Geneid	HISAT2 on data 14: aligned reads (BAM)
19329	173
16978	268
329207	0
51801	20
67921	215
665783	4
50880	562
227357	2
100503326	0
70788	4
227358	0
67444	202
67086	0
55927	385
18627	291
74019	77
65247	87
13345	2
208727	13
67273	672
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	255
260301	0
14733	70
100504295	0
387167	0
241158	2
67446	88
108657	466
100037260	0
23830	171
64095	47
208760	0
16560	4
11611	2283
71874	0
381284	0
208777	29
69821	107
269224	4
66385	206
404545	0
110611	2823
18000	726
227377	123
59041	351
51800	82
67026	90
66615	201
21915	162
66262	95
98314	56
381334	0
100041596	4
666009	13
619597	0
241159	0
18566	12
74689	0
67698	163
20452	28
75381	0
100504401	12
73454	0
75159	0
227394	0
329217	0
67854	0
74441	0
634331	0
634346	0
52392	152
227399	290
252876	53
18484	263
78603	0
69030	0
70866	0
100504494	1
241175	0
100504525	0
23836	0
320311	102
100504568	13
27392	112
227446	194
100042023	0
21934	43
635504	5
227449	183
626049	0
98432	137
12043	42
320761	0
70750	176
20479	468
20724	0
71869	0
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	0
18788	4
241197	0
20725	38
241201	0
227485	0
319901	10
636808	0
634762	0
22099	285
67949	210
76707	128
68204	0
81879	37
14633	0
16324	4
100502628	0
64143	96
226351	109
226352	222
19258	34
66343	54
226356	0
319229	0
170706	486
13167	2706
73103	10
68428	147
226359	0
17167	2210
13798	0
98452	0
72999	1041
70829	111
15564	0
66942	103
100502702	0
269109	0
74117	996
74150	463
71111	17
72585	0
210356	0
107895	27
667090	11
72160	0
266645	87
100502745	1
72949	160
22625	0
226407	241
226409	16
226412	133
387147	0
67812	686
226413	0
17219	64
226414	390
12767	54
210417	2
100042740	0
13137	0
13136	126
22789	0
12269	3976
12270	4
18640	359
226418	121
212439	48
64435	2
100502856	0
18703	7334
69169	10
93672	0
58181	0
329244	0
16153	4
17164	687
226419	28
16865	285
54354	111
56489	336
14270	203
108900	17
26361	0
13034	103
226421	20
320718	0
212933	948
98396	70
226422	104
98415	312
212980	139
13714	30
213006	52
18557	163
723818	0
213409	0
213417	10
74137	111
68875	52
213452	75
213464	166
74626	11
21367	6
269116	5
100038653	0
16980	0
17248	131
240752	10
108954	644
240753	284
100502933	6
68338	156
280287	8
19701	0
214253	1981
20668	40
20643	116
70579	565
667118	87
240754	21
381290	46
269120	4
116847	374
100502984	0
14264	17
100502999	0
12227	143
667414	0
71884	0
12654	20
53311	0
11539	168
17928	0
68507	59
57439	707
240755	0
72017	58
72674	650
100861791	0
240756	97
98710	192
100503055	1
71001	0
75605	126
20980	0
329251	11
67196	6
329252	0
13924	3
100038590	0
320139	30
68724	153
171469	0
13710	14
215615	348
21854	218
93689	0
77552	0
226432	219
215690	37
13007	293
27280	31
21952	0
16763	0
21956	0
18772	0
226438	0
66241	173
12292	2
329253	0
16565	42
76422	0
67313	0
100042513	0
383563	0
67886	155
320054	6
67997	20
381293	6
71084	0
226442	155
100503460	9
100503474	0
667686	0
26424	243
320138	0
735252	0
723890	0
19264	583
338375	0
59125	301
545363	0
16876	0
69549	29
75546	0
329260	181
170788	0
71209	0
226470	125
12316	12
14060	1580
50702	761
624286	43
214403	1132
545366	2493
12628	6293
240776	4
75910	0
226472	0
214498	101
26878	0
69367	181
20822	41
56207	123
19735	120
100861894	0
246709	0
50778	57
624910	0
64214	4
215378	0
100043240	0
791353	0
100503781	0
18783	115
320019	0
19225	56
100043257	3
100043261	0
20028	0
75584	0
226499	210
108989	435
96875	386
545370	24
402734	163
73176	0
117198	679
66875	101
98685	232
19821	143
100503012	1
63913	81
66967	228
69399	35
66637	45
269132	0
19731	263
100861876	0
71281	0
67771	680
100503084	0
17970	193
226517	277
226518	2
16782	6
226519	127
626058	2
71836	0
13211	403
74091	33
67792	0
329271	0
19734	333
24014	53
240816	0
240817	2
433365	0
240819	0
14645	5032
100861882	0
207678	0
78112	0
12290	4
15939	94
15064	88
58244	62
207792	2
100503411	0
19775	269
433367	1
72482	177
16872	0
100861926	0
104009	2015
74081	192
208263	405
240832	887
329274	0
214575	0
170484	0
77352	2
20652	175
11352	71
30935	262
100503836	0
215015	194
78255	157
72713	0
73435	0
226525	41
69953	74
226527	66
89867	541
100504090	0
240843	0
11899	0
735253	0
23850	0
72025	0
26374	213
100217414	0
21960	0
67647	30
75255	0
329278	0
64659	309
12301	346
29809	197
100316784	0
620246	0
620750	0
381305	172
11905	11970
240869	37
14455	316
100628588	0
100217446	0
226539	97
70454	32
226541	48
73844	0
100502590	0
11758	3815
22164	0
240873	0
14103	12
226551	112
75368	0
67292	111
103967	0
72753	0
474332	15
723821	0
387210	0
71449	81
53330	65
17926	0
100038657	2
226562	429
226564	135
14261	2250
55990	687
226565	0
14262	852
78258	0
18933	8
98376	15
240879	0
16579	57
240880	161
381306	3
69962	24
20339	3
20343	47
20344	9
100503816	7
14067	2761
116914	468
74895	25
66352	109
171567	66
11931	656
56429	66
433374	0
16963	8
69476	0
75857	0
83993	0
108735	415
226591	166
240888	0
74106	210
70456	1390
271639	0
68481	53
100503268	0
226594	70
100503283	0
433375	2574
12503	19
18986	30
240892	0
59290	0
98558	0
100039795	251
100503318	4
27878	117
71592	53
226601	0
226604	0
240894	0
100503962	0
226610	0
80914	28
68944	458
100862084	0
56752	1317
66447	135
240899	0
100503977	0
20183	66
110648	0
18514	121
66977	10
19737	56
100862094	79
19736	10
78465	0
15490	339
67303	16
18214	51
107652	313
16589	65
545378	0
622708	0
26904	1
665574	54
76925	0
70729	4
320078	2
226641	393
80915	166
435653	4
98752	6
14130	374
246256	369
14131	210
75472	17
66052	968
17528	0
66425	152
12355	820
641376	689
11807	31315
14127	221
226646	1320
240913	8
57370	83
19044	116
30941	94
66155	211
100862110	0
100504072	2
21945	221
27045	372
18637	200
68874	44
71740	13
226652	207
22278	217
226654	145
16456	763
56009	18
16429	0
18106	11
17085	147
75345	45
12506	114
100041098	106
27218	16
12523	163
100038548	0
100862186	0
30925	29
93840	2
18071	0
59287	294
12847	942
100504176	0
19298	640
98193	848
18611	321
12372	0
27222	4
98660	6
140559	187
16524	2
16513	130
67556	127
100862199	0
98365	8
93842	0
21346	105
71870	0
71319	0
240916	0
74748	121
677296	3
68440	26
100040320	2
12944	3319
20219	4852
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	60
94332	28
383619	75
240921	6
545384	8
623121	0
236312	26
100033459	4
100504251	4
226691	99
15951	172
100504287	13
666028	0
100040462	101
381308	45
15950	261
26388	184
226695	23
258712	2
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	19
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	6
23893	21
24012	0
14194	1342
98256	909
13603	12
12663	17
75820	0
26909	2
319455	0
545389	64
723921	0
76816	24
15365	4
