Geneid	HISAT2 on data 14: aligned reads (BAM)
171531	269
623503	0
19329	32
16978	1321
329207	0
51801	181
67921	194
665783	2
50880	179
227357	10
100503326	0
70788	4
227358	3
67444	279
67086	4
55927	214
18627	200
74019	451
65247	278
13345	7
208727	94
67273	326
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	284
260301	0
14733	152
100504295	0
387167	0
241158	15
67446	66
108657	872
100037260	0
23830	107
64095	61
208760	0
16560	71
11611	0
71874	359
381284	113
208777	133
69821	165
269224	30
66385	366
404545	0
110611	2323
18000	1749
227377	62
59041	674
51800	112
67026	154
66615	335
21915	135
66262	222
98314	73
381334	2
100041596	0
666009	0
619597	1
241159	0
18566	5
74689	0
67698	417
20452	362
75381	0
100504401	0
73454	0
75159	0
227394	246
329217	37
67854	0
74441	0
634331	0
634346	0
52392	194
227399	234
252876	40
18484	2220
78603	2
69030	1
70866	0
100504494	0
241175	0
100504525	0
23836	0
320311	10
100504568	0
27392	219
227446	229
100042023	0
21934	52
635504	6
227449	217
626049	2
98432	445
12043	189
320761	0
70750	277
20479	646
20724	0
71869	0
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	0
18788	2
241197	29
20725	76
241201	0
227485	1
319901	150
636808	0
634762	0
22099	530
67949	201
76707	407
68204	0
81879	348
14633	50
16324	287
100502628	0
64143	445
226351	160
226352	621
19258	109
66343	70
226356	40
319229	0
170706	126
13167	409
73103	13
68428	189
226359	3
17167	99
13798	0
98452	0
72999	339
70829	204
15564	0
66942	110
100502702	0
269109	0
74117	1490
74150	337
71111	24
72585	0
210356	941
107895	115
667090	1
72160	186
266645	0
100502745	0
72949	282
22625	76
226407	451
226409	23
226412	266
387147	0
67812	831
226413	1
17219	218
226414	443
12767	516
210417	1
100042740	2
13137	3
13136	561
22789	0
12269	2
12270	1
18640	593
226418	54
212439	484
64435	8
100502856	5
18703	741
69169	166
93672	1
58181	0
329244	0
16153	0
17164	1248
226419	55
16865	230
54354	267
56489	67
14270	487
108900	9
26361	0
13034	11
226421	125
320718	299
212933	42
98396	361
226422	77
98415	448
212980	97
13714	192
213006	98
18557	164
723818	0
213409	0
213417	109
74137	143
68875	1606
213452	413
213464	229
74626	27
21367	0
269116	4
100038653	0
16980	13
17248	185
240752	158
108954	770
240753	527
100502933	61
68338	17
280287	3
19701	0
214253	3
20668	608
20643	148
70579	911
667118	223
240754	34
381290	342
269120	5
116847	2740
100502984	0
14264	151
100502999	1
12227	1498
667414	0
71884	0
12654	6202
53311	0
11539	35
17928	1
68507	45
57439	370
240755	0
72017	194
72674	1144
100861791	0
240756	116
98710	198
100503055	2
71001	0
75605	328
20980	1
329251	89
67196	7
329252	11
13924	7
100038590	0
320139	67
68724	504
171469	2
13710	169
215615	510
21854	232
93689	71
77552	27
226432	443
215690	479
13007	4463
27280	316
21952	0
16763	64
21956	190
18772	0
226438	0
66241	300
12292	10
329253	0
16565	235
76422	0
67313	34
100042513	0
383563	1
67886	690
320054	5
67997	67
381293	8
71084	0
226442	314
100503460	3
100503474	14
667686	0
26424	4
320138	0
735252	0
723890	0
19264	1059
338375	2
59125	896
545363	0
16876	0
69549	22
75546	0
329260	203
170788	13
71209	0
226470	244
12316	19
14060	0
50702	0
624286	0
214403	0
545366	1
12628	2428
240776	0
75910	0
226472	0
214498	243
26878	6
69367	158
20822	654
56207	133
19735	381
100861894	0
246709	0
50778	15
624910	0
64214	24
215378	0
100043240	0
791353	0
100503781	0
18783	230
320019	2
19225	185
100043257	15
100043261	0
20028	0
75584	0
226499	325
108989	1143
96875	10
545370	691
402734	1
73176	0
117198	1183
66875	284
98685	211
19821	211
100503012	0
63913	449
66967	586
69399	224
66637	66
269132	150
19731	727
100861876	5
71281	6
67771	907
100503084	0
17970	210
226517	409
226518	52
16782	1397
226519	1340
626058	5
71836	2
13211	970
74091	23
67792	1
329271	0
19734	13
24014	199
240816	1
240817	2
433365	0
240819	0
14645	1763
100861882	0
207678	0
78112	0
12290	13
15939	555
15064	269
58244	479
207792	57
100503411	0
19775	470
433367	5
72482	232
16872	0
100861926	0
104009	931
74081	561
208263	882
240832	754
329274	0
214575	11
170484	2
77352	9
20652	848
11352	324
30935	522
100503836	0
215015	707
78255	238
72713	3
73435	0
226525	321
69953	168
226527	69
89867	43
100504090	0
240843	2
11899	1
735253	0
23850	8
72025	0
26374	294
100217414	0
21960	6
67647	453
75255	0
329278	97
64659	202
12301	340
29809	1179
100316784	0
620246	0
620750	1
381305	377
11905	0
240869	23
14455	355
100628588	0
100217446	1
226539	66
70454	24
226541	190
73844	69
100502590	0
11758	7333
22164	1
240873	0
14103	8
226551	365
75368	0
67292	142
103967	84
72753	0
474332	4
723821	0
387210	0
71449	64
53330	178
17926	1
100038657	0
226562	1163
226564	10
14261	2037
55990	5935
226565	6
14262	451
78258	0
18933	104
98376	65
240879	0
16579	308
240880	163
381306	3
69962	30
20339	27
20343	302
20344	44
100503816	0
14067	15
116914	56
74895	276
66352	199
171567	154
11931	3086
56429	1088
433374	0
16963	7
69476	0
75857	0
83993	1
108735	1237
226591	296
240888	16
74106	392
70456	294
271639	0
68481	309
100503268	0
226594	622
100503283	0
433375	983
12503	63
18986	186
240892	4
59290	0
98558	0
100039795	167
100503318	7
27878	112
71592	222
226601	0
226604	0
240894	0
100503962	4
226610	55
80914	75
68944	441
100862084	0
56752	414
66447	198
240899	2
100503977	0
20183	8
110648	0
18514	1146
66977	13
19737	9
100862094	5
19736	87
78465	3
15490	141
67303	2
18214	1074
107652	416
16589	269
545378	0
622708	0
26904	40
665574	102
76925	1
70729	57
320078	79
226641	684
80915	62
435653	1
98752	85
14130	98
246256	50
14131	187
75472	184
66052	592
17528	23
66425	831
12355	0
641376	223
11807	2
14127	284
226646	802
240913	11
57370	261
19044	117
30941	227
66155	194
100862110	0
100504072	4
21945	245
27045	173
18637	192
68874	47
71740	129
226652	358
22278	333
226654	39
16456	1780
56009	41
16429	0
18106	41
17085	80
75345	66
12506	121
100041098	16
27218	15
12523	155
100038548	1
100862186	0
30925	11
93840	29
18071	0
59287	806
