Geneid	HISAT2 on data 331: aligned reads (BAM)
56812	176
19275	2
19711	0
13437	456
13346	0
100503248	0
11790	390
69080	346
100862164	0
241118	0
74241	68
319998	6
98733	0
16322	0
71728	1259
20536	101
100862333	0
620079	0
13838	15
18505	0
100039210	0
433323	2
23874	338
68393	0
74205	200
195434	92
57814	2
20254	0
100862182	0
252903	52
69368	649
100038695	0
69163	93
100862198	0
20720	0
241128	0
26554	1024
72208	0
210293	2826
241134	0
16367	3
100503073	0
76867	184
100503095	0
12829	4
12828	3
75734	859
66261	0
100044526	5
15463	305
80721	0
71386	0
20297	0
71227	0
77629	0
98496	1420
227325	4
100628595	0
14897	2337
66153	18
71781	13
100503433	0
381287	6
621875	88
100040135	0
665378	2
620078	3
100040213	0
100039794	2
665338	0
109032	221
434484	348
100503502	0
100503045	2
20684	883
319997	415
12283	1734
64294	5279
71141	8
227326	131
70060	0
72792	0
70247	1173
15559	12
78795	45
100861644	15
227327	168
383538	0
17975	2021
100303740	36
80828	0
319336	1
14767	0
71863	0
19231	4179
18582	114
26895	270
18159	0
208718	224
11650	0
76768	0
11648	2
13599	0
69453	0
11447	0
11449	0
26987	887
98363	0
227331	521
100040591	0
73234	0
53972	0
319977	0
620454	4
23956	0
16331	2671
77040	1062
100217415	2
20215	8
100503175	0
227333	1426
227334	226
394430	0
394434	0
394432	378
394435	0
94284	6
394433	7
22236	0
15504	4
394436	0
100040766	6
381280	54
78605	0
171382	0
75396	0
14659	1
100503197	0
320982	5168
78650	0
73475	0
98402	1217
77331	0
347722	376
74403	1
14472	0
208372	0
74918	0
12778	37
108679	2049
433332	0
12835	3
171531	0
623503	0
19329	0
16978	1642
329207	0
51801	97
67921	383
665783	31
50880	392
227357	0
100503326	0
70788	0
227358	14
67444	1513
67086	0
55927	291
18627	24
74019	95
65247	147
13345	0
208727	193
67273	730
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	1020
260301	1
14733	3201
100504295	0
387167	0
241158	5
67446	102
108657	1076
100037260	0
23830	149
64095	505
208760	0
16560	37
11611	0
71874	0
381284	1
208777	179
69821	273
269224	22
66385	320
404545	6
110611	2800
18000	1576
227377	21
59041	919
51800	0
67026	293
66615	444
21915	167
66262	334
98314	66
381334	23
100041596	2
666009	3
619597	11
241159	0
18566	6
74689	0
67698	592
20452	1990
75381	0
100504401	1
73454	0
75159	0
227394	3
329217	1
67854	0
74441	0
634331	0
634346	0
52392	1162
227399	444
252876	123
18484	337
78603	3
69030	5
70866	0
100504494	3
241175	0
100504525	0
23836	0
320311	24
100504568	0
27392	380
227446	1412
100042023	1
21934	1060
635504	3
227449	376
626049	3
98432	627
12043	124
320761	0
70750	215
20479	1022
20724	0
71869	9
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	2
18788	333
241197	576
20725	444
241201	0
227485	0
319901	155
636808	0
634762	0
22099	822
67949	337
76707	266
68204	2
81879	1
14633	0
16324	1
100502628	0
64143	609
226351	288
226352	23
19258	63
66343	85
226356	0
319229	0
170706	539
13167	752
73103	24
68428	197
226359	0
17167	6
13798	0
98452	0
72999	147
70829	404
15564	0
66942	101
100502702	0
269109	25
74117	4162
74150	199
71111	6
72585	0
210356	1
107895	16
667090	11
72160	1
266645	0
100502745	0
72949	801
22625	0
226407	466
226409	161
226412	400
387147	0
67812	1142
226413	0
17219	96
226414	256
12767	560
210417	0
100042740	0
13137	0
13136	0
22789	0
12269	0
12270	0
18640	272
226418	40
212439	13
64435	0
100502856	0
18703	5
69169	0
93672	0
58181	0
329244	2
16153	0
17164	6682
226419	61
16865	245
54354	611
56489	2503
14270	1505
108900	24
26361	0
13034	1203
226421	608
320718	1
212933	6
98396	405
226422	316
98415	426
212980	0
13714	148
213006	18
18557	578
723818	0
213409	0
213417	0
74137	3058
68875	49
213452	432
213464	509
74626	128
21367	0
269116	0
100038653	0
16980	0
17248	511
240752	3
108954	1853
240753	96
100502933	0
68338	0
280287	3
19701	0
214253	15
20668	0
20643	382
70579	2156
667118	507
240754	0
381290	156
269120	0
116847	4
100502984	0
14264	0
100502999	0
12227	1809
667414	0
71884	0
12654	11
53311	0
11539	0
17928	0
68507	645
57439	692
240755	3
72017	384
72674	3659
100861791	0
240756	91
98710	183
100503055	0
71001	0
75605	506
20980	0
329251	41
67196	11
329252	0
13924	29
100038590	1
320139	689
68724	686
171469	0
13710	0
215615	2504
21854	214
93689	0
77552	0
226432	532
215690	335
13007	1651
27280	300
21952	36
16763	1064
21956	212
18772	0
226438	0
66241	78
12292	0
329253	0
16565	1291
76422	0
67313	0
100042513	0
383563	0
67886	537
320054	12
67997	60
381293	12
71084	0
226442	318
100503460	1
100503474	0
667686	0
26424	0
320138	0
735252	0
723890	0
19264	4698
338375	0
59125	882
545363	0
16876	0
69549	73
75546	0
329260	1239
170788	0
71209	0
226470	160
12316	7
14060	1
50702	0
624286	0
214403	1
545366	1
12628	1096
240776	0
75910	0
226472	0
214498	290
26878	7
69367	125
20822	154
56207	128
19735	3453
100861894	0
246709	0
50778	4884
624910	0
64214	292
215378	0
100043240	0
791353	0
100503781	0
18783	157
320019	0
19225	330
100043257	24
100043261	0
20028	0
75584	8
226499	600
108989	1323
96875	15
545370	0
402734	0
73176	0
117198	3360
66875	175
98685	462
19821	287
100503012	5
63913	1867
66967	315
69399	370
66637	155
269132	12
19731	545
100861876	0
71281	0
67771	5510
100503084	0
17970	5111
226517	826
226518	0
16782	0
226519	293
626058	20
71836	31
13211	1960
74091	57
67792	0
329271	0
19734	1
24014	1126
240816	0
240817	0
433365	0
240819	0
14645	1106
100861882	0
207678	0
78112	0
12290	0
15939	5213
15064	112
58244	826
207792	1
100503411	0
19775	724
433367	3
72482	403
16872	0
100861926	0
104009	744
74081	1379
208263	2716
240832	994
329274	0
214575	0
170484	0
77352	0
20652	2685
11352	330
30935	2049
100503836	0
215015	487
78255	0
72713	0
73435	0
226525	352
69953	150
226527	41
89867	10
100504090	0
240843	2
11899	0
735253	0
23850	0
72025	0
26374	220
100217414	2
21960	0
67647	376
75255	3
329278	10
64659	239
12301	392
29809	1982
100316784	0
620246	12
620750	4
381305	580
11905	3
240869	57
14455	469
100628588	0
100217446	0
226539	125
70454	282
226541	139
73844	0
100502590	0
11758	889
22164	262
240873	0
14103	0
226551	357
75368	1
67292	160
103967	0
72753	0
474332	1
723821	0
387210	0
71449	190
53330	416
17926	0
100038657	0
226562	1455
226564	0
14261	2
55990	0
226565	0
14262	0
78258	0
18933	0
98376	125
240879	0
16579	280
240880	576
381306	22
69962	17
20339	1
20343	86
20344	4
100503816	0
14067	525
116914	219
74895	49
66352	208
171567	189
11931	34
56429	0
433374	0
16963	0
69476	0
75857	0
83993	0
108735	2241
226591	496
240888	0
74106	326
70456	630
271639	0
68481	87
100503268	0
226594	1186
100503283	14
433375	5671
12503	0
18986	199
240892	0
59290	0
98558	0
100039795	0
100503318	27
27878	354
71592	152
226601	0
226604	0
240894	0
100503962	0
226610	36
80914	468
68944	458
100862084	0
56752	2094
66447	185
240899	0
100503977	0
20183	0
110648	0
18514	119
66977	10
19737	0
100862094	0
19736	1
78465	0
15490	104
67303	2
18214	0
107652	576
16589	398
545378	0
622708	0
26904	393
665574	215
76925	0
70729	48
320078	12
226641	921
80915	165
435653	13
98752	0
14130	2509
246256	593
14131	4658
75472	1
66052	1005
17528	8
66425	12
12355	0
641376	258
11807	5
14127	11124
226646	1594
240913	0
57370	168
19044	308
30941	752
66155	286
100862110	0
100504072	2
21945	524
27045	103
18637	67
68874	49
71740	283
226652	4753
22278	943
226654	37
16456	34
56009	40
16429	31
18106	90
17085	401
75345	419
12506	764
100041098	68
27218	60
12523	2538
100038548	99
100862186	0
30925	48
93840	5
18071	0
59287	1665
12847	1789
100504176	0
19298	1219
98193	1398
18611	1961
12372	2
27222	0
98660	0
140559	1978
16524	14
16513	980
67556	490
100862199	0
98365	397
93842	112
21346	2363
71870	14
71319	7
240916	7
74748	102
677296	0
68440	40
100040320	1
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	0
94332	3
383619	803
240921	21
545384	11
623121	0
236312	349
100033459	9
100504251	0
226691	983
15951	1157
100504287	16
666028	11
100040462	1044
381308	191
15950	1211
26388	1352
226695	47
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	0
14194	696
98256	445
13603	40
12663	113
75820	0
26909	14
319455	0
545389	575
723921	0
76816	442
15365	396
23797	189
30928	1119
75589	6
69428	0
11566	528
631584	0
545391	0
78825	526
791357	0
75164	0
666295	36
320110	0
66359	111
51810	2876
68226	21
269152	35
69726	94
15278	58
226744	531
109232	127
226747	769
100503705	0
226751	225
67426	273
19165	871
277333	0
320404	1192
381310	46
11545	1077
72568	37
27217	0
170760	594
100504581	0
15078	353
208768	814
100504598	2
320202	0
100862334	0
69051	218
13590	0
208795	503
13849	823
619326	0
67459	421
98417	307
226757	3394
329307	0
72978	0
403180	0
240960	3
98386	715
433384	0
13800	158
27058	653
625823	0
13244	2972
67330	2
67948	332
209456	286
12334	1427
170725	0
433386	0
96935	67
53791	34
68897	87
71678	659
108909	406
338366	774
21339	137
78772	0
73363	3
63953	8
73590	7
74971	0
15284	791
66112	8
67247	674
100316821	0
226777	0
226778	0
98732	696
100217449	0
381314	674
387189	0
387211	0
23827	84
107508	453
319562	0
100039138	0
226781	0
114668	0
226791	18
21808	53
67223	47
110957	0
74717	0
69308	0
67769	132
100862400	21
26381	0
320272	0
22283	0
226823	152
16526	0
100042424	68
100039307	0
108000	40
19250	13
226830	280
19130	0
100504619	0
320119	458
52477	585
226841	5
226844	505
100125339	0
75558	7
68972	91
381318	27
381319	575
619288	4
11910	4523
100504360	42
100861628	0
66208	27
66950	400
226849	773
100504379	0
76843	12
77065	236
226856	1286
18005	20
98736	2
22782	551
74023	12
22033	390
100628582	26
100042625	32
214742	45
100038712	0
16510	0
226861	13
320952	0
73455	0
214791	0
100503471	0
329324	0
215193	167
54139	0
319266	56
215243	357
15483	10
14373	0
100503531	0
16780	80
215303	0
387201	1
74942	0
18845	22
100628615	0
12490	283
320400	17
320977	39
723963	0
387224	0
17221	12
12946	387
12902	0
215728	0
619314	0
670558	0
76142	0
70337	0
213783	85
270685	99
83397	1
381990	136
66084	180
73419	258
100504234	0
13982	91
64009	434
68632	6
22353	0
67141	27
108853	118
56533	0
100041224	0
18390	1
320495	175
215748	203
77777	64
237253	21
18537	1002
320642	22
69912	31
407824	9
16798	1023
23924	406
215751	388
100503695	8
67418	288
237256	99
100628581	0
68652	2291
338362	37
70097	752
791352	0
320825	12
620417	0
78808	308
215772	4
67844	1650
382450	0
14816	0
78056	0
268281	237
71865	220
13853	39
22288	313
320273	9
74732	407
66125	461
22634	0
100862331	0
75122	0
353258	309
215789	505
66848	1282
56535	194
66757	106
66253	18
15273	420
100504211	0
215798	2514
100039571	6
66201	567
69412	0
76743	0
18101	0
100504235	0
17684	548
378431	13
380629	217
73112	1552
19707	402
100045792	0
215814	181
215819	13
56016	132
215821	13
237300	0
73968	0
64058	0
21929	3863
100504265	0
94222	0
15979	4679
237310	4
237313	0
76157	0
18634	150
26408	278
17761	4
73811	0
621697	4
72567	1094
71804	22
29863	163
52906	12
100038717	0
100504283	0
17863	63
56422	422
73990	0
237320	0
76924	0
67692	0
432436	0
20393	5893
114671	0
319887	15
379043	9
667281	38
606736	91
56554	0
100038752	0
353169	0
237336	488
100504411	0
100038582	0
21412	0
14051	0
20042	468
100529074	2
100529075	17
76306	7
26464	6
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	1511
100862153	0
59012	0
14219	14
18605	35
209558	0
70208	569
11846	1413
432442	456
13822	1798
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	0
237339	92
667572	0
73910	810
16773	0
100040961	2
19272	0
210757	0
100504516	0
114676	0
67719	0
67412	0
212448	0
52665	81
68031	327
72780	1
100504540	0
66311	65
73681	54
100504586	58
66847	113
211329	1123
15214	0
69692	33
21987	0
100041294	10
268291	364
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	372
414093	5
66521	279
692132	0
270711	0
103511	0
215900	9
212898	613
22110	1156
72480	58
319638	170
12813	17
14302	0
100041585	3
319415	0
15182	327
17118	7015
215919	1
16775	9
66337	2
71924	26
327743	0
14360	480
100504626	0
103213	36
327744	136
19714	241
100504659	2
213332	16
75299	1
72045	0
100041085	31
215928	0
215929	2
72472	753
67239	160
67371	273
19850	17
11702	122
78334	826
70840	1
70503	0
327747	0
71713	452
83767	0
100504721	2
140741	0
103199	314
633979	0
268294	185
171580	666
20598	223
73075	0
53599	4095
75973	30
70538	1
629461	0
100628609	0
103268	64
140742	913
213402	17
624784	139
56484	343
215951	65
666540	0
54198	1731
21907	0
14628	1009
140740	659
268297	7
109205	69
74530	1
71365	62
331623	77
67851	174
100862325	0
12484	743
414125	0
69443	0
76563	200
170728	158
11630	1327
70365	0
11793	916
100316688	0
12142	596
19072	460
78977	0
23828	0
380669	0
209462	98
320363	0
100418235	0
14806	7
100504076	0
77987	366
20464	0
14727	3040
14728	3633
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	0
94221	405
66650	0
52014	1556
629689	0
22639	1
215085	0
100862347	0
100038725	40
100502820	0
18821	7
432460	0
100502868	1
71567	139
66403	77
100042554	18
75906	0
17155	854
100502920	18
544696	191
73390	104
14609	13
100862378	0
791298	0
74928	0
15500	1680
56442	2274
18768	1125
12140	21
100502970	0
57319	3132
100504180	0
74399	0
245263	0
791309	0
70297	340
110829	1371
19386	1296
76138	5
13608	0
103505	0
237353	0
103080	152
268301	1251
18451	823
69836	0
18302	32
215999	110
216001	984
56709	214
100503588	0
74747	108
52717	357
69090	278
94214	3
53374	86
19156	151240
22295	138
74048	6522
100302688	0
71279	471
107449	13
100503834	0
73616	0
327760	0
13180	0
20397	4483
65971	0
237360	0
100862379	0
18646	0
27355	393
18119	18
13688	691
100503821	43
216011	87
237362	0
67895	119
20224	1776
71767	158
71361	623
404634	51
100628583	0
12817	0
432466	158
69894	2
11925	0
70423	0
21337	0
15275	368
70162	1
216019	0
338359	167
74706	4
30930	1949
19073	4585
72320	289
56200	452
100862011	0
94213	591
216021	4
67500	1031
100217463	0
52463	1
73132	212
327762	701
70432	319
432467	67
67307	44
68371	27
53404	0
68802	0
641387	8
67345	1361
100502721	1
93759	569
30045	285
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	800
108829	1418
641340	81
13654	1455
211488	435
100038508	0
216049	0
170799	0
71371	399
100503521	0
75148	0
73287	0
327766	0
69288	111
320700	4
12534	118
11735	0
76551	1283
69563	0
66859	8
71721	0
70911	0
319646	0
83675	0
319572	0
21780	311
216080	454
52637	192
69718	975
622812	0
108950	0
100040505	2
52696	376
327768	0
100861952	0
11994	0
71236	0
14687	2
76877	3
110279	114
74392	830
11540	372
544707	0
103149	36
71125	3
68778	499
67332	689
192734	0
14598	1
23887	128
100503432	2
71733	0
104248	998
13202	193
103140	177
14871	19
75886	3
14872	101
17319	223
70377	4
20587	567
100861975	0
17385	0
103172	165
333670	0
22364	0
333669	6
64453	229
64454	0
64452	0
15468	312
751554	0
20203	8
64451	256
18541	570
67523	0
76964	0
216119	64
54387	601
16987	155
74953	0
76573	0
14317	0
12834	0
100861980	0
12833	92
59093	4
100038479	0
20509	44
12822	23
100169878	0
80294	470
110532	27
100045653	0
108707	259
16414	13109
108705	2788
20610	708
22213	601
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	0
28240	822
67884	308
18641	1169
11634	7
54427	0
50723	1069
100503488	0
28295	151
110816	206
216131	971
28169	227
18114	899
13014	5042
216134	1335
791283	0
258224	0
216136	892
71709	0
257883	0
12365	0
70976	0
20513	1
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	162
624765	0
216144	0
624845	0
625029	0
50784	208
70427	249
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	0
110012	234
216150	564
16904	10
12215	3330
15166	0
216151	152
67112	0
70294	234
83554	6
73106	0
100503626	1
18483	490
78906	5
414101	15
19205	1292
216152	43
19152	22
50701	0
100503642	513
11537	0
216154	617
100862144	0
109284	250
114229	1
13496	842
216156	424
170483	2
216157	497
12798	2745
27403	2082
70719	8586
66420	980
625249	1149
216161	2483
20869	611
100503659	152
66043	319
100862154	0
59090	406
12696	460
69770	36
13637	46
68114	299
75406	249
14431	16
70248	289
103232	43
20054	7529
23805	8
66374	573
18551	3
70335	0
66548	89
216166	0
237400	100
17192	570
100503758	0
66594	0
21423	801
246086	0
67331	10
66932	868
118445	134
216169	659
100113398	8
100862189	2
56214	462
103236	885
208198	367
17347	1816
208228	2557
71564	104
11776	1914
208266	550
78670	594
20222	166
11705	4
71912	0
18245	2426
100316778	2
237403	0
66094	48
73218	300
432478	0
30055	205
16907	136
17873	1303
14708	49
208666	0
106947	200
52551	569
50492	132
208677	4
26396	1198
16969	1148
59004	419
13629	10024
100217454	8
100503773	0
13144	590
69678	0
69564	0
16467	20
103406	19
17179	614
66047	165
57267	98
100526465	7
27375	60
18717	3094
70312	177
21390	0
209047	0
15353	756
73822	528
432479	204
56371	341
102115	149
100503793	15
72273	33
18029	457
319586	0
103425	534
13611	11
14676	342
14672	145
14797	1616
21886	49
114606	60
268319	5
50721	187
70615	112
100233208	0
666448	0
73610	2
100040944	0
666738	0
666501	0
331188	2
666548	0
100038681	0
666790	1
408062	70
327780	0
216177	33
237411	60
100503696	0
237412	28
432480	0
100862390	0
544717	9
21665	17
74782	2
67933	89
18045	159
70003	0
50493	1278
66341	47
58250	618
338365	193
28109	331
216188	0
319277	855
216190	1255
69784	0
77976	709
216197	204
442847	0
216198	728
100503200	3
70428	304
71137	0
625690	0
237422	183
14202	0
103266	40
74238	10
12952	334
74007	3
626858	0
626940	0
100503271	0
103136	186
72843	453
67341	0
28088	998
270757	0
69754	283
27204	284
78170	0
21859	149
100503291	6
627035	0
382395	0
66263	4
22027	10629
103220	16
103466	241
192188	63
83559	0
76640	0
100038674	0
17172	0
18478	3
16000	2100
100503785	0
22172	0
110312	0
75317	2
626115	0
69736	57
67282	311
71712	405
432486	506
20962	0
212862	149
109272	0
20728	202
237433	0
104303	605
70683	291
216225	0
320091	0
237436	578
20186	37
216227	11
213326	512
67019	83
75089	385
77531	6
100043039	1
11783	1344
67454	89
18674	1350
100861804	0
21917	1254
100503982	1
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	203
380653	0
380654	0
237459	398
100316689	0
13713	1418
432488	2
16993	545
15109	287
71761	24
237465	1
69878	0
74454	0
57764	0
667338	0
100504069	0
327799	0
56307	953
74923	0
723908	1
215008	144
13998	226
22025	167
66414	20
100861832	0
215472	0
319880	1595
67723	92
77048	243
54712	6465
12905	115
69629	0
216233	1973
70523	1
67270	54
93765	178
71207	941
100526463	0
216238	962
100504157	0
12226	11697
75301	0
100628616	0
13179	6
17022	15
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	2777
382406	133
14426	310
100861874	0
67603	891
100504202	1
100417125	0
71832	6
17311	233
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	126
216274	41
68281	29
66605	0
67569	0
100526516	0
67405	0
237504	0
216285	0
74978	0
103098	12
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	480
327812	39
216292	56
52713	593
639162	4
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	866
114774	0
20979	10
368203	0
260315	0
109335	0
52679	0
75630	0
13008	79
320150	367
432502	9
237542	3272
71769	49
53605	1564
382421	0
21664	361
71321	0
629206	0
52705	398
73690	1063
69286	0
67537	0
544736	0
353025	0
268345	1
69355	0
382423	895
237553	0
216343	0
100861951	0
66687	1476
668041	100
216344	859
100038558	7
67226	1113
66816	57
216345	1366
14160	0
100861970	0
77798	0
216350	17
19279	0
619332	0
19263	11
58802	8
67342	0
100504412	0
72068	522
100504423	9
72286	0
237558	0
216363	78
71086	42
103175	0
544741	40
382427	0
100038610	0
237560	0
100862026	0
12461	583
327826	330
64050	884
77397	1
17105	163559
17110	2689
432508	917
70574	18
17246	1493
215436	27
103468	126
100862040	85
215449	2065
71067	0
17245	124
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	0
69181	252
100038589	0
97640	0
73400	0
71902	1077
67081	0
74053	0
75321	0
117599	374
73914	414
68212	524
100504548	0
66225	11
15364	3
321010	0
320626	1
791076	0
100038546	0
70874	1
320183	95
100504616	8
380664	473
24117	0
100504636	0
74694	53
75612	3890
192678	1994
56480	1324
73192	270
216393	0
270802	48
117600	8
216394	0
668272	1
216395	218
100043513	0
54140	0
319272	55
319468	606
387251	5
67074	980
14479	560
100042958	2
268354	0
100505018	0
75030	16
20503	127
320398	4
68876	22
52468	2085
723962	0
723882	0
11567	33
66399	233
100504608	0
17299	25
13115	0
216438	7
12567	1168
67125	730
100504703	43
216439	200
216440	1927
14421	2725
216441	24
52666	21
80904	740
100038591	26
117150	716
16572	17
69654	1982
110962	622
13198	368
216443	341
216445	2356
14632	6
16326	0
16325	0
71750	552
237611	10
407790	0
108037	120
104080	0
16971	3830
20852	2199
17937	396
72243	61
210035	121
432516	0
21334	0
320080	174
11536	9
107605	0
103142	2
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
19075	40
17938	937
56351	142
100862107	0
11947	5125
751518	9
116848	2121
56516	278
216456	161
66701	75
17339	0
21853	126
28194	0
103161	10
20847	1087
83430	0
103135	428
56530	753
12974	1483
210582	322
237615	841
72002	8
69917	215
67588	339
68094	1099
17904	6683
216459	6
100502705	50
23943	4915
103284	254
67945	978
18813	769
13867	34
668459	1
27370	2170
22781	69
211389	264
19344	1048
12566	870
20431	10
13139	381
78428	299
58223	704
73827	207
74330	659
66844	69
66118	204
14561	8
12512	2831
19682	48
14533	433
16404	0
71664	0
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100862148	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
258929	0
258541	0
258282	0
258934	0
258547	0
258068	0
258548	0
258546	0
258931	0
258930	0
258321	0
258543	0
258545	0
258791	0
258252	0
259165	0
258665	0
258667	0
258773	0
100043200	0
258266	0
258670	0
258772	0
258666	0
258668	0
258669	0
258672	0
