Geneid	HISAT2 on data 11: aligned reads (BAM)
208372	0
74918	0
12778	55
108679	419
433332	2
12835	389
171531	23
623503	0
19329	409
16978	891
329207	0
51801	83
67921	584
665783	13
50880	1606
227357	8
100503326	0
70788	0
227358	8
67444	480
67086	0
55927	494
18627	244
74019	186
65247	171
13345	2
208727	60
67273	1495
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	571
260301	0
14733	149
100504295	0
387167	0
241158	2
67446	154
108657	1024
100037260	0
23830	325
64095	280
208760	0
16560	41
11611	4632
71874	2
381284	0
208777	68
69821	242
269224	18
66385	544
404545	3
110611	8786
18000	1965
227377	270
59041	845
51800	323
67026	254
66615	557
21915	322
66262	195
98314	219
381334	0
100041596	7
666009	43
619597	0
241159	0
18566	26
74689	0
67698	370
20452	118
75381	0
100504401	42
73454	0
75159	0
227394	0
329217	2
67854	0
74441	0
634331	0
634346	0
52392	336
227399	700
252876	138
18484	851
78603	2
69030	0
70866	0
100504494	27
241175	0
100504525	0
23836	0
320311	327
100504568	9
27392	442
227446	328
100042023	0
21934	125
635504	1
227449	633
626049	0
98432	442
12043	94
320761	0
70750	412
20479	1065
20724	0
71869	6
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	2
18788	18
241197	12
20725	88
241201	0
227485	0
319901	66
636808	0
634762	0
22099	670
67949	379
76707	373
68204	0
81879	67
14633	6
16324	52
100502628	0
64143	331
226351	211
226352	445
19258	25
66343	156
226356	0
319229	0
170706	956
13167	6209
73103	7
68428	454
226359	0
17167	4753
13798	0
98452	0
72999	7233
70829	326
15564	0
66942	287
100502702	0
269109	0
74117	2995
74150	1324
71111	52
72585	4
210356	16
107895	70
667090	46
72160	6
266645	262
100502745	6
72949	392
22625	0
226407	636
226409	106
226412	496
387147	0
67812	1673
226413	5
17219	227
226414	802
12767	103
210417	0
100042740	0
13137	5
13136	379
22789	0
12269	10662
12270	12
18640	611
226418	108
212439	41
64435	2
100502856	0
18703	19616
69169	22
93672	0
58181	0
329244	0
16153	9
17164	1802
226419	70
16865	708
54354	468
56489	1402
14270	746
108900	22
26361	1
13034	366
226421	111
320718	0
212933	2327
98396	227
226422	255
98415	799
212980	803
13714	185
213006	108
18557	485
723818	0
213409	0
213417	74
74137	396
68875	168
213452	239
213464	354
74626	46
21367	16
269116	20
100038653	0
16980	0
17248	460
240752	76
108954	1410
240753	852
100502933	5
68338	205
280287	4
19701	0
214253	1929
20668	137
20643	305
70579	1601
667118	264
240754	77
381290	186
269120	0
116847	1620
100502984	0
14264	45
100502999	0
12227	768
667414	0
71884	0
12654	54
53311	0
11539	326
17928	0
68507	156
57439	1497
240755	0
72017	168
72674	1642
100861791	0
240756	244
98710	370
100503055	0
71001	0
75605	382
20980	0
329251	48
67196	16
329252	2
13924	12
100038590	0
320139	190
68724	560
171469	5
13710	239
215615	923
21854	420
93689	2
77552	10
226432	685
215690	214
13007	1124
27280	121
21952	0
16763	11
21956	0
18772	0
226438	0
66241	402
12292	3
329253	0
16565	222
76422	0
67313	4
100042513	1
383563	2
67886	365
320054	8
67997	112
381293	39
71084	0
226442	473
100503460	24
100503474	17
667686	0
26424	580
320138	0
735252	0
723890	0
19264	2168
338375	0
59125	846
545363	0
16876	2
69549	54
75546	0
329260	632
170788	0
71209	0
226470	204
12316	94
14060	3592
50702	1466
624286	85
214403	2681
545366	5728
12628	18020
240776	25
75910	0
226472	0
214498	241
26878	0
69367	258
20822	167
56207	334
19735	361
100861894	0
246709	0
50778	210
624910	0
64214	13
215378	0
100043240	0
791353	0
100503781	0
18783	462
320019	0
19225	144
100043257	8
100043261	0
20028	0
75584	0
226499	555
108989	1463
96875	1174
545370	60
402734	379
73176	0
117198	1790
66875	234
98685	458
19821	311
100503012	0
63913	321
66967	691
69399	135
66637	114
269132	2
19731	956
100861876	2
71281	0
67771	1549
100503084	1
17970	707
226517	598
226518	2
16782	12
226519	417
626058	16
71836	2
13211	1367
74091	77
67792	5
329271	0
19734	631
24014	211
240816	0
240817	0
433365	0
240819	0
14645	6871
100861882	0
207678	0
78112	0
12290	4
15939	486
15064	227
58244	224
207792	14
100503411	0
19775	749
433367	6
72482	473
16872	0
100861926	0
104009	5531
74081	611
208263	836
240832	1865
329274	0
214575	0
170484	0
77352	0
20652	671
11352	179
30935	841
100503836	0
215015	457
78255	421
72713	0
73435	0
226525	161
69953	202
226527	158
89867	1317
100504090	0
240843	0
11899	0
735253	0
23850	0
72025	0
26374	553
100217414	0
21960	0
67647	81
75255	0
329278	0
64659	628
12301	806
29809	541
100316784	0
620246	0
620750	0
381305	410
11905	25034
240869	55
14455	597
100628588	0
100217446	3
226539	263
70454	87
226541	144
73844	0
100502590	0
11758	6537
22164	6
240873	3
14103	31
226551	346
75368	0
67292	252
103967	5
72753	0
474332	30
723821	0
387210	0
71449	167
53330	197
17926	0
100038657	0
226562	1094
226564	158
14261	3883
55990	741
226565	0
