baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
98711	441.991314180286	-0.214523594243608	0.0652367175147081	-3.28838731340585	0.00100763112987543	0.00283321130029565
100503633	61.5574458752293	-0.337472331261762	0.158268942581134	-2.13227134621666	0.0329845461950499	0.0655755306375155
29819	119.124396293989	-0.477537790448931	0.14409327962342	-3.31408787208503	0.000919426079318813	0.00260949592673627
66799	658.566435087045	-0.0958425021482236	0.0587200634489986	-1.63219343643025	0.102638743039427	0.175216536430493
67923	934.705074192671	0.117823755045236	0.0674494728701033	1.74684471251755	0.0806642782646813	0.142785893424284
329101	0.198534792593966	1.13893979529179	3.16074699792792	0.360338804731427	0.718593783655223	NA
70397	475.121803881831	0.0538770027756961	0.07955372979233	0.67724043758022	0.498253414914416	0.62303435359163
17087	105.219921357351	0.664575962013315	0.146308049793802	4.54230620222148	5.56421408763034e-06	2.23772638130918e-05
57339	14.1371887112195	0.22545864362909	0.38651787220357	0.583307163375737	0.559686541119217	0.67724419124474
14545	1.47822567321331	0.565364720557	1.11993988508591	0.504817024633095	0.613687357178852	0.721844525289243
94227	333.924969544895	0.0925796311093967	0.135138574163044	0.685071835948927	0.493298591538851	0.617958077468593
83691	25.2185834251591	-0.698502942833631	0.267221646817486	-2.61394595517448	0.00895031931143139	0.0205551059471656
21419	0.202697773013655	-0.0152018242591775	3.16074699792792	-0.00480956693754459	0.996162535591053	NA
241035	8.5153422470335	-0.539238984562736	0.56668434427889	-0.951568523123612	0.341315851438825	0.467107043589154
16171	0.398463275936175	-1.13371535511992	2.3112213151649	-0.490526522787381	0.623761366358988	NA
257630	1.40018225670632	-0.871516490069741	1.11458110707487	-0.781922898690583	0.434259886730619	0.561504889666136
17215	626.473428287103	1.08247481440532	0.137681516321493	7.86216511356315	3.7754990322171e-15	4.10190248986465e-14
74229	523.913320648079	-0.214473885702163	0.0966188476820614	-2.21979345487457	0.0264327914277156	0.0539770726587308
71877	216.99979863892	0.137740340381002	0.178995360907869	0.769519051680335	0.441585239005291	0.568769792049464
170829	101.074415867625	0.878264769717032	0.137036436289205	6.40898722631344	1.46489465754032e-10	1.02659477668381e-09
75712	91.5356459383972	-0.857019399366224	0.164234711650039	-5.21825983530454	1.80611973809548e-07	8.85333053459536e-07
14859	2657.81801090615	-1.1655726313708	0.168761065360225	-6.90664418882909	4.96252520395403e-12	4.03346035079998e-11
241041	872.202920564781	-1.32558216572054	0.195293502310317	-6.78764090990705	1.13981915363666e-11	8.94818221019065e-11
368204	20.4653750368712	2.27160336309142	0.408123787828289	5.56596657886347	2.60703211471274e-08	1.42421471772662e-07
433278	3.16942172218712	2.41275029544154	0.846772754859744	2.84934804715249	0.00438089267944951	0.010794734027078
98582	13.7754641470508	2.92155679845135	0.481409410071776	6.06875714792479	1.28903892675915e-09	8.21448874922544e-09
226922	170.206530672763	-0.313476063704341	0.107886213431482	-2.90561744391398	0.00366529269316983	0.00918723604896726
116837	2.49109179177917	-1.66595820473339	0.95345730292608	-1.74728139332585	0.0805885390146415	0.142677959336355
66755	0.101893949014365	0.561867544203168	3.16074699792792	0.177764162892984	0.858908192899373	NA
387225	0.10080382399929	-0.592274075347803	3.16074699792792	-0.187384208775988	0.851359402885266	NA
723964	0.598640252735986	0.959897803004485	1.86845942094752	0.513737570237252	0.607435480921244	0.717851368992901
70155	876.967641179045	0.699276102101024	0.093181481802373	7.5044535520921	6.16853779183378e-14	5.94937616968879e-13
100503399	0.292476387922738	1.6715477449682	3.02560122882984	0.55246796208325	0.580627778760228	NA
280645	31.9205504511734	0.0459630094795376	0.228737913151855	0.20094180648148	0.840744077509801	0.894004801624774
98366	564.49482402954	0.0327477996480673	0.0574490244104007	0.570032302274198	0.568655789321243	0.684199395916397
68002	207.87265026775	-0.348423531292375	0.112731070889036	-3.09074976884888	0.00199651809789986	0.00526664416489811
68187	503.868664808738	-0.21889792445923	0.0967258019235522	-2.26307686373318	0.0236309514945002	0.0489485618353552
12839	0.39612792161448	2.10563373555681	2.25875014508609	0.932211887241097	0.351227033358843	NA
12823	4.86018653263755	0.896322385859308	0.637203409796803	1.40665032873119	0.15953110137526	0.253528788635178
100503946	139.945372921549	-0.577451621098799	0.130734996598265	-4.41696283416175	1.00097433099852e-05	3.89428982881229e-05
68421	1711.28502059329	-0.224380528916323	0.057062105116271	-3.93221610838088	8.41663484166159e-05	0.000285798872487061
210933	0.200557801440196	1.13893979529179	3.16074699792792	0.360338804731427	0.718593783655223	NA
100504323	0.0969062677484539	0.561867544203168	3.16074699792792	0.177764162892984	0.858908192899373	NA
100502623	0.203478541340472	-1.16934344381015	3.16074699792792	-0.369957938606516	0.711413830445668	NA
791350	7.1757232512156	-1.11208393940109	0.499762150932414	-2.22522641485807	0.0260660424358123	0.053340864817298
213109	1632.50968436103	-0.0437014561253885	0.0481084144476545	-0.908395269874024	0.363669423936052	0.490509604036009
19243	667.24713847801	-0.070114212205404	0.101638363135932	-0.689840037187858	0.490294787644103	0.615004476139618
70988	0.40009498840629	-1.15355035827263	1.97556225989841	-0.583909898305075	0.559280933315382	NA
266744	0.299877707994825	-1.71958199242928	3.00729494199491	-0.571803572844301	0.567455056519169	NA
100503415	11.0760243986966	0.534557311877006	0.388298653344132	1.37666537669718	0.168615728005222	0.265110615056125
170771	0.305987908829733	-1.74175702268665	2.4095187648928	-0.722865099896469	0.469762766992548	NA
408191	0.205349434682364	-1.16934344381015	3.16074699792792	-0.369957938606516	0.711413830445668	NA
19076	176.359750530042	0.905508534968577	0.109770150021212	8.24913270860609	1.59548180369237e-16	1.93946366677775e-15
67503	3.66545495978976	0.536116343417173	0.652018919997795	0.822240470290319	0.410940049790043	0.539289060452333
19335	377.418729368752	-0.128900119096879	0.0812055639076878	-1.58733112479102	0.112437669476209	0.189368706486246
213539	124.673596959249	-0.434191518017767	0.130467953071167	-3.32795531620648	0.000874858975039529	0.00249215538239705
98403	418.128518530638	-0.156061310192539	0.0792289420041661	-1.96975128336729	0.0488668823554108	0.0923651222041096
433287	2.49600941209272	0.331861797012947	0.870742016064281	0.381125282678961	0.703110287830641	0.793143203174427
320705	28.307542460369	-0.0284848247256515	0.246785196847305	-0.115423554935818	0.908109409595246	0.939424314184863
13518	4193.87929360255	0.150946610891655	0.105893994379839	1.42545015678806	0.154027118282911	0.245914103929631
69668	492.815455107213	0.144304524417058	0.082260025476892	1.75424847707585	0.0793879399749834	0.140978510091555
27993	502.572910602468	0.325708916259375	0.0780593868540866	4.17257846091221	3.01171836698637e-05	0.000109008413103207
52318	269.491215912196	-0.286789730021222	0.103690218597267	-2.76583205147936	0.00567777680188573	0.0136410721466011
19253	538.626680325572	0.648882434930897	0.0918923339526414	7.06133370456464	1.64912021360505e-12	1.39737814504859e-11
21755	0.396900848846369	-1.12517591570873	2.31152691628978	-0.486767386431625	0.626423184802012	NA
12627	0.101119331944395	0.561867544203168	3.16074699792792	0.177764162892984	0.858908192899373	NA
211383	0.196933912422076	-0.0152018242591775	3.16074699792792	-0.00480956693754459	0.996162535591053	NA
241052	15.9014513306706	0.691324498046947	0.393671927307752	1.75609295479814	0.0790725378978245	0.140521309014769
226970	78.9075352173687	-0.114746173997023	0.164172181267443	-0.698937987612509	0.48459078600042	0.609578308611527
214469	3856.67051778839	-0.292546137531622	0.0479484418492862	-6.10126473872012	1.05232443210435e-09	6.75500718157184e-09
226971	2218.23412963493	-0.190480810754236	0.0545418423552235	-3.49237947470972	0.000478737591125267	0.00142442120709193
50785	812.727932171469	0.0493724908593194	0.0667183095997628	0.740014115398016	0.459291429453325	0.586262366165227
320011	2168.89999247425	0.34886386487384	0.0619922233791197	5.62754238931435	1.82795251249605e-08	1.01583283960677e-07
214854	1712.59796964982	1.12450985536934	0.154238272565915	7.29073164955714	3.08276256303148e-13	2.803935756154e-12
214855	955.478662407489	1.47280555459974	0.124166261911831	11.8615599110615	1.87449920219022e-32	5.84360009353751e-31
226976	1667.86277766108	0.1333628078624	0.0504821296992263	2.64178252100254	0.00824709928064396	0.0190966736427802
214895	555.298361457674	-0.0388497376569502	0.0839181498202715	-0.462947976571875	0.643401657295929	0.746169880728172
94220	279.593386435014	0.669163070336323	0.109103917097742	6.13326348069469	8.60943805784965e-10	5.58587508499893e-09
94218	630.122020148877	-0.488001262397236	0.0714060522318313	-6.83417227454139	8.24798596215587e-12	6.54959213954596e-11
78321	145.474212922383	-0.141585943101246	0.140266436617763	-1.0094071434001	0.312779413980583	0.436014261186481
109346	173.136346161581	-0.104258661430683	0.10934177130349	-0.953511729211903	0.340330856209727	0.466122079706747
20353	937.779807664444	0.377161289788584	0.0997308357089032	3.78179213186834	0.000155703357599126	0.000504515422577688
381337	51.074010341851	-1.46804797584452	0.215115536083619	-6.82446280994725	8.82549328712688e-12	6.99094812514706e-11
623414	1.58602194109029	-1.15893683593287	1.05857629624262	-1.09480709141748	0.27360115901563	0.390991733933759
12859	877.44686957994	0.303536340435564	0.071054882360603	4.27185761697724	1.93851341172411e-05	7.24291266611319e-05
226977	1430.34436040569	-0.13980760103261	0.0449347207799961	-3.11134905493502	0.00186234658163458	0.00495463657671482
22637	244.054927144844	0.906596933298715	0.10094837357485	8.98079781965486	2.68810397020177e-19	4.03069616261131e-18
56030	1591.60377519164	0.671308599978731	0.0733698015666618	9.14965811061651	5.71140141157334e-20	8.98209654051176e-19
70853	106.271489410961	-0.00278768750541767	0.148268522026073	-0.0188016139051244	0.984999366341178	0.994206890837239
12790	0.293574756001677	0.561876355577137	2.4540824186954	0.228955780497312	0.818903285267937	NA
269180	866.281920150389	-0.0614848520635416	0.0635605842314318	-0.967342462424005	0.333372863102369	0.458642844958095
76178	1947.52969708416	0.33959408166131	0.0590387998102543	5.75204920751669	8.81681261066274e-09	5.13093836746342e-08
67387	925.504477343626	-0.296532789297086	0.0540526915670814	-5.48599488203242	4.11148800136686e-08	2.19582315806628e-07
269181	621.749179361182	0.664655618534653	0.102514188184957	6.48354759767962	8.9590596266151e-11	6.41811358277304e-10
77633	17.0039602876143	0.690327887850245	0.329055556874624	2.09790679241826	0.0359133798788461	0.0706747268315552
72097	511.073405448255	0.00126135309680505	0.076963642942221	0.0163889474118576	0.986924097254232	0.994938638827593
100503734	1.08580594337253	0.819917335435755	1.52217109212194	0.538649918973808	0.590128436106728	0.703019310032579
211484	168.730832612622	0.12718934655962	0.164319595532137	0.774036390168361	0.438909271849371	0.566226280823834
623661	79.6395208617844	0.648806118848857	0.154537248838026	4.19838015576999	2.68831061737359e-05	9.80371087030129e-05
69028	588.772371766729	1.6256806662055	0.0935332101071133	17.3807855449823	1.15362387667786e-67	9.8660364108096e-66
107734	691.011398246048	0.637107590680986	0.0880955841656402	7.23200370047011	4.75919228562267e-13	4.22922613777081e-12
332427	0.0962487661713712	-0.592274075347803	3.16074699792792	-0.187384208775988	0.851359402885266	NA
98258	988.133879563681	0.300875282786335	0.0643761196145103	4.67370951508109	2.95807641676703e-06	1.23254341528482e-05
226982	2763.21869779867	0.0340541844878531	0.0578677594502934	0.588482858354047	0.556208236287006	0.674301749417001
56210	232.319205883941	0.0828996005414448	0.118544129289997	0.699314264130668	0.48435565465654	0.609361849456591
16764	615.913440105769	-0.701300830953858	0.105194247867834	-6.6667222321412	2.61579484381103e-11	1.97801575669717e-10
381338	7.92837602378085	-1.67535321832274	0.571730563657256	-2.93031949806184	0.00338613652366502	0.00854514254202865
98388	30.3701909110293	-0.155484950360072	0.270807085428468	-0.574153922575792	0.565863646688872	0.681919473540721
100503760	0.194912618597201	-0.0152018242591775	3.16074699792792	-0.00480956693754459	0.996162535591053	NA
68833	1108.00282765589	-0.184786997817228	0.0546812313279035	-3.37934961100504	0.000726575469759778	0.00209914060979327
18143	255.420981301321	-0.755665993412908	0.140039492019116	-5.39609207743883	6.81080040835045e-08	3.54726893809209e-07
114641	3713.61865133044	-0.261892243926614	0.0418596181972408	-6.25644129606222	3.93861261809495e-10	2.64049617351853e-09
54610	804.385272250496	-0.436940474172492	0.09450827904746	-4.62330367853879	3.77676180933357e-06	1.54753555757471e-05
100503777	91.3767981143716	0.668449319829099	0.180086969371194	3.7118139205913	0.000205779248930664	0.000653718186013082
52846	537.119908863553	0.0327560719322118	0.0720679712363973	0.454516359628959	0.649457219784902	0.751230726924258
100217461	4.28883028313731	-0.083284499820161	0.592147221393161	-0.140648299630986	0.88814778987297	0.925860561918885
67702	1346.73768658566	0.953918986380271	0.0856551788665379	11.1367345092654	8.31110982938116e-29	2.20655399426208e-27
263764	22.494600958344	1.19975493733735	0.29195606527988	4.10936808655513	3.96743265952438e-05	0.000141220144462776
619289	4.80510267931179	-1.14805478173629	0.719248501945259	-1.59618654558374	0.110447150584519	0.186634247814092
100042065	0.598476884463804	-0.971505917627924	1.67181022882708	-0.581110164823863	0.561166208299645	0.678440012135832
26921	3526.31682436407	-0.0999415464884715	0.0682961937345209	-1.46335455936185	0.143370385778928	0.231839979921558
100047133	1.39713569447276	1.31260228593208	1.11064953267802	1.18183301510704	0.237271964985154	0.349302501274511
16178	83.0523063241667	2.08486895914817	0.253970146826191	8.20911034309474	2.22833379984459e-16	2.67344728016116e-15
16177	982.87624033472	-0.180611698857128	0.0856678047957232	-2.10827975909738	0.0350067977071163	0.0690419781717493
107527	133.892367123756	0.601756938698396	0.120375747413883	4.99898818180875	5.76319346132901e-07	2.65279836200445e-06
17082	91.7537554689297	-0.193686733201263	0.223987998969098	-0.864719244301945	0.38719290430722	0.514836575017196
16182	2818.44498235069	0.0800201934324757	0.106793784509225	0.749296354654081	0.453678604467306	0.580747073789264
16174	293.421109007751	2.40427498832608	0.140666505373942	17.0920218849161	1.70169973853953e-65	1.40557489514924e-63
110895	107.871467673477	-0.778600250308035	0.155688360281589	-5.00101773118945	5.70284669142787e-07	2.62564604220862e-06
226999	37.7275831072861	-0.110596618781285	0.239190395755689	-0.462379011631594	0.643809547772349	0.746418987423907
211798	89.6423924606171	0.149464473409448	0.151119814736865	0.98904616624696	0.32264055467404	0.447024848798556
381339	11.8504722006989	0.334742207631409	0.591305704893583	0.566106846020794	0.571321149711511	0.686380854153661
66297	0.102674717341182	-0.592274075347803	3.16074699792792	-0.187384208775988	0.851359402885266	NA
18993	3.48505102436772	-0.755155872218273	1.04972270152802	-0.719386054163671	0.471903087093725	0.598026199187017
73100	0.306468766626759	-0.592271143789956	3.0066666898759	-0.196985966480509	0.843838519745848	NA
69527	513.904628208728	0.0244001232068952	0.072791488777344	0.335205717271847	0.737469909521516	0.820836073206557
73122	1265.99266988826	-0.0320414886718922	0.0653837337406752	-0.490052905191604	0.624096462297539	0.73004517480402
98404	561.992152906382	-0.578680930594258	0.059240876026502	-9.76827098801475	1.54058689222083e-22	2.88252308352799e-21
14200	134.774787234634	0.47278887678464	0.324402052330515	1.45741641702976	0.145001468059469	0.233821823348358
666642	0.101893949014365	0.561867544203168	3.16074699792792	0.177764162892984	0.858908192899373	NA
17974	787.83653216172	-0.122323977691758	0.0791948716835779	-1.54459468260144	0.122444333190042	0.203194305134123
100503894	1.39499678987428	0.400491393369157	1.07964313496855	0.370947936774334	0.710676309849348	0.799019935825036
78896	11.3330115297836	-0.424570895742858	0.375522309268514	-1.13061430776213	0.258217462779121	0.373984797346935
67883	320.155293766895	0.330179021736581	0.0844919442020729	3.90781659547232	9.31339596200362e-05	0.000314536636647922
22019	1142.62701739031	0.508762705934404	0.0601547156344663	8.45756979429394	2.73007146977155e-17	3.54139740723118e-16
433294	0.49371658002438	1.51405006690075	2.23737506675207	0.676708205700464	0.498591109124961	NA
75623	133.492906261475	0.224978270386003	0.138009076077742	1.63017010750271	0.103065549801063	0.175836432743838
72050	419.15856898981	-0.110884630651047	0.0830847023709937	-1.33459743474701	0.182008138071665	0.282145481026187
246229	275.07983560036	-0.14417814028457	0.0826696211192611	-1.74402807624551	0.0811541942221769	0.143495404439323
22592	590.498675461565	-0.346722256946914	0.0775464408405162	-4.47115629278191	7.77978146609417e-06	3.07060682411003e-05
403183	29.714220943174	-0.532950855480309	0.305547746242122	-1.74424737879751	0.0811159629915387	0.143440927054022
70676	400.184937176999	-0.827915321775409	0.128674164442188	-6.4342001004202	1.24125250880408e-10	8.76541048234026e-10
12825	16836.8667325057	0.58771214388988	0.255119472784311	2.30367418635565	0.0212409399367139	0.0444649504058059
12832	2313.97242179522	0.645177529193335	0.171519173914605	3.7615475545291	0.000168865306783045	0.000544606816202686
73674	571.554614023489	0.347455582330047	0.0843001032407232	4.12165073318914	3.76167216101453e-05	0.000134316644241805
433297	162.860052779374	-0.0470642145322054	0.14116808313889	-0.333391326748416	0.738838909302287	0.821981145397721
53945	313.177578022064	-0.298485774433801	0.160754559903568	-1.85677951911817	0.063342528720483	0.1159689679937
227058	87.32348469745	0.112260424985875	0.194663136295483	0.576690723894805	0.564148399837099	0.680513029523276
100101919	88.638780495741	-0.0300625587315329	0.180388214312665	-0.166654783108091	0.867641685715277	0.911797439185781
227059	583.777719831643	-0.172544942689363	0.0925613521664363	-1.86411432688566	0.0623056510145794	0.114232937090665
442837	0.0962487661713712	-0.592274075347803	3.16074699792792	-0.187384208775988	0.851359402885266	NA
56363	171.687378953025	-0.938409989103561	0.12927340780233	-7.25911078741322	3.89643249896341e-13	3.49954680947792e-12
20324	11329.7356612292	-0.620600695726936	0.134277706375095	-4.6217701544092	3.80479434625511e-06	1.55763461769412e-05
109019	791.819478545816	0.998354278096707	0.102891653975172	9.70296656264861	2.92857405421687e-22	5.38055887071328e-21
100045066	6.77432376188461	2.20718707673279	0.609466362216827	3.62150762300406	0.000292891173389155	0.000906340153580785
17912	4612.26957270911	-0.723364032317842	0.0947039912009664	-7.63815783415958	2.20351642196872e-14	2.2286533439985e-13
20849	218.762268837228	0.928276741221449	0.102718682009656	9.03707799847146	1.60915554349959e-19	2.44703055426909e-18
100042634	0.799185758206507	-1.56750928012701	1.44716750729138	-1.0831567681207	0.278738845137715	0.396983597289938
20846	10274.5263249235	3.04444168051784	0.0700239052346533	43.4771764059114	0	0
14660	1824.63822013852	0.0885118572876626	0.0585965222528232	1.51053089645432	0.130908011796181	0.214804630679298
17936	1914.06190233423	0.39262042887805	0.0513432142807268	7.64697797709622	2.05757548338814e-14	2.08431965109675e-13
227094	271.421841730439	-0.118405782298495	0.0992557978909075	-1.19293567544171	0.232894565994464	0.344221623578879
98682	1222.35164867966	-0.336771297031709	0.0611709354629185	-5.50541355111135	3.68302658983463e-08	1.9768269349715e-07
16329	323.785497431999	1.13580040708347	0.0993371542937838	11.4337924733017	2.83452630249561e-30	8.044893447083e-29
227095	318.790630791891	0.00489981704898558	0.0937285066457677	0.0522767002733083	0.958308218414302	0.97778499949911
67080	5.1405207156743	-0.570674154799422	0.578284259334664	-0.986840201142604	0.323720983342452	0.448200513326856
17700	0.0966408435796011	0.561867544203168	3.16074699792792	0.177764162892984	0.858908192899373	NA
69397	0.301977043914381	-0.592270984021979	2.43665534652965	-0.243067196542797	0.807953342611111	NA
227099	75.7459956443178	0.535656741621943	0.146619696886657	3.65337504439139	0.000258815768080922	0.000808532595032819
227102	298.055313734419	0.0316052896929759	0.0779900442485164	0.405247746651677	0.685295411557147	0.77923224582754
72085	156.560332106146	-0.104256114612611	0.106272945178103	-0.981022163617354	0.326581812009158	0.451256309873678
70396	724.217440040016	0.235100368558962	0.0768437107512404	3.05946142189869	0.00221735343245676	0.0057977552952549
627872	57.934197722997	0.207993076169728	0.285231269616867	0.729208534706281	0.4658741113126	0.59215323720131
98267	1582.3232012835	0.360055746905219	0.106688979422559	3.37481667604261	0.000738648779134808	0.0021314726191576
329152	950.013834841404	-0.15060166267477	0.128355315767753	-1.17331846970226	0.24066811834358	0.353467582928929
78016	59.8787612138145	0.37804377909161	0.187913607584959	2.01179565413159	0.0442414822577317	0.0846884588568326
98488	242.880095670097	0.400393741135846	0.0849394219239815	4.71387410069953	2.43050869051905e-06	1.0252481879169e-05
100504348	158.613795388842	-0.923559719045774	0.134984362003837	-6.841975658036	7.81083635045094e-12	6.21266851775785e-11
241062	52.1734848935938	0.112714515475357	0.267711682620656	0.42102949849623	0.673733541656049	0.770208901231922
329154	2125.97411555379	-0.484810346925605	0.0747353059059981	-6.48703234767512	8.75435486892927e-11	6.28311069092703e-10
81898	6057.99904136302	0.134531939354645	0.0373474468646603	3.60217232096647	0.000315569055751326	0.000970147719033185
67876	662.344505776084	0.404115290748721	0.127426022741695	3.17137176578054	0.00151720837395218	0.00411342452682673
15510	1775.31987635277	0.100061902892142	0.111262830800098	0.899329112629886	0.368477384941529	0.495611057491293
15528	751.916849698783	0.288346263854532	0.120134421625312	2.40019687907483	0.0163862559034123	0.0353356637399479
19070	1147.9068380073	0.00582785712537245	0.0664079271796783	0.087758455547094	0.930068657985052	0.956088023696154
74013	494.401946268529	-0.890325585892642	0.102993488854448	-8.64448418822732	5.40488984139653e-18	7.35156304394878e-17
212679	101.527220811479	0.25024326601526	0.146792851510706	1.70473741357228	0.0882434087432517	0.154196601047787
75388	0.996630158212326	1.19049937231202	1.28760897048185	0.924581452602422	0.355183664463837	0.481821298902094
227120	334.579511614781	-0.152703498518385	0.113463243131155	-1.34584112267857	0.178353760140049	0.277420044743833
212712	20.9155136126013	0.456121049597353	0.314662631858245	1.44955582079678	0.14718242342762	0.236647689876801
329160	1.59534085433786	0.348131572064404	0.935517231262914	0.372127375563611	0.709798014887689	0.798636397237703
407809	0.197052590170661	-1.16934344381015	3.16074699792792	-0.369957938606516	0.711413830445668	NA
75323	1.88953024676763	0.448726881811315	0.894095083127746	0.501878256886916	0.615753160802051	0.723438927429393
73467	154.083528057451	-0.0650510936120084	0.108007528254925	-0.602282958077434	0.546985802786753	0.66621347257309
68736	171.895522908786	0.281241559675292	0.106230048961278	2.64747651371042	0.00810949925803182	0.0187915599639419
68115	260.544471681987	0.418919722591628	0.0882110631439498	4.74906103226532	2.04363266823264e-06	8.71802234896501e-06
67198	544.124445827643	0.921227127930773	0.0920721546763809	10.0054911408204	1.44174499637288e-23	2.85805613229692e-22
51960	323.531446973142	0.00626391999347888	0.0833739976482347	0.0751303784173471	0.9401109776401	0.963592563813324
68549	89.1841645290658	1.31240920887628	0.274513088105439	4.7808620635683	1.74545096951457e-06	7.52365663219838e-06
