baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
728642	1284.28387060989	-0.344243646295377	0.305994778341826	-1.12499843350537	0.260589698081459	0.660482323915419
9906	1342.27012480321	-0.0849024903716402	0.203628561949213	-0.41694784640681	0.676716555515202	0.909364498377005
65220	9485.7443325513	0.136289703130164	0.145849368444557	0.934455216252605	0.350069126678029	0.745701756609858
2782	16175.5266111817	0.213437326054194	0.1321459284451	1.615163846254	0.106275217596783	0.44647192822044
105378949	22.9064553908774	0.272858639593251	0.722660126250009	0.377575335461159	0.70574609010602	0.920188197370759
163688	6.00473917330316	-2.57166757954685	1.52075479818965	-1.691046829251	0.0908278590659778	NA
339456	33.1427824681969	-1.21373143446457	0.718633676086503	-1.68894316374685	0.0912303224115486	0.414332992219406
85452	0.148078501564876	-0.851341263700153	4.0804728567969	-0.208637894081825	0.834730926308699	NA
2563	0	NA	NA	NA	NA	NA
5590	27.3908915445307	-2.55197261270331	0.867934146563624	-2.94028368719819	0.00327911871125209	0.0592471168317342
100506504	10.4195901623774	-1.58965460742036	1.20332813996148	-1.32104831145331	0.186485256076375	0.574622921378195
199990	1119.8480315664	-0.0148425761459419	0.287716405721306	-0.051587521082545	0.958857362833979	0.991260207896281
105378592	2.12527650079515	0.327911033401014	2.34901844236497	0.139594916534957	0.888980057311212	NA
6497	3393.17862659282	-0.527820012811725	0.183944267717506	-2.86945616387638	0.0041117832304213	0.06967638234262
105378594	18.9169095561416	-1.4673073228167	0.890222283811102	-1.64824825158842	0.0993017390117601	0.431237070488818
79906	113.562580344851	0.412947075847418	0.354415107438029	1.16515088431896	0.243957922780216	0.642008397109569
100129534	17.4629900570071	0.137988184917068	0.858259640047342	0.160776737572626	0.872269247587545	0.972507806417261
11079	4803.5425367313	0.0929217080933933	0.141303383223987	0.657604269432803	0.510792450416175	0.834395049330354
5192	746.089755523482	0.0142772190385282	0.180147912830135	0.079252758548418	0.936831581267748	0.986865107780151
9651	4.20428128064915	-1.760687399416	1.74063715966619	-1.01151890825636	0.311768135947089	NA
55229	4.8888849687354	-0.906053956892779	1.48449304486478	-0.610345706924691	0.541632825298449	NA
115110	4.60367819107199	0.477751394551976	1.39459311279931	0.342574038382426	0.731918935841976	NA
8764	27.8724768470035	0.673856088825551	0.641658294234776	1.05017903591377	0.293635806170554	0.693082094013587
100996583	0.807447140041888	3.17997121087551	3.9667497212535	0.801656629314803	0.422751610315781	NA
127281	58.043149579329	2.43881885636512	0.814157085522041	2.99551388759497	0.00273982824879888	0.0526507862160772
79258	0.644441697328092	2.8431663393877	3.98226180304651	0.713957665267668	0.47525335782743	NA
100287898	2.54409873401247	2.28075762705303	2.56229521321059	0.89012289266825	0.373399901874527	NA
440556	0.4541519119294	2.36499842063943	4.01126086277928	0.589589782749955	0.555465703256997	NA
63976	3.85388275873855	1.79263833807964	2.75293628108463	0.651173203824883	0.514934685848618	NA
27237	6.31167013401299	1.11398262265302	1.19102661724993	0.9353129531439	0.349627041790646	NA
1953	1039.97567431661	0.144088643006003	0.276788254022009	0.520573546428547	0.602663881449818	0.877724485041108
127262	3052.29613172143	-0.000268919947423848	0.141625850049859	-0.0018988055311172	0.99848497329315	0.999383074647379
49856	573.242431585065	-0.283165654168797	0.238382453178908	-1.18786282460261	0.234887458019299	0.632484892822247
7161	25.3872552208966	1.2699212487164	0.851856671095847	1.49076868422331	0.136022236238733	0.501560560452655
57212	887.761217159945	-0.300936409347047	0.205446480412075	-1.46479223563939	0.142977610875798	0.511974677141938
148870	0.144301629004502	-0.851341263700153	4.0804728567969	-0.208637894081825	0.834730926308699	NA
388588	21.7885408308575	-0.733888594341467	0.795693470540703	-0.92232577181105	0.356358675053025	0.750862252741918
57470	2007.54780695776	-0.231624819389458	0.160325421782153	-1.44471673184921	0.148537468182041	0.520593615552209
9731	1603.99854972419	-0.0678531423603875	0.156753780112739	-0.432864472624435	0.665113231476232	0.904549046508734
1677	280.022563026297	-0.389122926253663	0.274443367212839	-1.41786238161073	0.156230947159228	0.533439498308789
339448	1009.35579615218	-0.00936948617240298	0.17478176189507	-0.0536067726450082	0.957248460482643	0.990947418816036
100133612	91.8249654157332	0.385165156838965	0.413622834364386	0.931198968816236	0.351750651202444	0.747240198022158
