baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
69312	9.76162824520703	-0.916957753557514	0.604558385440578	-1.51673978169912	0.129332396088394	NA
26754	318.777986243051	-0.0311184976941852	0.0983282265581632	-0.316475734216339	0.751641440686722	0.929317869902847
211660	149.453318842057	-0.253364823758045	0.147496006874528	-1.71777412234338	0.0858378233488022	0.485870894971246
211673	1081.9029864455	-0.104480660449086	0.0543049364504027	-1.92396248441446	0.0543592860570006	0.405141290162935
109294	2197.5181660201	0.385154880960328	0.126485731399497	3.04504608305456	0.00232644660188324	0.078052404530703
320492	23.4823612731036	-0.695348076034165	0.370218790048575	-1.87820849380155	0.0603526486636001	0.423315602088035
240725	657.050810325635	-0.257999646922668	0.176090733652879	-1.46515175200106	0.142879519753048	0.571411052329386
240726	29.7615761024604	0.293854408394231	0.42487643231642	0.691623225115456	0.489173972511083	0.819246521703281
383491	0.386027835429591	-0.0862795900703368	2.60249616310164	-0.0331526291156984	0.973552873825982	NA
17978	593.086975825593	0.159619689723936	0.0806011137921921	1.98036580655041	0.0476624392435462	0.38130949323573
72265	880.715293450167	-0.121903945770423	0.0494669452515461	-2.46435160187323	0.0137261389614187	0.211165030961082
212442	266.232670584352	0.074267544719462	0.096332120959899	0.770953073382221	0.440734747034387	0.794785816160723
381246	0.186391766184681	-0.0862742796618893	3.16074699792792	-0.0272955347955556	0.978224018260152	NA
14048	50.7482376787683	0.429037455360242	0.254272563529931	1.68731320990414	0.0915431422536819	0.496957818268765
17681	11.2237393249666	0.303397062701246	0.472652085939557	0.641903572895782	0.520935794246764	NA
98741	2.10359900357024	0.604784665773806	0.940896382542774	0.642774993075618	0.520370111714998	NA
21749	91.305660936759	-0.0204291443693315	0.128264101540154	-0.159274061284685	0.873452955963152	0.969972878580923
226866	9.2765661935786	0.123235272330038	0.608112671882882	0.202652038064702	0.839407013300788	NA
75799	3.97230302614337	-1.07215900385757	0.80152850048689	-1.33764301981313	0.181012833670108	NA
19989	2283.6277079472	-0.107608369600003	0.061201931454342	-1.75825120290986	0.0787047765165561	0.468351856751495
98711	182.425211156639	-0.326030278101454	0.168898719852054	-1.93033007228852	0.0535659532216136	0.402948409073493
29819	66.628583784499	-0.316817866725291	0.250218178816899	-1.26616646409663	0.205453491232388	0.632449313029798
66799	253.344246170559	0.0838116334653742	0.0923409810739418	0.907632044739293	0.364072658039485	0.750781976238546
67923	271.858133474645	-0.0849900441694346	0.0789351514166061	-1.07670717854042	0.281611104343468	0.694409525141724
329101	0.101605817778605	0.490797971426736	3.16074699792792	0.155279107042888	0.87660128599028	NA
70397	166.910347611161	-0.182280623705485	0.126941061711268	-1.43594689730963	0.151017452315504	0.581575001993941
17087	21.6540623831623	0.0730583136305734	0.28161159989342	0.259429347577385	0.795303988527027	0.942174692534992
57339	30.2726486580332	-2.29014202226664	0.770369212520134	-2.97278497770546	NA	NA
14545	0.614429271837482	-1.05387740999379	2.39602746910352	-0.439843625994865	0.660050368181037	NA
94227	119.503564122761	0.238369739588028	0.166173372970975	1.43446411014154	0.151439863893854	0.581575001993941
83691	20.5410298760584	-0.153543696697455	0.297277510621372	-0.516499537339763	0.605505561993311	0.873565973509327
21419	0.402193124930479	-0.0862796868133552	2.57774716781327	-0.033470965613182	0.97329901893797	NA
241035	5.48404905520012	-0.0610839167514964	0.710745263791992	-0.0859434735106069	0.931511352471871	NA
387202	0.0979403851951583	-0.663343648124234	3.16074699792792	-0.209869264626084	0.833769711271083	NA
723817	0.293821155585475	-1.73374615137507	3.14333815697471	-0.551562086162473	0.581248418431501	NA
16171	0.0979403851951583	-0.663343648124234	3.16074699792792	-0.209869264626084	0.833769711271083	NA
17215	155.016386398974	0.0490588756220804	0.125475402673227	0.39098400624259	0.695809057947399	0.909349653774618
77741	0.701221568806214	0.321346849822109	1.73029832153122	0.185717598996302	0.852666226415759	NA
74229	308.781615845802	-0.0914482089369321	0.123604369560624	-0.739846085231472	0.459393391830722	0.803416267541443
71877	99.6201269404027	-0.48254068299275	0.41454874731881	-1.16401433151998	0.24441820390375	0.667809741253225
170829	38.4666922206135	0.144038088892707	0.20455630659065	0.704148854138973	0.481340078552599	0.815383094071588
75712	40.3511780166661	0.0381254974992249	0.231675226069314	0.164564412630888	0.869286843854584	0.969024956854253
14859	1074.73332272396	-0.131679359979558	0.179846065887127	-0.732178150964954	0.464059838316981	0.806513312515973
241041	262.495681664323	0.323454265050176	0.138107646659564	2.34204457807823	0.0191784240884033	0.252218276724495
368204	0.814201861076633	-0.130116557975357	1.54396639887249	-0.0842742161166055	0.932838412018741	NA
98582	0	NA	NA	NA	NA	NA
226922	93.2513730965058	-0.00768651513864538	0.1898823749281	-0.0404804034158301	0.967710130043038	0.990986520417255
