Geneid	HISAT2 on data 398: aligned reads (BAM)
100503197	1
320982	3283
78650	0
73475	0
98402	385
77331	0
347722	1962
74403	0
14472	1
208372	0
74918	0
12778	0
108679	1291
433332	0
12835	3
171531	1
623503	0
19329	0
16978	3335
329207	1
51801	73
67921	1616
665783	9
50880	559
227357	2
100503326	0
70788	0
227358	5
67444	462
67086	0
55927	337
18627	54
74019	101
65247	122
13345	0
208727	349
67273	1352
259040	0
258228	0
259041	0
259039	0
258274	1
258483	0
258484	0
257890	0
66915	841
260301	1
14733	394
100504295	0
387167	0
241158	5
67446	633
108657	2064
100037260	1
23830	187
64095	102
208760	0
16560	35
11611	0
71874	0
381284	0
208777	2
69821	169
269224	17
66385	1020
404545	1
110611	6582
18000	6812
227377	37
59041	937
51800	0
67026	338
66615	939
21915	144
66262	403
98314	98
381334	0
100041596	0
666009	4
619597	0
241159	0
18566	2
74689	0
67698	1141
20452	1189
75381	0
100504401	2
73454	0
75159	0
227394	0
329217	0
67854	0
74441	0
634331	0
634346	0
52392	3799
227399	1974
252876	89
18484	1614
78603	9
69030	1
70866	0
100504494	6
241175	0
100504525	0
23836	0
320311	3
100504568	0
27392	1814
227446	994
100042023	0
21934	4361
635504	20
227449	3215
626049	1
98432	1368
12043	119
320761	0
70750	253
20479	4532
20724	0
71869	20
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	0
18788	7
241197	3
20725	941
241201	0
227485	0
319901	202
636808	0
634762	0
22099	2115
67949	916
76707	744
68204	0
81879	1
14633	0
16324	1
100502628	0
64143	1804
226351	935
226352	33
19258	173
66343	146
226356	0
319229	0
170706	1665
13167	1670
73103	24
68428	1273
226359	0
17167	3535
13798	0
98452	0
72999	576
70829	1413
15564	0
66942	560
100502702	0
269109	3
74117	30763
74150	2166
71111	0
72585	0
210356	0
107895	1096
667090	30
72160	9
266645	0
100502745	0
72949	657
22625	0
226407	1238
226409	611
226412	1484
387147	0
67812	2444
226413	1
17219	2251
226414	1562
12767	4886
210417	0
100042740	2
13137	0
13136	60
22789	0
12269	0
12270	0
18640	463
226418	97
212439	17
64435	0
100502856	0
18703	0
69169	4
93672	0
58181	0
329244	0
16153	356
17164	12645
226419	18
16865	343
54354	1014
56489	5997
14270	7005
108900	188
26361	0
13034	76
226421	11446
320718	4
212933	0
98396	160
226422	552
98415	2182
212980	86
13714	397
213006	108
18557	3127
723818	0
213409	0
213417	0
74137	1428
68875	235
213452	1177
213464	1134
74626	105
21367	0
269116	0
100038653	0
16980	0
17248	484
240752	0
108954	4505
240753	4
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	1
20643	525
70579	2681
667118	1083
240754	0
381290	111
269120	0
116847	0
100502984	0
14264	0
100502999	0
12227	822
667414	0
71884	0
12654	10
53311	0
11539	0
17928	0
68507	348
57439	1224
240755	0
72017	677
72674	2660
100861791	0
240756	210
98710	840
100503055	1
71001	0
75605	476
20980	0
329251	470
67196	20
329252	0
13924	11
100038590	0
320139	1697
68724	4678
171469	0
13710	0
215615	5778
21854	733
93689	0
77552	0
226432	985
215690	1809
13007	3250
27280	283
21952	1
16763	54
21956	0
18772	0
226438	0
66241	184
12292	0
329253	0
16565	2195
76422	0
67313	0
100042513	0
383563	0
67886	1563
320054	9
67997	213
381293	7
71084	0
226442	1404
100503460	9
100503474	0
667686	0
26424	0
320138	0
735252	0
723890	0
19264	20200
338375	0
59125	4760
545363	0
16876	0
69549	61
75546	0
329260	3003
170788	0
71209	0
226470	423
12316	21
14060	0
50702	0
624286	0
214403	0
545366	0
12628	927
240776	0
75910	0
226472	0
214498	849
26878	0
69367	452
20822	461
56207	627
19735	5029
100861894	0
246709	0
50778	1598
624910	0
64214	311
215378	0
100043240	1
791353	0
100503781	0
18783	1284
320019	0
19225	114
100043257	281
100043261	0
20028	0
75584	0
226499	1394
108989	5429
96875	1
545370	0
402734	0
73176	0
117198	626
66875	336
98685	686
19821	1081
100503012	1
63913	1229
66967	1521
69399	205
66637	122
269132	0
19731	1177
100861876	2
71281	0
67771	9989
100503084	0
17970	7146
226517	2242
226518	0
16782	2
226519	1082
626058	1
71836	0
13211	5673
74091	100
67792	2
329271	0
19734	129
24014	1378
240816	23
240817	0
433365	0
240819	0
14645	6106
100861882	0
207678	0
78112	0
12290	1
15939	3266
15064	269
58244	1048
207792	1
100503411	0
19775	2319
433367	0
72482	325
16872	0
100861926	0
104009	437
74081	3280
208263	14375
240832	12726
329274	0
214575	0
170484	3
77352	12
20652	14207
11352	1757
30935	18602
100503836	0
215015	1912
78255	55
72713	0
73435	0
226525	87
69953	43
226527	114
89867	0
100504090	0
240843	0
11899	0
735253	0
23850	0
72025	0
26374	1691
100217414	0
21960	1
67647	109
75255	0
329278	3
64659	539
12301	2226
29809	518
100316784	0
620246	0
620750	0
381305	2195
11905	0
240869	44
14455	782
100628588	0
100217446	4
226539	202
70454	186
226541	553
73844	0
100502590	0
11758	7611
22164	70
240873	7
14103	0
226551	1797
75368	0
67292	525
103967	2
72753	0
474332	0
723821	0
387210	0
71449	148
53330	790
17926	0
100038657	0
226562	7918
226564	3
14261	0
55990	0
226565	0
14262	0
78258	0
18933	1
98376	157
240879	0
16579	409
240880	1057
381306	17
69962	27
20339	0
20343	83
20344	0
100503816	0
14067	23
116914	239
74895	73
66352	317
171567	178
11931	27
56429	0
433374	0
16963	0
69476	0
75857	0
83993	0
108735	2050
226591	628
240888	1
74106	646
70456	559
271639	0
68481	88
100503268	0
226594	522
100503283	0
433375	39285
12503	14
18986	498
240892	5
59290	0
98558	0
100039795	0
100503318	14
27878	435
71592	1253
226601	0
226604	0
240894	0
100503962	0
226610	12
80914	40
68944	647
100862084	0
56752	1229
66447	167
240899	0
100503977	0
20183	0
110648	0
18514	79
66977	35
19737	0
100862094	0
19736	0
78465	0
15490	1322
67303	1
18214	0
107652	438
16589	764
545378	0
622708	0
26904	242
665574	29
76925	0
70729	11
320078	18
226641	3597
80915	168
435653	8
98752	1
14130	2046
246256	4471
14131	6982
75472	18
66052	2004
17528	5
66425	631
12355	1
641376	533
11807	0
14127	18212
226646	2411
240913	15
57370	249
19044	232
30941	521
66155	582
100862110	0
100504072	0
21945	750
27045	319
18637	510
68874	95
71740	1341
226652	9080
22278	1569
226654	7
16456	224
56009	133
16429	0
18106	102
17085	26652
75345	11737
12506	4821
100041098	70
27218	3
12523	18958
100038548	417
100862186	0
30925	132
93840	23
18071	0
59287	5721
12847	7534
100504176	0
19298	1397
98193	2108
18611	8729
12372	2
27222	1
98660	0
140559	3602
16524	6
16513	565
67556	866
100862199	0
98365	2387
93842	132
21346	3467
71870	11
71319	14
240916	4
74748	2147
677296	2
68440	129
100040320	0
12944	1
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
