Geneid	HISAT2 on data 26: aligned reads (BAM)
200081	724
79140	88
56063	250
55721	64
149069	12
8668	1700
339483	53
84734	10
3932	3049
3065	2555
65108	1675
100128071	118
81629	443
55108	1679
728116	0
653121	8
339487	349
5928	1790
81493	0
57648	65
8565	1346
64766	750
252995	19
3208	0
113452	2
127544	6255
204	1948
113451	108
55223	558
149076	736
127550	37
1912	11832
100500853	5
101929464	2
7579	38
114784	3
127540	0
402779	0
84970	0
693137	0
2709	2
127534	6
2707	0
2701	0
113444	901
58512	35
653160	188
100506144	281
9204	2029
79830	357
6421	10168
9202	1058
79932	3012
23154	376
339488	74
5690	1440
127703	186
63967	54
192670	7541
26523	1410
192669	1352
27285	48
54936	511
1296	95
27095	664
55700	4081
9967	3753
79729	140
55194	244
83931	8379
84967	749
127700	28
64960	654
1441	99872
2899	4
100422898	0
728431	25
80149	2943
102465438	11
64769	1265
100847010	1
79753	671
7802	5
29889	645
284654	0
54955	208
55143	49
284656	4
149175	34
79693	555
127687	113
4520	1570
3633	844
10946	1958
2275	930
51118	201
5453	10
100500801	0
339442	0
64121	1185
100527950	2
26292	0
81025	0
54933	5
79647	3750
4725	478
23499	11718
643314	96
105378950	0
353500	141
728448	138
8761	2578
101929516	4
677834	24
26508	2
84618	0
51440	171
10450	658
656	136
64064	0
105378951	16
101929536	2
54802	310
4610	269
84879	92
10487	21447
5538	7603
6018	3021
127391	4
10269	1289
1298	374
64744	50882
65243	33
339559	156
64789	262
127396	183
9783	117
100130557	111
4802	2033
407034	0
407031	0
9132	16
163732	230
1503	236
100507178	27
200172	25
22955	355
100132074	1
1907	3
59269	625
2981	0
2980	0
22887	3224
284716	10
84217	7
79717	1101
728621	78
10465	338
4904	11472
149461	0
64175	580
79078	144
100129924	4
374969	161
114625	427
51058	90
339539	3
6513	916
440584	1
105378684	5
440585	0
10969	262
102465439	2
149465	3
128218	0
149466	0
7075	17
4352	13
991	7
64834	1466
102466723	0
112950	393
23334	2169
102465440	0
81888	33
5792	18
9682	645
100132774	21
6487	163
101929592	1
102464830	0
9048	3
9670	438
1802	341
533	7303
8704	42
149473	39
6536	0
128209	0
105378952	0
55929	743
79033	497
100874278	18
55182	1546
100847089	0
79639	28
339541	426
26828	2
26830	32
11004	15
6202	16668
26811	27
94161	31
94162	24
94163	21
266675	21
1263	1935
343521	46
149478	116
8643	38
8891	128
79654	919
7389	555
57643	122
400752	14
84842	21
4595	271
114034	361
10420	614
126661	19
25974	3
5052	770
10327	596
4678	1235
149483	335
60313	2924
728963	53
51249	348
3652	142
23139	347
8503	73
101929626	0
10103	4
55624	477
541468	0
8438	28
10489	394
7388	777
387338	288
2166	147
729041	70
101929651	7
127343	0
100507423	42
148930	0
8569	2230
148932	410
64756	436
374973	7
100130197	17
9813	4208
1580	2
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	5
10158	340
6886	157
6491	59
51727	3719
102724077	22
2301	0
84793	56
2306	40
388630	0
391037	1
200010	83
54558	439
84871	0
79656	40
101929721	0
100874313	0
1996	4
63950	2
11124	582
1031	106
100616189	0
102466656	0
284546	0
26994	2858
22996	28
102724097	0
2060	3275
114883	1761
4898	7427
100313892	0
5865	2
51060	2440
112970	0
104355143	9
91408	969
9372	80
200014	1026
4998	22
84950	1785
23318	1912
105378722	2
2882	157
348378	171
65260	59
79699	1394
440590	0
55268	1199
6342	1331
100616156	0
100616458	0
100616145	0
127435	50
6512	119
1376	385
54987	470
4116	390
100507564	3
7804	430
163742	0
63948	0
148979	0
105369175	0
55706	322
54432	800
1733	8
51668	300
115353	192
388633	0
