Geneid	HISAT2 on data 18: aligned reads (BAM)
55721	41
149069	6
8668	2742
339483	19
84734	9
3932	2412
3065	1315
65108	2544
100128071	65
81629	191
55108	1935
728116	0
653121	14
339487	228
5928	791
81493	0
57648	81
8565	1564
64766	277
252995	0
3208	0
113452	0
127544	6291
204	1939
113451	44
55223	526
149076	553
127550	18
1912	9978
100500853	3
101929464	0
7579	14
114784	1
127540	0
402779	0
84970	0
693137	0
2709	4
127534	0
2707	0
2701	4
113444	799
58512	31
653160	62
100506144	39
9204	915
79830	152
6421	4935
9202	459
79932	815
23154	80
339488	23
5690	1196
127703	29
63967	68
192670	2244
26523	1697
192669	994
27285	3
54936	295
1296	23
27095	346
55700	7327
9967	5287
79729	2272
55194	380
83931	8849
84967	821
127700	28
64960	839
1441	39495
2899	0
100422898	0
728431	14
80149	14719
102465438	3
64769	655
100847010	3
79753	1538
7802	4
29889	645
284654	0
54955	119
55143	22
284656	13
149175	14
79693	369
127687	292
4520	4000
3633	608
10946	2345
2275	944
51118	277
5453	22
100500801	0
339442	0
64121	1297
100527950	0
26292	0
81025	0
54933	0
79647	5747
4725	747
23499	4397
643314	107
105378950	0
353500	35
728448	63
8761	4176
101929516	8
677834	2
26508	2
84618	5
51440	456
10450	328
656	26
64064	0
105378951	6
101929536	0
54802	52
4610	44
84879	291
10487	8779
5538	4797
6018	10788
127391	2
10269	421
1298	143
64744	8369
65243	43
339559	36
64789	64
127396	75
9783	38
100130557	38
4802	796
407034	0
407031	0
9132	12
163732	229
1503	299
100507178	14
200172	7
22955	369
100132074	13
1907	0
59269	487
2981	0
2980	0
22887	2778
284716	25
84217	14
79717	691
728621	39
10465	208
4904	18993
149461	0
64175	257
79078	147
100129924	7
374969	167
114625	258
51058	34
339539	4
6513	6191
440584	8
105378684	3
440585	0
10969	121
102465439	0
149465	7
128218	4
149466	3
7075	10
4352	34
991	14
64834	1491
102466723	0
112950	494
23334	1103
102465440	0
81888	2
5792	33
9682	330
100132774	8
6487	229
101929592	6
102464830	0
9048	4
9670	123
1802	157
533	5909
8704	45
149473	10
6536	21
128209	7
105378952	0
55929	347
79033	184
100874278	3
55182	1001
100847089	0
79639	12
339541	384
26828	4
26830	11
11004	23
6202	21184
26811	19
94161	7
94162	8
94163	5
266675	40
1263	13955
343521	60
149478	195
8643	27
8891	65
79654	396
7389	396
57643	31
400752	10
84842	18
4595	223
114034	348
10420	552
126661	36
25974	9
5052	607
10327	242
4678	655
149483	55
60313	3213
728963	10
51249	202
3652	101
23139	142
8503	41
101929626	0
10103	0
55624	162
541468	2
8438	39
10489	483
7388	953
387338	364
2166	55
729041	24
101929651	2
127343	0
100507423	23
148930	0
8569	1508
148932	227
64756	215
374973	1
100130197	16
9813	1969
1580	0
163720	0
1579	0
260293	3
199974	0
284541	0
100874253	33
10158	180
6886	275
6491	72
51727	4180
102724077	7
2301	0
84793	18
2306	11
388630	0
391037	1
200010	6
54558	67
84871	4
79656	40
101929721	0
100874313	2
1996	4
63950	0
11124	390
1031	184
100616189	0
102466656	0
284546	0
26994	7368
22996	26
102724097	0
2060	1752
114883	1911
4898	2413
100313892	0
5865	3
51060	1134
112970	0
104355143	2
91408	798
9372	137
200014	1074
4998	63
84950	987
23318	2245
105378722	2
2882	162
348378	96
65260	41
79699	778
440590	17
55268	454
6342	498
100616156	0
100616458	1
100616145	0
127435	3
6512	4
1376	289
54987	193
4116	678
100507564	1
7804	235
163742	0
63948	1
148979	2
105369175	0
55706	213
54432	318
1733	8
51668	123
115353	149
388633	2
9528	2149
127428	107
100616315	2
200008	2
606495	7
51253	540
23648	1193
619518	13
26027	3
338094	6
374977	0
100527960	2
7268	5
25973	7
55001	88
163747	2
1718	30
100126514	0
199964	0
7809	0
255738	0
23358	2224
100507634	105
100616272	0
8613	1204
5563	11
199920	5
731	0
732	0
1600	4
101926890	0
115209	127
4070	68
114803	2851
3725	42259
100131060	8
101926925	0
729467	0
55277	48
100616409	0
101926944	0
51361	196
1573	5
127795	1
101926964	6
100996570	0
4774	109
645030	0
414927	0
83941	84
10207	705
100422902	0
100422946	0
54596	2
163782	10
7398	1201
85440	161
27329	2
84938	57
199899	2
100996301	7
27022	0
102464823	0
29929	154
23421	89
84455	100
79469	9
5236	554
4919	31
101927034	16
148581	1
57685	45
100616338	0
55225	266
3716	11714
101927084	4
105378775	46
100500854	20
406893	0
205	274
9829	56
54741	2120
3953	140
5142	10953
101927139	0
84251	95
100422871	0
200132	21
10022	2
79819	10
57708	5732
23169	421
400757	11
149233	18
3595	59
26135	2729
1647	1177
55970	4
100289178	5
9077	2
79971	123
100302279	0
6121	0
55635	12
101927220	1
57554	85
5301	0
55631	428
9295	7821
81573	581
11147	20
1491	122
101927244	0
5733	65
100132618	49
9406	1346
406962	11
100852410	0
257194	20
100852409	0
101927295	2
127255	2
100526835	0
8790	23
51086	0
105378804	0
105378803	0
127254	6
101927320	0
1429	109
127253	235
431707	1
204962	0
34	176
1744	19
5876	1416
692085	11
26805	77
26804	47
4438	6
127247	0
101927342	1
256435	21
81849	1
102466995	0
10026	147
26289	228
26009	659
23032	1029
374986	443
374987	10
91624	357
8880	1900
11080	602
54810	14
149047	0
5737	2
10964	852
10561	1129
64123	2
101927412	4
23266	0
101927434	0
101927498	0
101927587	6
101927560	4
79739	88
5567	1379
148418	0
391051	2
58511	4
80135	1192
2787	2436
100505741	61
1486	2503
103695366	0
439927	1
117178	358
23566	42
255231	150
55283	14
126820	3
100616481	0
84144	79
148423	1015
8915	2341
646626	3
23576	12
3491	0
54680	403
255631	12
57489	740
102465842	3
9635	2
1179	1
22802	0
9629	2
105378828	7
51100	4509
9403	1617
9653	378
339524	0
101927844	0
105378832	2
8543	332
100505768	6
101927891	4
5586	1730
2959	1589
56267	410
494115	1069
2635	300
2633	1055
2634	14788
388646	1
115361	1235
115362	5402
729930	0
163351	12
400759	4
23507	671
84230	2752
400761	44
55144	741
105378846	4
492303	17
284695	1180
343472	0
84146	1352
164045	3
8317	138
7049	914
676	8
253152	1
646817	9
284697	1
23285	52
388649	4
11146	90
79871	223
2672	677
7813	139
6125	17127
388650	335
6083	12
26782	17
22823	791
50999	6073
343099	195
100131564	281
1810	1630
54874	67
100126520	0
8412	192
100129046	6
100126348	1
100189133	0
30836	3668
2730	403
24	0
9411	3
5825	313
2152	251
101928079	1
100616321	0
126969	1
1266	67
105378862	0
729970	9
199857	24
101928098	6
148534	21
100527978	2
101928118	2
25950	84
440594	0
100996635	0
102723661	0
101928241	0
58155	904
