baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
20353	246.402795389311	0.555603757261123	0.515514246850177	1.07776605720578	0.28113817071716	0.700749133781112
381337	9.48843543966231	4.17883623771587	1.82543699462657	2.28922512801968	0.022066275323884	0.18630396028544
12859	585.277720897221	0.823428041439065	0.436925634294354	1.88459540207322	0.0594844835575753	0.337810873788786
226977	667.924466330393	-0.0731439471763377	0.391562891322098	-0.186799997643724	0.851817448764196	0.970189463636448
71166	0.648133809751627	-1.31691594762941	4.41822020371572	-0.298064805941969	0.765653702138327	NA
22637	0.463991985548076	2.43233080431971	4.52384940993532	0.537668384579248	0.590806009609789	NA
56030	2238.01186470101	1.10595275300316	0.531403250488898	2.08119305251835	0.0374162392156196	0.259472635938381
70853	15.3429948070584	3.01331315032746	1.22302556512926	2.46381861200831	0.0137465658767268	0.141614368116866
12790	0.409505603921257	-0.0455202816138826	4.53852241748855	-0.0100297580195873	0.991997545097028	NA
269180	718.568772447476	-0.254029251836883	0.461006934787037	-0.551031302716156	0.581612216418285	0.88415239793702
76178	1485.96543120474	0.360641048583272	0.379574709351124	0.950118750534725	0.342051916722891	0.75383045571356
67387	296.840367638692	-0.137329439748122	0.43854968497514	-0.313144540865207	0.754170850810655	0.942399260341288
269181	982.472502541101	-0.815507792969081	0.467416263026823	-1.74471420332733	0.0810346296938297	0.401008240127343
77633	24.4491912315723	-0.227710398414619	0.858284307410184	-0.265308821853822	0.790771569098962	0.954659443814093
72097	5.3464480111246	-2.10117583599954	1.55778156265576	-1.34882571881091	0.17739295175848	0.58595399805038
211484	44.4716848288622	-0.698328993046639	0.685257793210494	-1.01907486491311	0.30816742594044	0.727674431521391
623661	23.5706583210141	-0.940560526974634	1.03712672196272	-0.906890649962876	0.364464626081984	0.76891735261215
69028	73.4661942187046	-0.296446904852083	0.62154677983187	-0.476950270633326	0.633397533670092	0.904976049587018
107734	219.937813409504	-0.732720549662594	0.559102009904279	-1.31053105995459	0.190016243933767	0.60019041468463
98258	494.736702059407	0.375272273703856	0.418739349097284	0.896195388641804	0.370148418126086	0.771113520169536
226982	1487.81692741641	-0.20855696106305	0.444794343310062	-0.468884022919481	0.63915253708555	0.906401938743996
56210	122.932318297235	-0.564474442699542	0.487202120179142	-1.15860424107347	0.246617539371074	0.663321304782077
16764	105.622097113136	0.672618978048857	0.519858878917629	1.29384916816133	0.195717525437152	0.606498017634332
98388	118.1174555451	-0.470731759916133	0.523364468671735	-0.899433928158744	0.368421574162422	0.770051511073793
100503760	0.77869665358412	-1.72886099372882	4.39599905692308	-0.393280565200783	0.694112270894125	NA
68833	990.929118715565	1.12408396441896	0.405566793701127	2.77163708143061	0.00557751823569432	0.0822333600409985
18143	20.9984433310541	0.360868147991994	1.02748451910603	0.351215167996858	0.725426931656563	0.932070994100956
114641	1706.49126107197	-0.771746430230963	0.58626613039594	-1.31637560182738	0.188048007233824	0.598554083067359
54610	6750.40913939207	0.6028475709674	0.46473769338862	1.29717812766973	0.194569904614083	0.605546786180115
52846	324.730119984471	0.208329157985207	0.415287264765092	0.501650726282321	0.615913230542531	0.898800728658014
100217461	8.4579620409554	-0.792338001677837	1.24089965144579	-0.638518997692256	0.523135891412152	0.859197353423148
67702	2316.9016617332	0.417726989819785	0.605279071753596	0.690139489887796	0.490106471497093	0.842983130975
263764	102.212769280019	0.618078446418337	0.778664466451954	0.793767370989279	0.427330871241981	0.808018398490422
619289	0.13667516520252	-0.816427528089151	4.55175477697924	-0.17936544653466	0.857650761041662	NA
73426	0.231995992774038	1.53528346133359	4.56209215174643	0.336530567613779	0.736470804739079	NA
26921	10241.1987817972	1.07983430507797	0.393332244392809	2.74534905406731	0.00604465675118787	0.0856240450458776
100047133	6.96023528884529	-2.93129752856191	1.56909628239845	-1.86814382357803	0.0617420265307098	0.344546957796531
16178	1136.58686779682	-1.17564319992972	1.5479169836484	-0.759500162055697	0.447553417156718	0.817784937052033
16177	66.3003889044431	-0.22500927574651	0.577485503220024	-0.389636232410808	0.69680555590033	0.923831261559036
107527	84.83721977643	-2.80271985554803	0.681417959393723	-4.11307013105684	3.90431711113302e-05	0.0021002696945597
17082	191.624177723088	-4.81521128411051	0.818299169038675	-5.88441424151432	3.99466198616752e-09	1.08320558796342e-06
16182	236.428892998416	-1.27691256194482	0.767630465155908	-1.66344695775652	0.0962230000936029	0.436353243086588
16174	342.500836812123	-2.10113332885077	0.587688418979201	-3.57525052561081	0.000349892683577683	0.0115935762760515
110895	15.6357107332718	-0.56012655794673	0.937299800977514	-0.597595942474939	0.550109572260674	0.870539908092631
211798	43.2552340159618	2.30138987498155	0.730333405353687	3.15114967782013	0.0016262912532005	0.0353658459595336
381339	0.470104306918104	2.44873405604185	4.5225498194093	0.541449879785224	0.588197534803847	NA
69527	383.75684404583	-0.116200879282296	0.43256117856118	-0.26863455400416	0.788210919121454	0.953829214516691
73122	540.904784978913	-0.129016294106487	0.407699662985923	-0.316449351862578	0.751661462648206	0.941578754992619
98404	97.9171722004848	-0.748098446678578	0.511391900529059	-1.46286721769476	0.143503715794487	0.529571588781391
14200	5.28845721358099	-3.96943140920557	2.09485512884138	-1.89484769354956	0.0581125825394802	0.334695225055082
666642	19.1986875500684	-5.91620912990754	1.35659755326715	-4.36106427853956	1.2943133285366e-05	0.000864198050063606
17974	521.922842156808	1.60897589412703	0.493837105505016	3.25811057166641	0.00112156696181051	0.0269968482274933
100861934	23.4832632319294	-0.499252151785663	0.960844393417053	-0.519597299215299	0.603344280892537	0.893716327783627
78896	0.238108314144066	1.53528346133359	4.56209215174643	0.336530567613779	0.736470804739079	NA
67883	168.073678307576	0.440889415961655	0.452840497368749	0.973608629359486	0.33025090003184	0.745137937371163
100503192	2.70336497446787	-1.01119666546495	2.09851828678761	-0.481862212891591	0.629903830910864	NA
22019	604.266827468482	-0.43509955221722	0.391241868724795	-1.11209864536067	0.266095739116499	0.684405644942408
433294	0.410025495607561	-2.27868594975393	4.4182208639692	-0.515747406006052	0.606030840108556	NA
75623	37.3000386909117	-0.13685531065527	0.716956643523207	-0.190883663456617	0.848616739509374	0.969524558715482
72050	385.259131588516	1.12303051129353	0.532631879509193	2.10845530374256	0.0349916250455536	0.249434420522404
246229	162.771343198062	0.0350035503378581	0.487023482434477	0.0718724078003105	0.942703448631199	0.99016229004714
22592	220.92149842622	0.575643610547419	0.461627473949254	1.24698732859799	0.21240214381721	0.623490515856446
12825	96.9247650351595	0.616933330179127	0.686589058518226	0.898548152676031	0.368893385741344	0.770189568878888
12832	28.1365397055547	-0.366684818324162	0.901216809878366	-0.406877473106224	0.684097981890841	0.92004848392498
73674	243.489862224168	-0.109519423093171	0.467324100302854	-0.234354322882548	0.814709916322316	0.960860168487007
433297	69.5391706827972	3.29886879975303	0.653943922252176	5.04457444667696	4.54531837809851e-07	5.92094561664656e-05
53945	600.020055669286	0.290290727155405	0.727602085052098	0.398969069934179	0.689915994747772	0.921111119326836
227059	139.046429496073	-0.249971172846033	0.521496781848144	-0.479334065993954	0.631700991087799	0.904883280044661
56363	0.546700660810082	-2.69063116392677	4.39599954809082	-0.61206356699816	0.540495701160444	NA
20324	1.00874546172979	-0.739365473390676	3.98402285693437	-0.185582638438878	0.852772069560528	NA
109019	1382.08572575008	1.10363003607834	0.443411518535624	2.48895211320423	0.0128120221280225	0.136192882556851
100045066	4.63542105950995	3.34722570785703	2.17160499248174	1.54136029316813	0.123229122225097	0.494140782916366
17912	67.8349409698777	0.842705720500362	0.728934450014481	1.15607887716601	0.247648895090719	0.664865210969214
20849	1753.14845901907	1.01100746767579	0.688818485760017	1.46774148571272	0.142174457246083	0.527490777253388
100042634	0.463991985548076	2.43233080431971	4.52384940993532	0.537668384579248	0.590806009609789	NA
20846	3159.64891114151	1.22552836482204	0.375594384298717	3.26290385600481	0.00110276924638581	0.0266408999576878
14660	1623.37392631723	0.500851720949211	0.415144297495188	1.2064521275401	0.227643207101443	0.6411862580939
17936	447.060682855905	0.214190295415776	0.416985574223587	0.513663562137829	0.607487231677735	0.896156638981022
227094	108.145284917661	-0.456887495144988	0.604269902631465	-0.756098381129594	0.449590212515919	0.818988916054157
98682	226.119161400346	0.231931330820239	0.453308352299173	0.511641423864984	0.60890198860703	0.89681945702372
16329	20.5633330409787	0.51720021115487	0.898747352728821	0.575467854881043	0.564974924667335	0.877059353496075
227095	34.2608655955138	1.2357385775283	0.839098233417376	1.47269834247599	0.140832393737344	0.525334086352637
67080	0.273350330405041	-1.69953624221476	4.46205018526791	-0.38088685058407	0.703287210083426	NA
69397	0.463991985548076	2.43233080431971	4.52384940993532	0.537668384579248	0.590806009609789	NA
227099	33.3413312192995	0.0845996554947789	0.768479175751606	0.110087115128444	0.912340286683249	0.983929915454451
227102	343.565781918566	0.650186075800803	0.430577080578381	1.51003410336525	0.131034722385965	0.509149110513432
72085	44.9059766765275	-0.0571594160331884	0.697654166819309	-0.0819308745675314	0.934701682611469	0.98937448062355
70396	801.837130143935	-0.520977596426733	0.400703395535981	-1.30015767829937	0.193546932493584	0.604440696725539
627872	0.695987978322115	3.01731996270995	4.48537182677164	0.672702304121277	0.50113670144385	NA
98267	1762.94835508325	-0.189495130109925	0.449981540204026	-0.421117564120531	0.673669236523179	0.917726123247954
329152	17.4307100815464	-0.691411844421557	1.25442321887977	-0.551179086942447	0.581510914691402	0.88415239793702
78016	2.43747249297599	0.377316139693192	2.6030714783592	0.144950356849604	0.88475006722058	NA
98488	124.470390876899	0.665410599043321	0.491870093989992	1.35281776057086	0.176113857357788	0.584833308035255
241062	369.95075014604	-1.83189007995853	0.559598305238369	-3.2735804644337	0.00106194150772191	0.025748205863323
329154	2482.60361546498	0.253132997626625	0.475986709223617	0.531806860824982	0.594859770474052	0.89036243092483
81898	4305.64467902013	-0.280759559000538	0.404472029569272	-0.694138379109979	0.487595432084495	0.840950221457255
67876	112.056309010029	-0.0167911960805999	0.497231805979428	-0.0337693523999842	0.973061075242198	0.994642310219972
15510	601.936767599982	0.68494001750198	0.441966322469791	1.54975613000196	0.121200060257191	0.491120829715553
15528	644.249077316713	1.0120087358407	0.544831969227898	1.85746944562533	0.0632443943070113	0.347906677475178
19070	377.474991836048	0.0184482761592019	0.430898572948098	0.0428135002466671	0.965850202217158	0.993733623281766
74013	27.761129823871	0.488446801240649	0.919955915910599	0.530945877724119	0.595456284693372	0.89036243092483
212679	43.4317419829363	-0.331589227448506	0.699485953025808	-0.474047014116768	0.635466381689126	0.905365838891638
75388	1.36376468402423	-1.48050313167554	3.53718159472976	-0.418554459822313	0.675541777694941	NA
227120	269.571014946918	0.253085810022071	0.465318916132943	0.543897531880616	0.586511987479896	0.886372244955115
626009	2.05800860421856	1.38402556012175	2.56695816961352	0.53916950284006	0.5897699015546	NA
212712	18.7913523852124	-0.0233941557937151	0.976323494987217	-0.0239614798925036	0.980883334470896	0.99630135951244
329160	1.41367895130303	1.4439040587703	3.18729240735762	0.453019012449926	0.650535051133471	NA
75323	0.587015215068476	-1.08045293288778	4.43407765390158	-0.243670277613898	0.807486194624183	NA
73467	52.4471526049495	-1.11931922266983	0.659088479978637	-1.69828370040106	0.0894542295703091	0.421690925612403
68736	166.51696583856	0.444790549276013	0.589358343959129	0.75470306619916	0.450427166348891	0.819572322152941
68115	150.120429323737	-0.633202780482324	0.491065072623648	-1.2894478059685	0.197242450640774	0.60678290466768
67198	3.43882240315464	0.901693841172287	1.87985565559085	0.479661211482153	0.631468313293108	NA
51960	354.616869310678	0.463756770833028	0.430351965873912	1.07762205731135	0.281202454601883	0.700749133781112
68549	15.8853492466566	0.361165567056122	1.03484451807751	0.349004667606568	0.727085805396672	0.932070994100956
11761	13.0096956202054	3.25656991932221	1.41836889478038	2.29599643034083	0.021676085480044	0.184267528965671
71724	5.95282123024404	-3.01564986411989	1.67844633652621	-1.79669126053873	0.0723846471588599	0.376575883633427
213043	3.13499223129839	0.804874763089828	2.14983321971711	0.374389397143905	0.708114630185379	NA
66882	1468.52033554319	0.210883028652541	0.397381169877226	0.530681986561404	0.595639170817329	0.89036243092483
12747	966.004620856151	-0.762455946320563	0.497436234187603	-1.53277122557383	0.125332232739046	0.49836756903172
70225	90.9241206661685	-0.388178806153937	0.53649328513526	-0.723548303230059	0.469343089226412	0.829319622222335
65102	148.376819768723	-0.268713452127931	0.488003939940611	-0.550637874277477	0.581881940215935	0.88415239793702
18393	168.634517871132	-0.161208410849208	0.523016475392533	-0.308228169539436	0.757908719032578	0.943356735342938
213056	114.532658474497	0.114015018324438	0.545445557022535	0.209030978172818	0.834424055668513	0.966419496503289
66495	140.069062143015	0.430473026836955	0.65910705245826	0.653115491984842	0.513681825553082	0.854122189478638
100504501	22.5716481230677	0.416839496678702	0.802566844698762	0.519382901788273	0.603493752295799	0.8937575969998
12633	1803.18669342923	0.873765721510511	0.392955072211422	2.2235766460355	0.0261769412786812	0.208896707969872
12370	660.011974139768	-0.358256304165133	0.410294590927173	-0.873168479641798	0.382571252634635	0.778798517893099
70827	435.45905738319	-0.236155420608256	0.425393448125176	-0.555145881181427	0.578794882404034	0.882539316330319
227154	108.662730564356	-0.00525692885362905	0.507110638270626	-0.0103664337856458	0.991728930671031	0.998992536148796
381259	82.991821688977	0.584006668953524	0.541550442126365	1.07839754808519	0.280856380759504	0.700749133781112
227157	0.778176761897816	-0.0199876875384015	4.04780056528541	-0.00493791312492497	0.996060131366003	NA
74018	475.493285216791	0.356691212719947	0.443459746002636	0.804337295403191	0.421202204079287	0.8046751141541
271697	2.33130831790569	4.76064354790778	2.71364131045968	1.75433780785912	0.07937264104976	NA
14369	237.983313175235	-0.326935170856852	0.485874383826839	-0.672880031834254	0.501023616715573	0.846959388714989
381260	0.13667516520252	-0.816427528089151	4.55175477697924	-0.17936544653466	0.857650761041662	NA
22218	758.084529323324	1.14946837122066	0.471372338694121	2.43855711687521	0.0147460281597741	0.148208898762307
55989	249.676998523055	-0.506917385176693	0.556071000859514	-0.911605504320771	0.361976423785414	0.767707198772703
100217421	0.13667516520252	-0.816427528089151	4.55175477697924	-0.17936544653466	0.857650761041662	NA
12168	111.469977817976	-0.401633587397262	0.582977308797226	-0.688935197539499	0.490864048474125	0.843046631716598
100504533	27.5358930162405	0.268856015633527	0.786517431008794	0.341830969071709	0.732478102002822	0.933925395001583
72750	1134.82034851074	-0.252681335775957	0.46831857975342	-0.539550098373205	0.589507338472936	0.888664038231684
70375	7.97983782374163	-0.297509748712097	1.31948082603936	-0.225474855595379	0.821609884099784	0.962371281767768
57750	146.938864098821	-0.157042488867855	0.532157643085756	-0.295105202205181	0.767913515821556	0.946499711013081
241066	18.976512676524	-0.591578671031255	0.976030698575926	-0.606106623382231	0.544443953061087	0.868183871070569
100504573	0.606779472120624	1.05879581897288	4.51211981949612	0.234655962458709	0.814475770250058	NA
269198	122.745746411945	-0.0734787087596105	0.491453351693252	-0.149513089098786	0.881148781846327	0.976250307116515
77951	183.511069523287	-0.296748664147077	0.525748310243928	-0.564431037371088	0.572460821030581	0.880153544206588
329165	253.711005962798	-0.309425723677414	0.461563651143373	-0.670385813334548	0.50261187590541	0.848012913387412
77300	538.825585505673	-0.375595822257491	0.476594580263312	-0.788082445356344	0.430648482700467	0.809758912205392
12487	85.2803127432826	-0.864635779231401	0.724720510510595	-1.19306100309239	0.232845482753975	0.646701072188976
12477	0.177509611147219	-1.00728025667053	4.53852377478275	-0.221940063918414	0.824360541685247	NA
54167	51.674531975343	0.602808109120955	0.973163461033727	0.619431506892615	0.535632130511088	0.864021381340394
72823	21.244389746148	-3.60446354171333	1.04889189627812	-3.43644903207221	0.000589393237202677	0.0168414364359397
18187	2706.88213080551	0.676214778927793	0.472794675294	1.43025041157094	0.152645161540801	0.546595982843044
74992	21.0907515889478	0.656849507569496	1.0697814998175	0.614003427505104	0.539213062278823	0.865458677813537
227195	567.544084775991	0.278520125203712	0.422149359595567	0.659766783658144	0.509403502225152	0.85164011153699
100380944	15.7089501632657	0.797620590849402	1.02222687169561	0.780277463775094	0.435227574875878	0.811110176774101
100504668	5.29201290584462	0.582646523337196	1.72986961902496	0.33681528187402	0.736256152248641	0.935200502545661
227197	491.96312780493	-0.205771795378126	0.422159619757006	-0.487426522452735	0.625956101868106	0.902978362764125
55949	1955.94650479576	-0.822801940345511	0.519425051679875	-1.58406287429627	0.113179411820528	0.472275019724298
100217464	4.81008453179476	2.77904883643184	1.87333120379533	1.48347971293146	0.137947002547215	0.520201491813694
241070	0	NA	NA	NA	NA	NA
73884	0	NA	NA	NA	NA	NA
23792	3041.31580277177	0.622830744737991	0.557164031126792	1.11785885294569	0.263627281049978	0.68245755538879
75619	140.422304851813	-0.0213828460713933	0.548171254150538	-0.0390076019300369	0.968884327764333	0.994311384834481
93691	39.044531555968	-1.1814830457489	0.672447047380653	-1.75699045798634	0.0789194356465927	0.394805173733538
12912	934.304568690743	0.526528929981546	0.444470382767437	1.18462095652624	0.236167347389448	0.650084015902962
67099	170.697437127832	0.178767112207119	0.4471858201628	0.399760243162535	0.689333115814033	0.921111119326836
69941	2.48537727826439	-0.248576788506957	2.82108744714248	-0.0881138189313287	0.929786213182156	NA
227210	43.6968834647753	-0.485842758409012	0.732908213712311	-0.662897139531473	0.507396433862073	0.850873893465394
