Geneid	HISAT2 on data 197: aligned reads (BAM)
8073	7486
10657	4524
55116	183
100847018	0
23633	3897
200081	5549
79140	62
56063	259
55721	23
149069	14
8668	5531
339483	82
84734	4
3932	2
3065	2009
65108	1133
100128071	7
81629	71
55108	2447
728116	0
653121	42
339487	793
5928	2265
81493	77
57648	2195
8565	2269
64766	593
252995	2
3208	0
113452	15
127544	2147
204	1958
113451	4
55223	227
149076	207
127550	6
1912	9784
100500853	3
101929464	0
7579	391
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	2784
58512	1
653160	21
100506144	998
9204	1422
79830	459
6421	18130
9202	2251
79932	1272
23154	431
339488	10
5690	3793
127703	1116
63967	45
192670	3193
26523	1381
192669	1201
27285	4
54936	2472
1296	4862
27095	1998
55700	14433
9967	6633
79729	11755
55194	1495
83931	15254
84967	882
127700	44
64960	1327
1441	4263
2899	0
100422898	0
728431	121
80149	4068
102465438	2
64769	1622
100847010	2
79753	884
7802	6
29889	3465
284654	0
54955	418
55143	48
284656	1
149175	149
79693	1557
127687	1007
4520	4890
3633	468
10946	1778
2275	761
51118	1242
5453	14
100500801	0
339442	0
64121	5679
100527950	0
26292	0
81025	0
54933	8
79647	5905
4725	2932
23499	11390
643314	178
105378950	0
353500	120
728448	126
8761	7944
101929516	7
677834	17
26508	12
84618	0
51440	0
10450	759
656	51
64064	2
105378951	4
101929536	0
54802	225
4610	82
84879	8131
10487	28887
5538	24985
6018	3698
127391	2
10269	3095
1298	332
64744	4314
65243	34
339559	46
64789	407
127396	96
9783	180
100130557	14
4802	1809
407034	0
407031	0
9132	9
163732	8
1503	754
100507178	5
200172	8
22955	227
100132074	0
1907	0
59269	6572
2981	0
2980	0
22887	2284
284716	4
84217	25
79717	900
728621	76
10465	387
4904	40947
149461	2
64175	1146
79078	172
100129924	0
374969	339
114625	670
51058	342
339539	0
6513	6040
440584	0
105378684	0
440585	1
10969	988
102465439	0
149465	0
128218	0
149466	0
7075	108
4352	4
991	2
64834	4086
102466723	0
112950	999
23334	2267
102465440	0
81888	6
5792	36
9682	1322
100132774	12
6487	132
101929592	0
102464830	0
9048	5
9670	2222
1802	662
533	12505
8704	362
149473	49
6536	4
128209	0
105378952	2
55929	388
79033	628
100874278	5
55182	1366
100847089	0
79639	198
339541	28
26828	0
26830	0
11004	4
6202	10115
26811	4
94161	3
94162	20
94163	15
266675	25
1263	7480
343521	318
149478	1092
8643	28
8891	461
79654	2451
7389	2224
57643	5
400752	2
84842	0
4595	260
114034	307
10420	1642
126661	10
25974	17
5052	38743
10327	7681
4678	1348
149483	63
60313	5256
728963	4
51249	596
3652	99
23139	2071
8503	98
101929626	0
10103	11
55624	1338
541468	20
8438	33
10489	3467
7388	2153
387338	883
2166	81
729041	6
101929651	0
127343	41
100507423	38
148930	0
8569	3556
148932	3923
64756	502
374973	0
100130197	0
9813	6085
1580	0
163720	0
1579	0
260293	2
199974	0
284541	0
100874253	0
10158	0
6886	2
6491	164
51727	5496
102724077	0
2301	0
84793	29
2306	4
388630	0
391037	0
200010	0
54558	69
84871	0
79656	4
101929721	0
100874313	0
1996	0
63950	0
11124	825
1031	8
100616189	0
102466656	0
284546	0
26994	5290
22996	17
102724097	0
2060	2065
114883	2011
4898	6617
100313892	0
5865	0
51060	3326
112970	0
104355143	0
91408	1490
9372	23
200014	3285
4998	34
84950	1674
23318	824
105378722	3
2882	8
348378	2
65260	927
79699	1395
440590	0
55268	90
6342	4811
100616156	0
100616458	0
100616145	0
127435	0
6512	0
1376	1269
54987	550
4116	784
100507564	6
7804	1225
163742	0
63948	0
148979	0
105369175	0
55706	366
54432	666
1733	6
51668	486
115353	1138
388633	0
9528	7981
127428	164
100616315	0
200008	1
606495	82
51253	1627
23648	1032
619518	33
26027	374
338094	19
374977	4
100527960	2
7268	75
25973	185
55001	0
163747	0
1718	5651
100126514	0
199964	0
7809	2
255738	0
23358	3798
100507634	13
100616272	0
8613	19550
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	186
4070	2
114803	2522
3725	33229
100131060	16
101926925	6
729467	0
55277	366
100616409	0
101926944	2
51361	4
1573	0
127795	2
101926964	0
100996570	0
4774	21
645030	0
414927	0
83941	953
10207	35
100422902	0
100422946	0
54596	45
163782	40
7398	1076
85440	3102
27329	2
84938	252
199899	0
100996301	0
27022	0
102464823	0
29929	209
23421	111
84455	29
79469	5
5236	866
4919	31
101927034	71
148581	0
57685	44
100616338	0
55225	39
3716	11783
101927084	0
105378775	2
100500854	2
406893	0
205	1283
9829	482
54741	6799
3953	328
5142	1751
101927139	0
84251	9
100422871	0
200132	10
10022	0
79819	3
57708	2731
23169	950
400757	0
149233	0
3595	10
26135	7939
1647	1057
55970	248
100289178	1
9077	4
79971	317
100302279	0
6121	0
55635	2
101927220	0
57554	14
5301	0
55631	771
9295	5446
81573	1389
11147	109
1491	12
101927244	0
5733	20
100132618	26
9406	2242
406962	12
100852410	2
257194	4
100852409	0
101927295	0
127255	0
100526835	0
8790	326
51086	0
105378804	0
105378803	0
127254	11
101927320	0
1429	1358
127253	981
431707	0
204962	1
34	1619
1744	118
5876	1855
692085	6
26805	11
26804	10
4438	0
127247	0
101927342	0
256435	5
81849	0
102466995	0
10026	913
26289	4
26009	1708
23032	1490
374986	631
374987	3
91624	205
8880	4282
11080	3299
54810	10
149047	0
5737	0
10964	70
10561	297
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	9
5567	894
148418	4
391051	0
58511	14
80135	1190
2787	3765
