20931	160.451890171502	-6.70183276363517	1.25571651681781	-5.33705870224492	9.44664627449861e-08	9.08202338558572e-06
12807	121.694796697445	-6.35198060707784	1.19178418993936	-5.32980774598211	9.83167883184747e-08	9.36467408733472e-06
105513	163.739190200015	-7.580564345039	1.42667196383317	-5.3134599523997	1.07563083283921e-07	9.98101260162371e-06
63873	110.492053308397	7.30793728600346	1.37514184223519	5.31431526665274	1.07059127657663e-07	9.98101260162371e-06
236920	150.581331992309	-8.22674856146982	1.54835134568024	-5.31323112446132	1.07698298705184e-07	9.98101260162371e-06
72699	119.44965698187	-8.24050310059254	1.55195073829143	-5.30977104960474	1.09763032085837e-07	1.00815384916697e-05
170741	106.74873071211	-8.71859750587981	1.64403746013651	-5.30316231672477	1.13813637019807e-07	1.03610697701129e-05
20304	5673.92923383783	-6.57982659034976	1.24849976217247	-5.27018649879471	1.36285212797212e-07	1.22979472284642e-05
14293	174.679702326294	-7.48211177525839	1.42160278019112	-5.26315218253335	1.4160626918997e-07	1.26669886187585e-05
16818	182.29015984372	-9.17391690750725	1.75048303108598	-5.24079168126288	1.59889136657924e-07	1.41791340413799e-05
434341	159.316645191737	-7.66780245926196	1.46741813519931	-5.22536983517687	1.73807354637635e-07	1.52816774116013e-05
269346	149.355364423	-7.81147698370105	1.49919227385389	-5.21045707074019	1.88375966359118e-07	1.64222336096292e-05
15162	423.037994813533	-5.93115151847739	1.14009992033581	-5.20230851058249	1.96828124357409e-07	1.70148816408795e-05
240921	379.646840610585	-8.09432546618752	1.5659003290618	-5.16911920635281	2.35199845425671e-07	2.00276630584037e-05
76681	168.63053522789	-9.06972119070534	1.7546978150413	-5.16882229689895	2.35573756203641e-07	2.00276630584037e-05
17474	1826.8337007571	-5.90618516509825	1.14434030232121	-5.16121397902177	2.45353536901741e-07	2.06881297877722e-05
79566	179.29646977091	-7.8975316319403	1.53295939754136	-5.15182048827046	2.57969908087104e-07	2.15750930446507e-05
74096	110.219952524425	-8.34563586634987	1.6205841460538	-5.14977015335606	2.60805868391516e-07	2.16363707108349e-05
22271	146.851440180636	-8.34441878414739	1.63578285374737	-5.10117755851969	3.37546700941748e-07	2.77787433007021e-05
100041654	89.7012837150176	-7.88156343935115	1.54845414417834	-5.08995598544726	3.58146635846283e-07	2.9240114626593e-05
19876	238.003511512197	9.10466820714821	1.79248554532784	5.07935376710833	3.78720905692565e-07	3.06763933610977e-05
225594	101.721406761849	-7.99599566402554	1.57620298543772	-5.07294792479093	3.91699718998115e-07	3.1235775266152e-05
50917	172.965761975198	-9.04087940474529	1.78193242243569	-5.07363763682322	3.9028194396776e-07	3.1235775266152e-05
19069	204.105023925433	-5.61133595629483	1.10898642545213	-5.05987794576214	4.19524935783681e-07	3.29439161405093e-05
54397	221.770723974969	-8.1381640259003	1.60834146409755	-5.05997277789929	4.19316338560214e-07	3.29439161405093e-05
110265	64.6259422416838	-7.54001685585043	1.49829301833455	-5.03240471895922	4.84365357454472e-07	3.74636573844673e-05
229694	85.9491914666689	-7.10725594536764	1.4121615287452	-5.03289163505461	4.83136257509558e-07	3.74636573844673e-05
58217	72.8033859953127	-8.24412105169652	1.64299058751832	-5.01775306220652	5.22793136208593e-07	4.0134126807297e-05
73692	60.1714688094861	-8.05167564061587	1.61424784682135	-4.98788067549268	6.10452517156607e-07	4.65164818073335e-05
622976	97.2946166910635	-8.4896674670834	1.70696787201284	-4.97353676438705	6.57422989418646e-07	4.97272815599236e-05
54483	153.2258507728	-8.30104397981424	1.67855732985425	-4.94534433359808	7.60093890492799e-07	5.70736193540104e-05
16161	75.8125543733447	-8.24016550958658	1.67394885559388	-4.92259096330823	8.54058442806008e-07	6.36644869648218e-05
64380	657.476313011416	-6.1417084066674	1.25380444320887	-4.89845800111291	9.65916787796389e-07	7.10519368020019e-05
17059	134.335075689535	-8.73178337615893	1.78263587464184	-4.89824282141371	9.66974934604868e-07	7.10519368020019e-05
26558	69.591863451724	-8.13955961467358	1.6710531279655	-4.87091611777986	1.11081994590441e-06	8.10425871171533e-05
15024	68.951363582949	-8.12579441297107	1.67120023679405	-4.86225063524355	1.1605853927781e-06	8.40770558838614e-05
241633	95.6564586877711	-7.84909553129411	1.61693891636454	-4.85429316584309	1.20816893474183e-06	8.63085682756197e-05
23845	163.674862395134	-7.75152290825496	1.59656638742617	-4.85512094536275	1.20313288944305e-06	8.63085682756197e-05
12267	1280.60739970108	-5.62374908485184	1.16200410306647	-4.8396981301624	1.30036494722495e-06	9.22541669800214e-05
240047	62.4721709270803	-8.01809407921108	1.66158006690462	-4.82558393598697	1.39593657934122e-06	9.83561615868704e-05
66329	87.5291454334301	-8.3174645493165	1.72911257070381	-4.81025046618623	1.50741284734192e-06	0.000105488135786438
56470	151.12029422197	-7.01223576107392	1.46101190928057	-4.79957467597021	1.59002941726194e-06	0.000110517787941713
381062	168.584755230703	-8.8545632499347	1.85093241700657	-4.7838393063831	1.71978192202612e-06	0.000118734205583105
216445	67.6813406155687	-8.06678698753308	1.69286575567987	-4.76516638160324	1.88697875082923e-06	0.000129409002731869
66358	92.4264622277837	-8.34186677383773	1.75139723870237	-4.76297814653306	1.9075650667697e-06	0.00012995444928384
237411	70.9356933361043	-8.09902861253213	1.70726103836497	-4.74387245449502	2.0967089261783e-06	0.000141814767669015
212032	82.8578483099172	-6.61855478039548	1.39553444316364	-4.74266673446726	2.10923101519969e-06	0.000141814767669015
69802	202.671317722555	-8.51569843619441	1.80178570912549	-4.72625484432749	2.28698600284255e-06	0.00015276769487819
68166	141.746321894935	-8.40979959973742	1.78137868653372	-4.72094993799524	2.34745716157999e-06	0.000155795431104344
56314	83.5722280848719	-8.23056719097975	1.7442195174649	-4.71876796960874	2.3727726539064e-06	0.000156466104427789
12018	209.054678761385	-7.05461138960332	1.49767603018038	-4.71037210147087	2.4726493051744e-06	0.000159975744668736
23921	272.853696041177	-7.3306719942249	1.55587977158104	-4.71159284163435	2.45788075452428e-06	0.000159975744668736
100568459	126.604679677845	-8.08189014253203	1.71553855346374	-4.71099301511726	2.46512686030476e-06	0.000159975744668736
74498	190.442620653141	-8.90174276333674	1.89200511461271	-4.70492531684246	2.5395890335533e-06	0.000163279702426018
100038947	180.980076581259	-8.86161091782393	1.88430953965598	-4.70284246368663	2.56564377750125e-06	0.000163930295274257
19293	369.524520582613	6.44234528710225	1.37294696169258	4.69234826024167	2.70086847678747e-06	0.000171505148276004
19277	180.278514725959	-8.38707624614345	1.79697994615055	-4.66731766490219	3.05157345964519e-06	0.000191813408008647
14159	156.371375471738	-7.55407800203593	1.61865462450514	-4.66688686250496	3.05797598069584e-06	0.000191813408008647
71086	102.014338408768	-7.81340648782192	1.67864928842649	-4.65457945366656	3.24642634022371e-06	0.000202399925829584
14939	87.8696629382345	-8.23887245936369	1.77095490299065	-4.65222036171025	3.28379885088244e-06	0.000203496619150769
225523	119.795530303539	-8.49046962842612	1.83044962116655	-4.63846124484711	3.51012737446678e-06	0.000216219642521795
24110	101.726962720591	-7.32428528524435	1.57965182536553	-4.63664534654623	3.54109220354542e-06	0.000216828663677808
19286	75.7494420270607	-6.71702259946176	1.45462377721287	-4.61770438836901	3.88008448456385e-06	0.000236180053803008
276905	96.5499161708637	-7.75161091016505	1.67998484195277	-4.61409574455134	3.94810406013192e-06	0.000238906743921042
17113	901.39419828183	-4.68651933496547	1.01826931766237	-4.60243597020509	4.17577960192332e-06	0.000251206109736755
71728	91.8656030959382	-7.69635893986501	1.67478656468401	-4.59542672610172	4.31864537577502e-06	0.000258290145236033
74528	119.377792977237	-8.45647916628892	1.84424587885822	-4.58533174086546	4.53266173712275e-06	0.000269523071039201
67859	66.2692556642917	-7.38967038544452	1.6164811435272	-4.57145473984318	4.84349912365073e-06	0.000286351008534454
100121	72.5165176335003	-8.02897457132996	1.75923259004321	-4.56390736322863	5.02102409641799e-06	0.000295150142170582
13058	6031.95246534458	-3.43590408150677	0.754686243202593	-4.5527583316295	5.29470835664435e-06	0.000309469686731821
66607	63.3296181692403	-7.57788007733307	1.66527272509412	-4.55053395347287	5.350995118019e-06	0.000310992580672664
20849	60.860710757387	-7.86028525022052	1.73315862219106	-4.53523708077195	5.75388152662288e-06	0.00033252909699084
67475	70.2134686645563	-7.98150065803422	1.76324276334365	-4.52660338324535	5.99392826528102e-06	0.00033713651899148
78317	62.2990329327965	-7.8813507090739	1.73969618137962	-4.53030293072427	5.88991724671351e-06	0.00033713651899148
245174	76.3239027348785	-8.05377255399628	1.77811432438734	-4.52938961434398	5.91543293084778e-06	0.00033713651899148
78373	95.1104460645493	7.264100782609	1.6042849257004	4.52793681860323	5.95623837281062e-06	0.00033713651899148
19331	93.3166380865099	-8.22204989373518	1.81643411404055	-4.52647846138812	5.99747088319635e-06	0.00033713651899148
16541	294.628197835725	-6.05600691485485	1.3416741838282	-4.51376868382101	6.36856771045806e-06	0.000356051391508055
99899	180.865608276211	-6.62009340840086	1.46925215080569	-4.50575716684888	6.61366867545136e-06	0.000367755727915503
67590	105.107561076441	-8.30386573847635	1.8441599888243	-4.50279031580674	6.70670466905645e-06	0.000370924037261203
17084	84.0650165564583	-7.82784196290911	1.74003726374007	-4.49866340568122	6.83820254596881e-06	0.000376174275884391
18576	426.369741349219	-6.61516237958309	1.47127581337402	-4.49620820205885	6.91760024030454e-06	0.000378517838680919
16795	77.6013275739602	-6.57445655899299	1.46295788787159	-4.4939479211927	6.9914733572895e-06	0.000380535907018186
11671	64.354680602016	-6.87757933653898	1.53497387085188	-4.48058398070454	7.44390822335936e-06	0.000403028862598409
228998	146.361703979017	-5.45989465745076	1.21918127656048	-4.47832882805915	7.52296577338932e-06	0.000405176695868356
67105	58.8044223587128	-7.47399097228737	1.67190802014807	-4.47033621599916	7.80967303296637e-06	0.000418427637969401
246177	313.639173423859	-6.28964194372963	1.41177875011067	-4.4551187239761	8.38467820451608e-06	0.000440067268825801
80879	326.296473438819	-6.08735586838957	1.36618972270425	-4.45571780201962	8.36129588551743e-06	0.000440067268825801
14962	3348.26729033906	-4.30703413204351	0.966480861989639	-4.4564091245189	8.33439067583758e-06	0.000440067268825801
76074	434.834547313326	-7.56257389990713	1.69718310857709	-4.45595637953736	8.35200144747987e-06	0.000440067268825801
240660	83.313564568359	-8.08234748670877	1.8170970844554	-4.4479447773321	8.66958099391758e-06	0.000452710556773757
98365	55.3947855637719	-7.73282745214051	1.74232438755894	-4.43822488358467	9.07038248091847e-06	0.000471247598894991
16365	863.981914641938	-5.89198470891386	1.32878019257105	-4.43413044674716	9.24446427998404e-06	0.000477878412302491
70025	430.021235903174	-5.58206883697233	1.26301832821287	-4.41962615449196	9.887179088593e-06	0.000508547056421781
631323	304.369463608798	-6.723111140779	1.52470849389072	-4.40944034070611	1.03638103602682e-05	0.000530410533214325
100504486	161.120669061059	-7.43935217491932	1.69044670653298	-4.40082029570576	1.07842411740684e-05	0.000549195489889316
66847	70.1243297920846	-7.35660562622268	1.67852838729344	-4.38277105225781	1.17179237970732e-05	0.000593804345322619
384864	119.112448427405	-7.81525424533034	1.78599617097605	-4.37585162405993	1.20959277704917e-05	0.000609954945956118
14247	110.257257648475	-8.2631518486593	1.88922505465318	-4.37383139097542	1.22084685989213e-05	0.000612626909644409
14127	7012.46864623484	-4.27834201709111	0.979215155649318	-4.36915420723257	1.2472867044958e-05	0.000622856229570307
56644	5812.26558589455	-5.23515118625633	1.19911124292272	-4.36585947897222	1.26623867612144e-05	0.000629265568176874
263764	66.6998886732534	-7.8483574296623	1.80082849014069	-4.35819261669341	1.31140944108586e-05	0.000648580236560107
218832	241.15801727382	-7.35651441225229	1.68849713779834	-4.3568415057218	1.31952745235941e-05	0.000649472674756996
67564	132.743742188053	8.63723626436787	1.99443510906473	4.33066797967582	1.48657690326879e-05	0.00072821031447267
100125263	161.845176943024	-7.40525090410642	1.71351773442041	-4.32166574955887	1.54855657145021e-05	0.000754976372062005
20311	285.006219602737	-6.90892412631502	1.60062347873048	-4.31639559091983	1.58597644875249e-05	0.000769572628694191
67899	295.866532231235	-5.37335966450035	1.24548083991472	-4.31428528829739	1.60120066276617e-05	0.000773312263750029
70785	62.4242595115873	-7.46492336003926	1.73264669985226	-4.30839325794218	1.64444805944842e-05	0.0007904877190442
54371	62.1029327267375	-6.915121340253	1.60665214394277	-4.30405633622912	1.67698990034278e-05	0.000802381167666334
72500	40.4064573220404	-7.38533423975869	1.71637252368418	-4.30287372807982	1.68596946845875e-05	0.000802942959353479
16411	75.9560633894621	-7.21106037804835	1.67632712650819	-4.30170237301419	1.69490874920756e-05	0.000803480474797152
16184	62.2222833499928	-7.75405566425927	1.8046323707115	-4.29675084527167	1.73319816156052e-05	0.000817862820549224
233489	170.800634743079	-5.38198983454953	1.25304464858636	-4.29513013811704	1.74590888799114e-05	0.000820098846153644
242297	177.321473164849	-8.55743713714056	1.99313628623412	-4.29345308509194	1.75915499945327e-05	0.000822564885426173
18826	2127.04715444278	-5.12572969262753	1.19548723801018	-4.28756537891532	1.80642098899679e-05	0.000840844014199548
72535	238.455594324067	-8.1299135783231	1.8986983805835	-4.28183520956322	1.85358233614626e-05	0.00085890997711426
245126	85.5605342705719	-7.18173606684145	1.67777658035273	-4.28050799548745	1.86467187595538e-05	0.000860173972553946
74153	361.552937079584	-7.61011918793551	1.77898145464442	-4.27779568362989	1.88753146179235e-05	0.000866831970868655
67894	70.5355414150109	-7.30828504041132	1.70946282088652	-4.27519390952374	1.90971007990803e-05	0.000869256088142206
11717	148.158248716734	-7.00191748557322	1.63765345776138	-4.27557945937146	1.90640789685527e-05	0.000869256088142206
19094	137.787902453209	-8.36146963527497	1.95698305546348	-4.27263261781013	1.93178590772815e-05	0.000871873801188377
54391	56.241307683995	-7.65808758278586	1.79238838131604	-4.27256037955513	1.9324120411291e-05	0.000871873801188377
257633	55.5360246306181	-6.80117346745794	1.59333528868164	-4.26851367428469	1.96779766602535e-05	0.000883962209187895
74481	92.6725010039115	-6.23716914342252	1.46271334413016	-4.26410900567234	2.00701452849708e-05	0.000897659063245629
13617	88.5602538976333	-7.13420788048804	1.6753750628249	-4.25827508048187	2.06010352465608e-05	0.00091741493325269
20276	56.1669565663197	-7.09888370663437	1.66867088778847	-4.25421439217574	2.09784232441627e-05	0.000930194137554747
27401	51.452305435236	-7.57045850689476	1.78213906062189	-4.24796171868484	2.15724244315055e-05	0.000952427167926596
380713	57.2746550384971	-7.65676014141318	1.80290901870323	-4.24689214041451	2.16756242080272e-05	0.00095289378729904
211978	51.4583526186535	-7.01416508628737	1.65311667772047	-4.24299456948156	2.20556774890166e-05	0.000965475550338355
12479	90.9087959340033	-8.02033969893178	1.89586316044565	-4.23044229470997	2.33232270631062e-05	0.0010166357491448
18173	391.279161558107	-6.11256098421858	1.44810247390207	-4.22108317220647	2.43131201304645e-05	0.00105531251806788
574428	93.7499545431326	-7.37621704749199	1.74997330356175	-4.21504547096751	2.4972786858644e-05	0.00107939100174315
240665	129.675004268429	-8.05623252844668	1.91356250389177	-4.2100702287289	2.55291319211378e-05	0.00109882083712446
231042	63.9203485462481	-7.72254812958837	1.83640273735263	-4.2052584503992	2.60783977083076e-05	0.00111778532177234
20201	192.250015760811	-5.87410873479303	1.3975552121109	-4.20313178605705	2.63247219607324e-05	0.00112366147224089
319587	136.378910209712	-8.29759111195039	1.9769022329669	-4.19726933056144	2.70152587245104e-05	0.00114837176239272
26570	231.115010240628	-6.83517734971228	1.63049385110717	-4.19209023393183	2.76396012645082e-05	0.00117007645353085
