329260	5111.75559942093	-2.01503428197273	0.0461988302155042	-43.6165650206548	0	0
21929	8704.68404594525	-4.51238226539299	0.0674443396005794	-66.9052776276903	0	0
19696	2661.73214843122	-2.14699434618312	0.046205597805295	-46.4661090465772	0	0
67579	1821.17669340032	-2.97811030667654	0.0580900419626521	-51.2671398755618	0	0
18412	15911.3819456126	-3.13963301699825	0.0752549349279302	-41.7199618869513	0	0
110521	3627.98069008829	-1.91280577932599	0.0480117134387743	-39.8403981512814	0	0
23872	8667.6634380348	-4.19593069673705	0.105952906700216	-39.601846022111	0	0
20112	2952.23236222975	-5.41577351265471	0.140970906580539	-38.4176681843256	0	0
11801	9618.69654683485	6.86643986900038	0.133147927470841	51.5700093830156	0	0
18578	4308.89936050968	-2.50291732489674	0.0533453567486405	-46.9191224400336	0	0
80885	19634.7427174959	-6.25489019492056	0.119969339725508	-52.1374061842124	0	0
17872	1736.36677210242	-3.41444702652049	0.0569549935982693	-59.9499150259625	0	0
12443	1764.9904342023	3.36258246159429	0.0808833966027503	41.573210359961	0	0
13642	1556.25205086216	4.90942449973182	0.130773898164718	37.5413180201151	0	0
18712	9806.09568955406	-2.70324185720994	0.0723798267869758	-37.3480011932878	2.7320996561066e-305	3.38725715364096e-302
12508	33704.4903911923	-2.2344673078154	0.0606265682245899	-36.8562393229625	2.3234032060735e-297	2.70052058895931e-294
330122	871.696907220568	-8.48037922352515	0.233067831181706	-36.3858846608206	7.11816181837031e-290	7.78685031389604e-287
15370	1972.13001749382	-3.34421501614551	0.0934541129131492	-35.7845675476416	1.91957012698766e-280	1.98323586953275e-277
17750	427.397327766352	-6.12167148430008	0.173781538335602	-35.226247522784	7.9287940011365e-272	7.76062010732293e-269
215418	3420.42104470208	-4.21544948015911	0.120761807716315	-34.9071412549714	5.79307218230916e-267	5.38668816872018e-264
21926	3902.05343082485	-5.417435103771	0.15525261831232	-34.8943236040813	9.06458276441781e-267	8.02733550808943e-264
20303	1951.42139667925	-6.70353764587376	0.196068056693008	-34.1898510085697	3.42209851634862e-256	2.89276209584251e-253
12660	861.156617254027	-2.87052283608661	0.0850507285469584	-33.7507142516919	1.0435861613209e-249	8.43807471394992e-247
13660	10212.3937610602	-2.04727172122995	0.0607550705245073	-33.6971334829432	6.36747374217637e-249	4.93399621596892e-246
108148	1333.00561705354	2.10633607931651	0.0627533139793246	33.5653361671144	5.37872360573317e-247	4.00112491583279e-244
17133	475.147173213235	-4.44726746447764	0.134074135610473	-33.1702117207628	2.89557643515032e-241	2.07111672940348e-238
13026	5193.17366024951	-2.7933470900675	0.0878895785362366	-31.7824608627041	1.13111381418674e-221	7.79086059349292e-219
76192	1459.26943451741	2.17632527326394	0.0690143962489585	31.5343666184254	2.93744117334196e-218	1.95098548216573e-215
20310	8714.99130404599	-6.14429373185055	0.199502771206009	-30.7980370132597	2.78392997583072e-208	1.78526709519048e-205
19647	5308.00095294745	-1.76673870032144	0.0577052270513846	-30.6166146569047	7.35650149210374e-206	4.56029527495511e-203
71648	1850.06391167478	-3.56762235768901	0.11704751214504	-30.4801212115314	4.78040310484163e-204	2.86777924324967e-201
74120	3691.48826417238	-2.14184453356596	0.0703483102717178	-30.4462825801098	1.34162459620234e-203	7.79693519236716e-201
242341	257.776643831037	-6.43538808062406	0.211798235095532	-30.3845217488302	8.79679981511568e-203	4.95739655035474e-200
140559	591.898648238498	3.31762963730811	0.109235587188587	30.3713260732554	1.31402320654903e-202	7.18732046240951e-200
18037	2337.28816203274	-2.79919869219602	0.0927462772216879	-30.18125121621	4.17430984560077e-200	2.21798971996107e-197
414091	271.731862230849	-3.74548926994001	0.124955866924044	-29.9744970935759	2.11018815180236e-197	1.09008802941857e-194
328232	1918.54869585638	-2.94011384127856	0.0986466506356923	-29.8044973887311	3.41605917171449e-195	1.71698520044255e-192
67300	27591.8448583854	-1.18922325867403	0.0400131266798106	-29.7208280720056	4.13269223268075e-194	2.02251782766221e-191
67123	4151.72576766627	-2.97838876041277	0.101303592840767	-29.4006231851453	5.39183115175995e-190	2.57107394690461e-187
216799	5422.09193484557	-3.55774484009058	0.121448360473136	-29.2943011023812	1.2258232786554e-188	5.69915887828861e-186
20620	3574.67572882002	-2.9214108097809	0.0997327478351248	-29.2923926513133	1.29638886136394e-188	5.88023015970369e-186
19698	1703.81298007769	-2.82029788880951	0.0965570620376187	-29.2086133245305	1.50748470310702e-187	6.67492691040029e-185
22695	12044.9198522406	-3.37182016090783	0.117031295061426	-28.8112693202109	1.54977221493498e-182	6.70258462352228e-180
216742	8040.32887728433	-2.66109092605139	0.092908161883726	-28.6421652532716	2.0069476434085e-180	8.48254666465179e-178
108960	6543.71097528201	-4.07846988145598	0.142714727751495	-28.5777785216232	1.2691882296735e-179	5.24513189049736e-177
19225	1923.13659381157	-5.91033323426966	0.208428821043051	-28.3566025307454	6.93941085176014e-177	2.80548312196051e-174
12519	1227.00100614581	-1.73550973216147	0.0615103600525426	-28.2149174655941	3.83708539939832e-175	1.51826121643852e-172
