Geneid	HISAT2 on data 51: aligned reads (BAM)
14472	0
208372	0
74918	0
12778	49
108679	1859
433332	0
12835	32
171531	0
623503	0
19329	0
16978	5133
329207	4
51801	2569
67921	1302
50880	577
227357	0
100503326	0
70788	19
227358	6
67444	1207
67086	0
55927	668
18627	148
74019	146
65247	537
13345	26
208727	447
67273	1975
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	740
260301	4
14733	101
100504295	0
387167	0
241158	2
67446	198
108657	3670
100037260	0
23830	197
64095	2038
208760	0
16560	2
11611	0
71874	0
381284	0
208777	8
69821	310
269224	52
66385	1754
404545	2
110611	6167
18000	9713
227377	141
59041	1365
51800	27
67026	601
66615	1149
21915	391
66262	908
98314	272
381334	0
100041596	0
666009	0
619597	0
241159	0
18566	8
67698	2819
100041686	702
20452	8674
100504401	8
227394	0
329217	0
67854	0
74441	0
634331	0
634346	0
52392	2880
227399	1427
252876	81
18484	1108
78603	0
70866	0
100504494	7
241175	0
100504525	0
23836	0
320311	81
100504568	0
100504602	566
27392	1201
227446	1022
100042023	0
21934	3119
635504	4
227449	1415
98432	700
12043	950
70750	711
20479	5434
20724	0
71869	6
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	22
18788	8
241197	287
20725	3462
241201	0
227485	4
319901	362
636808	0
22099	3683
67949	1240
76707	767
68204	0
81879	0
14633	20
16324	14
100502628	0
64143	3944
226351	1616
226352	37
19258	145
66343	138
226356	0
319229	12
170706	2433
13167	2562
73103	42
68428	1669
226359	0
17167	6
13798	2
98452	0
72999	1299
70829	1576
15564	0
66942	995
100502702	0
269109	19
74117	42212
74150	2057
71111	10
72585	0
210356	0
107895	567
72160	6
266645	0
100502745	0
72949	519
22625	0
226407	1865
226409	96
226412	744
387147	0
67812	2980
226413	0
17219	3445
226414	3026
12767	2638
210417	0
100042740	2
13137	0
13136	30
22789	0
12269	0
12270	0
18640	389
226418	106
212439	35
64435	0
100502856	0
18703	0
69169	17
93672	0
58181	0
329244	0
16153	0
17164	17180
226419	53
16865	485
54354	6241
56489	93
14270	3637
108900	0
26361	0
13034	559
226421	7623
320718	0
212933	7
98396	721
226422	1424
98415	3151
212980	18
13714	306
213006	104
100502885	551
18557	310
723818	0
213409	0
213417	0
74137	1430
68875	876
213452	1573
213464	1683
74626	212
21367	0
269116	0
100038653	0
16980	2
17248	401
240752	6
108954	4834
240753	67
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	35
20643	839
70579	2557
667118	390
240754	0
381290	1213
269120	0
116847	1602
100502984	1
14264	1466
100502999	0
12227	6689
667414	8
71884	0
12654	40
53311	0
11539	0
17928	0
68507	6851
57439	1018
240755	0
72017	1424
72674	7447
240756	74
98710	926
100503055	0
71001	0
75605	786
20980	0
329251	15
320856	3
67196	24
329252	0
13924	10
100038590	0
320139	4314
68724	3372
171469	0
13710	0
215615	6767
21854	574
93689	61
77552	0
226432	2523
215690	3166
13007	3088
27280	580
21952	0
16763	0
21956	465
18772	0
226438	0
66241	944
226439	0
12292	10
16565	1988
76422	0
67313	0
383563	0
67886	1857
320054	36
67997	248
381293	27
71084	0
226442	535
100503460	4
100503474	0
26424	0
320138	0
735252	0
723890	0
19264	34407
338375	1
59125	4609
545363	0
16876	0
69549	137
75546	0
329260	1689
170788	0
226470	504
12316	115
14060	0
50702	0
624286	0
214403	15
545366	4
12628	31471
240776	18
100503637	0
226472	0
214498	926
26878	4
69367	418
20822	909
56207	673
19735	8679
246709	0
50778	72
624910	0
64214	1421
215378	0
100043240	0
791353	0
18783	1721
320019	0
19225	14
100502948	0
100043257	98
20028	0
226499	921
108989	5141
96875	511
545370	0
73176	0
117198	6224
66875	414
98685	733
19821	2010
63913	16441
66967	1975
69399	2233
66637	329
269132	25
19731	3456
100048152	0
71281	0
67771	15139
100503084	0
17970	14583
226517	1377
226518	0
16782	16
226519	2248
626058	36
71836	0
13211	4762
74091	764
67792	0
19734	0
24014	1621
240816	12
240817	0
433365	0
240819	0
14645	15890
100503355	0
12290	0
15939	9696
15064	358
58244	2226
207792	0
100503411	0
19775	3669
433367	0
72482	1355
16872	0
104009	1850
74081	2097
208263	7958
240832	2838
329274	0
214575	0
170484	0
77352	0
100038991	150
20652	3573
11352	1099
30935	4380
100503836	0
215015	2677
433368	1
78255	715
72713	30
73435	0
226525	127
69953	675
226527	555
89867	71
240843	0
11899	3
735253	0
23850	17
72025	0
26374	1069
100217414	0
21960	0
67647	459
75255	0
329278	0
64659	944
12301	2040
29809	522
620246	3
620750	9
381305	2027
11905	4
240869	39
14455	1156
100217446	0
226539	478
70454	345
226541	1007
73844	0
100502590	0
620839	0
11758	1677
22164	0
240873	54
14103	0
226551	945
75368	0
67292	973
103967	13
474332	0
723821	0
387210	0
71449	220
53330	1161
17926	33
100038657	0
226562	2648
226564	0
14261	51
55990	16
226565	0
14262	0
78258	0
18933	45
98376	173
240879	0
16579	1210
240880	1235
381306	181
69962	153
20339	0
20343	87
20344	4
100503816	0
14067	16
116914	320
74895	196
66352	403
171567	398
11931	15
56429	289
16963	0
69476	0
83993	0
108735	14316
226591	1503
240888	0
74106	404
70456	1072
271639	0
68481	99
100503268	0
226594	5051
100503283	0
433375	9853
12503	387
100503297	0
100503933	187
18986	67
240892	8
59290	0
98558	0
100039795	209
100503318	54
27878	1068
71592	1128
226601	0
226604	0
240894	0
100503962	0
226610	58
80914	153
68944	3785
735254	0
56752	7024
66447	429
240899	0
100503977	0
20183	0
110648	0
18514	752
100502613	0
383613	0
66977	124
19737	175
19736	178
78465	0
15490	197
18214	95
107652	1661
16589	1008
545378	0
622708	0
26904	1330
76925	0
100504035	0
70729	131
320078	91
226641	8864
80915	451
435653	64
98752	18
100504052	368
14130	22006
246256	5552
14131	34895
75472	113
66052	3540
17528	0
66425	134
12355	2
641376	601
11807	3
14127	22787
226646	3940
240913	0
57370	865
19044	309
30941	1368
66155	1449
100504072	8
21945	836
27045	500
18637	740
68874	164
71740	1309
226652	10550
22278	2988
226654	27
16456	4794
56009	192
16429	0
18106	537
17085	2479
75345	5622
12506	9295
100041098	43
27218	0
12523	7825
100038548	76
30925	152
93840	38
18071	0
59287	7046
12847	9217
100504176	0
19298	1888
98193	2933
18611	26778
12372	2
27222	0
98660	151
140559	4791
16524	59
16513	662
67556	1023
98365	18740
93842	770
21346	24523
71870	9
100504192	3
240916	10
74748	3175
677296	0
68440	290
100040320	1
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	0
94332	125
383619	894
240921	864
545384	15
623121	271
236312	4054
100033459	464
100504251	0
226691	6443
15951	5177
100504287	4
666028	0
100040462	2323
381308	926
15950	3001
26388	0
226695	125
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	0
14194	2867
98256	1931
13603	428
12663	1452
75820	0
26909	76
226720	0
319455	4
545388	11
545389	5014
723921	0
76816	1107
23797	2087
30928	786
75589	0
69428	0
11566	1950
631584	0
545391	0
78825	1548
791357	12
75164	0
320110	11
66359	321
51810	16984
68226	142
269152	0
69726	309
433941	10
15278	315
226744	653
109232	204
226747	1666
100503705	0
226751	194
67426	470
19165	1635
277333	4
320404	4162
791296	2
381310	100
329305	7
11545	6603
72568	454
27217	0
666431	3
170760	2326
100504581	0
15078	5028
208768	1376
100504598	0
320202	0
69051	1089
13590	65
208795	2759
13849	7407
619326	0
67459	700
98417	1612
226757	10484
329307	0
72978	0
403180	0
98386	6379
433384	0
13800	56
27058	747
100504677	0
625823	0
13244	5054
67330	0
67948	1422
209456	710
12334	9391
170725	0
433386	0
96935	0
53791	1081
73363	30
63953	161
15284	2138
66112	0
67247	3630
226777	22
226778	30
98732	2100
381314	1394
387189	0
387211	0
23827	714
107508	2958
319562	0
100039138	0
226781	0
114668	0
226791	53
21808	24
67223	563
110957	1
74717	10
67769	235
100504534	36
100504550	0
26381	0
320272	0
22283	0
226823	279
16526	0
100042424	156
100039307	0
108000	57
19250	16
226830	135
19130	10
100504619	0
320119	1448
52477	1125
226841	5
226844	1652
100125339	0
75558	1
68972	109
381318	219
381319	1004
619288	0
11910	2783
100504360	81
66208	1145
66950	1351
226849	3911
100504379	0
76843	144
77065	521
226856	2635
18005	22
98736	0
22782	1661
74023	26
22033	803
100042625	74
214742	224
100038712	22
16510	0
226861	67
320952	0
214791	42
100503471	4
329324	0
215193	542
54139	10
319266	165
215243	631
15483	7
100503531	0
14373	0
16780	0
215303	0
387201	0
18845	74
12490	1068
320400	10
320977	0
723963	0
387224	0
17221	0
12946	3402
12902	1
215748	744
18390	0
320495	990
100041224	0
56533	0
108853	194
67141	109
22353	0
68632	31
64009	1590
13982	183
100504234	104
73419	326
66084	168
381990	653
83397	16
270685	573
213783	395
70337	0
76142	0
670558	0
215728	0
237253	51
18537	2029
320642	13
69912	291
407824	8
16798	1212
23924	1019
215751	1155
100503695	0
67418	1473
237256	689
68652	7295
338362	680
70097	2274
791352	0
320825	18
620417	0
78808	1897
215772	40
67844	2810
382450	1
100038484	0
14816	0
268281	1251
71865	537
13853	103
100503020	0
22288	1371
320273	2
74732	435
66125	1915
22634	17
75122	0
353258	893
215789	756
66848	4535
56535	711
66757	159
66253	232
15273	2721
100504211	0
215798	1182
100039571	9
66201	1093
76743	0
18101	0
100503049	0
100504235	0
17684	3518
378431	136
380629	1934
73112	1885
19707	1247
100045792	0
215814	221
215819	0
56016	46
215821	0
237300	0
73968	0
64058	18
21929	1118
100504265	0
94222	0
15979	24787
237310	0
237313	0
76157	0
18634	736
26408	2263
17761	105
621697	51
72567	2455
71804	31
29863	139
52906	73
100038717	0
100504283	0
17863	4
56422	613
237320	0
76924	0
67692	0
432436	0
20393	1037
114671	0
319887	15
379043	0
667281	0
606736	261
56554	6
100038752	0
353169	0
237336	1921
100504411	0
100038582	0
21412	21
14051	115
20042	12022
76306	266
26464	371
22361	2
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	8246
59012	0
14219	710
18605	215
209558	18
70208	1023
11846	47
432442	212
13822	5232
100504485	0
100504474	0
77220	0
100040851	0
268288	0
237339	140
667572	1
73910	5755
16773	112
100040961	3
19272	29
210757	0
100504516	0
114676	20
67719	0
67412	0
212448	15
52665	68
68031	964
72780	42
100504540	0
66311	6
73681	294
100504586	26
66847	150
211329	1175
15214	15
69692	144
21987	0
100041294	16
268291	32
432450	0
76757	22
215890	0
215895	0
57430	0
212892	0
72580	610
414093	0
100504607	13
66521	943
692132	0
270711	0
103511	32
215900	501
212898	9784
22110	3399
72480	62
319638	715
12813	0
14302	37
100041585	31
319415	0
15182	2330
17118	41532
100503712	0
100503757	0
215919	0
16775	58
66337	18
71924	59
327743	0
14360	2198
100504626	0
103213	90
327744	23
19714	489
213332	22
75299	0
72045	0
100041085	20
215928	4
215929	0
72472	2445
67239	680
67371	705
19850	0
11702	769
78334	3401
70840	0
70503	0
327747	0
71713	1260
83767	0
100504721	50
140741	0
103199	1666
633979	0
268294	313
171580	1836
20598	438
73075	7
53599	7110
75973	0
629461	0
103268	123
140742	7312
213402	159
624784	12
56484	1335
215951	251
54198	8776
21907	0
14628	2796
100502608	0
140740	2546
268297	14
109205	11
723945	0
74530	0
71365	159
331623	150
100042179	10
67851	223
12484	524
414125	0
76563	283
170728	184
11630	1877
70365	0
11793	1498
12142	1119
19072	1859
78977	0
23828	0
380669	0
209462	329
14806	0
77987	1501
20464	0
14727	1145
14728	4567
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	0
94221	1260
66650	0
52014	2524
22639	2
215085	0
100038725	83
100502820	0
18821	669
432460	5
100502868	0
71567	377
66403	495
100042554	0
75906	0
17155	11196
100502920	27
544696	394
73390	284
14609	10
791298	0
15500	286
56442	10888
18768	493
100504151	0
12140	41
100502970	0
57319	3319
100504180	0
100502899	0
74399	0
664783	0
245263	0
791309	0
70297	741
110829	6598
19386	4635
100503037	0
100503579	139
76138	27
13608	0
103505	0
237353	0
103080	767
268301	1898
18451	4774
69836	0
18302	11
100502977	60
215999	152
216001	2452
56709	878
100503588	1
74747	441
52717	921
69090	983
94214	5
53374	26
19156	346000
22295	25
74048	45389
100302688	27
71279	9913
107449	234
100503834	0
100503931	0
73616	0
13180	4
20397	14301
65971	0
237360	0
18646	0
27355	2329
18119	1
13688	2567
100503821	6
216011	381
237362	0
67895	356
20224	6030
71767	1081
71361	436
404634	5
12817	0
432466	98
69894	0
11925	0
70423	4
21337	0
15275	3383
70162	0
216019	0
338359	383
74706	0
30930	5351
19073	10510
72320	1491
56200	4087
94213	1171
216021	0
67500	2138
100217463	0
52463	8
73132	538
327762	1125
70432	224
432467	149
67307	0
68371	0
53404	0
68802	16
641387	16
67345	2822
100502721	0
93759	794
30045	145
631906	0
216033	18
791346	0
216028	0
100502808	0
69433	0
28193	4072
108829	3349
641340	445
13654	681
211488	1543
100038508	0
216049	23
170799	14
71371	188
100503521	0
73287	0
327766	40
320700	2
69288	754
12534	202
11735	0
70557	0
76551	1280
69563	14
66859	10
71721	0
70911	0
319646	0
83675	66
319572	0
21780	1178
216080	1193
100504436	0
52637	162
69718	1789
108950	0
100040505	25
52696	938
11994	0
71236	0
14687	3
76877	4
110279	217
74392	4543
11540	109
544707	22
103149	204
68778	1333
67332	1434
192734	2
14598	0
23887	900
71733	44
104248	3343
13202	348
103140	431
14871	103
75886	0
14872	78
17319	487
70377	12
20587	1722
17385	62
103172	51
333670	0
22364	0
333669	0
64453	143
64454	0
64452	0
15468	946
751554	0
20203	1
64451	904
18541	1294
76964	0
216119	78
54387	1316
16987	249
76573	0
14317	0
12834	251
12833	258
59093	120
100038479	0
20509	481
12822	99
100169878	0
80294	1741
110532	106
100045653	0
108707	1008
16414	24812
108705	7663
20610	3640
22213	2496
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	311
28240	639
67884	189
18641	2362
11634	0
54427	3
50723	5436
100503488	0
28295	689
110816	1076
216131	1955
28169	3090
100041500	3
18114	4050
13014	1727
216134	3927
791283	13
258224	0
216136	1905
71709	67
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	483
624765	0
216144	0
624845	0
625029	0
50784	1203
70427	751
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	0
110012	1100
216150	904
16904	0
12215	9689
15166	0
216151	552
67112	0
70294	789
83554	0
73106	0
100503626	0
18483	380
78906	0
414101	8
19205	7186
216152	15
19152	0
50701	0
11537	0
216154	1367
109284	2831
114229	17
13496	1804
216156	1233
170483	78
