Geneid	HISAT2 on data 58: aligned reads (BAM)
245860	952
52231	223
74577	157
20872	619
22145	308
56812	138
19275	0
19711	0
13437	1451
13346	256
100503248	0
11790	42
69080	797
241118	0
74241	65
319998	2
98733	7
16322	1
71728	827
20536	12
620079	0
13838	16
18505	0
100039210	0
433323	2
23874	878
68393	0
74205	843
195434	86
57814	0
20254	0
252903	98
69368	113
100038695	1
69163	631
20720	30
241128	0
100503052	25
26554	2661
210293	4716
241134	0
16367	20
100503073	0
76867	765
100503095	2
12829	0
12828	9
75734	1829
66261	0
15463	1164
80721	0
71386	0
20297	0
71227	0
77629	0
98496	15826
227325	21
14897	5898
66153	35
71781	41
100503433	0
665317	0
381287	100
621875	270
100039742	114
665378	2
620078	38
100040213	0
100039794	2
665338	0
109032	1018
434484	1938
100503502	0
100503045	0
20684	3897
319997	473
12283	4728
64294	9380
71141	0
227326	18
70060	0
72792	0
70247	2102
15559	0
78795	140
227327	409
383538	1
17975	11438
100303740	0
80828	0
319336	10
14767	0
71863	0
19231	8423
100502660	0
18582	624
26895	274
18159	0
208718	509
620213	1047
11650	0
76768	0
11648	0
13599	0
69453	0
11447	0
11449	0
26987	2406
98363	12
227331	973
100040591	0
73234	0
53972	0
319977	0
23956	0
16331	9642
77040	522
100217415	0
20215	39
100503175	3
227333	5473
227334	267
394430	0
394434	0
394432	2308
394435	0
94284	4
394433	0
22236	0
15504	4
394436	1
100040766	0
381280	734
171382	0
75396	0
14659	4
100503197	0
320982	7092
98402	209
347722	661
74403	0
14472	0
208372	0
74918	0
12778	11
108679	1272
433332	0
12835	7
171531	5
623503	0
19329	0
16978	3555
329207	5
51801	2725
67921	1033
50880	524
227357	0
100503326	0
70788	2
227358	8
67444	809
67086	0
55927	577
18627	69
74019	140
65247	242
13345	0
208727	198
67273	1793
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	901
260301	3
14733	140
100504295	0
387167	0
241158	2
67446	193
108657	2677
100037260	0
23830	145
64095	2084
208760	0
16560	14
11611	0
71874	0
381284	0
208777	4
69821	260
269224	51
66385	1291
404545	6
110611	5051
18000	6612
227377	66
59041	1267
51800	0
67026	646
66615	908
21915	321
66262	495
98314	220
381334	0
100041596	0
666009	2
619597	0
241159	0
18566	92
67698	3231
100041686	821
20452	9135
100504401	6
227394	0
329217	0
67854	0
74441	0
634331	0
634346	0
52392	2021
227399	1348
252876	107
18484	512
78603	0
70866	0
100504494	3
241175	0
100504525	0
23836	0
320311	71
100504568	0
100504602	379
27392	673
227446	688
100042023	2
21934	1804
635504	7
227449	744
98432	449
12043	415
70750	311
20479	4378
20724	0
71869	15
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	8
18788	9
241197	136
20725	2278
241201	0
227485	1
319901	180
636808	0
22099	2508
67949	860
76707	489
68204	0
81879	0
14633	0
16324	0
100502628	0
64143	2995
226351	1187
226352	8
19258	89
66343	120
226356	0
319229	1
170706	1329
13167	2412
73103	49
68428	1173
226359	0
17167	23
13798	0
98452	0
72999	846
70829	901
15564	0
66942	511
100502702	0
269109	12
74117	41830
74150	1851
71111	0
72585	0
210356	0
107895	444
72160	0
266645	0
100502745	0
72949	421
22625	0
226407	1159
226409	101
226412	680
387147	0
67812	1890
226413	0
17219	2139
226414	2295
12767	2898
210417	0
100042740	1
13137	0
13136	2
22789	0
12269	0
12270	0
18640	227
226418	55
212439	34
64435	0
100502856	0
18703	0
69169	0
93672	0
58181	0
329244	0
16153	50
17164	13328
226419	23
16865	568
54354	4186
56489	494
14270	2456
108900	36
26361	0
13034	427
226421	5127
320718	2
212933	0
98396	426
226422	1339
98415	2133
212980	0
13714	231
213006	63
100502885	176
18557	579
723818	0
213409	0
213417	0
74137	1147
68875	350
213452	904
213464	1025
74626	89
21367	0
269116	0
100038653	0
16980	0
17248	295
240752	13
108954	2785
240753	43
100502933	2
68338	0
280287	0
19701	0
214253	0
20668	21
20643	1073
70579	1303
667118	298
240754	0
381290	477
269120	0
116847	18
100502984	0
14264	0
100502999	8
12227	4036
667414	10
71884	0
12654	0
53311	0
11539	0
17928	0
68507	6252
57439	1075
240755	0
72017	989
72674	9227
240756	81
98710	670
100503055	2
71001	0
75605	569
20980	0
329251	23
320856	3
67196	49
329252	1
13924	4
100038590	0
320139	2351
68724	1990
171469	0
13710	0
215615	5592
21854	396
93689	14
77552	0
226432	1492
215690	1862
13007	2146
27280	301
21952	0
16763	4
21956	184
18772	0
226438	0
66241	470
226439	0
12292	3
16565	1384
76422	0
67313	2
383563	2
67886	674
320054	56
67997	203
381293	93
71084	0
226442	502
100503460	0
100503474	0
26424	5
320138	2
735252	1
723890	1
19264	32357
338375	0
59125	3941
545363	0
16876	0
69549	178
75546	0
329260	1314
170788	0
226470	213
12316	178
14060	0
50702	0
624286	0
214403	0
545366	3
12628	6793
240776	2
100503637	0
226472	0
214498	664
26878	0
69367	477
20822	514
56207	629
19735	7111
246709	0
50778	126
624910	0
64214	1507
215378	0
100043240	1
791353	0
18783	1395
320019	0
19225	43
100502948	0
100043257	122
20028	0
226499	1153
108989	3206
96875	9
545370	1
73176	0
117198	6050
66875	284
98685	463
19821	1613
63913	10020
66967	1217
69399	2196
66637	165
269132	2
19731	3023
100048152	2
71281	0
67771	12343
100503084	0
17970	13343
226517	864
226518	0
16782	0
226519	875
626058	21
71836	5
13211	3019
74091	322
67792	0
19734	0
24014	1314
240816	7
240817	0
433365	0
240819	0
14645	10715
100503355	0
12290	2
15939	7007
15064	328
58244	1550
207792	0
100503411	0
19775	2765
433367	5
72482	1575
16872	0
104009	1142
74081	1136
208263	5419
240832	1923
329274	0
214575	0
170484	0
77352	0
100038991	124
20652	3333
11352	586
30935	3167
100503836	0
215015	1731
433368	2
78255	571
72713	2
73435	0
226525	52
69953	317
226527	473
89867	29
240843	0
11899	4
735253	0
23850	2
72025	0
26374	1192
100217414	0
21960	2
67647	408
75255	0
329278	0
64659	881
12301	1249
29809	421
620246	2
620750	12
381305	1213
11905	0
240869	68
14455	1992
100217446	0
226539	397
70454	239
226541	746
73844	0
100502590	0
620839	0
11758	1528
22164	4
240873	14
14103	0
226551	573
75368	0
67292	826
103967	2
474332	0
723821	0
387210	0
71449	182
53330	952
17926	1
100038657	0
226562	1716
226564	0
14261	11
55990	15
226565	0
14262	0
78258	0
18933	10
98376	118
240879	0
16579	856
240880	739
381306	104
69962	86
20339	0
20343	58
20344	0
100503816	0
14067	4
116914	181
74895	147
66352	279
171567	329
11931	1
56429	92
16963	0
69476	0
83993	2
108735	10105
226591	1098
240888	1
74106	320
70456	1069
271639	0
68481	29
100503268	0
226594	3048
100503283	0
433375	6696
12503	219
100503297	0
100503933	135
18986	80
240892	0
59290	0
98558	0
100039795	24
100503318	40
27878	744
71592	492
226601	0
226604	0
240894	0
100503962	2
226610	119
80914	194
68944	3366
735254	0
56752	3707
66447	331
240899	0
100503977	0
20183	0
110648	0
18514	259
100502613	0
383613	0
66977	291
19737	85
19736	45
78465	0
15490	77
18214	25
107652	1094
16589	945
545378	0
622708	0
26904	1298
76925	0
100504035	2
70729	86
320078	20
226641	5534
80915	454
435653	170
98752	21
100504052	244
14130	22077
246256	10511
14131	31057
75472	70
66052	2979
17528	14
66425	34
12355	0
641376	715
11807	1
14127	22125
226646	4137
240913	0
57370	401
19044	173
30941	939
66155	1598
100504072	0
21945	598
27045	526
18637	501
68874	124
71740	1012
226652	7220
22278	2310
226654	7
16456	2561
56009	290
16429	0
18106	328
17085	4007
75345	4701
12506	7431
100041098	40
27218	4
12523	7726
100038548	67
30925	134
93840	24
18071	2
59287	4759
12847	6537
100504176	1
19298	1393
98193	2272
18611	12680
12372	5
27222	0
98660	67
140559	2710
16524	3
16513	374
67556	718
98365	16175
93842	308
21346	17607
71870	30
100504192	14
240916	5
74748	3024
677296	0
68440	144
100040320	2
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	0
94332	46
383619	854
240921	697
545384	8
623121	342
236312	3614
100033459	306
100504251	0
226691	4896
15951	5122
100504287	8
666028	0
100040462	2206
381308	938
15950	3324
26388	0
226695	303
258712	2
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	9
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	3
23893	0
24012	0
14194	2383
98256	946
13603	295
12663	618
75820	0
26909	51
226720	0
319455	2
545388	7
545389	2968
723921	0
76816	1142
23797	1874
30928	707
75589	0
69428	0
11566	2367
631584	0
545391	0
78825	1209
791357	4
75164	0
320110	2
66359	207
51810	11397
68226	44
269152	0
69726	264
433941	16
15278	190
226744	324
109232	114
226747	710
100503705	0
226751	38
67426	522
19165	1103
277333	3
320404	1842
791296	0
381310	9
329305	8
11545	5149
72568	484
27217	0
666431	3
170760	1333
100504581	0
15078	6224
208768	794
100504598	0
320202	0
69051	887
13590	108
208795	1731
13849	1763
619326	0
67459	403
98417	1185
226757	8286
329307	1
72978	0
403180	0
98386	4584
433384	0
13800	24
27058	618
100504677	0
625823	0
13244	3933
67330	0
67948	994
209456	393
12334	6517
170725	2
433386	0
96935	0
53791	446
73363	81
63953	113
15284	1442
66112	0
67247	2448
226777	33
226778	9
98732	1490
381314	1230
387189	0
387211	1
23827	447
107508	1877
319562	0
100039138	0
226781	0
114668	0
226791	33
21808	5
67223	312
110957	1
74717	0
67769	261
100504534	24
100504550	0
26381	7
320272	0
22283	0
226823	228
16526	4
100042424	106
100039307	0
108000	91
19250	8
226830	114
19130	0
100504619	0
320119	855
52477	862
226841	4
226844	963
100125339	0
75558	0
68972	146
381318	161
381319	685
619288	0
11910	2216
100504360	59
66208	813
66950	884
226849	2937
100504379	0
76843	136
77065	345
226856	2065
18005	143
98736	2
22782	1165
74023	19
22033	486
100042625	88
214742	163
100038712	6
16510	1
226861	52
320952	0
214791	4
100503471	0
329324	0
215193	197
54139	20
319266	195
215243	686
15483	12
100503531	0
14373	0
16780	2
215303	0
387201	0
18845	24
12490	209
320400	0
320977	0
723963	0
387224	0
17221	3
12946	2218
12902	0
215748	324
18390	0
320495	723
100041224	0
56533	2
108853	154
67141	164
22353	0
68632	8
64009	556
13982	136
100504234	29
73419	309
66084	187
381990	374
83397	16
270685	310
213783	196
70337	0
76142	6
670558	0
215728	0
237253	18
18537	1258
320642	59
69912	192
407824	4
16798	586
23924	1032
215751	907
100503695	0
67418	924
237256	816
68652	4732
338362	288
70097	2107
791352	0
320825	0
620417	0
78808	830
215772	17
67844	2811
382450	0
100038484	0
14816	0
268281	862
71865	211
13853	41
100503020	0
22288	686
320273	4
74732	373
66125	1633
22634	11
75122	0
353258	392
215789	595
66848	4609
56535	456
66757	193
66253	170
15273	1265
100504211	3
215798	459
100039571	26
66201	804
76743	0
18101	0
100503049	0
100504235	0
17684	3721
378431	213
380629	1323
73112	1778
19707	1136
100045792	4
215814	169
215819	3
56016	32
215821	0
237300	0
73968	0
64058	29
21929	663
100504265	0
94222	0
15979	22090
237310	3
237313	0
76157	0
18634	760
26408	1181
17761	34
621697	114
72567	1449
71804	45
29863	286
52906	51
100038717	0
100504283	0
17863	6
56422	631
237320	0
76924	0
67692	0
432436	0
20393	1268
114671	0
319887	3
379043	9
667281	0
606736	325
56554	30
100038752	0
353169	0
237336	1275
100504411	0
100038582	0
21412	16
14051	60
20042	17346
76306	71
26464	223
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	6827
59012	0
14219	18
18605	215
209558	4
70208	781
11846	73
432442	229
13822	3861
100504485	0
100504474	0
77220	0
100040851	0
268288	0
237339	141
667572	0
73910	5175
16773	15
100040961	2
19272	9
210757	0
100504516	0
114676	25
67719	0
67412	0
212448	0
52665	74
68031	952
72780	0
100504540	0
66311	18
73681	152
100504586	5
66847	166
211329	807
15214	18
69692	106
21987	0
100041294	26
268291	105
432450	0
76757	11
215890	0
215895	0
57430	0
212892	0
72580	398
414093	0
100504607	10
66521	929
692132	0
270711	0
103511	2
215900	1623
212898	8111
22110	2333
72480	129
319638	644
12813	0
14302	6
100041585	16
319415	0
15182	1342
17118	35247
100503712	0
100503757	0
215919	0
16775	12
66337	31
71924	41
327743	0
14360	1041
100504626	0
103213	98
327744	16
19714	379
213332	48
75299	0
72045	0
100041085	24
215928	5
215929	0
72472	2645
67239	451
67371	413
19850	0
11702	486
78334	2746
70840	0
70503	1
327747	0
71713	826
83767	5
100504721	23
140741	0
103199	1320
633979	0
268294	338
171580	1432
20598	300
73075	2
53599	5160
75973	0
629461	0
103268	140
140742	8032
213402	137
624784	3
56484	998
215951	217
54198	6442
21907	0
14628	1977
100502608	0
140740	1901
268297	15
109205	6
723945	0
74530	0
71365	100
331623	108
100042179	4
67851	219
12484	652
414125	0
76563	116
170728	154
11630	2104
70365	0
11793	1160
12142	819
19072	1259
78977	2
23828	0
380669	0
209462	372
14806	0
77987	863
20464	0
14727	752
14728	3348
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	2
94221	1012
66650	2
52014	1946
22639	1
215085	0
100038725	108
100502820	0
18821	311
432460	1
100502868	0
71567	269
66403	306
100042554	0
75906	4
17155	8819
100502920	4
544696	275
73390	190
14609	32
791298	0
15500	254
56442	8999
18768	658
100504151	0
12140	7
100502970	0
57319	5255
100504180	0
100502899	0
74399	0
664783	0
245263	0
791309	0
70297	559
110829	5588
19386	2622
100503037	0
100503579	75
76138	27
13608	0
103505	0
237353	0
103080	619
268301	1217
18451	3248
69836	0
18302	8
100502977	43
215999	116
216001	1570
56709	819
100503588	1
74747	220
52717	723
69090	1086
94214	5
53374	10
19156	260512
22295	25
74048	27503
100302688	2
71279	6345
107449	17
100503834	0
100503931	0
73616	1
13180	1
20397	10153
65971	0
237360	0
18646	0
27355	1160
18119	3
13688	2294
100503821	8
216011	326
237362	0
67895	315
20224	3863
71767	724
71361	355
404634	15
12817	0
432466	321
69894	0
11925	0
70423	4
21337	0
15275	2386
70162	9
216019	0
338359	203
74706	0
30930	4126
19073	8599
72320	815
56200	2168
94213	1022
216021	2
67500	1216
100217463	0
52463	7
73132	634
327762	943
70432	277
432467	140
67307	0
68371	0
53404	0
68802	2
641387	11
67345	1926
100502721	1
93759	419
30045	194
631906	2
216033	1
791346	0
216028	0
100502808	0
69433	0
28193	3470
108829	2001
641340	341
13654	385
211488	1411
100038508	0
216049	4
170799	27
71371	209
100503521	0
73287	10
327766	72
320700	14
69288	423
12534	329
11735	1
70557	0
76551	783
69563	0
66859	11
71721	8
70911	0
319646	0
83675	17
319572	0
21780	818
216080	825
100504436	0
52637	149
69718	1149
108950	0
100040505	8
52696	598
11994	0
71236	0
14687	2
76877	10
110279	176
74392	2496
11540	223
544707	5
103149	214
68778	1181
67332	990
192734	2
14598	0
23887	556
71733	18
104248	1901
13202	539
103140	248
14871	78
75886	0
14872	116
17319	584
70377	26
20587	1150
17385	11
103172	82
333670	0
22364	0
333669	15
64453	114
64454	0
64452	0
15468	442
751554	0
20203	2
64451	559
18541	691
76964	0
216119	129
54387	858
16987	159
76573	0
14317	0
12834	77
12833	28
59093	57
100038479	0
20509	245
12822	29
100169878	2
80294	902
110532	42
100045653	0
108707	1159
16414	21733
108705	4890
20610	2357
22213	1385
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	48
28240	355
67884	327
18641	1832
11634	0
54427	4
50723	2303
100503488	0
28295	543
110816	534
216131	1168
28169	1917
100041500	6
18114	2859
13014	2327
216134	2842
791283	3
258224	0
216136	1321
71709	4
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	248
624765	0
216144	0
624845	0
625029	0
50784	941
70427	374
21830	0
237397	0
216148	2
100503607	0
382384	0
17123	0
110012	1320
216150	765
16904	15
12215	6476
15166	18
216151	281
67112	0
70294	576
83554	2
73106	0
100503626	0
18483	552
78906	25
414101	11
19205	5175
216152	25
19152	19
50701	0
11537	0
216154	1141
109284	2380
114229	18
13496	1003
216156	894
170483	38
216157	2658
12798	7331
27403	1518
70719	8527
66420	1674
625249	2145
216161	1925
20869	1015
100503659	92
66043	5243
59090	1387
12696	535
69770	337
13637	22
68114	391
75406	1059
14431	417
70248	1135
20054	21516
23805	16
66374	1161
18551	10
70335	8
100503741	0
66548	20
216166	0
100503758	0
237400	443
17192	1902
66594	0
21423	1389
246086	0
67331	0
66932	520
118445	589
216169	3120
100113398	41
56214	1196
103236	2543
208198	1221
17347	6374
208228	3422
71564	70
11776	3990
208266	396
78670	1207
20222	1091
11705	0
71912	4
18245	5646
237403	0
66094	157
73218	807
432478	0
30055	743
16907	386
17873	383
14708	21
208666	0
106947	1037
52551	2101
50492	398
208677	45
26396	3285
16969	2642
59004	446
13629	125649
100217454	0
100503773	0
13144	671
69678	2
69564	0
16467	0
103406	8
17179	991
66047	652
57267	639
27375	249
18717	3726
70312	817
21390	2
209047	5
15353	846
73822	849
432479	520
56371	1149
102115	989
100503793	27
72273	528
18029	2673
319586	6
103425	2925
13611	70
14676	1088
14672	283
14797	6609
21886	39
114606	175
268319	13
50721	173
70615	30
100233208	12
666448	0
666458	0
73610	8
100040944	5
666738	0
666501	0
331188	6
666542	0
666548	0
100038681	1
666790	2
100503645	37
408062	105
327780	1
666584	7
216177	41
100038633	2
237411	133
100503696	0
237412	26
432480	0
544717	65
21665	242
74782	0
67933	143
18045	659
70003	0
50493	870
66341	0
216185	18
58250	211
338365	283
28109	932
216188	1
319277	2941
216190	663
69784	4
77976	573
216197	1385
216198	2481
100503200	7
70428	723
71137	0
625690	2
237422	231
14202	0
103266	68
74238	0
12952	235
666974	131
74007	28
626858	0
103136	835
72843	524
67341	1
28088	6073
270757	4
69754	642
27204	25
78170	0
21859	88
100503291	0
627035	0
382395	0
66263	96
22027	20598
103220	4
103466	222
192188	5
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	4435
100503785	0
22172	0
110312	0
75317	83
626115	0
69736	165
67282	832
71712	1191
432486	1531
20962	15
212862	774
109272	0
20728	152
237433	0
104303	1349
70683	435
216225	0
320091	0
237436	352
20186	0
216227	8
213326	1123
69002	8
67019	281
75089	1052
77531	0
100043039	0
100503963	1
544719	4
11783	2151
67454	438
18674	9754
21917	3925
100503982	0
723955	0
100041799	0
110333	0
17997	812
380653	3
380654	0
237459	743
13713	2886
432488	49
16993	2549
15109	0
71761	5
237465	0
69878	24
74454	0
57764	14
667338	1
100504069	0
327799	0
56307	2489
74923	0
723908	1
215008	329
13998	319
22025	446
66414	279
215472	0
319880	1902
67723	233
77048	451
100504100	0
54712	2442
12905	286
216233	35
67270	930
93765	1176
71207	2234
414105	0
216238	820
100504142	18
100504157	0
12226	8932
13179	371
17022	66
16545	0
13516	0
100038699	0
66716	0
791295	0
67972	10059
382406	891
14426	1107
67603	6046
667502	0
100504202	2
71832	15
17311	581
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	577
216274	39
68281	150
66605	0
100504217	0
67569	0
67405	2
237504	13
216285	0
74978	0
103098	0
100504227	0
100043292	0
278279	44
627573	0
327812	9
216292	167
52713	417
639162	1
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	1350
114774	0
100504290	0
20979	0
368203	0
260315	6
109335	0
52679	36
13008	391
320150	572
432502	78
237542	2972
71769	42
53605	9769
382421	0
21664	200
52705	615
73690	1951
639527	0
69286	0
67537	0
544736	0
353025	0
268345	1
382423	2902
237553	0
100504370	0
216343	0
66687	1712
216344	1426
100038558	2
67226	1602
66816	267
216345	526
14160	0
77798	0
216350	4
19279	0
619332	0
100504392	0
19263	120
58802	0
67342	0
100504412	0
72068	1790
100504423	7
237558	0
216363	171
71086	68
103175	4
382427	0
100038610	0
237560	5
12461	7869
327826	692
64050	1416
77397	0
17105	445199
17110	9133
432508	1356
94118	0
70574	0
17246	1165
215436	359
103468	690
100504499	613
215449	27593
17245	155
50929	0
116849	0
15978	0
69181	669
100038589	0
97640	0
71902	2559
74053	0
117599	847
73914	1268
68212	1486
100504548	0
66225	72
15364	4
321010	2
791076	0
100038546	0
70874	0
320183	52
100504616	27
380664	671
24117	0
100504636	0
74694	13
100043498	3
75612	15424
192678	2672
56480	1828
73192	1628
216393	0
270802	236
117600	0
216394	2
668272	13
216395	950
100043513	0
54140	6
319468	1743
387251	0
67074	2638
14479	1729
100042958	1
268354	0
75030	5
20503	1247
320398	32
68876	149
52468	6932
723962	0
723882	0
11567	2
66399	262
100504608	0
17299	45
13115	0
216438	40
12567	2057
67125	3286
100504703	5
216439	274
216440	6026
14421	4009
216441	4
52666	7
80904	182
100038591	0
117150	884
16572	27
69654	3997
110962	871
13198	248
216443	961
216445	5718
14632	5
16326	0
16325	0
71750	2432
237611	2
407790	17
108037	714
104080	2
16971	18215
20852	5878
17937	1330
72243	2
210035	389
432516	0
21334	0
320080	170
11536	5
107605	0
103142	3
19683	2
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
100043618	11
19075	197
17938	11652
56351	1665
11947	16511
751518	0
116848	1977
56516	901
216456	0
66701	199
17339	0
100502681	0
21853	234
28194	0
103161	2
20847	2080
83430	0
103135	508
56530	1067
12974	5352
210582	263
237615	906
72002	5
69917	802
67588	963
68094	2951
17904	7198
216459	34
100502705	120
23943	8402
103284	486
67945	4271
18813	2846
13867	130
668459	15
27370	9436
22781	0
211389	127
19344	2327
12566	423
20431	23
13139	612
78428	470
58223	243
73827	426
74330	2402
66844	433
66118	520
14561	0
12512	2829
19682	0
14533	910
16404	15
71664	0
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100504697	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
544749	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
258929	0
258541	0
258282	0
258934	0
258547	0
258068	0
258548	0
258546	0
258931	0
258930	0
258321	0
258543	0
258545	0
258791	0
258252	0
259165	0
258665	0
258667	0
258773	0
100043200	0
258266	0
258670	0
258772	0
258666	0
258668	0
258669	0
258672	0
258671	0
258297	0
11923	0
67596	19
625068	0
623734	0
625109	0
625131	0
236604	241
78887	230
74203	886
13494	1745
56218	363
791413	2
216505	283
16886	308
193670	659
71523	8
100503029	34
237625	0
170835	64
114679	299
29856	55
544752	1965
74522	691
74309	0
67430	0
75219	24
103710	677
21452	4779
75342	0
64934	1786
53897	2
103655	0
380683	0
100503079	0
67900	54
67815	11
71673	498
216516	35
67465	1862
103724	404
71962	185
18413	94
16878	0
75828	0
74302	2766
327860	0
75452	660
66152	724
67178	376
100503092	3
192650	0
18016	1348
18082	160
