Geneid	HISAT2 on data 42: aligned reads (BAM)
74918	0
12778	8
108679	1315
433332	1
12835	12
171531	37
623503	0
19329	0
16978	4116
329207	16
51801	2033
67921	1115
50880	637
227357	10
100503326	0
70788	15
227358	1
67444	871
67086	0
55927	567
18627	309
74019	185
65247	521
13345	0
208727	455
67273	1573
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	545
260301	0
14733	108
100504295	0
387167	0
241158	2
67446	221
108657	3894
100037260	4
23830	178
64095	1284
208760	0
16560	16
11611	0
71874	0
381284	0
208777	2
69821	259
269224	81
66385	1602
404545	1
110611	7951
18000	9979
227377	135
59041	1677
51800	2
67026	614
66615	1176
21915	393
66262	645
98314	448
381334	0
100041596	0
666009	11
619597	0
241159	0
18566	10
67698	3034
100041686	556
20452	10193
100504401	10
227394	0
329217	0
67854	0
74441	0
634331	0
634346	0
52392	2392
227399	1671
252876	105
18484	724
78603	7
70866	0
100504494	3
241175	0
100504525	0
23836	0
320311	6
100504568	0
100504602	757
27392	1085
227446	889
100042023	0
21934	3122
635504	4
227449	1457
98432	829
12043	779
70750	518
20479	5440
20724	0
71869	28
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	6
18788	7
241197	18
20725	3392
241201	0
227485	0
319901	482
636808	0
22099	2725
67949	754
76707	982
68204	0
81879	0
14633	2
16324	0
100502628	0
64143	3277
226351	1225
226352	57
19258	180
66343	215
226356	0
319229	3
170706	1928
13167	1814
73103	22
68428	1357
226359	0
17167	278
13798	0
98452	0
72999	1567
70829	2111
15564	0
66942	501
100502702	0
269109	4
74117	38011
74150	2376
71111	0
72585	0
210356	6
107895	888
72160	4
266645	0
100502745	0
72949	635
22625	0
226407	1780
226409	179
226412	914
387147	0
67812	2465
226413	0
17219	2624
226414	2266
12767	5032
210417	0
100042740	2
13137	0
13136	31
22789	0
12269	0
12270	0
18640	439
226418	78
212439	35
64435	0
100502856	0
18703	0
69169	2
93672	0
58181	0
329244	0
16153	27
17164	14827
226419	27
16865	630
54354	4568
56489	358
14270	5340
108900	30
26361	0
13034	172
226421	4948
320718	0
212933	2
98396	703
226422	1107
98415	2890
212980	7
13714	368
213006	122
100502885	291
18557	1045
723818	0
213409	0
213417	4
74137	1383
68875	695
213452	1574
213464	1433
74626	115
21367	0
269116	0
100038653	0
16980	0
17248	531
240752	10
108954	4369
240753	58
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	69
20643	731
70579	2390
667118	640
240754	2
381290	822
269120	0
116847	14
100502984	0
14264	0
100502999	6
12227	4758
667414	5
71884	0
12654	0
53311	2
11539	4
17928	0
68507	6005
57439	1139
240755	0
72017	1307
72674	9747
240756	37
98710	690
100503055	0
71001	0
75605	850
20980	0
329251	39
320856	4
67196	65
329252	0
13924	18
100038590	0
320139	2830
68724	2841
171469	0
13710	0
215615	6278
21854	446
93689	21
77552	4
226432	2880
215690	5150
13007	2488
27280	569
21952	0
16763	24
21956	479
18772	0
226438	0
66241	940
226439	0
12292	10
16565	2425
76422	0
67313	0
383563	0
67886	1639
320054	40
67997	204
381293	225
71084	0
226442	909
100503460	10
100503474	0
26424	0
320138	0
735252	0
723890	0
19264	38469
338375	0
59125	5688
545363	0
16876	0
69549	61
75546	0
329260	2155
170788	0
226470	450
12316	596
14060	0
50702	0
624286	0
214403	43
545366	32
12628	40952
240776	33
100503637	0
226472	0
214498	815
26878	0
69367	418
20822	1222
56207	583
19735	6684
