Geneid	HISAT2 on data 2: aligned reads (BAM)
347722	1742
74403	0
14472	0
208372	0
74918	0
12778	45
108679	1722
433332	0
12835	19
171531	38
623503	0
19329	0
16978	3987
329207	10
51801	901
67921	1077
50880	822
227357	0
100503326	0
70788	4
227358	7
67444	986
67086	0
55927	647
18627	306
74019	266
65247	745
13345	0
208727	596
67273	1712
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	639
260301	3
14733	8
100504295	0
387167	0
241158	0
67446	265
108657	4561
100037260	0
23830	217
64095	377
208760	0
16560	8
11611	0
71874	0
381284	0
208777	8
69821	252
269224	118
66385	1863
404545	0
110611	7917
18000	11006
227377	316
59041	1846
51800	0
67026	716
66615	1559
21915	445
66262	1015
98314	405
381334	3
100041596	0
666009	1
619597	0
241159	1
18566	0
67698	3218
100041686	418
20452	12143
100504401	8
227394	0
329217	0
67854	0
74441	0
634331	0
634346	0
52392	3827
227399	2016
252876	99
18484	1179
78603	0
70866	0
100504494	12
241175	0
100504525	0
23836	0
320311	12
100504568	0
100504602	715
27392	1315
227446	1023
100042023	6
21934	4204
635504	25
227449	2567
98432	643
12043	1610
70750	1121
20479	7340
20724	0
71869	6
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	15
18788	4
241197	141
20725	5107
241201	0
227485	0
319901	764
636808	0
22099	4372
67949	1195
76707	1310
68204	0
81879	0
14633	6
16324	0
100502628	0
64143	4329
226351	1639
226352	63
19258	307
66343	303
226356	0
319229	0
170706	3412
13167	2358
73103	48
68428	1914
226359	0
17167	90
13798	1
98452	0
72999	1662
70829	2805
15564	0
66942	762
100502702	0
269109	25
74117	33313
74150	2533
71111	0
72585	0
210356	0
107895	967
72160	0
266645	0
100502745	0
72949	715
22625	0
226407	2711
226409	278
226412	1241
387147	0
67812	2844
226413	0
17219	3846
226414	2761
12767	2942
210417	0
100042740	2
13137	0
13136	108
22789	0
12269	0
12270	0
18640	462
226418	158
212439	45
64435	0
100502856	0
18703	0
69169	0
93672	0
58181	0
329244	0
16153	33
17164	18143
226419	57
16865	530
54354	5235
56489	76
14270	6694
108900	42
26361	0
13034	188
226421	6484
320718	0
212933	3
98396	841
226422	1466
98415	3997
212980	7
13714	505
213006	129
100502885	409
18557	255
723818	0
213409	0
213417	0
74137	2479
68875	1277
213452	2092
213464	2123
74626	230
21367	0
269116	0
100038653	0
16980	0
17248	726
240752	0
108954	5942
240753	30
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	103
20643	846
70579	2771
667118	871
240754	0
381290	950
269120	1
116847	32
100502984	0
14264	0
100502999	0
12227	7402
667414	8
71884	0
12654	0
53311	0
11539	0
17928	7
68507	4490
57439	1045
240755	0
72017	1709
72674	8329
240756	78
98710	962
100503055	0
71001	0
75605	983
20980	0
329251	81
320856	2
67196	53
329252	12
13924	4
100038590	0
320139	2316
68724	4162
171469	0
13710	0
215615	8301
21854	412
93689	7
77552	37
226432	3747
215690	7788
13007	2272
27280	877
21952	0
16763	0
21956	370
18772	0
226438	1
66241	1435
226439	0
12292	8
16565	2137
76422	0
67313	0
383563	0
67886	3205
320054	31
67997	339
381293	180
71084	0
226442	869
100503460	6
100503474	0
26424	0
320138	0
735252	0
723890	0
19264	26508
338375	0
59125	7239
545363	0
16876	0
69549	74
75546	0
