baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
17087	493.100396994157	0.345888830194584	0.1357118552146	2.54870018280741	0.0108125211846728	0.033074648212294
57339	0.989216068963059	1.36193963129344	2.23965239715837	0.608103129316604	0.543119076893102	0.671942003606278
14545	13.8904103143382	1.05573484743859	0.970297456273055	1.08805278279684	0.276571806604524	0.415020090607981
94227	0.52347791958328	-1.35246510694263	2.88419243642589	-0.468923324900821	0.639124443304048	NA
83691	0.397823529551747	-2.44481144090545	3.09088353771988	-0.790974946506387	0.428958611500683	NA
21419	0.191730590316005	-0.604035448094249	3.11653965008542	-0.193816063940561	0.84631990831204	NA
241035	1.35522802266155	-0.0904879499846266	1.91352577508181	-0.047288597395955	0.962283215876729	0.978300658794449
257630	0.88970888394644	-3.57460530747068	3.00876892457134	-1.18806242589066	0.23480881625855	0.369625761324486
17215	4694.72367619483	-0.190717829727413	0.162469684310702	-1.17386717735409	0.240448231210398	0.376100787599882
77741	0.0784663212339646	-1.08492912412174	3.11653965008542	-0.348119788590529	0.727750223573674	NA
74229	17.0789153269826	-6.02931890183696	0.940928684725919	-6.4078383406849	1.47597283338686e-10	2.99759617127823e-09
71877	6.44437546958432	-2.84522403480943	1.25980608671207	-2.25846188934925	0.0239168780002644	0.0627992878486474
170829	36.0039582257595	-0.0287482572408482	0.46298680189215	-0.0620930383400971	0.950488740902095	0.970884114561408
75712	81.5901139687216	0.461963784866905	0.2487284996639	1.85730137676681	0.0632682886595355	0.136574334654478
14859	34.5347716831396	2.44267624457415	0.816643683978043	2.99111631241102	0.00277959598720483	0.0107689897703904
241041	2.15690398258434	-4.35734889216123	1.35736722461052	-3.21014741858935	0.00132666913741065	0.00574256237097529
98582	0.135975703259602	-1.08492912412174	3.11653965008542	-0.348119788590529	0.727750223573674	NA
226922	1.49267325846266	-4.33683537247773	2.21388702211598	-1.9589235264285	0.0501217433629842	0.113706475828111
116837	0.0737567812531123	-1.08492912412174	3.11653965008542	-0.348119788590529	0.727750223573674	NA
66755	0.0697851238457682	-0.12314410752884	3.11653965008542	-0.0395130886672546	0.968481318419226	NA
70155	1430.30241130328	0.780060460740026	0.251411688338105	3.10272153970416	0.0019174996916862	0.00785749104774307
280645	14.2052260625675	-0.101752098403274	0.702491396108795	-0.144844618691266	0.884833553044137	0.926551516969571
98366	1573.05512008912	0.548838599703051	0.184467429137891	2.97526019779237	0.00292740127716142	0.0112264352302592
68002	865.438544662215	1.17425211979774	0.274345763914005	4.28019045399156	1.86733444821053e-05	0.000143753601427811
68187	425.317785290482	-0.278009340750085	0.221764935402165	-1.25362172448914	0.209979531105709	0.339734120593995
12823	0.209281367879532	-0.60403544809425	3.11653965008542	-0.193816063940561	0.84631990831204	NA
68421	4166.08431582221	0.262902288719918	0.199154604261244	1.32009144199876	0.186804489715929	0.311803776514692
433281	0.0726535376976165	-0.12314410752884	3.11653965008542	-0.0395130886672545	0.968481318419226	NA
665903	71.1171288348498	1.73381336837879	0.246154710119396	7.04359208701638	1.87346084568035e-12	4.81792647512192e-11
791350	0.279698817421715	-1.56582046468715	3.11653965008542	-0.502422763863835	0.615370169673326	NA
213109	656.295368652563	-0.116735656178309	0.187347349462197	-0.623097452477511	0.533220483713166	0.663839795391943
19243	6102.60996383241	-0.39679953566402	0.111758722847479	-3.55050170182729	0.000384497649898198	0.00198621251795982
70988	25.210821512945	-0.271203505317825	0.483237266006277	-0.561222249184529	0.574646037278482	0.698360981514808
266744	0.113179566703885	0.357749568498648	3.11653965008542	0.114790635982713	0.908611071394984	NA
226957	0.125540010902172	0.357749568498648	3.11653965008542	0.114790635982713	0.908611071394984	NA
624262	1.77297918208221	1.20155467722661	1.147629994963	1.04698786412022	0.295105175449109	0.434554910110187
19076	757.342714960615	0.564033967554184	0.157269174672828	3.58642415926428	0.000335243505137895	0.00176261187347057
67503	1.53882855394347	0.307967206023711	2.16934740164013	0.141963064924905	0.887109180066041	0.927787744786775
19335	132.757645921641	-0.506565882831641	0.229788721750235	-2.20448540282253	0.0274902254131901	0.0704015900708072
213539	64.0728564613206	0.456982374778413	0.378258688926819	1.20812128883264	0.227000612103985	0.360635093132208
98403	1036.54343044206	-0.207299343471708	0.155267997118523	-1.33510670143743	0.181841426456722	0.305360519329376
433287	5.2681723695631	-1.01620273618847	0.784795494380686	-1.29486311206513	0.195367455614287	0.322403848228882
320705	1251.39872383151	0.333508745547541	0.118748590038045	2.80852804602304	0.00497685472426531	0.0174948132742742
13518	1766.43197310385	-0.0342711558034319	0.206327715248585	-0.166100592749461	0.868077787689902	0.916574061706644
100628580	0.599291821796973	1.05415924462618	2.36511414877263	0.445711783159911	0.655805451935837	NA
69668	3400.74002695413	0.0245756271948401	0.180075291394999	0.136474177020394	0.8914464372873	0.930777428361129
27993	3795.61506589603	0.0736296408120851	0.218357203373776	0.337198130743819	0.735967546317551	0.825001274619519
52318	215.64590671008	-0.523054271591073	0.211633074938942	-2.47151477500376	0.0134541991511199	0.0396021634474761
19253	367.021868547756	0.745815214646395	0.236934040503399	3.14777569766593	0.00164517881591944	0.00693161442274147
211383	0.0565897833519425	-0.12314410752884	3.11653965008542	-0.0395130886672546	0.968481318419226	NA
226970	510.221081635028	-0.176564910134608	0.15529614914868	-1.13695613898041	0.255556621822848	0.392707627263248
214469	4291.66773483069	-0.998750154617403	0.228250558813911	-4.37567452104977	1.2105753891591e-05	9.86330992648366e-05
226971	21815.0175643519	-0.435350633640412	0.14625971167392	-2.97655881211505	0.00291503165578315	0.0111970915370001
50785	3078.10862683678	-1.2862201744524	0.362055180944071	-3.55255287632824	0.000381512334279798	0.00197263131322449
320011	3146.37634238672	-0.266629904068078	0.373311182143131	-0.714229620814974	0.47508520346118	0.612350879439878
214854	460.272212761539	0.248053174075136	0.337145660649621	0.735744821977482	0.461886006678939	0.599786869633896
214855	199.107929531431	-1.03554397114204	0.303130879325359	-3.41616127478243	0.000635106213773419	0.00305826653026603
226976	1063.1925946291	-0.426350546325052	0.312010851992945	-1.36646063302533	0.171794428966879	0.293321772705731
214895	1600.81524259689	0.293753448046864	0.256400965692459	1.14567995972062	0.251927598836522	0.388893625670984
94220	636.418972638642	0.158019615987187	0.485882684776642	0.325221747837809	0.745013250183133	0.831622523496256
94218	1879.91586641657	-0.952857865851117	0.264659342274148	-3.60031827202267	0.000317827900848463	0.00168208821815722
78321	525.828028856469	-1.14024232983397	0.28676928064176	-3.97616623120239	7.003517865872e-05	0.000462438164967136
109346	534.663190160957	-0.433819940773789	0.166832602122535	-2.60033072225989	0.00931339552866743	0.0293061746697979
20353	29.4079952826082	-4.65230356292181	0.697471501761959	-6.67024179650224	2.553823124598e-11	5.71018352206549e-10
381337	2.56184516931746	-4.5985960928134	1.32995230471435	-3.457715044752	0.000544777268639031	0.00267842106063931
12859	2143.51771110163	0.75271456006857	0.191409316663057	3.93248653300192	8.40716910305752e-05	0.000542828992864305
226977	2807.42135548158	-0.201728672595644	0.124994174679141	-1.61390459286186	0.106548122299199	0.203809321330639
71166	2.77082217851817	1.44902119537875	1.00792590344433	1.43762670492651	0.150539999581501	0.265772690015671
22637	7.88142634345614	-6.75679661487758	1.05347570483068	-6.41381342150987	1.4192388938826e-10	2.88943820393035e-09
56030	1152.19013372296	-0.531105175459628	0.374052029993566	-1.41986978514396	0.15564559378248	0.272566708654475
70853	1.08888704990228	-3.31727354253624	2.08749609964668	-1.58911604342529	0.112034196350301	0.212371531716973
12790	0.871957047552388	1.45856467053065	2.64386981687638	0.551677946175839	0.581169022350697	0.703150605805268
269180	534.040632003395	0.525356786878135	0.503764624091705	1.04286160987457	0.297012392031834	0.436315329767648
76178	4184.33163135865	-0.369602412854207	0.258272542764577	-1.43105577115532	0.15241423182397	0.268356042459657
67387	3792.99175299132	0.368043324448485	0.269485853494145	1.36572409897012	0.17202557737527	0.293595738333199
269181	1018.64824600716	-0.772068214152224	0.2048019181004	-3.76982901973473	0.000163359422651726	0.000966829386716465
77633	44.5987492187131	-0.0264954762827847	0.270936659978587	-0.0977921418418558	0.92209734737655	0.952069809320486
72097	5.61386667484041	-6.23973495873277	1.40792382647913	-4.43186970870208	9.34194646673206e-06	7.86607991139481e-05
211484	160.585071026556	0.735054871080555	0.204001952462486	3.60317566674135	0.000314352924559111	0.00166688322237488
623661	84.723813697649	1.02678405112332	0.262259095386457	3.91515134912776	9.03475152218359e-05	0.000578844300185252
69028	887.585984958626	0.351740837420935	0.171459894087032	2.0514467204931	0.0402234631768755	0.0955983395933379
107734	1327.69046948908	0.948584307994192	0.282919168335569	3.35284566816301	0.000799852933830031	0.00373654534749266
332427	0.419548226132573	-2.35923770842209	3.09398667307613	-0.762523552202787	0.445747591832239	NA
69541	0.566978531531652	-2.9445899919508	3.06635235197483	-0.96029081265054	0.336908872648963	NA
98258	3400.09934968932	0.901133273214674	0.216005434799561	4.17180833459523	3.0219178283774e-05	0.000220770100628117
226982	2528.84744915982	0.925045891326966	0.102966621797192	8.98393940852968	2.61241640327659e-19	1.42295323631587e-17
56210	354.08922309449	-0.196673036383974	0.147093354834727	-1.3370626878757	0.181202175229448	0.30462575764894
16764	28.9714733957804	-8.12817899932438	0.997932927817465	-8.14501533394751	3.79233849230869e-16	1.48941180550176e-14
98388	2.21574521074536	-4.9129847307099	1.40833757791733	-3.48849935395127	0.000485739995453168	0.00242548799052103
68833	2996.76482397627	0.974326284155998	0.302585191092703	3.22000650672126	0.00128187687165689	0.00558046479405146
18143	4.39594857155527	-4.90088466340169	1.22826214673999	-3.99009663890517	6.60463797530797e-05	0.000439594754342112
114641	1057.15950607369	1.07752811285514	0.187790862977826	5.73791555014244	9.58488853553746e-09	1.46624082173926e-07
54610	56.7129230636212	-2.01680160990789	0.463018145376754	-4.35577229541799	1.32598565083301e-05	0.00010652127474511
52846	1296.25491160135	0.0829038741176676	0.174129656950795	0.476104275224605	0.634000091374621	0.746238941365323
100217461	2.66608780599966	1.37111365364373	0.909618523591308	1.50735018920939	0.131720919241626	0.240206855260735
67702	5998.45035647177	-0.147975363206208	0.138535210688984	-1.06814262215559	0.285456182229238	0.424403396758039
263764	325.544401842273	-0.487610978954661	0.212268306768544	-2.29714452608486	0.021610526455461	0.0579805678301961
619289	0.59965770009481	-2.36327611355061	3.07083040439686	-0.769588613609804	0.441543961424115	NA
26921	435.946555829837	-0.415576283677641	0.266094341333539	-1.56176295066994	0.118343842797532	0.221060684617079
100047133	0.610647336114645	-3.06322936553182	3.06143695324051	-1.00058548071337	0.317027252422679	NA
16178	1.05741941289704	-2.0350765832128	1.87257825072826	-1.08677785957481	0.277134994806878	0.41567747099374
16177	155.601604796775	-0.583236519651762	0.317470393639493	-1.83713672624876	0.0661897136254399	0.141428901924043
107527	1245.69857237789	-0.692782801921789	0.230119533184933	-3.01053453539314	0.00260788289260887	0.0102036642710577
17082	13.5437247327232	-3.12070869993366	0.970977479741197	-3.21398669386797	0.00130905739466242	0.00567410913466075
16182	11.996675948076	-7.34466069828007	1.00014698776289	-7.34358128169584	2.07953009508524e-13	6.09298650258398e-12
16174	21.8052573770299	-1.680224681762	0.917696499513015	-1.83091543081359	0.0671131667724291	0.142814274316686
110895	6347.68204427965	-0.282860270085012	0.213217450982803	-1.32662813846239	0.184631723026271	0.309139973254933
226999	1401.9839612141	-0.0898783482688373	0.249073247237638	-0.360851071986408	0.718210781447177	0.810132788714147
211798	691.427635656782	-0.401165806556378	0.122895871561688	-3.26427406762002	0.00109744951177431	0.00489447751385412
381339	2.17477884436755	2.38353855510035	1.46501896220252	1.62696771618364	0.10374395456039	0.199513863724733
66297	0.271951406519203	-1.56582046468715	3.11653965008542	-0.502422763863835	0.615370169673326	NA
69527	925.119838522485	0.0152721317939252	0.15067148693115	0.101360463781073	0.919264320118888	0.950148581480439
73122	1021.14136810272	-0.51185507167054	0.343003242662547	-1.49227473098297	0.135627138285211	0.245336851952549
98404	671.252338709535	-0.315740340760499	0.334547920466451	-0.943782105476164	0.34528100676172	0.487105414854998
14200	2.8544290268151	-5.29994124170829	1.42547151750021	-3.71802675580819	0.000200785008660988	0.00114745144440488
666642	0.254783331951731	1.19271074195934	2.80984817670043	0.424475155579377	0.671219320445769	NA
17974	168.032786304496	-0.775021555850818	0.242697120777412	-3.19336938719444	0.0014062293696621	0.00603661202020582
100861934	0.606480728857626	0.637917530476518	3.07099661132535	0.207723293514548	0.835445028777426	NA
78896	1.59454018448976	-0.472124610677997	1.71770688016654	-0.27485749526265	0.783425723682589	0.859384345104832
67883	1104.80335236605	0.0731757551876972	0.183676209521336	0.398395390336041	0.690338755289939	0.789793935791733
100503192	15.9194676784822	1.47778944037142	0.50860405686602	2.9055793409857	0.00366573899883026	0.0135740659809228
22019	3246.49939382449	-0.102398124864892	0.26665233297782	-0.384013609486813	0.700968360521804	0.797779500811723
433294	2.2587791709682	-1.94341405122119	0.975449935480464	-1.99232577760534	0.0463353251524532	0.106841739344308
75623	583.525393968246	0.843228463980745	0.247546290295551	3.40634659874723	0.000658385378137469	0.00315625746571011
72050	1016.95180263387	0.04885919703922	0.161886836962831	0.301810807820268	0.762796291405181	0.844028505112784
246229	388.637128853905	-0.0471871682178664	0.411951526356546	-0.11454543847721	0.908805428710242	0.942387153558657
22592	364.180011737998	-0.0182645225331858	0.304350329085343	-0.0600115090661336	0.952146468303138	0.971741570089693
100861960	0.113179566703885	0.357749568498648	3.11653965008542	0.114790635982713	0.908611071394984	NA
403183	0.279698817421715	-1.56582046468715	3.11653965008542	-0.502422763863835	0.615370169673326	NA
70676	6.99574963205317	-6.55423584506704	0.989433324241839	-6.62423195629607	3.49058281728975e-11	7.66037679572451e-10
12825	75.6939086897405	-10.0018931054961	0.881885428952115	-11.3414881084731	8.17425018994904e-30	1.49491458629355e-27
12832	8.98100191668245	-6.91653429709813	1.27363849346778	-5.43053176593797	5.6186376682891e-08	7.46739420666295e-07
73674	1219.79580438081	0.423231020088834	0.111259570619888	3.80399652569914	0.000142380177398329	0.000852997434950753
433297	344.838235142092	0.634522765096593	0.225341345319785	2.81582931084455	0.00486515073633113	0.0171711810458188
53945	1976.50464347443	3.10115508389156	0.437749508963251	7.08431424911523	1.39734498767825e-12	3.62720191879668e-11
227058	0.600492596390349	-2.36327611355061	3.07083040439686	-0.769588613609804	0.441543961424115	NA
100101919	5.13976477594941	-2.41162264230078	0.746380520787078	-3.23109000722268	0.00123319100172345	0.00539984241213277
227059	2377.40125889652	-0.69080928902011	0.276877880623409	-2.49499630474166	0.0125958441886211	0.037547956128757
56363	19.2834479495241	-8.01767517971379	0.9633782694869	-8.32245799356056	8.6157660779054e-17	3.62363852790487e-15
20324	482.270262058232	-11.7120429483817	0.923523347374419	-12.6819132203632	7.44911252695573e-37	2.94647872405513e-34
109019	10046.737763163	-0.152848962799135	0.281228704700822	-0.543504131136753	0.586782747296562	0.707469466640379
100045066	39.3206187935148	1.47093847363972	0.413818269322075	3.55455179890787	0.000378623921675574	0.00196074788366469
17912	33.33817300893	-8.81709191702032	0.898728544305723	-9.81062855172984	1.01335362945505e-22	7.97859897921172e-21
20849	14.6052075277735	-7.62335462124354	0.952699035872882	-8.00184983315205	1.22563803480916e-15	4.51475048165957e-14
100042634	0.710915453057939	1.85383848354585	1.96780085030578	0.9420864328104	0.346148390002635	0.488204703549858
20846	5783.58049599488	0.204618728545698	0.198517489326986	1.03073401360956	0.302665569632569	0.441999218381318
14660	4151.70270450549	-0.352769254764419	0.315872050672168	-1.11681060104474	0.2640753151798	0.401637206910374
17936	2357.54901525999	-0.103747693834067	0.183953032136177	-0.563990126334337	0.572760851782521	0.696628545136785
227094	132.637295681254	0.108641650462341	0.254767467089565	0.426434551096539	0.669791229404475	0.774446108998924
98682	171.716806842651	-0.718888923190398	0.395249565176668	-1.81882280596329	0.0689384678462402	0.146025088146065
16329	253.099903521008	0.0306627534685875	0.152446243723372	0.201138137088035	0.84059056222811	0.898400090729259
227095	434.911723925998	0.607297193094786	0.157229773228309	3.86248215351012	0.000112240767090331	0.000695507595550793
67080	1.39122612290256	-1.81923668405371	2.17089663938286	-0.83801165428626	0.402024158142618	0.542508922039097
69397	0.0737567812531123	-1.08492912412174	3.11653965008542	-0.348119788590529	0.727750223573674	NA
227099	378.76187520791	0.370693648736591	0.177610210932782	2.08711901635477	0.0368773775017059	0.0892156505658715
227102	1737.97851713138	-0.427171777373574	0.112281440042636	-3.80447362637462	0.000142106050995129	0.000851969622945536
72085	301.893785000995	0.271113948023325	0.20180031766911	1.34347631933795	0.179117788906636	0.302161233459174
70396	2820.81743414724	0.436730279286872	0.113992297529787	3.83122622098877	0.000127506202232293	0.000774909997813924
98267	10878.4865996276	-0.917738849423872	0.276540648538767	-3.31863996946987	0.000904569752517357	0.00415012905235318
329152	55.5892600653505	-1.19523897066353	0.332304413781272	-3.59681942548695	0.000322131942477435	0.00170029136003494
78016	2.67119583187116	-4.14926369728575	1.28277174227458	-3.23460796690795	0.00121809856558738	0.00534643896171815
98488	927.236262732015	0.0064650423231882	0.189190543148716	0.0341721220077384	0.972739896967885	0.984065967440638
241062	639.38450665513	0.210621310970683	0.283229188344253	0.743642673984159	0.457092679044994	0.595162683358765
329154	2267.318827537	-1.02660761303394	0.236874061120197	-4.3339807160777	1.46437007846713e-05	0.000116177555461196
81898	13173.3450294477	-0.374073069818295	0.226499461062368	-1.6515406617912	0.0986282250498158	0.191526674781133
67876	1629.62097272719	-0.212179023150757	0.149568600029459	-1.41860673369255	0.156013701628568	0.272913090992461
15510	4627.39210945432	0.579449179905563	0.093286803548225	6.21148070108346	5.24876381831641e-10	9.95407686229345e-09
15528	1380.81788627407	1.33090133404043	0.131254374281251	10.1398627004124	3.67615901882149e-24	3.39289054331564e-22
19070	1938.38891612417	-0.0709769182297306	0.0912783712766256	-0.77758747485349	0.436812247291539	0.576586106032261
74013	31.414091880343	-0.545077572107868	0.538162867388564	-1.01284872134129	0.311132424802257	0.450994064500471
212679	178.528321176513	0.0609992349237425	0.15627486882575	0.390332977925953	0.696290340604433	0.794087418717749
75388	0.497312033885328	-2.72675438157682	3.07646385928173	-0.886327454603497	0.375441098827416	NA
227120	81.7038604064056	-0.216824637018479	0.597262656314908	-0.36303062769114	0.716582005244675	0.809174609375325
626009	43.4837410649949	0.58985500487007	0.213309241739095	2.76525761406784	0.00568778576271641	0.0194386309146282
212712	17.1127829919982	0.549337758846528	0.535731547893527	1.02539744207057	0.305175694644367	0.444609647910801
329160	2.36796843283902	4.39404588317178	1.58915505992398	2.76502022614583	0.00569192663989368	0.0194487818322817
75323	8.56108228346183	1.44453304640991	0.551716556680388	2.61825212406439	0.00883814769712387	0.028040049883216
73467	316.705584113482	0.149743431061572	0.200735957341227	0.745972136955146	0.455684246708859	0.593887376682692
68736	375.043489640552	0.49581421137654	0.188369765492641	2.6321326571695	0.00848507250561118	0.0271081749107151
68115	651.856992431688	0.820115770774669	0.246669005037933	3.32476214694486	0.000884939959466235	0.00406680706683612
67198	7.96912174462059	-6.75178982100456	1.11306452813856	-6.06594644813265	1.31178837383752e-09	2.31345437946525e-08
51960	410.74047925503	-0.0832171921149921	0.153131890282379	-0.543434760463921	0.586830497977365	0.707475693969373
68549	223.584872809223	0.96266508642855	0.222483833534387	4.32689904311525	1.51223230514954e-05	0.000119557790619207
11761	10.6954533686404	1.24976749966863	0.737522626533908	1.69454801073981	0.0901611966422889	0.178826165212314
71724	61.2536252960814	-9.69411050153598	0.918492239181049	-10.5543738836373	4.84861290679647e-26	5.37000041470731e-24
71872	0.120445443541909	-1.08492912412174	3.11653965008542	-0.348119788590529	0.727750223573674	NA
213043	0.135975703259602	-1.08492912412174	3.11653965008542	-0.348119788590529	0.727750223573674	NA
66882	10895.2337630679	0.354159363966134	0.100132552048749	3.53690539909254	0.000404844648641766	0.00207582844070545
12747	3573.57447839006	-0.322358549546558	0.126386822008555	-2.55057089357574	0.0107546648766751	0.0329340548564431
70225	698.174019716374	0.038116410113582	0.178791598619426	0.213189044719691	0.831179512907777	0.891989491047332
65102	1146.52087132264	0.0737441133868012	0.203892022696904	0.361682190462281	0.717589537280415	0.809848986188701
18393	694.632650111316	0.125060246291522	0.182481816342494	0.685329907374448	0.493135763459166	0.628449251177288
100504455	1.13154200434789	0.298636446657833	2.27000998863562	0.13155732712759	0.895334440088195	0.933333231892164
213056	243.307673686963	-0.344521002908828	0.389382145486404	-0.884788906996399	0.376270493494882	0.516837560896685
66495	1531.30598215401	0.941667536890433	0.178386010587607	5.27881941968745	1.30018858953167e-07	1.61798000283817e-06
100504501	18.9491694176396	1.2908933606111	0.43141130637313	2.992256673715	0.00276923325978928	0.010735649395354
108812	0.720727284817474	1.14757032953704	2.70726338959619	0.423885734187174	0.671649148594675	0.77551482524349
12633	962.807200210269	-0.419387578481277	0.181194198421205	-2.31457509200359	0.020636197315357	0.0559067016979814
12370	6718.00980529858	0.41280327090696	0.121164008751023	3.40697930979834	0.000656861061161942	0.00315388231476397
70827	445.010005236244	-0.266191531379014	0.246443259942352	-1.08013313669557	0.280082897737696	0.419039731638719
227154	1070.33209691872	0.210558056204366	0.12960096817319	1.62466422259277	0.104234124638729	0.200375088246147
73463	0.111509774112808	0.357749568498648	3.11653965008542	0.114790635982713	0.908611071394984	NA
381259	189.153716177817	0.772232156531715	0.343822173111429	2.24602197567241	0.0247026003400968	0.0644954108832355
227157	1.1796478838707	2.76763056390489	1.80611376329566	1.53236779440445	0.125431700133272	0.231173378557139
74018	707.932295787431	-0.317630958702818	0.282040168314245	-1.12619050187531	0.260084892981739	0.39735785886255
271697	0.912219259293475	0.804304947575791	2.32034258206708	0.346631981756451	0.728867815914417	0.819287254311985
14369	764.587956560734	-0.803659446192264	0.31409730489547	-2.55863209797269	0.0105084886958778	0.0322932894385162
381260	1.49231267648793	-2.19990046020293	1.59639293065179	-1.37804447637133	0.16818955662054	0.288654018526777
22218	3658.07401134715	0.897851367438865	0.307634483414781	2.91856542697231	0.00351646072462597	0.0131042983441479
55989	1812.42550904844	0.50313025425061	0.161474605590815	3.11584755020593	0.00183417068116981	0.00757067083910627
100217459	0.161314143752292	-1.56582046468715	3.11653965008542	-0.502422763863835	0.615370169673326	NA
12168	47.4683174530191	-1.26314945847033	0.487952267488705	-2.58867422621326	0.00963461945017238	0.0301090919724819
