Geneid	HISAT2 on data 6: aligned reads (BAM)
78650	0
73475	0
98402	200
77331	0
347722	634
74403	0
14472	80
208372	0
74918	0
12778	501
108679	884
433332	0
12835	279
171531	4
623503	0
19329	0
16978	2093
329207	0
51801	197
67921	1164
665783	28
50880	1584
227357	0
100503326	0
70788	11
227358	43
67444	1140
67086	4
55927	587
18627	135
74019	227
65247	1360
13345	17
208727	114
67273	1678
259040	0
258228	0
259041	2
259039	0
258274	0
258483	0
258484	0
257890	0
66915	1015
260301	2
14733	379
100504295	0
387167	0
241158	6
67446	129
108657	1321
100037260	1
23830	349
64095	784
208760	3
16560	127
11611	12
71874	0
381284	2
208777	39
69821	335
269224	418
66385	1045
404545	16
110611	5718
18000	3218
227377	123
59041	1712
51800	207
67026	300
66615	1527
21915	1834
66262	637
98314	124
381334	8
100041596	3
666009	35
619597	0
241159	0
18566	126
74689	0
67698	890
20452	972
75381	0
100504401	29
73454	0
75159	0
227394	21
329217	12
67854	0
74441	0
634331	0
634346	1
52392	1281
227399	1015
252876	204
18484	453
78603	2
69030	10
70866	0
100504494	30
241175	0
100504525	0
23836	2
320311	13
100504568	0
27392	742
227446	818
100042023	2
21934	224
635504	16
227449	738
626049	0
98432	410
12043	866
320761	10
70750	302
20479	1774
20724	10
71869	2
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	0
18788	89
241197	290
20725	47
241201	0
227485	0
319901	95
636808	0
634762	0
22099	1946
67949	1238
76707	1211
68204	2
81879	2
14633	9
16324	89
100502628	0
64143	586
226351	416
226352	34
19258	92
66343	234
226356	0
319229	2
170706	83
13167	770
73103	44
68428	2486
226359	4
17167	1548
13798	0
98452	0
72999	513
70829	610
15564	0
66942	901
100502702	0
269109	6
74117	12178
74150	456
71111	0
72585	0
210356	10
107895	173
667090	119
72160	89
266645	205
100502745	1
72949	1242
22625	6
226407	810
226409	322
226412	1317
387147	0
67812	1920
226413	3
17219	4828
226414	1746
12767	1234
210417	86
100042740	8
13137	7
13136	1044
22789	0
12269	14
12270	0
18640	672
226418	353
212439	106
64435	139
100502856	108
18703	69
69169	2367
93672	0
58181	0
329244	0
16153	42
17164	4426
226419	718
16865	1178
54354	1673
56489	1349
14270	967
108900	84
26361	0
13034	13842
226421	368
320718	2
212933	10
98396	629
226422	455
98415	2523
212980	1012
13714	387
213006	246
18557	152
723818	0
213409	0
213417	26
74137	733
68875	6892
213452	300
213464	820
74626	86
21367	0
269116	290
100038653	0
16980	8
17248	1214
240752	493
108954	3384
240753	560
100502933	25
68338	2
280287	0
19701	0
214253	6
20668	96
20643	1521
70579	2805
667118	355
240754	1870
381290	1910
269120	2
116847	229
100502984	0
14264	29
100502999	3
12227	3306
667414	0
71884	12
12654	306
53311	0
11539	0
17928	0
68507	586
57439	1349
240755	0
72017	777
72674	4029
100861791	2
240756	1275
98710	741
100503055	5
71001	0
75605	607
20980	0
329251	90
67196	407
329252	6
13924	142
100038590	2
320139	1780
68724	912
171469	0
13710	0
215615	1177
21854	745
93689	6
77552	32
226432	1630
215690	1105
13007	5006
27280	264
21952	13
16763	53
21956	0
18772	0
226438	0
66241	1090
12292	101
329253	3
16565	1289
76422	0
67313	6
100042513	0
383563	7
67886	1376
320054	70
67997	250
381293	732
71084	0
226442	868
100503460	41
100503474	0
667686	1
26424	2
320138	0
735252	0
723890	0
19264	14262
338375	4
59125	1546
545363	0
16876	2
69549	145
75546	0
329260	910
170788	0
71209	0
226470	288
12316	1203
14060	0
50702	3
624286	0
214403	3
545366	4
12628	299
240776	0
75910	0
226472	0
214498	620
26878	12
69367	491
20822	429
56207	1325
19735	1383
100861894	0
246709	166
50778	734
624910	0
64214	987
215378	0
100043240	0
791353	0
100503781	0
18783	1130
320019	0
19225	388
100043257	74
100043261	0
20028	0
75584	0
226499	707
108989	3610
96875	19
545370	354
402734	14
73176	1
117198	4464
66875	452
98685	955
19821	786
100503012	3
63913	719
66967	926
69399	351
66637	282
269132	12
19731	2245
100861876	3
71281	0
67771	5184
100503084	0
17970	2685
226517	1634
226518	22
16782	42
226519	378
626058	120
71836	10
13211	4391
74091	211
67792	0
329271	1
19734	81
24014	1219
240816	0
240817	0
433365	0
240819	0
14645	4173
100861882	0
207678	0
78112	0
12290	203
15939	2159
15064	296
58244	749
207792	29
100503411	0
19775	915
433367	7
72482	808
16872	0
100861926	0
104009	654
74081	1063
208263	1623
240832	1969
329274	0
214575	16
170484	2
77352	11
20652	1633
11352	508
30935	1734
100503836	0
215015	1045
78255	1420
72713	2
73435	0
226525	129
69953	309
226527	100
89867	22
100504090	0
240843	9
11899	1
735253	0
23850	1
72025	0
26374	1046
100217414	0
21960	1
67647	904
75255	11
329278	55
64659	1087
12301	2501
29809	1881
100316784	0
620246	10
620750	0
381305	929
11905	60
240869	74
14455	3054
100628588	0
100217446	19
226539	857
70454	787
226541	379
73844	0
100502590	0
11758	2433
22164	14
240873	18
14103	86
226551	852
75368	0
67292	425
103967	20
72753	0
474332	12
723821	0
387210	0
71449	331
53330	584
17926	7
100038657	0
226562	2940
226564	0
14261	6
55990	25
226565	0
14262	3
78258	0
18933	164
98376	148
240879	0
16579	225
240880	937
381306	325
69962	97
20339	2
20343	3381
20344	206
100503816	0
14067	814
116914	221
74895	225
66352	361
171567	253
11931	261
56429	267
433374	0
16963	69
69476	0
75857	0
83993	2
108735	1371
226591	945
240888	0
74106	890
70456	948
271639	0
68481	453
100503268	0
226594	1769
100503283	17
433375	7029
12503	357
18986	423
240892	4
59290	0
98558	0
100039795	51
100503318	16
27878	654
71592	239
226601	0
226604	0
240894	0
100503962	0
226610	24
80914	983
68944	953
100862084	0
56752	1563
66447	1934
240899	0
100503977	0
20183	12
110648	0
18514	335
66977	1297
19737	20
100862094	26
19736	16
78465	2
15490	65
67303	17
18214	154
107652	1552
16589	325
545378	0
622708	7
26904	325
665574	130
76925	0
70729	33
320078	98
226641	1354
80915	244
435653	17
98752	1190
14130	1805
246256	5195
14131	2388
75472	86
66052	2080
17528	21
66425	208
12355	1
641376	530
11807	115
14127	3274
226646	3145
240913	29
57370	764
19044	2085
30941	893
66155	455
100862110	0
100504072	26
21945	770
27045	404
18637	647
68874	62
71740	128
226652	4846
22278	1531
226654	51
16456	576
56009	123
16429	64
18106	629
17085	1928
75345	1102
12506	2147
100041098	687
27218	777
12523	2048
100038548	37
100862186	0
30925	937
93840	17
18071	0
59287	1284
12847	3671
100504176	0
19298	952
98193	2539
18611	1951
12372	0
27222	2
98660	18
140559	1912
16524	51
16513	2323
67556	1014
100862199	0
98365	92
93842	47
21346	2208
71870	27
71319	22
240916	3
74748	1323
677296	8
68440	67
100040320	1
12944	9
20219	18
18313	0
258759	0
258758	0
258880	0
258881	0
14125	41
258645	0
100504232	0
13349	583
94332	82
383619	950
240921	110
545384	157
623121	3
236312	710
100033459	126
100504251	8
226691	384
15951	1071
100504287	38
666028	0
100040462	1669
381308	242
15950	2663
26388	1070
226695	253
258712	31
258711	2
258713	0
258717	0
259162	0
404222	0
258716	0
258715	4
258302	1
20739	5639
258710	4
66289	0
258238	0
258709	1
258756	2
546747	0
54418	4
23893	3
24012	14
14194	1817
98256	714
13603	47
12663	197
75820	0
26909	462
319455	0
545389	844
723921	0
76816	337
15365	375
23797	1043
30928	962
75589	0
69428	0
11566	1734
631584	0
545391	0
78825	721
791357	11
75164	0
666295	31
320110	5
66359	776
51810	12777
68226	62
269152	2
69726	295
15278	330
226744	908
109232	148
226747	2201
100503705	0
226751	446
67426	290
19165	1013
277333	22
320404	956
381310	51
11545	3230
72568	361
27217	0
170760	1196
100504581	0
15078	6827
208768	854
100504598	2
320202	0
100862334	0
69051	824
13590	170
208795	1064
13849	1232
619326	0
67459	986
98417	574
226757	4597
329307	20
72978	2
403180	0
240960	28
98386	5123
433384	2
13800	54
27058	1688
625823	0
13244	1314
67330	8
67948	588
209456	254
12334	1435
170725	0
433386	0
96935	0
53791	17
68897	134
71678	1064
108909	1278
338366	1426
21339	165
78772	0
73363	28
63953	519
73590	0
74971	0
15284	294
66112	13
67247	1525
100316821	0
226777	95
226778	43
98732	1223
100217449	0
381314	1098
387189	0
387211	0
23827	296
107508	2740
319562	1
100039138	10
226781	61
114668	0
226791	34
21808	12
67223	448
110957	0
74717	0
69308	0
67769	361
100862400	37
26381	2
320272	0
22283	2
226823	376
16526	0
100042424	275
100039307	0
108000	1795
19250	427
226830	756
19130	25
100504619	0
320119	516
52477	1175
226841	14
226844	410
100125339	2
75558	0
68972	170
381318	742
381319	365
619288	2
11910	524
100504360	45
100861628	0
66208	146
66950	641
226849	1969
100504379	1
76843	1354
77065	1068
226856	934
18005	1199
98736	27
22782	671
74023	6
22033	529
100628582	3
100042625	170
214742	110
100038712	10
16510	38
226861	36
320952	0
73455	0
214791	12
100503471	0
329324	1
215193	352
54139	16
319266	205
215243	1199
15483	865
14373	0
100503531	0
16780	79
215303	0
387201	0
74942	0
18845	89
100628615	0
12490	345
320400	1
320977	40
723963	0
387224	0
17221	27
12946	1290
12902	3742
215728	0
619314	0
670558	2
76142	1
70337	2
213783	194
270685	1476
