Geneid	HISAT2 on data 13: aligned reads (BAM)
12487	76
100504618	0
12477	36
54167	165
77341	0
72823	47
18187	1083
74992	0
227195	757
100380944	24
100504668	25
227197	3012
55949	5387
100217464	15
241070	0
73884	0
23792	664
241073	0
76668	0
75619	579
74426	0
433315	4
93691	83
12912	971
67099	413
69941	56
227210	237
14367	226
241075	365
70861	0
667276	0
12968	0
12967	0
12966	0
12965	0
12964	0
98303	0
15926	12819
18711	1025
213527	0
12969	0
17756	19
100038569	0
329178	0
66646	991
68691	377
11363	4873
100862127	0
17901	1
14768	864
227231	69936
13869	13
100502712	0
22779	101
66722	0
320460	0
12021	55
74591	0
108147	1120
14268	34755
100042814	2
667931	656
71134	0
433319	0
381269	857
111175	5344
271711	34
22596	791
381270	0
54380	662
319695	0
19981	5519
16008	12709
16011	319
21958	0
69449	0
723792	0
78718	0
109198	22
21961	1856
435626	19
100862357	0
12765	67
227288	2
100316687	0
76709	6875
227289	6
227290	4555
56695	1640
69660	1982
241112	10
18173	2599
227292	4472
387219	2
22349	6
319651	347
58184	828
18802	3
77264	309
66821	462
57751	580
269209	40
67534	321
104086	10791
241113	3
22420	3
22409	0
12570	0
260298	2
12958	0
723900	0
241116	0
16147	42
75570	88
22626	14
69171	1936
227298	5204
68818	733
74104	2159
245860	1795
52231	478
74577	200
20872	1860
22145	2411
381272	7
56812	1783
19275	12
19711	0
13437	1538
13346	406
100503248	0
11790	93
69080	598
100862164	0
241118	0
74241	197
319998	2
98733	84
16322	8
71728	616
20536	27
100862333	0
620079	0
13838	8
18505	0
100039210	0
433323	8
23874	1085
68393	5
74205	546
195434	51
57814	58
20254	0
100862182	4
252903	82
69368	1227
100038695	0
69163	782
100862198	0
20720	114
241128	4
26554	1888
72208	0
210293	1284
241134	0
16367	614
100503073	4
76867	816
100503095	2
12829	34
12828	34
75734	1397
66261	0
100044526	2
15463	1075
80721	0
71386	0
20297	0
71227	0
77629	0
98496	3321
227325	0
100628595	0
14897	5323
66153	153
71781	0
100503433	27
381287	54
621875	222
100040135	7
665378	117
620078	142
100040213	4
100039794	97
665338	8
109032	775
434484	839
100503502	0
100503045	0
20684	1125
319997	200
12283	2522
64294	4498
71141	0
227326	21
70060	4
72792	2734
70247	4332
15559	0
78795	205
100861644	0
227327	12
383538	0
17975	6579
100303740	4
80828	0
319336	12
14767	0
71863	0
19231	6747
18582	389
26895	499
18159	0
208718	528
11650	0
76768	0
11648	0
13599	0
69453	0
11447	0
11449	0
26987	2111
98363	8
227331	1362
100040591	3
73234	0
53972	973
319977	36
620454	1
23956	53
16331	1146
77040	1016
100217415	6
20215	9
100503175	1
227333	1200
227334	1529
394430	9
394434	2017
394432	51
394435	1041
94284	912
394433	1539
22236	0
15504	14
394436	7037
100040766	112
381280	332
78605	0
171382	0
75396	3193
14659	7
100503197	0
320982	648
78650	0
73475	0
98402	136
77331	0
347722	424
74403	0
14472	6
208372	0
74918	0
12778	83
108679	937
433332	0
12835	830
171531	61
623503	0
19329	980
16978	1930
329207	0
51801	154
67921	975
665783	14
50880	2986
227357	4
100503326	0
70788	3
227358	10
67444	920
67086	0
55927	996
18627	560
74019	393
65247	382
13345	6
208727	138
67273	2979
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	1080
260301	0
14733	292
100504295	0
387167	0
241158	0
67446	379
108657	2352
100037260	0
23830	760
64095	574
208760	0
16560	65
11611	8958
71874	8
381284	0
208777	143
69821	594
269224	43
66385	978
404545	0
110611	15364
18000	4258
227377	630
59041	1952
51800	560
67026	571
66615	1054
21915	640
66262	425
98314	370
381334	0
100041596	9
666009	109
619597	3
241159	0
18566	28
74689	0
67698	824
20452	291
75381	0
100504401	67
73454	0
75159	0
227394	4
329217	4
67854	0
74441	0
634331	0
634346	0
52392	700
227399	1497
252876	200
18484	1582
78603	2
69030	1
70866	0
100504494	25
241175	0
100504525	0
23836	0
320311	913
100504568	33
27392	945
227446	829
100042023	1
21934	211
635504	34
227449	1245
626049	3
98432	915
12043	204
320761	0
70750	1088
20479	2577
20724	0
71869	6
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	4
18788	64
241197	35
20725	287
241201	0
227485	0
319901	125
636808	0
634762	0
22099	1357
67949	812
76707	801
68204	0
81879	261
14633	12
16324	55
100502628	0
64143	687
226351	626
226352	1088
19258	138
66343	297
226356	0
319229	0
170706	1738
13167	12260
73103	20
68428	833
226359	0
17167	8805
13798	0
98452	0
72999	8225
70829	705
15564	0
66942	590
100502702	0
269109	0
74117	6562
74150	3338
71111	112
72585	2
210356	25
107895	155
667090	68
72160	13
266645	296
100502745	3
72949	925
22625	0
226407	1395
226409	197
226412	845
387147	1
67812	2849
226413	0
17219	445
226414	2110
12767	252
210417	0
100042740	1
13137	2
13136	790
22789	0
12269	21655
12270	29
18640	1192
226418	328
212439	26
64435	5
100502856	6
18703	43062
69169	69
93672	0
58181	0
329244	0
16153	39
17164	3866
226419	145
16865	1436
54354	987
56489	2665
14270	1736
108900	60
26361	0
13034	850
226421	271
320718	0
212933	4976
98396	598
226422	549
98415	1785
212980	932
13714	496
213006	227
18557	873
723818	0
213409	0
213417	121
74137	879
68875	341
213452	523
213464	828
74626	82
21367	45
269116	37
100038653	0
16980	2
17248	1028
240752	150
108954	3208
240753	1992
100502933	10
68338	554
280287	31
19701	0
214253	3699
20668	339
20643	626
70579	3153
667118	563
240754	191
381290	458
269120	8
116847	2540
100502984	0
14264	142
100502999	0
12227	1052
667414	0
71884	0
12654	110
53311	0
11539	1132
17928	0
68507	329
57439	3477
240755	0
72017	362
72674	3285
100861791	0
240756	599
98710	818
100503055	0
71001	2
75605	808
20980	0
329251	97
67196	55
329252	2
13924	23
100038590	1
320139	375
68724	1167
171469	5
13710	248
215615	1802
21854	862
93689	4
77552	9
226432	1311
215690	397
13007	2457
27280	217
21952	0
16763	18
21956	2
18772	0
226438	0
66241	755
12292	6
329253	0
16565	459
76422	0
67313	6
100042513	0
383563	0
67886	723
320054	17
67997	175
381293	86
71084	0
226442	998
100503460	44
100503474	35
667686	0
26424	1416
320138	0
735252	0
723890	0
19264	5019
338375	0
59125	1835
545363	0
16876	3
69549	128
75546	0
329260	1172
170788	0
71209	0
226470	569
12316	184
14060	8378
50702	3576
624286	277
214403	5790
545366	11273
12628	38241
240776	49
75910	0
226472	1
214498	502
26878	0
69367	609
20822	432
56207	676
19735	816
100861894	0
246709	0
50778	561
624910	0
64214	56
215378	0
100043240	0
791353	0
100503781	0
18783	1024
320019	0
19225	529
100043257	23
100043261	0
20028	0
75584	0
226499	1327
108989	3165
96875	2239
545370	120
402734	1139
73176	0
117198	4734
66875	434
98685	988
19821	661
100503012	0
63913	650
66967	1245
69399	240
66637	200
269132	10
19731	1918
100861876	0
71281	2
67771	3812
100503084	0
17970	1450
226517	1326
226518	12
16782	12
226519	891
626058	17
71836	4
13211	2648
74091	189
67792	12
329271	0
19734	2671
24014	467
240816	0
240817	0
433365	6
240819	0
14645	14963
100861882	0
207678	0
78112	0
12290	15
15939	836
15064	497
58244	517
207792	17
100503411	0
19775	1616
433367	26
72482	986
16872	0
100861926	0
104009	10047
74081	1201
208263	2147
240832	4614
329274	2
214575	0
170484	2
77352	6
20652	1495
11352	462
30935	1762
100503836	0
215015	1110
78255	1037
72713	0
73435	0
226525	298
69953	282
226527	349
89867	2671
100504090	0
240843	0
11899	0
735253	0
23850	1
72025	0
26374	1255
100217414	0
21960	1
67647	151
75255	0
329278	0
64659	1284
12301	1237
29809	1236
100316784	0
620246	0
620750	0
381305	849
11905	49017
240869	128
14455	1506
100628588	0
100217446	4
226539	488
70454	159
226541	392
73844	0
100502590	0
11758	14227
22164	8
240873	8
14103	71
226551	762
75368	0
67292	600
103967	8
72753	0
474332	106
723821	0
387210	0
71449	341
53330	553
17926	0
100038657	0
226562	2365
226564	637
14261	9319
55990	2140
226565	4
14262	1014
78258	0
18933	22
98376	196
240879	0
16579	391
240880	1000
381306	73
69962	130
20339	80
20343	394
20344	115
100503816	81
14067	16366
116914	2886
74895	232
66352	438
171567	320
11931	1807
56429	616
433374	8
16963	61
69476	0
75857	0
83993	0
108735	2765
226591	831
240888	2
74106	1451
70456	5114
271639	0
68481	250
100503268	0
226594	464
100503283	0
433375	15787
12503	94
18986	335
240892	0
59290	0
98558	0
100039795	1566
100503318	22
27878	554
71592	324
226601	0
226604	0
240894	0
100503962	0
226610	26
80914	174
68944	1816
100862084	0
56752	6306
66447	734
240899	0
100503977	0
20183	366
110648	0
18514	770
66977	141
19737	240
100862094	254
19736	61
78465	2
15490	2327
67303	41
18214	458
107652	1223
16589	351
545378	0
622708	8
26904	28
665574	448
76925	4
70729	115
320078	17
226641	2416
80915	684
435653	21
98752	57
14130	1776
246256	2956
14131	1869
75472	74
66052	4648
17528	12
66425	603
12355	5181
641376	4886
11807	119730
14127	1796
226646	5389
240913	54
57370	452
19044	728
30941	622
66155	881
100862110	0
100504072	15
21945	1035
27045	1659
18637	908
68874	110
71740	46
226652	1878
22278	1336
226654	681
16456	4213
56009	125
16429	9
18106	66
17085	1208
75345	657
12506	823
100041098	444
27218	138
12523	1798
100038548	25
100862186	0
30925	125
93840	16
18071	0
59287	1735
12847	4980
100504176	1
19298	3146
98193	4454
18611	1738
12372	6
27222	2
98660	39
140559	1292
16524	2
16513	963
67556	626
100862199	0
98365	62
93842	3
21346	772
71870	5
71319	0
240916	2
74748	1171
677296	5
68440	156
100040320	0
12944	17398
20219	20204
18313	0
258759	0
258758	0
258880	0
258881	0
14125	2
258645	0
100504232	0
13349	237
94332	195
383619	476
240921	23
545384	17
623121	7
236312	246
100033459	66
100504251	4
226691	708
15951	1269
100504287	54
666028	0
100040462	741
381308	274
15950	1710
26388	1125
226695	166
258712	9
258711	4
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	277
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	69
23893	263
24012	18
14194	4194
98256	4520
13603	39
12663	92
75820	0
26909	28
319455	0
545389	560
723921	0
76816	244
15365	115
23797	591
30928	938
75589	0
69428	10
11566	1770
631584	0
545391	1
78825	871
791357	9
75164	0
666295	20
320110	13
66359	741
51810	8100
68226	79
269152	0
69726	211
15278	549
226744	367
109232	105
226747	1279
100503705	0
226751	974
67426	6620
19165	5368
277333	8
320404	480
381310	4
11545	1500
72568	178
27217	0
170760	1165
100504581	0
15078	1978
208768	581
100504598	1
320202	0
100862334	0
69051	348
13590	10
208795	593
13849	12540
619326	490
67459	683
98417	640
226757	4388
329307	27
72978	0
403180	0
240960	22
98386	851
433384	0
13800	38
27058	1850
625823	0
13244	2791
67330	6
67948	509
209456	427
12334	1743
170725	13
433386	0
96935	7
53791	204
68897	145
71678	1305
108909	1057
338366	6891
21339	274
78772	61
73363	41
63953	291
73590	0
74971	0
15284	241
66112	10660
67247	11307
100316821	0
226777	7279
226778	97
98732	1204
100217449	0
381314	2120
387189	0
387211	0
23827	1663
107508	4275
319562	1
100039138	15
226781	771
114668	0
226791	546
21808	16
67223	405
110957	0
74717	6
69308	0
67769	561
100862400	35
26381	78
320272	0
22283	0
226823	583
16526	4
100042424	211
100039307	0
108000	241
19250	79
226830	1082
19130	1369
100504619	83
320119	712
52477	960
226841	2
226844	251
100125339	1
75558	0
68972	231
381318	125
381319	235
619288	2
11910	855
100504360	52
100861628	0
66208	134
66950	343
226849	4710
100504379	0
76843	137
77065	518
226856	7536
18005	425
98736	44
22782	1634
74023	70
22033	290
100628582	6
100042625	1568
214742	179
100038712	14
16510	0
226861	39
320952	0
73455	0
214791	9
100503471	0
329324	0
215193	293
54139	1351
319266	248
215243	213
15483	20504
14373	0
100503531	2
16780	106
215303	2
387201	0
74942	0
18845	747
100628615	0
12490	232
320400	9
320977	200
723963	0
387224	0
17221	24
12946	1556
12902	41
215728	0
619314	0
670558	0
76142	1
70337	3281
213783	262
270685	245
83397	94
381990	245
66084	867
73419	510
100504234	0
13982	540
64009	1279
68632	186
22353	0
67141	120
108853	166
56533	6
100041224	0
18390	0
320495	115
215748	259
77777	53
237253	68
18537	1300
320642	40
69912	157
407824	94
16798	1214
23924	935
215751	1040
100503695	8
67418	636
237256	267
100628581	0
68652	3046
338362	138
70097	1849
791352	0
320825	35
620417	0
78808	640
215772	84
67844	2592
382450	0
14816	0
78056	0
268281	731
71865	534
13853	117
22288	1108
320273	20
74732	228
66125	1041
22634	51
100862331	0
75122	0
353258	565
215789	389
66848	996
56535	886
66757	102
66253	852
15273	527
100504211	0
215798	46
100039571	118
66201	691
69412	0
76743	0
18101	0
100504235	0
17684	922
378431	2
380629	1156
73112	1022
19707	741
100045792	2
215814	540
215819	115
56016	17
215821	0
237300	0
73968	0
64058	2337
21929	1568
100504265	0
94222	0
15979	1498
237310	0
237313	0
76157	19
18634	2313
26408	988
17761	806
73811	0
621697	6
72567	2298
71804	56
29863	379
52906	73
100038717	0
100504283	0
17863	56
56422	1636
73990	9
237320	7540
76924	3
67692	0
432436	2
20393	1506
114671	0
319887	9
379043	163
667281	11
606736	64
56554	212
100038752	1
353169	0
237336	525
100504411	0
100038582	0
21412	473
14051	56
20042	5425
100529074	5
100529075	6
76306	106
26464	1506
22361	590
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	1349
100862153	0
59012	0
14219	322
18605	666
209558	1738
70208	547
11846	25092
432442	416
13822	1601
100504474	1407
73803	0
215866	2
77220	7
100040851	0
268288	23
237339	220
667572	0
73910	782
16773	299
100040961	16
19272	2307
210757	67
100504516	8
114676	0
67719	0
67412	0
212448	0
52665	536
68031	700
72780	157
100504540	0
66311	72
73681	247
100504586	464
66847	529
211329	339
15214	6
69692	83
21987	168
100041294	9
268291	620
432450	5
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	38
212892	10
72580	410
414093	18
66521	782
692132	0
270711	0
103511	101
215900	1661
212898	1663
22110	1204
72480	90
319638	791
12813	2
14302	350
100041585	36
319415	0
15182	938
17118	3437
215919	0
16775	206
66337	21
71924	49
327743	9
14360	1363
100504626	2
103213	210
327744	29
19714	652
100504659	0
213332	74
75299	4
72045	0
100041085	376
215928	9
215929	1037
72472	3034
67239	330
67371	373
19850	4
11702	710
78334	543
70840	0
70503	488
327747	0
71713	1120
83767	26
100504721	29
140741	0
103199	801
633979	0
268294	298
171580	318
20598	765
73075	14
53599	12730
75973	150
70538	10
629461	1
100628609	0
103268	218
140742	778
213402	20
624784	377
56484	471
215951	241
666540	0
54198	2450
21907	0
14628	1064
140740	4263
268297	30
109205	2
74530	0
71365	285
331623	163
67851	537
100862325	0
12484	764
414125	2
69443	1
76563	228
170728	1030
11630	2021
70365	0
11793	1891
100316688	2
12142	248
19072	997
78977	0
23828	0
380669	0
209462	239
320363	0
100418235	0
14806	0
100504076	0
77987	1047
20464	0
14727	1524
14728	2942
77296	2
210198	0
320995	0
71090	0
215031	0
19886	0
66686	232
94221	1228
66650	0
52014	2330
629689	0
22639	1
215085	0
100862347	0
100038725	224
100502820	12
18821	0
432460	0
100502868	0
71567	166
66403	391
100042554	10
75906	12
17155	5721
100502920	27
544696	347
73390	84
14609	170
100862378	0
791298	0
74928	0
15500	805
56442	7597
18768	285
12140	118
100502970	0
57319	2052
100504180	0
74399	0
245263	0
791309	11
70297	1378
110829	1581
19386	3133
76138	82
13608	4
103505	0
237353	2
103080	657
268301	763
18451	1102
69836	1857
18302	1108
215999	643
216001	1290
56709	833
100503588	5
74747	510
52717	852
69090	431
94214	11
53374	45
19156	79016
22295	12
74048	1188
100302688	0
71279	595
107449	235
100503834	0
73616	2
327760	0
13180	6817
20397	3957
65971	4
237360	105
100862379	0
18646	119
27355	574
18119	29
13688	2226
100503821	15
216011	239
237362	0
67895	4909
20224	3723
71767	1559
71361	1187
404634	35
100628583	0
12817	33
432466	7724
69894	183
11925	0
70423	615
21337	0
15275	766
70162	2
216019	2
338359	462
74706	0
30930	2262
19073	2161
72320	646
56200	1653
100862011	0
94213	1596
216021	2
67500	1332
100217463	0
52463	10
73132	2027
327762	499
70432	445
432467	139
67307	4823
68371	5460
53404	0
68802	0
641387	2
67345	2106
100502721	0
93759	509
30045	578
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	1858
108829	1368
641340	496
13654	401
211488	895
100038508	0
216049	18
170799	10
71371	422
100503521	20
75148	0
73287	120
327766	434
69288	1441
320700	208
12534	321
11735	766
76551	1272
69563	0
66859	314
71721	18
70911	0
319646	0
83675	194
319572	418
21780	1491
216080	388
52637	4061
69718	1722
622812	0
108950	0
100040505	66
52696	1429
327768	69
100861952	0
11994	0
71236	0
14687	18
76877	337
110279	1127
74392	1151
11540	238
544707	2
103149	7676
71125	0
68778	4230
67332	1540
192734	3
14598	0
23887	273
100503432	6
71733	312
104248	984
13202	5931
103140	2041
14871	6571
75886	0
14872	2553
17319	3734
70377	30
20587	718
100861975	0
17385	25
103172	7862
333670	29
22364	2
333669	6
64453	378
64454	0
64452	0
15468	65
751554	0
20203	2
64451	251
18541	470
67523	0
76964	2
216119	109
54387	963
16987	1923
74953	73
76573	57
14317	10171
12834	779
100861980	0
12833	738
59093	47
100038479	0
20509	201
12822	20048
100169878	7
80294	832
110532	389
100045653	4
108707	1031
16414	5305
108705	7408
20610	2835
22213	1248
100316811	1
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	7
75188	4
237387	4018
28240	1653
67884	330
18641	2211
11634	2
54427	2
50723	247
100503488	0
28295	1105
110816	503
216131	981
28169	6385
18114	2761
13014	2846
216134	2018
791283	0
258224	0
216136	1465
71709	189
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	389
624765	0
216144	0
624845	0
625029	4
50784	1107
70427	453
21830	0
237397	10
216148	14
100503607	0
382384	0
17123	4
110012	860
216150	2191
16904	12
12215	14870
15166	21
216151	625
67112	0
70294	840
83554	3
73106	3
100503626	1
18483	290
78906	36
414101	47
19205	3688
216152	166
19152	300
50701	103
100503642	707
11537	4
216154	811
100862144	0
109284	608
114229	48
13496	201
216156	1499
170483	12
216157	3441
12798	1014
27403	577
70719	1208
66420	1150
625249	7209
216161	1978
20869	2407
100503659	80
66043	2324
100862154	0
59090	1484
12696	683
69770	117
13637	6
68114	460
75406	2069
14431	4979
70248	1500
103232	52
20054	6979
23805	32
66374	811
18551	494
70335	11097
66548	25
216166	57
237400	163
17192	1515
100503758	0
66594	0
21423	956
246086	0
67331	0
66932	1144
118445	224
216169	2491
100113398	26
100862189	1
56214	999
103236	2908
208198	1033
17347	4839
208228	714
71564	324
11776	2698
208266	498
78670	788
20222	428
11705	9
71912	0
18245	7411
100316778	1
237403	0
66094	361
73218	553
432478	4
30055	1817
16907	328
17873	406
14708	76
208666	0
106947	544
52551	1961
50492	361
208677	7638
26396	3250
16969	1381
59004	416
13629	43615
100217454	5
100503773	0
13144	983
69678	0
69564	0
16467	4
103406	69
17179	169
66047	931
57267	1237
100526465	0
27375	1006
18717	2041
70312	574
21390	50
209047	6
15353	899
73822	636
432479	529
56371	631
102115	905
100503793	17
72273	92
18029	1978
319586	4
103425	1943
13611	106
14676	212
14672	1659
14797	10749
21886	189
114606	59
268319	82
50721	239
70615	304
100233208	7
666448	5
73610	1
100040944	0
666738	3
666501	0
331188	2
666548	0
100038681	3
666790	0
408062	93
327780	4
216177	104
237411	203
100503696	0
237412	66
432480	0
100862390	0
544717	313
21665	176
74782	23
67933	361
18045	984
70003	2
50493	6392
66341	9
58250	121
338365	1195
28109	769
216188	8
319277	1466
216190	1180
69784	6
77976	183
216197	200
442847	4
216198	895
100503200	34
70428	830
71137	17
625690	0
237422	405
14202	1
103266	441
74238	166
12952	153
74007	34
626858	0
626940	0
100503271	4
103136	614
72843	430
67341	0
28088	2806
270757	0
69754	979
27204	141
78170	0
21859	1288
100503291	2
627035	0
382395	0
66263	66
22027	26187
103220	119
103466	500
192188	2907
83559	6
76640	0
100038674	0
17172	0
18478	23673
16000	14903
100503785	1
22172	3
110312	0
75317	80
626115	2
69736	260
67282	723
71712	1614
432486	1160
20962	46
212862	2386
109272	0
20728	544
237433	8
104303	1824
70683	693
216225	0
320091	12
237436	312
20186	3751
216227	417
213326	888
67019	396
75089	1949
77531	0
100043039	4
11783	664
67454	317
18674	5401
100861804	0
21917	2599
100503982	6
723955	0
110333	0
100526517	0
627800	0
667203	2
17997	668
380653	0
380654	10
237459	790
100316689	0
13713	627
432488	4
16993	1081
15109	4874
71761	6041
237465	19
69878	1
74454	0
57764	156
667338	0
100504069	0
327799	8
56307	2796
74923	0
723908	1
215008	547
13998	1458
22025	428
66414	455
100861832	0
215472	0
319880	759
67723	206
77048	420
54712	964
12905	432
69629	0
216233	524
70523	8
67270	1120
93765	1257
71207	8110
100526463	0
216238	1438
100504157	0
12226	3203
75301	0
100628616	0
13179	9615
17022	1882
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	2403
382406	251
14426	528
100861874	2
67603	1880
100504202	0
100417125	0
71832	8
17311	318
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	459
216274	147
68281	142
66605	0
67569	0
100526516	0
67405	0
237504	2
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	447
327812	17
216292	127
52713	456
639162	0
321001	0
327814	10
380660	337
108030	931
17877	0
17878	0
237523	6
628870	2
17931	904
114774	604
20979	688
368203	0
260315	8
109335	0
52679	41
75630	0
13008	753
320150	566
432502	425
237542	1706
71769	167
53605	2298
382421	4
21664	1016
71321	0
629206	0
52705	596
73690	235
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	4346
237553	6
216343	0
100861951	0
66687	1729
668041	6
216344	1116
100038558	4
67226	4924
66816	283
216345	1606
14160	199
100861970	0
77798	1
216350	46
19279	3
619332	0
19263	1747
58802	2
67342	0
100504412	0
72068	1246
100504423	61
72286	0
237558	0
216363	927
71086	124
103175	0
544741	4
382427	0
100038610	0
237560	0
100862026	0
12461	2364
327826	830
64050	902
77397	0
17105	23560
17110	307
432508	1486
70574	134
17246	1714
215436	403
103468	293
100862040	54
215449	1538
71067	0
17245	74
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	205
69181	623
100038589	0
97640	0
73400	0
71902	1855
67081	0
74053	0
75321	0
117599	553
73914	116
68212	2864
100504548	1
66225	18
15364	3
321010	1
320626	0
791076	0
100038546	0
70874	2
320183	672
100504616	12
380664	506
24117	10
100504636	2
74694	207
75612	10461
192678	1545
56480	2772
73192	2594
216393	0
270802	179
117600	40
216394	0
668272	10
216395	736
100043513	1
54140	1890
319272	32
319468	400
387251	1
67074	2280
14479	1418
100042958	11
268354	0
100505018	0
75030	2
20503	2259
320398	381
68876	148
52468	2155
723962	0
723882	0
11567	10
66399	524
100504608	8
17299	149
13115	1
216438	19
12567	1672
67125	9290
100504703	20
216439	227
216440	7235
14421	3376
216441	58
52666	118
80904	411
100038591	32
117150	1060
16572	94
69654	3249
110962	866
13198	257
216443	1763
216445	603
14632	2
16326	3239
16325	1558
71750	2053
237611	28
407790	29
108037	4682
104080	28
16971	17365
20852	3217
17937	954
72243	40
210035	290
432516	2
21334	2
320080	360
11536	629
107605	80
103142	4779
19683	3717
380674	59
216453	10
216454	3213
54150	28081
70061	821
27400	11163
19075	196
17938	5628
56351	1371
100862107	16
11947	36723
751518	3
116848	1950
56516	909
216456	6722
66701	1130
17339	1
21853	366
28194	18501
103161	25474
20847	4224
83430	8
103135	1032
56530	2361
12974	4404
210582	830
237615	804
72002	32
69917	1029
67588	398
68094	2759
17904	5608
216459	20
100502705	123
23943	1536
103284	254
67945	10903
18813	1933
13867	2602
668459	10
27370	5737
22781	10
211389	2717
19344	2962
12566	518
20431	26
13139	350
78428	355
58223	1961
73827	111
74330	1342
66844	614
66118	597
14561	31
12512	1583
19682	567
14533	1464
