Geneid	HISAT2 on data 16: aligned reads (BAM)
394435	0
94284	22
394433	0
22236	4
15504	304
394436	3
100040766	8
381280	841
78605	0
171382	0
75396	0
14659	117
100503197	0
320982	3067
78650	0
73475	0
98402	413
77331	0
347722	1385
74403	4
14472	114
208372	0
74918	0
12778	893
108679	2603
433332	4
12835	663
171531	10
623503	0
19329	8
16978	4334
329207	4
51801	695
67921	3517
665783	62
50880	4650
227357	4
100503326	0
70788	19
227358	282
67444	3384
67086	9
55927	1314
18627	412
74019	515
65247	3546
13345	63
208727	213
67273	4762
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	3400
260301	2
14733	1441
100504295	0
387167	0
241158	13
67446	537
108657	3100
100037260	11
23830	751
64095	2299
208760	2
16560	298
11611	0
71874	0
381284	6
208777	103
69821	777
269224	1237
66385	3269
404545	27
110611	15706
18000	8090
227377	296
59041	4513
51800	502
67026	1107
66615	5130
21915	5580
66262	1905
98314	289
381334	5
100041596	12
666009	73
619597	6
241159	0
18566	251
74689	0
67698	2601
20452	1833
75381	0
100504401	62
73454	0
75159	0
227394	43
329217	28
67854	0
74441	0
634331	0
634346	10
52392	3914
227399	2576
252876	640
18484	1142
78603	7
69030	22
70866	0
100504494	88
241175	0
100504525	0
23836	2
320311	24
100504568	0
27392	1651
227446	2038
100042023	3
21934	548
635504	44
227449	1753
626049	0
98432	735
12043	1186
320761	4
70750	705
20479	4828
20724	0
71869	8
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	12
18788	171
241197	535
20725	96
241201	0
227485	0
319901	322
636808	0
634762	0
22099	5566
67949	3136
76707	2587
68204	12
81879	8
14633	14
16324	210
100502628	0
64143	1684
226351	1134
226352	72
19258	230
66343	601
226356	0
319229	2
170706	276
13167	2470
73103	100
68428	8037
226359	0
17167	16550
13798	0
98452	0
72999	1069
70829	1544
15564	0
66942	2667
100502702	0
269109	2
74117	29232
74150	1164
71111	11
72585	0
210356	28
107895	325
667090	378
72160	133
266645	739
100502745	2
72949	2523
22625	4
226407	1987
226409	811
226412	2791
387147	0
67812	4371
226413	4
17219	17231
226414	5078
12767	3334
210417	318
100042740	8
13137	3
13136	2405
22789	0
12269	0
12270	0
18640	1651
226418	860
212439	458
64435	82
100502856	100
18703	45
69169	3264
93672	9
58181	0
329244	0
16153	113
17164	12288
226419	2298
16865	3081
54354	3059
56489	4124
14270	2583
108900	225
26361	2
13034	42492
226421	839
320718	4
212933	6
98396	1035
226422	1257
98415	6735
212980	2784
13714	687
213006	420
18557	309
723818	0
213409	0
213417	26
74137	1777
68875	21039
213452	755
213464	2296
74626	253
21367	0
269116	679
100038653	0
16980	28
17248	2069
240752	596
108954	9525
240753	1126
100502933	59
68338	0
280287	0
19701	1
214253	0
20668	214
20643	5118
70579	6009
667118	660
240754	2596
381290	5137
269120	8
116847	431
100502984	0
14264	81
100502999	18
12227	8196
667414	1
71884	32
12654	1079
53311	0
11539	0
17928	0
68507	1429
57439	4243
240755	2
72017	2313
72674	12039
100861791	0
240756	3210
98710	1977
100503055	9
71001	0
75605	1136
20980	0
329251	217
67196	1238
329252	16
13924	333
100038590	0
320139	4754
68724	3090
171469	0
13710	0
215615	4051
21854	2546
93689	19
77552	56
226432	4166
215690	1887
13007	13379
27280	840
21952	31
16763	141
21956	2
18772	2
226438	0
66241	3165
12292	177
329253	1
