Geneid	HISAT2 on data 472: aligned reads (BAM)
241113	23
22420	87
22409	151
12570	2
260298	0
12958	1
723900	0
241116	2
16147	27
75570	492
22626	16
69171	15314
227298	16775
68818	2507
74104	1198
245860	5306
52231	2689
74577	1574
20872	3108
22145	7563
381272	0
56812	2582
19275	59
19711	0
13437	4527
13346	12
100503248	0
11790	26
69080	2946
100862164	2
241118	0
74241	1294
319998	141
98733	6
16322	0
71728	8902
20536	101
100862333	0
620079	0
13838	539
18505	0
100039210	0
433323	492
23874	4123
68393	136
74205	1353
195434	268
57814	2
20254	0
100862182	1
252903	1181
69368	6821
100038695	0
69163	1709
100862198	0
20720	87
241128	3
26554	7800
72208	0
210293	11881
241134	0
16367	27
100503073	0
76867	3324
100503095	2
12829	13
12828	15
75734	5549
66261	2
100044526	0
15463	5388
80721	2
71386	0
20297	0
71227	0
77629	0
98496	12037
227325	17
100628595	0
14897	25191
66153	118
71781	2
100503433	176
381287	643
621875	3966
100040135	12
665378	87
620078	1840
100040213	11
100039794	318
665338	22
109032	6767
434484	7441
100503502	10
100503045	2
20684	8642
319997	8046
12283	19474
64294	26481
71141	22
227326	1422
70060	0
72792	0
70247	10035
15559	31
78795	770
100861644	0
227327	197
383538	0
17975	33670
100303740	23
80828	0
319336	37
14767	2
71863	0
19231	36111
18582	1804
26895	1768
18159	0
208718	2060
11650	1
76768	0
11648	0
13599	6
69453	0
11447	0
11449	0
26987	6518
98363	16
227331	7039
100040591	6
73234	0
53972	2
319977	4
620454	0
23956	0
16331	31543
77040	4451
100217415	10
20215	95
100503175	8
227333	27205
227334	2118
394430	0
394434	0
394432	4319
394435	15
94284	143
394433	0
22236	2
15504	11
394436	11
100040766	45
381280	490
78605	0
171382	0
75396	0
14659	85
100503197	0
320982	8696
78650	0
73475	0
98402	868
77331	0
347722	3469
74403	0
14472	11
208372	0
74918	0
12778	331
108679	4384
433332	0
12835	103
171531	1303
623503	1
19329	0
16978	6979
329207	0
51801	432
67921	3352
665783	166
50880	5210
227357	6
100503326	0
70788	0
227358	19
67444	4258
67086	8
55927	2427
18627	932
74019	1541
65247	1416
13345	83
208727	1430
67273	5013
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	2899
260301	10
14733	1896
100504295	0
387167	0
241158	11
67446	842
108657	11372
100037260	12
23830	1004
64095	2800
208760	1
16560	119
11611	0
71874	0
381284	4
208777	85
69821	991
269224	98
66385	3068
404545	37
110611	23025
18000	17550
227377	477
59041	7266
51800	4
67026	2059
66615	3848
21915	1463
66262	3142
98314	769
381334	7
100041596	17
666009	146
619597	2
241159	0
18566	326
74689	0
67698	5237
20452	11473
75381	0
100504401	5
73454	0
75159	0
227394	2
329217	6
67854	4
74441	0
634331	0
634346	2
52392	6118
227399	5013
252876	597
18484	4990
78603	19
69030	0
70866	0
100504494	9
241175	0
100504525	0
23836	0
320311	61
100504568	0
27392	4549
227446	4133
100042023	1
21934	3554
635504	70
227449	6670
626049	6
98432	4572
12043	3302
320761	10
70750	2787
20479	11556
20724	0
71869	28
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	35
18788	34434
241197	2115
20725	8655
241201	0
227485	0
319901	1136
636808	0
634762	0
22099	6017
67949	2739
76707	6361
68204	6
81879	10
14633	0
16324	2
100502628	0
64143	4151
226351	2861
226352	107
19258	594
66343	742
226356	0
319229	12
170706	3292
13167	7092
73103	116
68428	2759
226359	0
17167	7183
13798	0
98452	0
72999	1980
70829	6107
15564	0
66942	2274
100502702	0
269109	0
74117	38598
74150	4037
71111	6
72585	0
210356	8
107895	1205
667090	90
72160	658
266645	0
100502745	0
72949	5153
22625	2
226407	6052
226409	1591
226412	6036
387147	0
67812	8441
226413	5
17219	1679
226414	4549
12767	34830
210417	3
100042740	5
13137	2
13136	6133
22789	1
12269	2
12270	6
18640	4558
226418	601
212439	149
64435	1328
100502856	600
18703	502
69169	22534
93672	11
58181	0
329244	6
16153	81
17164	33880
226419	164
16865	2169
54354	6393
56489	13467
14270	11307
108900	76
26361	1
13034	6853
226421	5290
320718	23
212933	241
98396	3793
226422	2967
98415	10331
212980	2331
13714	3502
213006	1865
18557	1356
723818	0
213409	0
213417	10
74137	5303
68875	543
213452	4159
213464	4326
74626	941
21367	4
269116	0
100038653	0
16980	6
17248	6028
240752	6570
108954	16706
240753	32
100502933	0
68338	0
280287	0
19701	0
214253	4
20668	346
20643	2829
70579	17961
667118	3104
240754	6248
381290	389
269120	0
116847	4
100502984	0
14264	0
100502999	38
12227	11742
667414	1
71884	18
12654	13
53311	0
11539	0
17928	0
68507	1984
57439	4834
240755	10
72017	8083
72674	23376
100861791	0
240756	2210
98710	2775
100503055	1
71001	0
75605	4232
20980	4
329251	655
67196	125
329252	0
13924	270
100038590	2
320139	6550
68724	14438
171469	0
13710	0
215615	14476
21854	1595
93689	0
77552	22
226432	5872
215690	12940
13007	2755
27280	502
21952	0
16763	76
21956	2
18772	1
226438	13
66241	2293
12292	226
329253	5
16565	12615
76422	0
67313	10
100042513	0
383563	10
67886	6009
320054	156
67997	818
381293	78
71084	0
226442	2895
100503460	28
100503474	0
667686	0
26424	0
320138	0
735252	0
723890	6
19264	54776
338375	0
59125	11733
545363	0
16876	2
69549	334
75546	0
329260	4492
170788	0
71209	0
226470	1571
12316	132
14060	0
50702	0
624286	0
214403	50
545366	48
12628	60101
240776	3
75910	0
226472	0
214498	2130
26878	76
69367	1862
20822	1876
56207	2101
19735	10724
100861894	0
246709	147
50778	2654
624910	0
64214	2325
215378	2
100043240	2
791353	0
100503781	0
18783	3157
320019	0
19225	158
100043257	362
100043261	1
20028	2
75584	2
226499	3662
108989	22297
96875	173105
545370	6
402734	0
73176	0
117198	18818
66875	1472
98685	3824
19821	3864
100503012	1
63913	2755
66967	6148
69399	221
66637	622
269132	0
19731	5053
100861876	5
71281	0
67771	22043
100503084	1
17970	34859
226517	7144
226518	0
16782	19
226519	15523
626058	1524
71836	69
13211	15870
74091	247
67792	22
329271	4
19734	207
24014	13466
240816	5
240817	4
433365	0
240819	2
14645	26943
100861882	0
207678	0
78112	0
12290	10474
15939	10418
15064	1964
58244	4412
207792	6
100503411	2
19775	8899
433367	6
72482	2776
16872	0
100861926	0
104009	6407
74081	8331
208263	12129
240832	8893
329274	0
214575	4
170484	7
77352	23
20652	39486
11352	4931
30935	13635
100503836	0
215015	6747
78255	7754
72713	6
73435	2
226525	3098
69953	4095
226527	427
89867	58
100504090	4
240843	0
11899	0
735253	0
23850	0
72025	0
26374	3785
100217414	12
21960	75
67647	4024
75255	13
329278	21
64659	2614
12301	5856
29809	9252
100316784	0
620246	12
620750	6
381305	8409
11905	30
240869	513
14455	7586
100628588	0
100217446	62
226539	1491
70454	600
226541	2283
73844	0
100502590	0
11758	12328
22164	829
240873	78
14103	26
226551	4309
75368	3
67292	2526
103967	190
72753	4
474332	2
723821	0
387210	0
71449	1887
53330	7580
17926	14
100038657	1
226562	20683
226564	0
14261	0
55990	2
226565	0
14262	0
78258	0
18933	11
98376	913
240879	0
16579	2127
240880	3868
381306	313
69962	486
20339	3
20343	6138
20344	32239
100503816	171
14067	110575
116914	859
74895	769
66352	1166
171567	834
11931	574
56429	10
433374	36
16963	33
69476	0
75857	0
83993	0
108735	12040
226591	2792
240888	3
74106	2773
70456	2271
271639	2
68481	31
100503268	0
226594	10913
100503283	196
433375	57022
12503	123
18986	3960
240892	9
59290	2
98558	1
100039795	16
100503318	149
27878	2080
71592	1767
226601	0
226604	0
240894	0
100503962	63
226610	1082
80914	451
68944	4773
100862084	1
56752	9392
66447	704
240899	0
100503977	0
20183	155
110648	0
18514	1977
66977	129
19737	0
100862094	0
19736	2
78465	0
15490	1015
67303	19
18214	30
107652	8307
16589	1912
545378	1
622708	14
26904	203
665574	382
76925	0
70729	90
320078	86
226641	11219
80915	1213
435653	92
98752	13237
14130	54110
246256	3655
14131	82124
75472	74
66052	6838
17528	5
66425	9
12355	2
641376	1590
11807	23
14127	19854
226646	9641
240913	12
57370	2279
19044	2620
30941	2846
66155	2158
100862110	0
100504072	71
21945	3304
27045	1464
18637	2097
68874	175
71740	948
226652	35417
22278	6960
226654	316
16456	404
56009	503
16429	1058
18106	2952
17085	14281
75345	1430
12506	16375
100041098	836
27218	123
12523	50832
100038548	1437
100862186	2
30925	2127
93840	78
18071	2
59287	18443
12847	18902
100504176	2
19298	4430
98193	11292
18611	9655
12372	120
27222	32
98660	9
140559	26665
16524	56
16513	117
67556	4951
100862199	1
98365	1886
93842	721
21346	15229
71870	157
71319	117
240916	127
74748	2738
677296	9
68440	449
100040320	5
12944	0
20219	0
18313	2
258759	0
258758	0
258880	0
258881	0
14125	1581
258645	0
100504232	0
13349	10
94332	76
383619	5247
240921	55
545384	462
623121	8
236312	1987
100033459	127
100504251	6
226691	5585
15951	2491
100504287	170
666028	4
100040462	7545
381308	573
15950	9328
26388	4169
226695	67
258712	8
258711	2
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	2
23893	4
24012	0
14194	5444
98256	1082
13603	209
12663	1530
75820	0
26909	127
319455	0
545389	8093
723921	0
76816	1912
15365	3311
23797	5566
30928	6262
75589	1
69428	0
11566	8261
631584	0
545391	8
78825	4201
791357	97
75164	0
666295	55
320110	23
66359	2440
51810	40500
68226	298
269152	41
69726	1126
15278	1211
226744	3002
109232	699
226747	8061
100503705	0
226751	1477
67426	2590
19165	6823
277333	8
320404	10516
381310	186
11545	12356
72568	760
27217	0
170760	5736
100504581	1
15078	13960
208768	3653
100504598	1
320202	0
100862334	0
69051	1420
13590	137
208795	7237
13849	17726
619326	1
67459	2537
98417	3626
226757	29821
329307	318
72978	2
403180	0
240960	194
98386	7782
433384	4
13800	247
27058	4284
625823	0
13244	20153
67330	1135
67948	4587
209456	2719
12334	9331
170725	0
433386	0
96935	0
53791	38
68897	1372
71678	6712
108909	4723
338366	14594
21339	906
78772	6
73363	42
63953	1098
73590	2
74971	0
15284	3737
66112	9
67247	3999
100316821	0
226777	0
226778	2
98732	7664
100217449	0
381314	5110
387189	5
387211	4
23827	1388
107508	9009
319562	3
100039138	0
226781	0
114668	0
226791	512
21808	13343
67223	1362
110957	0
74717	2
69308	0
67769	1510
100862400	162
26381	6
320272	0
22283	0
226823	2467
16526	0
100042424	561
100039307	0
108000	136
19250	3932
226830	1689
19130	210
100504619	2
320119	3695
52477	5639
226841	25
226844	2933
100125339	6
75558	5
68972	512
381318	213
381319	318
619288	0
11910	11631
100504360	259
100861628	4
66208	502
66950	2272
226849	9020
100504379	13
76843	351
77065	3032
226856	14212
18005	650
98736	147
22782	4106
74023	112
22033	2746
100628582	26
100042625	396
214742	985
100038712	29
16510	0
226861	331
320952	0
73455	0
214791	2
100503471	2
329324	0
215193	1885
54139	96
319266	988
215243	5390
15483	271
14373	0
100503531	0
16780	0
215303	0
387201	0
74942	0
18845	647
100628615	0
12490	351
320400	14
320977	881
723963	0
387224	0
17221	65
12946	6092
12902	1577
215728	0
619314	0
670558	1
76142	525
70337	8
213783	3269
270685	2512
83397	303
381990	1886
66084	2296
73419	2269
100504234	8
13982	734
64009	2111
68632	0
22353	0
67141	597
108853	687
56533	0
100041224	0
18390	2
320495	1126
215748	886
77777	348
237253	453
18537	3779
320642	123
69912	410
407824	275
16798	4992
23924	2866
215751	2792
100503695	3
67418	4232
237256	5440
100628581	1
68652	12362
338362	895
70097	17878
791352	0
320825	7
620417	0
78808	9026
215772	4529
67844	23156
382450	0
14816	0
78056	0
268281	3855
71865	2219
13853	283
22288	3785
320273	27
74732	1332
66125	4220
22634	33
100862331	0
75122	0
353258	2867
215789	2577
66848	6054
56535	1336
66757	285
66253	982
15273	3896
100504211	6
215798	1496
100039571	79
66201	2630
69412	0
76743	0
18101	0
100504235	4
17684	3108
378431	26
380629	4890
73112	3854
19707	2698
100045792	1
215814	869
215819	48
56016	118
215821	0
237300	0
73968	0
64058	19
21929	6883
100504265	0
94222	0
15979	14828
237310	6
237313	0
76157	9
18634	1567
26408	6735
17761	301
73811	0
621697	27
72567	11582
71804	100
29863	1895
52906	904
100038717	2
100504283	0
17863	1548
56422	3208
73990	13
237320	4
76924	0
67692	2
432436	3
20393	7836
114671	1
319887	446
379043	19
667281	207
606736	299
56554	20
100038752	1
353169	17
237336	2755
100504411	0
100038582	0
21412	0
14051	337
20042	50178
100529074	30
100529075	99
76306	180
26464	211
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	12214
100862153	0
59012	5
14219	44
18605	3988
209558	10
70208	4048
11846	17291
432442	2194
13822	10549
100504474	0
73803	0
215866	0
77220	2
100040851	0
268288	25
237339	1235
667572	0
73910	3970
16773	0
100040961	1
19272	10
210757	24
100504516	4
114676	37
67719	0
67412	0
212448	0
52665	281
68031	3326
72780	0
100504540	0
66311	94
73681	685
100504586	928
66847	641
211329	3985
15214	2
69692	474
21987	2
100041294	6
268291	495
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	1
72580	1589
414093	115
66521	1973
692132	0
270711	0
103511	9
215900	1182
212898	9619
22110	7963
72480	942
319638	2030
12813	6
14302	38
100041585	73
319415	0
15182	3971
17118	10782
215919	0
16775	33
66337	68
71924	169
327743	16
14360	4953
100504626	30
103213	1805
327744	419
19714	3412
100504659	2
213332	300
75299	22
72045	2
100041085	257
215928	21
215929	6
72472	7547
67239	1123
67371	1020
19850	6
11702	1709
78334	6438
70840	0
70503	6
327747	2
71713	4271
83767	2
100504721	72
140741	0
103199	4544
633979	10
268294	2011
171580	7288
20598	1898
73075	4
53599	26840
75973	16
70538	1
629461	2
100628609	0
103268	528
140742	12271
213402	527
624784	837
56484	2523
215951	772
666540	4
54198	14154
21907	0
14628	8980
140740	8550
268297	1960
109205	72
74530	0
71365	399
331623	1372
67851	1109
100862325	0
12484	5205
414125	0
69443	45
76563	901
170728	1045
11630	4682
70365	0
11793	6124
100316688	6
12142	2364
19072	4325
78977	28
23828	0
380669	6
209462	1079
320363	0
100418235	2
14806	43
100504076	0
77987	3722
20464	0
14727	41134
14728	68859
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	107
94221	4171
66650	0
52014	14047
629689	0
22639	13
215085	0
100862347	0
100038725	346
100502820	0
18821	5
432460	0
100502868	0
71567	1190
66403	803
100042554	11
75906	10
17155	23908
100502920	17
544696	1033
73390	456
14609	38
100862378	0
791298	0
74928	0
15500	1262
56442	21275
18768	2551
12140	8586
100502970	6
57319	41947
100504180	0
74399	2
245263	0
791309	20
70297	3022
110829	9817
19386	14478
76138	150
13608	0
103505	0
237353	2
103080	1156
268301	5659
18451	5228
69836	0
18302	560
215999	3481
216001	6913
56709	2935
100503588	39
74747	1440
52717	2884
69090	1427
94214	27
53374	16042
19156	1440549
22295	73
74048	56498
100302688	2
71279	8419
107449	864
100503834	0
73616	40
327760	1
13180	14
20397	54809
65971	2
237360	85
100862379	0
18646	84
27355	195
18119	0
13688	6821
100503821	29
216011	1094
237362	3
67895	1064
20224	10603
71767	2595
71361	5212
404634	178
100628583	0
12817	3
432466	945
69894	19
11925	0
70423	20
21337	0
15275	10965
70162	46
216019	0
338359	1349
74706	11
30930	12481
19073	19603
72320	3488
56200	9852
100862011	1
94213	4919
216021	8
67500	6998
100217463	9
52463	45
73132	2042
327762	494
70432	2650
432467	653
67307	45
68371	0
53404	0
68802	0
641387	1
67345	11195
100502721	2
93759	2801
30045	457
216033	0
791346	0
216028	0
100502808	0
69433	2
28193	15079
108829	13861
641340	1320
13654	8503
211488	4989
100038508	0
216049	22
170799	11
71371	4076
100503521	6
75148	0
73287	32
327766	40
69288	1812
320700	139
12534	283
11735	0
76551	6586
69563	11
66859	680
71721	9
70911	2
319646	0
83675	8
319572	0
21780	2930
216080	3590
52637	1177
69718	6193
622812	0
108950	0
100040505	97
52696	2569
327768	0
100861952	0
11994	2
71236	0
14687	560
76877	96
110279	1622
74392	8837
11540	2458
544707	4
103149	133
71125	2
68778	7464
67332	3186
192734	13
14598	4
23887	74
100503432	0
71733	37
104248	10969
13202	1752
103140	831
14871	99
75886	0
14872	1463
17319	2996
70377	238
20587	4333
100861975	0
17385	64
103172	982
333670	2
22364	80
333669	178
64453	1437
64454	0
64452	0
15468	3206
751554	0
20203	5
64451	3570
18541	5184
67523	0
76964	0
216119	231
54387	5429
16987	1722
74953	44
76573	8
14317	0
12834	51
100861980	0
12833	54
59093	729
100038479	0
20509	825
12822	599
100169878	26
80294	7098
110532	1475
100045653	5
108707	3270
16414	146410
108705	12831
20610	7678
22213	5856
100316811	3
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	30
75188	0
237387	133
28240	6439
67884	2272
18641	15980
11634	8
54427	104
50723	2847
100503488	0
28295	1268
110816	2587
216131	12622
28169	5465
18114	14468
13014	20648
216134	14909
791283	6
258224	0
216136	4088
71709	64
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	1294
624765	0
216144	0
624845	0
625029	2
50784	1549
70427	2698
21830	0
237397	17
216148	313
100503607	8
382384	0
17123	10
110012	1953
216150	3102
16904	55
12215	23552
15166	90
216151	2954
67112	5
70294	2585
83554	11
73106	2
100503626	4
18483	2053
78906	22
414101	129
19205	19455
216152	1013
19152	490
50701	10
100503642	115
11537	0
216154	3796
100862144	0
109284	2528
114229	69
13496	4381
216156	2945
170483	136
216157	12463
12798	12030
27403	9105
70719	61845
66420	8322
625249	12424
216161	24832
20869	8660
100503659	928
66043	4046
100862154	1
59090	6598
12696	5800
69770	752
13637	35
68114	3516
75406	4279
14431	676
70248	5520
103232	255
20054	45387
23805	36
66374	3793
18551	143
70335	48
66548	5282
216166	0
237400	1750
17192	6986
100503758	0
66594	0
21423	10491
246086	0
67331	6
66932	7120
118445	2374
216169	5472
100113398	153
100862189	15
56214	5155
103236	12487
208198	3745
17347	24555
208228	9124
71564	1207
11776	22198
208266	4397
78670	4394
20222	4340
11705	16
71912	3
18245	15715
100316778	0
237403	0
66094	630
73218	2538
432478	3
30055	3326
16907	1333
17873	1765
14708	826
208666	0
106947	2521
52551	7009
50492	1234
208677	26
26396	9187
16969	11849
59004	2709
13629	231634
100217454	23
100503773	0
13144	2986
69678	21
69564	16
16467	26
103406	203
17179	2679
66047	1692
57267	2486
100526465	5
27375	506
18717	25584
70312	3629
21390	251
209047	45
15353	4552
73822	6056
432479	5358
56371	3813
102115	3488
100503793	180
72273	553
18029	9321
319586	2
103425	9065
13611	2995
14676	2036
14672	2518
14797	14719
21886	399
114606	126
268319	280
50721	1323
70615	643
100233208	33
666448	2
73610	38
100040944	0
666738	0
666501	0
331188	18
666548	1
100038681	14
666790	20
408062	639
327780	15
216177	350
237411	590
100503696	0
237412	242
432480	0
100862390	0
544717	198
21665	550
74782	8
67933	1063
18045	1510
70003	19
50493	23944
66341	61
58250	2138
338365	4162
28109	4306
216188	94
319277	9261
216190	9979
69784	2
77976	2330
216197	7032
442847	23
216198	13382
100503200	119
70428	4111
71137	2
625690	0
237422	1772
14202	13
103266	818
74238	285
12952	926
74007	22
626858	0
626940	0
100503271	19
103136	3269
72843	2625
67341	5
28088	12648
270757	2
69754	2306
27204	364
78170	0
21859	150
100503291	3
627035	0
382395	0
66263	268
22027	74107
103220	188
103466	1819
192188	29
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	34521
100503785	0
22172	0
110312	2
75317	114
626115	0
69736	613
67282	2041
71712	9168
432486	7213
20962	63
212862	1267
109272	2
20728	539
237433	28
104303	3701
70683	4224
216225	0
320091	2
237436	6574
20186	61
216227	29
213326	3266
67019	713
75089	5725
77531	241
100043039	6
11783	7071
67454	1189
18674	21149
100861804	2
21917	7644
100503982	16
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	2089
380653	0
380654	12
237459	3294
100316689	0
13713	8196
432488	131
16993	5939
15109	22800
71761	29
237465	15
69878	191
74454	0
57764	46
667338	2
100504069	6
327799	3
56307	8777
74923	0
723908	10
215008	1865
13998	8013
22025	1583
66414	527
100861832	1
215472	3
319880	3542
67723	970
77048	1998
54712	15499
12905	590
69629	0
216233	1523
70523	23
67270	1680
93765	3106
71207	3851
100526463	0
216238	9127
100504157	0
12226	39463
75301	0
100628616	0
13179	140
17022	0
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	24455
382406	2124
14426	3086
100861874	0
67603	2660
100504202	0
100417125	0
71832	4
17311	721
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	1936
216274	663
68281	452
66605	0
67569	0
100526516	0
67405	2
237504	0
216285	0
74978	2
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	96
327812	20
216292	693
52713	1690
639162	0
321001	0
327814	0
380660	1
108030	0
17877	0
17878	0
237523	0
628870	0
17931	6806
114774	56
20979	0
368203	0
260315	0
109335	0
52679	28
75630	0
13008	192
320150	2692
432502	2799
237542	24407
71769	302
53605	22405
382421	16
21664	499
71321	0
629206	0
52705	3393
73690	5710
69286	3
67537	0
544736	0
353025	0
268345	0
69355	0
382423	9221
237553	0
216343	0
100861951	0
66687	6097
668041	87
216344	5650
100038558	7
67226	4131
66816	936
216345	9191
14160	0
100861970	0
77798	0
216350	109
19279	0
619332	0
19263	0
58802	14
67342	1
100504412	0
72068	6530
100504423	359
72286	0
237558	0
216363	746
71086	382
103175	12
544741	15
382427	2
100038610	0
237560	0
100862026	3
12461	10493
327826	3880
64050	5184
77397	4
17105	3261187
17110	176970
432508	8603
70574	277
17246	8063
215436	1369
103468	1879
100862040	437
215449	11590
71067	2
17245	2608
50929	0
116849	0
668198	22
668203	0
668205	0
668209	0
668213	0
668216	0
15978	27
69181	1887
100038589	4
97640	0
73400	0
71902	8131
67081	0
74053	0
75321	0
117599	2944
73914	5042
68212	4295
100504548	0
66225	68
15364	14
321010	121
320626	16
791076	0
100038546	0
70874	6
320183	112
100504616	41
380664	2714
24117	0
100504636	0
74694	367
75612	90507
192678	18455
56480	10129
73192	6118
216393	0
270802	1096
117600	202
216394	70
668272	85
216395	3205
100043513	0
54140	0
319272	726
319468	8167
387251	2
67074	10868
14479	5083
100042958	4
268354	474
100505018	0
75030	0
20503	1736
320398	330
68876	517
52468	21894
723962	0
723882	0
11567	28
66399	1176
100504608	6
17299	514
13115	6
216438	467
12567	9517
67125	7511
100504703	149
216439	2049
216440	29468
14421	9900
216441	39
52666	12
80904	2502
100038591	97
117150	6871
16572	117
69654	12545
110962	11407
13198	2025
216443	3971
216445	9189
14632	34
16326	0
16325	0
71750	11129
237611	121
407790	0
108037	3639
104080	2
