Geneid	HISAT2 on data 475: aligned reads (BAM)
227333	24813
227334	1956
394430	0
394434	0
394432	3803
394435	29
94284	105
394433	4
22236	0
15504	10
394436	13
100040766	37
381280	326
78605	0
171382	0
75396	0
14659	58
100503197	0
320982	8327
78650	2
73475	0
98402	696
77331	0
347722	2820
74403	2
14472	2
208372	0
74918	0
12778	381
108679	4874
433332	0
12835	25
171531	1198
623503	0
19329	2
16978	5996
329207	0
51801	592
67921	3608
665783	161
50880	4916
227357	4
100503326	0
70788	2
227358	43
67444	4732
67086	8
55927	3182
18627	823
74019	1413
65247	1328
13345	86
208727	601
67273	5753
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	3497
260301	18
14733	1825
100504295	0
387167	0
241158	25
67446	955
108657	11853
100037260	15
23830	1036
64095	2266
208760	0
16560	84
11611	0
71874	0
381284	4
208777	53
69821	1148
269224	136
66385	2914
404545	32
110611	20323
18000	16800
227377	349
59041	7800
51800	14
67026	2430
66615	4052
21915	1775
66262	3054
98314	619
381334	0
100041596	19
666009	151
619597	3
241159	0
18566	345
74689	0
67698	6225
20452	9998
75381	0
100504401	5
73454	0
75159	0
227394	0
329217	0
67854	3
74441	0
634331	0
634346	2
52392	6379
227399	3778
252876	659
18484	4922
78603	54
69030	1
70866	0
100504494	16
241175	0
100504525	0
23836	2
320311	36
100504568	0
27392	3284
227446	3648
100042023	4
21934	2737
635504	55
227449	5353
626049	4
98432	3636
12043	2669
320761	2
70750	2766
20479	10716
20724	6
71869	40
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	38
18788	35345
241197	2635
20725	8591
241201	0
227485	0
319901	919
636808	0
634762	0
22099	6199
67949	2904
76707	5304
68204	0
81879	10
14633	0
16324	0
100502628	0
64143	4141
226351	3185
226352	94
19258	211
66343	745
226356	0
319229	3
170706	4137
13167	8549
73103	155
68428	2515
226359	0
17167	5358
13798	0
98452	0
72999	2243
70829	4490
15564	4
66942	2150
100502702	0
269109	0
74117	38579
74150	3778
71111	8
72585	0
210356	2
107895	456
667090	139
72160	731
266645	1
100502745	2
72949	3632
22625	2
226407	5541
226409	1631
226412	5492
387147	0
67812	7813
226413	0
17219	1729
226414	4310
12767	37073
210417	2
100042740	14
13137	5
13136	5694
22789	0
12269	2
12270	4
18640	3563
226418	314
212439	135
64435	1250
100502856	688
18703	439
69169	26570
93672	8
58181	0
329244	2
16153	100
17164	35088
226419	143
16865	2216
54354	6339
56489	12321
14270	9415
108900	100
26361	0
13034	6932
226421	4364
320718	16
212933	203
98396	3226
226422	3740
98415	9547
212980	2336
13714	1032
213006	873
18557	1388
723818	0
213409	0
213417	7
74137	5561
68875	532
213452	3424
213464	3695
74626	1074
21367	0
269116	0
100038653	0
16980	1
17248	2951
240752	5106
108954	14724
240753	38
100502933	0
68338	0
280287	0
19701	2
214253	4
20668	305
20643	3633
70579	16619
667118	759
240754	6707
381290	248
269120	0
116847	0
100502984	0
14264	6
100502999	30
12227	12995
667414	2
71884	30
12654	4
53311	0
11539	0
17928	0
68507	2049
57439	5072
240755	7
72017	10275
72674	23447
100861791	1
240756	2333
98710	2922
100503055	5
71001	0
75605	3748
20980	0
329251	207
67196	133
329252	0
13924	275
100038590	0
320139	6706
68724	15225
171469	2
13710	0
215615	15957
21854	1794
93689	0
77552	11
226432	4989
215690	9457
13007	2937
27280	547
21952	0
16763	39
21956	2
18772	4
226438	4
66241	2623
12292	287
329253	4
16565	10189
76422	0
67313	0
100042513	0
383563	0
67886	4547
320054	183
