Geneid	HISAT2 on data 360: aligned reads (BAM)
227333	19163
227334	2033
394430	0
394434	0
394432	2445
394435	43
94284	358
394433	3
22236	2
15504	21
394436	5
100040766	31
381280	267
78605	0
171382	0
75396	0
14659	371
100503197	4
320982	6205
78650	0
73475	0
98402	542
77331	0
347722	2404
74403	0
14472	16
208372	0
74918	0
12778	39
108679	5750
433332	2
12835	19
171531	519
623503	0
19329	0
16978	9448
329207	0
51801	153
67921	3573
665783	161
50880	7390
227357	4
100503326	0
70788	0
227358	49
67444	3669
67086	7
55927	1591
18627	789
74019	1534
65247	1260
13345	56
208727	936
67273	7641
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	3446
260301	14
14733	6727
100504295	0
387167	0
241158	29
67446	758
108657	9678
100037260	14
23830	965
64095	5067
208760	2
16560	150
11611	0
71874	2
381284	0
208777	28
69821	909
269224	341
66385	4135
404545	24
110611	22239
18000	14632
227377	247
59041	5671
51800	14
67026	2434
66615	4691
21915	2058
66262	2338
98314	576
381334	4
100041596	11
666009	94
619597	1
241159	0
18566	747
74689	0
67698	3292
20452	8089
75381	0
100504401	5
73454	0
75159	0
227394	0
329217	0
67854	0
74441	0
634331	0
634346	4
52392	6702
227399	4363
252876	667
18484	4679
78603	80
69030	4
70866	0
100504494	14
241175	0
100504525	0
23836	0
320311	44
100504568	0
27392	4448
227446	3779
100042023	4
21934	4704
635504	127
227449	13544
626049	2
98432	3888
12043	2671
320761	1
70750	1480
20479	11255
20724	0
71869	40
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	6
18788	6287
241197	194
20725	6728
241201	0
227485	0
319901	515
636808	0
634762	0
22099	6145
67949	4042
76707	5190
68204	11
81879	12
14633	0
16324	2
100502628	0
64143	4739
226351	3507
226352	92
19258	386
66343	856
226356	0
319229	8
170706	1785
13167	9875
73103	121
68428	3032
226359	0
17167	856
13798	0
98452	0
72999	2502
70829	4603
15564	2
66942	2556
100502702	2
269109	0
74117	57619
74150	4344
71111	1
72585	0
210356	6
107895	2073
667090	76
72160	529
266645	2
100502745	0
72949	3758
22625	2
226407	5837
226409	5305
226412	6532
387147	0
67812	9160
226413	0
17219	3499
226414	5659
12767	16141
210417	0
100042740	3
13137	9
13136	4502
22789	0
12269	0
12270	4
18640	2900
226418	441
212439	49
64435	555
100502856	355
18703	404
69169	18668
93672	3
58181	1
329244	0
16153	235
17164	18708
226419	165
16865	2362
54354	4911
56489	11821
14270	10106
108900	278
26361	0
13034	5495
226421	11248
320718	10
212933	57
98396	2383
226422	4246
98415	10391
212980	1777
