1917	159.632235801734	-4.33209042859513	0.351478877806512	-12.3253222373719	6.61784102371166e-35	9.14122380605292e-31
22904	110.07117562208	-3.55485807979203	0.499760468171859	-7.11312379867865	1.13445431672883e-12	7.83510873848769e-09
100126784	183.875571821681	-3.30193101322333	0.489786064599879	-6.74157811313145	1.56675464502109e-11	7.21386063722544e-08
7037	103873.65501224	-1.75452532488434	0.275764913106747	-6.36239507455095	1.98631726228355e-10	6.85925008598066e-07
1910	145.346332972592	-2.14371249950814	0.354694064640463	-6.04383527443889	1.50493164131471e-09	4.15752415229602e-06
619279	2706.37087881491	1.52044648956186	0.253408026116629	5.99999342113218	1.97325523651361e-09	4.54276243032708e-06
57491	7007.19958240167	1.41927701459692	0.243508632168366	5.82844641669873	5.59457542197904e-09	1.10396957576852e-05
51186	1952.6932659331	-1.09812829240638	0.196768208182211	-5.58082173208332	2.39384901676918e-08	4.13327955857909e-05
25987	932.198215439048	-1.58203609859409	0.293389882186654	-5.39226535967452	6.95749194122913e-08	0.000106782040204664
23022	1508.16658277454	-1.39184382808425	0.262732255669704	-5.29757499526065	1.17350713417561e-07	0.000162096540443677
8613	6964.69243110202	-1.56470675786272	0.296969847460611	-5.26890784112437	1.37237839817027e-07	0.000167134289863338
6367	282.946221017087	-1.69174931896698	0.321714161079703	-5.25854787768529	1.45197384953309e-07	0.000167134289863338
26230	83.7903229817977	-2.69823815750335	0.529638425788003	-5.09449093216543	3.49679570048058e-07	0.000371547992390294
23179	16100.6504135633	1.70970886037138	0.339369534876437	5.03789729090999	4.7067387911062e-07	0.000464387020868214
4064	1390.29221165674	1.60928808975755	0.323168091744336	4.9797245794634	6.36748247713923e-07	0.000586360236378161
5031	1482.4699909029	2.05582750306734	0.418546694365374	4.91182353305766	9.02332460147769e-07	0.000778994892001321
81501	4856.26226946114	-2.40143639918089	0.493130656879268	-4.86977713853396	1.11724185061235e-06	0.000907791863676964
25907	920.316188500973	-2.27037108820547	0.470437498421796	-4.82608443379197	1.39243494581253e-06	0.00106853910591714
3248	173.195857247191	-1.98498893505509	0.413467203511893	-4.800837692071	1.58003293200235e-06	0.00114868394156571
29094	311.305749844156	-2.0563176017494	0.429369935985278	-4.78915133410716	1.67488137975116e-06	0.00115675682492514
