Geneid	HISAT2 on data 195: aligned reads (BAM)
998	30702
54361	12
100616433	0
9923	2552
2046	0
102466615	0
712	25962
714	17986
713	14422
2048	1422
100616391	0
100422914	0
646262	0
729059	0
23028	1632
100422866	0
100616177	0
7798	2233
3352	0
100996511	24
10236	6572
80818	270
148898	6
6920	0
55616	8
1870	5
101928163	0
3399	191
259283	0
6135	18901
6924	4419
100506963	7
57095	7547
11313	2122
2582	2000
3155	1435
2517	442053
1269	10
100616492	0
55629	4814
10772	4220
127294	0
58985	0
163702	307
284632	0
57822	1
90529	256
57185	521
100750325	4
11123	1088
100506985	82
400746	0
10250	4192
25932	7991
864	2819
102465437	0
100616365	0
25949	2107
57035	1249
6007	6
23585	4115
6006	5
55219	1261
26119	408
57134	210
57190	6797
56181	1259
646471	181
79000	19
164091	122
3925	2473
100500808	0
5051	792
2134	0
7780	2
105376910	0
84676	0
149420	170
79927	0
105376887	0
51042	86
10256	2
378807	0
101928303	2
64793	431
83442	41207
91544	2225
1043	4964
55057	0
257101	0
79727	0
79947	2424
101928324	7
3151	5277
6195	6323
100302190	2
101928728	16
8289	3224
55650	350
84243	3182
2810	2
54707	648
63906	1519
10726	2268
8431	0
126695	2
388610	20
115572	0
6548	2327
23038	3611
84065	1384
644961	577
100887744	0
84958	11
9064	1456
8547	0
388611	0
2827	1275
10163	16116
27245	356
2268	44987
2537	6797
199870	427
23673	3268
5511	1735
677774	0
9473	3587
6118	1605
27293	0
55113	129
2140	1148
5724	3181
22826	8834
93974	1904
83667	1522
54797	605
65979	1752
1104	759
8420	289
6080	10
26768	11
54952	690
85028	471
692212	11
677838	110
677825	87
692073	78
115273	396
6883	743
26824	2
10691	1390
105376911	0
51441	3361
4985	0
2035	2672
399474	2
6429	3629
51102	350
10076	2
101928460	0
101929406	0
4146	4
100129196	4
7805	125879
100616164	21
400748	0
9672	3513
9698	3864
692234	0
692235	0
692200	2
79570	12
9410	919
51538	1227
2170	9793
347735	2629
149086	0
284551	2
64129	8
3061	7
553115	2863
1307	0
576	0
100423028	0
90853	1147
8073	9216
10657	5802
55116	394
100847018	0
23633	3560
200081	4282
79140	94
56063	360
55721	59
149069	31
8668	9018
339483	67
84734	0
3932	2
3065	2207
65108	967
100128071	4
81629	77
55108	3830
728116	0
653121	79
339487	1201
5928	2593
81493	67
57648	1810
8565	3680
64766	313
252995	67
3208	0
113452	16
127544	4301
204	3835
113451	9
55223	200
149076	267
127550	11
1912	6721
100500853	4
101929464	5
7579	199
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	1
2707	0
2701	0
113444	3702
58512	17
653160	41
100506144	1541
9204	1624
79830	351
6421	17078
9202	1437
79932	2362
23154	385
339488	7
5690	5807
127703	1240
63967	105
192670	4165
26523	2315
192669	1717
27285	6
54936	1967
1296	2995
27095	2481
55700	15092
9967	9674
79729	11742
55194	1178
83931	18378
84967	1302
127700	58
64960	2325
1441	6532
2899	0
100422898	0
728431	161
80149	12291
102465438	25
64769	2803
100847010	7
79753	1086
7802	2
29889	4327
284654	0
54955	242
55143	26
284656	0
149175	145
79693	1706
127687	1194
4520	5568
3633	482
10946	2810
2275	312
51118	1307
5453	0
100500801	0
339442	0
64121	4380
100527950	1
26292	0
81025	0
54933	30
79647	6734
4725	4342
23499	17874
643314	396
105378950	0
353500	198
728448	172
8761	9258
101929516	19
677834	18
26508	4
84618	0
51440	0
10450	1444
656	70
64064	27
105378951	3
101929536	0
54802	267
4610	67
84879	8255
10487	42453
5538	33804
6018	4359
127391	2
10269	4087
1298	312
64744	10148
65243	93
339559	63
64789	276
127396	124
9783	129
100130557	28
4802	1592
407034	0
407031	0
9132	8
163732	0
1503	629
100507178	20
200172	3
22955	367
100132074	0
1907	0
59269	9044
2981	0
2980	0
22887	2111
284716	9
84217	37
79717	1550
728621	21
10465	660
4904	56029
149461	4
64175	1388
79078	268
100129924	2
374969	374
114625	1083
51058	363
339539	0
6513	554
440584	0
105378684	0
440585	0
10969	1796
102465439	1
149465	0
128218	0
149466	2
7075	83
4352	0
991	8
64834	4530
102466723	0
112950	959
23334	3497
102465440	0
81888	3
5792	20
9682	1140
100132774	8
6487	218
101929592	0
102464830	0
9048	4
9670	1883
1802	504
533	16679
8704	226
149473	95
6536	0
128209	0
105378952	0
55929	619
79033	989
100874278	4
55182	2211
100847089	0
79639	256
339541	20
26828	1
26830	0
11004	25
6202	12293
26811	0
94161	1
94162	6
94163	18
266675	23
1263	14331
343521	920
149478	3636
8643	80
8891	1131
79654	2250
7389	4910
57643	2
400752	4
84842	6
4595	305
114034	481
10420	1692
126661	13
25974	23
5052	70242
10327	13743
4678	1991
149483	77
60313	5957
728963	11
51249	721
3652	183
23139	2207
8503	56
101929626	0
10103	14
55624	1806
541468	11
8438	32
10489	3504
7388	4122
387338	1067
2166	127
729041	4
101929651	0
127343	29
100507423	45
148930	0
8569	5471
148932	3516
64756	1097
374973	0
100130197	3
9813	6549
1580	0
163720	0
1579	0
260293	10
199974	0
284541	0
100874253	0
10158	0
6886	10
6491	176
51727	7690
102724077	5
2301	0
84793	13
2306	20
388630	0
391037	0
200010	0
54558	153
84871	0
79656	2
101929721	0
100874313	0
1996	2
63950	3
11124	1758
1031	20
100616189	0
102466656	0
284546	0
26994	5139
22996	11
102724097	0
2060	3096
114883	3242
4898	10451
100313892	0
5865	0
51060	5185
112970	0
104355143	3
91408	1942
9372	21
200014	5095
4998	40
84950	2352
23318	925
105378722	1
2882	10
348378	0
65260	461
79699	1026
440590	0
55268	195
6342	9496
100616156	1
100616458	0
100616145	0
127435	0
6512	0
1376	1335
54987	934
4116	1348
100507564	7
7804	1160
163742	0
63948	0
148979	0
105369175	0
55706	495
54432	1192
1733	14
51668	724
115353	1305
388633	0
9528	11989
127428	194
100616315	1
200008	2
606495	124
51253	1916
23648	797
619518	66
26027	474
338094	16
374977	9
100527960	8
7268	104
25973	116
55001	0
163747	2
1718	3251
100126514	0
199964	0
7809	0
255738	0
23358	4352
100507634	24
100616272	0
8613	12733
5563	0
199920	1
731	0
732	0
1600	2
101926890	0
115209	332
4070	9
114803	3440
3725	52416
100131060	10
101926925	3
729467	0
55277	772
100616409	0
101926944	6
51361	2
1573	0
127795	0
101926964	0
100996570	0
4774	157
645030	0
414927	0
83941	1098
10207	169
100422902	0
100422946	0
54596	7
163782	18
7398	902
85440	4410
27329	9
84938	761
199899	0
100996301	0
27022	2
102464823	0
29929	449
23421	123
84455	23
79469	0
5236	958
4919	37
101927034	32
148581	0
57685	17
100616338	0
55225	121
3716	20108
101927084	0
105378775	4
100500854	1
406893	0
205	589
9829	675
54741	9968
3953	660
5142	21800
101927139	0
84251	9
100422871	0
200132	0
10022	0
79819	10
57708	4025
23169	1279
400757	0
149233	4
3595	10
26135	9061
1647	1929
55970	711
100289178	1
9077	4
79971	1037
100302279	1
6121	0
55635	2
101927220	0
57554	46
5301	0
55631	889
9295	7433
81573	1477
11147	151
1491	37
101927244	0
5733	5
100132618	34
9406	2618
406962	9
100852410	9
257194	15
100852409	0
101927295	0
127255	6
100526835	0
8790	351
51086	0
105378804	0
105378803	0
127254	2
101927320	0
1429	1293
127253	624
431707	0
204962	2
34	3108
1744	14
5876	2910
692085	8
26805	25
26804	33
4438	1
127247	0
101927342	0
256435	4
81849	0
102466995	0
10026	2192
26289	2
26009	1703
23032	1714
374986	707
374987	1
91624	232
8880	4659
11080	2444
54810	8
149047	0
5737	0
10964	285
10561	1068
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	2
79739	20
5567	3356
148418	16
391051	2
58511	88
80135	1694
2787	4381
100505741	44
1486	2918
103695366	0
439927	0
117178	213
23566	32
255231	746
55283	1014
126820	27
100616481	0
84144	40
148423	1025
8915	1666
646626	59
23576	7
3491	4
54680	599
255631	40
57489	423
102465842	0
9635	4
1179	0
22802	0
9629	0
105378828	41
51100	9741
9403	10660
9653	6696
339524	57
101927844	0
105378832	2
8543	727
100505768	0
101927891	0
5586	1084
2959	1762
56267	1318
494115	1344
2635	984
2633	2471
2634	9703
388646	0
115361	126
115362	82
729930	0
163351	0
400759	0
23507	2588
84230	5579
400761	28
55144	459
105378846	0
492303	16
284695	1623
343472	0
84146	3090
164045	0
8317	44
7049	44
676	0
253152	0
646817	28
284697	14
23285	84
388649	0
11146	183
79871	335
2672	40
7813	1102
6125	14834
388650	1407
6083	9
26782	7
22823	1186
50999	14629
343099	386
100131564	732
1810	2527
54874	330
100126520	1
8412	4112
100129046	40
100126348	0
100189133	3
30836	16247
2730	5897
24	0
9411	2
5825	2034
2152	12225
101928079	0
100616321	0
126969	0
1266	7
105378862	0
729970	0
199857	272
101928098	0
148534	0
100527978	4
101928118	0
25950	130
440594	0
100996635	0
102723661	0
101928241	0
58155	503
1806	4977
100873932	6
100873933	2
400765	1
100616452	0
406928	0
729987	0
51375	31
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	772
178	1099
23443	824
64645	3643
163786	68
54482	220
127495	32
1629	499
100506007	26
8634	1843
693138	2
8556	232
54112	0
100128787	0
7412	0
2135	249
148867	2460
51611	218
102606465	32
101928334	0
101928370	2
1901	24
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	548
280	522
648740	18
279	0
276	0
277	0
278	0
100129138	0
101928476	0
55170	275
22854	0
10451	1633
102465839	0
100873946	0
29957	8200
148545	0
653149	0
284611	5274
113802	309
55119	3134
163479	0
6814	3601
254268	5
642864	0
29899	118
23155	1281
22911	1547
6884	1145
56900	4964
677766	0
127003	1
57535	7
6301	3804
1952	63
84722	0
343263	0
6272	4149
5686	3930
284612	11
127002	293
284613	706
57463	12
83873	4
2773	12077
406974	0
2780	8
271	1313
2948	788
2946	200
2944	11
2949	0
2947	812
79574	1
1435	55066
10768	16052
85369	1768
257	71
104355139	0
164153	0
388662	17
100873974	6
3749	495
440600	12
64783	1076
9122	4
10542	3961
101410535	2
84432	0
643160	0
440602	0
3744	19
3737	30
3738	221
963	23713
55791	836
128338	5226
10390	1535
79961	2019
1117	12
149620	2
27159	0
128344	0
441897	0
5016	28
79084	1180
515	9680
128346	3173
57413	185
140	38
100129269	37
5906	7471
55924	366
100506343	0
101928718	1
11218	850
3752	0
100874295	0
100873995	0
643355	0
55917	4036
100422976	2
7482	57
54879	299
829	16182
4343	1525
389	14255
333926	14
284467	18
100996702	0
6566	3126
246182	14
100506392	49
100996251	26
9860	722
643441	0
260425	62
10745	773
54665	892
100287722	7
26191	1285
440603	7
10717	254
64858	1631
101928846	5
204851	7706
56944	83
148281	329
51592	2446
10286	2238
163259	72
270	0
4893	12032
7812	42735
80143	469
6847	2
7252	0
10100	27
4803	0
81839	315
845	1
4808	17
101928995	0
101928977	1
55356	1154
126868	12
476	48107
84852	36
101929023	1
965	5313
100616384	0
3321	55
100302117	0
388667	0
914	5
5738	1191
9398	86
101929099	1
8458	891
100126331	0
80263	11
79679	0
104355292	0
10905	2328
100996263	0
54855	60
54834	968
10885	580
200162	5
6913	2
10352	446
104472716	0
101929147	70
51179	0
100874270	0
3284	0
3283	0
128102	13
644242	9
90874	10201
26227	57
3158	0
83998	0
343505	0
11085	0
4853	43181
9554	7586
105378954	4
728841	668
767846	30
100996724	3662
101929796	7
101060684	381
100189005	0
101954277	0
653505	4
728855	128
101954264	4
100189257	0
105369199	0
100996721	1
100126488	0
101929798	0
2210	151
100996318	0
337875	0
653820	40
653464	367
100873165	0
647121	28
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	47
100996713	0
554282	4
100996712	31
101060524	0
730262	0
101954267	7
100189323	0
284565	197
100189127	0
728945	0
105371215	0
1818	0
645166	2
647135	87
728833	8
101929805	0
102724235	11
103091866	15
645142	0
101954266	16
7214	1
100288142	191
100126510	0
101060254	16
101929780	65
653519	156
5174	4
11126	5
27246	1241
10623	1511
200035	90
10401	380
102466191	0
148741	4
8515	8
8799	809
114814	5
9939	4777
128077	1365
84265	1131
284615	10
10628	5259
148738	1
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	1
100132406	303
388677	127
170688	1
105371242	0
102724558	0
100288805	1
105373468	13
149013	733
728989	4
100189334	0
101447996	0
644861	0
5565	869
171423	2000
2330	132
9557	3242
100289211	0
607	492
51205	60
2702	0
2703	0
51463	57
100034743	0
100189140	0
26864	0
100189193	0
200030	311
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	1
102466225	0
26860	0
100132057	2
101954272	0
388685	22
644591	0
25832	1755
100996763	223
440672	2
9659	15392
400818	248
653513	2940
100996761	44
101060226	3867
653598	3
57234	30
644634	0
100189228	0
102723955	1
100189059	0
440689	5
2209	912
101927767	0
653604	1
8370	0
105371405	0
126961	0
8337	0
337873	1
723790	1
333932	0
554313	0
8349	511
8338	5
317772	4
51027	33
9900	2
10262	2890
10903	59
56957	685
105373477	1
11311	1387
51177	20431
81611	1442
23632	8
51107	14702
79630	1076
148523	15
54460	1450
9129	2277
23248	1136
80222	789
102465529	1
1893	5687
100874054	0
54507	1734
105371437	126
100422997	0
574406	68
4170	52204
2029	10947
55204	237
84072	56
1520	261016
1513	18994
405	3333
9869	1495
29956	12253
8416	163
55793	429
58497	367
149428	1
54964	53
56882	11591
10962	94
126626	226
10500	40
100534012	0
79626	635
388695	58
79005	20
29765	8
6944	786
8394	3775
5710	5945
57592	1689
5298	9016
5993	2743
8991	8
5692	8317
23126	3858
57530	2
7286	158
693139	0
81609	1723
11189	6
284485	0
65005	930
51686	67
11022	373
339398	0
6097	0
100191040	0
100132111	0
284486	0
117145	266
6281	20046
441908	0
6282	51587
100131107	0
126637	0
7062	52
126638	0
388697	0
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	1
114771	0
57115	3
6280	6674
6283	28
6279	1054
338324	0
645922	0
6278	0
6277	74058
6276	8
6275	44152
101928034	22
6274	23
6273	155
140576	27
57402	2
6284	267
6271	7
26097	2305
23557	1226
3608	7970
100189015	0
4881	47
102466879	0
65123	3
11000	1
343052	0
105371448	0
57459	30
9909	5934
200186	2004
27173	8240
102465441	0
148327	173
10899	4336
5872	5746
6232	11981
91181	4
100847024	0
7170	37438
100126346	0
388701	6
25912	11072
9898	6712
10456	2332
89872	0
57198	631
3570	25849
126669	45
126668	0
55585	2567
100874097	7
1141	4
103	9704
3782	2
10654	1645
57326	3147
90780	258
101928120	0
6464	4194
1163	160
100423020	1
80308	615
55891	2
51043	1684
127579	8
149095	1
100505666	4
8751	2285
1945	29
1944	23
1942	184
55974	2090
54344	395
200185	2340
80128	15
4582	22
693235	0
7059	778
4580	504
2630	13
2629	23
10712	1
10067	0
1196	0
57657	0
5313	0
2224	2668
284618	12
23623	801
55870	5314
693140	0
645682	2
645676	110
55154	203
55249	3569
7818	3605
100129405	30
54856	1700
23208	2045
6016	17888
22889	681
677823	2
677771	1
339403	6
9181	19091
102465442	4
105371729	6
6746	9405
56893	2094
28956	2027
57111	0
92312	0
4000	85118
64218	7943
9673	3860
11243	542
100527963	0
632	0
79957	118
23381	9193
84283	106
112770	12582
391104	0
7203	7541
128229	8
57127	2
10485	0
407046	0
4209	6000
128239	70
164118	0
128240	2679
54865	979
101928177	0
60484	0
63827	1
10763	30
1382	197
81875	1797
51093	558
79590	1382
3068	11214
5546	1732
9047	10
4914	0
3645	0
375033	4
149499	2
9826	8164
768220	3
440695	326
2117	20244
360155	27
83416	8
83417	0
115352	16
79368	2
115350	5
922	0
55243	6
646268	0
912	18
909	19
911	47
910	56
913	7
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	38
81448	0
391114	0
128371	0
128372	0
81442	0
4332	2346
149628	49
3428	3432
9447	2
100189166	0
57863	0
100131825	0
2532	0
2205	2
441911	0
26476	0
127385	0
325	0
1401	0
54935	627
343413	23
56833	8288
284677	53
391123	0
25790	15
100422852	0
8407	16049
57549	8
89886	420
100505633	0
93183	217
3766	2
3765	0
93185	1019
477	0
480	10
844	18
729867	161
8682	38393
50717	4734
5824	4538
4807	7
1314	18036
474338	28
23385	10255
57216	2
114836	298
8832	56540
6504	1382
962	5928
57823	36000
4063	5064
51744	133
55600	48
101928372	0
142683	0
50848	11516
100131187	368
7391	1656
257106	7322
81607	159
126823	3
5202	1453
4817	803
9191	1190
51506	4345
27005	206
5498	260
8703	668
9507	2
4720	4193
2207	34973
336	3
84134	553
100847090	0
9970	6
654790	0
4359	52
6391	4885
257177	69
100189373	0
100189407	2
100189402	0
100188997	0
100189412	2
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	9134
100189380	0
3310	280
100189018	0
100189011	0
100189126	0
2214	2904
9103	488
3311	996
100189003	0
2215	0
2213	7173
641311	9
84824	52
127943	132
11266	734
102724329	0
22926	7847
25903	1813
9722	13
100616386	0
693141	0
284680	1
400793	23
117157	0
127933	8915
6675	2192
4921	160
51478	363
339512	0
5999	0
8490	70
101928404	0
83540	24
100422212	0
5087	3
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	8629
223	4022
440700	1
54499	4532
100147773	5
7371	287
100500832	0
149297	2
100126349	0
116123	0
57645	2179
117143	291
387597	12
84944	0
10223	12
92235	0
101928484	0
5451	811
919	4
8804	57859
92241	4716
100189211	0
100189019	0
9019	10564
55811	30
25874	4481
55827	5553
100313835	0
23432	689
261726	2803
375035	719
84832	936
9095	83
693142	0
100505918	0
101928565	0
6846	11
6375	12
1805	0
79100	0
101978719	1
101928596	121
481	8189
29922	210
8548	1195
57821	1
10560	3384
2153	34
6403	2
6402	863
6401	0
92342	129
55732	169
57147	272
22920	1012
149281	0
100423010	0
100422839	0
284688	0
101928650	11
92344	499
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	223
7151	5
23215	27471
4653	0
8674	1111
51603	954
26052	1420
100874284	6
100628315	7
406996	0
100422882	0
406977	0
102724541	2
92346	0
5279	612
51430	1613
356	4
8995	48
7292	12
100506023	10
101928673	4
9588	4031
284525	0
730159	0
339416	1
27252	600
91687	168
55157	1066
100506046	17
60674	858
26769	11
26802	18
26774	29
26770	9
692198	8
26806	13
692197	5
692196	7
692195	0
619498	3
84614	189
462	0
149041	3779
102724601	1
9910	1893
9293	6
101928696	1
27101	3685
63931	557
63923	0
9674	958
7143	0
101928727	0
101928751	0
64326	3114
677679	0
60676	4
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	116
730102	633
100302401	187
9462	2895
400797	5
84066	0
105373472	0
400798	4
100616328	0
55103	311
9068	0
9917	2511
64222	3101
27	43027
6646	17491
126859	4
7827	0
163589	0
148753	1
163590	2319
26092	4499
9857	4896
5768	6292
200058	217
89884	14
100527964	35
84320	1216
100423032	0
148756	0
9213	2309
57710	6
10228	1075
3140	4471
51278	4968
101928973	0
100287948	0
777	0
127665	4
400799	0
2752	85531
127670	0
388719	0
353299	0
6041	770
6004	122
284648	2
85397	0
80896	35284
1660	8876
81626	0
3915	3268
3918	63
23057	0
284649	6
9887	2536
4688	39073
10092	25925
23179	9466
403314	0
23127	31
116461	793
102724846	0
81563	1232
80267	2324
116496	5534
101929069	0
6045	2024
81627	658
54823	361
10625	10085
100288079	0
101929093	0
83872	28
10216	10
7175	6866
54953	1519
10896	41
102724919	7
5132	7
5743	13621
103752588	4
5321	1127
104169671	1
101929766	0
339479	0
101929120	0
440704	0
64407	47
431704	0
5996	20752
6003	112
100616345	15
5997	2231
102724954	0
51377	1339
6738	2215
51022	527
79577	4011
100302163	0
8707	2
101929184	0
343450	0
100616363	0
3075	46
10878	0
3078	6
10877	0
3080	0
81494	0
2165	0
259266	8
360023	1451
23418	6
163486	2414
388722	25
56956	0
140609	2727
127124	0
5788	19353
100131234	16
406955	2
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	2
23528	3972
9928	81
83479	1136
101929224	0
23271	7154
2848	0
55765	0
23046	2400
779	0
647219	0
252839	774
91156	16
5317	0
7139	0
3898	30
7135	5
23612	1473
1465	5597
376693	12
89796	2120
100873949	3
100847050	0
100302158	0
55705	3145
102466724	6
149345	83
25802	0
10440	3930
6051	6943
102465443	0
1999	14
9283	0
127829	6016
5778	1216
148713	7
59352	0
29089	15
4660	321
127833	4
10765	2391
100506696	4
641515	0
148709	4
5877	863
59349	2386
51094	13351
51706	5118
100506747	13
92703	2381
8497	25
4656	0
134	5
4608	43
1116	69341
1118	13691
100506775	18
730227	14
7832	21382
2331	2
5549	2
26254	1
493	1521
677843	1
84719	1
54900	15
9877	6480
100381270	754
6635	1352
284573	0
9580	1867
55224	37
101929441	0
5972	0
3814	0
127845	0
22874	11
127841	2
84919	40640
5287	168
100189122	3
100189425	0
4194	1955
10446	40
23114	7
6900	0
388730	29
5929	1152
25778	1478
9911	26
81788	55
55220	0
284576	1
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	691
284578	0
148808	22
2005	2180
85414	262
64710	8245
8934	1196
254428	130
148811	0
284581	0
115019	6
103021296	4
103021295	1
338382	21278
1510	7
440712	4
553	0
729533	37
23380	1089
9641	1328
102466202	0
83593	6858
1939	1744
8444	1240
9261	15427
3586	6748
29949	23
50604	0
11009	142
9214	586
5284	28
83953	4
79098	10
5208	1161
55432	1241
725	4
722	0
1604	4185
1380	0
1378	4847
1379	35
4179	11742
407026	11
407025	2
148696	8
947	0
105372883	0
5362	591
642587	0
406988	0
57172	563
3914	2131
100422894	0
50486	7883
3290	160
80342	188
148304	121
3664	12
27042	880
255928	0
574036	0
56256	0
105373474	0
55733	205
3756	0
55758	582
7188	1638
84791	121
343035	0
7779	1666
4751	6
9926	3519
102723727	0
25896	622
51514	335
100131205	3
100422947	16
101929541	36
5525	9103
692157	18
55248	2225
29937	3344
101929565	16
467	29962
149647	12
55509	25
25936	1010
128387	515
149643	2
642946	6
28982	632
79805	0
90806	508
26750	1144
100505832	0
100861504	0
5629	10
105372911	0
56950	1445
5784	4
1063	69
3776	0
101929612	0
51133	1185
7399	6
102723833	0
2104	0
55105	783
128153	0
103752555	0
100885798	0
101929631	0
51018	572
728463	0
7042	144
103611157	0
643723	4
127018	828
102723886	117
55532	0
2058	5024
10380	1155
55699	5931
406997	1
406969	0
25782	3002
100302234	0
677818	0
6791	47
4139	0
79762	41
54996	70
64757	55
101929730	4
100873924	8
105373280	59
3142	3762
400804	0
11221	5232
101929771	2
100189378	0
79802	9
9015	138
100506161	4
375056	2137
64853	1739
148362	2031
400823	1
84976	1274
7100	535
55061	0
164127	0
388743	8
824	29584
7159	12014
105369195	65
441124	20
23219	3331
8560	6813
101927143	0
101927164	0
4931	494
100313769	0
29097	1192
80232	13951
100616468	4
149111	662
127602	28
3930	2270
55740	14
6726	5858
2052	8456
9725	4570
10637	0
29920	1586
102466270	1
7044	0
163859	3236
3020	8958
64746	9139
83881	0
286826	41
142	4651
375057	66
3707	8029
100506443	60
