Geneid	HISAT2 on data 135: aligned reads (BAM)
440560	0
343069	0
65122	0
400735	0
343071	0
441871	0
440561	0
653606	0
102724742	0
101929983	0
649330	0
441873	0
649324	0
440563	0
645354	0
645359	0
101060301	0
343070	0
400736	0
391003	0
343068	0
391002	0
645382	0
653619	0
729528	0
645414	0
391004	0
645425	0
126755	0
10630	1698
7799	4329
23254	22
200197	96
55092	2497
727684	13
114827	30
101927417	8
79180	13764
11330	12
63036	1
51032	9
842	983
23341	1903
79814	38
84301	1326
6248	924
23207	34562
284723	412
388595	0
54751	1416
440567	245
729614	421
23013	12610
7709	2200
101928566	0
149563	0
27129	6
1187	4
1188	0
348487	0
1969	25
128272	106
101927546	0
79363	107
54455	4049
26099	10485
374955	0
55707	13674
114819	346
26871	0
100126512	5
100126517	0
102724970	0
100133301	0
7195	0
55672	1248
84809	1846
11209	162
26869	0
729574	0
100126533	0
284729	0
100189045	0
102723383	0
6060	0
11223	35
100500876	0
100189298	0
7193	0
791226	0
9696	897
26870	0
4237	0
23400	2960
6390	6237
11240	127
29943	0
51702	0
100616188	0
23569	4
353238	3
55920	9482
55160	7378
81569	0
101927876	0
84966	0
127707	0
5081	2
80834	0
8659	2156
100616120	0
100302276	0
126917	672
23352	22888
23065	4801
51154	1939
246181	36
22977	85
100506730	267
8574	2479
54896	3060
832	29897
100532736	0
440574	1991
644068	9
4681	4
3362	6
255104	1411
54546	0
23252	685
30814	0
5320	0
5322	2
26279	67
64600	0
391013	0
127733	2
101928017	0
127731	2
339505	0
55450	2
79594	3679
163933	0
978	1370
65018	3207
102464833	0
100861548	536
1650	19666
57576	80
400745	4
50809	11629
8672	7118
100302155	0
1889	1019
100506801	1
84224	446
249	4
5909	25
84196	4510
401944	0
3339	35
23436	0
10136	0
101928043	59
29092	1064
998	33647
54361	7
100616433	0
9923	7074
2046	4
102466615	0
712	16251
714	16517
713	14038
2048	7629
100616391	0
100422914	0
646262	0
729059	0
23028	3424
100422866	0
100616177	0
7798	5044
3352	0
100996511	59
10236	8778
80818	995
148898	74
6920	2
55616	61
1870	424
101928163	0
3399	176
259283	0
6135	24661
6924	4942
100506963	33
57095	9455
11313	4049
2582	2290
3155	3836
2517	540495
1269	120
100616492	0
55629	5580
10772	4117
127294	0
58985	0
163702	303
284632	0
57822	10
90529	287
57185	1378
100750325	12
11123	2671
100506985	325
400746	2
10250	6970
25932	13545
864	5922
102465437	2
100616365	0
25949	3810
57035	3799
6007	31
23585	6712
6006	8
55219	2035
26119	1259
57134	305
57190	16013
56181	2936
646471	470
79000	50
164091	538
3925	2037
100500808	0
5051	2436
2134	2
7780	0
105376910	0
84676	0
149420	1304
79927	0
105376887	0
51042	262
10256	6
378807	0
101928303	6
64793	2041
83442	61628
91544	4683
1043	5399
55057	4
257101	0
79727	2
79947	4431
101928324	21
3151	8648
6195	24222
100302190	0
101928728	251
8289	10468
55650	1258
84243	4357
2810	0
54707	1135
63906	2203
10726	3372
8431	4
126695	4
388610	0
115572	12
6548	5632
23038	8918
84065	2231
644961	103
100887744	0
84958	49
9064	2701
8547	0
388611	2
2827	15
10163	24818
27245	1276
2268	39023
2537	8802
199870	1420
23673	7190
5511	3395
677774	1
9473	10392
6118	3070
27293	2
55113	683
2140	2537
5724	22513
22826	7465
93974	3256
83667	1666
54797	1450
65979	3868
1104	1428
8420	654
6080	29
26768	20
54952	1749
85028	2504
692212	92
677838	398
677825	320
692073	275
115273	3905
6883	1722
26824	2
10691	715
105376911	0
51441	5688
4985	0
2035	6657
399474	1
6429	4966
51102	624
10076	11
101928460	0
101929406	0
4146	2
100129196	36
7805	168872
100616164	22
400748	0
9672	3574
9698	8027
692234	0
692235	0
692200	3
79570	10
9410	2012
51538	2031
2170	1842
347735	4108
149086	0
284551	0
64129	5
3061	9
553115	3856
1307	0
576	2
100423028	0
90853	395
8073	20166
10657	9791
55116	919
100847018	0
23633	7495
200081	7325
79140	150
56063	589
55721	223
149069	66
8668	7585
339483	300
84734	0
3932	2
3065	4204
65108	1667
100128071	6
81629	285
55108	5413
728116	0
653121	237
339487	1717
5928	6527
81493	78
57648	2078
8565	6708
64766	1660
252995	33
3208	0
113452	4
127544	4465
204	3817
113451	19
55223	656
149076	2320
127550	1
1912	6631
100500853	3
101929464	1
7579	660
114784	4
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	2
2701	0
113444	3946
58512	2
653160	214
100506144	2685
9204	4216
79830	1215
6421	9096
9202	3937
79932	4944
23154	723
339488	44
5690	7800
127703	2592
63967	126
192670	11329
26523	5583
192669	2480
27285	14
54936	2200
1296	1504
27095	4121
55700	20128
9967	12531
79729	5118
55194	1647
83931	14166
84967	2817
127700	284
64960	2638
1441	9656
2899	2
100422898	0
728431	379
80149	3401
102465438	9
64769	3992
100847010	14
79753	1531
7802	10
29889	3948
284654	2
54955	1263
55143	285
284656	0
149175	387
79693	838
127687	1967
4520	6189
3633	2464
10946	4318
2275	1581
51118	1798
5453	12
100500801	0
339442	0
64121	6956
100527950	6
26292	0
81025	0
54933	20
79647	4895
4725	5321
23499	16394
643314	924
105378950	2
353500	389
728448	433
8761	15147
101929516	27
677834	35
26508	24
84618	2
51440	2
10450	1921
656	270
64064	0
105378951	2
101929536	15
54802	799
4610	915
84879	2076
10487	59244
5538	51844
6018	2884
127391	0
10269	7550
1298	616
64744	17550
65243	106
339559	555
64789	988
127396	464
9783	892
100130557	102
4802	2923
407034	0
407031	2
9132	35
163732	25
1503	806
100507178	16
200172	10
22955	553
100132074	4
1907	5
59269	70
2981	0
2980	0
22887	4384
284716	2
84217	100
79717	4301
728621	58
10465	1095
4904	60268
149461	0
64175	3340
79078	334
100129924	11
374969	664
114625	2311
51058	515
339539	2
6513	724
440584	4
105378684	0
440585	0
10969	2094
102465439	0
149465	0
128218	0
149466	0
7075	108
4352	18
991	30
64834	9888
102466723	0
112950	2461
23334	6934
102465440	0
81888	20
5792	30
9682	4306
100132774	38
6487	244
101929592	0
102464830	0
9048	8
9670	5185
1802	1147
533	20878
8704	516
149473	291
6536	10
128209	0
105378952	0
55929	1604
79033	1787
100874278	21
55182	6094
100847089	0
79639	1101
339541	151
26828	0
26830	0
11004	53
6202	18684
26811	4
94161	2
94162	9
94163	8
266675	74
1263	2300
343521	90
149478	383
8643	93
8891	1253
79654	6801
7389	4831
57643	6
400752	22
84842	5
4595	626
114034	485
10420	2092
126661	60
25974	88
5052	77945
10327	11763
4678	2962
149483	178
60313	10366
728963	24
51249	1821
3652	369
23139	4413
8503	235
101929626	0
10103	19
55624	2849
541468	67
8438	73
10489	5440
7388	3812
387338	1400
2166	262
729041	4
101929651	0
127343	14
100507423	226
148930	2
8569	14859
148932	4175
64756	1974
374973	2
100130197	7
9813	17301
1580	0
163720	0
1579	0
260293	1
199974	0
284541	3
100874253	1
10158	0
6886	0
6491	344
51727	11793
102724077	18
2301	0
84793	103
2306	16
388630	0
391037	0
200010	4
54558	199
84871	0
79656	4
101929721	0
100874313	0
1996	6
63950	0
11124	1930
1031	155
100616189	0
102466656	0
284546	0
26994	6147
22996	7
102724097	0
2060	7430
114883	5555
4898	14763
100313892	0
5865	5
51060	7874
112970	0
104355143	2
91408	5168
9372	71
200014	7732
4998	199
84950	2067
23318	2038
105378722	2
2882	6
348378	0
65260	978
79699	6873
440590	3
55268	364
6342	12014
100616156	2
100616458	0
100616145	0
127435	0
6512	0
1376	5055
54987	1420
4116	1219
100507564	20
7804	3895
163742	0
63948	0
148979	0
105369175	0
55706	1110
54432	2375
1733	16
51668	1149
115353	1555
388633	0
9528	19460
127428	1175
100616315	0
200008	3
606495	458
51253	3460
23648	1882
619518	44
26027	793
338094	55
374977	26
100527960	7
7268	56
25973	462
55001	0
163747	2
1718	12181
100126514	0
199964	0
7809	0
255738	0
23358	7454
100507634	94
100616272	0
8613	8401
5563	2
199920	4
731	0
732	0
1600	0
101926890	0
115209	617
4070	2
114803	4415
3725	16952
100131060	17
101926925	20
729467	0
55277	602
100616409	0
101926944	1
51361	4
1573	0
127795	0
101926964	0
100996570	0
4774	326
645030	0
414927	0
83941	1622
10207	162
100422902	0
100422946	0
54596	44
163782	0
7398	2513
85440	4613
27329	1
84938	2139
199899	0
100996301	0
27022	0
102464823	0
29929	778
23421	356
84455	132
79469	11
5236	1467
4919	2
101927034	12
148581	0
57685	20
100616338	0
55225	85
3716	15487
101927084	1
105378775	23
100500854	1
406893	0
205	323
9829	275
54741	15888
3953	940
5142	249
101927139	0
84251	0
100422871	0
200132	0
10022	0
79819	22
57708	4211
23169	1759
400757	0
149233	4
3595	5
26135	12405
1647	980
55970	258
100289178	0
9077	0
79971	615
100302279	0
6121	0
55635	10
101927220	2
57554	37
5301	1
55631	1417
9295	11863
81573	2791
11147	202
1491	55
101927244	0
5733	4
100132618	80
9406	3225
406962	27
100852410	14
257194	12
100852409	0
101927295	0
127255	12
100526835	0
8790	1538
51086	0
105378804	0
105378803	0
127254	8
101927320	0
1429	3072
127253	1549
431707	0
204962	2
34	3560
1744	226
5876	2345
692085	5
26805	17
26804	49
4438	6
127247	0
101927342	0
256435	14
81849	0
102466995	0
10026	2018
26289	2
26009	3414
23032	5422
374986	1897
374987	6
91624	309
8880	3631
11080	1358
54810	10
149047	0
5737	0
10964	42
10561	795
64123	0
101927412	0
23266	2
101927434	0
101927498	0
101927587	0
101927560	0
79739	8
5567	3140
148418	42
391051	2
58511	22
80135	1756
2787	5976
100505741	106
1486	5226
103695366	4
439927	0
117178	494
23566	7
255231	1250
55283	473
126820	59
100616481	0
84144	53
148423	1026
8915	2335
646626	19
23576	4
3491	2
54680	1004
255631	37
57489	666
102465842	3
9635	7
1179	0
22802	4
9629	0
105378828	71
51100	13616
9403	13785
9653	8301
339524	88
101927844	0
105378832	0
8543	2222
100505768	0
101927891	2
5586	3145
2959	2329
56267	2158
494115	1155
2635	1137
2633	613
2634	2818
388646	4
115361	221
115362	167
729930	0
163351	0
400759	0
23507	882
84230	2138
400761	10
55144	2622
105378846	3
492303	34
284695	1709
343472	0
84146	3202
164045	0
8317	175
7049	30
676	0
253152	0
646817	47
284697	107
23285	414
388649	1
11146	480
79871	670
2672	45
7813	3498
6125	19460
388650	2514
6083	4
26782	9
22823	2200
50999	12045
343099	480
100131564	983
1810	5378
54874	220
100126520	0
8412	1164
100129046	5
100126348	0
100189133	10
30836	4826
2730	4225
24	0
9411	0
5825	3384
2152	98
101928079	0
100616321	0
126969	0
1266	1
105378862	0
729970	0
199857	603
101928098	1
148534	1
100527978	22
101928118	0
25950	442
440594	0
100996635	0
102723661	0
101928241	0
58155	329
1806	5593
100873932	5
100873933	4
400765	2
100616452	0
406928	0
729987	2
51375	40
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	528
178	3072
23443	1582
64645	6308
163786	487
54482	330
127495	105
1629	1514
100506007	34
8634	2977
693138	1
8556	604
54112	0
100128787	0
7412	10
2135	446
148867	4753
51611	427
102606465	104
101928334	0
101928370	3
1901	214
104355286	0
118427	2
94236	0
1301	2
101928436	0
55599	978
280	734
648740	40
279	0
276	0
277	1
278	0
100129138	1
101928476	0
55170	1048
22854	0
10451	2268
102465839	0
100873946	3
29957	11319
148545	2
653149	0
284611	4419
113802	726
55119	3969
163479	3
6814	7160
254268	0
642864	0
29899	149
23155	2314
22911	2735
6884	928
56900	8194
677766	6
127003	5
57535	20
6301	6959
1952	286
84722	137
343263	0
6272	6924
5686	5195
284612	2
127002	326
284613	2781
57463	38
83873	6
2773	10589
406974	2
2780	27
271	1328
2948	2428
2946	272
2944	26
2949	0
2947	1412
79574	0
1435	5169
10768	15844
85369	3391
257	156
104355139	0
164153	0
388662	4
100873974	22
3749	1087
440600	26
64783	1272
9122	43
10542	3954
101410535	22
84432	1
643160	2
440602	2
3744	10
3737	219
3738	290
963	23945
55791	1474
128338	9212
10390	2761
79961	3938
1117	67
149620	0
27159	0
128344	3
441897	0
5016	198
79084	2098
515	10805
128346	6302
57413	128
140	217
100129269	31
5906	12628
55924	1477
100506343	3
101928718	0
11218	1756
3752	0
100874295	0
100873995	0
643355	0
55917	4679
100422976	2
7482	254
54879	904
829	22139
4343	2766
389	9483
333926	4
284467	2
100996702	0
6566	2068
246182	6
100506392	20
100996251	31
9860	1209
643441	0
260425	60
10745	1822
54665	2064
100287722	46
26191	2990
440603	8
10717	872
64858	3288
101928846	6
204851	11605
56944	32
148281	43
51592	5034
10286	1850
163259	93
270	0
4893	13741
7812	42153
80143	1711
6847	0
7252	0
10100	5
4803	0
81839	823
845	0
4808	4
101928995	2
101928977	3
55356	3052
126868	55
476	28021
84852	73
101929023	11
965	5610
100616384	0
3321	125
100302117	0
388667	0
914	0
5738	4100
9398	158
101929099	18
8458	1442
100126331	0
80263	64
79679	0
104355292	0
10905	5713
100996263	0
54855	13
54834	2242
10885	1652
200162	0
6913	0
10352	329
104472716	0
101929147	177
51179	0
100874270	0
3284	0
3283	0
128102	4
644242	19
90874	2327
26227	2319
3158	0
83998	0
343505	1
11085	0
4853	46789
9554	12015
105378954	4
728841	1132
767846	60
100996724	1035
101929796	145
101060684	629
100189005	2
101954277	0
653505	6
728855	209
101954264	0
100189257	0
105369199	2
100996721	0
100126488	0
101929798	0
2210	201
100996318	3
337875	1
653820	27
653464	428
100873165	0
647121	17
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	1
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	45
100996713	0
554282	6
100996712	83
101060524	0
730262	0
101954267	0
100189323	0
284565	341
100189127	0
728945	0
105371215	0
1818	0
645166	25
647135	193
728833	27
101929805	0
102724235	20
103091866	33
645142	0
101954266	0
7214	0
100288142	274
100126510	0
101060254	4
101929780	239
653519	419
5174	21
11126	33
27246	2424
10623	2724
200035	245
10401	1995
102466191	1
148741	26
8515	23
8799	2598
114814	52
9939	3146
128077	3736
84265	2365
284615	35
10628	26913
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	278
388677	206
170688	0
105371242	4
102724558	0
100288805	0
105373468	32
149013	1413
728989	5
100189334	0
101447996	1
644861	1
5565	2146
171423	2079
2330	392
9557	3392
100289211	0
607	275
51205	202
2702	0
2703	0
51463	156
100034743	3
100189140	0
26864	0
100189193	0
200030	898
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	10
102466225	0
26860	0
100132057	49
101954272	0
388685	171
644591	0
25832	2155
100996763	382
440672	2
9659	15820
400818	586
653513	3316
100996761	19
101060226	5382
653598	3
57234	97
644634	0
100189228	0
102723955	4
100189059	0
440689	13
2209	921
101927767	1
653604	3
8370	0
105371405	0
126961	0
8337	4
337873	6
723790	2
333932	0
554313	0
8349	520
8338	1
317772	2
51027	306
9900	3
10262	4771
10903	101
56957	267
105373477	2
11311	2803
51177	19510
81611	2813
23632	54
51107	23957
79630	714
148523	28
54460	2215
9129	2086
23248	4137
80222	2349
102465529	2
1893	13680
100874054	4
54507	1902
105371437	44
100422997	0
574406	14
4170	14700
2029	9942
55204	1155
84072	39
1520	247245
1513	21316
405	7219
9869	4645
29956	16802
8416	776
55793	2402
58497	1697
149428	25
54964	93
56882	13315
10962	172
126626	379
10500	353
100534012	0
79626	2002
388695	214
79005	16
29765	31
6944	1849
8394	3617
5710	7410
57592	3651
5298	6660
5993	5819
8991	0
5692	11344
23126	4812
57530	36
7286	407
693139	1
81609	7824
11189	20
284485	0
65005	1579
51686	114
11022	1205
339398	0
6097	4
100191040	1
100132111	10
284486	8
117145	628
6281	19329
441908	2
6282	60531
100131107	0
126637	0
7062	38
126638	0
388697	0
2312	2
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	2
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	8
6280	18796
6283	145
6279	12676
338324	0
645922	0
6278	0
6277	92201
6276	26
6275	37629
101928034	67
6274	4
6273	53
140576	8
57402	6
6284	280
6271	24
26097	3552
23557	2792
3608	7136
100189015	0
4881	13
102466879	0
65123	9
11000	19
343052	0
105371448	0
57459	65
9909	12747
200186	4830
27173	13350
102465441	0
148327	383
10899	5741
5872	9128
6232	18282
91181	5
100847024	0
7170	44452
100126346	0
388701	15
25912	16038
9898	9990
10456	3260
89872	0
57198	142
3570	10966
126669	32
126668	0
55585	4296
100874097	23
1141	13
103	18891
3782	18
10654	1360
57326	5036
90780	2317
101928120	8
6464	5621
1163	165
100423020	4
80308	1675
55891	3
51043	5995
127579	18
149095	12
100505666	29
8751	5981
1945	284
1944	70
1942	27
55974	2699
54344	883
200185	3793
80128	32
4582	120
693235	0
7059	2217
4580	1336
2630	28
2629	34
10712	0
10067	3
1196	0
57657	0
5313	4
2224	4852
284618	19
23623	1466
55870	6047
693140	0
645682	4
645676	81
55154	439
55249	4949
7818	5355
100129405	113
54856	3328
23208	3010
6016	15873
22889	2296
677823	5
677771	9
339403	16
9181	13436
102465442	2
105371729	6
6746	13491
56893	3285
28956	2316
57111	0
92312	0
4000	48448
64218	9968
9673	4810
11243	990
100527963	0
632	0
79957	471
23381	13981
84283	607
112770	14039
391104	4
7203	8630
128229	10
57127	0
10485	0
407046	0
4209	6685
128239	483
164118	4
128240	3228
54865	880
101928177	0
60484	0
63827	10
10763	57
1382	147
81875	2404
51093	1492
79590	1079
3068	16549
5546	3147
9047	0
4914	5
3645	2
375033	4
149499	10
9826	20814
768220	4
440695	34
2117	3662
360155	3
83416	11
83417	0
115352	14
79368	3
115350	25
922	0
55243	8
646268	0
912	4
909	17
911	67
910	255
913	12
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	37
81448	0
391114	6
128371	0
128372	0
81442	0
4332	2552
149628	92
3428	9239
9447	4
100189166	0
57863	0
100131825	0
2532	0
2205	0
441911	0
26476	4
127385	0
325	0
1401	0
54935	1297
343413	277
56833	31634
284677	407
391123	33
25790	5
100422852	0
8407	13933
57549	43
89886	806
100505633	0
93183	805
3766	8
3765	6
93185	2838
477	0
480	11
844	50
729867	49
8682	37517
50717	9140
5824	7054
4807	8
1314	20745
474338	18
23385	18162
57216	9
114836	429
8832	63289
6504	72
962	7724
57823	28184
4063	1607
51744	101
55600	12
101928372	1
142683	0
50848	20468
100131187	637
7391	7391
257106	29053
81607	2740
126823	50
5202	1394
4817	1868
9191	2963
51506	4666
27005	1638
5498	1099
8703	1681
9507	0
4720	7882
2207	46054
336	35
84134	1293
100847090	0
9970	27
654790	0
4359	120
6391	6210
257177	264
100189373	2
100189407	6
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	10952
100189380	0
3310	495
100189018	0
100189011	0
100189126	0
2214	2931
9103	602
3311	369
100189003	1
2215	37
2213	2145
641311	6
84824	24
127943	135
11266	1332
102724329	8
22926	8570
25903	8721
9722	171
100616386	0
693141	0
284680	2
400793	525
117157	0
127933	18597
6675	867
4921	44
51478	761
339512	0
5999	9
8490	150
101928404	0
83540	71
100422212	0
5087	8
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	11415
223	10709
440700	2
54499	5969
100147773	10
7371	859
100500832	0
149297	0
100126349	0
116123	0
57645	5619
117143	901
387597	0
84944	0
10223	20
92235	0
101928484	4
5451	4501
919	17
8804	74924
92241	4981
100189211	0
100189019	0
9019	10861
55811	21
25874	5012
55827	5902
100313835	1
23432	914
261726	3307
375035	1213
84832	2034
9095	281
693142	0
100505918	0
101928565	0
6846	0
6375	0
1805	0
79100	0
101978719	0
101928596	164
481	4727
29922	263
8548	1582
57821	5
10560	1507
2153	16
6403	0
6402	305
6401	0
92342	366
55732	539
57147	937
22920	1555
149281	0
100423010	0
100422839	0
284688	0
101928650	23
92344	1203
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	290
7151	4
23215	20715
4653	0
8674	2430
51603	2880
26052	1140
100874284	2
100628315	2
406996	0
100422882	0
406977	0
102724541	16
92346	3
5279	1516
51430	2257
356	0
8995	1
7292	24
100506023	47
101928673	36
9588	5981
284525	0
730159	0
339416	2
27252	1232
91687	411
55157	1944
100506046	60
60674	1081
26769	9
26802	22
26774	20
26770	16
692198	16
26806	16
692197	5
692196	17
692195	0
619498	2
84614	405
462	11
149041	3762
102724601	0
9910	2119
9293	12
101928696	0
27101	5456
63931	951
63923	0
9674	1735
7143	0
101928727	0
101928751	2
64326	5234
677679	0
60676	24
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	244
730102	847
100302401	76
9462	4861
400797	1
84066	0
105373472	9
400798	18
100616328	0
55103	592
9068	0
9917	4283
64222	7681
27	6207
6646	16609
126859	10
7827	0
163589	5
148753	0
163590	4601
26092	7988
9857	9096
5768	12158
200058	270
89884	31
100527964	109
84320	1748
100423032	0
148756	0
9213	2573
57710	33
10228	4590
3140	9228
51278	4543
101928973	0
100287948	0
777	8
127665	0
400799	0
2752	154923
127670	0
388719	0
353299	0
6041	2927
6004	20
284648	0
85397	1
80896	40804
1660	9034
81626	1
3915	5647
3918	14
23057	6
284649	18
9887	5847
4688	98363
10092	54545
23179	22553
403314	0
23127	64
116461	1467
102724846	0
81563	507
80267	5382
116496	6412
101929069	0
6045	1681
81627	1882
54823	567
10625	13920
100288079	0
101929093	0
83872	2
10216	0
7175	11617
54953	2079
10896	28
102724919	6
5132	17
5743	355
103752588	8
5321	1133
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	64
431704	0
5996	112
6003	0
100616345	97
5997	783
102724954	0
51377	2003
6738	2777
51022	518
79577	3456
100302163	0
8707	4
101929184	1
343450	0
100616363	0
3075	22
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	28
360023	2872
23418	42
163486	3438
388722	33
56956	0
140609	7701
127124	0
5788	37165
100131234	3
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	2
23528	4728
9928	25
83479	1399
101929224	0
23271	7550
2848	0
55765	0
23046	1988
779	2
647219	0
252839	1300
91156	3
5317	0
7139	0
3898	0
7135	14
23612	2343
1465	9106
376693	42
89796	5014
100873949	8
100847050	1
100302158	0
55705	7063
102466724	3
149345	201
25802	2
10440	3969
6051	12355
102465443	3
1999	40
9283	4
127829	5667
5778	991
148713	4
59352	4
29089	93
4660	844
127833	7
10765	3985
100506696	20
641515	0
148709	3
5877	1761
59349	10322
51094	41549
51706	10674
100506747	6
92703	3093
8497	30
4656	0
134	43
4608	199
1116	161941
1118	16216
100506775	24
730227	9
7832	7068
2331	8
5549	4
26254	0
493	3910
677843	0
84719	8
54900	6
9877	9304
100381270	1496
6635	1386
284573	1
9580	2128
55224	11
101929441	0
5972	0
3814	0
127845	0
22874	17
127841	0
84919	8204
5287	517
100189122	4
100189425	0
4194	3798
10446	17
23114	6
6900	0
388730	60
5929	1921
25778	4365
9911	29
81788	469
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	2589
284578	0
148808	43
2005	3890
85414	612
64710	13868
8934	2999
254428	183
148811	0
284581	17
115019	1
103021296	0
103021295	7
338382	12328
1510	7
440712	0
553	0
729533	45
23380	2640
9641	3270
102466202	0
83593	5157
1939	2138
8444	238
9261	12689
3586	1252
29949	9
50604	2
11009	55
9214	612
5284	29
83953	2
79098	2
5208	4263
55432	1728
725	0
722	0
1604	2529
1380	0
1378	3436
1379	35
4179	18538
407026	22
407025	4
148696	58
947	5
105372883	12
5362	516
642587	0
406988	0
57172	37
3914	607
100422894	0
50486	90
3290	808
80342	1105
148304	452
3664	110
27042	1498
255928	0
574036	0
56256	0
105373474	0
55733	298
3756	0
55758	2233
7188	1226
84791	472
343035	0
7779	3018
4751	10
9926	8288
102723727	1
25896	809
51514	25
100131205	11
100422947	0
101929541	4
5525	4722
692157	7
55248	4746
29937	6439
101929565	2
467	4339
149647	8
55509	19
25936	2438
128387	1797
149643	2
642946	107
28982	613
79805	14
90806	1969
26750	2068
100505832	0
100861504	0
5629	31
105372911	0
56950	1808
5784	4
1063	246
3776	0
101929612	0
51133	2491
7399	0
102723833	0
2104	0
55105	876
128153	4
103752555	0
100885798	0
101929631	0
51018	752
728463	0
7042	230
103611157	0
643723	12
127018	1990
102723886	70
55532	0
2058	9344
10380	2035
55699	11972
406997	0
406969	0
25782	4898
100302234	0
677818	0
6791	28
4139	2
79762	51
54996	33
64757	262
101929730	44
100873924	12
105373280	45
3142	2394
400804	0
11221	3423
101929771	4
100189378	0
79802	12
9015	248
100506161	26
375056	6009
64853	2399
148362	6904
400823	2
84976	1185
7100	2018
55061	0
164127	0
388743	4
824	27187
7159	5674
105369195	200
441124	34
23219	4300
8560	10443
101927143	2
101927164	3
4931	1000
100313769	3
