Geneid	HISAT2 on data 12: aligned reads (BAM)
12968	0
12967	0
12966	0
12965	0
12964	0
98303	0
15926	1560
18711	1367
213527	0
12969	0
17756	96
100038569	0
329178	6
66646	1035
68691	338
11363	1647
100862127	0
17901	7
14768	905
227231	355
13869	0
100502712	0
22779	360
66722	0
320460	0
12021	301
74591	0
108147	1948
14268	2023
100042814	0
667931	2
71134	0
433319	0
381269	425
111175	213
271711	2
22596	640
381270	17
54380	845
319695	2
19981	15450
16008	148
16011	1233
21958	0
69449	0
723792	0
78718	0
109198	0
21961	1813
435626	81
100862357	0
12765	578
227288	8
100316687	0
76709	9667
227289	0
227290	3058
56695	649
69660	591
241112	9
18173	2296
227292	2367
387219	0
22349	0
319651	849
58184	1111
18802	10
77264	485
66821	331
57751	667
269209	12
67534	429
104086	1050
241113	2
22420	40
22409	36
12570	0
260298	0
12958	0
723900	0
241116	0
16147	10
75570	74
22626	13
69171	2183
227298	2924
68818	667
74104	1161
245860	968
52231	586
74577	249
20872	1571
22145	6861
381272	2
56812	2275
19275	10
19711	0
13437	822
13346	1938
100503248	0
11790	148
69080	545
100862164	0
241118	2
74241	469
319998	44
98733	84
16322	16
71728	949
20536	89
100862333	0
620079	0
13838	13
18505	0
100039210	0
433323	234
23874	1570
68393	4
74205	378
195434	36
57814	139
20254	0
100862182	0
252903	562
69368	905
100038695	0
69163	523
100862198	0
20720	94
241128	8
26554	2294
72208	0
210293	4018
241134	0
16367	115
100503073	2
76867	386
100503095	0
12829	10
12828	2
75734	2615
66261	1
100044526	10
15463	1955
80721	16
71386	2
20297	0
71227	0
77629	0
98496	388
227325	2
100628595	0
14897	4834
66153	42
71781	4
100503433	35
381287	123
621875	727
100040135	0
665378	43
620078	39
100040213	9
100039794	61
665338	4
109032	2185
434484	1455
100503502	2
100503045	0
20684	4382
319997	1337
12283	3380
64294	4310
71141	2
227326	100
70060	0
72792	32
70247	2588
15559	0
78795	308
100861644	0
227327	56
383538	0
17975	12142
100303740	5
80828	0
319336	30
14767	0
71863	0
19231	19915
18582	724
26895	506
18159	0
208718	433
11650	0
76768	0
11648	0
13599	6
69453	0
11447	0
11449	0
26987	1876
98363	347
227331	1534
100040591	4
73234	0
53972	8
319977	0
620454	2
23956	2
16331	3894
77040	1167
100217415	1
20215	40
100503175	6
227333	4145
227334	387
394430	0
394434	0
394432	81
394435	3
94284	9
394433	13
22236	0
15504	94
394436	24
100040766	14
381280	207
78605	0
171382	0
75396	36
14659	2
100503197	0
320982	2902
78650	0
73475	0
98402	179
77331	0
347722	719
74403	0
14472	80
208372	0
74918	0
12778	798
108679	1115
433332	0
12835	214
171531	9
623503	2
19329	9
16978	2845
329207	0
51801	381
67921	1509
665783	26
50880	883
227357	2
100503326	0
70788	8
227358	60
67444	1497
67086	2
55927	674
18627	141
74019	251
65247	1498
13345	20
208727	90
67273	1569
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	1194
260301	0
14733	254
100504295	0
387167	0
241158	4
67446	196
108657	1717
100037260	2
23830	342
64095	567
208760	0
16560	22
11611	152
71874	0
381284	9
208777	157
69821	634
269224	281
66385	1087
404545	8
110611	4796
18000	3106
227377	66
59041	2099
51800	416
67026	457
66615	1896
21915	1736
66262	826
98314	190
381334	33
100041596	3
666009	48
619597	7
241159	0
18566	207
74689	0
67698	895
20452	1813
75381	2
100504401	58
73454	0
75159	0
227394	10
329217	0
67854	1
74441	0
634331	0
634346	0
52392	1805
227399	1034
252876	199
18484	931
78603	6
69030	30
70866	0
100504494	25
241175	0
100504525	0
23836	0
320311	33
100504568	0
27392	630
227446	1065
100042023	1
21934	170
635504	16
227449	1122
626049	0
98432	327
12043	1424
320761	3
70750	328
20479	2070
20724	0
71869	0
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	31
18788	42
241197	159
20725	102
241201	0
227485	12
319901	175
636808	0
634762	0
22099	2178
67949	1137
76707	1070
68204	0
81879	18
14633	52
16324	222
100502628	0
64143	520
226351	500
226352	47
19258	127
66343	212
226356	0
319229	0
170706	182
13167	980
73103	51
68428	1801
226359	0
17167	3683
13798	1
98452	0
72999	829
70829	722
15564	0
66942	982
100502702	0
269109	5
74117	14051
74150	321
71111	6
72585	0
210356	16
107895	133
667090	160
72160	195
266645	266
100502745	0
72949	1596
22625	0
226407	1249
226409	288
226412	1489
387147	0
67812	2337
226413	2
17219	4167
226414	1829
12767	3003
210417	58
100042740	5
13137	4
13136	3052
22789	0
12269	90
12270	5
18640	678
226418	395
212439	160
64435	264
100502856	151
18703	347
69169	5602
93672	3
58181	0
329244	0
16153	9
17164	3420
226419	858
16865	1090
54354	2928
56489	1166
14270	802
108900	47
26361	0
13034	16473
226421	368
320718	0
212933	46
98396	682
226422	600
98415	2537
212980	1254
13714	365
213006	298
18557	69
723818	0
213409	0
213417	44
74137	874
68875	9507
213452	449
213464	1006
74626	193
21367	0
269116	354
100038653	0
16980	1
17248	1779
240752	792
108954	3671
240753	796
100502933	108
68338	11
280287	2
19701	2
214253	35
20668	193
20643	1740
70579	4220
667118	439
240754	2713
381290	1530
269120	4
116847	710
100502984	0
14264	258
100502999	21
12227	6873
667414	1
71884	1
12654	61
53311	0
11539	2
17928	0
68507	672
57439	1610
240755	0
72017	970
72674	5445
100861791	5
240756	1369
98710	890
100503055	7
71001	0
75605	885
20980	0
329251	90
67196	288
329252	20
13924	91
100038590	3
320139	1513
68724	1120
171469	10
13710	0
215615	1024
21854	723
93689	10
77552	55
226432	1749
215690	1060
13007	4692
27280	281
21952	7
16763	76
21956	8
18772	0
226438	0
66241	1105
12292	148
329253	2
16565	2581
76422	2
67313	6
100042513	0
383563	61
67886	1759
320054	66
67997	275
381293	470
71084	2
226442	902
100503460	44
100503474	0
667686	0
26424	6
320138	2
735252	0
723890	1
19264	19590
338375	6
59125	2132
545363	0
16876	2
69549	100
75546	0
329260	925
170788	0
71209	0
226470	353
12316	892
14060	49
50702	18
624286	5
214403	49
545366	74
12628	700
240776	0
75910	0
226472	0
214498	672
26878	9
69367	557
20822	340
56207	1150
19735	2271
100861894	0
246709	143
50778	564
624910	0
64214	597
215378	6
100043240	0
791353	0
100503781	0
18783	623
320019	0
19225	2
100043257	84
100043261	0
20028	0
75584	0
226499	684
108989	3691
96875	62
545370	608
402734	40
73176	9
117198	7419
66875	741
98685	1252
19821	1201
100503012	3
63913	831
66967	1056
69399	396
66637	295
269132	18
19731	1787
100861876	12
71281	0
67771	6033
100503084	0
17970	3066
226517	1897
226518	36
16782	65
226519	617
626058	317
71836	30
13211	4659
74091	263
67792	0
329271	0
19734	93
24014	1329
240816	2
240817	0
433365	0
240819	0
14645	4736
100861882	0
207678	0
78112	0
12290	454
15939	4230
15064	360
58244	854
207792	59
100503411	0
19775	1142
433367	10
72482	834
16872	0
100861926	0
104009	569
74081	1402
208263	1767
240832	2135
329274	0
214575	6
170484	20
77352	9
20652	1298
11352	584
30935	1163
100503836	0
215015	1092
78255	3326
72713	2
73435	0
226525	275
69953	450
226527	126
89867	48
100504090	1
240843	10
11899	11
735253	0
23850	4
72025	4
26374	1095
100217414	1
21960	8
67647	2192
75255	4
329278	288
64659	1339
12301	3399
29809	3080
100316784	0
620246	2
620750	0
381305	1343
11905	504
240869	106
14455	3522
100628588	0
100217446	20
226539	690
70454	696
226541	484
73844	2
100502590	0
11758	2430
22164	20
240873	6
14103	64
226551	1301
75368	8
67292	673
103967	46
72753	0
474332	118
723821	0
387210	0
71449	316
53330	1002
17926	6
100038657	0
226562	3374
226564	2
14261	66
55990	84
226565	0
14262	55
78258	0
18933	284
98376	190
240879	0
16579	228
240880	1095
381306	167
69962	196
20339	14
20343	5582
20344	38
100503816	1
14067	406
116914	183
74895	188
66352	373
171567	271
11931	693
56429	642
433374	2
16963	100
69476	0
75857	0
83993	0
108735	2127
226591	1094
240888	4
74106	1187
70456	1320
271639	0
68481	1133
100503268	0
226594	3719
100503283	75
433375	8143
12503	1079
18986	528
240892	19
59290	0
98558	0
100039795	84
100503318	21
27878	821
71592	364
226601	0
226604	0
240894	0
100503962	3
226610	40
80914	655
68944	1147
100862084	0
56752	1470
66447	3410
240899	0
100503977	0
20183	71
110648	0
18514	425
66977	998
19737	27
100862094	13
19736	50
78465	8
15490	104
67303	10
18214	300
107652	1593
16589	275
545378	0
622708	8
26904	225
665574	175
76925	0
70729	40
320078	104
226641	1317
80915	273
435653	18
98752	3590
14130	1300
246256	585
14131	1091
75472	59
66052	1837
17528	9
66425	281
12355	21
641376	580
11807	1988
14127	1969
226646	3276
240913	20
57370	900
19044	2793
30941	869
66155	469
100862110	0
100504072	13
21945	955
27045	522
18637	872
68874	70
71740	83
226652	6790
22278	1850
226654	84
16456	630
56009	155
16429	49
18106	470
17085	2293
75345	878
12506	2220
100041098	798
27218	541
12523	2452
100038548	42
100862186	1
30925	1498
93840	23
18071	0
59287	1409
12847	3465
100504176	0
19298	1054
98193	2993
18611	2797
12372	6
27222	4
98660	88
140559	1355
16524	68
16513	1120
67556	1321
100862199	0
98365	107
93842	97
21346	2458
71870	32
71319	22
240916	10
74748	389
677296	12
68440	46
100040320	0
12944	91
20219	107
18313	0
258759	0
258758	0
258880	0
258881	0
14125	10
258645	0
100504232	0
13349	907
94332	142
383619	1260
240921	116
545384	348
623121	8
236312	1627
100033459	213
100504251	26
226691	381
15951	647
100504287	52
666028	2
100040462	2138
381308	111
15950	3571
26388	537
226695	281
258712	52
258711	24
258713	0
258717	0
259162	0
404222	0
258716	2
258715	0
258302	0
20739	7286
258710	9
66289	0
258238	0
258709	3
258756	0
546747	0
54418	0
23893	21
24012	5
14194	2233
98256	1582
13603	57
12663	216
75820	0
26909	273
319455	2
545389	1068
723921	0
76816	455
15365	217
23797	1141
30928	1752
75589	0
69428	2
11566	1725
631584	0
545391	1
78825	726
791357	16
75164	0
666295	43
320110	7
66359	1182
51810	13404
68226	92
269152	1
69726	321
15278	395
226744	869
109232	204
226747	2382
100503705	0
226751	436
67426	814
19165	1269
277333	16
320404	1464
381310	101
11545	4058
72568	380
27217	0
170760	1283
100504581	0
15078	9888
208768	1071
100504598	0
320202	0
100862334	0
69051	998
13590	152
208795	1129
13849	2539
619326	2
67459	1000
98417	720
226757	5737
329307	37
72978	0
403180	0
240960	28
98386	6858
433384	2
13800	100
27058	1772
625823	0
13244	1869
67330	6
67948	762
209456	404
12334	1381
170725	0
433386	0
96935	5
53791	60
68897	161
71678	1343
108909	1463
338366	1769
21339	291
78772	4
73363	34
63953	534
73590	0
74971	0
15284	346
66112	132
67247	1961
100316821	0
226777	260
226778	111
98732	1174
100217449	0
381314	1206
387189	0
387211	0
23827	430
107508	2520
319562	2
100039138	8
226781	261
114668	0
226791	75
21808	43
67223	603
110957	0
74717	2
69308	0
67769	361
100862400	62
26381	52
320272	0
22283	0
226823	700
16526	2
100042424	281
100039307	0
108000	1694
19250	782
226830	463
19130	39
100504619	2
320119	458
52477	1605
226841	45
226844	435
100125339	1
75558	1
68972	149
381318	623
381319	205
619288	2
11910	120
100504360	113
100861628	0
66208	202
66950	709
226849	3209
100504379	4
76843	1078
77065	919
226856	1425
18005	748
98736	45
22782	739
74023	15
22033	1075
100628582	2
100042625	236
214742	138
100038712	10
16510	58
226861	71
320952	0
73455	0
214791	42
100503471	4
329324	0
215193	536
54139	30
319266	363
215243	2620
15483	1081
14373	0
100503531	0
16780	91
215303	10
387201	0
74942	0
18845	174
100628615	0
12490	388
320400	2
320977	91
723963	0
387224	0
17221	31
12946	1547
12902	9356
215728	0
619314	0
670558	0
76142	0
70337	23
213783	294
270685	1376
83397	985
381990	682
66084	517
73419	601
100504234	0
13982	68
64009	1167
68632	162
22353	0
67141	2056
108853	326
56533	29
100041224	0
18390	0
320495	697
215748	379
77777	69
237253	55
18537	1959
320642	21
69912	313
407824	126
16798	1065
23924	862
215751	720
100503695	2
67418	1694
237256	1261
100628581	0
68652	3081
338362	129
70097	1535
791352	0
320825	6
620417	0
78808	858
215772	82
67844	846
382450	0
14816	0
78056	0
268281	763
71865	1603
13853	44
22288	1179
320273	36
74732	670
66125	1664
22634	19
100862331	0
75122	0
353258	664
215789	357
66848	1147
56535	304
66757	87
66253	124
15273	1194
100504211	2
215798	341
100039571	416
66201	808
69412	0
76743	0
18101	0
100504235	0
17684	1084
378431	10
380629	1346
73112	1550
19707	688
100045792	0
215814	288
215819	56
56016	51
215821	0
237300	0
73968	0
64058	27
21929	1583
100504265	2
94222	5
15979	3790
237310	57
237313	7
76157	146
18634	418
26408	798
17761	150
73811	0
621697	13
72567	3627
71804	232
29863	38
52906	204
100038717	0
100504283	0
17863	1047
56422	1152
73990	11
237320	52
76924	0
67692	2
432436	0
20393	1712
114671	0
319887	53
379043	6
667281	64
606736	164
56554	5
100038752	0
353169	2
237336	1124
100504411	0
100038582	54
21412	1511
14051	8
20042	24119
100529074	18
100529075	35
76306	89
26464	6
22361	17
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	1877
100862153	0
59012	0
14219	660
18605	634
209558	79
70208	823
11846	195
432442	511
13822	2734
100504474	6
73803	0
215866	5
77220	17
100040851	0
268288	204
237339	528
667572	0
73910	829
16773	213
100040961	7
19272	232
210757	376
100504516	20
114676	0
67719	0
67412	0
212448	0
52665	140
68031	1088
72780	16
100504540	0
66311	271
73681	316
100504586	277
66847	262
211329	1390
15214	32
69692	186
21987	8
100041294	23
268291	72
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	4
212892	0
72580	614
414093	46
66521	939
692132	0
270711	0
103511	70
215900	461
212898	1094
22110	2164
72480	423
319638	626
12813	4
14302	36
100041585	59
319415	0
15182	1947
17118	5198
215919	0
16775	136
66337	41
71924	129
327743	15
14360	2780
100504626	16
103213	566
327744	128
19714	973
100504659	0
213332	27
75299	2
72045	0
100041085	15
215928	2
215929	13
72472	3371
67239	628
67371	474
19850	2
11702	1681
78334	1548
70840	0
70503	28
327747	22
71713	1393
83767	4
100504721	59
140741	0
103199	881
633979	8
268294	559
171580	1806
20598	332
73075	6
53599	5107
75973	22
70538	2
629461	0
100628609	0
103268	331
140742	2803
213402	70
624784	491
56484	721
215951	174
666540	1
54198	3962
21907	1
14628	1183
140740	1746
268297	736
109205	11
74530	0
71365	94
331623	133
67851	281
100862325	0
12484	27194
414125	199
69443	19
76563	227
170728	358
11630	791
70365	0
11793	793
100316688	2
12142	366
19072	803
78977	23
23828	22
380669	0
209462	1157
320363	0
100418235	0
14806	6
100504076	0
77987	835
20464	0
14727	176
14728	935
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	109
94221	1100
66650	0
52014	1749
629689	0
22639	3
215085	0
100862347	0
100038725	35
100502820	0
18821	44
432460	0
100502868	0
71567	256
66403	1188
100042554	26
75906	9
17155	3667
100502920	8
544696	148
73390	112
14609	713
100862378	0
791298	0
74928	0
15500	226
56442	3302
18768	533
12140	118
100502970	0
57319	1647
100504180	0
74399	0
245263	0
791309	2
70297	635
110829	3558
19386	3794
76138	72
13608	30
103505	0
237353	54
103080	209
268301	505
18451	1746
69836	16
18302	161
215999	399
216001	1493
56709	367
100503588	12
74747	2082
52717	1394
69090	603
94214	55
53374	3040
19156	42022
22295	74
74048	3974
100302688	2
71279	600
107449	140
100503834	0
73616	0
327760	0
13180	117
20397	2332
65971	4
237360	120
100862379	0
18646	459
27355	532
18119	8
13688	1390
100503821	29
216011	378
237362	0
67895	729
20224	2880
71767	728
71361	122
404634	40
100628583	0
12817	43
432466	287
69894	30
11925	0
70423	653
21337	0
15275	3463
70162	31
216019	0
338359	425
74706	0
30930	1870
19073	6792
72320	717
56200	2959
100862011	0
94213	1783
216021	59
67500	2282
100217463	2
52463	67
73132	401
327762	745
70432	649
432467	260
67307	75
68371	48
53404	0
68802	6
641387	2
67345	2537
100502721	0
93759	985
30045	92
216033	2
791346	0
216028	0
100502808	0
69433	0
28193	1056
108829	2718
641340	452
13654	197
211488	893
100038508	0
216049	42
170799	5
71371	252
100503521	0
75148	0
73287	14
327766	833
69288	417
320700	77
12534	2636
11735	68
76551	1251
69563	0
66859	554
71721	9
70911	0
319646	0
83675	145
319572	2
21780	1616
216080	674
52637	741
69718	1069
622812	0
108950	0
100040505	41
52696	1091
327768	3
100861952	0
11994	222
71236	0
14687	66
76877	35
110279	490
74392	1573
11540	403
544707	2
103149	157
71125	0
68778	2686
67332	2514
192734	59
14598	37
23887	569
100503432	2
71733	369
104248	1608
13202	432
103140	156
14871	602
75886	8
14872	467
17319	1804
70377	554
20587	1086
100861975	0
17385	41
103172	1171
333670	540
22364	495
333669	68
64453	687
64454	2
64452	0
15468	382
751554	0
20203	4
64451	252
18541	858
67523	0
76964	0
216119	74
54387	1167
16987	220
74953	10
76573	2
14317	84
12834	263
100861980	0
12833	305
59093	118
100038479	0
20509	370
12822	447
100169878	6
80294	663
110532	72
100045653	0
108707	975
16414	6654
108705	2556
20610	2686
22213	1682
100316811	3
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	22
75188	9
237387	82
28240	1595
67884	210
18641	1402
11634	40
54427	9
50723	2669
100503488	0
28295	378
110816	723
216131	1879
28169	2227
18114	3904
13014	1069
216134	755
791283	0
258224	0
216136	622
71709	287
257883	0
12365	0
70976	0
20513	1
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	527
624765	0
216144	0
624845	2
625029	0
50784	176
70427	457
21830	4
237397	4
216148	14
100503607	2
382384	0
17123	574
110012	678
216150	1773
16904	65
12215	11413
15166	13
216151	580
67112	0
70294	1050
83554	25
73106	25
100503626	0
18483	181
78906	0
414101	32
19205	5877
216152	203
19152	363
50701	302
100503642	2445
11537	150
216154	688
100862144	0
109284	670
114229	37
13496	588
216156	984
170483	17
216157	2865
12798	8820
27403	2179
70719	12377
66420	1931
625249	4985
216161	1873
20869	3111
100503659	179
66043	1437
100862154	0
59090	1901
12696	1142
69770	128
13637	23
68114	1442
75406	1648
14431	89
70248	2197
103232	54
20054	27111
23805	38
66374	1200
18551	67
70335	253
66548	101
216166	0
237400	273
17192	2294
100503758	0
66594	0
21423	3963
246086	0
67331	2
66932	1266
118445	657
216169	2533
100113398	24
100862189	2
56214	989
103236	4142
208198	794
17347	8673
208228	3591
71564	383
11776	2938
208266	948
78670	1588
20222	887
11705	14
71912	0
18245	13172
100316778	0
237403	6
66094	707
73218	2441
432478	4
30055	1516
16907	460
17873	686
14708	45
208666	0
106947	550
52551	1118
50492	492
208677	77
26396	2868
16969	1910
59004	576
13629	63051
100217454	13
100503773	0
13144	863
69678	4
69564	0
16467	63
103406	60
17179	362
66047	687
57267	541
100526465	0
27375	195
18717	1712
70312	1413
21390	568
209047	6
15353	962
73822	257
432479	241
56371	3351
102115	973
100503793	51
72273	143
18029	490
319586	4
103425	1505
13611	1722
14676	334
14672	758
14797	8318
21886	279
114606	43
268319	118
50721	392
70615	166
100233208	24
666448	0
73610	0
100040944	0
666738	21
666501	2
331188	0
666548	0
100038681	7
666790	4
408062	223
327780	9
216177	82
237411	181
100503696	0
237412	147
432480	0
100862390	0
544717	139
21665	172
74782	8
67933	300
18045	914
70003	10
50493	1699
66341	8
58250	486
338365	241
28109	920
216188	23
319277	1849
216190	878
69784	23
77976	359
216197	450
442847	5
216198	2691
100503200	29
70428	1019
71137	2
625690	0
237422	427
14202	10
103266	490
74238	155
12952	448
74007	97
626858	0
626940	0
100503271	3
103136	721
72843	610
67341	2
28088	3595
270757	2
69754	1806
27204	155
78170	0
21859	1417
100503291	0
627035	0
382395	0
66263	124
22027	16758
103220	64
103466	310
192188	3260
83559	1
76640	0
100038674	0
17172	4
18478	147
16000	1772
100503785	0
22172	3
110312	5
75317	240
626115	0
69736	293
67282	529
71712	695
432486	1276
20962	8
212862	353
109272	69
20728	3659
237433	6
104303	934
70683	738
216225	0
320091	0
237436	230
20186	58
216227	9
213326	774
67019	286
75089	895
77531	10
100043039	6
11783	822
67454	302
18674	5325
100861804	0
21917	7874
100503982	11
723955	0
110333	0
100526517	0
627800	0
667203	1
17997	682
380653	0
380654	20
237459	1622
100316689	0
13713	1399
432488	42
16993	1409
15109	104
71761	62
237465	13
69878	13
74454	0
57764	225
667338	0
100504069	2
327799	6
56307	10481
74923	0
723908	4
215008	303
13998	379
22025	247
66414	258
100861832	0
215472	0
319880	625
67723	305
77048	648
54712	1744
12905	173
69629	0
216233	241
70523	0
67270	900
93765	1943
71207	4194
100526463	0
216238	951
100504157	0
12226	13463
75301	0
100628616	0
13179	1395
17022	32
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	1892
382406	488
14426	532
100861874	2
67603	1534
100504202	0
100417125	0
71832	4
17311	1052
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	310
216274	220
68281	325
66605	0
67569	1
100526516	0
67405	8
237504	14
216285	0
74978	0
103098	7
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	47
327812	10
216292	160
52713	598
639162	0
321001	0
327814	33
380660	8
108030	4
17877	0
17878	2
237523	2
628870	0
17931	1325
114774	294
20979	144
368203	0
260315	10
109335	0
52679	227
75630	0
13008	215
320150	1022
432502	1271
237542	2364
71769	94
53605	8688
382421	8
21664	148
71321	0
629206	0
52705	928
73690	754
69286	0
67537	0
544736	0
353025	0
268345	8
69355	0
382423	2507
237553	0
216343	0
100861951	0
66687	1090
668041	37
216344	1571
100038558	6
67226	738
66816	337
216345	1845
14160	17
100861970	0
77798	4
216350	1062
19279	12
619332	0
19263	1144
58802	33
67342	0
100504412	14
72068	2618
100504423	179
72286	0
237558	0
216363	484
71086	146
103175	7
544741	32
382427	0
100038610	0
237560	2
100862026	0
12461	4163
327826	729
64050	1448
77397	0
17105	41590
17110	498
432508	2744
70574	463
17246	1788
215436	208
103468	965
100862040	104
215449	2447
71067	2
17245	349
50929	0
116849	0
668198	1
668203	0
668205	0
668209	0
668213	0
668216	0
15978	30
69181	458
100038589	4
97640	0
73400	0
71902	2092
67081	0
74053	0
75321	0
117599	1024
73914	473
68212	952
100504548	0
66225	22
15364	4
321010	82
320626	0
791076	0
100038546	0
70874	2
320183	462
100504616	4
380664	705
24117	0
100504636	0
74694	169
75612	5354
192678	2045
56480	1477
73192	1364
216393	5
270802	142
117600	14
216394	1
668272	14
216395	371
100043513	4
54140	16
319272	26
319468	749
387251	3
67074	1892
14479	3281
100042958	8
268354	0
100505018	0
75030	3
20503	117
320398	40
68876	118
52468	2538
723962	1
723882	0
11567	7
66399	455
100504608	12
17299	196
13115	5
216438	106
12567	3874
67125	1372
100504703	37
216439	971
216440	2871
14421	4629
216441	58
52666	356
80904	1019
100038591	37
117150	1580
16572	65
69654	2209
110962	897
13198	645
216443	1626
216445	2559
14632	23
16326	7
16325	22
71750	953
237611	17
407790	80
108037	1805
104080	0
16971	3075
20852	4354
17937	810
72243	14
210035	765
432516	11
21334	167
320080	278
11536	456
107605	91
103142	103
19683	34
380674	6
216453	0
216454	45
54150	266
70061	24
27400	79
19075	1130
17938	9805
56351	1742
100862107	10
11947	19950
751518	4
116848	2620
56516	864
216456	116
66701	309
17339	21
21853	840
28194	140
103161	160
20847	1929
83430	1
103135	1260
56530	1090
12974	4611
210582	415
237615	662
72002	4
69917	911
67588	1018
68094	2627
17904	9934
216459	44
100502705	110
23943	4163
103284	628
67945	34798
18813	3749
13867	108
668459	7
27370	19566
22781	32
211389	903
19344	1738
12566	1673
20431	45
13139	4372
78428	938
58223	123
73827	91
74330	1505
66844	360
66118	1458
14561	253
12512	2218
19682	56
14533	880
16404	97
71664	157
18373	0
258861	0
622733	0
