Geneid	HISAT2 on data 8: aligned reads (BAM)
320982	128
78650	0
73475	0
98402	31
77331	0
347722	245
74403	0
14472	0
208372	0
74918	0
12778	61
108679	835
433332	0
12835	236
171531	40
623503	0
19329	938
16978	1198
329207	0
51801	141
67921	836
665783	19
50880	3380
227357	15
100503326	0
70788	0
227358	3
67444	918
67086	0
55927	2101
18627	520
74019	427
65247	307
13345	2
208727	67
67273	4062
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	979
260301	0
14733	198
100504295	0
387167	0
241158	0
67446	309
108657	2431
100037260	3
23830	861
64095	23
208760	0
16560	4
11611	19413
71874	12
381284	0
208777	285
69821	685
269224	15
66385	878
404545	0
110611	17470
18000	2854
227377	666
59041	1727
51800	274
67026	407
66615	1082
21915	700
66262	187
98314	561
381334	0
100041596	4
666009	142
619597	1
241159	0
18566	0
74689	0
67698	432
20452	46
75381	0
100504401	71
73454	0
75159	0
227394	0
329217	0
67854	0
74441	0
634331	0
634346	0
52392	376
227399	1307
252876	241
18484	998
78603	4
69030	0
70866	0
100504494	25
241175	0
100504525	0
23836	0
320311	1034
100504568	51
27392	717
227446	779
100042023	0
21934	32
635504	42
227449	1244
626049	2
98432	910
12043	46
320761	0
70750	783
20479	2058
20724	0
71869	0
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	2
18788	0
241197	0
20725	94
241201	0
227485	0
319901	28
636808	0
634762	0
22099	1334
67949	504
76707	426
68204	0
81879	290
14633	6
16324	68
100502628	0
64143	329
226351	333
226352	1499
19258	69
66343	251
226356	0
319229	0
170706	2088
13167	16481
73103	31
68428	796
226359	0
17167	168
13798	0
98452	0
72999	15416
70829	427
15564	0
66942	381
100502702	0
269109	0
74117	2649
74150	1900
71111	74
72585	0
210356	39
107895	71
667090	55
72160	15
266645	455
100502745	3
72949	592
22625	2
226407	1199
226409	110
226412	649
387147	0
67812	2817
226413	0
17219	40
226414	2046
12767	16
210417	2
100042740	2
13137	0
13136	504
22789	0
12269	16272
12270	24
18640	889
226418	180
212439	42
64435	16
100502856	6
18703	52661
69169	16
93672	0
58181	0
329244	0
16153	2
17164	2235
226419	58
16865	1346
54354	559
56489	873
14270	721
108900	31
26361	0
13034	614
226421	25
320718	1
212933	8169
98396	200
226422	456
98415	1403
212980	2084
13714	338
213006	169
18557	1044
723818	0
213409	0
213417	44
74137	334
68875	227
213452	473
213464	781
74626	81
21367	7
269116	49
100038653	0
16980	0
17248	764
240752	100
108954	3136
240753	1935
100502933	20
68338	620
280287	11
19701	0
214253	5203
20668	278
20643	519
70579	3675
667118	731
240754	15
381290	240
269120	2
116847	1511
100502984	0
14264	66
100502999	4
12227	290
667414	0
71884	0
12654	4
53311	0
11539	739
17928	0
68507	44
57439	4420
240755	0
72017	271
72674	3022
100861791	0
240756	561
98710	597
100503055	1
71001	0
75605	1022
20980	0
329251	78
67196	22
329252	1
13924	11
100038590	0
320139	19
68724	424
171469	0
13710	12
215615	977
21854	673
93689	5
77552	0
226432	1029
215690	159
13007	556
27280	28
21952	0
16763	8
21956	6
18772	0
226438	0
66241	889
12292	0
329253	0
16565	59
76422	0
67313	0
100042513	0
383563	3
67886	701
320054	4
67997	135
381293	2
71084	0
226442	761
100503460	16
100503474	8
667686	0
26424	1802
320138	0
735252	0
723890	1
19264	435
338375	0
59125	1456
545363	0
16876	2
69549	139
75546	0
329260	499
170788	0
71209	0
226470	579
12316	12
14060	7745
50702	3872
624286	361
214403	6745
545366	16470
12628	27876
240776	27
75910	0
226472	0
214498	356
26878	0
69367	676
20822	243
56207	675
19735	106
100861894	0
246709	0
50778	20
624910	0
64214	6
215378	0
100043240	0
791353	0
100503781	0
18783	89
320019	0
19225	2
100043257	13
100043261	0
20028	0
75584	0
226499	1108
108989	1760
96875	1322
545370	132
402734	2347
73176	0
117198	2902
66875	414
98685	686
19821	663
100503012	2
63913	163
66967	1208
69399	216
66637	177
269132	16
19731	788
100861876	0
71281	0
67771	1855
100503084	0
17970	168
226517	963
226518	5
16782	23
226519	543
626058	5
71836	0
13211	2218
74091	88
67792	14
329271	0
19734	5768
24014	218
240816	0
240817	2
433365	2
240819	0
14645	17206
100861882	2
207678	0
78112	0
12290	0
15939	186
15064	493
58244	341
207792	14
100503411	0
19775	1156
433367	5
72482	967
16872	0
100861926	0
104009	9270
74081	1130
208263	1104
240832	4572
329274	0
214575	0
170484	0
77352	0
20652	206
11352	243
30935	335
100503836	0
215015	812
78255	781
72713	9
73435	0
226525	255
69953	252
226527	296
89867	3010
100504090	0
240843	2
11899	0
735253	0
23850	0
72025	0
26374	1287
100217414	0
21960	2
67647	89
75255	0
329278	2
64659	1293
12301	1046
29809	1114
100316784	0
620246	4
620750	0
381305	712
11905	72612
240869	122
14455	667
100628588	0
100217446	7
226539	464
70454	81
226541	191
73844	3
100502590	1
11758	19926
22164	0
240873	2
14103	3
226551	381
75368	0
67292	482
103967	1
72753	0
474332	53
723821	0
387210	0
71449	234
53330	338
17926	5
100038657	0
226562	1441
226564	696
14261	14708
55990	1933
226565	4
14262	2813
78258	4
18933	8
98376	132
240879	0
16579	383
240880	957
381306	35
69962	93
20339	4
20343	20
20344	46
100503816	116
14067	15794
116914	4106
74895	172
66352	350
171567	246
11931	2077
56429	279
433374	12
16963	0
69476	0
75857	0
83993	2
108735	2822
226591	650
240888	3
74106	1390
70456	7464
271639	8
68481	331
100503268	0
226594	282
100503283	0
433375	15770
12503	9
18986	301
240892	0
59290	0
98558	0
100039795	2117
100503318	10
27878	518
71592	201
226601	0
226604	0
240894	0
100503962	0
226610	2
80914	128
68944	1994
100862084	0
56752	10198
66447	827
240899	0
100503977	0
20183	301
110648	0
18514	602
66977	8
19737	259
100862094	225
19736	30
78465	2
15490	2636
67303	72
18214	233
107652	1080
16589	286
545378	0
622708	3
26904	0
665574	185
76925	2
70729	43
320078	8
226641	2298
80915	525
435653	2
98752	12
14130	1278
246256	165
14131	234
75472	46
66052	5661
17528	12
66425	712
12355	4421
641376	4439
11807	196286
14127	224
226646	7278
240913	18
57370	376
19044	744
30941	461
66155	803
100862110	0
100504072	15
21945	1086
27045	2030
18637	838
68874	162
71740	13
226652	187
22278	784
226654	1139
16456	3782
56009	113
16429	0
18106	10
17085	64
75345	9
12506	86
100041098	368
27218	5
12523	188
100038548	5
100862186	0
30925	11
93840	12
18071	0
59287	1283
12847	4553
100504176	0
19298	3211
98193	4415
18611	805
12372	0
27222	0
98660	7
140559	329
16524	13
16513	123
67556	454
100862199	0
98365	14
93842	8
21346	378
71870	6
71319	2
240916	2
74748	6
677296	0
68440	156
100040320	3
12944	14426
20219	15871
18313	2
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	179
94332	269
383619	41
240921	0
545384	5
623121	1
236312	23
100033459	24
100504251	2
226691	165
15951	178
100504287	33
666028	0
100040462	284
381308	37
15950	577
26388	271
226695	18
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	8
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	28
23893	129
24012	10
14194	5642
98256	6421
13603	20
12663	75
75820	0
26909	4
319455	0
545389	277
723921	0
76816	118
15365	30
23797	146
30928	593
75589	0
69428	0
11566	1490
631584	0
545391	4
78825	1121
791357	16
75164	0
666295	15
320110	10
66359	995
51810	6234
68226	98
269152	11
69726	160
15278	715
226744	471
109232	78
226747	2238
100503705	0
226751	819
67426	18341
19165	8041
277333	4
320404	415
381310	2
11545	1355
72568	55
27217	0
170760	887
100504581	0
15078	1525
208768	336
100504598	0
320202	0
100862334	0
69051	238
13590	16
208795	987
13849	10399
619326	510
67459	480
98417	424
226757	3523
329307	39
72978	0
403180	0
240960	9
98386	436
433384	0
13800	17
27058	1948
625823	0
13244	3000
67330	4
67948	403
209456	583
12334	1948
170725	6
433386	0
96935	56
53791	272
68897	141
71678	995
108909	325
338366	6455
21339	240
78772	18
73363	28
63953	113
73590	0
74971	0
15284	167
66112	18754
67247	14390
100316821	0
226777	8220
226778	69
98732	986
100217449	2
381314	2147
387189	0
387211	0
23827	1835
107508	4283
319562	0
100039138	52
226781	2134
114668	0
226791	476
21808	25
67223	380
110957	0
74717	13
69308	0
67769	413
100862400	56
26381	143
320272	0
22283	0
226823	449
16526	0
100042424	190
100039307	0
108000	16
19250	81
226830	1393
19130	1238
100504619	133
320119	376
52477	736
226841	0
226844	136
100125339	4
75558	0
68972	199
381318	16
381319	13
619288	0
11910	75
100504360	54
100861628	0
66208	88
66950	119
226849	5564
100504379	1
76843	19
77065	405
226856	5303
18005	108
98736	18
22782	924
74023	166
22033	166
100628582	2
100042625	731
214742	116
100038712	13
16510	0
226861	58
320952	2
73455	0
214791	3
100503471	0
329324	0
215193	305
54139	3047
319266	256
215243	18
15483	25918
14373	0
100503531	2
16780	209
215303	0
387201	0
74942	0
18845	1041
100628615	0
12490	64
320400	5
320977	188
723963	0
387224	0
17221	12
12946	1291
12902	13
215728	0
619314	0
670558	0
76142	1
70337	3590
213783	299
270685	68
83397	145
381990	122
66084	896
73419	432
100504234	2
13982	565
64009	1415
68632	155
22353	0
67141	32
108853	151
56533	0
100041224	0
18390	0
320495	14
215748	334
77777	7
237253	37
18537	1142
320642	18
69912	83
407824	66
16798	1147
23924	523
215751	1249
100503695	20
67418	495
237256	60
100628581	0
68652	2931
338362	18
70097	1387
791352	0
320825	15
620417	0
78808	505
215772	10
67844	1282
382450	0
14816	0
78056	0
268281	445
71865	451
13853	95
22288	993
320273	14
74732	9
66125	786
22634	67
100862331	0
75122	0
353258	444
215789	195
66848	419
56535	817
66757	110
66253	368
15273	171
100504211	0
215798	61
100039571	107
66201	447
69412	0
76743	0
18101	0
100504235	0
17684	857
378431	0
380629	1162
73112	314
19707	598
100045792	3
215814	536
215819	61
56016	6
215821	0
237300	0
73968	0
64058	3625
21929	81
100504265	0
94222	0
15979	688
237310	0
237313	0
76157	0
18634	2499
26408	851
17761	1000
73811	0
621697	8
72567	1514
71804	4
29863	391
52906	50
100038717	0
100504283	0
17863	3
56422	2301
73990	9
237320	10526
76924	0
67692	0
432436	0
20393	420
114671	0
319887	5
379043	318
667281	0
606736	1
56554	388
100038752	0
353169	2
237336	345
100504411	0
100038582	7
21412	250
14051	6
20042	4296
100529074	4
100529075	4
76306	182
26464	818
22361	843
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	582
100862153	0
59012	0
14219	474
18605	616
209558	1656
70208	430
11846	37848
432442	240
13822	801
100504474	1759
73803	0
215866	0
77220	0
100040851	0
268288	5
237339	140
667572	0
73910	536
16773	99
100040961	18
19272	2564
210757	6
100504516	0
114676	1
67719	0
67412	0
212448	0
52665	813
68031	592
72780	259
100504540	0
66311	31
73681	242
100504586	597
66847	644
211329	78
15214	8
69692	23
21987	228
100041294	9
268291	513
432450	2
76757	0
442820	0
100862254	0
215890	0
215895	30
57430	744
212892	63
72580	135
414093	7
66521	848
692132	0
270711	0
103511	18
215900	52
212898	544
22110	949
72480	74
319638	716
12813	0
14302	159
100041585	18
319415	0
15182	779
17118	954
215919	0
16775	254
66337	27
71924	48
327743	9
14360	440
100504626	2
103213	130
327744	33
19714	541
100504659	0
213332	40
75299	8
72045	2
