Geneid	HISAT2 on data 219: aligned reads (BAM)
90853	5199
8073	6539
10657	3434
55116	373
100847018	0
23633	2384
200081	2910
79140	94
56063	123
55721	55
149069	6
8668	3316
339483	137
84734	11
3932	187
3065	1997
65108	318
100128071	43
81629	90
55108	1852
728116	0
653121	48
339487	668
5928	2086
81493	34
57648	582
8565	2196
64766	531
252995	6
3208	0
113452	8
127544	1373
204	1855
113451	11
55223	244
149076	929
127550	2
1912	2984
100500853	0
101929464	1
7579	175
114784	0
127540	0
402779	0
84970	2
693137	0
2709	4
127534	2
2707	0
2701	0
113444	1245
58512	14
653160	51
100506144	602
9204	1297
79830	301
6421	4527
9202	1419
79932	1510
23154	619
339488	65
5690	3308
127703	654
63967	335
192670	2260
26523	3526
192669	1858
27285	2
54936	931
1296	9236
27095	1654
55700	11277
9967	4975
79729	1032
55194	1888
83931	4261
84967	785
127700	56
64960	1141
1441	4794
2899	0
100422898	0
728431	191
80149	791
102465438	4
64769	1112
100847010	3
79753	523
7802	10
29889	1412
284654	0
54955	218
55143	156
284656	8
149175	305
79693	513
127687	1736
4520	1363
3633	740
10946	1354
2275	801
51118	659
5453	44
100500801	0
339442	0
64121	1927
100527950	6
26292	0
81025	0
54933	14
79647	3144
4725	3687
23499	6223
643314	97
105378950	0
353500	119
728448	52
8761	10008
101929516	6
677834	5
26508	24
84618	0
51440	8
10450	670
656	63
64064	4
105378951	5
101929536	1
54802	370
4610	697
84879	1318
10487	22865
5538	22864
6018	737
127391	0
10269	2267
1298	732
64744	4118
65243	70
339559	149
64789	301
127396	147
9783	151
100130557	34
4802	1111
407034	0
407031	0
9132	12
163732	70
1503	420
100507178	4
200172	4
22955	174
100132074	5
1907	0
59269	1782
2981	0
2980	0
22887	1188
284716	4
84217	48
79717	1947
728621	6
10465	442
4904	51483
149461	0
64175	1162
79078	204
100129924	0
374969	186
114625	633
51058	222
339539	0
6513	236
440584	3
105378684	0
440585	0
10969	892
102465439	0
149465	7
128218	0
149466	0
7075	4626
4352	27
991	346
64834	5351
102466723	0
112950	781
23334	1294
102465440	0
81888	8
5792	92
9682	1272
100132774	8
6487	80
101929592	0
102464830	0
9048	0
9670	1690
1802	487
533	11221
8704	352
149473	68
6536	10
128209	6
105378952	0
55929	512
79033	571
100874278	9
55182	3036
100847089	0
79639	676
339541	90
26828	1
26830	0
11004	247
6202	14317
26811	13
94161	0
94162	4
94163	10
266675	10
1263	1636
343521	112
149478	571
8643	113
8891	521
79654	2970
7389	2520
57643	4
400752	6
84842	12
4595	182
114034	205
10420	508
126661	10
25974	55
5052	13965
10327	6878
4678	1116
149483	44
60313	2951
728963	8
51249	689
3652	140
23139	1830
8503	84
101929626	0
10103	7
55624	1150
541468	0
8438	81
10489	1644
7388	3267
387338	476
2166	142
729041	8
101929651	0
127343	6
100507423	45
148930	0
8569	2517
148932	1303
64756	1096
374973	0
100130197	5
9813	4107
1580	0
163720	0
1579	0
260293	70
199974	2
284541	0
100874253	4
10158	0
6886	2
6491	192
51727	4167
102724077	4
2301	0
84793	50
2306	49
388630	0
391037	0
200010	2
54558	65
84871	0
79656	1
101929721	0
100874313	0
1996	48
63950	0
11124	814
1031	353
100616189	0
102466656	0
284546	0
26994	1914
22996	2
102724097	0
2060	2212
114883	2526
4898	4691
100313892	0
5865	0
51060	2097
112970	0
104355143	0
91408	1112
9372	116
200014	1962
4998	182
84950	660
23318	554
105378722	5
2882	48
348378	1
65260	358
79699	1814
440590	2
55268	531
6342	5499
100616156	0
100616458	0
100616145	1
127435	0
6512	32
1376	1884
54987	633
4116	552
100507564	8
7804	707
163742	0
63948	0
148979	0
105369175	0
55706	767
54432	742
1733	2
51668	348
115353	519
388633	0
9528	5702
127428	383
100616315	0
200008	7
606495	181
51253	2966
23648	3009
619518	83
26027	577
338094	29
374977	10
100527960	11
7268	5
25973	227
55001	16
163747	0
1718	7939
100126514	0
199964	0
7809	0
255738	0
23358	2733
100507634	44
100616272	0
8613	3726
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	370
4070	139
114803	1467
3725	7127
100131060	25
101926925	5
729467	0
55277	294
100616409	0
101926944	0
51361	18
1573	0
127795	0
101926964	0
100996570	0
4774	65
645030	0
414927	0
83941	876
10207	65
100422902	0
100422946	0
54596	24
163782	3
7398	963
85440	1033
27329	2
84938	795
199899	0
100996301	2
27022	0
102464823	0
29929	248
23421	143
84455	48
79469	2
5236	736
4919	36
101927034	77
148581	0
57685	10
100616338	0
55225	60
3716	6338
101927084	1
105378775	7
100500854	0
406893	0
205	790
9829	134
54741	3583
3953	268
5142	343
101927139	0
84251	17
100422871	0
200132	51
10022	0
79819	11
57708	1054
23169	617
400757	0
149233	2
