Geneid	HISAT2 on data 216: aligned reads (BAM)
10657	6100
55116	154
100847018	0
23633	3499
200081	2743
79140	59
56063	115
55721	10
149069	16
8668	4089
339483	7
84734	1
3932	141
3065	2371
65108	3192
100128071	24
81629	20
55108	2366
728116	0
653121	80
339487	701
5928	1782
81493	43
57648	795
8565	2571
64766	236
252995	6
3208	0
113452	22
127544	4616
204	1654
113451	14
55223	169
149076	208
127550	6
1912	2997
100500853	6
101929464	2
7579	217
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	1944
58512	3
653160	38
100506144	692
9204	636
79830	238
6421	17958
9202	1719
79932	1062
23154	1340
339488	23
5690	4244
127703	879
63967	119
192670	1395
26523	1276
192669	809
27285	0
54936	2003
1296	5986
27095	1430
55700	10584
9967	5255
79729	855
55194	939
83931	9152
84967	467
127700	31
64960	1015
1441	4429
2899	0
100422898	0
728431	229
80149	18428
102465438	25
64769	1102
100847010	7
79753	1009
7802	8
29889	2112
284654	2
54955	403
55143	34
284656	4
149175	235
79693	2403
127687	2759
4520	6830
3633	727
10946	1345
2275	380
51118	1022
5453	10
100500801	0
339442	0
64121	2581
100527950	0
26292	2
81025	0
54933	14
79647	6483
4725	2977
23499	17031
643314	83
105378950	0
353500	57
728448	37
8761	8657
101929516	26
677834	16
26508	8
84618	0
51440	16
10450	520
656	84
64064	5
105378951	1
101929536	4
54802	181
4610	116
84879	10262
10487	26412
5538	16501
6018	1894
127391	0
10269	2645
1298	882
64744	1558
65243	24
339559	87
64789	218
127396	91
9783	70
100130557	27
4802	1440
407034	0
407031	0
9132	48
163732	111
1503	1436
100507178	44
200172	18
22955	161
100132074	0
1907	0
59269	8612
2981	0
2980	0
22887	1871
284716	0
84217	4
79717	1179
728621	28
10465	283
4904	38770
149461	0
64175	659
79078	240
100129924	1
374969	151
114625	312
51058	227
339539	0
6513	1355
440584	0
105378684	0
440585	0
10969	1126
102465439	0
149465	4
128218	2
149466	0
7075	6691
4352	8
991	70
64834	4768
102466723	0
112950	630
23334	1493
102465440	0
81888	2
5792	264
9682	1006
100132774	3
6487	62
101929592	0
102464830	0
9048	8
9670	1171
1802	895
533	11967
8704	261
149473	86
6536	16
128209	0
105378952	0
55929	242
79033	365
100874278	14
55182	1740
100847089	0
79639	253
339541	79
26828	1
26830	3
11004	39
6202	13110
26811	35
94161	7
94162	6
94163	25
266675	28
1263	9593
343521	458
149478	1857
8643	25
8891	337
79654	2172
7389	1748
57643	7
400752	2
84842	14
4595	164
114034	293
10420	277
126661	12
25974	37
5052	18572
10327	4826
4678	927
149483	88
60313	5106
728963	5
51249	607
3652	251
23139	1179
8503	68
101929626	1
10103	6
55624	1589
541468	0
8438	26
10489	3126
7388	2678
387338	793
2166	81
729041	5
101929651	0
127343	2
100507423	46
148930	0
8569	2028
148932	3456
64756	436
374973	0
100130197	12
9813	4692
1580	0
163720	0
1579	0
260293	20
199974	0
284541	0
100874253	8
10158	0
6886	0
6491	139
51727	4332
102724077	0
2301	0
84793	66
2306	63
388630	0
391037	0
200010	2
54558	41
84871	0
79656	1
101929721	0
100874313	0
1996	6
63950	0
11124	354
1031	32
100616189	0
102466656	0
284546	0
26994	4131
22996	39
102724097	0
2060	3182
114883	2680
4898	4313
100313892	0
5865	0
51060	1584
112970	0
104355143	0
91408	1600
9372	37
200014	2443
4998	52
84950	930
23318	482
105378722	12
2882	29
348378	21
65260	714
79699	836
440590	0
55268	318
6342	4574
100616156	0
100616458	0
100616145	0
127435	6
6512	29
1376	1104
54987	383
4116	741
100507564	6
7804	714
163742	0
63948	0
148979	0
105369175	0
55706	750
54432	648
1733	11
51668	331
115353	781
388633	0
9528	5493
127428	155
100616315	0
200008	0
606495	69
51253	1844
23648	1530
619518	45
26027	221
338094	2
374977	4
100527960	2
7268	10
25973	129
55001	12
163747	0
1718	8121
100126514	0
199964	0
7809	0
255738	0
23358	8049
100507634	163
100616272	0
8613	4783
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	242
4070	171
114803	2068
3725	13684
100131060	35
101926925	5
729467	0
55277	131
100616409	0
101926944	0
51361	24
1573	4
127795	0
101926964	0
100996570	0
4774	2
645030	0
414927	0
83941	984
10207	76
100422902	0
100422946	0
54596	2
163782	2
7398	984
85440	1835
27329	4
84938	111
199899	0
100996301	2
27022	0
102464823	0
29929	161
23421	126
84455	14
79469	2
5236	397
4919	343
101927034	560
148581	0
57685	32
100616338	0
55225	20
3716	14303
101927084	0
105378775	15
100500854	3
406893	2
205	2165
9829	165
54741	4683
3953	444
5142	2873
101927139	0
84251	16
100422871	0
200132	109
10022	0
79819	2
57708	1795
23169	918
400757	0
149233	0
3595	40
26135	9781
1647	2058
55970	147
100289178	2
9077	0
79971	122
100302279	0
6121	0
55635	20
101927220	0
57554	31
5301	0
55631	1216
9295	6770
81573	878
11147	47
1491	28
101927244	0
5733	11
100132618	17
9406	1286
406962	9
100852410	2
257194	0
100852409	0
101927295	0
127255	2
100526835	0
8790	268
51086	0
