Geneid	HISAT2 on data 214: aligned reads (BAM)
8073	6235
10657	5365
55116	199
100847018	0
23633	3311
200081	3501
79140	59
56063	169
55721	26
149069	21
8668	4260
339483	19
84734	0
3932	93
3065	2018
65108	1116
100128071	15
81629	30
55108	2409
728116	0
653121	68
339487	729
5928	1866
81493	90
57648	1092
8565	2577
64766	263
252995	6
3208	0
113452	11
127544	2550
204	1564
113451	12
55223	124
149076	235
127550	3
1912	3132
100500853	1
101929464	2
7579	191
114784	1
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	2
113444	2201
58512	0
653160	39
100506144	721
9204	939
79830	248
6421	12724
9202	1680
79932	1406
23154	1169
339488	23
5690	4611
127703	937
63967	127
192670	1783
26523	2181
192669	1204
27285	0
54936	1831
1296	8119
27095	1472
55700	10698
9967	5640
79729	1383
55194	981
83931	10082
84967	568
127700	45
64960	1104
1441	4456
2899	0
100422898	0
728431	307
80149	14861
102465438	23
64769	1166
100847010	12
79753	827
7802	12
29889	2060
284654	0
54955	351
55143	61
284656	8
149175	302
79693	2389
127687	2753
4520	6096
3633	618
10946	1279
2275	456
51118	953
5453	1
100500801	0
339442	0
64121	3112
100527950	2
26292	0
81025	0
54933	15
79647	6508
4725	2668
23499	15041
643314	81
105378950	0
353500	68
728448	64
8761	10070
101929516	12
677834	19
26508	6
84618	0
51440	10
10450	533
656	57
64064	4
105378951	5
101929536	5
54802	203
4610	163
84879	8127
10487	31790
5538	24435
6018	1401
127391	0
10269	2945
1298	629
64744	1924
65243	48
339559	56
64789	165
127396	151
9783	113
100130557	38
4802	1351
407034	0
407031	0
9132	25
163732	46
1503	1124
100507178	20
200172	14
22955	230
100132074	0
1907	0
59269	7880
2981	0
2980	0
22887	1691
284716	0
84217	44
79717	1467
728621	15
10465	311
4904	56368
149461	0
64175	888
79078	229
100129924	2
374969	117
114625	435
51058	297
339539	0
6513	586
440584	0
105378684	0
440585	0
10969	973
102465439	0
149465	1
128218	1
149466	0
7075	4071
4352	12
991	61
64834	4757
102466723	0
112950	789
23334	1798
102465440	0
81888	4
5792	257
9682	1150
100132774	10
6487	72
101929592	1
102464830	0
9048	6
9670	1397
1802	736
533	13747
8704	310
149473	51
6536	12
128209	1
105378952	0
55929	274
79033	532
100874278	22
55182	1993
100847089	0
79639	383
339541	123
26828	0
26830	0
11004	41
6202	14584
26811	33
94161	8
94162	5
94163	27
266675	31
1263	8584
343521	591
149478	2086
8643	44
8891	515
79654	2773
7389	2598
57643	16
400752	7
84842	2
4595	202
114034	234
10420	249
126661	3
25974	36
5052	23234
10327	6791
4678	781
149483	126
60313	4757
728963	22
51249	865
3652	212
23139	1660
8503	33
101929626	0
10103	0
55624	1803
541468	0
8438	31
10489	3362
7388	3565
387338	805
2166	61
729041	1
101929651	0
127343	4
100507423	54
148930	0
8569	2865
148932	2914
64756	684
374973	2
100130197	6
9813	5130
1580	0
163720	0
1579	0
260293	22
199974	2
284541	0
100874253	0
10158	0
6886	0
6491	170
51727	5104
102724077	3
2301	0
84793	82
2306	79
388630	0
391037	0
200010	2
54558	27
84871	0
79656	0
101929721	0
100874313	0
1996	22
63950	0
11124	497
1031	45
100616189	0
102466656	0
284546	0
26994	3833
22996	17
102724097	0
2060	2484
114883	2713
4898	5355
100313892	0
5865	0
51060	2119
112970	0
104355143	2
91408	1524
9372	81
200014	2709
4998	42
84950	891
23318	477
105378722	4
2882	50
348378	0
65260	631
79699	1355
440590	0
55268	239
6342	5860
100616156	1
100616458	0
100616145	0
127435	0
6512	20
1376	2162
54987	472
4116	503
100507564	13
