Geneid	HISAT2 on data 225: aligned reads (BAM)
284551	0
64129	58
3061	5
553115	1915
1307	2
576	6
100423028	0
90853	9429
8073	12921
10657	6292
55116	719
100847018	0
23633	4310
200081	4739
79140	151
56063	247
55721	67
149069	15
8668	4903
339483	84
84734	0
3932	660
3065	3255
65108	1164
100128071	115
81629	161
55108	3200
728116	0
653121	132
339487	860
5928	3249
81493	26
57648	1231
8565	3807
64766	750
252995	3
3208	0
113452	6
127544	2986
204	2830
113451	40
55223	478
149076	1699
127550	12
1912	5571
100500853	4
101929464	4
7579	377
114784	0
127540	0
402779	0
84970	0
693137	0
2709	2
127534	0
2707	0
2701	4
113444	2114
58512	31
653160	135
100506144	964
9204	2070
79830	542
6421	9120
9202	2305
79932	2771
23154	1462
339488	138
5690	4735
127703	1249
63967	145
192670	4205
26523	4843
192669	2060
27285	0
54936	1741
1296	14486
27095	2726
55700	18224
9967	7991
79729	1066
55194	3124
83931	6512
84967	1636
127700	60
64960	1446
1441	9304
2899	0
100422898	0
728431	250
80149	1665
102465438	10
64769	2206
100847010	21
79753	1059
7802	15
29889	2354
284654	0
54955	622
55143	83
284656	1
149175	433
79693	845
127687	2379
4520	2646
3633	1637
10946	2057
2275	836
51118	1027
5453	117
100500801	0
339442	0
64121	3186
100527950	0
26292	4
81025	0
54933	12
79647	5797
4725	4918
23499	12144
643314	315
105378950	0
353500	153
728448	102
8761	12983
101929516	8
677834	13
26508	56
84618	0
51440	92
10450	1099
656	146
64064	3
105378951	19
101929536	3
54802	681
4610	1763
84879	2019
10487	33625
5538	27717
6018	1459
127391	0
10269	4069
1298	1077
64744	8257
65243	125
339559	266
64789	351
127396	186
9783	266
100130557	73
4802	1636
407034	0
407031	0
9132	11
163732	167
1503	435
100507178	14
200172	28
22955	324
100132074	5
1907	0
59269	2785
2981	0
2980	0
22887	2159
284716	10
84217	45
79717	3136
728621	23
10465	527
4904	51792
149461	0
64175	1790
79078	441
100129924	0
374969	267
114625	991
51058	327
339539	0
6513	392
440584	0
105378684	2
440585	0
10969	1539
102465439	1
149465	0
128218	4
149466	0
7075	10231
4352	53
991	259
64834	10029
102466723	1
112950	1194
23334	2948
102465440	0
81888	4
5792	91
9682	2061
100132774	24
6487	106
101929592	0
102464830	0
9048	0
9670	2349
1802	905
533	17690
8704	345
149473	127
6536	6
128209	0
105378952	0
55929	979
79033	741
100874278	18
55182	4400
100847089	0
79639	709
339541	133
26828	0
26830	0
11004	75
6202	17770
26811	22
94161	0
94162	10
94163	8
266675	14
1263	3198
343521	127
149478	737
8643	79
8891	560
79654	4820
7389	3007
57643	6
400752	14
84842	12
4595	323
114034	309
10420	730
126661	15
25974	70
5052	17768
10327	8114
4678	1589
149483	97
60313	5405
728963	6
51249	905
3652	258
23139	2238
8503	92
101929626	0
10103	10
55624	1739
541468	1
8438	37
10489	3053
7388	3553
387338	765
2166	243
729041	4
101929651	0
127343	18
100507423	84
148930	0
8569	4032
148932	2139
64756	1430
374973	1
100130197	6
9813	8036
1580	0
163720	0
1579	0
260293	76
199974	0
284541	0
100874253	5
10158	0
6886	7
6491	145
51727	6769
102724077	2
2301	0
84793	72
2306	115
388630	2
391037	0
200010	5
54558	65
84871	0
79656	36
101929721	0
100874313	0
1996	6
63950	0
11124	791
1031	180
100616189	0
102466656	0
284546	0
26994	3299
22996	6
102724097	0
2060	3962
114883	3859
4898	6950
100313892	0
5865	0
51060	3055
112970	0
104355143	0
91408	1738
9372	172
200014	3243
4998	114
84950	1158
23318	1135
105378722	12
2882	133
348378	67
65260	695
79699	2883
440590	0
55268	902
6342	6233
100616156	0
100616458	0
100616145	0
127435	0
6512	22
1376	2930
54987	1032
4116	812
100507564	5
7804	833
163742	0
63948	1
148979	1
105369175	0
55706	1155
54432	1309
1733	35
51668	695
115353	704
388633	0
9528	9316
127428	714
100616315	0
200008	6
606495	221
51253	4434
23648	3858
619518	126
26027	473
338094	16
374977	14
100527960	2
7268	3
25973	271
55001	49
163747	0
1718	6150
100126514	0
199964	0
7809	0
255738	1
23358	5290
100507634	45
100616272	0
8613	2566
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	525
4070	359
114803	2568
3725	12087
100131060	65
101926925	5
729467	0
55277	212
100616409	0
101926944	1
51361	52
1573	8
127795	0
101926964	0
100996570	0
4774	68
645030	0
414927	0
83941	1372
10207	157
100422902	0
100422946	0
54596	2
163782	20
7398	1630
85440	1892
27329	2
84938	1484
199899	0
100996301	2
27022	0
102464823	0
29929	417
23421	101
84455	46
79469	11
5236	1173
4919	24
101927034	67
148581	0
57685	12
100616338	0
55225	53
3716	11078
101927084	2
105378775	14
100500854	8
406893	0
205	546
9829	112
54741	5380
3953	610
5142	1179
101927139	0
84251	52
100422871	0
200132	402
10022	0
79819	14
57708	2027
23169	1220
400757	0
149233	0
3595	17
26135	11486
1647	569
55970	29
100289178	0
9077	7
79971	289
100302279	0
6121	0
55635	22
101927220	2
57554	23
5301	0
55631	670
9295	7610
81573	1975
11147	117
1491	71
101927244	0
5733	1
100132618	52
9406	2404
406962	39
100852410	14
257194	22
100852409	0
101927295	0
127255	0
100526835	0
8790	806
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	363
127253	889
431707	0
204962	10
34	3284
1744	54
5876	1879
692085	25
26805	19
26804	14
4438	9
127247	0
101927342	0
256435	52
81849	1
102466995	0
10026	985
26289	42
26009	1912
23032	2725
374986	913
374987	4
91624	180
8880	1959
11080	523
54810	10
149047	0
5737	0
10964	306
10561	610
64123	0
101927412	8
23266	0
101927434	0
101927498	0
101927587	0
101927560	2
79739	12
5567	4203
148418	55
391051	2
58511	1421
80135	1473
2787	4099
100505741	49
1486	2134
103695366	12
439927	4
117178	461
23566	14
255231	265
55283	794
126820	30
100616481	0
84144	25
148423	919
8915	1025
646626	1
23576	17
3491	0
54680	627
255631	3
57489	360
102465842	5
9635	0
1179	0
22802	1
9629	3
105378828	73
51100	8664
9403	7892
9653	3846
339524	79
101927844	15
105378832	18
8543	3151
100505768	0
101927891	0
5586	1946
2959	1064
56267	1192
494115	654
2635	1318
2633	1615
2634	2296
388646	1
115361	916
115362	375
729930	0
163351	0
400759	2
23507	3647
84230	1818
400761	51
55144	2249
105378846	0
492303	46
284695	1086
343472	0
84146	1993
164045	0
8317	85
7049	94
676	0
253152	6
646817	21
284697	37
23285	154
388649	0
11146	289
79871	310
2672	140
7813	1461
6125	15562
388650	661
6083	2
26782	16
22823	1460
50999	9929
343099	419
100131564	629
1810	3681
54874	457
100126520	0
8412	2365
100129046	26
100126348	1
100189133	2
30836	2266
2730	1231
24	8
9411	12
5825	2054
2152	2881
101928079	0
100616321	0
126969	4
1266	65
105378862	0
729970	6
199857	274
101928098	0
148534	2
100527978	19
101928118	2
25950	226
440594	0
100996635	0
102723661	0
101928241	0
58155	287
1806	3244
100873932	3
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	20
163404	0
100129620	0
9890	0
101928270	0
54873	6
391059	1235
178	1248
23443	1283
64645	3927
163786	241
54482	435
127495	20
1629	1282
100506007	62
8634	2596
693138	0
8556	481
54112	43
100128787	0
7412	28
2135	385
148867	2370
51611	380
102606465	54
101928334	0
101928370	26
1901	1467
104355286	0
118427	0
94236	0
1301	2
101928436	0
55599	727
280	437
648740	33
279	2
276	0
277	0
278	0
100129138	7
101928476	0
55170	1139
22854	0
10451	1151
102465839	0
100873946	9
29957	5056
148545	0
653149	4
284611	1532
113802	572
55119	3630
163479	0
6814	3213
254268	0
642864	0
29899	181
23155	2004
22911	1289
6884	1056
56900	3144
677766	35
127003	0
57535	43
6301	4982
1952	260
84722	129
343263	1
6272	12476
5686	3124
284612	310
127002	239
284613	2220
57463	335
83873	6
2773	4647
406974	0
2780	39
271	3547
2948	920
2946	109
2944	0
2949	4
2947	35
79574	0
1435	30663
10768	13682
85369	2051
257	125
104355139	0
164153	0
388662	0
100873974	6
3749	442
440600	3
64783	1203
9122	28
10542	3519
101410535	4
84432	0
643160	0
440602	0
3744	692
3737	304
3738	674
963	21027
55791	735
128338	3971
10390	2954
79961	3496
1117	74
149620	0
27159	0
128344	25
441897	0
5016	90
79084	1283
515	6676
128346	6606
57413	407
140	1053
100129269	242
5906	7702
55924	966
100506343	1
101928718	2
11218	947
3752	2
100874295	0
100873995	0
643355	0
55917	2364
100422976	0
7482	158
54879	397
829	13003
4343	2529
389	18392
333926	78
284467	22
100996702	0
6566	1949
246182	12
100506392	74
100996251	13
9860	644
643441	0
260425	38
10745	1093
54665	1474
100287722	29
26191	1340
440603	10
10717	540
64858	1050
101928846	7
204851	5225
56944	194
148281	6
51592	4937
10286	919
163259	83
270	0
4893	6442
7812	28105
80143	1448
6847	0
7252	0
10100	44
4803	0
81839	307
845	0
4808	0
101928995	0
101928977	0
55356	944
126868	13
476	37445
84852	42
101929023	4
965	1721
100616384	0
3321	68
100302117	0
388667	0
914	268
5738	3067
9398	1937
101929099	32
8458	796
100126331	0
80263	38
79679	0
104355292	0
10905	2740
100996263	0
54855	394
54834	1248
10885	749
200162	0
6913	2
10352	238
104472716	0
101929147	127
51179	0
100874270	0
3284	0
3283	0
128102	67
644242	103
90874	1888
26227	471
3158	0
83998	6
343505	0
11085	0
4853	33467
9554	5465
105378954	31
728841	735
767846	63
100996724	511
101929796	138
101060684	478
100189005	0
101954277	1
653505	0
728855	270
101954264	0
100189257	2
105369199	8
100996721	2
100126488	0
101929798	3
2210	47
100996318	0
337875	6
653820	65
653464	487
100873165	0
647121	32
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	2
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	22
100996713	3
554282	9
100996712	263
101060524	0
730262	0
101954267	0
100189323	0
284565	346
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	172
728833	43
101929805	0
102724235	9
103091866	94
645142	0
101954266	3
7214	0
100288142	161
100126510	0
101060254	2
101929780	101
653519	168
5174	12
11126	4
27246	1156
10623	1495
200035	194
10401	833
102466191	0
148741	38
8515	38
8799	858
114814	22
9939	4042
128077	1993
84265	1434
284615	115
10628	22899
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	231
388677	682
170688	0
105371242	4
102724558	0
100288805	0
105373468	20
149013	623
728989	0
100189334	0
101447996	0
644861	8
5565	1151
171423	1037
2330	333
9557	2466
100289211	0
607	294
51205	213
2702	8
2703	0
51463	154
100034743	12
100189140	0
26864	0
100189193	0
200030	548
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	4
102466225	0
26860	0
100132057	51
101954272	0
388685	172
644591	0
25832	1589
100996763	442
440672	1
9659	5447
400818	441
653513	825
100996761	5
101060226	1135
653598	0
57234	128
644634	0
100189228	0
102723955	0
100189059	0
440689	23
2209	276
101927767	0
653604	6
8370	0
105371405	1
126961	0
8337	2
337873	19
723790	1
333932	0
554313	4
8349	607
8338	10
317772	0
51027	323
9900	36
10262	2671
10903	268
56957	1300
105373477	0
11311	1336
51177	14039
81611	1847
23632	18
51107	10224
79630	297
148523	12
54460	1591
9129	1422
23248	2946
80222	1429
102465529	2
1893	5137
100874054	2
54507	1206
105371437	38
100422997	0
574406	2
4170	14352
2029	5583
55204	823
84072	107
1520	134600
1513	4743
405	2989
9869	2036
29956	6906
8416	281
55793	863
58497	497
149428	13
54964	109
56882	8063
10962	375
126626	270
10500	200
100534012	0
79626	1356
388695	128
79005	36
29765	49
6944	1264
8394	2017
5710	5167
57592	2191
5298	4385
5993	3100
8991	6
5692	4865
23126	2600
57530	6
7286	360
693139	0
81609	4363
11189	6
284485	0
65005	874
51686	63
11022	179
339398	0
6097	16
100191040	13
100132111	7
284486	6
117145	1313
6281	4230
441908	0
6282	26035
100131107	0
126637	0
7062	18
126638	0
388697	9
2312	9
339400	4
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	4
114771	0
57115	3
6280	4535
6283	69
6279	1083
338324	0
645922	0
6278	0
6277	26724
6276	72
6275	12753
101928034	26
6274	5
6273	57
140576	1981
57402	8
6284	1039
6271	128
26097	2933
23557	1616
3608	3847
100189015	2
4881	1795
102466879	0
65123	6
11000	23
343052	0
105371448	0
57459	101
9909	7800
200186	2497
27173	9569
102465441	0
148327	166
10899	5907
5872	4682
6232	15526
91181	1
100847024	0
7170	24318
100126346	0
388701	2
25912	10604
9898	6037
10456	2301
89872	0
57198	883
3570	10433
126669	105
126668	12
55585	3305
100874097	2
1141	4
103	15783
3782	6
10654	1499
57326	5513
90780	1664
101928120	22
6464	4311
1163	450
100423020	1
80308	1017
55891	2
51043	5654
127579	5
149095	5
100505666	28
8751	6895
1945	144
1944	130
1942	9
55974	2573
54344	1050
200185	3155
80128	584
4582	80
693235	1
7059	1363
4580	1006
2630	42
2629	7
10712	1
10067	0
1196	0
57657	0
5313	1
2224	3780
284618	15
23623	1139
55870	3197
693140	3
645682	2
645676	70
55154	321
55249	2725
7818	2906
100129405	65
54856	1880
23208	1786
6016	4662
22889	1843
677823	2
677771	0
339403	16
9181	18981
102465442	0
105371729	0
6746	6182
56893	2412
28956	2511
57111	1
92312	8
4000	17086
64218	1467
9673	2109
11243	369
100527963	0
632	6
79957	136
23381	5647
84283	332
112770	5487
391104	0
7203	5519
128229	12
57127	0
10485	1
407046	0
4209	7849
128239	1600
164118	47
128240	2407
54865	1061
101928177	0
60484	10
63827	142
10763	11267
1382	29236
81875	1486
51093	1063
79590	977
3068	9192
5546	2232
9047	100
4914	0
3645	0
375033	24
149499	6
9826	7477
768220	0
440695	6
2117	2304
360155	1
83416	9
83417	0
115352	56
79368	71
115350	223
922	0
55243	0
646268	0
912	1324
909	96
911	86
910	88
913	36
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	14
81448	0
391114	0
128371	0
128372	0
81442	0
4332	3482
149628	144
3428	4209
9447	17
100189166	0
57863	0
100131825	0
2532	0
2205	381
441911	0
26476	0
127385	0
325	0
1401	0
54935	2387
343413	138
56833	8072
284677	85
391123	3
25790	0
100422852	0
8407	14508
57549	7
89886	402
100505633	0
93183	618
3766	52
3765	8
93185	2088
477	0
480	0
844	6
729867	45
8682	20807
50717	5240
5824	4370
4807	18
1314	12004
474338	10
23385	9428
57216	83
114836	364
8832	26709
6504	69
962	3320
57823	12408
4063	720
51744	1299
55600	4
101928372	0
142683	0
50848	7833
100131187	541
7391	4772
257106	15935
81607	690
126823	29
5202	1567
4817	1250
9191	1318
51506	3619
27005	762
5498	349
8703	1436
9507	2
4720	5409
2207	19282
336	3
84134	1016
100847090	0
9970	17
654790	2
4359	265
6391	4518
257177	230
100189373	0
100189407	9
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	8528
100189380	0
3310	136
100189018	0
100189011	0
100189126	0
2214	5679
9103	1229
3311	2110
100189003	4
2215	22
2213	2385
641311	7
84824	547
127943	628
11266	728
102724329	4
22926	3856
25903	1845
9722	118
100616386	0
693141	0
284680	2
400793	255
117157	18
127933	11814
6675	1087
4921	10
51478	487
339512	0
5999	0
8490	25
101928404	0
83540	67
100422212	0
5087	0
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	4148
223	5433
440700	0
54499	2697
100147773	11
7371	1093
100500832	0
149297	0
100126349	0
116123	0
57645	4188
117143	450
387597	64
84944	10
10223	238
92235	35
101928484	0
5451	2234
919	525
8804	41621
92241	7297
100189211	0
100189019	0
9019	3365
55811	18
25874	3261
55827	1697
100313835	0
23432	152
261726	1584
375035	923
84832	1134
9095	137
693142	0
100505918	0
101928565	0
6846	3
6375	3
1805	0
79100	0
101978719	0
101928596	964
481	4569
29922	57
8548	1076
57821	6
10560	565
2153	45
6403	21
6402	1484
6401	0
92342	159
55732	341
57147	601
22920	576
149281	0
100423010	0
100422839	0
284688	0
101928650	21
92344	551
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	255
7151	6
23215	10466
4653	0
8674	1246
51603	2449
26052	216
100874284	0
100628315	6
406996	0
100422882	0
406977	0
102724541	5
92346	0
5279	778
51430	1452
356	13
8995	4
7292	50
100506023	70
101928673	46
9588	10648
284525	0
730159	0
339416	2
27252	834
91687	326
55157	1485
100506046	37
60674	1723
26769	7
26802	4
26774	46
26770	4
692198	8
26806	23
692197	6
692196	14
692195	0
619498	14
84614	199
462	0
149041	2715
102724601	0
9910	2014
9293	3
101928696	0
27101	2638
63931	662
63923	0
9674	1028
7143	1
101928727	0
101928751	2
64326	2241
677679	2
60676	10
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	121
730102	494
100302401	40
9462	3781
400797	12
84066	0
105373472	8
400798	33
100616328	0
55103	546
9068	2
9917	2226
64222	5367
27	5328
6646	21118
126859	22
7827	0
163589	0
148753	0
163590	3132
26092	4788
9857	4636
5768	17497
200058	274
89884	29
100527964	100
84320	870
100423032	0
148756	0
9213	2289
57710	37
10228	3608
3140	5790
51278	5828
101928973	0
100287948	0
777	2
127665	0
400799	0
2752	36978
127670	0
388719	0
353299	0
6041	1451
6004	38
284648	0
85397	0
80896	9144
1660	6436
81626	0
3915	698
3918	8
23057	0
284649	32
9887	3939
4688	19996
10092	24596
23179	3590
403314	0
23127	95
116461	959
102724846	0
81563	554
80267	4079
116496	2761
101929069	0
6045	952
81627	1586
54823	424
10625	7165
100288079	1
101929093	0
83872	0
10216	3
7175	4900
54953	1013
10896	26
102724919	1
5132	1
5743	153
103752588	24
5321	709
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	764
431704	0
5996	4414
6003	8
100616345	28
