baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
148413	508.499172170354	0.0821572402847203	0.115365201279723	0.712149238881103	0.476372366338272	0.590884175888626
55052	2600.45279939122	0.0481384869646876	0.328430455122303	0.146571324960596	0.88347038856132	0.920292163248717
441869	293.21124856312	-1.3038588197103	0.474153815773046	-2.74986465643967	0.00596198843848921	0.0152472578988766
643965	1.18350221318858	-1.3710842641012	1.97737821526853	-0.693384934411755	0.488068014255671	0.601728280980779
102724312	25.4630028004826	-0.958682276491899	0.299789085657354	-3.19785583384324	0.00138453478509944	0.00413490718660034
64856	1563.4640306384	0.103106917546535	0.291142510333361	0.354145869761432	0.723229567647582	0.80048744094312
219293	40.2736408075505	-0.783893975062407	0.393596606342422	-1.99161771832055	0.0464130178144546	0.0906401402220737
83858	610.840488233301	-0.411270442909657	0.29827615425249	-1.3788244116944	0.16794889812225	0.26313676652988
55210	677.703373060647	-0.52321826368248	0.238801289279635	-2.19101942565224	0.0284503867427979	0.0597674606816601
339453	15.2630191835239	-1.11545601986792	0.404028450336775	-2.76083532963616	0.0057653737670536	0.0148049605038554
29101	3536.7023481169	-0.246953816860721	0.248105225205681	-0.995359193487341	0.319561597816716	0.436570674067089
643988	436.329762705321	-0.827835657776337	0.266414920696317	-3.10731717132306	0.00188793723693502	0.00547404289040594
142678	985.71062890074	-1.23122146461303	0.220760016160843	-5.57719412248989	2.44429055970682e-08	1.69138108452026e-07
8510	1.73076935370568	-3.49356119777976	1.22632560148954	-2.84880393391147	0.00438839152531478	0.0116136158654952
984	1246.72968995488	-0.0667906628594296	0.271788072299661	-0.245745379090034	0.805879341677326	0.863205188858114
728661	1750.56038540645	-0.0399419221101185	0.228114690197168	-0.175095790961973	0.861004365507555	0.903726428803989
8511	1.75423305540247	0.160818075975972	1.46535716008755	0.10974667497879	0.912610282676445	0.940843317272595
728642	538.416082706385	0.327169664569662	0.416394786840021	0.785719886294734	0.432031610168352	0.54912002179142
9906	610.836867270054	0.209753347972155	0.343284267631229	0.611019402140158	0.541186735688789	0.649462888699326
65220	3089.68034987877	0.513005769161787	0.254323801524883	2.01713628880148	0.0436812925537395	0.0860498667600839
2782	18191.5304645805	0.445216869445893	0.0823249082194688	5.40804574308174	6.37161533687202e-08	4.15493889272e-07
105378949	3.63446637713231	-0.140124737328606	0.859014411445025	-0.163122685093129	0.870421838896274	0.910555484772087
163688	19.1797368089097	-1.40380881747551	0.66968032510715	-2.09623721176354	0.0360611534710325	0.0730431024234236
339456	38.0392787167965	-2.65366870511815	0.54535342990336	-4.86596133738151	1.13901784436448e-06	6.08383915211414e-06
85452	6.98872789799513	-1.85052186884752	0.785002982840316	-2.35734374174212	0.0184061999367797	0.0410957925164038
2563	13.757279665863	-0.676487742300861	0.440014969376302	-1.53741983655635	0.124190531819005	0.205830999518948
5590	496.309177100112	-1.27847229915045	0.150065217788823	-8.51944453210717	1.60320368565695e-17	3.34609547128439e-16
100506504	60.0954229427597	-1.14013720567625	0.330216836495401	-3.45269253311414	0.000555021235636108	0.00181043428680229
199990	740.737907904649	-0.290286925755023	0.356230208797858	-0.814885763716197	0.415137702850373	0.532424864753445
105378592	27.1292830100659	-1.69409416576535	0.445105158606461	-3.80605376731476	0.000141201698916451	0.000520274317751057
6497	4737.94221997711	-0.451446935172831	0.229811973901086	-1.96441868328036	0.0494815579258067	0.0958292109002752
105378594	4.46908929398404	0.173624361894163	0.819760364816793	0.211798922399677	0.832263909251823	0.882358531265286
79906	153.499923398041	-0.669674933602179	0.158145893393143	-4.23453887567855	2.2902116478193e-05	9.74764654303183e-05
100129534	42.5676472612532	-0.993912431717355	0.33637786447796	-2.95474981167341	0.0031292269955406	0.00857892509896893
11079	5296.17433451029	-0.0184200345894953	0.302735064298181	-0.0608453950724133	0.951482337229883	0.967491478925395
5192	580.491285684865	-0.748615615064777	0.315562131054841	-2.372323993891	0.0176765826985847	0.0397015902341827
9651	124.124634385681	-2.03643336960581	0.500873825229448	-4.06576120976762	4.78759373304122e-05	0.000192647633139505
55229	1.60480320392613	1.18172695637828	0.925816265431462	1.27641628312455	0.201808403202826	0.304886928581975
388585	0	NA	NA	NA	NA	NA
115110	0.249710061139196	0.829372213338928	3.04029637828818	0.272793211629552	0.785012178065491	NA
8764	12.1395063147499	-0.607411429927513	0.85133482315971	-0.713481245455365	0.475548014346665	0.590196033450818
100996583	0	NA	NA	NA	NA	NA
127281	2.35498880276836	0.975851435667109	0.975994314825555	0.999853606566887	0.317381358898748	0.434133916764288
79258	0.024487225293112	-0.186813263927857	3.06038401372831	-0.0610424257510978	0.951325421170052	NA
100287898	1.06575919529881	1.37802062842167	1.51807393048614	0.907742765848288	0.364014143518673	0.482604193908068
140625	0.0217216692695258	-0.186813263927857	3.06038401372831	-0.0610424257510978	0.951325421170052	NA
440556	23.476990761297	-2.51912047675004	0.492354976284074	-5.11647205388778	3.11303383896546e-07	1.83167865816473e-06
63976	70.2669686894866	-1.56699093336028	0.377238904516443	-4.15384233863393	3.26938481269421e-05	0.000135465388132337
100422968	0	NA	NA	NA	NA	NA
27237	341.938117705147	-1.75262542304854	0.293459234822296	-5.97229602983814	2.33937537729696e-09	1.85977794155918e-08
1953	2483.58243573309	-1.72772992900003	0.307730968143101	-5.61441683762097	1.97226253765767e-08	1.38089913653588e-07
127262	3774.33909299334	-0.989977817119572	0.203869432397742	-4.85594041969058	1.19816726765144e-06	6.3736609123016e-06
49856	568.608470521909	0.145779374348934	0.172528972525104	0.844955906334644	0.398135458348649	0.515694120871166
7161	420.082951148609	-2.16248762713895	0.256762686034227	-8.42212574007225	3.69713954612699e-17	7.39901034944281e-16
57212	938.500204534167	-0.47275387156377	0.152345209599619	-3.10317516911903	0.00191456281967213	0.00554463470554253
148870	1.82109469319515	-3.02808054491692	1.04192795671777	-2.90622832931351	0.0036581440381416	0.00987441814462731
388588	26.5237098400531	-1.58306562645779	0.613222892072946	-2.58155011321638	0.00983577102057396	0.0237870728735719
57470	1929.35433460356	-0.601923513237141	0.0989230096802429	-6.08476748920993	1.16660483328222e-09	9.65555972822202e-09
9731	1249.64134406973	-0.352602167220487	0.280362144407423	-1.25766682219438	0.208512275861387	0.312854150747616
1677	211.366661201145	1.33498040724135	0.196390562490224	6.79757922332851	1.06391647294822e-11	1.15887498799643e-10
339448	863.189278326919	0.365319163845889	0.14124374183326	2.58644495751997	0.0096971657060104	0.0234778000627437
100133612	3.65404071773513	-0.898821845821431	0.91328702098236	-0.984161413850632	0.325036154621108	0.442063707868961
728716	0.0514928417128503	-0.836018750669127	3.06038401372831	-0.273174460106608	0.784719111465258	NA
284661	0.430628113102443	-0.86232014461151	3.05472170040798	-0.282290902145469	0.777720461060541	NA
55966	116.800306992838	0.122626368645849	0.339943041966483	0.360726220299987	0.718304121653169	0.79656336116469
100616421	0.821019340100998	-1.66722655127682	2.22398361652206	-0.749657748776084	0.453460860516922	0.569073436229495
261734	733.49081259843	-0.282266212061164	0.26578815382882	-1.06199696259961	0.28823706409944	0.402748246945762
8514	2764.15261843557	1.97594081223754	0.335021126774494	5.89795882803405	3.68025770652638e-09	2.84116933098337e-08
26038	20.2472893330145	0.0613441597266813	0.473932614389271	0.129436459665752	0.897012299680026	0.929993045580869
6146	20638.4243275208	-0.504467790615876	0.303183424626951	-1.66390293676705	0.0961318280531125	0.166670117468708
102724450	7.26801995177979	-1.44344092467623	0.673845014370236	-2.14209631872879	0.0321857320826834	0.0663841972254803
388591	86.895379552459	-0.558265598857461	0.431736295008163	-1.29307080574939	0.195986571213186	0.297836467699138
23463	4690.5913134932	-0.106426423201182	0.213312798411914	-0.498921883700895	0.617834416684775	0.714648495292501
148645	8.25907079090686	1.12301295066808	0.641632458993536	1.75024335961687	0.0800763298382108	0.143713025084281
390992	0	NA	NA	NA	NA	NA
387509	1284.03245252869	-0.475001247381492	0.19403168879343	-2.44806016138522	0.0143627671305466	0.0331218057253199
11332	1261.06285783112	0.435397775739046	0.278510628712669	1.5633075755548	0.117980267313887	0.197469057069392
54626	880.995271200258	-1.17472158097406	0.302288352599261	-3.88609607638894	0.000101869203147371	0.000385869261887291
83715	651.373690991221	-3.47269731392524	0.349564828592754	-9.93434416129707	2.951114948541e-23	1.00173194857917e-21
100422975	0	NA	NA	NA	NA	NA
8718	689.880212278897	-0.241938422168599	0.449595354259809	-0.538124826861065	0.59049087353857	0.692236409576647
57449	2249.44150491816	-2.37609788886344	0.375123767475947	-6.33417046552721	2.38621580849403e-10	2.19819903647073e-09
79707	777.74353276129	0.181453164487166	0.177395961992153	1.02287088414782	0.306368897467762	0.422315723802757
80835	9.10356659396095	-1.10412158053585	0.523034946436268	-2.11099007448517	0.0347731650013354	0.0708142195646208
3104	637.008658103404	0.197076188538885	0.222945401136962	0.883966152851094	0.376714484480542	0.495005817021785
9903	3569.27206505559	-0.94816362033684	0.157483044609942	-6.02073463010113	1.73627218480755e-09	1.4016940713192e-08
148479	1186.25981855656	-0.648480283488909	0.17052361827381	-3.8028766340604	0.000143025588144531	0.000526109245100194
90326	431.538928658122	-0.400321515781548	0.213834593253156	-1.87210829497364	0.0611916226421383	0.114998230568839
55735	1230.37203712976	-0.14387885633296	0.159378344130298	-0.902750352427635	0.366658406122542	0.485081826312583
100505887	0	NA	NA	NA	NA	NA
23261	1165.53949528238	-0.410538216016155	0.26975031381396	-1.52191932684569	0.128029295874258	0.211038598223306
9341	6774.82417568288	0.278085933619103	0.169016505564807	1.6453182054014	0.0999042074168326	0.172052443733512
8863	2395.16013185489	-1.23103600999363	0.34955568412042	-3.52171647012768	0.000428762450127982	0.00143361714769426
10911	8.25466986808463	1.50526609265626	0.508011295753698	2.9630563439008	0.00304600807516408	0.00838226505752165
3604	229.969147398507	3.34510739816684	0.652477975427593	5.12677442633166	2.94748309224932e-07	1.7389435414095e-06
11315	6474.82556207553	0.621570631216279	0.309716773596314	2.00690012361564	0.0447602986972568	0.0878749981777027
54206	2466.86457101585	0.0322985944287581	0.31657001087205	0.102026702844611	0.918735479871201	0.945466255995303
102724539	0.122824498800075	-1.12455385527856	3.06038401372831	-0.367455146228062	0.713279543331657	NA
50651	35.689539070469	-0.20149782656801	0.273948748528714	-0.735531108100282	0.462016101702857	0.577098387190915
473	4455.71208104887	0.0882616911807327	0.286562080595175	0.308001990345051	0.7580808178402	0.827736354642498
102724552	11.5957087710719	1.80800090139717	0.582056170991861	3.10623096447241	0.00189488648506356	0.00549320385357186
2023	53134.2082622725	0.455248659241314	0.296735365447675	1.53419077147914	0.124982727312246	0.206815193997
102465436	0.713915147256252	-0.190529049076556	1.8084628483338	-0.105354140535482	0.916094804030089	0.943413905900036
100505975	6.21652462538334	0.606037682584284	0.586130252054581	1.03396417512988	0.301152911445586	0.416831574357672
765	3234.64521039576	-5.39864095855844	0.676555723617039	-7.97959542740387	1.46813703542498e-15	2.47828776049302e-14
155184	4.22219374401753	2.15893841183293	0.623008060747217	3.46534587248127	0.000529549961529321	0.00173666369947917
6518	1103.37610428107	4.10777034311517	0.352205029893639	11.6630087433892	1.96957301396528e-31	1.21128740358865e-29
80045	619.463289235362	-1.43980222186418	0.31242960394186	-4.60840523336614	4.05769241231105e-06	1.97968985779812e-05
407040	2.35796017880996	0.660258890702031	0.815006183791776	0.810127461401837	0.417866922640018	0.534820252101373
9563	6823.64596563423	-0.49342882558162	0.224782374962184	-2.19514019132786	0.0281535429387323	0.0592483235051712
80176	1729.90322731851	-0.48225747139369	0.265906333886082	-1.81363664545237	0.0697336847653023	0.128136743118047
100506022	41.3474075741441	-0.555594919066095	0.25139666110557	-2.21003300768892	0.0271028715807951	0.0573711950488184
84275	373.132363824	-0.73398120193012	0.428442645386201	-1.71313759224062	0.0866872295607411	0.153380491676327
199953	489.559459535157	-0.584933823366044	0.200404859512659	-2.91876067670452	0.00351425910986934	0.00953186186217533
5293	2565.24719707721	3.19029596567681	0.270697023143204	11.7854859600325	4.63737676652436e-32	3.03984212354145e-30
644997	12.9736727916342	5.89394512301485	0.774763783500931	7.60740918526398	2.7964488183749e-14	4.10909063285235e-13
101929074	38.2480747892372	-1.69352941695684	0.539534037275468	-3.13887410238064	0.00169598296563355	0.00496348764197045
22883	9080.28923891441	-0.924333710995921	0.221979469737172	-4.16405045065811	3.12650982813138e-05	0.000129938887959583
56998	11799.0345638931	-2.00598578067404	0.35161568778182	-5.70505199392231	1.16307580350323e-08	8.40963726614921e-08
84328	1004.69690369376	-0.238524631287556	0.156128283682313	-1.52774773194139	0.126575184068826	0.209049790517895
64802	395.175136712477	-0.158720156717575	0.265218758962229	-0.598449963866165	0.549539735951144	0.656855542878983
100847055	0.567546248340032	-0.0428327316398161	3.05234838837253	-0.0140327138943186	0.988803881689881	NA
105376719	0.7431310939653	-0.680465588553038	1.74920776422064	-0.389013588020642	0.697266094762927	0.779818343262041
116362	669.571427150565	-1.1724017753412	0.463460633901899	-2.52966851892186	0.0114170332711606	0.0270612240379766
10277	3108.01119016974	-1.02816843757267	0.227939207931128	-4.5107133911044	6.46099687376456e-06	3.03555934665668e-05
23095	4240.89549399521	-0.541544070707595	0.201857770723241	-2.68280021505877	0.00730085904060957	0.0182554828500578
100422970	0	NA	NA	NA	NA	NA
5226	8371.37959075351	0.317020260520943	0.408612705826188	0.77584533226873	0.437840314083523	0.554589287621907
378708	39.0881891641196	0.536805703409746	0.356431359958131	1.50605632308224	0.132052715598569	0.216420552085864
1325	3.53469729964919	-0.192562947679961	0.976379217537777	-0.197221473195184	0.843654227436942	0.890810979286444
1676	905.529064151658	0.0859752172337107	0.168044351386034	0.511622179053238	0.608915459975806	0.707322665629911
5195	773.696157365968	-0.335203320639091	0.169383847743097	-1.97895681970509	0.0478208680952106	0.0930575136500348
54897	2871.60095829367	-2.41954817229068	0.275379067754671	-8.78624578120151	1.5464106954856e-18	3.57519701868657e-17
148345	16.871151957421	1.18624599027378	0.460114677760077	2.57815289885696	0.00993300357127485	0.0239904225250404
23435	5904.46980588754	0.0897424399695621	0.116788337108365	0.768419537357505	0.442237976843248	0.558717152202936
10747	169.856929060933	-0.396714203447066	0.530290968171236	-0.7481066570211	0.454395826967065	0.569911942629913
6723	1732.82000887353	0.26095838579487	0.221920777566326	1.17590785620276	0.239631699151656	0.348998631093352
5394	2740.02501663512	-0.0162714603490637	0.233767768770162	-0.0696052344370093	0.944507870570064	0.963060654967439
2475	3126.14317193765	-0.397496000732872	0.239924691160856	-1.65675320372246	0.0975693816217843	0.168681620438041
100873935	0.491089802519738	1.48594850376658	2.02234969283034	0.734763383916532	0.462483610624518	NA
10218	300.237011041197	-4.13475834417865	0.768849886067578	-5.3778486790531	7.53811293488826e-08	4.86268251610028e-07
29914	3399.99531121325	-2.1814301768981	0.614028472674249	-3.55265313251261	0.000381366976430048	0.00129183012292161
57540	3.32206027614929	0.356289286562278	1.01498367290833	0.351029574240706	0.7255661613952	0.802381328295106
101929181	0.110469407615949	0.0502352297404651	3.05516720413271	0.0164427104586983	0.986881206328722	NA
26232	489.410440890485	-1.79558809855054	0.257271779465073	-6.97934340985235	2.9656276836753e-12	3.48147198425667e-11
93611	863.369712570998	-0.505960212630394	0.236802034476858	-2.13663794632575	0.0326274507382227	0.0671756071527785
26270	1183.04354750934	1.88599661514495	0.213313417915704	8.84143451252675	9.44973878950579e-19	2.22226188031622e-17
10459	1176.36724716364	0.863105704684092	0.267524509618293	3.22626777604632	0.00125415960182895	0.00378620911393486
374946	24.2640576622029	2.65359595041909	0.488512609712714	5.43199069514219	5.57288292858554e-08	3.65526359611899e-07
57085	2238.8446317117	0.65453550948235	0.462015299058353	1.41669661332942	0.156571647639753	0.248692662030235
284498	1.26831617006639	0.567050249020734	1.04802286036349	0.541066679427264	0.58846162385484	0.690671105000422
102724659	0.145538206939681	-0.475348368537291	3.06038401372831	-0.155323111872552	0.876566596081793	NA
4524	1747.03218169876	0.746905756728898	0.169636108316798	4.40298804387826	1.06770052222719e-05	4.79906286874195e-05
1185	771.232885687727	0.097017830702129	0.283215047178315	0.34255888473696	0.73193033767216	0.806616192925954
100379251	13.344683381376	1.26373075686103	0.673332460694494	1.87683028909312	0.0605413576945215	0.113942446949528
4878	11.497118493252	1.30511190532173	0.58689393172251	2.22376111726233	0.0261645207517138	0.0556755775428149
4879	0.926869199841286	3.19178304074635	1.84308347536036	1.73176260512145	0.0833158387610643	0.148507447189998
26829	0.714108926279181	0.372890047913537	1.41254796247693	0.263983990504413	0.791792255034464	0.85307610707402
90231	2831.10773827806	-0.688599804343403	0.326209365371597	-2.11091365681361	0.0347797340152448	0.0708210097218907
5351	3600.20401314808	0.757347620795219	0.207033248478982	3.65809659250024	0.000254095290583721	0.000890818621623699
9927	7971.05010274926	-0.707391171085147	0.142259214901398	-4.97255078748641	6.6077652643925e-07	3.67743804521122e-06
60672	785.589223450642	0.794529668254696	0.199213389985599	3.9883346611999	6.65387530968688e-05	0.000261262457012706
102466982	0.0521196783725453	-0.836018750669127	3.06038401372831	-0.273174460106608	0.784719111465258	NA
943	131.009394723697	1.40263966166853	0.223583430695811	6.2734508425038	3.53132453737317e-10	3.16864014021509e-09
7133	5818.63264407431	2.58519841918685	0.292203832487801	8.84724336835923	8.97076208794364e-19	2.11189102315525e-17
100616438	0.147689468419117	-0.381513130806478	3.05690497811184	-0.124803725839763	0.900678937664116	NA
55187	6685.45861647722	-1.23137367162976	0.249764793109865	-4.93013309160876	8.21736144142414e-07	4.50180266141951e-06
677885	4.02036112023341	-1.26177621322971	0.682345124014004	-1.84917597975509	0.0644324059801293	0.120099020647791
9249	2238.18585178509	-1.01897233414571	0.290091563372172	-3.51258865408101	0.000443763928969942	0.00147656040438722
102466722	0.787994041445461	-0.508902805805888	1.33184567660773	-0.382103433411358	0.702384645210093	0.78391239344598
343066	27.5109654077873	-6.4331120798201	2.15511943011942	-2.98503739046315	0.00283543662432424	0.00785214387211674
126767	7689.59497040499	-5.63811730551372	1.77890389334718	-3.16943333847287	0.00152736489686261	0.00452382671156792
93190	32.322828802091	-8.61700765767275	2.26446772929441	-3.80531263316246	0.000141625190472659	0.000521395984565058
390999	2.66796645206182	-3.41781302252775	2.98455920883056	-1.14516509252532	0.252140775507542	0.362728834940675
65121	0.0896741123156342	0.538889846162886	3.0522687429026	0.176553865846826	0.859858834410154	NA
440560	0	NA	NA	NA	NA	NA
343069	1.26324101126847	1.22834447141288	0.957524362102171	1.28283364896966	0.199550362609104	0.302140777245071
65122	0	NA	NA	NA	NA	NA
400735	0	NA	NA	NA	NA	NA
343071	0	NA	NA	NA	NA	NA
441871	0.024487225293112	-0.186813263927857	3.06038401372831	-0.0610424257510978	0.951325421170052	NA
440561	0	NA	NA	NA	NA	NA
102724742	0	NA	NA	NA	NA	NA
649330	0.205136612232464	-1.05241925570735	2.80703435373894	-0.374922114617349	0.707718391652951	NA
649324	0	NA	NA	NA	NA	NA
440563	0	NA	NA	NA	NA	NA
645354	0.0995127881417538	0.242868010173828	3.05631422061159	0.079464345824111	0.936663289814006	NA
101060301	0	NA	NA	NA	NA	NA
343070	0	NA	NA	NA	NA	NA
400736	0	NA	NA	NA	NA	NA
653619	0.048974450586224	0.164746297232689	3.05729889367562	0.053886225378057	0.957025811276382	NA
729528	0.024487225293112	-0.186813263927857	3.06038401372831	-0.0610424257510978	0.951325421170052	NA
391004	0	NA	NA	NA	NA	NA
645425	0.048974450586224	0.164746297232689	3.05729889367562	0.053886225378057	0.957025811276382	NA
126755	15.8762049125077	0.173356992897468	0.607640131609281	0.285295496264125	0.775417763008028	0.841028262325263
10630	3224.54500251026	2.85890180409451	0.313596609070616	9.11649463483435	7.75934453392505e-20	1.97309046719808e-18
7799	2976.62552852911	0.379019702408986	0.280721450696448	1.35016295145478	0.176963719230814	0.27451067513387
23254	1344.4183266233	-1.40924901781087	0.22622434532668	-6.22943130093201	4.68131378390695e-10	4.11782579288303e-09
200197	28.5311652210252	-0.321487179915276	0.454278224523515	-0.707687849780779	0.47913912434816	0.593341175818926
55092	784.140360071576	1.1099769868959	0.27772407789419	3.99668979122073	6.42343857529293e-05	0.000252782702813669
727684	2.60483762387892	0.810890925754906	1.02545437440559	0.790762559499483	0.429082561973015	0.546309235394114
114827	109.271138103312	3.66949996365227	0.517813325133062	7.08653058070556	1.37515840267197e-12	1.67544340946579e-11
101927417	9.44509310269338	3.86808331777536	0.606634688297942	6.37629761764562	1.81420214223901e-10	1.69744195308465e-09
79180	5261.80594977089	1.54526095824147	0.245187125557249	6.3023739714289	2.93120863617019e-10	2.66843583701913e-09
11330	9.4584769876768	0.0907596825040627	0.717158908496694	0.126554493611901	0.89929301608145	0.931544345859541
63036	0.0924177891252755	0.577188033823679	3.05162133428216	0.189141433551897	0.849981968247515	NA
51032	6.98770710873704	-0.063390780963639	0.709767159479307	-0.089312079485536	0.928833894393911	0.952545284737472
842	512.031678809308	0.00967588634597831	0.390099315337681	0.0248036486236911	0.980211580774174	0.986610534639103
23341	822.625589546327	0.127392721762534	0.14641342694793	0.870089065040733	0.384251733040431	0.502617244783558
79814	90.7642475142257	3.02548335210657	0.323345310295336	9.3568184098392	8.21738478464813e-21	2.25452910369782e-19
84301	371.012759927829	-0.132673734497702	0.221371457493063	-0.599326290752093	0.548955319218817	0.65632907419053
6248	308.20464168021	0.161899136357091	0.197761986112864	0.818656504919476	0.412982418864212	0.530188640706759
23207	4582.77894680936	0.069852648683775	0.157056034533095	0.444762589934458	0.656491332102662	0.746506734978904
284723	264.611300331682	-2.52706704656321	0.625175284664445	-4.04217362482521	5.29579953530809e-05	0.00021138784872568
388595	0.170884956889373	1.10723609265237	3.04055156622216	0.364156327737635	0.715741276660776	NA
54751	2192.96110126476	0.364762560016059	0.317596810602702	1.1485082590214	0.250758805498064	0.361144144689817
440567	591.852048468333	-0.249376747134684	0.477562868471535	-0.522186215885727	0.601540682373298	0.701268220883983
729614	175.062800692808	-0.785622994851506	0.157847422367079	-4.97710373137749	6.4542736842842e-07	3.60576341014846e-06
23013	4887.6814022707	-0.253369695972097	0.369548666574666	-0.685619294261219	0.492953211391847	0.606026032355163
7709	895.592244005114	0.384713149282055	0.243666422884205	1.5788517134545	0.114370073756089	0.192439163450339
101928566	0.0217216692695258	-0.186813263927857	3.06038401372831	-0.0610424257510978	0.951325421170052	NA
