baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
83858	212.639169166952	-0.270886006160448	0.34792041580826	-0.778586118699438	0.436223558719397	0.756331685973732
55210	631.251159648251	-1.11909576554203	0.467494639548033	-2.39381518176113	0.016674148396612	0.1131589022845
339453	0.586923134424452	-2.91667702041219	3.69887958944773	-0.788529864214279	0.430386837197468	NA
29101	1279.12825397915	0.0813379033490855	0.359177147249834	0.226456231895257	0.820846596899411	0.948680952462342
643988	35.3680285886892	-0.0569937035639117	0.640419576172838	-0.0889943182319743	0.929086425598243	0.981158665795426
142678	294.490793835941	0.559483677236357	0.501943562020926	1.11463463139912	0.265007023566332	0.602096572319041
8510	1.32953598616597	1.15235173448688	2.02894524749214	0.567956052984292	0.570064809252849	NA
984	913.50154958338	-0.240152530704014	0.514800186530456	-0.466496588360903	0.640860089030761	0.877778848845401
728661	245.80972482336	-0.297716890735028	0.464299119915718	-0.64121786573507	0.521381143678864	0.809024575255428
8511	0.901534020312526	-2.18779928260636	2.56716879300125	-0.852222607477486	0.394090551208287	NA
728642	955.410853194532	0.407975720491265	0.801914727106593	0.508751999060163	0.610926069061135	0.862840153419377
9906	77.8197963339135	-0.310140599764613	0.348351484361611	-0.890309396364353	0.373299777084106	0.707927811558507
65220	1698.17699623238	1.57054291406549	0.254631814728691	6.16789742373276	6.92040112598816e-10	7.8581656263938e-08
2782	4069.73362364866	-0.301936340444988	0.321523344708683	-0.939080615494834	0.347689355917443	0.685405989083699
105378949	11.5069746594422	-0.763460105688843	0.756447306381532	-1.00927070431496	0.312844825891634	0.654239051751753
163688	5.37718908687559	-1.93533163909838	1.52098568562493	-1.27241936422511	0.203224157494411	0.527151555692339
339456	0.913367052153327	0.493759232961873	3.15310779018217	0.156594466735102	0.875564463648993	NA
85452	0.440685650129449	-1.54055984554711	3.7328172981682	-0.412707004519912	0.679821292293353	NA
2563	0.396956240900145	-0.433657778470782	3.77552424030142	-0.114860281876024	0.908555867145108	NA
5590	55.547277854657	0.0915442545281078	0.659151352729133	0.138881994475291	0.889543399395885	0.97037382419502
100506504	7.32970815433507	0.840842429803942	0.985477335105216	0.853233656270916	0.393529742713804	0.723610780136741
199990	97.7256591142625	-0.162294786419644	0.46542034044393	-0.348705830658032	0.727310166484608	0.914884485527664
105378592	2.62239155907838	0.0823187373609089	1.82647955106192	0.0450696189360831	0.96405181738221	NA
6497	1168.95564634391	0.179215730403116	0.838874938072652	0.213638198340829	0.830829209057242	0.951604325467788
105378594	9.11963035657331	-0.0959428034889628	0.80995654655509	-0.118454260166212	0.905707734962755	0.975559541302335
79906	46.256312732192	-0.802252104417724	0.586273478688385	-1.36839228377263	0.17118931824731	0.482224855116921
100129534	11.426170248578	-0.0117251382467313	1.85879356902074	-0.00630792920857174	0.994967034050793	0.998639603351142
11079	913.352489269483	-0.242677396207765	0.318998315762155	-0.760748205293676	0.446807476217743	0.764391024337042
5192	68.3292340284683	-0.519069012652131	0.457132321970486	-1.13548963331813	0.256170223018981	0.591579965160899
9651	0.250225457294033	0.966979131950773	3.80391144144486	0.254206531049913	0.799336005255948	NA
55229	10.0430474198993	1.46879138238386	1.05500620991298	1.39221112499898	0.163858474901677	0.47069886374139
115110	0.576223147534328	0.646393366263723	3.009690883045	0.214770682898087	0.82994611117492	NA
8764	8.97519515724262	3.18803395614751	1.40962154210816	2.26162403234817	0.0237206419039599	0.143057698864232
100996583	0.179266906634182	1.40399157929538	3.7938896869284	0.370066526745029	0.711332922154899	NA
127281	1.31884809600619	-0.0426365035775286	3.62856469948508	-0.0117502393118632	0.990624881201999	NA
100287898	0.18939057470803	-1.01698452943735	3.79654558771101	-0.267871017466302	0.78879860337831	NA
63976	0.117362405920792	0.966979131950772	3.80391144144486	0.254206531049913	0.799336005255948	NA
27237	58.330815628454	-0.707374795702535	0.6160596223414	-1.14822457120965	0.250875868271482	0.585352122664403
1953	124.993019429299	0.139044098128564	0.943649397942879	0.147347201653152	0.882857977505743	0.967211575792184
127262	215.155102113056	0.42784055682209	0.471738237578306	0.906944832410518	0.364435971431102	0.69924227651835
49856	111.420143516478	0.0564251279208495	0.340133486551386	0.165891128488829	0.868242629199415	0.963620794642314
7161	96.3192320212159	-0.804033488579966	0.900654632973569	-0.892721204270496	0.372006492117826	0.706758211867887
57212	133.862595827817	0.0736237035439319	0.473029535760906	0.155642931314008	0.876314482993657	0.965603540433908
148870	48.4170944586319	-0.860955566297561	0.906984879662314	-0.949250186638292	0.342493382059124	0.681680591498345
388588	4.65029080536562	0.155443222089184	1.52768982799297	0.101750511943514	0.918954707435633	NA
57470	736.256029431256	-0.282651483239096	0.278684879564781	-1.01423329346217	0.310471445586586	0.651283474209077
9731	919.988358789692	0.128263306949085	0.355872275456441	0.36041949821625	0.718533447596159	0.910514242587079
1677	131.558457611234	-0.166030021860553	0.427706949668009	-0.388186401903049	0.697878095426214	0.902043757620546
339448	170.362918514003	0.306407533086277	0.437596397872029	0.700205793686362	0.483798793927547	0.787977039896545
100133612	8.76952419842269	0.220371934472195	0.763119576816216	0.288777723920544	0.772751479932162	0.932766653239671
728716	0.0619045007133901	0.754833029816706	3.80763960221013	0.198241721558565	0.842855946103471	NA
55966	18.0126914072466	-3.65321735285735	1.31800696392342	-2.77177393811526	0.00557517398171938	0.0509702312097682
100616421	0.178847694060517	-1.01698452943735	3.79654558771101	-0.267871017466302	0.78879860337831	NA
261734	110.612354633514	-0.0691591303287233	0.38102063589517	-0.181510196071771	0.855967130770287	0.959281838026709
8514	2329.84801346418	-0.192618206226117	0.375072621617178	-0.513549097227137	0.607567276058082	0.861037615564814
26038	39.8099969884388	0.594423879766683	1.36902961081872	0.434193588706385	0.664147868397853	0.888309673056656
6146	5397.05470912972	-1.03236399102205	0.475206839748706	-2.17245187709834	0.0298215956791841	0.166219669474264
102724450	0.117362405920792	0.966979131950772	3.80391144144486	0.254206531049913	0.799336005255948	NA
388591	14.4472964298633	-0.886652350949091	0.909913701660182	-0.974435651789121	0.329840274823311	0.669611321679272
23463	791.936192788143	-0.686792013248215	0.343939309844327	-1.99684070296899	0.0458424903848929	0.220895394935816
148645	5.10458904603622	-0.307358370020411	1.52265836753265	-0.201856422014388	0.840028970921118	0.954758393728434
390992	0.12380900142678	1.15587449122063	3.8009522953407	0.304101288679031	0.761050725083317	NA
387509	31.4111828238534	0.737628368051705	0.634350946004084	1.16280802085689	0.244907402154654	0.579940773085237
11332	114.351638615464	-0.477138813235339	0.556156055817221	-0.857922534951502	0.390935239834507	0.721337942212469
54626	0.12380900142678	1.15587449122063	3.8009522953407	0.304101288679031	0.761050725083317	NA
83715	14.559509804104	-1.02255764295107	1.48955068186481	-0.686487311509872	0.492405862925426	0.791985147020462
8718	6.9389640354046	-2.38127635357398	1.60535044520666	-1.48333739881165	NA	NA
57449	55.3298007988274	-2.37836113725806	0.992214220308324	-2.39702383676682	0.0165288484077152	0.112368618440825
79707	389.15325409016	-0.721096564762124	0.330768588720686	-2.18006361351031	0.0292527464752806	0.163827926114241
80835	2.17545442951097	2.93095881491236	2.14187549020111	1.36840765409625	0.171184509733665	NA
3104	443.735138149039	-0.0764824202358933	0.316337450409173	-0.241774788716813	0.808954675121468	0.943810569514809
9903	497.365097454147	2.75238147146665	0.438830592465036	6.27208202601769	3.56251803580149e-10	4.43052838261979e-08
148479	118.009390025262	0.448569121909307	0.606929403996217	0.739079568325056	0.459858682709083	0.773589431889569
90326	192.437116853535	0.696538968680555	0.382010117573003	1.82335214864419	0.0682500727562961	0.282631775922611
55735	667.887377943779	-0.546391264666175	0.253688903504574	-2.15378464378251	0.031257064524403	0.172221589696693
23261	155.010136641591	0.264934338839089	0.324179295398147	0.817246328189175	0.413787671994996	0.739176108089556
9341	614.214936794264	-0.022568326767762	0.249405553946442	-0.0904884691245025	0.927899056667362	0.980620775377747
8863	112.241857454026	-0.571531561132125	0.557664383109542	-1.02486652983872	0.305426169258049	0.646760550307247
10911	209.629648972627	-1.07483570867739	0.601997745457806	-1.78544806319832	0.0741886685417567	0.295789926174152
3604	280.531157812865	0.103831358879759	0.390819421343544	0.265676046811623	0.790488712472189	0.938391191450577
11315	1579.4989596048	-0.914186038227098	0.450719599983573	-2.02828108265187	0.0425315685673687	0.210774724683955
54206	87.4694210512523	0.449671798921315	0.766695870518674	0.586506092196779	0.557535468746984	0.831342734348201
50651	2.20775946085075	0.487668407948065	2.09845476451235	0.23239405308858	0.816231967453958	NA
473	654.852826982942	0.488791713449038	0.874268354380036	0.559086590519054	0.576102625894647	0.84263288811822
102724552	1.57628354737322	0.651299018490521	2.00951411281675	0.324107710583624	0.745856489554626	NA
2023	15865.9099442751	-0.526307788499671	0.473727355481452	-1.1109930267058	0.266571350886641	0.603812238854246
102465436	0.306752980628822	-0.155497719557577	3.78343980931927	-0.0410995621430423	0.967216523669384	NA
100505975	1.52790152249895	3.90180969330045	2.30799532993152	1.69056221331965	0.090920446680851	NA
6518	438.024667927313	0.854481500930769	0.740573045553252	1.1538112358551	0.248577566690133	0.583289977543334
80045	24.1099870628115	0.898935969615177	0.986717150546626	0.911037138775971	0.362275805724368	0.697387703283635
407040	0.943811010749153	1.52752989459928	2.65974491340623	0.574314434027069	0.565755043422035	NA
9563	563.302982933046	-0.27736006587393	0.398182719012074	-0.696564799602766	0.486075191308826	0.78848693321867
80176	456.677602455393	2.32721349133281	0.564671268068559	4.12135984763839	3.76642577826029e-05	0.00100888704180066
100506022	8.12897941152445	-1.26601295298351	1.05589957669812	-1.19898992377895	0.230531863648845	0.563295442376388
84275	227.637549463259	0.125490470970419	0.416788185457651	0.301089319104921	0.763346385472342	0.928987096951817
199953	105.468175896664	-0.239015930831583	0.581229107006101	-0.411224985036881	0.680907569294147	0.895791056497948
5293	881.086059167406	-0.0518248869525566	0.633048338477473	-0.0818656077309975	0.934753583661943	0.981873485452651
644997	10.1660702606985	-0.996220839879369	0.92503685716943	-1.07695259076245	0.281501446315894	0.620146900130117
101929074	0.895496108023582	0.309497339851587	3.15553400966752	0.0980808125988785	0.921868123384493	NA
22883	2970.94419808645	-0.306837305515615	0.575781721658213	-0.532905602894	0.594098926535011	0.853598802443716
56998	188.158529254394	-1.52703777906519	0.585549938892877	-2.60786941922055	0.00911077024552335	0.072469933881904
84328	463.341482235294	-0.348375258209408	0.317268697645684	-1.09804484588159	0.272184907213	0.610526409394177
64802	269.868837291399	-0.294481695266495	0.406538313527086	-0.724363941768738	0.468842330856063	0.779842490909779
100847055	0.946952873540148	-3.53881601431345	3.67525300440308	-0.96287684414483	0.335609331349181	NA
105376719	0.74643600422205	1.25687245109007	3.2551918868689	0.38611316775523	0.699412858155633	NA
116362	2.98902286705144	0.818019789227942	2.39045200153613	0.342202976132662	0.732198145659967	NA
10277	972.148461980185	-0.659129955803585	0.333096770011897	-1.97879419779436	0.0478391820339811	0.226614263141621
23095	1883.31486748014	1.36816505723362	0.498738023406704	2.74325395903878	0.00608336174587661	0.0541934500044835
5226	9773.36651227936	0.4470546432051	0.635951221386918	0.70297002060966	0.482074432677464	0.786722178718586
378708	9.65832779229594	-0.746870899570473	0.792501360100743	-0.94242223063886	0.345976510045098	0.684613197677318
1325	4.48419882296165	-0.0443950448685567	1.56697746163715	-0.0283316422574282	0.977397643851614	NA
1676	348.991132637065	0.235078971958548	0.252598709233864	0.930642015834309	0.352038772910251	0.688811212127178
5195	316.392641905307	0.336563784752105	0.46338906878356	0.726309288295506	0.46764918655276	0.77908385639823
54897	249.712624247427	0.912225713059565	0.6415309453779	1.42195122407105	0.15504041118553	0.457651406989979
148345	8.32054358807201	-1.73264187978152	1.41780823309896	-1.22205657953785	0.221686231511081	0.551838482570079
23435	1647.89343899739	0.0749323695671031	0.518262188115433	0.144583902290038	0.885039407782653	0.96847538547166
10747	24.7726640017341	-0.535784407655511	0.787165791001263	-0.680650015257906	0.496092971443014	0.794458544968015
6723	159.346139896842	-1.00083747292159	0.414424261233477	-2.41500695432921	0.015734909261554	0.10820900366588
5394	1321.02395808689	-0.392365634012711	0.296719051356754	-1.32234729188642	0.186052531642552	0.505029017960487
2475	1162.57936474041	-0.488231678822381	0.396459462441373	-1.23147944512632	0.218143599763804	0.547104706833995
100873935	0.757562298832118	-3.21228035365974	3.6864193346013	-0.871382244420426	0.383545477278552	NA
10218	1.73570904158527	-4.41261372668666	2.49981849876515	-1.76517364315304	0.0775345868303404	NA
29914	70.164969443335	-0.590973331922207	0.476063005553929	-1.24137629899339	0.214466770457333	0.542047466623614
57540	1.07529829430696	1.87897503727484	3.69755859745541	0.508166398922769	0.611336653027898	NA
26232	2.4476561400725	2.30639468491885	2.17451732387431	1.06064672817119	0.28885047813577	NA
93611	65.8930647758438	-0.165418945382817	0.628180030703566	-0.263330474223363	0.792295873268594	0.938480631683376
26270	229.677713907196	1.40522647247159	0.381491259887512	3.68350895610542	0.000230045197424845	0.00438541148862204
10459	359.411672026684	-0.324011666716002	0.305387120207565	-1.06098667977804	0.288695954682959	0.628517043935997
374946	26.2021873323052	2.00002519872422	0.772917841990649	2.58762974545025	0.00966387937185317	0.0761319296168846
57085	101.88608283405	-0.609231200566973	0.38725849922322	-1.57319000561381	0.11567482882917	0.389814219797827
284498	0.24761800285356	1.72945245066479	3.78400922347386	0.45704234544045	0.647640609225946	NA
102724659	0	NA	NA	NA	NA	NA
4524	645.184363479322	0.350380903722024	0.376923795283967	0.929580217821096	0.352588473795449	0.6892541647174
1185	209.554226768252	1.36097856763301	0.548962605878555	2.47918264934441	0.0131683854220707	0.0953923623992972
100379251	5.0495377203698	2.18644965292727	1.64877470749185	1.32610576993466	0.184804665209562	0.503632887623276
4878	4.09832216632527	0.5229866490736	1.59920240700925	0.327029678533104	0.743645438071822	NA
4879	0.240752194773907	-0.367645964119843	3.78718823627684	-0.0970762320705963	0.922665855758487	NA
26829	256.693150053407	0.116182741754694	2.45268882049505	0.0473695402302377	0.96221870513279	0.989111197996513
90231	568.551044144984	-0.493053089092955	0.272597309919492	-1.80872323809274	0.0704940109212672	0.286919779515911
5351	1520.74948010603	-0.196282773401885	0.360993738190893	-0.543729025288774	0.586627955802787	0.848770541532618
9927	1871.12376039545	-0.178377748194501	0.301313260799898	-0.592000988343362	0.553849926565624	0.829419136817421
60672	195.089959948543	-0.199447205361762	0.347325392202909	-0.574237328566072	0.56580721231314	0.836391339200494
102466982	0.117362405920792	0.966979131950772	3.80391144144486	0.254206531049913	0.799336005255948	NA
943	2.54118125267882	4.6499982413154	2.01871549164053	2.30344407647882	0.0212538702347321	NA
7133	2618.7975955842	1.82541902043276	0.436913146462101	4.17799060342788	2.94095802168685e-05	0.000820438762775451
100616438	0.378781149416059	-2.18990073663956	3.74231084363379	-0.585173393697347	0.558431132985698	NA
55187	1905.31783599858	-0.120820653899788	0.486062950815725	-0.248569971640553	0.803693438708382	0.942464126246181
677885	0.645004482657306	0.744688642028459	3.59936594074989	0.206894395926109	0.83609233323546	NA
9249	902.584127670114	1.40517900097774	0.377955771292597	3.71783977837425	0.000200933635390425	0.00393087399072154
102466722	0.0619045007133901	0.754833029816706	3.80763960221013	0.198241721558565	0.842855946103471	NA
126767	0.208635284319503	-0.645807965334724	3.77928048277526	-0.170881195052367	0.864317183343821	NA
65121	0	NA	NA	NA	NA	NA
343069	19.3013707508026	-0.798506514319432	0.926401017008846	-0.861944773007312	0.388717909311705	0.719991009516575
649330	11.0934683080379	-0.800872081427184	1.17450245434445	-0.681881999024164	0.495313568713872	0.793880328512404
101060301	0.485600674689339	-1.29197873803004	3.73179860272745	-0.346208055570249	0.729186361177126	NA
645414	0.12380900142678	1.15587449122063	3.8009522953407	0.304101288679031	0.761050725083317	NA
10630	57.2947537182285	-0.714359629326458	0.512727371004928	-1.39325432915028	0.163542896031332	0.47025065945012
7799	1059.17881682166	0.712864631005663	0.623704072075877	1.14295330577694	0.25305797861231	0.587556456490576
23254	44.3186043752468	0.535519295309266	0.991473075295496	0.540124899659692	0.589110900034217	0.850268748598708
200197	61.6994333521357	2.62731772719562	1.14354878285452	2.29751259114397	0.0215895456261257	0.135093032560038
55092	586.454426297828	1.3563630229141	0.468298512622855	2.89636414883608	0.00377514055072026	0.0382889659739718
727684	15.7021116791351	0.632759187562861	1.1160189405406	0.566978896663129	0.570728519442828	0.83896021572881
114827	29.7049267130704	0.71547574493043	0.755547477186165	0.946963316713106	0.343657471815615	0.682968668787491
101927417	2.10819493548407	4.37723549300228	3.1939598393626	1.37047292801146	0.170539320544234	NA
79180	2929.02374733181	-0.620695146635234	0.369109344321851	-1.68160236575861	0.0926459715594655	0.34143047373867
11330	3.33537839341339	1.9712627097321	2.39111942477446	0.824409976895249	0.409706647866675	NA
63036	0.52961867897612	0.191076360490347	3.74192887833244	0.0510636002722473	0.959274840908533	NA
51032	3.97776652686338	0.16940110710826	1.49502504568867	0.113309879053047	0.909784885332088	NA
842	137.138016698989	0.673953970810283	0.396496203345634	1.69977408389654	0.0891734280801027	0.331360592367847
23341	429.823574395294	0.249932964468923	0.359355445487867	0.695503484383297	0.486739828324686	0.78858696338377
79814	92.9705977971078	0.270854887191837	0.448382077267791	0.604071618656765	0.545796027800577	0.824269829957116
84301	371.945976735685	1.037254888494	0.444929717089327	2.33127806180172	0.0197387022506641	0.127181523136475
6248	164.182488700558	1.03878774269435	0.452298484222332	2.29668632314876	0.0216366702178145	0.13523997698969
23207	1515.36542748837	1.19077721080752	0.383884344799641	3.10191657184931	0.00192272137311613	0.0228944102710712
284723	13.6845464021244	1.11114037109805	0.864563387789173	1.28520405419829	0.198720987285161	0.521863226203865
54751	39.9806919501962	3.06660378044702	1.08639108080785	2.82274388534805	0.00476145917479418	0.0454397474232795
440567	155.508324395196	-1.02719357119696	0.620092879185593	-1.6565156699526	0.0976174343842408	0.351728028696494
729614	69.0333813585874	0.333137222455921	0.648973206378787	0.51332970172189	0.607720710701177	0.861107110650823
23013	4483.81058744331	0.754582194394568	0.547397379706034	1.37849069500442	0.168051838784366	0.477295300948952
7709	503.238988274961	0.420044931430197	0.274161105050346	1.53210985691447	0.125495327776022	0.406136263166102
149563	0	NA	NA	NA	NA	NA
27129	43.8031715666967	-1.83009427396105	0.60022384252534	-3.04901962284811	0.002295894847639	0.0261648525545477
1187	2.27757394022999	-1.18303735626749	2.13474766978154	-0.554181355021017	0.579454737138275	NA
1188	0.178847694060517	-1.01698452943735	3.79654558771101	-0.267871017466302	0.78879860337831	NA
348487	0.0619045007133901	0.754833029816706	3.80763960221013	0.198241721558565	0.842855946103471	NA
1969	12.6521980942783	1.27463619896607	0.78396654528187	1.62588085759167	0.103975003035234	0.365967721824373
128272	79.5424878978758	0.297834136445593	0.477715792860858	0.623454658390041	0.53298578924688	0.81699815194473
101927546	1.83964178512467	1.52745022687909	2.65955529096461	0.574325426535914	0.565747606173329	NA
79363	49.9913678428919	-0.0803896099009692	0.737383851274873	-0.109020030425107	0.913186603045663	0.976607599308014
54455	365.533519927032	-0.167918271481228	0.371654547569332	-0.451812772316213	0.651403867687252	0.88301590921836
26099	1257.96508113106	-0.063765002547463	0.25716755825978	-0.24795119174033	0.804172171028466	0.942722968505727
374955	6.55429759284148	0.394883500377909	1.19996940783001	0.329077972989333	0.7420967528773	0.921745310069041
55707	1222.60153146247	0.0453832094327935	0.374267405071866	0.121258781335978	0.903486066774174	0.97494696988592
114819	62.1316066153905	-0.157610724459581	0.371615191084487	-0.424123470301698	0.671475769587679	0.891999432811032
26871	62.6275481441885	0.438687992545613	3.21254918072453	0.136554483018584	0.891382956653405	0.970798970834936
100126512	48.817553339943	-0.0118295586717349	2.08047527146107	-0.00568598859789727	0.995463261930659	0.998639603351142
7195	0.178847694060517	-1.01698452943735	3.79654558771101	-0.267871017466302	0.78879860337831	NA
55672	176.595105340944	0.212576333977488	0.666700999933205	0.318848080322041	0.749841716764903	0.92511815832871
84809	239.449484005503	0.781109210977296	0.431977324364409	1.80821808674005	0.0705725647177645	0.287090365817074
11209	13.1521739696321	-0.439905718986375	0.900651956568925	-0.488430315148835	0.625245073487569	0.87001747478286
26869	47.7629244127815	-0.899795685565645	3.1059941249304	-0.289696518851531	0.772048419738074	0.932624016134414
100126533	5.0407214913539	0.404856185315951	2.16746836731834	0.186787586578185	0.851827180099707	0.958135517923123
284729	0	NA	NA	NA	NA	NA
100189045	1.92572826700815	2.97578335070567	3.43661278961559	0.865905917506213	0.386541757748381	NA
6060	61.6943581858098	0.303434481057368	3.21178691341471	0.0944752840825177	0.924731615060425	0.980069432322203
11223	11.9522691180316	-0.153110493486413	0.824048320206575	-0.185802810019722	0.85259940082993	0.958380876186197
100189298	0.248048241757161	0.966979131950772	3.80391144144486	0.254206531049913	0.799336005255948	NA
7193	0.43743881646519	-0.155497719557577	3.78343980931927	-0.0410995621430422	0.967216523669384	NA
791226	2.7055260961256	-2.84638635672286	2.53587470137875	-1.12244755435877	0.261672194744418	NA
9696	178.890147390351	0.302043215150359	0.708698398970305	0.426194295894007	0.669966273576531	0.891430033705039
26870	121.218221889794	-1.9520358916971	3.3964654603887	-0.574725671278785	0.565476842859952	0.836339983729632
4237	0.31319957613481	0.03339447143153	3.78046465640483	0.00883343040251768	0.992952033921227	NA
23400	90.8043947827565	-0.416459591157509	0.618409985287423	-0.673436071644199	0.500669906615491	0.797147882973554
6390	759.73933597446	-0.0778769385481125	0.461502304025681	-0.16874658667745	0.86599597332248	0.962890533230661
11240	41.9771723386628	1.39433363192225	0.760104942487008	1.83439621818547	0.0665952005896162	0.27857629290958
29943	1.80924233411157	2.58244914246647	2.20852888736484	1.16930738703073	0.242279808002728	NA
51702	0	NA	NA	NA	NA	NA
353238	1.20205147954505	-0.399579271170977	2.43689580174356	-0.163970601814442	0.869754286895596	NA
55920	1450.19960658008	-0.736669019606904	0.363368069530222	-2.02733558994136	0.0426281041446893	0.210946778894592
55160	223.159743150577	0.277969447730199	0.331985573932347	0.837293754778766	0.402427468834206	0.730676871614436
81569	0.12380900142678	1.15587449122063	3.8009522953407	0.304101288679031	0.761050725083317	NA
127707	0	NA	NA	NA	NA	NA
5081	0	NA	NA	NA	NA	NA
80834	0.0733653918030565	-0.780134086350143	3.80433701544228	-0.205064399705778	0.837521810258225	NA
