Geneid	HISAT2 on data 266: aligned reads (BAM)
100287102	2
653635	374
102466751	28
100302278	0
645520	0
79501	0
729737	5697
102725121	32
102723897	298
102465909	0
729759	0
100132287	35
105378947	0
101928626	5
102465432	1257
81399	0
100133331	195
100288069	17
400728	12
79854	67
643837	497
284593	0
100130417	0
148398	0
26155	3351
339451	707
84069	39
84808	14
57801	683
9636	4142
375790	527
105369174	3
105378948	55
401934	2
54991	699
254099	6
406984	0
406983	0
554210	0
254173	22
8784	283
7293	512
51150	9759
126792	1245
388581	20
118424	3922
6339	183
116983	3699
102465434	0
126789	456
54973	5612
102465435	0
80772	2140
83756	183
1855	1749
102466740	0
54587	133
54998	4402
81669	9249
148413	1448
55052	2452
441869	16
643965	0
102724312	0
64856	0
219293	41
83858	1100
55210	958
339453	20
29101	7978
643988	609
142678	3492
8510	25
984	3170
728661	4811
8511	21
728642	2536
9906	3818
65220	30971
2782	30446
105378949	6
163688	43
339456	2
85452	0
2563	39
5590	1087
100506504	398
199990	2071
105378592	3
6497	6268
105378594	11
79906	171
100129534	95
11079	8560
5192	382
9651	21
55229	100
388585	0
115110	2
8764	27
100996583	0
127281	3
79258	0
100287898	4
140625	0
440556	0
63976	8
100422968	0
27237	2
1953	2634
693135	0
127262	6601
49856	2559
7161	59
57212	1323
148870	0
388588	67
57470	3668
9731	2023
1677	1072
339448	2184
100133612	25
728716	0
284661	0
55966	361
100616489	0
100616421	0
261734	640
8514	17822
26038	25
6146	11620
102724450	0
388591	96
23463	2074
148645	0
390992	0
387509	359
11332	763
54626	2
83715	225
100422975	0
8718	2192
57449	84
79707	1630
80835	15
3104	4436
9903	7940
148479	1140
90326	1134
55735	1133
100505887	0
23261	959
9341	6360
8863	287
10911	27
3604	523
11315	5780
54206	47
102724539	0
50651	30
473	9827
102724552	246
2023	51367
102465436	0
100505975	6
765	96
155184	32
6518	186
80045	119
407040	0
9563	5546
80176	349
100506022	6
84275	248
199953	469
5293	38853
644997	191
101929074	20
22883	7939
56998	1488
84328	986
64802	760
100847055	0
105376719	2
116362	834
10277	3907
23095	2492
100422970	0
5226	46483
100526739	0
378708	7
1325	9
1676	742
5195	1457
54897	998
148345	88
23435	7587
10747	400
6723	2908
5394	4953
2475	3590
100873935	0
10218	0
29914	2042
57540	12
101929181	0
26232	255
93611	1801
26270	1688
10459	1581
374946	35
57085	11520
284498	5
102724659	0
4524	2667
1185	1206
100379251	31
4878	46
4879	0
26829	0
90231	7167
5351	4398
9927	6529
60672	2733
102466982	0
943	1367
102465836	0
7133	52258
100616438	0
55187	3977
677885	5
9249	1260
102466722	4
343066	0
126767	0
93190	0
390999	0
65121	0
440560	0
343069	3
65122	0
400735	0
343071	0
441871	0
440561	0
653606	0
102724742	0
101929983	0
649330	0
441873	0
649324	0
440563	0
645354	0
645359	0
101060301	0
343070	0
400736	0
391003	0
343068	0
391002	0
645382	0
653619	0
729528	0
645414	0
391004	0
645425	0
126755	4
10630	0
7799	5817
23254	56
200197	2
55092	73
727684	2
114827	47
101927417	0
79180	52669
11330	54
63036	0
51032	23
842	2004
23341	1343
79814	416
84301	132
6248	138
23207	6629
284723	125
388595	0
54751	2
440567	101
729614	365
23013	7302
7709	2538
101928566	0
149563	0
27129	0
1187	0
1188	1
348487	0
1969	53
128272	528
101927546	7
79363	180
54455	3333
26099	12840
374955	0
55707	10864
114819	708
26871	0
100126512	0
100126517	2
102724970	12
100133301	0
7195	0
55672	118
84809	1743
11209	81
26869	0
729574	0
100126533	0
284729	0
100189045	0
102723383	0
6060	0
11223	26
100500876	0
100189298	0
7193	2
791226	0
9696	1777
26870	0
4237	0
23400	3362
6390	4512
11240	18895
29943	1
51702	0
100616188	0
23569	7385
353238	63
55920	9118
55160	2748
81569	0
101927876	0
84966	0
127707	226
5081	0
80834	0
8659	653
100616120	0
100302276	0
126917	3051
23352	10823
23065	1632
51154	1189
246181	6
22977	34
100506730	83
8574	2719
54896	915
832	38804
100532736	0
440574	1444
644068	169
4681	0
3362	119
255104	1522
54546	0
23252	678
30814	0
5320	0
5322	2
26279	59
64600	0
391013	10
127733	201
101928017	14
127731	4
339505	0
55450	90
79594	2589
163933	0
978	7502
65018	1712
102464833	0
100861548	255
1650	13372
57576	49
400745	9
50809	13412
8672	3560
100302155	0
1889	11613
100506801	162
84224	627
249	19325
5909	42
84196	4706
401944	25
3339	88
23436	0
10136	0
101928043	7
29092	1030
998	30670
54361	55
100616433	0
9923	3789
2046	0
102466615	0
712	857
714	91
713	478
2048	212
100616391	0
100422914	0
646262	0
729059	0
23028	3886
100422866	0
100616177	0
7798	1320
3352	0
100996511	289
10236	7386
80818	812
148898	145
6920	309
55616	48
1870	1336
101928163	6
3399	1343
259283	115
6135	15334
6924	3184
100506963	45
57095	2960
11313	5271
2582	578
3155	2263
2517	4294
1269	2274
100616492	0
55629	5615
10772	3280
127294	0
58985	6
163702	645
284632	0
57822	11
90529	288
57185	2320
100750325	47
11123	1660
100506985	483
400746	2
10250	6501
25932	1307
864	16996
102465437	6
100616365	0
25949	3978
57035	11318
6007	359
23585	3321
6006	24
55219	1969
26119	10277
57134	1891
57190	5331
56181	3271
646471	718
79000	79
164091	1741
3925	2644
100500808	0
5051	3237
2134	2
7780	0
105376910	0
84676	2
149420	575
79927	0
105376887	0
51042	348
10256	166
378807	0
101928303	6
64793	2111
83442	87479
91544	6161
1043	7541
55057	103
257101	1638
79727	2
79947	1765
101928324	36
3151	10184
