Geneid	HISAT2 on data 219: aligned reads (BAM)
7075	93
4352	38
991	250
64834	6593
102466723	0
112950	1866
23334	5780
102465440	0
81888	4
5792	30
9682	2966
100132774	13
6487	569
101929592	3
102464830	0
9048	14
9670	2217
1802	1966
533	19909
8704	240
149473	216
6536	43
128209	0
105378952	0
55929	2824
79033	1674
100874278	48
55182	6688
100847089	0
79639	137
339541	3030
26828	0
26830	0
11004	155
6202	44107
26811	30
94161	4
94162	25
94163	50
266675	63
1263	2492
343521	40
149478	94
8643	78
8891	589
79654	4545
7389	2100
57643	162
400752	30
84842	54
4595	1143
114034	835
10420	1210
126661	90
25974	218
5052	4580
10327	4654
4678	4103
149483	537
60313	6307
728963	3
51249	868
3652	156
23139	1163
8503	252
101929626	0
10103	9
55624	2409
541468	2
8438	96
10489	3588
7388	1864
387338	909
2166	702
729041	165
101929651	11
127343	0
100507423	98
148930	0
8569	6073
148932	3952
64756	998
374973	0
100130197	0
9813	6213
1580	2
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	23
10158	1318
6886	426
6491	38
51727	2367
102724077	11
2301	0
84793	254
2306	45
388630	0
391037	0
200010	152
54558	252
84871	2
79656	167
101929721	0
100874313	0
1996	4
63950	0
11124	1703
1031	305
100616189	0
102466656	0
284546	0
26994	1094
22996	135
102724097	2
2060	2790
114883	2883
4898	13017
100313892	0
5865	0
51060	4193
112970	0
104355143	0
91408	870
9372	197
200014	4474
4998	92
84950	2335
23318	1752
105378722	2
2882	536
348378	627
65260	221
79699	575
440590	6
55268	2672
6342	2648
100616156	0
100616458	0
100616145	0
127435	54
6512	182
1376	1284
54987	1660
4116	876
100507564	6
7804	463
163742	0
63948	0
148979	10
105369175	0
55706	527
54432	2849
1733	15
51668	266
115353	559
388633	2
9528	6643
127428	737
100616315	0
200008	3
606495	199
51253	2715
23648	2838
619518	42
26027	67
338094	3
374977	6
100527960	0
7268	60
25973	305
55001	1193
163747	82
1718	1061
100126514	0
199964	0
7809	1
255738	2
23358	4111
100507634	31
100616272	0
8613	41
5563	0
199920	0
731	0
732	0
1600	13
101926890	0
115209	514
4070	38
114803	750
3725	758
100131060	27
101926925	20
729467	1
55277	209
100616409	0
101926944	0
51361	126
1573	46
127795	0
101926964	1
100996570	0
4774	145
645030	0
414927	3
83941	420
10207	520
100422902	0
100422946	0
54596	36
163782	4
7398	937
85440	197
27329	0
84938	354
199899	0
100996301	0
27022	0
102464823	1
29929	319
23421	89
84455	70
79469	0
5236	2644
4919	9
101927034	0
148581	4
57685	45
100616338	0
55225	83
3716	23458
101927084	7
105378775	204
100500854	5
406893	0
205	20
9829	23
54741	2415
3953	83
5142	2893
101927139	0
84251	31
100422871	0
200132	7
10022	0
79819	14
57708	1296
23169	708
400757	0
149233	6
3595	272
26135	8211
1647	362
55970	0
100289178	9
9077	0
79971	3136
100302279	0
6121	0
55635	8
101927220	0
57554	8
5301	1
55631	210
9295	3559
81573	481
11147	186
1491	18
101927244	0
5733	2
100132618	11
9406	1347
406962	0
100852410	0
257194	23
100852409	0
101927295	0
127255	12
100526835	0
8790	206
51086	0
105378804	2
105378803	0
127254	6
101927320	0
1429	351
127253	499
431707	0
204962	0
34	729
1744	46
5876	669
692085	0
26805	0
26804	1
4438	2
127247	0
101927342	0
256435	52
81849	2
102466995	0
10026	563
26289	446
26009	902
23032	1557
374986	208
374987	5
91624	106
8880	3662
11080	72
54810	21
149047	0
5737	4
10964	7326
10561	4574
64123	0
101927412	78
23266	0
101927434	0
101927498	2
101927587	0
101927560	5
79739	8
5567	1800
148418	3
391051	0
58511	0
80135	1094
2787	4951
100505741	43
1486	2146
103695366	0
439927	0
117178	220
23566	14
255231	797
55283	9
126820	10
100616481	0
84144	1
148423	656
8915	1257
646626	0
23576	2
3491	3
54680	663
255631	33
57489	370
102465842	0
9635	0
1179	0
22802	0
9629	0
105378828	23
51100	6471
9403	4529
9653	508
339524	19
101927844	0
105378832	0
8543	1571
100505768	0
101927891	0
5586	1154
2959	1711
56267	634
494115	799
2635	1783
2633	8985
2634	28361
388646	2
115361	4208
115362	12878
729930	0
163351	87
400759	44
23507	366
84230	1773
400761	75
55144	1870
105378846	0
492303	11
284695	242
343472	0
84146	571
164045	1
8317	196
7049	978
676	0
253152	11
646817	13
284697	4
23285	42
388649	0
11146	148
79871	263
2672	987
7813	460
6125	30525
388650	470
6083	0
26782	12
22823	732
50999	1891
343099	130
100131564	993
1810	1675
54874	75
100126520	0
8412	92
100129046	0
100126348	0
100189133	1
30836	1225
2730	516
24	5
9411	19
5825	519
2152	2
101928079	2
100616321	0
126969	8
1266	87
105378862	0
729970	4
199857	88
101928098	0
148534	15
100527978	4
101928118	0
25950	67
440594	0
100996635	0
102723661	0
101928241	0
58155	154
1806	4159
100873932	0
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	2
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	67
178	308
23443	220
64645	1968
163786	98
54482	195
127495	24
1629	565
100506007	10
8634	1020
693138	0
8556	696
54112	11
100128787	0
7412	2
2135	93
148867	637
51611	740
102606465	192
101928334	0
101928370	128
1901	6652
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	350
280	941
648740	27
279	0
276	0
277	2
278	0
100129138	2
101928476	0
55170	606
22854	16
10451	1922
102465839	0
100873946	5
29957	634
148545	4
653149	0
284611	540
113802	1079
55119	3123
163479	7
6814	1899
254268	2
642864	0
29899	103
23155	758
22911	639
6884	79
56900	2541
677766	4
127003	16
57535	7580
6301	9755
1952	286
84722	484
343263	4
6272	3882
5686	5180
284612	4
127002	775
284613	3960
57463	1597
83873	25
2773	3513
406974	11
2780	22
271	17747
2948	709
2946	985
2944	5
2949	5
2947	193
79574	1
1435	1303
10768	3716
85369	2943
257	215
104355139	0
164153	0
388662	0
100873974	8
3749	155
440600	50
64783	769
9122	25
10542	2176
101410535	5
84432	0
643160	0
440602	0
3744	0
3737	86
3738	1985
963	46965
55791	633
128338	1302
10390	1150
79961	11814
1117	1229
149620	0
27159	0
128344	4
441897	0
5016	370
79084	2270
515	5105
128346	9432
57413	48
140	193
100129269	39
5906	5741
55924	11160
100506343	12
101928718	8
11218	786
3752	9
100874295	0
100873995	0
643355	12
55917	140
100422976	0
7482	24
54879	369
829	8992
4343	6401
389	7116
333926	310
284467	0
100996702	0
6566	357
246182	2
100506392	36
100996251	3
9860	527
643441	0
260425	62
10745	583
54665	1025
100287722	43
26191	1027
440603	44
10717	1762
64858	625
101928846	19
204851	5336
56944	31
148281	18
51592	1266
10286	468
163259	18
270	7
4893	1340
7812	19369
80143	850
6847	0
7252	4
10100	1039
4803	0
81839	268
845	0
4808	0
101928995	0
101928977	0
55356	563
126868	22
476	15915
84852	100
101929023	47
965	682
100616384	0
3321	10
100302117	0
388667	0
914	13909
5738	146
9398	1478
101929099	5
8458	445
100126331	0
80263	27
79679	0
104355292	0
10905	1078
100996263	0
54855	2608
54834	847
10885	1129
200162	9
6913	7
10352	231
104472716	5
101929147	124
51179	0
100874270	0
3284	0
3283	0
128102	4
644242	9
90874	117
26227	534
3158	0
83998	126
343505	0
11085	0
4853	12276
9554	1670
105378954	50
728841	976
767846	22
100996724	323
101929796	55
101060684	529
100189005	4
101954277	5
653505	0
728855	1260
101954264	4
100189257	18
105369199	10
100996721	3
100126488	1
101929798	10
2210	936
100996318	50
337875	0
653820	2
653464	194
100873165	1
647121	64
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	3
388692	2
100189142	0
100189326	0
199882	0
100189356	0
100132417	175
100996713	5
554282	0
100996712	24
101060524	0
730262	0
101954267	0
100189323	0
284565	1049
100189127	0
728945	1
105371215	0
1818	0
645166	3
647135	96
728833	3
101929805	0
102724235	251
103091866	372
645142	0
101954266	12
7214	2
100288142	182
100126510	0
101060254	0
101929780	39
653519	174
5174	20
11126	1245
27246	676
10623	1694
200035	257
10401	1577
102466191	0
148741	75
8515	97
8799	1838
114814	61
9939	3465
128077	2859
84265	2000
284615	227
10628	167345
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	3
100132406	127
388677	127
170688	0
105371242	22
102724558	0
100288805	3
105373468	7
149013	738
728989	0
100189334	0
101447996	0
644861	0
5565	744
171423	1095
2330	228
9557	2118
100289211	0
607	838
51205	451
2702	2
2703	0
51463	195
100034743	11
100189140	0
26864	0
100189193	0
200030	635
101927468	2
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	129
101954272	0
388685	1350
644591	5
25832	1123
100996763	153
440672	0
9659	983
400818	416
653513	15
100996761	0
101060226	1442
653598	0
57234	1084
644634	0
100189228	0
102723955	1
100189059	0
440689	56
2209	1907
101927767	38
653604	1
8370	0
105371405	0
126961	0
8337	12
337873	6
723790	9
333932	0
554313	0
8349	1607
8338	34
317772	1
51027	713
9900	232
10262	6946
10903	1404
56957	263
105373477	0
11311	1645
51177	18064
81611	1606
23632	15
51107	11867
79630	88
148523	10
54460	2010
9129	4171
23248	3059
80222	1700
102465529	4
1893	85
100874054	2
54507	6927
105371437	397
100422997	0
574406	227
4170	69455
2029	7021
55204	725
84072	0
1520	89282
1513	421
405	3547
9869	4756
29956	10061
8416	1668
55793	6307
58497	1751
149428	113
54964	290
56882	52533
10962	274
126626	197
10500	312
100534012	0
79626	6213
388695	509
79005	108
29765	259
6944	2831
8394	2315
5710	9936
57592	4865
5298	8789
5993	4203
8991	1583
5692	10545
23126	3887
57530	20
7286	292
693139	0
81609	5126
11189	49
284485	0
65005	1867
51686	54
11022	614
339398	5
6097	667
100191040	32
100132111	81
284486	182
117145	2233
6281	19806
441908	4
6282	73198
100131107	0
126637	0
7062	0
126638	0
388697	5
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	2
114771	0
57115	4
6280	342359
6283	6481
6279	61120
338324	0
645922	0
6278	2
6277	54006
6276	66
6275	43994
101928034	66
6274	6
6273	14
140576	0
57402	0
6284	236
6271	32
26097	5501
23557	1624
3608	6183
100189015	2
4881	6
102466879	0
65123	13
11000	3
343052	0
105371448	0
57459	57
9909	15278
200186	9055
27173	4577
102465441	0
148327	325
10899	8818
5872	180
6232	46712
91181	4
100847024	0
7170	35846
100126346	0
388701	3
25912	6955
9898	8961
10456	4351
89872	52
57198	8382
3570	26875
126669	45
126668	1
55585	5302
100874097	10
1141	22
103	61792
3782	37
10654	2180
57326	35209
90780	5589
101928120	25
6464	5372
1163	125
100423020	4
80308	2417
55891	8
51043	12719
127579	98
149095	39
100505666	16
8751	5989
1945	531
1944	291
1942	166
55974	1657
54344	908
200185	4173
80128	515
4582	98
693235	0
7059	2029
4580	1508
2630	60
2629	1
10712	0
10067	2
1196	0
57657	0
5313	0
2224	4180
284618	13
23623	1242
55870	2409
693140	0
645682	2
645676	51
55154	606
55249	8143
7818	4537
100129405	196
54856	3559
23208	2217
6016	2051
22889	2561
677823	0
677771	0
339403	4
9181	21439
102465442	1
105371729	4
6746	18157
56893	2118
28956	2633
57111	25
92312	4
4000	5052
64218	18237
9673	6799
11243	1523
100527963	0
632	29
79957	821
23381	10960
84283	1137
112770	2196
391104	3
7203	9303
128229	11
57127	0
10485	57
407046	0
4209	7811
128239	15
164118	683
128240	2326
54865	1300
101928177	0
60484	3
63827	3
10763	6
1382	154
81875	3331
51093	1561
79590	1606
3068	13405
5546	5211
9047	3237
4914	46
3645	4
375033	116
149499	2
9826	7180
768220	0
440695	2
2117	1762
360155	0
83416	2421
83417	8
115352	3846
79368	700
115350	1128
922	6
55243	6
646268	0
912	2537
909	129
911	1155
910	22
913	54
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	26
81448	0
391114	0
128371	0
128372	6
81442	0
4332	63606
149628	1886
3428	23234
9447	865
100189166	0
57863	0
100131825	0
2532	32
2205	2589
441911	0
26476	0
127385	0
325	0
1401	0
54935	1312
343413	2626
56833	449
284677	56
391123	63
25790	595
100422852	0
8407	107717
57549	20
89886	16
100505633	0
93183	323
3766	22
3765	10
93185	4119
477	8
480	43
844	39
729867	26
8682	5897
50717	7759
5824	2374
4807	63
1314	11352
474338	28
23385	9101
57216	19
114836	5182
8832	2649
6504	1856
962	19330
57823	5900
4063	5062
51744	3976
55600	27
101928372	1
142683	24
50848	8107
100131187	2164
7391	10132
257106	61637
81607	2
126823	27
5202	941
4817	2040
9191	3149
51506	3893
27005	2649
5498	1330
8703	4408
9507	58
4720	6141
2207	19256
336	2
84134	842
100847090	0
9970	22
654790	11
4359	401
6391	2309
257177	72
100189373	6
100189407	22
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	33615
100189380	0
3310	10060
100189018	5
100189011	5
100189126	0
2214	58360
9103	759
3311	2814
100189003	1
2215	143934
2213	1753
641311	2
84824	1777
127943	87
11266	573
102724329	0
22926	4084
25903	191
9722	8
100616386	0
693141	0
284680	3
400793	20
117157	1252
127933	1914
6675	623
4921	19
51478	554
339512	0
5999	0
8490	45
101928404	0
83540	31
100422212	0
5087	110
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	1748
223	4039
440700	5
54499	1739
100147773	6
7371	952
100500832	0
149297	4
100126349	0
116123	0
57645	2813
117143	378
387597	4
84944	2
10223	800
92235	0
101928484	0
5451	1177
919	15114
8804	2558
92241	15397
100189211	0
100189019	0
9019	2875
55811	8
25874	1171
55827	1636
100313835	0
23432	20
261726	831
375035	183
84832	54
9095	496
693142	0
100505918	0
101928565	0
6846	841
6375	149
1805	0
79100	0
101978719	0
101928596	3
481	91
29922	99
8548	573
57821	6
10560	98
2153	3037
6403	379
6402	115289
6401	2
92342	214
55732	177
57147	1058
22920	663
149281	0
100423010	0
100422839	0
284688	0
101928650	0
92344	178
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	2
2329	160
7151	2
23215	7104
4653	0
8674	580
51603	2558
26052	68
100874284	0
100628315	2
406996	0
100422882	0
406977	0
102724541	31
92346	2
5279	1286
51430	662
356	484
8995	0
7292	135
100506023	68
101928673	83
9588	7234
284525	5
730159	0
339416	0
27252	483
91687	102
55157	524
100506046	30
60674	2192
26769	10
26802	14
26774	41
26770	2
692198	2
26806	11
692197	4
692196	3
692195	2
619498	4
84614	88
462	10
149041	1627
102724601	2
9910	3401
9293	2
101928696	0
27101	1999
63931	773
63923	2
9674	11709
7143	4
101928727	0
101928751	0
64326	3882
677679	1
60676	4
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	31
730102	111
100302401	0
9462	18
400797	7
84066	0
105373472	16
400798	36
100616328	0
55103	1102
9068	0
9917	1144
64222	3498
27	700
6646	2357
126859	0
7827	0
163589	0
148753	0
163590	1700
26092	4364
9857	1771
5768	7571
200058	314
89884	64
100527964	529
84320	894
100423032	0
148756	0
9213	705
57710	69
10228	2559
3140	3411
51278	4719
101928973	4
100287948	0
777	186
127665	0
400799	0
2752	34590
127670	4
388719	0
353299	8
6041	2616
6004	59
284648	14
85397	14
80896	5068
1660	8641
81626	0
3915	273
3918	2
23057	21
284649	26
9887	6615
4688	71464
10092	14249
23179	345
403314	0
23127	205
116461	669
102724846	0
81563	615
80267	857
116496	18967
101929069	0
6045	624
81627	864
54823	279
10625	6658
100288079	0
101929093	0
83872	13
10216	18
7175	7855
54953	386
10896	2
102724919	0
5132	8
5743	446
103752588	10
5321	230
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	2719
431704	0
5996	34
6003	8
100616345	50
5997	25525
102724954	7
51377	510
6738	324
51022	146
79577	1105
100302163	0
8707	31
101929184	0
343450	0
100616363	0
3075	112
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	20
360023	158
23418	2
163486	243
388722	4
56956	0
140609	1371
127124	0
5788	49094
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	4
554279	5
23528	754
9928	16
83479	1014
101929224	0
23271	79
2848	422
55765	21
23046	12124
779	0
647219	1
252839	1178
91156	0
5317	0
7139	4
3898	8
7135	0
23612	28
1465	4641
376693	61
89796	555
100873949	4
100847050	0
100302158	0
55705	3064
102466724	1
149345	241
25802	15
10440	761
6051	9203
102465443	0
1999	50
9283	5
127829	4774
5778	7083
148713	29
59352	671
29089	80
4660	1786
127833	242
10765	2268
100506696	9
641515	0
148709	5
5877	1432
59349	2101
51094	13989
51706	2573
100506747	2
92703	2654
8497	274
4656	0
134	37
4608	203
1116	8911
1118	170
100506775	41
730227	30
7832	16505
2331	0
5549	0
26254	0
493	6438
677843	1
84719	16
54900	1094
9877	6164
100381270	24
6635	361
284573	0
9580	731
55224	79
101929441	4
5972	0
3814	0
127845	4
22874	35
127841	0
84919	2956
5287	1636
100189122	6
100189425	0
4194	4295
10446	228
23114	6
6900	5
388730	261
5929	1816
25778	1176
9911	541
81788	9402
55220	51
284576	2
93273	0
101669762	18
105371697	4
442891	0
100189098	0
5129	407
284578	2
148808	68
2005	1508
85414	643
64710	3666
8934	3691
254428	1299
148811	38
284581	116
115019	0
103021296	0
103021295	0
338382	38
1510	18
440712	120
553	0
729533	20
23380	4193
9641	4507
102466202	0
83593	28496
1939	2842
8444	22
9261	13060
3586	18
29949	0
50604	0
11009	297
9214	18834
5284	6
83953	0
79098	38
5208	664
55432	302
725	12
722	48
1604	9669
1380	451
1378	4584
1379	11
4179	8934
407026	279
407025	87
148696	12
947	76
105372883	3
5362	515
642587	0
406988	0
57172	0
3914	88
100422894	0
50486	180
3290	17
80342	17558
148304	74
3664	138
27042	1226
255928	0
574036	0
56256	0
105373474	0
55733	192
3756	0
55758	1239
7188	2194
84791	43
343035	0
7779	314
4751	46
9926	4727
102723727	0
25896	664
51514	91
100131205	14
100422947	0
101929541	25
5525	5141
692157	0
55248	490
29937	1272
101929565	0
467	178
149647	10
55509	255
25936	1551
128387	756
149643	0
642946	29
28982	339
79805	29
90806	885
26750	654
100505832	0
100861504	0
5629	0
105372911	0
56950	735
5784	8
1063	192
3776	0
101929612	0
51133	153
7399	0
102723833	0
2104	2
55105	245
128153	0
103752555	0
100885798	0
101929631	0
51018	426
728463	0
7042	2
103611157	0
643723	18
127018	284
102723886	0
55532	0
2058	4594
10380	701
55699	2769
406997	0
406969	0
25782	1289
100302234	0
677818	0
6791	20
4139	2
79762	193
54996	43
64757	2476
101929730	6
100873924	0
105373280	52
3142	3121
400804	0
11221	345
101929771	0
100189378	0
79802	4
9015	100
100506161	8
375056	4357
64853	530
148362	1226
400823	37
84976	215
7100	1603
55061	324
164127	0
388743	10
824	14712
7159	1900
105369195	386
441124	19
23219	676
8560	2977
101927143	0
101927164	23
4931	1005
100313769	0
29097	929
80232	5445
100616468	0
149111	65
127602	4
3930	6006
55740	5
6726	1223
2052	1211
9725	9750
10637	34
29920	5439
102466270	1
7044	11
163859	1007
3020	40104
