Geneid	HISAT2 on data 220: aligned reads (BAM)
1307	6
576	103
100423028	0
90853	236
8073	6958
10657	5287
55116	965
100847018	0
23633	3178
200081	3416
79140	356
56063	477
55721	108
149069	44
8668	3715
339483	57
84734	71
3932	13018
3065	6691
65108	4996
100128071	333
81629	655
55108	4839
728116	0
653121	2
339487	233
5928	3610
81493	0
57648	142
8565	3198
64766	967
252995	23
3208	2
113452	2
127544	6044
204	3622
113451	144
55223	1175
149076	1970
127550	7
1912	26414
100500853	27
101929464	0
7579	93
114784	0
127540	0
402779	0
84970	0
693137	0
2709	4
127534	0
2707	2
2701	0
113444	1526
58512	79
653160	291
100506144	846
9204	844
79830	93
6421	8039
9202	746
79932	4495
23154	1330
339488	164
5690	2922
127703	505
63967	32
192670	5671
26523	2129
192669	798
27285	4
54936	1919
1296	199
27095	2208
55700	15664
9967	7635
79729	316
55194	755
83931	19480
84967	2505
127700	29
64960	894
1441	218259
2899	0
100422898	0
728431	141
80149	2338
102465438	14
64769	1831
100847010	3
79753	1067
7802	2
29889	872
284654	0
54955	470
55143	122
284656	2
149175	104
79693	373
127687	782
4520	1633
3633	1539
10946	3070
2275	2274
51118	495
5453	8
100500801	0
339442	0
64121	1397
100527950	0
26292	2
81025	0
54933	6
79647	2624
4725	500
23499	6225
643314	24
105378950	0
353500	307
728448	171
8761	4463
101929516	0
677834	0
26508	8
84618	0
51440	311
10450	1562
656	239
64064	7
105378951	23
101929536	8
54802	515
4610	1293
84879	230
10487	34647
5538	15391
6018	867
127391	0
10269	1017
1298	1167
64744	79566
65243	24
339559	181
64789	331
127396	63
9783	265
100130557	91
4802	4865
407034	0
407031	1
9132	28
163732	430
1503	693
100507178	65
200172	28
22955	748
100132074	43
1907	0
59269	555
2981	0
2980	0
22887	2085
284716	4
84217	6
79717	1048
728621	51
10465	737
4904	20428
149461	0
64175	1449
79078	341
100129924	6
374969	353
114625	744
51058	516
339539	1
6513	2728
440584	38
105378684	4
440585	18
10969	790
102465439	0
149465	4
128218	8
149466	8
7075	45
4352	21
991	126
64834	4364
102466723	0
112950	1151
23334	3938
102465440	6
81888	12
5792	47
9682	1902
100132774	17
6487	425
101929592	0
102464830	0
9048	11
9670	1489
1802	1367
533	14364
8704	113
149473	139
6536	131
128209	0
105378952	0
55929	1703
79033	1008
100874278	25
55182	4326
100847089	0
79639	110
339541	1257
26828	0
26830	0
11004	91
6202	23106
26811	19
94161	2
94162	27
94163	12
266675	32
1263	1674
343521	24
149478	99
8643	53
8891	286
79654	2469
7389	1328
57643	77
400752	24
84842	27
4595	657
114034	523
10420	825
126661	78
25974	172
5052	2306
10327	2272
4678	2178
149483	355
60313	4694
728963	0
51249	704
3652	186
23139	663
8503	137
101929626	0
10103	6
55624	1289
541468	0
8438	28
