Geneid	HISAT2 on data 9: aligned reads (BAM)
74403	92
14472	0
208372	0
74918	0
12778	10
108679	301
433332	0
12835	4
171531	8
623503	0
19329	0
16978	6995
329207	1
51801	56
67921	940
665783	27
50880	124
227357	0
100503326	0
70788	1
227358	33
67444	416
67086	1
55927	49
18627	945
74019	56
65247	151
13345	0
208727	1956
67273	188
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	256
260301	0
14733	486
100504295	1
387167	0
241158	0
67446	21
108657	402
100037260	9
23830	38
64095	4279
208760	3
16560	264
11611	0
71874	0
381284	0
208777	60
69821	121
269224	13
66385	235
404545	2
110611	5418
18000	2522
227377	33
59041	331
51800	2
67026	303
66615	595
21915	43
66262	258
98314	29
381334	0
100041596	0
666009	0
619597	0
241159	0
18566	42
74689	0
67698	211
20452	1577
75381	0
100504401	51
73454	0
75159	0
227394	212
329217	42
67854	0
74441	0
634331	0
634346	5
52392	1301
227399	617
252876	36
18484	258
78603	30
69030	4
70866	0
100504494	2
241175	0
100504525	0
23836	0
320311	3
100504568	0
27392	644
227446	948
100042023	0
21934	943
635504	76
227449	1609
626049	0
98432	203
12043	206
320761	0
70750	125
20479	3861
20724	0
71869	0
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	0
18788	189
241197	242
20725	464
241201	0
227485	0
319901	22
636808	0
634762	0
22099	497
67949	293
76707	1553
68204	65
81879	2
14633	0
16324	1
100502628	0
64143	1237
226351	528
226352	8
19258	153
66343	18
226356	0
319229	0
170706	4
13167	395
73103	5
68428	46
226359	0
17167	24
13798	0
98452	0
72999	224
70829	644
15564	1
66942	103
100502702	0
269109	0
74117	9799
74150	553
71111	0
72585	0
210356	0
107895	399
667090	14
72160	8
266645	2
100502745	0
72949	1070
22625	2
226407	458
226409	19
226412	483
387147	0
67812	3233
226413	0
17219	133
226414	604
12767	4884
210417	0
100042740	0
13137	0
13136	144
22789	0
12269	0
12270	0
18640	268
226418	220
212439	2
64435	2
100502856	0
18703	4
69169	29
93672	0
58181	0
329244	1
16153	109
17164	17454
226419	32
16865	143
54354	2275
56489	4099
14270	1251
108900	53
26361	0
13034	280
226421	1238
320718	16
212933	0
98396	240
226422	259
98415	1204
212980	6
13714	1546
213006	385
18557	27
723818	0
213409	0
213417	0
74137	650
68875	79
213452	709
213464	426
74626	53
21367	4
269116	0
100038653	0
16980	0
17248	1175
240752	166
108954	5734
240753	8
100502933	1
68338	0
280287	0
19701	0
214253	0
20668	9
20643	166
70579	3098
667118	2793
240754	44
381290	422
269120	0
116847	4
100502984	0
14264	2
100502999	8
12227	6131
667414	0
71884	3
12654	11866
53311	20
11539	4
17928	0
68507	92
57439	556
240755	6
72017	224
72674	3605
100861791	0
240756	220
98710	357
100503055	0
71001	0
75605	3370
20980	0
329251	70
67196	3
329252	0
13924	50
100038590	1
320139	1024
68724	1978
171469	0
13710	0
215615	1052
21854	174
93689	0
77552	0
226432	620
215690	136
13007	136
27280	0
21952	0
16763	25
21956	0
18772	0
226438	0
66241	4
12292	12
329253	4
16565	1158
76422	0
67313	0
100042513	0
383563	0
67886	584
320054	4
67997	34
381293	14
71084	0
226442	3671
100503460	187
100503474	6
667686	0
26424	0
320138	16
735252	0
723890	0
19264	33148
338375	0
59125	568
545363	0
16876	0
69549	18
75546	0
329260	4300
170788	0
71209	0
226470	479
12316	20
14060	0
50702	0
624286	2
214403	1
545366	0
12628	730
240776	0
75910	0
226472	0
214498	400
26878	161
69367	108
20822	156
56207	282
19735	1199
100861894	0
246709	0
50778	340
624910	0
64214	223
215378	0
100043240	0
791353	0
100503781	0
18783	822
320019	0
19225	1869
100043257	124
100043261	0
20028	0
75584	0
226499	237
108989	3592
96875	345
545370	0
402734	0
73176	0
117198	1088
66875	664
98685	809
19821	1202
100503012	6
63913	861
66967	837
69399	66
66637	21
269132	6
19731	2072
100861876	0
71281	0
67771	5984
100503084	5
17970	4540
226517	1491
226518	0
16782	4
226519	434
626058	37
71836	11
13211	2159
74091	16
67792	0
329271	0
19734	1
24014	4465
240816	1
240817	0
433365	0
240819	4
14645	1224
100861882	0
207678	0
78112	0
12290	68
15939	7501
15064	20
58244	639
207792	2
100503411	0
19775	1168
433367	0
72482	97
16872	0
100861926	1
104009	1796
74081	5257
208263	2588
240832	1906
329274	0
214575	0
170484	8
77352	55
20652	7903
11352	1120
30935	975
100503836	0
215015	690
78255	121
72713	7
73435	0
226525	42
69953	8
226527	8
89867	8
100504090	0
240843	0
11899	0
735253	0
23850	0
72025	4
26374	836
100217414	36
21960	0
67647	2456
75255	51
329278	4
64659	145
12301	313
29809	596
100316784	2
620246	37
620750	1
381305	4134
11905	11
240869	439
14455	1291
100628588	0
100217446	92
226539	98
70454	129
226541	319
73844	0
100502590	0
11758	2062
22164	13
240873	6
14103	52
226551	4936
75368	0
67292	218
103967	15
72753	3
474332	0
723821	0
387210	0
71449	78
53330	957
17926	0
100038657	0
226562	4156
226564	0
14261	0
55990	4
226565	0
14262	0
78258	0
18933	0
98376	87
240879	0
16579	26
240880	673
381306	17
69962	17
20339	74
20343	18481
20344	377
100503816	25
14067	5673
116914	72
74895	22
66352	224
171567	21
11931	41
56429	0
433374	0
16963	27
69476	0
75857	0
83993	0
108735	2023
226591	329
240888	2
74106	476
70456	165
271639	5
68481	10
100503268	0
226594	2399
100503283	110
433375	1571
12503	21
18986	497
240892	0
59290	0
98558	0
100039795	0
100503318	20
27878	225
71592	317
226601	0
226604	2
240894	0
100503962	3
226610	62
80914	693
68944	216
100862084	0
56752	404
66447	13
240899	0
100503977	0
20183	0
110648	0
18514	855
66977	9
19737	0
100862094	0
19736	0
78465	0
15490	137
67303	0
18214	0
107652	637
16589	498
545378	0
622708	10
26904	33
665574	49
76925	3
70729	28
320078	118
226641	3119
80915	51
435653	36
98752	67
14130	3104
246256	1261
14131	9879
75472	5
66052	389
17528	1
66425	10
12355	2
641376	85
11807	36
14127	7270
226646	629
240913	0
57370	1011
19044	331
30941	125
66155	194
100862110	0
100504072	44
21945	605
27045	140
18637	84
68874	19
71740	78
226652	8410
22278	394
226654	30
16456	70
56009	42
16429	0
18106	1616
17085	535
75345	439
12506	471
100041098	22
27218	66
12523	7957
100038548	949
100862186	1
30925	85
93840	0
18071	0
59287	1354
12847	3922
100504176	0
19298	262
98193	785
18611	359
12372	1
27222	0
98660	0
140559	64
16524	0
16513	10
67556	1374
100862199	0
98365	64
93842	56
21346	1713
71870	14
71319	17
240916	1
74748	254
677296	1
68440	22
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	12
258645	0
100504232	0
13349	0
94332	7
383619	806
240921	303
545384	47
623121	202
236312	3304
100033459	14
100504251	1
226691	4324
15951	5116
100504287	18
666028	0
100040462	688
381308	688
15950	1659
26388	4
226695	937
258712	2
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	6
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	2
24012	0
14194	140
98256	63
13603	9
12663	201
75820	0
26909	7
319455	0
545389	2582
723921	3
76816	266
15365	86
23797	391
30928	772
75589	2
69428	5
11566	881
631584	0
545391	0
78825	470
791357	12
75164	0
666295	45
320110	2
66359	221
51810	6874
68226	30
269152	4
69726	53
15278	38
226744	117
109232	23
226747	2219
100503705	0
226751	19
67426	30
19165	419
277333	18
320404	2933
381310	14
11545	388
72568	40
