Geneid	HISAT2 on data 22: aligned reads (BAM)
63036	0
51032	1
842	126
23341	497
79814	16
84301	112
6248	87
23207	1586
284723	31
388595	1
54751	306
440567	44
729614	53
23013	2289
7709	483
101928566	0
149563	0
27129	19
1187	3
1188	2
348487	0
1969	2666
128272	145
101927546	3
79363	33
54455	534
26099	1874
374955	4
55707	621
114819	55
26871	0
100126512	0
100126517	1
102724970	3
100133301	0
7195	0
55672	69
84809	123
11209	7
26869	0
729574	0
100126533	0
284729	1
100189045	0
102723383	0
6060	0
11223	4
100500876	0
100189298	0
7193	0
791226	0
9696	275
26870	0
4237	31
23400	854
6390	772
11240	17
29943	4
51702	1
100616188	0
23569	1
353238	0
55920	1488
55160	330
81569	0
101927876	0
84966	5
127707	68
5081	1
80834	0
8659	101
100616120	0
100302276	0
126917	618
23352	4197
23065	1101
51154	1078
246181	6
22977	4
100506730	25
8574	183
54896	179
832	1880
100532736	0
440574	396
644068	28
4681	4
3362	0
255104	223
54546	2
23252	786
30814	0
5320	3
5322	5
26279	0
64600	1
391013	0
127733	133
101928017	0
127731	0
339505	0
55450	212
79594	514
163933	3
978	1
65018	104
102464833	0
100861548	100
1650	1896
57576	40
400745	150
50809	1560
8672	1143
100302155	0
1889	2216
100506801	3
84224	58
249	367
5909	142
84196	731
401944	23
3339	5017
23436	0
10136	0
101928043	1
29092	136
998	3327
54361	54
100616433	0
9923	903
2046	0
102466615	0
712	581
714	819
713	1267
2048	1050
100616391	0
100422914	1
646262	0
729059	0
23028	1137
100422866	0
100616177	1
7798	1057
3352	0
100996511	68
10236	2720
80818	254
148898	12
6920	147
55616	137
1870	32
101928163	0
3399	1017
259283	0
6135	4500
6924	1365
100506963	3
57095	620
11313	551
2582	525
3155	168
2517	747
1269	2
100616492	0
55629	1123
10772	2271
127294	2
58985	4
163702	99
284632	0
57822	21
90529	147
57185	606
100750325	0
11123	229
100506985	63
400746	40
10250	1770
25932	3186
864	300
102465437	0
100616365	0
25949	413
57035	822
6007	0
23585	275
6006	2
55219	662
26119	391
57134	78
57190	1319
56181	259
646471	25
79000	19
164091	167
3925	331
100500808	0
5051	214
2134	3
7780	4
105376910	1
84676	3
149420	134
79927	24
105376887	0
51042	184
10256	191
378807	1
101928303	2
64793	210
83442	1680
91544	253
1043	167
55057	98
257101	22
79727	0
79947	441
101928324	8
3151	504
6195	928
100302190	0
101928728	4
8289	2238
55650	160
84243	590
2810	2432
54707	175
63906	142
10726	1615
8431	17
126695	131
388610	440
115572	1070
6548	1026
23038	612
84065	289
644961	233
100887744	0
84958	306
9064	423
8547	49
388611	21
2827	22
10163	2371
27245	553
2268	212
2537	1407
199870	156
23673	987
5511	643
677774	1
9473	311
6118	423
27293	122
55113	139
2140	725
5724	497
22826	1498
93974	353
83667	543
54797	155
65979	1142
1104	991
8420	351
6080	22
26768	13
54952	263
85028	313
692212	6
677838	30
677825	16
692073	4
115273	25
6883	219
26824	3
10691	153
105376911	0
51441	1033
4985	0
2035	932
399474	22
6429	1296
51102	129
10076	690
101928460	0
101929406	0
4146	4
100129196	5
7805	2839
100616164	0
400748	0
9672	518
9698	2241
692234	0
692235	0
692200	0
79570	1
9410	590
51538	343
2170	12
347735	910
149086	1
284551	5
64129	772
3061	4
553115	648
1307	344
576	26
100423028	0
90853	107
8073	4128
10657	2519
55116	208
100847018	0
23633	1785
200081	1372
79140	38
56063	87
55721	75
149069	6
8668	2404
339483	49
84734	32
3932	167
3065	858
65108	742
100128071	5
81629	26
55108	706
728116	0
653121	183
339487	215
5928	1322
81493	21
57648	2027
8565	1493
64766	247
252995	3
3208	0
113452	137
127544	590
204	1698
113451	25
55223	69
149076	154
127550	2
1912	1830
100500853	4
101929464	1
7579	109
114784	9
127540	0
402779	0
84970	1
693137	0
2709	16
127534	12
2707	121
2701	129
113444	392
58512	8
653160	16
100506144	123
9204	253
79830	233
6421	6256
9202	1349
79932	772
23154	416
339488	38
5690	1791
127703	154
63967	187
192670	411
26523	586
192669	428
27285	82
54936	376
1296	104
27095	592
55700	2982
9967	2103
79729	89
55194	151
83931	1535
84967	191
127700	111
64960	608
1441	389
2899	0
100422898	0
728431	48
80149	1385
102465438	2
64769	661
100847010	6
79753	359
7802	299
29889	1027
284654	3
54955	324
55143	30
284656	42
149175	109
79693	409
127687	323
4520	689
3633	252
10946	986
2275	105
51118	535
5453	34
100500801	0
339442	0
64121	713
100527950	0
26292	0
81025	0
54933	45
79647	1315
4725	850
23499	6575
643314	368
105378950	0
353500	39
728448	36
8761	2287
101929516	1
677834	3
26508	97
84618	0
51440	8
10450	393
656	73
64064	1
105378951	1
101929536	2
54802	306
4610	63
84879	533
10487	4567
5538	1455
6018	1367
127391	0
10269	1234
1298	56
64744	496
65243	30
339559	55
64789	105
127396	32
9783	59
100130557	13
4802	585
407034	0
407031	0
9132	15
163732	93
1503	908
100507178	20
200172	23
22955	336
100132074	22
1907	36
59269	883
2981	0
2980	1
22887	1212
284716	206
84217	18
79717	319
728621	43
10465	160
4904	8017
149461	11
64175	285
79078	62
100129924	1
374969	47
114625	95
51058	71
339539	1
6513	1411
440584	1
105378684	0
440585	42
10969	1468
102465439	1
149465	54
128218	395
149466	72
7075	815
4352	6
991	85
64834	998
102466723	0
112950	326
23334	665
102465440	2
81888	0
5792	3644
9682	487
100132774	8
6487	74
101929592	1
102464830	1
9048	15
9670	429
1802	458
533	1193
8704	624
149473	51
6536	144
128209	1
105378952	0
55929	174
79033	420
100874278	10
55182	668
100847089	0
79639	57
339541	29
26828	0
26830	0
11004	21
6202	5610
26811	44
94161	3
94162	0
94163	10
266675	12
1263	422
343521	24
149478	63
8643	31
8891	339
79654	589
7389	312
57643	109
400752	3
84842	27
4595	118
114034	189
10420	70
126661	23
25974	107
5052	4017
10327	752
4678	1194
149483	125
60313	1588
728963	19
51249	221
3652	105
23139	645
8503	388
101929626	1
10103	686
55624	762
541468	9
8438	42
10489	825
7388	618
387338	484
2166	152
729041	2
101929651	1
127343	1
100507423	7
148930	0
8569	295
148932	298
64756	339
374973	0
100130197	1
9813	2104
1580	386
163720	3
1579	0
260293	146
199974	7
284541	3
100874253	1
10158	502
6886	65
6491	87
51727	2299
102724077	2
2301	0
84793	33
2306	31
388630	17
391037	0
200010	5
54558	125
84871	3
79656	12
101929721	0
100874313	0
1996	1
63950	10
11124	648
1031	45
100616189	0
102466656	0
284546	0
26994	1638
22996	233
102724097	1
2060	861
114883	870
4898	1982
100313892	0
5865	22
51060	620
112970	0
104355143	0
91408	622
9372	370
200014	628
4998	116
84950	638
23318	792
105378722	0
2882	61
348378	2
65260	252
79699	639
440590	1
55268	389
6342	1062
100616156	0
100616458	0
100616145	0
127435	17
6512	1
1376	201
54987	169
4116	277
100507564	2
7804	630
163742	0
63948	0
148979	2
105369175	0
55706	619
54432	245
1733	5
51668	148
115353	350
388633	26
9528	1618
127428	138
100616315	0
200008	0
606495	60
51253	685
23648	406
619518	14
26027	41
338094	0
374977	2
100527960	0
7268	0
25973	82
55001	127
163747	2
1718	7043
100126514	0
199964	6
7809	0
255738	279
23358	2516
100507634	12
100616272	0
8613	2245
5563	170
199920	11
731	0
732	8
1600	1
101926890	0
115209	165
4070	3843
114803	816
3725	11187
100131060	3
101926925	2
729467	0
55277	34
100616409	0
101926944	5
51361	564
1573	62
127795	26
101926964	1
100996570	0
4774	609
645030	1
414927	11
83941	219
10207	1116
100422902	0
100422946	0
54596	9
163782	11
7398	868
85440	932
27329	1
84938	134
199899	0
100996301	0
27022	0
102464823	0
29929	114
23421	120
84455	86
79469	4
5236	598
4919	641
101927034	30
148581	1
57685	653
100616338	0
55225	212
3716	3707
101927084	2
105378775	3
100500854	1
406893	0
205	488
9829	281
54741	1452
3953	117
5142	429
101927139	0
84251	48
100422871	0
200132	51
10022	1
79819	131
57708	923
23169	200
400757	0
149233	0
3595	23
26135	5073
1647	1809
55970	2251
100289178	3
9077	6
79971	559
100302279	0
6121	0
55635	16
101927220	0
57554	7
5301	0
55631	348
9295	2152
81573	562
11147	29
1491	39
101927244	0
5733	55
100132618	8
9406	1172
406962	4
100852410	4
257194	93
100852409	0
101927295	0
127255	9
100526835	0
8790	142
51086	0
105378804	1
105378803	0
127254	126
101927320	0
1429	337
127253	488
431707	1
204962	22
34	410
1744	15
5876	648
692085	5
26805	1
26804	6
4438	9
127247	0
101927342	0
256435	45
81849	105
102466995	0
10026	328
26289	0
26009	733
23032	957
374986	406
374987	43
91624	888
8880	1732
11080	615
54810	52
149047	4
5737	63
10964	241
10561	248
64123	690
101927412	0
23266	474
101927434	1
101927498	0
101927587	1
101927560	2
79739	430
5567	327
148418	4
391051	2
58511	2
80135	545
2787	932
100505741	13
1486	155
103695366	0
439927	0
117178	243
23566	85
255231	73
55283	24
126820	81
100616481	0
84144	352
148423	336
8915	543
646626	5
23576	2921
3491	3009
54680	678
255631	6
57489	501
102465842	0
9635	20
1179	0
22802	4
9629	1
105378828	10
51100	1873
9403	1873
9653	545
339524	15
101927844	0
105378832	0
8543	782
100505768	1
101927891	0
5586	1408
2959	398
56267	277
494115	689
2635	473
2633	600
2634	603
388646	2
115361	475
115362	281
729930	1
163351	67
400759	20
23507	782
84230	472
400761	1
55144	328
105378846	1
492303	14
284695	535
343472	0
84146	1465
164045	4
8317	165
7049	631
676	1
253152	10
646817	11
284697	5
23285	37
388649	0
11146	189
79871	261
2672	32
7813	480
6125	6647
388650	86
6083	3
26782	1
22823	370
50999	1675
343099	106
100131564	105
1810	793
54874	892
100126520	0
8412	467
100129046	3
100126348	0
100189133	0
30836	1596
2730	1146
24	20
9411	1551
5825	1133
2152	7827
101928079	8
100616321	0
126969	142
1266	2440
105378862	11
729970	76
199857	56
101928098	0
148534	282
100527978	7
101928118	3
25950	47
440594	0
100996635	0
102723661	0
101928241	0
58155	312
1806	650
100873932	1
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	184
163404	1
100129620	0
9890	3
101928270	0
54873	145
391059	63
178	518
23443	531
64645	881
163786	117
54482	263
127495	15
1629	464
100506007	6
8634	494
693138	0
8556	321
54112	0
100128787	0
7412	31
2135	127
148867	1247
51611	205
102606465	38
101928334	0
101928370	13
1901	433
104355286	0
118427	0
94236	0
1301	1
101928436	0
55599	123
280	42
648740	4
279	0
276	0
277	6
278	0
100129138	1
101928476	0
55170	222
22854	7
10451	133
102465839	0
100873946	0
29957	699
148545	0
653149	0
284611	307
113802	40
55119	1906
163479	1
6814	619
254268	0
642864	0
29899	159
23155	505
22911	466
6884	226
56900	673
677766	19
127003	31
57535	127
6301	1607
1952	247
84722	12
343263	1
6272	1070
5686	1144
284612	55
127002	115
284613	201
57463	76
83873	2
2773	1369
406974	0
2780	10
271	661
2948	32
2946	13
2944	30
2949	13
2947	185
79574	0
1435	1791
10768	2122
85369	358
257	28
104355139	0
164153	0
388662	4
100873974	3
3749	95
440600	3
64783	263
9122	91
10542	434
101410535	6
84432	0
643160	0
440602	0
3744	1
3737	7
3738	242
963	631
55791	266
128338	373
10390	585
79961	600
1117	59
149620	2
27159	6
128344	220
441897	0
5016	116
79084	799
515	1442
128346	226
57413	9
140	8
100129269	1
5906	1062
55924	70
100506343	2
101928718	0
11218	332
3752	9
100874295	0
100873995	0
643355	0
55917	620
100422976	0
7482	37
54879	241
829	3194
4343	563
389	1714
333926	21
284467	0
100996702	0
6566	419
246182	2
100506392	5
100996251	3
9860	133
643441	0
260425	745
10745	416
54665	515
100287722	12
26191	191
440603	26
10717	117
64858	158
101928846	6
204851	1826
56944	32
148281	1
51592	1113
10286	433
163259	80
270	1
4893	1718
7812	8283
80143	562
6847	0
7252	2
10100	127
4803	59
81839	375
845	5
4808	6
101928995	0
101928977	0
55356	89
126868	5
476	6362
84852	17
101929023	0
965	193
100616384	0
3321	2366
100302117	0
388667	0
914	228
5738	976
9398	89
101929099	1
8458	288
100126331	0
80263	33
79679	12
104355292	0
10905	1429
100996263	0
54855	448
54834	406
10885	1070
200162	99
6913	4
10352	326
104472716	0
101929147	190
51179	0
100874270	0
3284	0
3283	0
128102	2
644242	11
90874	203
26227	162
3158	0
83998	0
343505	0
11085	2
4853	3344
9554	517
105378954	0
728841	132
767846	6
100996724	73
101929796	55
101060684	222
100189005	0
101954277	0
653505	0
728855	45
101954264	1
100189257	1
105369199	0
100996721	0
100126488	0
101929798	0
2210	6
100996318	1
337875	11
653820	1
653464	64
100873165	0
647121	16
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	2
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	9
100996713	1
554282	0
100996712	15
101060524	0
730262	0
101954267	0
100189323	0
284565	146
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	35
728833	2
101929805	0
102724235	7
103091866	18
645142	0
101954266	0
7214	1
100288142	123
100126510	0
101060254	0
101929780	15
653519	43
5174	3
11126	18
27246	454
10623	437
200035	34
10401	643
102466191	0
148741	24
8515	68
8799	214
114814	8
9939	1281
128077	380
84265	151
284615	21
10628	6504
148738	1
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	2
100132406	113
388677	28
170688	0
105371242	1
102724558	1
100288805	3
105373468	7
149013	202
728989	0
100189334	0
101447996	0
644861	1
5565	395
171423	421
2330	134
9557	525
100289211	2
607	337
51205	103
2702	96
2703	0
51463	37
100034743	0
100189140	0
26864	13
100189193	0
200030	119
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	16
101954272	1
388685	30
644591	0
25832	488
100996763	35
440672	1
9659	403
400818	160
653513	15
100996761	0
101060226	257
653598	1
57234	29
644634	0
100189228	0
102723955	0
100189059	0
440689	8
2209	33
101927767	4
653604	0
8370	0
105371405	1
126961	0
8337	1
337873	5
723790	0
333932	0
554313	0
8349	118
8338	2
317772	0
51027	42
9900	16
10262	732
10903	96
56957	785
105373477	7
11311	265
51177	544
81611	850
23632	2
51107	1126
79630	38
148523	43
54460	369
9129	761
23248	971
80222	194
102465529	0
1893	75
100874054	0
54507	522
105371437	11
100422997	0
574406	16
4170	8688
2029	1433
55204	394
84072	12
1520	2393
1513	68
405	653
9869	459
29956	2340
8416	40
55793	116
58497	182
149428	17
54964	29
56882	1234
10962	60
126626	74
10500	47
100534012	0
79626	33
388695	85
79005	1
29765	13
6944	374
8394	1968
5710	1038
57592	334
5298	882
5993	459
8991	391
5692	1579
23126	1492
57530	1300
7286	1023
693139	1
81609	697
11189	1
284485	5
65005	361
51686	14
11022	135
339398	1
6097	96
100191040	12
100132111	16
284486	21
117145	272
6281	4781
441908	0
6282	4477
100131107	0
126637	1
7062	17
126638	0
388697	9
2312	18
339400	5
388698	1
49860	2
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	1
163778	0
6698	1
6707	0
6699	4
6703	3
6700	9
6701	0
6704	1
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	1
114771	0
57115	6
6280	989
6283	5
6279	162
338324	0
645922	0
6278	8
6277	6217
6276	3
6275	900
101928034	3
6274	20
6273	1032
140576	1583
57402	856
6284	274
6271	4
26097	1083
23557	175
3608	2306
100189015	0
4881	87
102466879	0
65123	14
11000	0
343052	0
105371448	0
57459	16
9909	977
200186	985
27173	2014
102465441	0
148327	117
10899	1288
5872	947
6232	2948
91181	12
100847024	0
7170	3751
100126346	0
388701	8
25912	1953
9898	2130
10456	705
89872	0
57198	554
3570	885
126669	433
126668	41
55585	898
100874097	2
1141	6
103	3744
3782	94
10654	227
57326	470
90780	417
101928120	3
6464	1658
1163	79
100423020	0
80308	319
55891	0
51043	648
127579	9
149095	5
100505666	5
8751	1514
1945	72
1944	27
1942	780
55974	354
54344	45
200185	328
80128	12
4582	4194
693235	1
7059	170
4580	72
2630	1
2629	0
10712	1
10067	0
1196	0
57657	0
5313	1
2224	926
284618	5
23623	352
55870	3343
693140	0
645682	5
645676	23
55154	137
55249	1943
7818	1175
100129405	33
54856	539
23208	191
6016	658
22889	897
677823	2
677771	5
339403	1
9181	1582
102465442	0
105371729	4
6746	1777
56893	821
28956	197
57111	351
92312	138
4000	4692
64218	418
9673	499
11243	122
100527963	0
632	0
79957	20
23381	1655
84283	68
112770	203
391104	0
7203	3772
128229	11
57127	0
10485	1
407046	0
4209	877
128239	39
164118	3
128240	476
54865	704
101928177	0
60484	0
63827	2
10763	891
1382	116
81875	604
51093	212
79590	462
3068	4599
5546	737
9047	69
4914	10
3645	3
375033	83
149499	34
9826	822
768220	0
440695	0
2117	688
360155	3
83416	2
83417	0
115352	4
79368	2
115350	8
922	7
55243	1285
646268	0
912	14
909	1
911	1
910	1
913	3
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	0
81448	0
391114	1
128371	0
128372	0
81442	0
4332	120
149628	60
3428	1679
9447	13
100189166	0
57863	2
100131825	0
2532	23
2205	4
441911	0
26476	0
127385	0
325	0
1401	0
54935	144
343413	29
56833	182
284677	7
391123	8
25790	152
100422852	0
8407	6883
57549	143
89886	15
100505633	3
93183	342
3766	1
3765	1
93185	310
477	0
480	0
844	1
729867	12
8682	3376
50717	994
5824	676
4807	3
1314	2549
474338	10
23385	828
57216	96
114836	54
8832	330
6504	28
962	111
57823	266
4063	58
51744	25
55600	0
101928372	0
142683	5
50848	3424
100131187	92
7391	394
257106	564
81607	228
126823	14
5202	521
4817	195
9191	353
51506	640
27005	250
5498	97
8703	469
9507	440
4720	753
2207	611
336	0
84134	131
100847090	0
9970	5
654790	17
4359	10
6391	394
257177	97
100189373	0
100189407	2
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	847
100189380	0
3310	2959
100189018	1
100189011	2
100189126	1
2214	1215
9103	10
3311	341
100189003	0
2215	5
2213	37
641311	2
84824	1
127943	10
11266	253
102724329	1
22926	1343
25903	179
9722	54
100616386	0
693141	0
284680	6
400793	150
117157	8
127933	2373
6675	1264
4921	646
51478	100
339512	1
5999	11
8490	134
101928404	0
83540	17
100422212	0
5087	518
100505795	0
4009	0
6258	2
400794	0
440699	0
4259	335
223	699
440700	0
54499	1051
100147773	6
7371	356
100500832	0
149297	7
100126349	0
116123	0
57645	1277
117143	168
387597	9
84944	0
10223	10
92235	0
101928484	0
5451	535
919	64
8804	2107
92241	164
100189211	0
100189019	0
9019	2914
55811	3
25874	712
55827	778
100313835	0
23432	275
261726	635
375035	78
84832	164
9095	33
693142	0
100505918	1
101928565	0
6846	0
6375	6
1805	82
79100	0
101978719	0
101928596	33
481	2060
29922	143
8548	434
57821	39
10560	435
2153	31
6403	50
6402	23
6401	504
92342	76
55732	107
57147	180
22920	380
149281	0
100423010	0
100422839	0
284688	1
101928650	1
92344	437
5396	1023
80133	9
2328	69
100302178	0
100847009	0
388714	0
2327	712
2326	0
2329	14
7151	1
23215	6991
4653	0
8674	238
51603	529
26052	40
100874284	0
100628315	64
406996	0
100422882	0
406977	0
102724541	1
92346	0
5279	134
51430	935
356	13
8995	2
7292	10
100506023	3
101928673	8
9588	1894
284525	6
730159	0
339416	47
27252	262
91687	177
55157	348
100506046	8
60674	805
26769	15
26802	44
26774	31
26770	20
692198	9
26806	13
692197	13
692196	15
692195	2
619498	3
84614	39
462	3
149041	720
102724601	0
9910	487
9293	0
101928696	0
27101	1166
63931	205
63923	0
9674	498
7143	0
101928727	0
101928751	0
64326	597
677679	0
60676	2
460	2
574441	0
57795	8
102724661	2
101928778	0
89866	15
730102	81
100302401	27
9462	1609
400797	4
84066	0
105373472	0
400798	3
100616328	0
55103	200
9068	27
9917	1099
64222	352
27	2008
6646	1279
126859	0
7827	0
163589	0
148753	0
163590	2848
26092	1256
9857	1480
5768	6076
200058	714
89884	14
100527964	61
84320	295
100423032	0
148756	0
9213	1391
57710	18
10228	902
3140	427
51278	1849
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	5698
127670	0
388719	0
353299	0
6041	152
6004	330
284648	5
85397	0
80896	273
1660	4716
81626	0
3915	3702
3918	9343
23057	31
284649	13
9887	2016
4688	630
10092	1661
23179	440
403314	18
23127	45
116461	452
102724846	0
81563	429
80267	1059
116496	1045
101929069	1
6045	273
81627	477
54823	87
10625	2208
100288079	0
101929093	0
83872	156
10216	28
7175	2709
54953	877
10896	8
102724919	3
5132	1
5743	8387
103752588	7
5321	235
104169671	0
101929766	0
339479	3
101929120	1
440704	0
64407	12
431704	0
5996	126
6003	38
100616345	12
5997	297
102724954	0
51377	718
6738	563
51022	180
79577	992
100302163	0
8707	14
101929184	0
343450	85
100616363	0
3075	548
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	16
360023	431
23418	0
163486	310
388722	20
56956	5
140609	1930
127124	0
5788	991
100131234	2
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	64
554279	5
23528	760
9928	15
83479	141
101929224	0
23271	1641
2848	6
55765	192
23046	270
779	1
647219	1
252839	412
91156	17
5317	166
7139	4
3898	1169
7135	29
23612	622
1465	2110
376693	16
89796	661
100873949	7
100847050	0
100302158	0
55705	1464
102466724	0
149345	45
25802	25
10440	853
6051	781
102465443	1
1999	2237
9283	32
127829	492
5778	99
148713	0
59352	5
29089	95
4660	526
127833	25
10765	1818
100506696	12
641515	0
148709	4
5877	196
59349	325
51094	1516
51706	429
100506747	0
92703	511
8497	47
4656	0
134	21
4608	4
1116	124
1118	27
100506775	2
730227	7
7832	1003
2331	230
5549	30
26254	0
493	3937
677843	9
84719	33
54900	25
9877	2396
100381270	516
6635	498
284573	0
9580	311
55224	82
101929441	1
5972	4
3814	8
127845	52
22874	119
127841	2
84919	2160
5287	393
100189122	2
100189425	0
4194	811
10446	21
23114	28
6900	0
388730	33
5929	623
25778	474
9911	51
81788	520
55220	5
284576	0
93273	0
101669762	5
105371697	6
442891	0
100189098	0
5129	381
284578	10
148808	126
2005	1328
85414	133
64710	3318
8934	371
254428	1054
148811	7
284581	163
115019	96
103021296	3
103021295	1
338382	95
1510	1543
440712	27
553	0
729533	2
23380	403
9641	169
102466202	0
83593	1043
1939	227
8444	209
9261	2265
3586	27
29949	1
50604	0
11009	37
9214	66
5284	3419
83953	1
79098	2416
5208	626
55432	468
725	16
722	352
1604	2995
1380	17
1378	16
1379	4
4179	3642
407026	0
407025	2
148696	31
947	177
105372883	1
5362	1415
642587	45
406988	1
57172	69
3914	5515
100422894	2
50486	560
3290	75
80342	113
148304	44
3664	785
27042	558
255928	1
574036	34
56256	215
105373474	0
55733	42
3756	4
55758	441
7188	169
84791	23
343035	1
7779	1389
4751	12
9926	931
102723727	0
25896	350
51514	186
100131205	6
100422947	0
101929541	2
5525	965
692157	1
55248	120
29937	218
101929565	0
467	5116
149647	6
55509	20
25936	338
128387	127
149643	0
642946	9
28982	295
79805	177
90806	353
26750	286
100505832	3
100861504	0
5629	157
105372911	1
56950	328
5784	1749
1063	45
3776	9
101929612	0
51133	545
7399	3
102723833	0
2104	9
55105	219
128153	52
103752555	0
100885798	0
101929631	0
51018	716
728463	5
7042	1497
103611157	0
643723	4
127018	124
102723886	2
55532	0
2058	2387
10380	273
55699	1546
406997	0
406969	0
25782	626
100302234	0
677818	0
6791	10
4139	62
79762	141
54996	294
64757	136
101929730	1
100873924	0
105373280	3
3142	147
400804	0
11221	423
101929771	4
100189378	0
79802	6
9015	198
100506161	3
375056	1168
64853	453
148362	769
400823	4
84976	89
7100	109
55061	71
164127	0
388743	659
824	7928
7159	1753
105369195	27
441124	4
23219	1160
8560	1007
101927143	3
101927164	4
4931	269
100313769	0
29097	520
80232	2565
100616468	0
149111	10
127602	151
3930	810
55740	1870
6726	1345
2052	710
9725	890
10637	0
29920	577
102466270	0
7044	4
163859	577
3020	582
64746	1052
83881	0
286826	94
142	2939
375057	2
3707	534
100506443	2
5664	184
56997	187
105379282	5
8476	1014
339500	203
100130093	10
65094	91
116841	218
105373289	0
339501	0
7483	109
100847072	0
101060022	4
89780	13
100506571	2
375	4708
100500810	0
79169	152
128308	138
2987	1248
57165	27
574432	0
200205	171
574407	2
84033	352
101927401	0
81559	345
102465444	0
51127	20
8290	1
92815	5
128312	2
100616308	0
149603	855
100129094	5
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
100169758	0
100169759	0
100169760	0
100169761	0
100169762	0
100169763	0
100169764	0
100169765	0
100169766	0
100169767	0
58480	348
574029	2
100169768	0
105373132	0
5867	188
10638	0
126731	144
58	57
55746	688
101927478	0
23456	323
27097	432
9816	456
101927532	0
2590	2720
