Geneid	HISAT2 on data 41: aligned reads (BAM)
79140	62
56063	122
55721	58
149069	34
8668	3055
339483	183
84734	207
3932	103
3065	1445
65108	1751
100128071	11
81629	29
55108	1271
728116	1
653121	219
339487	343
5928	1905
81493	169
57648	4136
8565	2654
64766	410
252995	9
3208	1
113452	497
127544	1126
204	2229
113451	36
55223	154
149076	357
127550	0
1912	2996
100500853	1
101929464	0
7579	242
114784	45
127540	0
402779	0
84970	0
693137	0
2709	25
127534	15
2707	190
2701	548
113444	633
58512	16
653160	33
100506144	287
9204	274
79830	223
6421	4178
9202	1564
79932	2232
23154	799
339488	34
5690	2494
127703	374
63967	363
192670	700
26523	1001
192669	434
27285	75
54936	860
1296	261
27095	1000
55700	4387
9967	2960
79729	70
55194	455
83931	1948
84967	369
127700	142
64960	1070
1441	2206
2899	0
100422898	0
728431	107
80149	842
102465438	1
64769	711
100847010	1
79753	306
7802	361
29889	1356
284654	18
54955	309
55143	146
284656	27
149175	118
79693	376
127687	531
4520	837
3633	511
10946	1358
2275	501
51118	712
5453	4
100500801	0
339442	0
64121	769
100527950	0
26292	0
81025	0
54933	58
79647	1253
4725	1389
23499	14564
643314	659
105378950	1
353500	61
728448	40
8761	2402
101929516	7
677834	2
26508	386
84618	1
51440	3
10450	639
656	80
64064	3
105378951	0
101929536	0
54802	268
4610	87
84879	1621
10487	8927
5538	2983
6018	654
127391	0
10269	1062
1298	105
64744	665
65243	55
339559	95
64789	142
127396	44
9783	256
100130557	18
4802	642
407034	0
407031	0
9132	19
163732	121
1503	1163
100507178	13
200172	11
22955	649
100132074	22
1907	9
59269	588
2981	0
2980	0
22887	1116
284716	348
84217	35
79717	599
728621	52
10465	177
4904	11021
149461	2
64175	718
79078	118
100129924	0
374969	162
114625	209
51058	135
339539	3
6513	1278
440584	2
105378684	0
440585	43
10969	1242
102465439	1
149465	85
128218	1346
149466	253
7075	3063
4352	12
991	316
64834	2099
102466723	0
112950	456
23334	1107
102465440	1
81888	2
5792	10958
9682	1299
100132774	18
6487	220
101929592	0
102464830	1
9048	35
9670	755
1802	458
533	1815
8704	1051
149473	142
6536	502
128209	10
105378952	0
55929	322
79033	669
100874278	9
55182	1010
100847089	0
79639	180
339541	36
26828	0
26830	0
11004	121
6202	9289
26811	19
94161	7
94162	4
94163	5
266675	6
1263	326
343521	16
149478	45
8643	10
8891	441
79654	1079
7389	698
57643	120
400752	6
84842	18
4595	192
114034	155
10420	105
126661	21
25974	125
5052	6630
10327	1435
4678	1509
149483	172
60313	1724
728963	11
51249	306
3652	185
23139	1099
8503	508
101929626	1
10103	1169
55624	1725
541468	16
8438	124
10489	1666
7388	960
387338	623
2166	273
729041	5
101929651	0
127343	2
100507423	5
148930	0
8569	577
148932	592
64756	650
374973	1
100130197	3
9813	3694
1580	1165
163720	4
1579	3
260293	119
199974	5
284541	1
100874253	3
10158	1374
6886	253
6491	158
51727	2330
102724077	0
2301	1
84793	35
2306	27
388630	19
391037	1
200010	38
54558	146
84871	4
79656	30
101929721	0
100874313	0
1996	5
63950	2
11124	812
