Geneid	HISAT2 on data 13: aligned reads (BAM)
127391	1
10269	1166
1298	87
64744	611
65243	44
339559	56
64789	107
127396	36
9783	55
100130557	12
4802	572
407034	0
407031	0
9132	14
163732	71
1503	836
100507178	17
200172	17
22955	323
100132074	41
1907	62
59269	504
2981	0
2980	0
22887	985
284716	60
84217	13
79717	440
728621	118
10465	184
4904	10441
149461	16
64175	451
79078	82
100129924	0
374969	72
114625	119
51058	80
339539	2
6513	2027
440584	4
105378684	1
440585	66
10969	2064
102465439	0
149465	85
128218	490
149466	89
7075	1300
4352	9
991	58
64834	1437
102466723	0
112950	346
23334	796
102465440	1
81888	2
5792	3927
9682	653
100132774	14
6487	76
101929592	0
102464830	0
9048	21
9670	560
1802	619
533	1900
8704	874
149473	104
6536	314
128209	3
105378952	0
55929	233
79033	498
100874278	11
55182	802
100847089	0
79639	76
339541	44
26828	0
26830	0
11004	20
6202	7528
26811	46
94161	1
94162	1
94163	5
266675	11
1263	525
343521	19
149478	57
8643	24
8891	429
79654	855
7389	536
57643	72
400752	5
84842	20
4595	151
114034	185
10420	97
126661	23
25974	109
5052	5475
10327	1112
4678	1082
149483	103
60313	1399
728963	8
51249	289
3652	124
23139	726
8503	612
101929626	0
10103	1782
55624	952
541468	8
8438	33
10489	1104
7388	873
387338	434
2166	138
729041	1
101929651	0
127343	0
100507423	6
148930	0
8569	400
148932	295
64756	400
374973	0
100130197	4
9813	2320
1580	352
163720	3
1579	0
260293	160
199974	4
284541	2
100874253	2
10158	500
6886	123
6491	54
51727	2057
102724077	1
2301	0
84793	19
2306	24
388630	9
391037	1
200010	3
54558	148
84871	1
79656	26
101929721	0
100874313	0
1996	0
63950	2
11124	691
1031	53
100616189	0
102466656	0
284546	0
26994	1500
22996	258
102724097	1
2060	806
114883	810
4898	2463
100313892	0
5865	98
51060	748
112970	0
104355143	0
91408	623
9372	392
200014	708
4998	63
84950	664
23318	716
105378722	5
2882	89
348378	3
65260	274
79699	573
440590	3
55268	323
6342	971
100616156	0
100616458	0
100616145	0
127435	17
6512	2
1376	224
54987	226
4116	312
100507564	9
7804	758
163742	0
63948	0
148979	1
105369175	0
55706	517
54432	320
1733	5
51668	189
115353	421
388633	29
9528	1872
127428	129
100616315	0
200008	2
606495	64
51253	808
23648	548
619518	19
26027	54
338094	2
374977	1
100527960	0
7268	7
25973	109
55001	165
163747	1
1718	5884
100126514	0
199964	15
7809	0
255738	128
23358	2130
100507634	11
100616272	0
8613	2818
5563	190
199920	19
731	2
732	13
1600	1
101926890	0
115209	135
4070	5263
114803	559
3725	9003
100131060	3
101926925	2
729467	0
55277	54
100616409	0
101926944	3
51361	394
1573	50
127795	40
101926964	0
100996570	1
4774	628
645030	0
414927	2
83941	233
10207	943
100422902	0
100422946	0
54596	10
163782	24
7398	770
85440	1075
27329	1
84938	141
199899	0
100996301	0
27022	2
102464823	0
29929	110
23421	115
84455	114
79469	0
5236	512
4919	296
101927034	19
148581	2
57685	395
100616338	0
55225	195
3716	4508
101927084	1
105378775	8
100500854	0
406893	0
205	540
9829	211
54741	1696
3953	128
5142	606
101927139	0
84251	52
100422871	0
200132	67
10022	2
79819	283
57708	666
23169	229
400757	4
149233	1
3595	14
26135	4523
1647	1243
55970	2131
100289178	7
9077	11
79971	787
100302279	0
6121	0
55635	2
101927220	0
57554	6
5301	0
55631	279
9295	1687
81573	486
11147	38
1491	32
101927244	0
5733	69
100132618	1
9406	941
406962	0
100852410	2
257194	116
100852409	0
101927295	0
127255	3
100526835	0
8790	136
51086	0
105378804	0
105378803	0
127254	147
101927320	0
1429	320
127253	518
431707	0
204962	25
34	449
1744	10
5876	824
692085	2
26805	7
26804	6
4438	8
127247	0
101927342	0
256435	51
81849	82
102466995	0
10026	322
26289	0
26009	829
23032	964
374986	349
374987	19
91624	480
8880	1838
11080	527
54810	97
149047	1
5737	78
10964	76
10561	219
64123	685
101927412	1
23266	613
101927434	0
101927498	0
101927587	1
101927560	1
79739	231
5567	314
148418	7
391051	1
58511	1
80135	654
2787	1080
100505741	4
1486	169
103695366	0
439927	1
117178	223
23566	114
255231	55
55283	19
126820	172
100616481	0
84144	182
148423	285
8915	567
646626	4
23576	2076
3491	3780
54680	652
255631	5
57489	610
102465842	0
9635	13
1179	0
22802	2
9629	1
105378828	13
51100	1994
9403	1910
9653	482
339524	13
101927844	0
105378832	0
8543	644
100505768	0
101927891	1
5586	1165
2959	502
56267	291
494115	429
2635	565
2633	613
2634	702
388646	2
115361	479
115362	249
729930	0
163351	133
400759	17
23507	655
84230	535
400761	3
55144	280
105378846	0
492303	22
284695	468
343472	0
84146	1053
164045	0
8317	105
7049	589
676	1
253152	13
646817	11
284697	4
23285	33
388649	0
11146	108
79871	241
2672	31
7813	531
6125	8651
388650	98
6083	2
26782	4
22823	274
50999	1465
343099	82
100131564	121
1810	697
54874	969
100126520	1
8412	745
100129046	7
100126348	1
100189133	3
30836	1864
2730	1089
24	23
9411	1309
5825	986
2152	9771
101928079	19
100616321	0
126969	148
1266	2465
105378862	11
729970	26
199857	122
101928098	0
148534	140
100527978	5
101928118	5
25950	42
440594	0
100996635	0
102723661	0
101928241	0
58155	200
1806	544
100873932	0
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	223
163404	1
100129620	0
9890	9
101928270	1
54873	222
391059	41
178	467
23443	449
64645	853
163786	73
54482	197
127495	10
1629	479
100506007	2
8634	514
693138	0
8556	281
54112	0
100128787	0
7412	60
2135	122
148867	815
51611	256
102606465	27
101928334	2
101928370	21
1901	559
104355286	0
118427	0
94236	0
1301	1
101928436	0
55599	130
280	47
648740	5
279	0
276	0
277	20
278	0
100129138	4
101928476	0
55170	253
22854	3
10451	164
102465839	0
100873946	0
29957	761
148545	0
653149	0
284611	346
113802	39
55119	1554
163479	3
6814	548
254268	1
642864	0
29899	169
23155	538
22911	503
6884	265
56900	695
677766	19
127003	40
57535	109
6301	2031
1952	269
84722	21
343263	2
6272	1224
5686	1526
284612	38
127002	99
284613	300
57463	58
83873	2
2773	1371
406974	0
2780	7
271	894
2948	38
2946	14
2944	43
2949	18
2947	219
79574	0
1435	1613
10768	1998
85369	511
257	44
104355139	0
164153	0
388662	16
100873974	1
3749	125
440600	7
64783	302
9122	142
10542	622
101410535	5
84432	0
643160	1
440602	0
3744	1
3737	9
3738	163
963	796
55791	240
128338	360
10390	482
79961	555
1117	30
149620	2
27159	2
128344	535
441897	0
5016	64
79084	898
515	1766
128346	254
57413	27
140	19
100129269	2
5906	888
55924	112
100506343	3
101928718	0
11218	356
3752	13
100874295	0
100873995	0
643355	0
55917	689
100422976	0
7482	35
54879	213
829	2893
4343	577
389	2866
333926	17
284467	1
100996702	0
6566	470
246182	0
100506392	5
100996251	2
9860	145
643441	2
260425	532
10745	488
54665	397
100287722	10
26191	122
440603	48
10717	152
64858	138
101928846	1
204851	2034
56944	20
148281	5
51592	927
10286	412
163259	130
270	2
4893	1304
7812	8876
80143	551
6847	0
7252	0
10100	90
4803	65
81839	470
845	6
4808	5
101928995	0
101928977	0
55356	73
126868	5
476	7009
84852	27
101929023	0
965	176
100616384	0
3321	1255
100302117	0
388667	0
914	156
5738	1017
9398	68
101929099	3
8458	306
100126331	0
80263	47
79679	23
104355292	0
10905	1748
100996263	0
54855	310
54834	410
10885	1132
200162	175
6913	15
10352	248
104472716	1
101929147	112
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	4
90874	273
26227	252
3158	0
83998	0
343505	0
11085	0
4853	3636
9554	678
105378954	0
728841	131
767846	6
100996724	104
101929796	43
101060684	132
100189005	0
101954277	0
653505	0
728855	44
101954264	1
100189257	0
105369199	0
100996721	0
100126488	0
101929798	0
2210	9
100996318	1
337875	9
653820	0
653464	65
100873165	1
647121	20
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	6
100996713	2
554282	2
100996712	12
101060524	0
730262	0
101954267	0
100189323	0
284565	143
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	41
728833	3
101929805	0
102724235	6
103091866	19
645142	0
101954266	0
7214	0
100288142	128
100126510	0
101060254	0
101929780	23
653519	65
5174	9
11126	11
27246	476
10623	568
200035	29
10401	665
102466191	1
148741	37
8515	99
8799	244
114814	3
9939	1430
128077	435
84265	180
284615	19
10628	6135
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	1
101928979	5
100132406	90
388677	30
170688	0
105371242	0
102724558	1
100288805	10
105373468	3
149013	154
728989	0
100189334	0
101447996	0
644861	0
5565	380
171423	623
2330	68
9557	647
100289211	1
607	347
51205	93
2702	142
2703	1
51463	31
100034743	4
100189140	0
26864	1
100189193	0
200030	89
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	16
101954272	0
388685	45
644591	0
25832	282
100996763	23
440672	1
9659	485
400818	200
653513	42
100996761	0
101060226	158
653598	1
57234	19
644634	0
100189228	0
102723955	0
100189059	0
440689	13
2209	39
101927767	4
653604	0
8370	0
105371405	0
126961	0
8337	4
337873	4
723790	0
333932	1
554313	0
8349	112
8338	0
317772	1
51027	69
9900	34
10262	941
10903	116
56957	684
105373477	2
11311	369
51177	795
81611	592
23632	5
51107	1504
79630	94
148523	64
54460	505
9129	760
23248	821
80222	274
102465529	0
1893	143
100874054	1
54507	507
105371437	10
100422997	0
574406	6
4170	7278
2029	1712
55204	408
84072	18
1520	2496
1513	88
405	795
9869	482
29956	2783
8416	41
55793	137
58497	257
149428	6
54964	34
56882	1534
10962	114
126626	78
10500	70
100534012	0
79626	47
388695	87
79005	3
29765	13
6944	535
8394	1585
5710	1512
57592	406
5298	1113
5993	467
8991	281
5692	2384
23126	1185
57530	1031
7286	690
693139	0
81609	701
11189	3
284485	12
65005	502
51686	15
11022	166
339398	1
6097	86
100191040	6
100132111	13
284486	13
117145	248
6281	5581
441908	2
6282	6211
100131107	0
126637	0
7062	21
126638	0
388697	17
2312	13
339400	3
388698	1
49860	3
254910	0
54544	3
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	12
163778	0
6698	6
6707	0
6699	26
6703	38
6700	49
6701	0
6704	2
6705	1
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	5
6280	1669
6283	7
6279	353
338324	0
645922	0
6278	2
6277	9828
6276	3
6275	1121
101928034	6
6274	30
6273	3086
140576	2524
57402	1281
6284	401
6271	2
26097	1023
23557	262
3608	2904
100189015	0
4881	76
102466879	0
65123	25
11000	1
343052	0
105371448	0
57459	11
9909	1064
200186	866
27173	2358
102465441	0
148327	120
10899	1606
5872	1548
6232	5419
91181	9
100847024	0
7170	4654
100126346	0
388701	17
25912	2630
9898	2423
10456	1007
89872	5
57198	939
3570	953
126669	530
126668	42
55585	1176
100874097	1
1141	8
103	4237
3782	114
10654	259
57326	573
90780	441
101928120	4
6464	2230
1163	100
100423020	0
80308	474
55891	4
51043	744
127579	3
149095	3
100505666	11
8751	1882
1945	103
1944	32
1942	771
55974	457
54344	70
200185	484
80128	15
4582	2825
693235	0
7059	178
4580	109
2630	3
2629	0
10712	0
10067	0
1196	0
57657	0
5313	0
2224	1102
284618	3
23623	449
55870	2453
693140	0
645682	3
645676	13
55154	226
55249	1412
7818	1486
100129405	38
54856	581
23208	272
6016	586
22889	821
677823	0
677771	1
339403	0
9181	2219
102465442	0
105371729	6
6746	2501
56893	813
28956	279
57111	397
92312	279
4000	6245
64218	318
9673	499
11243	141
100527963	0
632	2
79957	12
23381	2052
84283	109
112770	374
391104	5
7203	4667
128229	9
57127	0
10485	0
407046	0
4209	963
128239	17
164118	1
128240	600
54865	866
101928177	1
60484	0
63827	5
10763	998
1382	134
81875	680
51093	227
79590	635
3068	5324
5546	819
9047	73
4914	16
3645	0
375033	125
149499	34
9826	1102
768220	1
440695	0
2117	668
360155	2
83416	9
83417	0
115352	2
79368	6
115350	4
922	11
55243	1332
646268	0
912	14
909	1
911	1
910	2
913	1
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	0
81448	0
391114	2
128371	0
128372	0
81442	0
4332	71
149628	26
3428	2285
9447	14
100189166	0
57863	9
100131825	0
2532	92
2205	10
441911	0
26476	0
127385	0
325	0
1401	0
54935	221
343413	22
56833	208
284677	14
391123	7
25790	203
100422852	0
8407	8412
57549	195
89886	48
100505633	10
93183	304
3766	6
3765	0
93185	459
477	2
480	1
844	7
729867	9
8682	3697
50717	1022
5824	814
4807	4
1314	3306
474338	5
23385	1052
57216	108
114836	66
8832	328
6504	24
962	123
57823	272
4063	54
51744	19
55600	4
101928372	0
142683	6
50848	3474
100131187	101
7391	575
257106	700
81607	322
126823	32
5202	690
4817	230
9191	348
51506	824
27005	258
5498	91
8703	528
9507	648
4720	947
2207	838
336	0
84134	186
100847090	0
9970	8
654790	2
4359	18
6391	426
257177	193
100189373	0
100189407	1
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	1087
100189380	0
3310	3404
100189018	0
100189011	2
100189126	0
2214	1139
9103	10
3311	382
100189003	0
2215	8
2213	30
641311	4
84824	7
127943	13
11266	254
102724329	0
22926	1530
25903	280
9722	57
100616386	0
693141	0
284680	5
400793	155
117157	8
127933	2124
6675	1553
4921	1036
51478	112
339512	11
5999	15
8490	288
101928404	0
83540	7
100422212	0
5087	547
100505795	0
4009	0
6258	4
400794	0
440699	0
4259	549
223	678
440700	1
54499	1361
100147773	6
7371	488
100500832	0
149297	7
100126349	0
116123	0
57645	1194
117143	149
387597	4
84944	0
10223	15
92235	0
101928484	0
5451	498
919	69
8804	2423
92241	176
100189211	1
100189019	0
9019	3360
55811	6
25874	981
55827	888
100313835	0
23432	404
261726	694
375035	93
84832	123
9095	36
693142	0
100505918	0
101928565	1
6846	5
6375	2
1805	118
79100	1
101978719	0
101928596	39
481	1636
29922	240
8548	449
57821	72
10560	392
2153	64
6403	175
6402	36
6401	1586
92342	76
55732	104
57147	170
22920	396
149281	0
100423010	0
100422839	0
284688	0
101928650	3
92344	264
5396	1477
80133	13
2328	36
100302178	0
100847009	0
388714	4
2327	686
2326	0
2329	17
7151	0
23215	6472
4653	4
8674	217
51603	723
26052	31
100874284	0
100628315	62
406996	0
100422882	0
406977	0
102724541	4
92346	0
5279	164
51430	806
356	13
8995	0
7292	5
100506023	5
101928673	6
9588	1850
284525	7
730159	0
339416	80
27252	251
91687	116
55157	437
100506046	7
60674	917
26769	11
26802	18
26774	23
26770	11
692198	7
26806	12
692197	2
692196	12
692195	0
619498	3
84614	29
462	0
149041	617
102724601	0
9910	441
9293	3
101928696	1
27101	1523
63931	232
63923	0
9674	665
7143	0
101928727	0
101928751	0
64326	728
677679	0
60676	3
460	1
574441	0
57795	5
102724661	1
101928778	0
89866	16
730102	80
100302401	15
9462	1416
400797	4
84066	0
105373472	0
400798	2
100616328	0
55103	223
9068	26
9917	1191
64222	486
27	2112
6646	1348
126859	2
7827	0
163589	2
148753	1
163590	1920
26092	1185
9857	1289
5768	6282
200058	746
89884	8
100527964	42
84320	307
100423032	0
148756	0
9213	1477
57710	20
10228	895
3140	406
51278	1767
101928973	1
100287948	0
777	0
127665	0
400799	0
2752	8261
127670	0
388719	0
353299	0
6041	209
6004	229
284648	6
85397	1
80896	307
1660	4682
81626	0
3915	4046
3918	14838
23057	45
284649	9
9887	2036
4688	1041
10092	1792
23179	590
403314	21
23127	29
116461	387
102724846	0
81563	577
80267	999
116496	1172
101929069	0
6045	252
81627	422
54823	96
10625	2090
100288079	0
101929093	0
83872	192
10216	21
7175	2876
54953	640
10896	9
102724919	2
5132	1
5743	8208
103752588	2
5321	443
104169671	0
101929766	0
339479	3
101929120	0
440704	0
64407	3
431704	0
5996	156
6003	44
100616345	22
5997	418
102724954	0
51377	567
6738	477
51022	178
79577	818
100302163	0
8707	11
101929184	0
343450	48
100616363	0
3075	691
10878	0
3078	0
10877	0
3080	0
81494	0
2165	1
259266	9
360023	349
23418	0
163486	194
388722	21
56956	2
140609	1560
127124	0
5788	837
100131234	0
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	49
554279	5
23528	696
9928	14
83479	239
101929224	1
23271	1379
2848	8
55765	276
23046	303
779	0
647219	7
252839	477
91156	14
5317	653
7139	4
3898	1229
7135	19
23612	965
1465	2569
376693	12
89796	911
100873949	7
100847050	0
100302158	0
55705	1505
102466724	0
149345	67
25802	55
10440	913
6051	1069
102465443	1
1999	3206
9283	8
127829	623
5778	110
148713	0
59352	6
29089	79
4660	387
127833	17
10765	1635
100506696	8
641515	1
148709	4
5877	225
59349	468
51094	1793
51706	641
100506747	5
92703	679
8497	35
4656	0
134	20
4608	3
1116	139
1118	13
100506775	1
730227	6
7832	948
2331	373
5549	55
26254	0
493	3160
677843	1
84719	25
54900	40
9877	2226
100381270	499
6635	564
284573	0
9580	358
55224	83
101929441	1
5972	10
3814	5
127845	47
22874	240
127841	1
84919	1709
5287	511
100189122	3
100189425	0
4194	619
10446	16
23114	36
6900	0
388730	40
5929	597
25778	472
9911	53
81788	339
55220	5
284576	0
93273	0
101669762	2
105371697	3
442891	0
100189098	0
5129	320
284578	14
148808	222
2005	1133
85414	210
64710	2504
8934	403
254428	829
148811	6
284581	144
115019	41
103021296	1
103021295	0
338382	121
1510	622
440712	29
553	0
729533	1
23380	425
9641	213
102466202	0
83593	729
1939	285
8444	284
9261	2802
3586	44
29949	5
50604	0
11009	214
9214	102
5284	3376
83953	0
79098	3012
5208	475
55432	316
725	16
722	123
1604	3012
1380	5
1378	23
1379	3
4179	3480
407026	4
407025	1
148696	18
947	193
105372883	2
5362	1571
642587	99
406988	1
57172	41
3914	7646
100422894	3
50486	940
3290	139
80342	94
148304	52
3664	895
27042	618
255928	0
574036	37
56256	157
105373474	0
55733	52
3756	0
55758	334
7188	134
84791	43
343035	0
7779	909
4751	2
9926	973
102723727	0
25896	352
51514	103
100131205	5
100422947	0
101929541	4
5525	805
692157	3
55248	163
29937	312
101929565	1
467	3492
149647	10
55509	53
25936	345
128387	155
149643	0
642946	9
28982	212
79805	238
90806	342
26750	305
100505832	4
100861504	0
5629	296
105372911	0
56950	391
5784	1694
1063	55
3776	3
101929612	0
51133	580
7399	0
102723833	0
2104	9
55105	217
128153	87
103752555	0
100885798	0
101929631	0
51018	547
728463	1
7042	1246
103611157	0
643723	3
127018	96
102723886	0
55532	0
2058	2846
10380	342
55699	1747
406997	0
406969	0
25782	597
100302234	0
677818	0
6791	17
4139	98
79762	123
54996	203
64757	74
101929730	1
100873924	1
105373280	4
3142	189
400804	0
11221	412
101929771	10
100189378	0
79802	12
9015	212
100506161	7
375056	1273
64853	462
148362	683
400823	8
84976	76
7100	98
55061	74
164127	0
388743	400
824	10545
7159	1698
105369195	19
441124	3
23219	865
8560	1084
101927143	3
101927164	1
4931	275
100313769	0
29097	725
80232	2215
100616468	0
149111	15
127602	85
3930	800
55740	2131
6726	1108
2052	801
9725	1096
10637	0
29920	730
102466270	0
7044	2
163859	617
3020	820
64746	854
83881	2
286826	87
142	2356
375057	1
3707	491
100506443	1
5664	239
56997	211
105379282	4
8476	1191
339500	134
100130093	12
65094	99
116841	274
105373289	0
339501	0
7483	119
100847072	1
101060022	7
89780	4
100506571	3
375	5607
100500810	0
79169	209
128308	199
2987	1751
57165	32
574432	4
200205	163
574407	1
84033	316
101927401	2
81559	412
102465444	0
51127	31
8290	0
92815	19
128312	4
100616308	0
149603	1044
100129094	1
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
100169758	0
100169759	0
100169760	1
100169761	0
100169762	0
100169763	0
100169764	0
100169765	0
100169766	0
100169767	0
58480	413
574029	2
100169768	0
105373132	0
5867	251
10638	0
126731	114
58	46
55746	714
101927478	0
