Geneid	HISAT2 on data 2: aligned reads (BAM)
16153	0
17164	4178
226419	1423
16865	1154
54354	936
56489	216
14270	561
108900	322
26361	0
13034	3174
226421	156
320718	2
212933	0
98396	196
226422	303
98415	20284
212980	492
13714	412
213006	85
100502885	713
18557	48
723818	0
213409	0
213417	1
74137	625
68875	174
213452	650
213464	728
74626	62
21367	1
269116	0
100038653	0
16980	0
17248	841
240752	53
108954	1871
240753	46
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	57
20643	25570
70579	2658
667118	1011
240754	10
381290	606
269120	2
116847	2
100502984	0
14264	0
100502999	9
12227	1694
667414	13
71884	2
12654	0
53311	0
11539	0
17928	0
68507	206
57439	2325
240755	0
72017	463
72674	1799
240756	678
98710	959
100503055	0
71001	0
75605	2454
20980	1
329251	128
320856	79
67196	1922
329252	35
13924	34
100038590	0
320139	4247
68724	633
171469	0
13710	0
215615	2541
21854	4887
93689	0
77552	0
226432	892
215690	490
13007	2644
27280	217
21952	4
16763	0
21956	0
18772	0
226438	0
66241	1393
226439	0
12292	1
16565	167
76422	1
67313	0
383563	2
67886	533
320054	67
67997	190
381293	595
71084	0
226442	835
100503460	7
100503474	0
26424	0
320138	219
735252	0
723890	0
19264	1789
338375	0
59125	740
545363	0
16876	2
69549	1575
75546	0
329260	648
170788	0
226470	430
12316	2331
14060	0
50702	0
624286	0
214403	0
545366	0
12628	2
240776	0
100503637	0
226472	0
214498	1563
26878	77
69367	4151
20822	278
56207	6834
19735	2536
246709	0
50778	978
624910	0
64214	3892
215378	0
100043240	2
791353	0
18783	1342
320019	0
19225	38
100502948	32
100043257	15
20028	0
226499	1670
108989	14976
96875	54
545370	1
73176	0
117198	6197
66875	1627
98685	790
19821	1066
63913	238
66967	636
69399	729
66637	2039
269132	0
19731	48
100048152	0
71281	0
67771	7548
100503084	2
17970	1752
226517	1147
226518	1
16782	1
226519	62
626058	19
71836	44
13211	4448
74091	1028
67792	10
19734	0
24014	1031
240816	3
240817	1
433365	5
240819	0
14645	1737
100503355	0
12290	7
15939	934
15064	55
58244	616
207792	2
100503411	1
19775	740
433367	3
72482	4308
16872	0
104009	642
74081	2899
208263	1312
240832	1625
329274	2
214575	0
170484	0
77352	2
100038991	3479
20652	870
11352	629
30935	995
100503836	0
215015	187
433368	15
78255	730
72713	10
73435	0
226525	159
69953	1999
226527	25
89867	15
240843	1
11899	0
735253	0
23850	0
72025	0
26374	1388
100217414	2
21960	0
67647	700
75255	66
329278	0
64659	14926
12301	19947
29809	4521
620246	6
620750	1
381305	1505
11905	38
240869	85
14455	34782
100217446	51
226539	1179
70454	1075
226541	423
73844	0
100502590	0
620839	17
11758	23813
22164	7
240873	0
14103	0
226551	1276
75368	4
67292	568
103967	0
474332	2
723821	0
387210	0
71449	621
53330	81
17926	0
100038657	0
226562	12943
226564	0
14261	0
55990	0
226565	0
14262	0
78258	0
18933	1
98376	287
240879	0
16579	555
240880	640
381306	66
69962	460
20339	148
20343	2100
20344	80
100503816	6
14067	94
116914	164
74895	473
66352	539
171567	582
11931	63
56429	0
16963	1
69476	2
83993	1
108735	622
226591	3247
240888	0
74106	271
70456	6714
271639	0
68481	82
100503268	0
226594	1209
100503283	30
433375	16530
12503	72
100503297	8
100503933	167
18986	450
240892	0
59290	0
98558	0
100039795	1
100503318	76
27878	1815
71592	279
226601	0
226604	0
240894	0
100503962	0
226610	0
80914	2895
68944	5179
735254	2
56752	3318
66447	1626
240899	0
100503977	1
20183	0
110648	0
18514	1545
100502613	0
383613	0
66977	749
19737	1
19736	0
78465	0
15490	172
18214	5
107652	2934
16589	274
545378	0
622708	36
26904	64
76925	13
100504035	150
70729	270
320078	3
226641	684
80915	1305
435653	0
98752	9
100504052	63
14130	997
246256	23
14131	2348
75472	93
66052	6044
17528	5
66425	273
12355	1
641376	737
11807	47
14127	6544
226646	7508
240913	0
57370	879
19044	1005
30941	313
66155	6232
100504072	153
21945	607
27045	59
18637	6569
68874	62
71740	20
226652	1718
22278	311
226654	21
16456	28
56009	306
16429	0
18106	81
17085	287
75345	11
12506	4971
100041098	23
27218	81
12523	414
100038548	22
30925	5
93840	45
18071	0
59287	452
12847	579
100504176	5
19298	960
98193	2775
18611	96
12372	9
27222	0
98660	1
140559	1059
16524	1
16513	2
67556	663
98365	2
93842	5
21346	26918
71870	2
100504192	2
240916	0
74748	10
677296	0
68440	724
100040320	31
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	275
258645	0
100504232	0
13349	13
94332	13
383619	830
240921	21
545384	1
623121	6
236312	1282
100033459	1
100504251	0
226691	27
15951	47
100504287	17
666028	5
100040462	2875
381308	90
15950	2039
26388	0
226695	11
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	1
258302	3
20739	486
258710	1
66289	0
258238	3
258709	11
258756	6
546747	0
54418	4
23893	0
24012	0
14194	6034
98256	63
13603	40
12663	255
75820	0
26909	1356
226720	0
319455	0
545388	146
545389	838
723921	2
76816	594
23797	487
30928	556
75589	0
69428	2
11566	4937
631584	0
545391	2
78825	2179
791357	21
75164	2
320110	91
66359	3914
51810	33341
68226	266
269152	16
69726	1000
433941	2157
15278	644
226744	338
109232	381
226747	3423
100503705	0
226751	271
67426	198
19165	2201
277333	22
320404	58
791296	4
381310	3
329305	0
11545	6697
72568	804
27217	0
666431	46
170760	2084
100504581	10
15078	1087
208768	2517
100504598	19
320202	0
69051	3566
13590	500
208795	328
13849	5
619326	3
67459	1437
98417	5679
226757	3735
329307	19
72978	1
403180	1
98386	5726
433384	12
13800	5
27058	2813
100504677	9
625823	0
13244	1396
67330	0
67948	801
209456	282
12334	199
170725	0
433386	0
96935	0
53791	3
73363	88
63953	64
15284	624
66112	4
67247	7556
226777	0
226778	0
98732	919
381314	1218
387189	0
387211	3
23827	449
107508	10836
319562	0
100039138	3
226781	16
114668	0
226791	86
21808	9
67223	4169
110957	2
74717	0
67769	520
100504534	154
100504550	0
26381	0
320272	0
22283	0
226823	387
16526	0
100042424	2760
100039307	0
108000	7666
19250	322
226830	2759
19130	0
100504619	0
320119	213
52477	1463
226841	9
226844	431
100125339	6
75558	0
68972	292
381318	429
381319	5
619288	1
11910	105
100504360	317
66208	3818
66950	826
226849	744
100504379	3
76843	1857
77065	450
226856	722
18005	971
98736	0
22782	168
74023	5
22033	152
100042625	895
214742	391
100038712	14
16510	1
226861	44
320952	0
214791	0
100503471	0
329324	2
215193	778
54139	7
319266	400
215243	251
15483	199
100503531	0
14373	0
16780	5
215303	0
387201	0
18845	32
12490	5932
320400	151
320977	28
723963	0
387224	0
17221	47
12946	2159
12902	51
215748	319
18390	2
320495	52
100041224	0
56533	0
108853	849
67141	2985
22353	1
68632	469
64009	731
13982	106
100504234	6
73419	905
66084	1123
381990	261
83397	12
270685	2083
213783	3
70337	0
76142	1
670558	0
215728	0
237253	62
18537	3369
320642	116
69912	2743
407824	77
16798	562
23924	1838
215751	572
100503695	10
67418	3129
237256	8
68652	2191
338362	8
70097	97
791352	3
320825	10
620417	0
78808	1187
215772	4
67844	981
382450	0
100038484	0
14816	0
268281	836
71865	579
13853	7
100503020	0
22288	819
320273	124
74732	487
66125	15530
22634	7
75122	0
353258	3382
215789	556
66848	1683
56535	655
66757	804
66253	306
15273	86
100504211	16
215798	8
100039571	240
66201	2490
76743	0
18101	0
100503049	0
100504235	0
17684	4425
378431	7
380629	112
73112	12989
19707	792
100045792	3
215814	251
215819	17
56016	12
215821	19
237300	0
73968	15
64058	79
21929	173
100504265	0
94222	0
15979	7127
237310	39
237313	18
76157	129
18634	2591
26408	336
17761	873
621697	162
72567	11784
71804	552
29863	20
52906	488
100038717	7
100504283	3
17863	15343
56422	1881
237320	4
76924	1
67692	0
432436	0
20393	185
114671	0
319887	63
379043	1
667281	10
606736	58
56554	0
100038752	0
353169	0
237336	1392
100504411	0
100038582	0
21412	0
14051	9
20042	184884
76306	60
26464	0
22361	2
111174	0
209512	0
493809	0
209513	0
215854	1
215855	1
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	1539
59012	0
14219	0
18605	99
209558	57
70208	827
11846	22
432442	298
13822	125
100504485	1
100504474	0
77220	0
100040851	0
268288	0
237339	467
667572	1
73910	778
16773	0
100040961	3
19272	16
210757	0
100504516	0
114676	6
67719	0
67412	0
212448	0
52665	65
68031	350
72780	0
100504540	0
66311	3766
73681	963
100504586	15
66847	783
211329	1209
15214	3
69692	2383
21987	5
100041294	7
268291	99
432450	1
76757	0
215890	0
215895	0
57430	0
212892	0
72580	421
414093	4
100504607	10
66521	3290
692132	0
270711	0
103511	0
215900	272
212898	12
22110	1448
72480	65
319638	839
12813	21
14302	0
100041585	245
319415	0
15182	5494
17118	344
100503712	0
100503757	0
215919	0
16775	0
66337	44
71924	310
327743	8
14360	732
100504626	2
103213	83
327744	94
19714	1365
213332	2
75299	1
72045	0
100041085	0
215928	5
215929	1
72472	1341
67239	4123
67371	3123
19850	233
11702	2667
78334	903
70840	0
70503	0
327747	1
71713	2172
83767	3
100504721	24
140741	0
103199	619
633979	0
268294	415
171580	388
20598	327
73075	2
53599	2718
75973	0
629461	0
103268	1312
140742	742
213402	3
624784	150
56484	100
215951	164
54198	11963
21907	0
14628	615
100502608	18
140740	1910
268297	20
109205	0
723945	0
74530	1
71365	97
331623	196
100042179	120
67851	1525
12484	10221
414125	1
76563	405
170728	322
11630	30
70365	0
11793	2167
12142	5
19072	1571
78977	0
23828	0
380669	2
209462	323
14806	0
77987	1430
20464	0
14727	40
14728	35
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	8
94221	679
66650	0
52014	1767
22639	5
215085	0
100038725	271
100502820	2
18821	32
432460	0
100502868	1
71567	172
66403	5511
100042554	92
75906	75
17155	671
100502920	22
544696	106
73390	490
14609	513
791298	0
15500	405
56442	1949
18768	595
100504151	0
12140	4
100502970	2
57319	2314
100504180	0
100502899	0
74399	0
664783	0
245263	0
791309	13
70297	2023
110829	4218
19386	5492
100503037	399
100503579	386
76138	123
13608	0
103505	0
237353	0
103080	78
268301	122
18451	767
69836	0
18302	5
100502977	523
215999	107
216001	864
56709	371
100503588	12
74747	340
52717	2743
69090	1500
94214	12
53374	0
19156	1677
22295	7
74048	500
100302688	0
71279	633
107449	1
100503834	0
100503931	0
73616	0
13180	341
20397	392
65971	6
237360	0
18646	3
27355	4
18119	0
13688	1870
100503821	278
216011	241
237362	6
67895	9802
20224	3263
71767	1833
71361	118
404634	67
12817	0
432466	66
69894	23
11925	0
70423	31
21337	0
15275	3873
70162	75
216019	2
338359	968
74706	82
30930	1872
19073	47871
72320	985
56200	5816
94213	2274
216021	37
67500	7599
100217463	1
52463	484
73132	634
327762	1156
70432	360
432467	163
67307	14
68371	2
53404	0
68802	2
641387	57
67345	959
100502721	43
93759	487
30045	409
631906	0
216033	1
791346	1
216028	1
100502808	0
69433	0
28193	573
108829	2285
641340	796
13654	1
211488	1826
100038508	0
216049	3
170799	159
71371	459
100503521	0
73287	73
327766	19
320700	54
69288	64
12534	7643
11735	6
70557	0
76551	1377
69563	1
66859	3
71721	0
70911	0
319646	0
83675	0
319572	0
21780	3323
216080	838
100504436	0
52637	197
69718	1134
108950	0
100040505	13
52696	1570
11994	0
71236	0
14687	140
76877	8
110279	471
74392	660
11540	44
544707	16
103149	26
68778	301
67332	14367
192734	0
14598	6
23887	41
71733	17
104248	1486
13202	4084
103140	107
14871	52
75886	1
14872	768
17319	34671
70377	58
20587	4168
17385	9
103172	4985
333670	11
22364	7
333669	16
64453	221
64454	1
64452	0
15468	17
751554	0
20203	6
64451	38
18541	2434
76964	1
216119	170
54387	1003
16987	161
76573	0
14317	0
12834	0
12833	0
59093	241
100038479	0
20509	2035
12822	17
100169878	3
80294	640
110532	39
100045653	8
108707	1255
16414	306
108705	1441
20610	7631
22213	1769
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	6
75188	0
237387	2
28240	14
67884	400
18641	2222
11634	0
54427	11
50723	35
100503488	0
28295	27
110816	834
216131	1416
28169	587
100041500	404
18114	9090
13014	2574
216134	903
791283	1
258224	0
216136	636
71709	25
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
18372	0
259044	0
259074	0
259042	0
18357	2
72128	170
624765	0
216144	0
624845	0
625029	0
50784	629
70427	170
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	0
110012	1309
216150	2779
16904	10
12215	13525
15166	7
216151	471
67112	0
70294	3448
83554	6
73106	2375
100503626	8
18483	815
78906	1
414101	135
19205	5709
216152	1303
19152	101493
50701	82182
11537	10
216154	526
109284	3914
114229	16
13496	884
216156	5621
170483	3
216157	833
12798	1843
27403	672
70719	2709
66420	8088
625249	3007
216161	376
20869	206
100503659	918
66043	21774
59090	729
12696	1261
69770	1619
13637	8
68114	1521
75406	11108
14431	378
70248	7104
20054	94946
23805	15
66374	2350
18551	224
70335	300
100503741	6
66548	30
216166	0
100503758	3
237400	163
17192	6755
66594	0
21423	4835
246086	0
67331	1
66932	2360
118445	565
216169	3681
100113398	134
56214	1238
103236	3157
208198	1086
17347	2815
208228	685
71564	224
11776	1028
208266	1413
78670	5125
20222	1735
11705	2
71912	9
18245	20949
237403	4
66094	539
73218	1384
432478	1
30055	13936
16907	1323
17873	478
14708	23
208666	0
106947	263
52551	2571
50492	1857
208677	21
26396	6388
16969	2645
59004	409
13629	2132
100217454	1
100503773	0
13144	1318
69678	0
69564	5
16467	1
103406	0
17179	1082
66047	7515
57267	244
27375	79
18717	545
70312	1074
21390	117
209047	0
15353	1905
73822	31
432479	57
56371	1661
102115	2624
100503793	51
72273	25
18029	1718
319586	11
103425	2640
13611	759
14676	2085
14672	818
14797	9221
21886	40
114606	188
268319	25
50721	497
70615	358
100233208	3
666448	3
666458	0
73610	11
100040944	1
666738	5
666501	2
331188	0
666542	0
666548	0
100038681	163
666790	11
100503645	31
408062	150
327780	0
666584	6
216177	242
100038633	0
237411	192
100503696	0
237412	79
432480	0
544717	3859
21665	245
74782	17
67933	137
18045	2604
70003	0
50493	2328
66341	58
216185	224
58250	544
338365	1
28109	1558
216188	5
319277	1153
216190	179
69784	135
77976	4
216197	1625
216198	450
100503200	44
70428	804
71137	0
625690	8
237422	288
14202	10
103266	931
74238	232
12952	628
666974	25
74007	17
626858	2
103136	2339
72843	514
67341	3
28088	5648
270757	77
69754	1371
27204	81
78170	0
21859	454
100503291	0
627035	0
382395	0
66263	851
22027	30169
103220	48
103466	227
192188	0
83559	0
76640	1
100038674	0
17172	0
18478	0
16000	1
100503785	0
22172	18
110312	2
75317	371
626115	67
69736	3278
67282	1688
71712	228
432486	1220
20962	40
212862	464
109272	0
20728	8
237433	14
104303	537
70683	1753
216225	1
320091	2
237436	1330
20186	2
216227	1
213326	360
69002	23
67019	1358
75089	1050
77531	2
100043039	157
100503963	0
544719	0
11783	618
67454	844
18674	43534
21917	11518
100503982	16
723955	0
100041799	0
110333	0
17997	992
380653	0
380654	8
237459	1546
13713	608
432488	184
16993	5440
15109	6
71761	17
237465	48
69878	199
74454	10
57764	54
667338	21
100504069	4458
327799	6
56307	16046
74923	0
723908	1
215008	279
13998	142
22025	317
66414	10490
215472	0
319880	6
67723	205
77048	2436
100504100	36
54712	1461
12905	291
216233	58
67270	12316
93765	961
71207	2257
414105	3
216238	2043
100504142	55
100504157	1
12226	967
13179	3
17022	0
16545	0
13516	0
100038699	0
66716	0
791295	0
67972	1965
382406	735
14426	193
67603	600
667502	0
100504202	2
71832	2
17311	4
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	283
216274	1502
68281	457
66605	1
100504217	0
67569	5
67405	0
237504	0
216285	0
74978	0
103098	17
100504227	0
100043292	0
278279	9
627573	13
327812	8
216292	286
52713	2515
639162	6
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	11
17931	3007
114774	5
100504290	6
20979	0
368203	0
260315	0
109335	0
52679	195
13008	978
320150	668
432502	2864
237542	1792
71769	59
53605	22077
382421	14
21664	97
52705	2214
73690	282
639527	9
69286	1
67537	0
544736	0
353025	0
268345	0
382423	7333
237553	0
100504370	0
216343	0
66687	2431
216344	583
100038558	17
67226	667
66816	805
216345	1229
14160	3
77798	2
216350	1343
19279	2
619332	0
100504392	0
19263	0
58802	1
67342	0
100504412	0
72068	2660
100504423	106
237558	0
216363	465
71086	79
103175	1
382427	0
100038610	0
237560	2
12461	23545
327826	423
64050	5317
77397	0
17105	1672
17110	69
432508	3505
94118	0
70574	5
17246	1539
215436	154
103468	1803
100504499	625
215449	9109
17245	543
50929	0
116849	0
15978	0
69181	164
100038589	1
97640	0
71902	2014
74053	0
117599	950
73914	589
68212	5338
100504548	1
66225	1265
15364	188
321010	713
791076	11
100038546	0
70874	0
320183	6
100504616	14
380664	481
24117	2
100504636	0
74694	14
100043498	8
75612	330
192678	822
56480	1006
73192	2676
216393	3
270802	164
117600	5
216394	0
668272	6
216395	1492
100043513	0
54140	0
319468	680
387251	5
67074	736
14479	4152
100042958	29
268354	1
75030	152
20503	142
320398	14
68876	1394
52468	878
723962	0
723882	0
11567	2
66399	4011
100504608	0
17299	3147
13115	0
216438	7
12567	16651
67125	1976
100504703	81
216439	121
216440	3684
14421	2937
216441	19
52666	330
80904	864
100038591	169
117150	220
16572	11
69654	3920
110962	630
13198	416
216443	1729
216445	747
14632	6
16326	0
16325	0
71750	1373
237611	12
407790	11
108037	2947
104080	0
16971	41
20852	673
17937	64
72243	42
210035	492
432516	1
21334	43
320080	108
11536	8
107605	0
103142	0
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
100043618	305
19075	3872
17938	73993
56351	11414
11947	43704
751518	1
116848	1331
56516	720
216456	111
66701	756
17339	18
100502681	153
21853	2800
28194	8
103161	2
20847	364
83430	4
103135	383
56530	6230
12974	3819
210582	445
237615	180
72002	73
69917	2362
67588	609
68094	1963
17904	16480
216459	42
100502705	342
23943	1465
103284	486
67945	121568
18813	17769
13867	5
668459	7
27370	84213
22781	3
211389	179
19344	453
12566	682
20431	12
13139	54
78428	735
58223	35
73827	15
74330	199
66844	33
66118	8101
14561	4
12512	5969
19682	23
14533	5007
16404	1
71664	1
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100504697	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
544749	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
258929	0
258541	0
258282	0
258934	1
258547	0
258068	0
258548	0
258546	0
258931	0
258930	0
258321	0
258543	0
258545	0
258791	0
258252	0
259165	0
258665	0
258667	0
258773	0
100043200	0
258266	0
258670	0
258772	0
258666	0
258668	0
258669	0
258672	0
258671	0
258297	0
11923	0
67596	439
625068	5
623734	1
625109	0
625131	0
236604	775
78887	403
74203	2047
13494	4479
56218	201
791413	108
216505	914
16886	370
193670	192
71523	49
100503029	187
237625	3
170835	4
114679	734
29856	176
544752	2012
74522	576
74309	0
67430	5
75219	43
103710	136
21452	689
75342	1
64934	3061
53897	63
103655	64
380683	0
100503079	0
67900	1122
67815	150
71673	280
216516	17
67465	3196
103724	324
71962	39
18413	362
16878	4
75828	9
74302	1020
327860	0
75452	510
66152	13222
