Geneid	HISAT2 on data 30: aligned reads (BAM)
12778	2
108679	2199
433332	0
12835	1
171531	7
623503	0
19329	44
16978	2722
329207	48
51801	10602
67921	2796
50880	729
227357	7
100503326	0
70788	1
227358	38
67444	3443
67086	1
55927	1897
18627	142
74019	462
65247	190
13345	0
208727	225
67273	5577
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	8167
260301	213
14733	237
100504295	0
387167	0
241158	0
67446	244
108657	574
100037260	54
23830	263
64095	3
208760	0
16560	1
11611	0
71874	0
381284	0
208777	0
69821	742
269224	188
66385	2465
404545	0
110611	5954
18000	5640
227377	14
59041	684
51800	28
67026	531
66615	1033
21915	12717
66262	1141
98314	185
381334	0
100041596	0
666009	0
619597	0
241159	0
18566	2
67698	1959
100041686	5030
20452	958
100504401	0
227394	0
329217	1
67854	0
74441	0
634331	0
634346	7
52392	1103
227399	1325
252876	376
18484	533
78603	54
70866	1
100504494	31
241175	0
100504525	0
23836	0
320311	1
100504568	0
100504602	107
27392	334
227446	698
100042023	0
21934	0
635504	21
227449	496
98432	76
12043	1998
70750	1167
20479	2247
20724	2
71869	0
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	0
18788	5
241197	106
20725	5
241201	0
227485	0
319901	65
636808	0
22099	9927
67949	5559
76707	1061
68204	188
81879	4
14633	0
16324	0
100502628	1
64143	118
226351	710
226352	64
19258	168
66343	286
226356	0
319229	0
170706	53
13167	15835
73103	785
68428	1293
226359	0
17167	1
13798	1
98452	0
72999	637
70829	354
15564	2
66942	2786
100502702	0
269109	0
74117	7906
74150	176
71111	0
72585	0
210356	2
107895	456
72160	20
266645	27
100502745	3
72949	441
22625	3
226407	1201
226409	197
226412	2820
387147	0
67812	6566
226413	3
17219	8288
226414	5300
12767	1574
210417	2
100042740	23
13137	2
13136	644
22789	1
12269	0
12270	0
18640	342
226418	206
212439	10
64435	0
100502856	0
18703	0
69169	0
93672	0
58181	0
329244	1
16153	0
17164	4637
226419	994
16865	779
54354	786
56489	187
14270	514
108900	333
26361	0
13034	2297
226421	88
320718	0
212933	0
98396	210
226422	312
98415	19208
212980	354
13714	339
213006	67
100502885	612
18557	47
723818	0
213409	0
213417	0
74137	480
68875	106
213452	542
213464	720
74626	56
21367	0
269116	0
100038653	0
16980	0
17248	821
240752	39
108954	1431
240753	26
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	55
20643	32120
70579	2435
667118	859
240754	16
381290	403
269120	2
116847	0
100502984	0
14264	0
100502999	1
12227	506
667414	18
71884	1
12654	3
53311	0
11539	1
17928	0
68507	105
57439	2077
240755	0
72017	416
72674	1721
240756	531
98710	801
100503055	3
71001	0
75605	1922
20980	0
329251	99
320856	47
67196	1582
329252	42
13924	28
100038590	0
320139	3609
68724	572
171469	0
13710	0
215615	2335
21854	5281
93689	0
77552	0
226432	788
215690	496
13007	1917
27280	179
21952	4
16763	0
21956	0
18772	0
226438	1
66241	1006
226439	0
12292	0
16565	195
76422	3
67313	0
383563	2
67886	382
320054	57
67997	136
381293	515
71084	0
226442	762
100503460	5
100503474	0
26424	0
320138	169
735252	0
723890	0
19264	1951
338375	0
59125	588
545363	0
16876	0
69549	1674
75546	0
329260	552
170788	0
226470	426
12316	1994
14060	0
50702	0
624286	0
214403	0
545366	0
12628	0
240776	0
100503637	0
226472	0
214498	1542
26878	107
69367	3906
20822	228
56207	7466
19735	1266
246709	0
50778	383
624910	0
64214	4032
215378	0
100043240	1
791353	0
18783	1349
320019	1
19225	18
100502948	37
100043257	16
20028	0
226499	1323
108989	14157
96875	26
545370	1
73176	0
117198	5197
66875	1667
98685	651
19821	976
63913	163
66967	604
69399	689
66637	1966
269132	0
19731	41
100048152	0
71281	0
67771	6588
100503084	1
17970	1461
226517	1018
226518	1
16782	3
226519	109
626058	28
71836	39
13211	4405
74091	1241
67792	1
19734	0
24014	821
240816	4
240817	0
433365	14
240819	0
14645	1458
100503355	0
12290	11
15939	701
