Geneid	HISAT2 on data 23: aligned reads (BAM)
74918	0
12778	2
108679	2577
433332	0
12835	0
171531	6
623503	1
19329	52
16978	2876
329207	77
51801	13053
67921	2615
50880	1022
227357	5
100503326	0
70788	1
227358	69
67444	3683
67086	0
55927	1938
18627	155
74019	465
65247	282
13345	0
208727	249
67273	5565
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	5501
260301	184
14733	306
100504295	0
387167	0
241158	1
67446	292
108657	818
100037260	49
23830	252
64095	3
208760	0
16560	0
11611	0
71874	0
381284	0
208777	1
69821	849
269224	279
66385	2615
404545	2
110611	5608
18000	4916
227377	12
59041	832
51800	25
67026	552
66615	1341
21915	11467
66262	1038
98314	198
381334	0
100041596	0
666009	0
619597	0
241159	0
18566	3
67698	1889
100041686	4305
20452	897
100504401	0
227394	0
329217	1
67854	0
74441	0
634331	0
634346	0
52392	1328
227399	1247
252876	418
18484	465
78603	49
70866	0
100504494	70
241175	0
100504525	0
23836	0
320311	0
100504568	0
100504602	84
27392	309
227446	708
100042023	2
21934	1
635504	10
227449	547
98432	74
12043	2448
70750	1242
20479	2176
20724	0
71869	1
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	0
18788	9
241197	183
20725	5
241201	0
227485	0
319901	45
636808	0
22099	10387
67949	5794
76707	1140
68204	185
81879	4
14633	0
16324	0
100502628	1
64143	156
226351	691
226352	67
19258	176
66343	344
226356	0
319229	0
170706	27
13167	14240
73103	673
68428	2016
226359	0
17167	1
13798	0
98452	0
72999	623
70829	368
15564	0
66942	1806
100502702	0
269109	0
74117	8210
74150	254
71111	1
72585	0
210356	1
107895	449
72160	20
266645	32
100502745	2
72949	507
22625	5
226407	1257
226409	265
226412	3017
387147	1
67812	7072
226413	4
17219	9569
226414	5549
12767	1303
210417	0
100042740	21
13137	2
13136	733
22789	0
12269	0
12270	0
18640	352
226418	303
212439	21
64435	0
100502856	0
18703	0
69169	1
93672	0
58181	0
329244	0
16153	1
17164	3949
226419	1371
16865	1055
54354	993
56489	236
14270	525
108900	349
26361	0
13034	2987
226421	179
320718	1
212933	0
98396	209
226422	300
98415	19522
212980	452
13714	392
213006	62
100502885	702
18557	46
723818	0
213409	0
213417	1
74137	568
68875	159
213452	591
213464	680
74626	53
21367	1
269116	0
100038653	0
16980	0
17248	809
240752	59
108954	1812
240753	30
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	59
20643	24555
70579	2611
667118	949
240754	12
381290	575
269120	0
116847	2
100502984	0
14264	0
100502999	7
12227	1566
667414	14
71884	2
12654	0
53311	0
11539	0
17928	0
68507	196
57439	2187
240755	0
72017	480
72674	1712
240756	704
98710	896
100503055	3
71001	0
75605	2415
20980	0
329251	109
320856	68
67196	1718
329252	31
13924	63
100038590	0
320139	3905
68724	689
171469	0
13710	2
215615	2402
21854	4618
93689	0
77552	0
226432	788
215690	466
13007	2568
27280	198
21952	9
16763	0
21956	0
18772	0
226438	0
66241	1370
226439	0
12292	3
16565	193
76422	2
67313	0
383563	3
67886	489
320054	48
67997	185
381293	548
71084	0
226442	857
100503460	6
100503474	0
26424	0
320138	232
735252	0
723890	0
19264	1781
338375	0
59125	686
545363	0
16876	2
69549	1419
75546	0
329260	622
170788	0
226470	408
12316	2167
14060	0
50702	0
624286	0
214403	0
545366	0
12628	0
240776	0
100503637	0
226472	0
214498	1530
26878	80
69367	3914
20822	275
56207	6498
19735	2362
246709	1
50778	988
624910	0
64214	3749
215378	0
100043240	2
791353	0
18783	1314
320019	0
19225	23
100502948	27
100043257	8
20028	0
226499	1574
108989	13949
96875	25
545370	0
73176	0
117198	6009
66875	1511
98685	781
19821	1066
63913	226
66967	577
69399	746
66637	1926
269132	0
19731	57
100048152	1
71281	0
67771	7234
100503084	1
17970	1681
226517	1140
226518	2
16782	0
226519	52
626058	21
71836	58
13211	4180
74091	1031
67792	5
19734	0
24014	969
240816	2
240817	0
433365	4
240819	0
14645	1699
100503355	0
12290	4
15939	947
15064	55
58244	548
207792	3
100503411	4
19775	741
433367	4
72482	4203
16872	0
104009	605
74081	2896
208263	1344
240832	1519
329274	6
214575	1
170484	0
77352	0
100038991	4349
20652	840
11352	630
30935	995
100503836	0
215015	148
433368	15
78255	745
72713	14
73435	0
226525	144
69953	1878
226527	36
89867	9
240843	1
11899	0
735253	0
23850	0
72025	0
26374	1239
100217414	1
21960	0
67647	680
75255	56
329278	0
64659	14302
12301	18825
29809	4314
620246	7
620750	2
381305	1369
11905	49
240869	80
14455	33572
100217446	53
226539	1103
70454	981
226541	424
73844	0
100502590	0
620839	17
11758	22933
22164	7
240873	0
14103	1
226551	1189
75368	2
67292	540
103967	1
474332	0
723821	0
387210	0
71449	540
53330	62
17926	0
100038657	0
226562	12349
226564	0
14261	0
55990	0
226565	0
14262	0
78258	0
18933	1
98376	265
240879	0
16579	592
240880	646
381306	43
69962	430
20339	143
20343	2104
20344	60
100503816	4
14067	102
116914	195
74895	393
66352	493
171567	553
11931	63
56429	0
16963	0
69476	0
83993	0
