baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
74229	59.7293747835444	-0.215617453346266	0.256334079242643	-0.841157968473496	0.400259443738961	0.610289893922201
71877	13.3279298479778	0.294099562168652	0.70258227121539	0.418598040710438	0.675509921740501	0.823502363463375
170829	107.544240114734	-0.577027753632231	0.157563932644428	-3.66218171854341	0.000250076360132606	0.00288427795382258
75712	62.276977781513	-0.352367926736693	0.241674798771956	-1.45802511692246	0.144833620009325	0.325419548838438
14859	11.9153562038373	2.27389071245745	0.852622899207991	2.66693600954148	0.00765462448406122	0.0402498497977333
241041	2.53680793214402	2.39794366169715	1.39027191105306	1.72480192013721	0.0845631756075724	NA
368204	0.806179031834577	3.23106350980786	2.82242455091398	1.14478295221799	0.252299078952859	NA
226922	0.157359171865807	-0.16499552812746	3.0414330302705	-0.0542492721310342	0.956736564968018	NA
116837	0.267735670868864	-1.48682449567793	3.03146894486545	-0.490463376903875	0.623806039107378	NA
70155	3402.71970268757	-0.22873396878793	0.0649261702908718	-3.52298568917884	0.000426714400541964	0.00442744757899738
280645	9.94233855981206	0.618897183216378	0.421064393159248	1.469839751998	0.141605160043053	0.320264772405576
98366	1040.97643974534	0.21172503985699	0.0851628252852888	2.48612043045458	0.012914425378382	0.0592063970778359
68002	342.500799869169	0.0688618668010609	0.130584310680539	0.527336449855179	0.597959966436147	0.768999879530601
68187	377.207941937266	-0.628413695940471	0.296475632730978	-2.11961330565974	0.0340386694549639	0.118540933867171
12823	0.324706655911335	1.41875128126873	3.03244664425828	0.467856964261855	0.639886881007373	NA
100503984	0.146160782821129	0.796790785939277	3.0414330302705	0.261978737657232	0.793337834739514	NA
100503946	945.004522408669	0.132409959533738	0.125127543409657	1.0581999448374	0.289964296424153	0.505424913085854
68421	5389.70060366246	-0.168086882873602	0.103588653920516	-1.62263796769264	0.104666819157332	0.262752079709845
210940	0.274252982250324	-0.855453304518186	3.03872330694642	-0.28151734070774	0.77831362970623	NA
433281	0.0490722178374149	0.476196336473095	3.0414330302705	0.156569726090843	0.875583963309952	NA
100502623	0.343759388333087	1.42870199796528	2.16371220363777	0.660301307892638	0.509060490977103	NA
213109	2386.66370781072	0.0789898717478679	0.0966106137070546	0.817610702560933	0.413579514331616	0.621928564410184
19243	376.512889600598	-0.000125566613505676	0.138070204021661	-0.000909440341566936	0.999274371692518	0.99934806449279
624262	0.738025252054364	-0.324204731469894	1.47822375919274	-0.219320471243774	0.826400416327009	NA
100503415	73.0108687413651	0.0942408211364536	0.212954960788529	0.442538745223397	0.658099399484838	0.812055137071327
408191	0.0730803914105645	0.476196336473094	3.0414330302705	0.156569726090843	0.875583963309952	NA
19076	419.297666209148	0.00617230162227179	0.150026204870146	0.0411414900991076	0.967183098271989	0.984978221362755
67503	1.71710456293895	1.25338497051039	1.51254079859435	0.828661925466871	0.407295736263189	NA
19335	166.284491320594	-0.368801540183483	0.192600543604802	-1.91485202108374	0.0555113780320611	0.169238316710112
213539	45.299975211971	-0.237745730581316	0.319833087403067	-0.743343137233638	0.457273961241094	0.659760845663419
98403	534.402069064035	-0.110855563072596	0.110840438794364	-1.00013645090544	0.31724447811923	0.533832034715831
433287	3.49026206217689	-1.02226438523877	0.588149809473509	-1.73810204266472	0.0821928350528522	NA
320705	552.810235196194	-0.279800113633905	0.152901850953405	-1.82993280911408	0.0672599866797898	0.19340811691362
13518	1459.08202632297	0.271167266387044	0.345347966860888	0.785200123955775	0.432336242810852	0.638244261785105
69668	1135.8931117086	0.0165340680663805	0.101177600866684	0.16341628902791	0.870190678487536	0.939916829228951
27993	1403.79435511718	-0.203852461580791	0.0694076499886465	-2.93703160406866	0.00331370331712098	0.0213681077905267
