baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
17978	2060.90090565136	0.638549674701507	0.426346261259347	1.4977255173186	0.134204579273459	0.463512310282242
72265	1065.99188324882	-0.528993466455362	0.426699816253031	-1.23973211683239	0.21507449377556	0.585240051325103
212442	201.883961580325	-0.0301634136278109	0.61673556314452	-0.0489081795024404	0.960992470364583	0.988436590253983
433273	3.0731075921627	-0.643673958758202	2.54968288846403	-0.252452554657085	0.800691282489168	NA
14048	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
21749	312.776328721489	-0.314609156424993	0.576153107761344	-0.546051305090437	0.58503067095184	0.86755476484439
226866	2.59623885286453	-0.914601533182995	2.72815995367632	-0.335244834875069	0.73744040353338	NA
19989	5755.28457897117	0.272503000313026	0.465150274525631	0.585838631592618	0.557983960361591	0.851509314107527
98711	60.0537810433019	-0.380242924559327	0.714519017032803	-0.532166276187258	0.59461083779202	0.871420143448944
29819	75.623857515759	-0.122658537705267	0.616806156346969	-0.198860754619752	0.842371669607222	0.962467871868077
66799	445.951008716039	1.1613006034223	0.552112954524869	2.10337503205604	0.0354329992336234	0.21681817980369
67923	570.727301967974	1.28852880217411	0.496500550173744	2.5952212977875	0.00945300329901178	0.0920087639081377
329101	1.80953412971766	4.61078053704395	3.55211719879933	1.2980372772054	0.194274525760566	NA
70397	415.056352883279	1.2038711980771	0.559743420865998	2.15075542328759	0.0314955092417801	0.200508412293161
17087	168.249783805109	0.431955129645089	0.577647299247756	0.747783518087256	0.454590745186858	0.794776460398909
57339	1.4812333933698	-0.486619071626393	3.47722780562568	-0.13994454744642	0.888703803813885	NA
14545	0.845042903076481	1.46964880558477	4.86894388783404	0.301841393008648	0.762772974584873	NA
257630	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
17215	299.406101729037	0.229184921253554	0.490424113193598	0.467319846410328	0.640271059286265	0.892201762127771
74229	55.438278851435	1.40186964375909	0.744650021712217	1.88258860254337	0.0597561421539816	0.296989840045263
71877	16.5180769740055	-1.13583718594687	1.11297913304203	-1.02053771919548	0.307473509876131	0.685429103689729
170829	6.56677746098117	-0.481283036568666	1.76474520999082	-0.272720976288225	0.785067708978076	0.944562037503151
75712	15.7007854727837	0.579678003319251	1.10640932956635	0.523927255337275	0.600329137012908	0.874559326588025
14859	86.0657206992624	5.79238134923338	0.96370270498614	6.01054798255099	1.84897272962974e-09	4.94354933283249e-07
241041	1.06769180749499	0.425677443931708	4.00365117368595	0.106322310677184	0.915326630558744	NA
226922	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
387225	0.300388024405938	2.03146103537539	4.99661738981254	0.406567258785369	0.68432584852473	NA
70155	2870.91089738245	1.45925595961619	0.523768786977039	2.78606896000497	0.00533515204794254	0.062574598907874
100503399	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
280645	19.0929071519388	-0.059186727144313	1.14281586113844	-0.0517902569932421	0.958695818927155	0.988100286184529
98366	262.834304549715	-0.147302583485736	0.476946650485605	-0.308844989970596	0.757439443930236	0.933949567522825
68002	114.140751232494	1.22636593453184	0.55238124315313	2.22014405762846	0.0264089903263527	0.179918971536946
68187	112.080213792136	0.396352936230819	0.569737664268657	0.695676205187518	0.486631630368929	0.813183799676447
12823	0.30759400768797	2.04869339392864	4.99538831163472	0.410116945094547	0.681720162969051	NA
68421	608.718920214853	-0.213314468937323	0.50729704155218	-0.420492239191152	0.67412589767463	0.905344254636942
210933	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
665903	3.24459933356118	1.58618890317069	2.25507509502585	0.703386289294506	0.481815048619224	NA
213109	729.487532051795	-0.560861165924822	0.425388619722852	-1.31846772555936	0.187347122228185	0.547132110635634
19243	253.867534791264	-1.31423917154402	0.542063819711864	-2.42451003692261	0.015329059584843	0.126509279789748
266744	0	NA	NA	NA	NA	NA
408191	0	NA	NA	NA	NA	NA
19076	104.53527063886	0.583150528827274	0.562921720244057	1.03593538471823	0.300232288299984	0.680391490921656
67503	4.33775260192256	-0.0202976035162737	2.08265688930422	-0.00974601415169004	0.992223928880611	NA
19335	59.0668423179229	0.508121919266482	0.665864202984477	0.763101420663587	0.445402912861887	0.789515063116863
213539	31.2776733007343	2.18890519022174	0.927499194794234	2.36000764475849	0.0182745584643322	0.143036280693147
98403	253.597260815494	0.0409645702921922	0.481531262112014	0.085071465791276	0.932204575050243	0.983158262381795
433287	5.34742595815916	0.76518432423963	1.8352800301817	0.416930556457847	0.676729202449609	0.905824140901142
320705	19.5480821790602	-1.14864097142903	1.08967510997184	-1.05411324982793	0.291831070645345	0.672975851118896
13518	787.537017263816	0.0223164548517301	0.523254965397288	0.042649293991479	0.965981100290114	0.990109607930731
100628580	0.484074722580202	0.659311924037854	4.98584659546137	0.132236704722931	0.894797069859906	NA
69668	597.488155630436	0.30770238853202	0.431107082411912	0.713749323742304	0.47538220073902	0.806278200746706
27993	504.436113774202	-0.347024248759433	0.429778240372061	-0.807449554586599	0.419407526673324	0.770099230125749
52318	92.3386111895103	0.332872288558277	0.646908592784017	0.51455845890953	0.606861599933519	0.878507604500445
19253	399.682335716648	-2.02058674497911	0.443216602140025	-4.55891484033521	5.14186145861838e-06	0.000298068703404245
12627	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
211383	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
226970	67.3691844448687	-0.248703809709751	0.668301537814593	-0.372143105525441	0.70978630382857	0.918864660717204
214469	2827.58515968268	-0.0253274488020227	0.401791327175323	-0.0630363252987067	0.949737578421267	0.987124503881368
226971	3368.85926867093	1.10321490172986	0.403013054828836	2.73741728341382	0.00619236905106943	0.0692794423040655
50785	229.728733362208	-1.0645990417214	0.491866580663905	-2.16440612876045	0.0304331938825711	0.195923967103471
320011	1469.39013743653	-0.749915275969429	0.441012925365852	-1.70043831560565	0.08904850987237	0.368865119772259
214854	1671.60624872052	-1.23652527595141	0.398251666688358	-3.10488412072114	0.0019035358391637	0.0295827082193163
214855	355.312281510622	-0.0453248779109803	0.488516421014108	-0.0927806639885118	0.926077812642347	0.982483323586242
226976	1348.04701025051	0.652719122498365	0.460828244748462	1.41640433271325	0.156657156105421	0.501591112056046
214895	282.058754332702	-0.981327847533667	0.463071783416809	-2.11917003513552	0.0340760996748871	0.21186068933855
94220	221.372032795534	0.686106808080474	0.507273647272483	1.35253784967846	0.176203319123828	0.529930869019818
94218	406.3630007799	-0.603363022148159	0.453872400908282	-1.32936706647225	0.183726897663741	0.541508680830748
78321	125.034434363206	0.00938100406397328	0.564285047019601	0.0166245838225223	0.986736112212833	0.99609811650076
109346	94.0938119000332	0.554996909845116	0.587807386941927	0.94418158426435	0.345076864226322	0.716051549303024
20353	273.788725600873	0.811229874690752	0.51842729381943	1.5647900570862	0.117632143883144	0.429155866614613
381337	12.2757264931811	4.79205832701244	1.63285650978169	2.93477001702564	0.0033379498968116	0.0446365051029699
12859	617.205728157423	0.986566329794154	0.454887984180761	2.16881158461666	0.0300969913731935	0.194771131855594
226977	689.911608811241	-0.0923940204606695	0.426721246266905	-0.216520787912395	0.828581823041829	0.958293334430103
71166	0.837036152364667	-0.801592835190885	4.86446453949916	-0.164785420611457	0.869112879826389	NA
22637	0.600776048811875	3.02089904432761	4.89343288261914	0.617337381913924	0.53701221492779	NA
56030	2553.03051249936	1.44957310852239	0.486776210301213	2.97790458499482	0.00290226318763021	0.040280475197157
70853	16.9402531353366	3.34810955342874	1.32650271031982	2.52401259898031	0.0116023770329317	0.105411055137613
12790	0.53024291210648	0.449126361200669	4.97489267753544	0.0902786030397677	0.928065823010415	NA
269180	693.76725624901	-0.545645575206141	0.467965885588233	-1.16599434277194	0.243616732767365	0.620696774792931
76178	1507.70489640185	0.37352987659736	0.411671490363887	0.907349392271949	0.364222062489339	0.730185917279473
67387	312.79824183361	-0.11093264879721	0.482437758218511	-0.229941887647535	0.818136926637927	0.953962071601398
269181	1079.66118160084	-0.798475471294956	0.506722772753797	-1.57576393686753	0.115080216367164	0.424336030010193
77633	28.9909899871528	0.128913916752757	0.887101735145688	0.145320329839718	0.884457964211433	0.972236139165211
72097	6.03781635506302	-2.48724852140217	1.82850492977658	-1.36026350320318	0.173746553356373	0.525208489968121
211484	47.0157743715785	-0.805108308971126	0.780202367897573	-1.03192241154134	0.302108466091469	0.681695317648009
623661	30.1989857467713	-0.384089884892869	0.892457053509602	-0.430373521484792	0.666923953328185	0.903180764167103
69028	66.7308786574489	-0.836685750806708	0.656614659732763	-1.27424165513946	0.202577786798069	0.568322006734848
107734	265.503968288102	-0.364882206026649	0.49559290595581	-0.736253892341196	0.461576200348522	0.800148074165462
98258	499.642178133721	0.379188363390337	0.459141141832429	0.825864486630404	0.408880968052136	0.761830610059506
226982	1417.57617482778	-0.529023866188339	0.435789145559556	-1.21394456832804	0.224768892257563	0.598029499891619
56210	126.603667296407	-0.726518960122469	0.537646112805538	-1.3512958483627	0.176600681415927	0.53033458080495
16764	111.525149800092	0.823787970185317	0.567454190531004	1.45172594357695	0.146577822627831	0.485295944970235
98388	128.564357109488	-0.411130497669701	0.579950021961268	-0.708906771447899	0.478382332728824	0.80813907382223
100503760	1.00631088397487	-1.23224562706731	4.5299868636298	-0.272019691041649	0.785606878776996	NA
68833	909.364441037617	1.02119765030908	0.436281504892047	2.34068517427013	0.0192483905324948	0.148337155509538
18143	21.0497533683769	0.340073615117706	1.19282519208044	0.28509928980002	0.775568074140518	0.94169625483605
114641	2085.81818916137	-0.367552241060633	0.513156708661307	-0.716257304750984	0.473832484720929	0.806245600884536
54610	7655.92197080669	0.90712107432571	0.413389831850589	2.19434781514793	0.0282104144412418	0.187606416037924
52846	341.534154579115	0.290572022241406	0.451257467580909	0.643916263145954	0.519629735219163	0.833025394776365
100217461	9.18481955619285	-0.813134337656765	1.43994840374842	-0.564696856873512	0.572279972481373	0.860874269844425
67702	1669.30238348149	-0.570868432448359	0.482193473717431	-1.18389912672873	0.236452995910188	0.613041742279607
263764	91.0426287986091	0.348107182032443	0.871377126807384	0.399490841936446	0.689531570377167	0.910434721224373
619289	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
73426	0.300388024405938	2.03146103537539	4.99661738981254	0.406567258785369	0.68432584852473	NA
26921	10779.0934647566	1.25976325249695	0.390842971142246	3.22319536363996	0.00126769060829957	0.0219551203179454
100047133	7.83083196218475	-4.62807103390231	2.09478570827299	-2.20932910494116	0.027151758201138	0.182511638888203
16178	1421.63407963169	-0.712565294038268	1.72153122377883	-0.413913662555686	0.678937337657334	0.906984182677228
16177	68.2286027759115	-0.289415741748069	0.658038410555588	-0.439815878686644	0.660070466222612	0.898823737447505
107527	100.025806673848	-3.20747088706861	0.73174058747725	-4.38334423696066	1.1687121938669e-05	0.00057561272375377
17082	244.631929026207	-4.60904711675565	1.80150865858248	-2.55843739345792	0.0105143750789759	0.098886452196456
16182	293.181102135882	-0.852947239118133	0.751362649587366	-1.13520047820657	0.256291329202785	0.636163831732793
16174	425.62936814375	-1.74849698340077	0.55961317440199	-3.12447430364597	0.00178123078962629	0.0281155476805952
110895	17.0162679168923	-0.52053893106446	1.07961285454197	-0.48215332827368	0.629697028750379	0.888067612184632
211798	30.2872797821597	1.82738704108309	0.874319243822005	2.09006842065473	0.0366116539464928	0.221547010786606
381339	0.607982032093907	3.03651245200936	4.89227583178371	0.620674826280647	0.53481359592542	NA
69527	417.306954412293	0.00715725434291257	0.461246682428039	0.0155171941947338	0.987619567160647	0.99642031990206
73122	555.980095702176	-0.175738290984324	0.444295312556232	-0.39554387817693	0.692441545958657	0.911484051997748
98404	110.017892501543	-0.632946185821791	0.559835583506831	-1.13059298920764	0.25822643967488	0.637776219874619
14200	6.83097524284833	-3.37454893478588	2.12532242284047	-1.58778211650157	0.112335616749571	0.419228519171859
666642	24.8279956692355	-5.31551941286102	1.3655748298657	-3.89251419739757	9.9210691738039e-05	0.00307999827597168
17974	576.794919368567	1.91262302450596	0.456784614115304	4.18714414934993	2.82486426621133e-05	0.00113196086866193
100861934	27.7648904809795	-0.178670675487203	1.02667271640921	-0.174028853237773	0.861842786610289	0.967797313773765
78896	0.30759400768797	2.04869339392864	4.99538831163472	0.410116945094547	0.681720162969051	NA
67883	168.100262526109	0.43109026921616	0.508675982458169	0.847475178861253	0.396730316328075	0.753488529169919
100503192	2.91023807640474	-1.13548665637294	2.47158654792726	-0.459416101501762	0.645935387771055	NA
22019	630.158717728472	-0.512356052050239	0.423121646699537	-1.21089539154225	0.225935499068303	0.599467808401707
433294	0.529442144676698	-2.25649103403599	4.86662418433091	-0.463666588700485	0.642886638413949	NA
75623	40.9527182407523	0.0121363180315933	0.800803427790758	0.0151551774260942	0.987908380783243	0.99642031990206
72050	421.191745863822	1.38216254538141	0.538297332881475	2.56765631362648	0.0102388614841504	0.097088437093931
246229	167.976901575414	0.0337088626880627	0.54342619736599	0.062030249648344	0.950538742642504	0.987145759512938
22592	234.113906524156	0.724460240127547	0.493100302569039	1.4691944749438	0.141780048461213	0.477101988847709
12825	101.717059023513	0.7451673049281	0.758250121124443	0.982746041402616	0.325732444465691	0.701186453326491
12832	30.2790782202618	-0.326565127378971	1.02217562380552	-0.319480449125935	0.749362214559898	0.930950290814261
73674	239.665828240916	-0.288399507330984	0.505128072749522	-0.570943336728768	0.568038053331526	0.85795607239989
433297	61.6282409522118	3.29151239645364	0.753441835949414	4.36863502848364	1.25025505727642e-05	0.000602190864168324
53945	597.011095146229	0.238646458208244	1.56733298467268	0.15226276773476	0.878979689511365	0.971104511158012
227059	129.373751244173	-0.673876117481182	0.531825511803628	-1.26710002157626	0.205119527861561	0.571951541788092
56363	0.705922859568931	-2.66839792642395	4.84643209003309	-0.550590181983904	0.581914640722459	NA
20324	1.30475267847756	-0.151802084255102	4.02022702981837	-0.0377595800259968	0.969879371839287	NA
109019	1470.54646801209	1.30713862372906	0.448064737612765	2.9172985821052	0.00353077604459047	0.0465359124347884
100045066	3.95761772265572	3.30039462098615	2.67411857990967	1.23419905376733	0.217128739950421	NA
17912	55.6545084286365	0.419147377511547	0.825783702676653	0.50757525990516	0.611751244429594	0.880797990289841
20849	2144.34435688679	1.48768569029678	0.584447419470341	2.54545685503242	0.0109134849541593	0.101402529350667
100042634	0.600776048811875	3.02089904432761	4.89343288261914	0.617337381913924	0.53701221492779	NA
20846	2935.78664198831	1.16266526305171	0.403351567290959	2.88251083505277	0.00394519567517996	0.0506574836152905
14660	1651.08871373911	0.541759971302543	0.449281945484791	1.20583517042503	0.227881051558801	0.601909204933842
17936	434.964405795392	0.0870198696803241	0.449208829175133	0.19371807504344	0.846396638098711	0.963133039861162
227094	122.677056602832	-0.257677925430587	0.646714618443654	-0.39844147338234	0.690304791833126	0.910743512367148
98682	230.289703788627	0.2340307706731	0.502930305530949	0.465334397429144	0.641692005648714	0.892427432947516
16329	16.6756358800538	-0.0389642766408946	1.09130774826599	-0.035704205988463	0.97151821679822	0.992285169075889
227095	35.8418693693094	1.41317251384031	0.941540702724791	1.50091494690631	0.133377561683616	0.462147430737121
67080	0.352961429784465	-1.67740897521199	4.90649982894578	-0.341874866746384	0.732445064667726	NA
69397	0.600776048811875	3.02089904432761	4.89343288261914	0.617337381913924	0.53701221492779	NA
227099	32.3322991983315	-0.0830088063479237	0.896570953441365	-0.0925847597775789	0.926233451673515	0.982483323586242
227102	352.810159737966	0.733634836984884	0.468723236275722	1.56517701749552	0.117541408780026	0.429063805078609
72085	52.250933800673	0.2606069043465	0.714092813389149	0.364948224460678	0.715150055343391	0.92035852050294
70396	871.713599758876	-0.474786137794126	0.433901351316331	-1.09422599481141	0.273855873293271	0.65374576529334
627872	0.901164073217813	3.60535295682418	4.85749960266319	0.742224035355041	0.457951608336663	NA
98267	1900.45816912586	-0.103696731409188	0.482936214669285	-0.214721381953515	0.829984550997115	0.958958250517083
329152	22.5548466877535	-0.102322178071434	1.06998866505929	-0.0956292168438669	0.923815059849188	0.982483323586242
78016	2.86121243578902	0.751303815328512	2.91359250111777	0.257861665637965	0.796513670943405	NA
98488	128.906253390914	0.771498643274204	0.544289552154467	1.41744158090188	0.156353862942345	0.501196955812984
241062	401.420708107325	-2.37748426600802	0.53971746708864	-4.40505340476141	1.05757820022163e-05	0.000526818707266297
329154	2799.64430716671	0.517576173025726	0.461276047572825	1.1220530000401	0.261839905806041	0.641669398796285
81898	4596.12152780447	-0.243307049347449	0.436255421479161	-0.55771696434739	0.577037671622823	0.863897987996244
67876	117.522652103026	0.0192624116256166	0.55811682023064	0.0345132254169592	0.972467896274078	0.992288165721963
15510	552.35602403698	0.50692675304842	0.469164577870086	1.08048812071399	0.279924873900352	0.660666993343169
15528	754.299355888221	1.40288085844828	0.448106787849302	3.13068423975775	0.00174399566246078	0.0277282611333723
19070	385.878457738301	-0.0121619441100252	0.473426756148509	-0.0256891777916542	0.979505255881026	0.993731356300648
74013	25.402839806689	0.253783999862215	1.08140220040179	0.234680491465547	0.814456730470932	0.952656017549043
212679	49.7487299817026	-0.0866598005483113	0.748891800798554	-0.115717384615381	0.907876527882202	0.978865809616411
75388	1.76446245387865	-0.892556302207949	3.56810751334021	-0.250148376659312	0.802472605715866	NA
227120	301.657968387508	0.498584596360991	0.454132168016482	1.0978843417736	0.272254996156727	0.651988376216398
626009	2.36780020752248	1.76129289845239	2.87683220974997	0.612233446387011	0.540383315713062	NA
212712	15.8449194561574	-0.69998307290662	1.165457023787	-0.600608223743949	0.548100959248134	0.847251994779897
329160	0.95373747859634	0.747954275666231	4.57722789254962	0.163407698551274	0.870197441788839	NA
75323	0.760097799807022	-0.586157385933602	4.8799053539022	-0.120116548052491	0.904390823850025	NA
73467	61.4310506109445	-0.914226687416944	0.709096478758231	-1.28928391947163	0.197299399324685	0.562161685635646
68736	183.368223290155	0.668270942665221	0.623054979704722	1.07257138524425	0.283463469200453	0.664181553150417
68115	153.049456544859	-0.861423887697755	0.529567007012094	-1.62665701656539	0.103809962564166	0.401302543391307
67198	2.69639669012783	0.386904990453965	2.45964863037146	0.157300919194924	0.875007695865042	NA
51960	372.938991740176	0.580877921843208	0.461647032656599	1.25827283780095	0.208293100893967	0.576386197160485
68549	17.9302922941868	0.635074382981756	1.13997644097952	0.557094304892891	0.577462998443321	0.864010469117288
11761	7.19635247654872	2.49726555036593	1.91095765225277	1.30681365305085	0.191276007107162	0.553180346382105
71724	7.41403928139063	-2.83089384492187	1.84079345783324	-1.53786609403428	0.124081359034671	0.442940023082621
213043	2.01342253537952	-0.310463304537064	3.05076770180467	-0.10176563241882	0.918942705342041	NA
66882	1398.62471681355	0.0216356717910616	0.408729641361909	0.0529339436185014	0.957784539201375	0.987980358816646
12747	1071.31498656871	-0.698858874613556	0.537799172489786	-1.29947926728509	0.193779504050529	0.557222406182172
70225	92.7770755679848	-0.52662215473325	0.60190317402322	-0.874928356355426	0.381612888950086	0.743941381198456
65102	152.532439868779	-0.351050127262739	0.543381059481365	-0.646047780167019	0.518248412440475	0.832173373993089
18393	160.90883509969	-0.459235662137065	0.557338136359722	-0.823980331108477	0.409950733943383	0.762351251297695
213056	105.570607957701	-0.201999645950688	0.59249532760058	-0.340930361035458	0.733156007822532	0.927128175193644
66495	168.906095295516	0.862738484218284	0.573136034750993	1.5052944360637	0.132248395032427	0.459248285291587
100504501	22.7758432009815	0.426060945162778	0.944544126802583	0.451075744449394	0.651934958682697	0.89610379338994
12633	1834.85091604403	0.963014677175299	0.419215060143996	2.29718530828667	0.0216082008717281	0.15888566525649
12370	673.504828627142	-0.488128065746127	0.437154362547018	-1.11660344163585	0.264163919440906	0.643273514608793
70827	433.115486481955	-0.418273451530966	0.449330592373136	-0.930881312402653	0.351914962225416	0.72235996868102
227154	107.008049573875	-0.153033745548852	0.568809587999477	-0.269042134270411	0.787897259152109	0.944926320095986
381259	87.7988952001733	0.728797252951314	0.596964754998051	1.22083799227593	0.222147365858395	0.594949667520797
227157	1.00711165140465	0.569386450080125	4.09480918833753	0.139050789399858	0.889410014709641	NA
74018	486.598037943338	0.390473070165741	0.484540455232698	0.805862680708918	0.420322031558607	0.771131174448102
271697	2.43192812837563	5.03653531176315	3.12417914387405	1.61211476033277	0.106936969352862	NA
14369	248.563512943019	-0.371350833896404	0.535341196871258	-0.693671318528675	0.487888356804212	0.813897116849993
381260	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
22218	822.537150126301	1.39512480638466	0.464672650981302	3.00238200685669	0.0026787579554829	0.0381147162168262
55989	227.783096042615	-1.15121240310049	0.511983378423502	-2.24853472127416	0.0245421136478691	0.172660432013809
100217421	0.176480714892233	-0.795576164492617	4.98795150562595	-0.159499578854221	0.873275290095952	NA
12168	101.005636294437	-1.0123630777741	0.574658303014406	-1.76167832686605	0.0781236616869237	0.346506339508601
100504533	25.9932451026466	0.0696350713290606	0.931656117527705	0.0747433200072234	0.940418939667483	0.984374283204194
72750	1265.55120561212	-0.076872617469602	0.487720403177778	-0.157616160752621	0.874759268317909	0.9706130416345
70375	8.85977083835031	-0.135985940070263	1.50228849695438	-0.0905191914508766	0.927874643983945	0.982483323586242
57750	156.489327993656	-0.103490788488096	0.588660792908225	-0.175807170674319	0.860445436002019	0.967690527994074
241066	19.8617856563429	-0.694550179479933	1.12824665741571	-0.615601362445715	0.538157651851145	0.841537765206713
100504573	0.78446274698614	1.64626360156428	4.58758878719944	0.358851605479066	0.719706104702853	NA
269198	126.671921020018	-0.0969751067864104	0.552669682419642	-0.175466666385324	0.860712960782879	0.967690527994074
77951	174.620836655662	-0.657724800045758	0.547527984774108	-1.20126243468106	0.229649417344068	0.604185082840849
329165	261.404462458945	-0.3950901444974	0.507142260264617	-0.779051906049498	0.435949139120896	0.78205061292057
77300	508.143089604898	-0.805216885590228	0.451630115518587	-1.78291229464544	0.0746005814023784	0.336898385712706
12487	83.4952331977189	-1.39970097105312	0.77662614369643	-1.80228412655683	0.0715007146395862	0.328331883103126
12477	0.229854887700542	-0.988493077251222	4.97576813409978	-0.198661402744415	0.842527618312929	NA
54167	62.5047295953115	1.04707759195024	0.983289744807304	1.06487187269042	0.286933915008201	0.667093252030421
72823	27.4753667187476	-3.01143095605544	0.986305492020061	-3.05324362524607	0.00226382067472349	0.0335122199542965
18187	2416.88311370836	0.42740875425367	0.488470801477507	0.874993455004599	0.381577466912645	0.743941381198456
74992	12.4104500396686	-0.928272830392367	1.2900344905366	-0.719572102298013	0.471788493832306	0.80511932495728
227195	538.071480926416	0.0939088183988881	0.444389815029376	0.211320816145798	0.832636940743942	0.960111678713084
100380944	17.4081050815784	1.06504759493714	1.13275968679406	0.94022378034254	0.347102786281993	0.718160708003853
100504668	4.80490260189293	0.359479659578112	2.1455644927499	0.16754549247661	0.866940855554922	NA
227197	493.246833779015	-0.350465842259917	0.450601432268572	-0.777773475986265	0.436702567191237	0.782275465578049
55949	2244.5719146843	-0.643858066931019	0.546293136106359	-1.17859446582112	0.238559696378945	0.614867318957419
100217464	5.05688046061186	3.041959353711	2.1392166236658	1.42199687495801	0.155027158150501	0.499387951544064
73884	0	NA	NA	NA	NA	NA
23792	3362.07638841983	0.872025417416733	0.572595192258026	1.5229352764523	0.127774899065616	0.44951099695452
75619	128.219288221942	-0.416369489600695	0.575306558138318	-0.723734996082888	0.46922844372209	0.803330065084863
93691	44.3578213867526	-1.11913817659297	0.753404739633667	-1.48544084967813	0.13742708136171	0.469323084272498
12912	969.474716429363	0.61923351968895	0.477894344108383	1.29575402455174	0.195060242180665	0.558820081523923
67099	172.069718160681	0.141221253862854	0.501165575775738	0.281785622734088	0.77810789579715	0.942352148023733
69941	3.21417386557349	0.339346798135702	2.79147790149343	0.121565281944074	0.90324331050265	NA
227210	50.7003022304275	-0.221810587540209	0.780737833680205	-0.284103802802343	0.776330832781041	0.94169625483605
14367	94.3949057461727	-0.720031144325803	0.596012446142314	-1.20808071876049	0.227016215448533	0.600836250220449
241075	561.394554121468	-1.17852768196121	0.424954506925605	-2.77330317187936	0.00554903974097052	0.0640510745783742
667276	0.484074722580202	0.659311924037854	4.98584659546137	0.132236704722931	0.894797069859906	NA
98303	3.62430403040036	-5.01178719641605	2.8441137408644	-1.76216131036055	0.0780420469027313	NA
