Geneid	HISAT2 on data 42: aligned reads (BAM)
84328	2182
64802	494
100847055	0
105376719	0
116362	4244
10277	1761
23095	2615
100422970	6
5226	19347
100526739	0
378708	2
1325	0
1676	1380
5195	579
54897	595
148345	32
23435	2913
10747	33
6723	2558
5394	1511
2475	1685
100873935	0
10218	0
29914	1204
57540	0
101929181	0
26232	78
93611	516
26270	581
10459	2687
374946	120
57085	8359
284498	0
102724659	0
4524	1161
1185	598
100379251	40
4878	0
4879	0
26829	48
90231	1214
5351	1021
9927	2102
60672	2673
102466982	0
943	158
102465836	0
7133	12804
100616438	0
55187	2276
677885	0
9249	703
102466722	0
343066	0
126767	0
93190	0
390999	0
65121	0
440560	0
343069	45
65122	0
400735	0
343071	0
441871	0
440561	0
653606	0
102724742	0
101929983	0
649330	0
441873	0
649324	0
440563	0
645354	0
645359	0
101060301	0
343070	0
400736	0
391003	0
343068	0
391002	0
645382	0
653619	0
729528	0
645414	0
391004	0
645425	0
126755	0
10630	1
7799	2862
23254	397
200197	0
55092	191
727684	0
114827	22
101927417	0
79180	9205
11330	0
63036	2
51032	0
842	536
23341	694
79814	399
84301	533
6248	62
23207	1185
284723	117
388595	0
54751	0
440567	5196
729614	2812
23013	3833
7709	861
101928566	0
149563	0
27129	0
1187	0
1188	0
348487	0
1969	0
128272	400
101927546	0
79363	50
54455	1325
26099	3947
374955	0
55707	3021
114819	166
26871	43
100126512	14
100126517	0
102724970	0
100133301	0
7195	0
55672	498
84809	677
11209	0
26869	0
729574	0
100126533	0
284729	1
100189045	0
102723383	0
6060	2
11223	0
100500876	0
100189298	0
7193	0
791226	0
9696	604
26870	15
4237	48
23400	493
6390	5504
11240	860
29943	0
51702	0
100616188	0
23569	4284
353238	0
55920	2040
55160	485
81569	0
101927876	0
84966	0
127707	19
5081	0
80834	0
8659	291
100616120	0
100302276	0
126917	249
23352	5419
23065	718
51154	1314
246181	0
22977	1
100506730	8
8574	5495
54896	697
832	26768
100532736	0
440574	7237
644068	111
4681	7
3362	0
255104	526
54546	0
23252	314
30814	0
5320	0
5322	0
26279	0
64600	0
391013	25
127733	59
101928017	237
127731	5
339505	0
55450	44
79594	858
163933	0
978	17049
65018	165
102464833	0
100861548	60
1650	7735
57576	28
400745	0
50809	8808
8672	1604
100302155	0
1889	6244
100506801	51
84224	502
249	6762
5909	66
84196	3426
401944	1
3339	160
23436	0
10136	0
101928043	75
29092	821
998	24345
54361	3
100616433	0
9923	701
2046	2
102466615	0
712	1430
714	512
713	935
2048	93
100616391	0
100422914	0
646262	0
729059	0
23028	969
100422866	4
100616177	0
7798	567
3352	0
100996511	24
10236	6925
80818	226
148898	251
6920	950
55616	39
1870	904
101928163	0
3399	211
259283	281
6135	247537
6924	980
100506963	223
57095	3033
11313	2978
2582	478
3155	1050
2517	732
1269	185
100616492	0
55629	4364
10772	6984
127294	0
58985	0
163702	69
284632	18
57822	0
90529	129
57185	994
100750325	23
11123	2979
100506985	27
400746	0
10250	8367
25932	2930
864	1885
102465437	0
100616365	0
25949	7594
57035	10311
6007	200
23585	11308
6006	29
55219	1423
26119	4887
57134	386
57190	1372
56181	1304
646471	78
79000	108
164091	211
3925	12361
100500808	0
5051	257
2134	16
7780	0
105376910	0
84676	0
149420	252
79927	32
105376887	0
51042	3104
10256	170
378807	1
101928303	1
64793	353
83442	383717
91544	5046
1043	31526
55057	168
257101	55
79727	0
79947	708
101928324	0
3151	20407
6195	4202
100302190	0
101928728	188
8289	4316
55650	437
84243	1746
2810	12
54707	725
63906	1863
10726	5825
8431	0
126695	49
388610	1
115572	0
6548	1219
23038	1955
84065	1066
644961	82
100887744	0
84958	4694
9064	291
8547	0
388611	0
2827	25
10163	12181
27245	276
2268	16348
2537	3422
199870	790
23673	2502
5511	849
677774	0
9473	7049
6118	2943
27293	101
55113	1448
2140	989
5724	2472
22826	4143
93974	13472
83667	651
54797	347
65979	2155
1104	693
8420	2021
6080	0
26768	0
54952	1652
85028	2667
692212	0
677838	36
677825	10
692073	0
115273	55
6883	1928
26824	30
10691	1072
105376911	1
51441	2957
4985	0
2035	4696
399474	0
6429	7162
51102	414
10076	60
101928460	0
101929406	0
4146	0
100129196	38
7805	48765
100616164	52
400748	0
9672	19
9698	3405
692234	0
692235	2
692200	0
79570	2
9410	2245
51538	3501
2170	11
347735	93
149086	0
284551	0
64129	0
3061	0
553115	3869
1307	1
576	1
100423028	0
90853	1153
8073	9584
10657	7608
55116	1013
100847018	4
23633	1672
200081	1592
79140	1017
56063	121
55721	16
149069	13
8668	7129
339483	25
84734	25
3932	5398
3065	3357
65108	6142
100128071	88
81629	40
55108	2089
728116	1
653121	233
339487	2816
5928	4923
81493	0
57648	337
8565	2663
64766	1033
252995	0
3208	0
113452	0
127544	1520
204	2415
113451	119
55223	269
149076	685
127550	0
1912	5658
100500853	0
101929464	0
7579	0
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	761
113444	2957
58512	131
653160	91
100506144	2209
9204	739
79830	645
6421	8456
9202	1276
79932	1835
23154	255
339488	37
5690	5815
127703	601
63967	745
192670	1875
26523	875
192669	1474
27285	26
54936	1241
1296	8
27095	3119
55700	4198
9967	6562
79729	135
55194	706
83931	3344
84967	4848
127700	20
64960	5797
1441	16569
2899	0
100422898	0
728431	506
80149	1305
102465438	3
64769	4837
100847010	0
79753	915
7802	0
29889	1713
284654	0
54955	540
55143	559
284656	0
149175	36
79693	222
127687	1689
4520	1619
3633	944
10946	2774
2275	1941
51118	1394
5453	2
100500801	0
339442	0
64121	1143
100527950	23
26292	6
81025	0
54933	10
79647	4630
4725	18494
23499	6709
643314	199
105378950	0
353500	19
728448	21
8761	3361
101929516	0
677834	0
26508	0
84618	0
51440	0
10450	1728
656	6
64064	76
105378951	41
101929536	28
54802	483
4610	108
84879	116
10487	25188
5538	5265
6018	1397
127391	0
10269	954
1298	644
64744	11927
65243	88
339559	68
64789	198
127396	270
9783	54
100130557	20
4802	1308
407034	0
407031	0
9132	22
163732	1095
1503	661
100507178	1
200172	0
22955	391
100132074	0
1907	0
59269	709
2981	0
2980	0
22887	1807
284716	7
84217	219
79717	5037
728621	54
10465	2662
4904	46372
149461	0
64175	846
79078	1336
100129924	0
374969	2009
114625	575
51058	169
339539	0
6513	940
440584	1
105378684	1
440585	0
10969	2260
102465439	0
149465	49
128218	0
149466	0
7075	141
4352	913
991	1536
64834	3221
102466723	0
112950	1888
23334	892
102465440	0
81888	2
5792	300
9682	1089
100132774	121
6487	1650
101929592	0
102464830	0
9048	0
9670	331
1802	550
533	19206
8704	108
149473	75
6536	29
128209	31
105378952	0
55929	1222
79033	1636
100874278	1
55182	1670
100847089	0
79639	297
339541	2735
26828	59
26830	50
11004	476
6202	274121
26811	136
94161	0
94162	31
94163	23
266675	116
1263	2051
343521	73
149478	158
8643	152
8891	1064
79654	1344
7389	3839
57643	1
400752	34
84842	159
4595	450
114034	273
10420	723
126661	169
25974	26
5052	13458
10327	4442
4678	4808
149483	169
60313	1921
728963	144
51249	1040
3652	216
23139	253
8503	88
101929626	0
10103	21
55624	837
541468	58
8438	95
10489	1405
7388	30743
387338	803
2166	218
729041	11
101929651	0
127343	0
100507423	24
148930	0
8569	1542
148932	1077
64756	1013
374973	0
100130197	0
9813	3267
1580	22
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	613
10158	786
6886	1887
6491	261
51727	8159
102724077	18
2301	1
84793	51
2306	21
388630	2
391037	0
200010	79
54558	716
84871	0
79656	154
101929721	0
100874313	0
1996	1
63950	0
11124	1057
1031	610
100616189	0
102466656	0
284546	0
26994	10713
22996	3
102724097	0
2060	4729
114883	2571
4898	7480
100313892	0
5865	19
51060	2962
112970	0
104355143	58
91408	2765
9372	355
200014	714
4998	334
84950	3027
23318	1482
105378722	290
2882	2328
348378	713
65260	232
79699	1088
440590	57
55268	547
6342	5428
100616156	0
100616458	0
100616145	0
127435	3
6512	0
1376	811
54987	1643
4116	3977
100507564	18
7804	180
163742	0
63948	0
148979	0
105369175	0
55706	299
54432	1006
1733	26
51668	2828
115353	534
388633	0
9528	12711
127428	462
100616315	0
200008	8
606495	105
51253	4708
23648	561
619518	58
26027	33
338094	0
374977	7
100527960	0
7268	84
25973	95
55001	59
163747	34
1718	1222
100126514	0
199964	0
7809	12
255738	0
23358	1737
100507634	178
100616272	0
8613	103
5563	0
199920	0
731	0
732	0
1600	16
101926890	0
115209	512
4070	102
114803	1107
3725	7437
100131060	41
101926925	56
729467	16
55277	310
100616409	0
101926944	0
51361	152
1573	34
127795	0
101926964	0
100996570	0
4774	1003
645030	0
414927	0
83941	1773
10207	350
100422902	0
100422946	0
54596	25
163782	0
7398	3311
85440	800
27329	0
84938	563
199899	0
100996301	27
27022	0
102464823	0
29929	513
23421	766
84455	243
79469	48
5236	1761
4919	0
101927034	2
148581	0
57685	44
100616338	0
55225	78
3716	17488
101927084	1
105378775	90
100500854	8
406893	13
205	88
9829	461
54741	3457
3953	488
5142	2856
101927139	15
84251	19
100422871	0
200132	361
10022	0
79819	41
57708	6203
23169	381
400757	2
149233	3
3595	266
26135	15164
1647	2527
55970	0
100289178	0
9077	20
79971	196
100302279	0
6121	0
55635	339
101927220	0
57554	20
5301	3
55631	627
9295	9647
81573	922
11147	339
1491	49
101927244	0
5733	58
100132618	4
9406	3207
406962	3
100852410	50
257194	102
100852409	0
101927295	0
127255	50
100526835	0
8790	227
51086	0
105378804	0
105378803	0
127254	2
101927320	0
1429	1155
127253	462
431707	0
204962	17
34	1672
1744	76
5876	2122
692085	15
26805	2
26804	18
4438	0
127247	0
101927342	0
256435	298
81849	13
102466995	0
10026	1170
26289	135
26009	1119
23032	2387
374986	832
374987	150
91624	1231
8880	2386
11080	310
54810	91
149047	0
5737	69
10964	909
10561	1344
64123	0
101927412	468
23266	0
101927434	0
101927498	0
101927587	51
101927560	49
79739	312
5567	3405
148418	129
391051	0
58511	0
80135	881
2787	38728
100505741	75
1486	3938
103695366	0
439927	0
117178	1752
23566	179
255231	258
55283	32
126820	2
100616481	0
84144	30
148423	1585
8915	1271
646626	21
23576	0
3491	0
54680	1045
255631	224
57489	2338
102465842	0
9635	0
1179	0
22802	0
9629	0
105378828	37
51100	8580
9403	5933
9653	935
339524	1
101927844	0
105378832	0
8543	2903
100505768	0
101927891	10
5586	4521
2959	4767
56267	616
494115	785
2635	693
2633	1011
2634	4470
388646	0
115361	910
115362	2325
729930	0
163351	0
400759	66
23507	1048
84230	1112
400761	236
55144	1831
105378846	13
492303	0
284695	1564
343472	0
84146	2474
164045	43
8317	181
7049	702
676	0
253152	0
646817	62
284697	55
23285	62
388649	0
11146	396
79871	903
2672	90
7813	1733
6125	123561
388650	709
6083	0
26782	19
22823	1961
50999	4619
343099	1659
100131564	3478
1810	3311
54874	420
100126520	0
8412	82
100129046	0
100126348	0
100189133	3
30836	3229
2730	2578
24	1
9411	168
5825	555
2152	0
101928079	0
100616321	0
126969	0
1266	104
105378862	0
729970	0
199857	728
101928098	0
148534	190
100527978	0
101928118	0
25950	1180
440594	0
100996635	0
102723661	0
101928241	0
58155	633
1806	5112
100873932	0
100873933	108
400765	0
100616452	0
406928	0
729987	0
51375	157
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	84
178	1397
23443	866
64645	2050
163786	764
54482	527
127495	83
1629	203
100506007	344
8634	2144
693138	1
8556	1228
54112	0
100128787	0
7412	0
2135	126
148867	1306
51611	1140
102606465	357
101928334	0
101928370	102
1901	1681
104355286	0
118427	30
94236	0
1301	4
101928436	0
55599	1733
280	118
648740	4
279	0
276	0
277	1
278	0
100129138	2
101928476	0
55170	448
22854	1
10451	1033
102465839	0
100873946	186
29957	2815
148545	4
653149	0
284611	370
113802	825
55119	4467
163479	0
6814	1290
254268	0
642864	0
29899	404
23155	778
22911	341
6884	282
56900	2199
677766	25
127003	0
57535	601
6301	2817
1952	14
84722	340
343263	0
6272	2848
5686	7243
284612	0
127002	202
284613	877
57463	194
83873	0
2773	4279
406974	8
2780	26
271	2661
2948	3303
2946	3439
2944	4133
2949	686
2947	7155
79574	0
1435	231
10768	1547
85369	971
257	6
104355139	0
164153	0
388662	0
100873974	0
3749	128
440600	115
64783	1291
9122	133
10542	7564
101410535	23
84432	0
643160	0
440602	0
3744	0
3737	167
3738	3368
963	9949
55791	1546
128338	1470
10390	740
79961	2325
1117	200
149620	0
27159	0
128344	8
441897	0
5016	89
79084	1439
515	12146
128346	9267
57413	239
140	0
100129269	0
5906	8417
55924	1338
100506343	152
101928718	35
11218	793
3752	0
100874295	0
100873995	0
643355	0
55917	232
100422976	0
7482	24
54879	855
829	7988
4343	420
389	8699
333926	62
284467	0
100996702	0
6566	515
246182	1
100506392	399
100996251	20
9860	530
643441	1
260425	200
10745	1599
54665	4012
100287722	18
26191	1281
440603	153
10717	593
64858	284
101928846	13
204851	2322
56944	31
148281	0
51592	1314
10286	1951
163259	292
270	0
4893	2029
7812	16477
80143	1456
6847	0
7252	0
10100	2691
4803	0
81839	306
845	2
4808	0
101928995	0
101928977	24
55356	687
126868	18
476	4302
84852	56
101929023	0
965	2390
100616384	1
3321	21
100302117	0
388667	0
914	3156
5738	43
9398	147
101929099	44
8458	848
100126331	0
80263	0
79679	1
104355292	0
10905	3352
100996263	3
54855	5013
54834	1025
10885	470
200162	38
6913	0
10352	315
104472716	4
101929147	172
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	24
90874	90
26227	1711
3158	0
83998	271
343505	0
11085	0
4853	4137
9554	1140
105378954	14
728841	220
767846	17
100996724	157
101929796	143
101060684	192
100189005	2
101954277	3
653505	5
728855	312
101954264	36
100189257	0
105369199	7
100996721	0
100126488	13
101929798	0
2210	78
100996318	0
337875	1
653820	43
653464	223
100873165	1
647121	198
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	24
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	133
100996713	0
554282	1
100996712	59
101060524	0
730262	0
101954267	45
100189323	0
284565	125
100189127	0
728945	0
105371215	0
1818	0
645166	1
647135	186
728833	1
101929805	0
102724235	0
103091866	227
645142	0
101954266	104
7214	0
100288142	114
100126510	0
101060254	0
101929780	25
653519	181
5174	7
11126	32
27246	2534
10623	1295
200035	248
10401	638
102466191	0
148741	9
8515	12
8799	1307
114814	52
9939	7670
128077	2116
84265	4822
284615	39
10628	50850
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	93
101928979	0
100132406	257
388677	1008
170688	0
105371242	0
102724558	0
100288805	0
105373468	171
149013	440
728989	0
100189334	0
101447996	2
644861	1
5565	1077
171423	766
2330	529
9557	1980
100289211	0
607	302
51205	662
2702	0
2703	0
51463	307
100034743	0
100189140	0
26864	53
100189193	0
200030	599
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	86
101954272	18
388685	232
644591	1
25832	674
100996763	2857
440672	1
9659	508
400818	111
653513	3
100996761	0
101060226	312
653598	1
57234	740
644634	0
100189228	0
102723955	0
100189059	0
440689	864
2209	438
101927767	2
653604	33
8370	0
105371405	37
126961	1
8337	476
337873	11
723790	189
333932	0
554313	9
8349	4094
8338	1489
317772	298
51027	667
9900	138
10262	2878
10903	519
56957	393
105373477	0
11311	538
51177	3805
81611	4777
23632	49
51107	7279
79630	121
148523	55
54460	8059
9129	1619
23248	1830
80222	442
102465529	2
1893	238
100874054	102
54507	1005
105371437	2
100422997	0
574406	98
4170	17033
2029	6878
55204	589
84072	6
1520	26949
1513	153
405	1611
9869	1800
29956	3287
8416	183
55793	3967
58497	2216
149428	2
54964	387
56882	11384
10962	487
126626	252
10500	8
100534012	0
79626	1575
388695	31
79005	127
29765	15
6944	2055
8394	1203
5710	7535
57592	651
5298	1939
5993	1948
8991	284
5692	3972
23126	1838
57530	0
7286	114
693139	0
81609	2631
11189	1
284485	0
65005	820
51686	26
11022	188
339398	0
6097	48
100191040	15
100132111	5
284486	98
117145	1999
6281	78590
441908	0
6282	150175
100131107	0
126637	0
7062	0
126638	0
388697	0
2312	0
339400	34
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	1
4014	46
114771	0
57115	0
6280	751634
6283	106800
6279	1648291
338324	0
645922	0
6278	1
6277	303225
6276	74
6275	190874
101928034	66
6274	0
6273	35
140576	28
57402	2
6284	200
6271	36
26097	2821
23557	3332
3608	5751
100189015	1
4881	2
102466879	0
65123	2
11000	8
343052	0
105371448	0
57459	625
9909	1779
200186	1762
27173	1578
102465441	0
148327	115
10899	16905
5872	2638
6232	160486
91181	23
100847024	0
7170	45500
100126346	0
388701	1
25912	9090
9898	2707
10456	5599
89872	1929
57198	413
3570	4172
126669	2
126668	0
55585	1208
100874097	0
1141	0
103	8104
3782	187
10654	2669
57326	11212
90780	384
101928120	40
6464	1571
1163	1264
100423020	20
80308	1338
55891	24
51043	1197
127579	68
149095	0
100505666	8
8751	3801
1945	96
1944	148
1942	62
55974	3573
54344	4027
200185	15889
80128	179
4582	126
693235	0
7059	313
4580	2363
2630	94
2629	0
10712	0
10067	0
1196	0
57657	0
5313	1
2224	3775
284618	0
23623	766
55870	3522
693140	0
645682	95
645676	544
55154	16
55249	2945
7818	3654
100129405	31
54856	2623
23208	746
6016	3517
22889	1303
677823	0
677771	0
339403	82
9181	3385
102465442	0
105371729	0
6746	18803
56893	368
28956	6723
57111	51
92312	4
4000	11429
64218	3092
9673	701
11243	383
100527963	0
632	2
79957	195
23381	2162
84283	189
112770	1808
391104	0
7203	7013
128229	25
57127	0
10485	29
407046	0
4209	2284
128239	0
164118	312
128240	3995
54865	1351
101928177	0
60484	0
63827	230
10763	13
1382	20
81875	1227
51093	829
79590	2198
3068	7906
5546	2165
9047	1045
4914	26
3645	0
375033	1092
149499	0
9826	1102
768220	0
440695	0
2117	714
360155	0
83416	635
83417	1
115352	979
79368	175
115350	472
922	0
55243	0
646268	0
912	915
909	8
911	128
910	0
913	1
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	891
81448	0
391114	0
128371	2
128372	0
81442	0
4332	28330
149628	595
3428	5156
9447	884
100189166	0
57863	0
100131825	0
2532	2
2205	248
441911	0
26476	0
127385	0
325	0
1401	0
54935	4844
343413	76
56833	26
284677	2
391123	24
25790	220
100422852	0
8407	170137
57549	30
89886	1
100505633	57
93183	513
3766	0
3765	1
93185	1551
477	0
480	32
844	6
729867	127
8682	1126
50717	3204
5824	749
4807	35
1314	3551
474338	56
23385	1675
57216	141
114836	899
8832	2470
6504	772
962	12587
57823	1367
4063	1421
51744	726
55600	30
101928372	2
142683	0
50848	3516
100131187	8339
7391	1040
257106	10153
81607	38
126823	111
5202	4461
4817	1296
9191	576
51506	10071
27005	612
5498	710
8703	2080
9507	1
4720	3886
2207	72431
336	1
84134	422
100847090	14
9970	13
654790	78
4359	210
6391	4690
257177	25
100189373	47
100189407	12
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	8583
100189380	0
3310	920
100189018	0
100189011	4
100189126	0
2214	6941
9103	150
3311	59
100189003	0
2215	10475
2213	199
641311	1
84824	518
127943	51
11266	1311
102724329	71
22926	1684
25903	35
9722	92
100616386	0
693141	0
284680	0
400793	0
117157	169
127933	3787
6675	1981
4921	49
51478	797
339512	0
5999	0
8490	190
101928404	0
83540	360
100422212	0
5087	621
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	7773
223	2721
440700	0
54499	3490
100147773	24
7371	947
100500832	0
149297	1
100126349	0
116123	0
57645	1227
117143	617
387597	7
84944	0
10223	112
92235	0
101928484	0
5451	915
919	2690
8804	5337
92241	12363
100189211	0
100189019	0
9019	1479
55811	39
25874	7552
55827	1464
100313835	0
23432	58
261726	2871
375035	684
84832	147
9095	61
693142	0
100505918	1
101928565	0
6846	1072
6375	268
1805	0
79100	0
101978719	0
101928596	83
481	475
29922	529
8548	706
57821	17
10560	214
2153	1639
6403	2928
6402	17507
6401	0
92342	350
55732	291
57147	394
22920	1287
149281	0
100423010	0
100422839	0
284688	0
101928650	0
92344	342
5396	0
80133	0
2328	1
100302178	0
100847009	0
388714	0
2327	1
2326	0
2329	35
7151	0
23215	11611
4653	31
8674	1511
51603	735
26052	906
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	98
92346	4
5279	1714
51430	1788
356	6
8995	0
7292	1382
100506023	450
101928673	129
9588	20156
284525	0
730159	0
339416	26
27252	575
91687	298
55157	380
100506046	0
60674	21850
26769	4
26802	30
26774	0
26770	0
692198	4
26806	0
692197	0
692196	51
692195	13
619498	8
84614	153
462	0
149041	2313
102724601	35
9910	7139
9293	43
101928696	11
27101	4042
63931	1970
63923	0
9674	3801
7143	23
101928727	0
101928751	1
64326	1915
677679	2
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	7
730102	207
100302401	0
9462	24
400797	0
84066	0
105373472	0
400798	103
100616328	0
55103	2398
9068	43
9917	410
64222	2868
27	380
6646	1400
126859	4
7827	0
163589	0
148753	1
163590	2448
26092	1954
9857	4516
5768	3218
200058	2
89884	0
100527964	38
84320	3125
100423032	0
148756	0
9213	770
57710	4
10228	1264
3140	1009
51278	1557
101928973	0
100287948	0
777	67
127665	0
400799	0
2752	16739
127670	2
388719	0
353299	0
6041	746
6004	389
284648	26
85397	1
80896	2552
1660	3725
81626	1
3915	241
3918	0
23057	2
284649	74
9887	1954
4688	14528
10092	27464
23179	180
403314	0
23127	9
116461	1631
102724846	0
81563	989
80267	2555
116496	7619
101929069	0
6045	1323
81627	669
54823	304
10625	3245
100288079	10
101929093	0
83872	0
10216	12
7175	9840
54953	577
10896	63
102724919	0
5132	0
5743	854
103752588	0
5321	135
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	19726
431704	0
5996	359
6003	0
100616345	242
5997	10788
102724954	20
51377	2217
6738	1678
51022	1283
79577	2630
100302163	0
8707	79
101929184	0
343450	0
100616363	0
3075	418
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	793
360023	343
23418	4
163486	1718
388722	164
56956	0
140609	2516
127124	0
5788	15659
100131234	1022
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	11
23528	2016
9928	184
83479	1367
101929224	2
23271	83
2848	319
55765	0
23046	893
779	0
647219	0
252839	1045
91156	0
5317	0
7139	0
3898	0
7135	0
23612	12
1465	3117
376693	12
89796	547
100873949	23
100847050	0
100302158	0
55705	1185
102466724	0
149345	55
25802	0
10440	2515
6051	3090
102465443	10
1999	2
9283	0
127829	1728
5778	3856
148713	0
59352	68
29089	783
4660	866
127833	61
10765	3034
100506696	44
641515	0
148709	1
5877	2424
59349	855
51094	14636
51706	2168
100506747	0
92703	3292
8497	6
4656	0
134	2
4608	0
1116	272
1118	495
100506775	221
730227	88
7832	6882
2331	2
5549	0
26254	0
493	1973
677843	29
84719	2
54900	1245
9877	2580
100381270	326
6635	4757
284573	0
9580	26
55224	35
101929441	0
5972	0
3814	0
127845	0
22874	1
127841	0
84919	1677
5287	195
100189122	0
100189425	0
4194	3718
10446	1
23114	0
6900	4
388730	8
5929	651
25778	786
9911	1920
81788	1525
55220	41
284576	0
93273	0
101669762	26
105371697	0
442891	0
100189098	0
5129	107
284578	0
148808	148
2005	831
85414	181
64710	6657
8934	2889
254428	513
148811	13
284581	7
115019	0
103021296	0
103021295	1
338382	0
1510	77
440712	443
553	0
729533	18
23380	1068
9641	2665
102466202	0
83593	6086
1939	1935
8444	52
9261	2802
3586	4
29949	0
50604	0
11009	25
9214	3067
5284	4
83953	0
79098	117
5208	405
55432	886
725	1
722	334
1604	12145
1380	220
1378	2189
1379	269
4179	4685
407026	32
407025	1
148696	33
947	539
105372883	9
5362	306
642587	0
406988	0
57172	0
3914	0
100422894	0
50486	6642
3290	0
80342	7462
148304	49
3664	4
27042	261
255928	0
574036	0
56256	11
105373474	0
55733	33
3756	0
55758	1858
7188	991
84791	367
343035	0
7779	506
4751	230
9926	3302
102723727	0
25896	393
51514	358
100131205	18
100422947	0
101929541	68
5525	3188
692157	0
55248	420
29937	4680
101929565	0
467	467
149647	0
55509	201
25936	2157
128387	938
149643	0
642946	111
28982	143
79805	1
90806	910
26750	1151
100505832	0
100861504	1
5629	0
105372911	0
56950	1242
5784	0
1063	1920
3776	0
101929612	0
51133	252
7399	0
102723833	0
2104	0
55105	653
128153	21
103752555	0
100885798	0
101929631	0
51018	795
728463	0
7042	58
103611157	0
643723	27
127018	1247
102723886	0
55532	0
2058	4509
10380	440
55699	2364
406997	0
406969	0
25782	1423
100302234	0
677818	0
6791	88
4139	14
79762	106
54996	52
64757	2864
101929730	7
100873924	0
105373280	156
3142	2038
400804	0
11221	400
101929771	2
100189378	0
79802	0
9015	355
100506161	49
375056	1929
64853	307
148362	2569
400823	64
84976	237
7100	809
55061	50
164127	0
388743	0
824	10861
7159	1028
105369195	77
441124	14
23219	954
8560	1260
101927143	18
101927164	0
4931	736
100313769	0
29097	2492
80232	2912
100616468	0
149111	119
127602	129
3930	7667
55740	4
6726	6214
2052	292
9725	1657
10637	93
29920	6388
102466270	0
7044	2
163859	1381
3020	94470
64746	925
83881	156
286826	157
142	7243
375057	0
3707	1031
100506443	58
5664	288
56997	1448
105379282	0
8476	1565
