Geneid	HISAT2 on data 18: aligned reads (BAM)
8073	7252
10657	9638
55116	1044
100847018	0
23633	1614
200081	1519
79140	981
56063	205
55721	20
149069	12
8668	7852
339483	159
84734	98
3932	17862
3065	4960
65108	5802
100128071	28
81629	58
55108	2564
728116	0
653121	95
339487	2346
5928	5197
81493	0
57648	18
8565	2939
64766	1260
252995	0
3208	0
113452	0
127544	418
204	2048
113451	233
55223	657
149076	683
127550	0
1912	743
100500853	0
101929464	2
7579	60
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	2255
58512	234
653160	110
100506144	4594
9204	953
79830	624
6421	9676
9202	921
79932	1561
23154	319
339488	34
5690	5142
127703	727
63967	115
192670	797
26523	832
192669	2234
27285	1
54936	889
1296	3
27095	2955
55700	3393
9967	8972
79729	62
55194	137
83931	1196
84967	4839
127700	67
64960	4485
1441	2793
2899	0
100422898	0
728431	341
80149	2112
102465438	1
64769	6851
100847010	0
79753	1537
7802	0
29889	1562
284654	0
54955	652
55143	87
284656	6
149175	31
79693	115
127687	1338
4520	856
3633	1246
10946	3887
2275	1940
51118	1091
5453	8
100500801	0
339442	0
64121	787
100527950	0
26292	3
81025	0
54933	3
79647	4460
4725	10109
23499	9897
643314	174
105378950	8
353500	79
728448	101
8761	3465
101929516	1
677834	5
26508	2
84618	0
51440	230
10450	2276
656	18
64064	0
105378951	23
101929536	31
54802	627
4610	137
84879	123
10487	17931
5538	4475
6018	2117
127391	0
10269	937
1298	295
64744	5639
65243	60
339559	311
64789	258
127396	434
9783	45
100130557	57
4802	1051
407034	0
407031	0
9132	12
163732	163
1503	894
100507178	8
200172	0
22955	591
100132074	8
1907	0
59269	1237
2981	0
2980	0
22887	2559
284716	23
84217	61
79717	5173
728621	105
10465	2946
4904	38878
149461	0
64175	776
79078	1071
100129924	0
374969	1144
114625	267
51058	154
339539	0
6513	695
440584	42
105378684	1
440585	0
10969	1863
102465439	2
149465	19
128218	0
149466	0
7075	9
4352	232
991	110
64834	4620
102466723	0
112950	1205
23334	1006
102465440	0
81888	2
5792	2
9682	980
100132774	25
6487	536
101929592	0
102464830	0
9048	0
9670	377
1802	639
533	9744
8704	39
149473	95
6536	21
128209	0
105378952	0
55929	1675
79033	1795
100874278	33
55182	1028
100847089	0
79639	140
339541	1426
26828	787
26830	315
11004	46
6202	305317
26811	316
94161	10
94162	30
94163	10
266675	62
1263	1416
343521	38
149478	117
8643	1238
8891	1052
79654	1270
7389	1898
57643	27
400752	15
84842	61
4595	399
114034	257
10420	373
126661	85
25974	87
5052	9609
10327	3785
4678	4029
149483	125
60313	2338
728963	60
51249	765
3652	692
23139	172
8503	298
101929626	8
10103	14
55624	457
541468	2
8438	16
10489	1177
7388	14567
387338	2402
2166	183
729041	5
101929651	0
127343	0
100507423	1
148930	0
8569	844
148932	605
64756	1326
374973	10
100130197	14
9813	4313
1580	1
163720	0
1579	0
260293	0
199974	1
284541	0
100874253	75
10158	408
6886	173
6491	130
51727	6806
102724077	8
2301	0
84793	16
2306	70
388630	0
391037	0
200010	30
54558	371
84871	0
79656	380
101929721	5
100874313	0
1996	19
63950	0
11124	733
1031	296
100616189	0
102466656	0
284546	0
26994	3655
22996	68
102724097	1
2060	4140
114883	2439
4898	5359
100313892	0
5865	0
51060	3316
112970	0
104355143	2
91408	2204
9372	487
200014	858
