Geneid	HISAT2 on data 174: aligned reads (BAM)
11330	28
63036	0
51032	12
842	1634
23341	2317
79814	2079
84301	2043
6248	61
23207	2559
284723	55
388595	0
54751	1
440567	8097
729614	4957
23013	8577
7709	2899
101928566	0
149563	0
27129	0
1187	0
1188	0
348487	0
1969	6
128272	1443
101927546	1
79363	284
54455	4445
26099	16424
374955	32
55707	17422
114819	439
26871	70
100126512	0
100126517	0
102724970	0
100133301	0
7195	0
55672	1592
84809	946
11209	30
26869	0
729574	0
100126533	0
284729	0
100189045	0
102723383	0
6060	6
11223	1
100500876	0
100189298	0
7193	0
791226	2
9696	2423
26870	118
4237	0
23400	1465
6390	21947
11240	1552
29943	0
51702	0
100616188	0
23569	4425
353238	55
55920	2874
55160	1149
81569	0
101927876	0
84966	0
127707	0
5081	0
80834	0
8659	684
100616120	0
100302276	0
126917	582
23352	14046
23065	2580
51154	5338
246181	0
22977	33
100506730	24
8574	10334
54896	1077
832	77812
100532736	0
440574	22987
644068	296
4681	6
3362	0
255104	3320
54546	0
23252	609
30814	0
5320	0
5322	0
26279	101
64600	26
391013	0
127733	159
101928017	457
127731	21
339505	1
55450	115
79594	3842
163933	1
978	18367
65018	258
102464833	0
100861548	59
1650	25380
57576	2
400745	0
50809	37292
8672	3996
100302155	0
1889	13651
100506801	501
84224	707
249	1016
5909	20
84196	11436
401944	76
3339	95
23436	0
10136	0
101928043	81
29092	3241
998	73815
54361	0
100616433	0
9923	3550
2046	1
102466615	0
712	15930
714	16006
713	15995
2048	794
100616391	1
100422914	0
646262	0
729059	1
23028	2177
100422866	5
100616177	2
7798	3295
3352	0
100996511	24
10236	30085
80818	490
148898	160
6920	4201
55616	57
1870	1026
101928163	0
3399	3267
259283	2207
6135	754864
6924	4840
100506963	667
57095	16249
11313	13773
2582	1526
3155	3381
2517	1940
1269	1569
100616492	0
55629	18506
10772	34409
127294	0
58985	0
163702	741
284632	0
57822	0
90529	616
57185	4866
100750325	13
11123	15577
100506985	287
400746	0
10250	35144
25932	5792
864	13261
102465437	0
100616365	21
25949	33597
57035	38751
6007	439
23585	44555
6006	109
55219	5493
26119	13222
57134	397
57190	1040
56181	1519
646471	167
79000	260
164091	513
3925	35484
100500808	0
5051	918
2134	0
7780	0
105376910	0
84676	0
149420	1069
79927	0
105376887	0
51042	11640
10256	569
378807	0
101928303	9
64793	769
83442	492009
91544	5203
1043	233881
55057	116
257101	2800
79727	1
79947	3060
101928324	12
3151	78543
6195	13409
100302190	0
101928728	232
8289	9778
55650	1453
84243	2866
2810	167
54707	2508
63906	5213
10726	24385
8431	0
126695	472
388610	51
115572	1
6548	2693
23038	3132
84065	7288
644961	375
100887744	0
84958	20971
9064	943
8547	0
388611	0
2827	41
10163	29244
27245	1337
2268	30019
2537	346326
199870	2509
23673	8106
5511	3201
677774	0
9473	17808
6118	18881
27293	79
55113	4811
2140	2854
5724	5520
22826	24649
93974	45436
83667	1286
54797	1217
65979	6791
1104	2273
8420	4277
6080	4
26768	71
54952	6252
85028	8796
692212	9
677838	48
677825	10
692073	22
115273	4
6883	9982
26824	54
10691	4204
105376911	1
51441	15231
4985	2
2035	23494
399474	1
6429	26621
51102	1808
10076	185
101928460	0
101929406	0
4146	44
100129196	377
7805	177544
100616164	18
400748	0
9672	320
9698	12673
692234	0
692235	0
692200	0
79570	1
9410	12451
51538	6878
2170	0
347735	367
149086	1
284551	71
64129	111
3061	35
553115	17801
1307	14
576	26
100423028	0
90853	1730
8073	24762
10657	33159
55116	4627
100847018	0
23633	5477
200081	7030
79140	4101
56063	628
55721	21
149069	29
8668	29758
339483	186
84734	15
3932	57000
3065	18773
65108	20470
100128071	145
81629	106
55108	6755
728116	1
653121	88
339487	11428
5928	15313
81493	0
57648	68
8565	10237
64766	2944
252995	0
3208	19
113452	1
127544	3869
204	8857
113451	257
55223	1064
149076	1465
127550	0
1912	4801
100500853	0
101929464	9
7579	70
114784	16
127540	0
402779	0
84970	0
693137	0
2709	2
127534	17
2707	0
2701	1
113444	10974
58512	709
653160	287
100506144	14359
9204	1980
79830	2101
6421	22608
9202	3112
79932	12150
23154	1462
339488	147
5690	27122
127703	2725
63967	3045
192670	2523
26523	1885
192669	4899
27285	0
54936	5088
1296	80
27095	14156
55700	9309
9967	35027
79729	166
55194	1118
83931	6359
84967	21483
127700	49
64960	15447
1441	24057
2899	1
100422898	0
728431	1033
80149	3057
102465438	0
64769	21402
100847010	0
79753	3486
7802	0
29889	6120
284654	0
54955	1189
55143	1464
284656	0
149175	99
79693	550
127687	4869
4520	5329
3633	2722
10946	15201
2275	4455
51118	3871
5453	1
100500801	0
339442	0
64121	3314
100527950	19
26292	4
81025	0
54933	2
79647	17750
4725	44578
23499	20405
643314	83
105378950	0
353500	103
728448	167
8761	6716
101929516	16
677834	18
26508	36
84618	0
51440	534
10450	9538
656	132
64064	123
105378951	115
101929536	91
54802	1058
4610	512
84879	472
10487	69205
5538	13528
6018	4928
127391	0
10269	2991
1298	1163
64744	21142
65243	345
339559	466
64789	626
127396	2708
9783	60
100130557	189
4802	5482
407034	1
407031	0
9132	20
163732	805
1503	3035
100507178	42
200172	0
22955	1597
100132074	2
1907	0
59269	3230
2981	0
2980	0
22887	6905
284716	20
84217	232
79717	17450
728621	227
10465	9552
4904	127408
149461	4
64175	2689
79078	4624
100129924	1
374969	4748
114625	727
51058	1045
339539	6
6513	2686
440584	168
105378684	30
440585	0
10969	7251
102465439	15
149465	29
128218	0
149466	0
7075	29
4352	595
991	3569
64834	12608
102466723	0
112950	8093
23334	2787
102465440	0
81888	0
5792	76
9682	3495
100132774	211
6487	2348
101929592	17
102464830	0
9048	0
9670	1416
1802	2539
533	48338
8704	84
149473	541
6536	34
128209	0
105378952	0
55929	5202
79033	5695
100874278	0
55182	3526
100847089	0
79639	675
339541	4576
26828	387
26830	148
11004	640
6202	733737
26811	599
94161	0
94162	133
94163	9
266675	251
1263	6394
343521	2
149478	180
8643	657
8891	3540
79654	3849
7389	6017
57643	489
400752	128
84842	599
4595	1288
114034	1118
10420	1208
126661	614
25974	134
5052	57833
10327	18469
4678	21437
149483	119
60313	8284
728963	105
51249	3349
3652	1992
23139	189
8503	536
101929626	0
10103	0
55624	1311
541468	27
8438	269
10489	4487
7388	56988
387338	3454
2166	294
729041	1
101929651	0
127343	0
100507423	0
148930	0
8569	4627
148932	2543
64756	5276
374973	0
100130197	16
9813	11593
1580	22
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	350
10158	2024
6886	1458
6491	498
51727	17646
102724077	2
2301	1
84793	266
2306	360
388630	2
391037	0
200010	39
54558	629
84871	0
79656	1638
101929721	0
100874313	1
1996	32
63950	1
11124	2370
1031	1314
100616189	0
102466656	0
284546	0
26994	9225
22996	51
102724097	0
2060	11753
114883	6848
4898	22657
100313892	0
5865	0
51060	13426
112970	0
104355143	0
91408	9375
9372	628
200014	2115
4998	249
84950	9625
23318	5347
105378722	1839
2882	4089
348378	4602
65260	715
79699	2773
440590	1
55268	4432
6342	17618
100616156	0
100616458	0
100616145	0
127435	45
6512	291
1376	1792
54987	9236
4116	19123
100507564	246
7804	373
163742	0
63948	1
148979	0
105369175	0
55706	1413
54432	4294
1733	1
51668	11815
115353	2238
388633	0
9528	55195
127428	1686
100616315	0
200008	0
606495	402
51253	11392
23648	2204
619518	118
26027	9
338094	4
374977	0
100527960	1
7268	140
25973	208
55001	1107
163747	234
1718	519
100126514	0
199964	0
7809	0
255738	0
23358	3961
100507634	488
100616272	0
8613	178
5563	0
199920	0
731	0
732	0
1600	34
101926890	0
115209	4486
4070	0
114803	3602
3725	29216
100131060	213
101926925	554
729467	0
55277	1133
100616409	0
101926944	0
51361	1399
1573	724
127795	0
101926964	0
100996570	0
4774	345
645030	0
414927	0
83941	6891
10207	2138
100422902	0
100422946	0
54596	325
163782	8
7398	12239
85440	916
27329	0
84938	2914
199899	0
100996301	32
27022	0
102464823	0
29929	2230
23421	3115
84455	591
79469	26
5236	5458
4919	8
101927034	1
148581	1
57685	32
100616338	0
55225	84
3716	73781
101927084	7
105378775	239
100500854	46
406893	4
205	116
9829	153
54741	7468
3953	333
5142	19368
101927139	6
84251	0
100422871	0
200132	68
10022	0
79819	191
57708	24197
23169	873
400757	2
149233	75
3595	898
26135	57737
1647	4940
55970	1
100289178	30
9077	0
79971	1793
100302279	0
6121	0
55635	263
101927220	0
57554	46
5301	1
55631	1629
9295	37611
81573	3603
11147	2568
1491	220
101927244	0
5733	12
100132618	70
9406	15679
406962	23
100852410	105
257194	94
100852409	0
101927295	0
127255	421
100526835	0
8790	249
51086	0
105378804	0
105378803	0
127254	335
101927320	0
1429	4382
127253	1702
431707	1
204962	34
34	6334
1744	106
5876	6364
692085	32
26805	63
26804	108
4438	98
127247	0
101927342	0
256435	728
81849	1
102466995	0
10026	3630
26289	2547
26009	4953
23032	9864
374986	3071
374987	228
91624	9016
8880	11415
11080	1199
54810	63
149047	0
5737	1
10964	126556
10561	30110
64123	0
101927412	2322
23266	1
101927434	0
101927498	1
101927587	164
101927560	91
79739	167
5567	9881
148418	7
391051	3
58511	0
80135	6873
2787	119988
100505741	491
1486	13286
103695366	0
439927	0
117178	1941
23566	34
255231	2517
55283	80
126820	32
100616481	0
84144	228
148423	7797
8915	6589
646626	33
23576	29
3491	0
54680	3837
255631	168
57489	11283
102465842	7
9635	0
1179	0
22802	0
9629	0
105378828	344
51100	25128
9403	32790
9653	1926
339524	0
101927844	0
105378832	0
8543	9054
100505768	0
101927891	50
5586	12978
2959	16277
56267	1237
494115	1731
2635	6999
2633	55490
2634	39166
388646	22
115361	28270
115362	39547
729930	0
163351	71
400759	2801
23507	1542
84230	3032
400761	1003
55144	4164
105378846	7
492303	2
284695	6093
343472	0
84146	7775
164045	10
8317	1036
7049	7492
676	53
253152	286
646817	247
284697	363
23285	186
388649	38
11146	1685
79871	3835
2672	1090
7813	2337
6125	303153
388650	2805
6083	34
26782	39
22823	8827
50999	18831
343099	2823
100131564	15933
1810	9958
54874	637
100126520	0
8412	182
100129046	1
100126348	51
100189133	1
30836	12984
2730	5658
24	1
9411	55
5825	2285
2152	18
101928079	10
100616321	0
126969	8
1266	690
105378862	65
729970	3
199857	1721
101928098	1
148534	4
100527978	24
101928118	9
25950	4655
440594	0
100996635	0
102723661	0
101928241	0
58155	1296
1806	14111
100873932	2
100873933	269
400765	0
100616452	0
406928	0
729987	0
51375	2
163404	1
100129620	0
9890	0
101928270	0
54873	1
391059	93
178	4164
23443	2827
64645	7455
163786	1796
54482	2349
127495	31
1629	986
100506007	419
8634	11552
693138	0
8556	6667
54112	25
100128787	0
7412	12
2135	434
148867	4228
51611	3575
102606465	2253
101928334	0
101928370	874
1901	16969
104355286	2
118427	1
94236	0
1301	22
101928436	18
55599	6315
280	229
648740	55
279	0
276	0
277	0
278	0
100129138	37
101928476	1
55170	1542
22854	30
10451	3021
102465839	0
100873946	326
29957	6603
148545	0
653149	0
284611	400
113802	3729
55119	24184
163479	0
6814	3782
254268	0
642864	0
29899	576
23155	1023
22911	1161
6884	1091
56900	6560
677766	137
127003	1
57535	758
6301	15662
1952	208
84722	201
343263	0
6272	2599
5686	35253
284612	0
127002	921
284613	2332
57463	574
83873	0
2773	17251
406974	0
2780	45
271	4623
2948	2158
2946	1781
2944	14
2949	57
2947	2123
79574	0
1435	1072
10768	3137
85369	4393
257	35
104355139	0
164153	0
388662	0
100873974	210
3749	232
440600	319
64783	4268
9122	160
10542	21920
101410535	113
84432	0
643160	1
440602	0
3744	0
3737	139
3738	20362
963	69037
55791	6445
128338	9070
10390	4115
79961	23366
1117	6774
149620	0
27159	0
128344	35
441897	0
5016	53
79084	5988
515	38265
128346	38527
57413	39
140	13
100129269	0
5906	26047
55924	2671
100506343	557
101928718	0
11218	1818
3752	93
100874295	0
100873995	0
643355	215
55917	98
100422976	0
7482	88
54879	3014
829	27554
4343	8017
389	19704
333926	208
284467	0
100996702	22
6566	1753
246182	0
100506392	1139
100996251	58
9860	1400
643441	0
260425	334
10745	2568
54665	14701
100287722	25
26191	5927
440603	226
10717	2266
64858	374
101928846	122
204851	3272
56944	6
148281	0
51592	2655
10286	11422
163259	229
270	29
4893	4445
7812	40546
80143	6204
6847	0
7252	0
10100	2824
4803	0
81839	844
845	7
4808	1
101928995	0
101928977	1
55356	693
126868	4
476	15721
84852	811
101929023	7
965	7746
100616384	0
3321	1
100302117	0
388667	0
914	32975
5738	57
9398	693
101929099	38
8458	2625
100126331	0
80263	7
79679	0
104355292	0
10905	10232
100996263	2
54855	15493
54834	2866
10885	1458
200162	1
6913	1
10352	1447
104472716	0
101929147	205
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	31
90874	85
26227	1337
3158	0
83998	538
343505	0
11085	1
4853	9103
9554	7230
105378954	414
728841	734
767846	20
100996724	197
101929796	1047
101060684	669
100189005	0
101954277	719
653505	33
728855	3921
101954264	272
100189257	14
105369199	77
100996721	0
100126488	35
101929798	20
2210	1928
100996318	8
337875	1
653820	84
653464	1022
100873165	27
647121	1374
101929815	0
100189261	0
101954269	0
26863	2
791227	0
105369140	42
388692	0
100189142	0
100189326	0
199882	17
100189356	0
100132417	1144
100996713	1
554282	2
100996712	428
101060524	0
730262	0
101954267	355
100189323	3
284565	3097
100189127	0
728945	0
105371215	0
1818	0
645166	2
647135	1503
728833	115
101929805	1
102724235	42
103091866	1341
645142	0
101954266	667
7214	16
100288142	335
100126510	0
101060254	0
101929780	25
653519	1224
5174	17
11126	5428
27246	9140
10623	5125
200035	422
10401	1719
102466191	0
148741	137
8515	64
8799	7379
114814	240
9939	33701
128077	6471
84265	25521
284615	807
10628	356398
148738	1
100189384	0
100189064	0
100188991	0
100189198	0
101954276	749
101928979	0
100132406	917
388677	4331
170688	0
105371242	0
102724558	0
100288805	0
105373468	442
149013	904
728989	160
100189334	0
101447996	20
644861	0
5565	1658
171423	994
2330	1129
9557	4437
100289211	0
607	505
51205	1132
2702	0
2703	5
51463	1404
100034743	1
100189140	0
26864	126
100189193	0
200030	1582
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	9
101954273	0
102466225	21
26860	89
100132057	624
101954272	65
388685	1628
644591	0
25832	1902
100996763	3538
440672	0
9659	1385
400818	286
653513	28
100996761	4
101060226	1140
653598	4
57234	4017
644634	0
100189228	0
102723955	1
100189059	0
440689	2055
2209	4560
101927767	1
653604	145
8370	13
105371405	4
126961	18
8337	2439
337873	129
723790	361
333932	5
554313	1017
8349	4721
8338	5924
317772	2531
51027	2067
9900	207
10262	14750
10903	1795
56957	662
105373477	0
11311	3446
51177	10325
81611	16818
23632	38
51107	27445
79630	538
148523	7
54460	29335
9129	5625
23248	5944
80222	3116
102465529	0
1893	120
100874054	192
54507	2575
105371437	21
100422997	0
574406	689
4170	73510
2029	22530
55204	2342
84072	224
1520	110371
1513	230
405	3839
9869	4111
29956	8070
8416	56
55793	3648
58497	4471
149428	17
54964	870
56882	51920
10962	1049
126626	1587
10500	27
100534012	0
79626	5779
388695	202
79005	939
29765	14
6944	8464
8394	3333
5710	27901
57592	2997
5298	6891
5993	8225
8991	177
5692	14718
23126	6182
57530	491
7286	499
693139	0
81609	8328
11189	2
284485	0
65005	2417
51686	88
11022	1461
339398	1
6097	403
100191040	119
100132111	107
284486	177
117145	12379
6281	181602
441908	0
6282	359738
100131107	0
126637	0
7062	29
126638	1
388697	2
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	1
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	5
4014	0
114771	0
57115	0
6280	708273
6283	38673
6279	1324421
338324	0
645922	0
6278	0
6277	637417
6276	208
6275	444654
101928034	139
6274	9
6273	68
140576	38
57402	0
6284	125
6271	37
26097	10380
23557	9163
3608	20980
100189015	0
4881	0
102466879	0
65123	11
11000	224
343052	0
105371448	0
57459	3196
9909	5068
200186	3985
27173	5628
102465441	0
148327	363
10899	52954
5872	1545
6232	1125197
91181	102
100847024	0
7170	125872
100126346	0
388701	0
25912	22872
9898	6146
10456	22432
89872	691
57198	1783
3570	8400
126669	61
126668	35
55585	2652
100874097	10
1141	3
103	79729
3782	196
10654	11093
57326	29599
90780	1775
101928120	314
6464	5508
1163	4039
100423020	54
80308	6915
55891	2
51043	2555
127579	11
149095	1
100505666	96
8751	4129
1945	450
1944	191
1942	48
55974	8359
54344	8111
200185	61021
80128	410
4582	129
693235	0
7059	428
4580	5907
2630	199
2629	1
10712	0
10067	1
1196	1
57657	0
5313	23
2224	11840
284618	1
23623	3088
55870	8979
693140	4
645682	62
645676	1836
55154	199
55249	7707
7818	13586
100129405	120
54856	12048
23208	3181
6016	6639
22889	4328
677823	3
677771	23
339403	10
9181	9935
102465442	0
105371729	0
6746	61084
56893	1304
28956	22446
57111	101
92312	93
4000	8503
64218	5033
9673	782
11243	454
100527963	0
632	10
79957	226
23381	5609
84283	1875
112770	5288
391104	0
7203	34965
128229	57
57127	0
10485	873
407046	0
4209	3916
128239	36
164118	562
128240	15571
54865	6654
101928177	1
60484	0
63827	12
10763	0
1382	23
81875	3938
51093	3575
79590	9119
3068	5707
5546	6146
9047	10448
4914	53
3645	0
375033	550
149499	0
9826	2406
768220	0
440695	0
2117	2513
360155	0
83416	1571
83417	34
115352	6416
79368	1165
115350	5100
922	8
55243	2
646268	0
912	1675
909	402
911	1823
910	16
913	1
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	0
81448	0
391114	0
128371	0
128372	0
81442	0
4332	97687
149628	11875
3428	67561
9447	7223
100189166	0
57863	0
100131825	0
2532	52
2205	1070
441911	0
26476	0
127385	0
325	0
1401	0
54935	11215
343413	7676
56833	569
284677	43
391123	46
25790	150
100422852	0
8407	174379
57549	7
89886	19
100505633	0
93183	1604
3766	12
3765	55
93185	9494
477	0
480	46
844	1
729867	29
8682	5474
50717	11205
5824	4384
4807	31
1314	12495
474338	195
23385	5155
57216	17
114836	9607
8832	5150
6504	4224
962	108713
57823	9673
4063	12681
51744	3453
55600	116
101928372	0
142683	0
50848	5823
100131187	35617
7391	5879
257106	39407
81607	17
126823	122
5202	17770
4817	5487
9191	1261
51506	33174
27005	2764
5498	1814
8703	7242
9507	44
4720	17154
2207	145444
336	26
84134	997
100847090	1
9970	3
654790	0
4359	339
6391	16895
257177	1
100189373	89
100189407	36
100189402	3
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	14193
100189380	0
3310	4585
100189018	0
100189011	7
100189126	0
2214	48209
9103	565
3311	913
100189003	0
2215	50211
2213	3381
641311	6
84824	12020
127943	524
11266	7152
102724329	79
22926	6643
25903	90
9722	3
100616386	0
693141	0
284680	0
400793	0
117157	3252
127933	17682
6675	4644
4921	6
51478	2934
339512	0
5999	0
8490	458
101928404	21
83540	881
100422212	0
5087	815
100505795	0
4009	0
6258	2
400794	0
440699	0
4259	15632
223	9646
440700	2
54499	16955
100147773	336
7371	1786
100500832	0
149297	1
100126349	0
116123	0
57645	2770
117143	1344
387597	57
84944	43
10223	1286
92235	0
101928484	0
5451	2638
919	39339
8804	10571
92241	50263
100189211	0
100189019	0
9019	1522
55811	6
25874	15637
55827	3218
100313835	0
23432	17
261726	9988
375035	3639
84832	1261
9095	261
693142	0
100505918	1
101928565	16
6846	4920
6375	2450
1805	0
79100	0
101978719	0
101928596	69
481	382
29922	1551
8548	4053
57821	41
10560	294
2153	1540
6403	1550
6402	127544
6401	0
92342	2685
55732	891
57147	1875
22920	5301
149281	1
100423010	0
100422839	0
284688	0
101928650	29
92344	1343
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	51
2329	631
7151	10
23215	60811
4653	0
8674	4406
51603	2983
26052	1207
100874284	0
100628315	16
406996	0
100422882	0
406977	0
102724541	158
92346	0
5279	9847
51430	5166
356	1041
8995	13
7292	879
100506023	1183
101928673	168
9588	41051
284525	0
730159	0
339416	528
27252	3012
91687	1573
55157	948
100506046	21
60674	63847
26769	9
26802	37
26774	28
26770	21
692198	39
26806	4
692197	26
692196	445
692195	55
619498	37
84614	1415
462	0
149041	4617
102724601	210
9910	24270
9293	0
101928696	95
27101	30050
63931	8877
63923	0
9674	19728
7143	0
101928727	0
101928751	0
64326	8174
677679	76
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	26
730102	169
100302401	1
9462	83
400797	899
84066	0
105373472	26
400798	293
100616328	0
55103	10096
9068	88
9917	831
64222	8337
27	1312
6646	5917
126859	2
7827	0
163589	0
148753	2
163590	4392
26092	9514
9857	12126
5768	2809
200058	0
89884	0
100527964	59
84320	8286
100423032	0
148756	0
9213	2357
57710	22
10228	3622
3140	3881
51278	3592
101928973	0
100287948	0
777	40
127665	0
400799	3
2752	35997
127670	17
388719	0
353299	0
6041	3328
6004	701
284648	1
85397	0
80896	3905
1660	10548
81626	3
3915	257
3918	0
23057	1
284649	149
9887	7004
4688	24080
10092	78209
23179	2027
403314	0
23127	110
116461	8053
102724846	0
81563	5586
80267	6077
116496	10528
101929069	0
6045	3174
81627	4304
54823	797
10625	11610
100288079	3
101929093	0
83872	46
10216	291
7175	33715
54953	2544
10896	169
102724919	0
5132	0
5743	3639
103752588	21
5321	377
104169671	31
101929766	0
339479	0
101929120	1
440704	0
64407	29955
431704	0
5996	4652
6003	12
100616345	1456
5997	28562
102724954	74
51377	9428
6738	5779
51022	3600
79577	11599
100302163	1
8707	79
101929184	0
343450	17
100616363	0
3075	1414
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	1537
360023	2028
23418	36
163486	4097
388722	146
56956	1
140609	6338
127124	0
5788	46575
100131234	1395
406955	0
406995	0
102800316	0
104266961	1
400800	0
2494	14
554279	36
23528	3364
9928	439
83479	4045
101929224	20
23271	105
2848	2803
55765	5
23046	4571
779	1
647219	74
252839	3663
91156	0
5317	0
7139	0
3898	3
7135	0
23612	191
1465	8498
376693	149
89796	617
100873949	115
100847050	0
100302158	0
55705	2140
102466724	14
149345	610
25802	2
10440	7604
6051	9844
102465443	0
1999	67
9283	203
127829	2614
5778	11228
148713	1
59352	989
29089	2059
4660	2140
127833	130
10765	5826
100506696	160
641515	0
148709	2
5877	8474
59349	3226
51094	27934
51706	6718
100506747	63
92703	10595
8497	46
4656	0
134	0
4608	64
1116	1219
1118	1
100506775	290
730227	133
7832	31921
2331	0
5549	3
26254	0
493	8766
677843	291
84719	154
54900	3399
9877	8050
100381270	407
6635	15275
284573	1
9580	157
55224	285
101929441	0
5972	0
3814	0
127845	34
22874	30
127841	0
84919	5781
5287	1622
100189122	6
100189425	0
4194	11789
10446	9
23114	5
6900	2
388730	124
5929	4712
25778	1668
9911	333
81788	4300
55220	0
284576	0
93273	0
101669762	25
105371697	49
442891	0
100189098	0
5129	560
284578	0
148808	123
2005	4063
85414	136
64710	26603
8934	18471
254428	1160
148811	240
284581	0
115019	0
103021296	0
103021295	14
338382	21
1510	1
440712	383
553	0
729533	91
23380	2706
9641	7421
102466202	0
83593	23482
1939	5666
8444	144
9261	3045
3586	230
29949	5
50604	0
11009	73
9214	31437
5284	1
83953	0
79098	21
5208	408
55432	1178
725	64
722	0
1604	21190
1380	428
1378	2477
1379	65
4179	13887
407026	3
407025	16
148696	151
947	119
105372883	5
5362	204
642587	0
406988	0
57172	0
3914	207
100422894	0
50486	17271
3290	2
80342	48749
148304	95
3664	47
27042	1992
255928	0
574036	0
56256	5
105373474	0
55733	337
3756	0
55758	4229
7188	5647
84791	1777
343035	0
7779	840
4751	317
9926	5868
102723727	0
25896	1354
51514	593
100131205	38
100422947	0
101929541	84
5525	4999
692157	6
55248	2467
29937	11364
101929565	0
467	4853
149647	0
55509	1484
25936	8988
128387	4052
149643	0
642946	894
28982	568
79805	5
90806	5130
26750	3019
100505832	0
100861504	0
5629	30
105372911	0
56950	6498
5784	22
1063	2228
3776	0
101929612	1
51133	115
7399	0
102723833	0
2104	0
55105	2137
128153	0
103752555	0
100885798	0
101929631	0
51018	3551
728463	0
7042	73
103611157	0
643723	619
127018	6308
102723886	0
55532	18
2058	16040
10380	2267
55699	7257
406997	1
406969	4
25782	4756
100302234	0
677818	0
6791	257
4139	13
79762	81
54996	233
64757	1631
101929730	0
100873924	0
