Geneid	HISAT2 on data 18: aligned reads (BAM)
100287102	0
653635	35
102466751	2
100302278	0
645520	0
79501	0
729737	166
102725121	24
102723897	49
102465909	0
729759	0
100132287	1
105378947	0
101928626	6
102465432	21
81399	0
100133331	24
100288069	68
400728	61
79854	241
643837	652
284593	0
100130417	0
148398	1
26155	4272
339451	151
84069	113
84808	5
57801	693
9636	76690
375790	215
105369174	11
105378948	15
401934	0
54991	267
254099	16
406984	0
406983	0
554210	0
254173	4
8784	888
7293	1567
51150	12838
126792	288
388581	6
118424	5202
6339	60
116983	697
102465434	0
126789	887
54973	5030
102465435	0
80772	1901
83756	24
1855	221
102466740	0
54587	40
54998	14738
81669	3716
148413	1392
55052	9734
441869	3
643965	0
102724312	0
64856	0
219293	83
83858	775
55210	543
339453	2
29101	17587
643988	73
142678	3499
8510	159
984	2521
728661	1946
8511	4
728642	2123
9906	670
65220	3676
2782	3618
105378949	10
163688	0
339456	3
85452	1
2563	43
5590	595
100506504	29
199990	6654
105378592	53
6497	910
105378594	17
79906	279
100129534	3
11079	8042
5192	908
9651	49
55229	3
388585	0
115110	0
8764	137
100996583	0
127281	1
79258	0
100287898	0
140625	0
440556	0
63976	9
100422968	0
27237	0
1953	409
693135	0
127262	750
49856	1973
7161	45
57212	622
148870	18
388588	3449
57470	3475
9731	2086
1677	777
339448	3386
100133612	46
728716	0
284661	0
55966	1
100616489	6
100616421	0
261734	228
8514	4464
26038	14
6146	60431
102724450	1
388591	72
23463	1764
148645	8
390992	0
387509	12
11332	840
54626	0
83715	455
100422975	0
8718	2107
57449	78
79707	2788
80835	6
3104	1263
9903	607
148479	340
90326	1423
55735	1889
100505887	0
23261	3595
9341	2392
8863	249
10911	116
3604	94
11315	21757
54206	52
102724539	0
50651	115
473	3512
102724552	93
2023	26422
102465436	0
100505975	11
765	742
155184	73
6518	378
80045	75
407040	0
9563	657
80176	229
100506022	3
84275	878
199953	208
5293	5798
644997	68
101929074	151
22883	4178
56998	2708
84328	3516
64802	923
100847055	0
105376719	9
116362	4147
10277	2041
23095	1598
100422970	0
5226	12340
100526739	0
378708	4
1325	0
1676	2905
5195	1055
54897	379
148345	16
23435	3960
10747	32
6723	1806
5394	3370
2475	3630
100873935	4
10218	2
29914	2447
57540	0
101929181	1
26232	202
93611	1498
26270	3535
10459	3615
374946	162
57085	16897
284498	2
102724659	0
4524	1234
1185	595
100379251	56
4878	5
4879	0
26829	71
90231	792
5351	2087
9927	2229
60672	4128
102466982	2
943	114
102465836	0
7133	11509
100616438	1
55187	2786
677885	3
9249	687
102466722	3
343066	0
126767	1
93190	0
390999	0
65121	0
440560	0
343069	64
65122	0
400735	0
343071	0
441871	0
440561	0
653606	0
102724742	0
101929983	0
649330	0
441873	0
649324	0
440563	0
645354	0
645359	0
101060301	0
343070	0
400736	0
391003	0
343068	0
391002	0
645382	0
653619	0
729528	0
645414	0
391004	0
645425	0
126755	0
10630	0
7799	3998
23254	30
200197	1
55092	281
727684	1
114827	22
101927417	7
79180	6532
11330	4
63036	1
51032	3
842	721
23341	1108
79814	542
84301	1207
6248	59
23207	718
284723	53
388595	0
54751	0
440567	3903
729614	1404
23013	4687
7709	1239
101928566	0
149563	0
27129	0
1187	0
1188	0
348487	0
1969	5
128272	619
101927546	0
79363	238
54455	2017
26099	7489
374955	11
55707	7946
114819	250
26871	27
100126512	5
100126517	0
102724970	0
100133301	0
7195	0
55672	1509
84809	556
11209	35
26869	1
729574	0
100126533	0
284729	22
100189045	0
102723383	0
6060	0
11223	0
100500876	0
100189298	0
7193	0
791226	1
9696	1136
26870	68
4237	2
23400	644
6390	7825
11240	1086
29943	0
51702	0
100616188	0
23569	3975
353238	0
55920	1096
55160	436
81569	0
101927876	0
84966	0
127707	0
5081	0
80834	0
8659	106
100616120	0
100302276	0
126917	438
23352	7698
23065	1607
51154	2011
246181	8
22977	0
100506730	2
8574	4542
54896	569
832	30738
100532736	0
440574	8017
644068	151
4681	6
3362	27
255104	1406
54546	0
23252	432
30814	0
5320	0
5322	0
26279	9
64600	0
391013	12
127733	44
101928017	46
127731	6
339505	0
55450	43
79594	1682
163933	0
978	11042
65018	93
102464833	0
100861548	53
1650	9063
57576	12
400745	0
50809	18938
8672	2016
100302155	0
1889	4887
100506801	60
84224	409
249	337
5909	61
84196	5388
401944	4
3339	115
23436	0
10136	0
101928043	79
29092	2527
998	26921
54361	4
100616433	0
9923	1323
2046	0
102466615	0
712	5100
714	5061
713	4310
2048	358
100616391	0
100422914	0
646262	0
729059	4
23028	850
100422866	0
100616177	2
7798	1575
3352	0
100996511	11
10236	14333
80818	259
148898	40
6920	2453
55616	38
1870	660
101928163	0
3399	1178
259283	1229
6135	294716
6924	1951
100506963	273
57095	7695
11313	5376
2582	616
3155	1581
2517	1272
1269	723
100616492	0
55629	9067
10772	14006
127294	0
58985	3
163702	502
284632	5
57822	4
90529	247
57185	2437
100750325	26
11123	6397
100506985	120
400746	0
10250	14587
25932	3248
864	3742
102465437	10
100616365	1
25949	10794
57035	15556
6007	233
23585	19969
6006	38
55219	1663
26119	9702
57134	202
57190	416
56181	866
646471	152
79000	49
164091	168
3925	10173
100500808	0
5051	705
2134	2
7780	0
105376910	0
84676	0
149420	714
79927	0
105376887	0
51042	5275
10256	160
378807	1
101928303	1
64793	567
83442	209488
91544	2283
1043	60259
55057	109
257101	1231
79727	0
79947	1259
101928324	5
3151	30992
6195	5860
100302190	0
101928728	105
8289	4627
55650	627
84243	797
2810	21
54707	1031
63906	2223
10726	11614
8431	0
126695	151
388610	8
115572	0
6548	1149
23038	1173
84065	2283
644961	109
100887744	0
84958	7576
9064	391
8547	0
388611	0
2827	37
10163	13755
27245	573
2268	12730
2537	68085
199870	1087
23673	2984
5511	1532
677774	0
9473	7918
6118	7543
27293	33
55113	1987
2140	1304
5724	2172
22826	8566
93974	16722
83667	684
54797	581
65979	2075
1104	800
8420	1848
6080	6
26768	30
54952	2083
85028	3948
692212	12
677838	12
677825	7
692073	27
115273	5
6883	4929
26824	56
10691	2455
105376911	5
51441	5937
4985	0
2035	14488
399474	0
6429	14350
51102	645
10076	1
101928460	0
101929406	0
4146	4
100129196	198
7805	80440
100616164	12
400748	0
9672	104
9698	5883
692234	0
692235	1
692200	0
79570	0
9410	5337
51538	3373
2170	10
347735	196
149086	0
284551	4
64129	0
3061	0
553115	7480
1307	3
576	3
100423028	0
90853	1013
8073	8929
10657	11124
55116	1997
100847018	0
23633	2554
200081	2722
79140	2130
56063	351
55721	24
149069	19
8668	12418
339483	110
84734	46
3932	26130
3065	8251
65108	8410
100128071	55
81629	24
55108	3875
728116	0
653121	36
339487	5207
5928	7829
81493	1
57648	29
8565	4604
64766	1537
252995	5
3208	0
113452	10
127544	910
204	3888
113451	107
55223	555
149076	673
127550	0
1912	1704
100500853	2
101929464	3
7579	85
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	1
2707	0
2701	6
113444	4800
58512	231
653160	40
100506144	7753
9204	993
79830	1044
6421	8564
9202	1360
79932	3950
23154	817
339488	39
5690	10171
127703	1190
63967	988
192670	987
26523	1038
192669	2446
27285	0
54936	2511
1296	40
27095	6028
55700	4269
9967	14650
79729	105
55194	474
83931	2602
84967	9586
127700	17
64960	6078
1441	7633
2899	0
100422898	0
728431	654
80149	1390
