Geneid	HISAT2 on data 197: aligned reads (BAM)
100287102	1
653635	178
102466751	0
100302278	0
645520	0
79501	0
729737	6465
102725121	39
102723897	61
102465909	0
729759	0
100132287	28
105378947	1
101928626	6
102465432	23
81399	0
100133331	78
100288069	207
400728	110
79854	300
643837	864
284593	0
100130417	1
148398	0
26155	4535
339451	255
84069	99
84808	1
57801	32
9636	4630
375790	222
105369174	0
105378948	6
401934	0
54991	862
254099	0
406984	0
406983	0
554210	0
254173	0
8784	937
7293	1787
51150	16347
126792	587
388581	86
118424	10011
6339	1
116983	1670
102465434	0
126789	2298
54973	9085
102465435	0
80772	3325
83756	217
1855	516
102466740	0
54587	125
54998	43657
81669	8326
148413	924
55052	26231
441869	2
643965	0
102724312	3
64856	0
219293	476
83858	765
55210	637
339453	0
29101	41081
643988	334
142678	4404
8510	14
984	5486
728661	2066
8511	1
728642	5217
9906	1139
65220	15196
2782	19563
105378949	87
163688	4
339456	1
85452	0
2563	0
5590	458
100506504	4
199990	20941
105378592	3
6497	3410
105378594	144
79906	826
100129534	0
11079	21266
5192	890
9651	0
55229	0
388585	0
115110	0
8764	61
100996583	0
127281	2
79258	1
100287898	0
140625	1
440556	0
63976	1
100422968	0
27237	0
1953	803
693135	0
127262	1422
49856	3740
7161	0
57212	108
148870	1
388588	2421
57470	3898
9731	2959
1677	137
339448	2225
100133612	68
728716	0
284661	0
55966	2
100616489	0
100616421	0
261734	635
8514	14603
26038	3
6146	145187
102724450	0
388591	3
23463	1692
148645	0
390992	0
387509	148
11332	512
54626	0
83715	207
100422975	0
8718	725
57449	2
79707	2283
80835	154
3104	2462
9903	2754
148479	1072
90326	2686
55735	2333
100505887	0
23261	7480
9341	10258
8863	119
10911	5720
3604	248
11315	37657
54206	0
102724539	0
50651	0
473	8592
102724552	164
2023	106041
102465436	0
100505975	201
765	397
155184	1
6518	278
80045	27
407040	0
9563	3755
80176	88
100506022	67
84275	1287
199953	133
5293	13400
644997	1391
101929074	503
22883	6047
56998	4019
84328	6051
64802	985
100847055	0
105376719	127
116362	8958
10277	5306
23095	25229
100422970	79
5226	146011
100526739	0
378708	31
1325	0
1676	3031
5195	1708
54897	382
148345	0
23435	5236
10747	103
6723	4014
5394	2118
2475	4434
100873935	4
10218	0
29914	3239
57540	0
101929181	1
26232	225
93611	1271
26270	3151
10459	7915
374946	443
57085	57769
284498	0
102724659	0
4524	3291
1185	1746
100379251	3
4878	1
4879	0
26829	3
90231	3901
5351	3680
9927	5170
60672	13196
102466982	0
943	1501
102465836	0
7133	33965
100616438	0
55187	6587
677885	0
9249	947
102466722	0
343066	0
126767	0
93190	0
390999	0
65121	0
440560	0
343069	9
65122	0
400735	0
343071	0
441871	0
440561	0
653606	0
102724742	0
101929983	0
649330	0
441873	0
649324	0
440563	0
645354	0
645359	0
101060301	0
343070	0
400736	0
391003	0
343068	0
391002	0
645382	0
653619	0
729528	0
645414	0
391004	0
645425	1
126755	0
10630	0
7799	9851
23254	4
200197	0
55092	1120
727684	5
114827	106
101927417	0
79180	47863
11330	38
63036	0
51032	0
842	2018
23341	1444
79814	1014
84301	897
6248	9
23207	3915
284723	62
388595	0
54751	4
440567	8118
729614	7025
23013	10580
7709	2217
101928566	0
149563	0
27129	0
1187	0
1188	0
348487	0
1969	0
128272	120
101927546	0
79363	228
54455	4743
26099	10926
374955	137
55707	9221
114819	259
26871	36
100126512	25
100126517	0
102724970	0
100133301	0
7195	0
55672	650
84809	490
11209	2
26869	0
729574	0
100126533	0
284729	0
100189045	0
102723383	0
6060	0
11223	3
100500876	0
100189298	0
7193	0
791226	1
9696	711
26870	79
4237	1
23400	1519
6390	14670
11240	14999
29943	0
51702	0
100616188	0
23569	14746
353238	90
55920	2165
55160	242
81569	0
101927876	0
84966	0
127707	0
5081	2
80834	3
8659	1062
100616120	0
100302276	0
126917	177
23352	18505
23065	1805
51154	2552
246181	0
22977	0
100506730	96
8574	8767
54896	1241
832	90704
100532736	0
440574	20830
644068	151
4681	0
3362	81
255104	1099
54546	0
23252	571
30814	0
5320	0
5322	0
26279	0
64600	0
391013	1
127733	10
101928017	180
127731	6
339505	1
55450	141
79594	1484
163933	1
978	59021
65018	630
102464833	0
100861548	448
1650	11370
57576	2
400745	0
50809	21538
8672	10960
100302155	21
1889	19760
100506801	186
84224	269
249	96336
5909	1168
84196	13582
401944	1
3339	144
23436	0
10136	0
101928043	19
29092	1577
998	91490
54361	150
100616433	0
9923	1599
2046	0
102466615	0
712	35314
714	24111
713	40044
2048	6
100616391	0
100422914	0
646262	0
729059	0
23028	1878
100422866	0
100616177	0
7798	2401
3352	1
100996511	3
10236	12540
80818	1402
148898	0
6920	1227
55616	1
1870	2377
101928163	0
3399	1818
259283	403
6135	567218
6924	3047
100506963	511
57095	4801
11313	12617
2582	994
3155	2382
2517	3314
1269	770
100616492	0
55629	9577
10772	21842
127294	1
58985	0
163702	708
284632	0
57822	0
90529	280
57185	1168
100750325	0
11123	5069
100506985	2
400746	3
10250	35123
25932	3723
864	3771
102465437	25
100616365	0
25949	31361
57035	28743
6007	1236
23585	28397
6006	67
55219	3047
26119	4344
57134	413
57190	1396
56181	1380
646471	194
79000	104
164091	575
3925	7267
100500808	0
5051	952
2134	0
7780	0
105376910	0
84676	0
149420	295
79927	0
105376887	0
51042	7034
10256	526
378807	0
101928303	75
64793	274
83442	1003250
91544	9892
1043	95515
55057	95
257101	10
79727	0
79947	1842
101928324	0
3151	42412
6195	25617
100302190	0
101928728	477
8289	15001
55650	1580
84243	5642
2810	356
54707	1841
63906	5064
10726	12889
8431	0
126695	2
388610	0
115572	0
6548	7609
23038	4932
84065	3799
644961	1281
100887744	0
84958	9048
9064	347
8547	1
388611	0
2827	729
10163	51557
27245	623
2268	77116
2537	5276
199870	2273
23673	8425
5511	2664
677774	0
9473	34053
6118	9327
27293	131
55113	3931
2140	1901
5724	18403
22826	15748
93974	31217
83667	4448
54797	1231
65979	6940
1104	1024
8420	2374
6080	0
26768	96
54952	4756
85028	2957
692212	74
677838	0
677825	87
692073	45
115273	116
6883	9269
26824	161
10691	2819
105376911	21
51441	7834
4985	0
2035	10990
399474	0
6429	23358
51102	971
10076	1
101928460	0
101929406	0
4146	0
100129196	194
7805	217851
100616164	0
400748	0
9672	291
9698	7263
692234	3
692235	0
692200	0
79570	1
9410	6439
51538	7708
2170	0
347735	6182
149086	0
284551	1
64129	0
3061	0
553115	6109
1307	0
576	163
100423028	0
90853	824
8073	23709
10657	25127
55116	1397
100847018	0
23633	5698
200081	2067
79140	1487
56063	851
55721	4
149069	198
8668	15892
339483	89
84734	192
3932	12693
3065	7799
65108	8988
100128071	212
81629	0
55108	4508
728116	0
653121	51
339487	13438
5928	8772
81493	0
57648	22
8565	4456
64766	3471
252995	0
3208	0
113452	0
127544	6161
204	4897
113451	539
55223	1327
149076	2429
127550	132
1912	36772
100500853	0
101929464	55
7579	72
114784	1
127540	0
402779	1
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	10141
58512	513
653160	153
100506144	3591
9204	1781
79830	460
6421	20989
9202	2537
79932	5588
23154	1130
339488	0
5690	15321
127703	958
63967	2182
192670	14381
26523	3521
192669	5722
27285	1
54936	2925
1296	6
27095	7150
55700	19222
9967	19808
79729	437
55194	433
83931	12313
84967	23546
127700	0
64960	10653
1441	311610
2899	2
100422898	0
728431	585
80149	2412
102465438	61
64769	8818
100847010	0
79753	3380
7802	0
29889	4253
284654	0
54955	983
55143	1056
284656	2
149175	4
79693	370
127687	7890
4520	11545
3633	1913
10946	6012
2275	8842
51118	4055
5453	2
100500801	0
339442	0
64121	5013
100527950	99
26292	7
81025	0
54933	3
79647	13159
4725	49106
23499	34661
643314	1151
105378950	4
353500	49
728448	47
8761	5196
101929516	0
677834	0
26508	0
84618	0
51440	106
10450	3393
656	30
64064	267
105378951	94
101929536	135
54802	586
4610	764
84879	137
10487	123643
5538	19263
6018	6815
127391	0
10269	2888
1298	2290
64744	90073
65243	6
339559	229
64789	192
127396	587
9783	29
100130557	381
4802	6824
407034	0
407031	0
9132	83
163732	1199
1503	904
100507178	11
200172	0
22955	912
100132074	0
1907	94
59269	1630
2981	0
2980	0
22887	3539
284716	24
84217	399
79717	22792
728621	156
10465	3772
4904	108248
149461	1
64175	2700
79078	1892
100129924	76
374969	4292
114625	720
51058	603
339539	0
6513	2260
440584	229
105378684	0
440585	1
10969	5080
102465439	0
149465	0
128218	0
149466	0
7075	1
4352	693
991	1112
64834	9368
102466723	0
112950	6746
23334	2347
102465440	0
81888	0
5792	2
9682	3616
100132774	359
6487	615
101929592	0
102464830	0
9048	0
9670	668
1802	1695
533	73788
8704	27
149473	165
6536	1
128209	0
105378952	0
55929	3824
79033	3668
100874278	1
55182	3526
100847089	0
79639	585
339541	5300
26828	229
26830	79
11004	425
6202	693642
26811	213
94161	2
94162	39
94163	1
266675	238
1263	14195
343521	468
149478	1721
8643	925
8891	1877
79654	2882
7389	6215
57643	113
400752	0
84842	133
4595	314
114034	531
10420	4337
126661	42
25974	2
5052	28195
10327	10381
4678	10357
149483	808
60313	7547
728963	803
51249	2646
3652	874
23139	976
8503	252
101929626	0
10103	0
55624	264
541468	0
8438	190
10489	2305
7388	46709
387338	1876
2166	352
729041	0
101929651	0
127343	1
100507423	266
148930	0
8569	29886
148932	1714
64756	2782
374973	0
100130197	75
9813	10849
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	384
10158	2271
6886	269
6491	94
51727	11151
102724077	120
2301	0
84793	118
2306	140
388630	0
391037	0
200010	429
54558	3208
84871	0
79656	568
101929721	0
100874313	0
1996	2
63950	0
11124	1672
1031	2335
100616189	0
102466656	0
284546	0
26994	12171
22996	149
102724097	0
2060	11897
114883	9848
4898	40879
100313892	0
5865	5
51060	8247
112970	0
104355143	177
91408	6895
9372	693
200014	2333
4998	414
84950	5713
23318	5124
105378722	190
2882	2302
348378	2499
65260	257
79699	6648
440590	0
55268	2137
6342	14315
100616156	0
100616458	1
100616145	0
127435	156
6512	3
1376	1988
54987	4232
4116	9527
100507564	0
7804	801
163742	0
63948	1
148979	0
105369175	0
55706	730
54432	5843
1733	17
51668	5548
115353	1355
388633	1
9528	37473
127428	1107
100616315	0
200008	0
606495	105
51253	6989
23648	411
619518	53
26027	67
338094	1
374977	0
100527960	14
7268	82
25973	12
55001	408
163747	46
1718	487
100126514	0
199964	0
7809	0
255738	90
23358	3268
100507634	461
100616272	0
8613	215
5563	0
199920	1
731	0
732	0
1600	0
101926890	0
115209	2094
4070	780
114803	3343
3725	8666
100131060	139
101926925	38
729467	0
55277	2190
100616409	0
101926944	18
51361	182
1573	1
127795	0
101926964	0
100996570	1
4774	1020
645030	0
414927	1
83941	6390
10207	1504
100422902	0
100422946	0
54596	460
163782	5
7398	10092
85440	358
27329	0
84938	1505
199899	1
100996301	55
27022	0
102464823	0
29929	1768
23421	2427
84455	723
79469	74
5236	7275
4919	2
101927034	0
148581	0
57685	395
100616338	0
55225	272
3716	55665
101927084	1
105378775	219
100500854	40
406893	1
205	212
9829	64
54741	8592
3953	427
5142	7149
101927139	0
84251	2
100422871	0
200132	1063
10022	0
79819	0
57708	25985
23169	1087
400757	0
149233	1
3595	66
26135	33030
1647	13584
55970	0
100289178	0
9077	0
79971	2228
100302279	0
6121	0
55635	129
101927220	1
57554	67
5301	0
55631	1652
9295	31181
81573	3219
11147	811
1491	78
101927244	0
5733	56
100132618	0
9406	7166
406962	49
100852410	23
257194	27
100852409	0
101927295	0
127255	1
100526835	0
8790	609
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	543
127253	881
431707	0
204962	0
34	3081
1744	6
5876	2837
692085	1
26805	74
26804	107
4438	24
127247	0
101927342	0
256435	7954
81849	0
102466995	0
10026	1351
26289	645
26009	2826
23032	7599
374986	1874
374987	409
91624	1305
8880	6067
11080	488
54810	13
149047	0
5737	50
10964	223
10561	974
64123	0
101927412	408
23266	0
101927434	0
101927498	0
101927587	106
101927560	68
79739	2
5567	3675
148418	86
391051	0
58511	0
80135	2998
2787	225317
100505741	1145
1486	29445
103695366	0
439927	0
117178	1676
23566	9
255231	675
55283	0
126820	0
100616481	0
84144	118
148423	7557
8915	5827
646626	70
23576	2
3491	0
54680	1459
255631	133
57489	4827
102465842	0
9635	1
1179	0
22802	0
9629	1
105378828	409
51100	90294
9403	17580
9653	4028
339524	211
101927844	0
105378832	1
8543	8614
100505768	0
101927891	2
5586	18438
2959	9062
56267	2474
494115	1939
2635	2297
2633	2156
2634	18064
388646	0
115361	1978
115362	5104
729930	2
163351	160
400759	7
23507	659
84230	3239
400761	994
55144	2054
105378846	0
492303	135
284695	3552
343472	1
84146	4226
164045	1
8317	657
7049	706
676	2
253152	1
646817	157
284697	476
23285	193
388649	91
11146	741
79871	1858
2672	126
7813	4906
6125	263181
388650	920
6083	6
26782	0
22823	4133
50999	18306
343099	3083
100131564	7249
1810	9616
54874	938
100126520	0
8412	137
100129046	0
100126348	46
100189133	0
30836	13583
2730	5865
24	1
9411	422
5825	1660
2152	23
101928079	2
100616321	0
126969	1
1266	200
105378862	0
729970	0
199857	612
101928098	0
148534	64
100527978	0
101928118	0
25950	1839
440594	0
100996635	0
102723661	0
101928241	0
58155	2066
1806	35033
100873932	66
100873933	1452
