Geneid	HISAT2 on data 36: aligned reads (BAM)
26870	0
4237	0
23400	3033
6390	5964
11240	52
29943	0
51702	0
100616188	0
23569	6
353238	3
55920	9018
55160	6488
81569	0
101927876	0
84966	0
127707	1
5081	0
80834	2
8659	1208
100616120	0
100302276	1
126917	716
23352	15463
23065	4418
51154	1555
246181	22
22977	50
100506730	163
8574	1677
54896	2279
832	31223
100532736	0
440574	2002
644068	25
4681	4
3362	0
255104	962
54546	0
23252	820
30814	0
5320	0
5322	0
26279	50
64600	0
391013	2
127733	2
101928017	0
127731	0
339505	0
55450	0
79594	3839
163933	0
978	452
65018	1791
102464833	0
100861548	336
1650	17412
57576	42
400745	0
50809	9017
8672	4380
100302155	0
1889	1256
100506801	0
84224	350
249	8
5909	19
84196	3096
401944	2
3339	27
23436	0
10136	0
101928043	24
29092	661
998	30339
54361	18
100616433	0
9923	5133
2046	1
102466615	0
712	35348
714	30730
713	20543
2048	5986
100616391	0
100422914	0
646262	0
729059	0
23028	2591
100422866	1
100616177	0
7798	3240
3352	0
100996511	57
10236	9350
80818	879
148898	53
6920	0
55616	21
1870	56
101928163	0
3399	1558
259283	0
6135	26524
6924	4059
100506963	22
57095	9543
11313	4034
2582	2633
3155	2338
2517	391860
1269	67
100616492	0
55629	5453
10772	4974
127294	4
58985	2
163702	113
284632	0
57822	10
90529	251
57185	977
100750325	13
11123	1633
100506985	204
400746	0
10250	4807
25932	10193
864	14004
102465437	1
100616365	0
25949	2701
57035	2427
6007	14
23585	4972
6006	9
55219	1809
26119	919
57134	185
57190	9390
56181	2213
646471	375
79000	53
164091	443
3925	3367
100500808	0
5051	1405
2134	0
7780	0
105376910	0
84676	0
149420	943
79927	0
105376887	0
51042	332
10256	2
378807	0
101928303	7
64793	1862
83442	50562
91544	3589
1043	2480
55057	3
257101	0
79727	0
79947	4411
101928324	15
3151	6013
6195	10982
100302190	0
101928728	116
8289	8468
55650	647
84243	2933
2810	0
54707	1003
63906	2084
10726	3239
8431	2
126695	0
388610	2
115572	8
6548	2717
23038	5442
84065	2431
644961	99
100887744	0
84958	12
9064	1887
8547	0
388611	0
2827	14
10163	19877
27245	621
2268	30432
2537	12134
199870	1095
23673	7334
5511	3405
677774	4
9473	15940
6118	3290
27293	0
55113	643
2140	2135
5724	11164
22826	6635
93974	2652
83667	1254
54797	1087
65979	4028
1104	1127
8420	602
6080	32
26768	19
54952	1581
85028	2312
692212	98
677838	353
677825	351
692073	237
115273	2052
6883	1501
26824	2
10691	777
105376911	1
51441	4566
4985	0
2035	2471
399474	2
6429	4269
51102	589
10076	2
101928460	0
101929406	0
4146	5
100129196	39
7805	172986
100616164	47
400748	0
9672	5597
9698	5650
692234	0
692235	1
692200	2
79570	7
9410	1936
51538	2158
2170	2360
347735	3206
149086	1
284551	3
64129	10
3061	22
553115	3690
1307	0
576	0
100423028	0
90853	817
8073	17567
10657	8046
55116	856
100847018	0
23633	5066
200081	5609
79140	117
56063	533
55721	174
149069	29
8668	6914
339483	144
84734	1
3932	4
3065	3566
65108	5306
100128071	9
81629	221
55108	4605
728116	0
653121	172
339487	1340
5928	4557
81493	47
57648	1570
8565	5305
64766	1094
252995	60
3208	0
113452	3
127544	5844
204	4258
113451	25
55223	572
149076	1634
127550	9
1912	14217
100500853	3
101929464	5
7579	560
114784	4
127540	0
402779	0
84970	0
693137	0
2709	2
127534	0
2707	2
2701	0
113444	4443
58512	0
653160	152
100506144	1909
9204	3571
79830	927
6421	14023
9202	2836
79932	2958
23154	432
339488	53
5690	7385
127703	1892
63967	65
192670	6963
26523	2932
192669	1508
27285	7
54936	2483
1296	682
27095	3122
55700	13723
9967	8930
79729	3483
55194	923
83931	18366
84967	2356
127700	166
64960	1833
1441	8176
2899	0
100422898	0
728431	189
80149	2992
102465438	5
64769	3088
100847010	5
79753	1513
7802	6
29889	4124
284654	0
54955	1073
55143	256
284656	2
149175	217
79693	908
127687	1690
4520	4041
3633	1535
10946	4256
2275	1396
51118	1834
5453	0
100500801	0
339442	0
64121	5702
100527950	4
26292	2
81025	0
54933	20
79647	4470
4725	5163
23499	11943
643314	334
105378950	2
353500	198
728448	237
8761	10878
101929516	21
677834	17
26508	60
84618	0
51440	1
10450	1830
656	176
64064	8
105378951	7
101929536	8
54802	593
4610	253
84879	818
10487	61650
5538	36453
6018	2129
127391	2
10269	6104
1298	416
64744	11210
65243	105
339559	339
64789	872
127396	364
9783	383
100130557	73
4802	3001
407034	0
407031	0
9132	13
163732	44
1503	959
100507178	8
200172	6
22955	473
100132074	0
1907	0
59269	1116
2981	0
2980	0
22887	3594
284716	7
84217	54
79717	3004
728621	33
10465	1078
4904	54889
149461	0
64175	2622
79078	297
100129924	6
374969	651
114625	1985
51058	487
339539	2
6513	328
440584	0
105378684	0
440585	0
10969	2219
102465439	0
149465	0
128218	0
149466	0
7075	25
4352	23
991	17
64834	11026
102466723	0
112950	2274
23334	5060
102465440	0
81888	5
5792	18
9682	3360
100132774	27
6487	343
101929592	2
102464830	0
9048	6
9670	3073
1802	1337
533	17256
8704	476
149473	176
6536	0
128209	0
105378952	0
55929	1275
79033	1541
100874278	16
55182	5007
100847089	0
79639	934
339541	62
26828	0
26830	0
11004	52
6202	18551
26811	6
94161	0
94162	24
94163	17
266675	44
1263	3820
343521	103
149478	527
8643	50
8891	1157
79654	5244
7389	5098
57643	2
400752	32
84842	6
4595	685
114034	706
10420	1067
126661	46
25974	50
5052	43768
10327	9026
4678	2238
149483	183
60313	8537
728963	17
51249	1466
3652	280
23139	3224
8503	193
101929626	0
10103	19
55624	2448
541468	38
8438	42
10489	5092
7388	3574
387338	1371
2166	240
729041	4
101929651	0
127343	16
100507423	172
148930	0
8569	13294
148932	3982
64756	1165
374973	4
100130197	13
9813	13603
1580	0
163720	0
1579	0
260293	2
199974	0
284541	0
100874253	0
10158	0
6886	0
6491	311
51727	8814
102724077	10
2301	0
84793	74
2306	35
388630	1
391037	0
200010	0
54558	152
84871	0
79656	6
101929721	0
100874313	0
1996	7
63950	0
11124	1654
1031	134
100616189	0
102466656	0
284546	0
26994	5195
22996	4
102724097	0
2060	4929
114883	4090
4898	9261
100313892	0
5865	0
51060	6401
112970	0
104355143	4
91408	3762
9372	33
200014	6184
4998	125
84950	2026
23318	1219
105378722	0
2882	6
348378	0
65260	1020
79699	3622
440590	2
55268	263
6342	8838
100616156	0
100616458	0
100616145	0
127435	0
6512	3
1376	3245
54987	1332
4116	1830
100507564	12
7804	1952
163742	0
63948	0
148979	0
105369175	0
55706	1083
54432	1743
1733	10
51668	841
115353	1318
388633	0
9528	12983
127428	720
100616315	0
200008	0
606495	268
51253	2816
23648	1775
619518	34
26027	889
338094	32
374977	23
100527960	4
7268	113
25973	386
55001	0
163747	0
1718	4757
100126514	0
199964	0
7809	0
255738	0
23358	6228
100507634	39
100616272	0
8613	3837
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	245
4070	2
114803	4082
3725	13613
100131060	9
101926925	4
729467	0
55277	417
100616409	0
101926944	2
51361	2
1573	0
127795	0
101926964	0
100996570	0
4774	207
645030	0
414927	2
83941	1381
10207	98
100422902	0
100422946	0
54596	11
163782	4
7398	2328
85440	4148
27329	11
84938	1180
199899	0
100996301	0
27022	0
102464823	0
29929	592
23421	293
84455	118
79469	15
5236	1586
4919	4
101927034	13
148581	0
57685	34
100616338	0
55225	79
3716	12234
101927084	5
105378775	8
100500854	3
406893	1
205	239
9829	318
54741	13075
3953	316
5142	1889
101927139	0
84251	18
100422871	0
200132	44
10022	0
79819	9
57708	3442
23169	1745
400757	0
149233	0
3595	9
26135	10818
1647	308
55970	377
100289178	4
9077	0
79971	537
100302279	0
6121	0
55635	0
101927220	0
57554	57
5301	1
55631	1379
9295	9908
81573	2247
11147	151
1491	56
101927244	0
5733	6
100132618	46
9406	3123
406962	26
100852410	7
257194	6
100852409	0
101927295	0
127255	2
100526835	0
8790	1097
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	2725
127253	1318
431707	0
204962	4
34	2922
1744	173
5876	2944
692085	12
26805	20
26804	38
4438	0
127247	0
101927342	0
256435	15
81849	0
102466995	0
10026	1616
26289	0
26009	1909
23032	3391
374986	1373
374987	3
91624	307
8880	3777
11080	879
54810	16
149047	0
5737	0
10964	1167
10561	1881
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	4
5567	2894
148418	21
391051	0
58511	8
80135	1944
2787	5253
100505741	73
1486	3084
103695366	2
439927	0
117178	458
23566	16
255231	1425
55283	382
126820	53
100616481	0
84144	59
148423	1162
8915	1861
646626	24
23576	5
3491	4
54680	1150
255631	33
57489	531
102465842	0
9635	0
1179	0
22802	0
9629	4
105378828	39
51100	10992
9403	10838
9653	5114
339524	19
101927844	0
105378832	0
8543	1402
100505768	0
101927891	0
5586	2370
2959	2349
56267	1573
494115	931
2635	696
2633	1448
2634	2734
388646	0
115361	96
115362	241
729930	0
163351	0
400759	2
23507	983
84230	2299
400761	14
55144	1331
105378846	4
492303	26
284695	1915
343472	0
84146	2958
164045	0
8317	282
7049	22
676	0
253152	0
646817	27
284697	41
23285	248
388649	0
11146	425
79871	593
2672	61
7813	2414
6125	20788
388650	1572
6083	7
26782	12
22823	2043
50999	12925
343099	389
100131564	652
1810	4362
54874	181
100126520	0
8412	1491
100129046	7
100126348	0
100189133	1
30836	4209
2730	1478
24	0
9411	0
5825	2505
2152	206
101928079	0
100616321	0
126969	0
1266	4
105378862	0
729970	0
199857	467
101928098	0
148534	0
100527978	22
101928118	4
25950	401
440594	0
100996635	0
102723661	0
101928241	0
58155	583
1806	4442
100873932	2
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	44
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	383
178	1797
23443	1112
64645	4558
163786	310
54482	373
127495	54
1629	983
100506007	24
8634	2777
693138	2
8556	396
54112	0
100128787	0
7412	2
2135	291
148867	3273
51611	275
102606465	53
101928334	0
101928370	7
1901	536
104355286	0
118427	0
94236	0
1301	1
101928436	2
55599	823
280	577
648740	12
279	0
276	0
277	0
278	0
100129138	0
101928476	0
55170	978
22854	0
10451	3670
102465839	1
100873946	13
29957	11772
148545	3
653149	0
284611	9469
113802	605
55119	4103
163479	2
6814	5559
254268	4
642864	0
29899	183
23155	1557
22911	2580
6884	1083
56900	7815
677766	8
127003	5
57535	14
6301	6120
1952	97
84722	19
343263	0
6272	4809
5686	5250
284612	8
127002	445
284613	2228
57463	14
83873	2
2773	12742
406974	0
2780	21
271	1882
2948	1168
2946	228
2944	11
2949	0
2947	514
79574	0
1435	1707
10768	9967
85369	3000
257	113
104355139	0
164153	0
388662	0
100873974	11
3749	393
440600	10
64783	894
9122	46
10542	3835
101410535	4
84432	0
643160	0
440602	0
3744	6
3737	13
3738	334
963	25978
55791	1487
128338	7533
10390	2009
79961	2496
1117	55
149620	0
27159	0
128344	4
441897	0
5016	126
79084	2800
515	10764
128346	10464
57413	423
140	1954
100129269	28
5906	11365
55924	2040
100506343	0
101928718	0
11218	1769
3752	0
100874295	0
100873995	0
643355	0
55917	4538
100422976	2
7482	208
54879	765
829	20488
4343	1868
389	9893
333926	11
284467	4
100996702	1
6566	1872
246182	8
100506392	32
100996251	22
9860	1087
643441	0
260425	59
10745	1660
54665	1688
100287722	19
26191	1365
440603	18
10717	668
64858	2480
101928846	0
204851	9185
56944	206
148281	201
51592	3849
10286	2172
163259	59
270	0
4893	11636
7812	32266
80143	1374
6847	0
7252	0
10100	70
4803	0
81839	663
845	0
4808	3
101928995	0
101928977	2
55356	2419
126868	25
476	26030
84852	82
101929023	9
965	5604
100616384	0
3321	114
100302117	0
388667	0
914	6
5738	2646
9398	161
101929099	16
8458	1140
100126331	4
80263	44
79679	0
104355292	0
10905	4376
100996263	0
54855	23
54834	1703
10885	1609
200162	3
6913	4
10352	457
104472716	0
101929147	188
51179	1
100874270	0
3284	0
3283	0
128102	0
644242	4
90874	1156
26227	572
3158	0
83998	0
343505	1
11085	0
4853	26138
9554	6350
105378954	4
728841	1008
767846	60
100996724	699
101929796	102
101060684	439
100189005	0
101954277	0
653505	2
728855	155
101954264	2
100189257	0
105369199	1
100996721	0
100126488	0
101929798	0
2210	174
100996318	0
337875	3
653820	26
653464	550
100873165	2
647121	75
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	48
100996713	0
554282	2
100996712	100
101060524	0
730262	0
101954267	0
100189323	0
284565	219
100189127	0
728945	0
105371215	0
1818	0
645166	3
647135	341
728833	35
101929805	0
102724235	9
103091866	41
645142	0
101954266	0
7214	0
100288142	243
100126510	0
101060254	2
101929780	201
653519	339
5174	14
11126	22
27246	2066
10623	2547
200035	211
10401	1244
102466191	2
148741	16
8515	9
8799	2532
114814	16
9939	4686
128077	2642
84265	1867
284615	18
10628	29857
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	214
388677	139
170688	0
105371242	1
102724558	0
100288805	0
105373468	17
149013	1101
728989	4
100189334	0
101447996	0
644861	0
5565	1802
171423	2026
2330	233
9557	3398
100289211	2
607	214
51205	83
2702	4
2703	0
51463	167
100034743	12
100189140	0
26864	0
100189193	0
200030	662
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	26
101954272	0
388685	55
644591	1
25832	1516
100996763	314
440672	1
9659	8950
400818	394
653513	2407
100996761	4
101060226	4006
653598	2
57234	62
644634	0
100189228	0
102723955	0
100189059	0
440689	3
2209	1004
101927767	0
653604	0
8370	0
105371405	0
126961	0
8337	4
337873	8
723790	2
333932	0
554313	0
8349	345
8338	5
317772	2
51027	181
9900	2
10262	4816
10903	236
56957	143
105373477	2
11311	1977
51177	17834
81611	2733
23632	34
51107	22098
79630	721
148523	80
54460	2212
9129	2184
23248	2888
80222	1840
102465529	3
1893	13976
100874054	4
54507	3920
105371437	69
100422997	0
574406	18
4170	19946
2029	10360
55204	1156
84072	14
1520	154430
1513	8302
405	5197
9869	3294
29956	12973
8416	285
55793	728
58497	1169
149428	6
54964	56
56882	11630
10962	111
126626	291
10500	100
100534012	0
79626	1588
388695	135
79005	39
29765	38
6944	1867
8394	3128
5710	7625
57592	2857
5298	7206
5993	5664
8991	15
5692	12481
23126	4178
57530	12
7286	238
693139	0
81609	3477
11189	14
284485	0
65005	1443
51686	74
11022	882
339398	1
6097	0
100191040	0
100132111	5
284486	7
117145	493
6281	19846
441908	2
6282	55736
100131107	0
126637	0
7062	63
126638	0
388697	3
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	2
57115	2
6280	17289
6283	98
6279	6512
338324	0
645922	0
6278	2
6277	105637
6276	12
6275	48241
101928034	69
6274	5
6273	77
140576	23
57402	0
6284	237
6271	18
26097	3084
23557	2466
3608	7066
100189015	2
4881	2
102466879	0
65123	3
11000	2
343052	0
105371448	0
57459	38
9909	13038
200186	4656
27173	12983
102465441	0
148327	211
10899	5021
5872	7858
6232	17106
91181	4
100847024	0
7170	50640
100126346	0
388701	12
25912	13654
9898	8976
10456	2734
89872	0
57198	172
3570	11897
126669	75
126668	13
55585	4118
100874097	8
1141	10
103	15620
3782	3
10654	1683
57326	3598
90780	1648
101928120	4
6464	5507
1163	163
100423020	1
80308	1429
55891	2
51043	4023
127579	9
149095	5
100505666	19
8751	4159
1945	169
1944	55
1942	75
55974	2088
54344	881
200185	4059
80128	16
4582	136
693235	0
7059	1204
4580	924
2630	11
2629	3
10712	0
10067	0
1196	0
57657	0
5313	0
2224	3656
284618	14
23623	1586
55870	5291
693140	0
645682	5
645676	68
55154	478
55249	4411
7818	5004
100129405	108
54856	2555
23208	1682
6016	8977
22889	1454
677823	2
677771	4
339403	9
9181	11007
102465442	0
105371729	2
6746	10840
56893	2405
28956	2057
57111	2
92312	0
4000	125333
64218	14055
9673	3866
11243	1097
100527963	0
632	0
79957	401
23381	10574
84283	446
112770	13104
391104	0
7203	9034
128229	5
57127	0
10485	1
407046	0
4209	6826
128239	368
164118	3
128240	3146
54865	1138
101928177	0
60484	0
63827	9
10763	60
1382	51
81875	2379
51093	954
79590	1297
3068	13416
5546	2832
9047	5
4914	1
3645	0
375033	1
149499	4
9826	12368
768220	11
440695	34
2117	5093
360155	11
83416	2
83417	0
115352	4
79368	2
115350	3
922	0
55243	0
646268	0
912	18
909	56
911	83
910	26
913	12
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	4
81448	0
391114	1
128371	0
128372	0
81442	0
4332	3772
149628	54
3428	7823
9447	0
100189166	0
57863	0
100131825	0
2532	0
2205	6
441911	0
26476	0
127385	0
325	0
1401	0
54935	1066
343413	129
56833	19998
284677	183
391123	8
25790	14
100422852	0
8407	25580
57549	20
89886	628
100505633	0
93183	808
3766	2
3765	0
93185	1562
477	0
480	2
844	8
729867	58
8682	44261
50717	6177
5824	5949
4807	7
1314	15617
474338	30
23385	12500
57216	0
114836	191
8832	44427
6504	99
962	4822
57823	18879
4063	933
51744	222
55600	17
101928372	0
142683	1
50848	14958
100131187	412
7391	6593
257106	22687
81607	1398
126823	13
5202	1450
4817	1368
9191	2507
51506	4386
27005	986
5498	817
8703	1427
9507	6
4720	6496
2207	42344
336	8
84134	1522
100847090	2
9970	7
654790	0
4359	147
6391	4910
257177	147
100189373	0
100189407	9
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	15077
100189380	0
3310	871
100189018	0
100189011	1
100189126	0
2214	7512
9103	649
3311	381
100189003	2
2215	41
2213	2751
641311	5
84824	39
127943	138
11266	1571
102724329	0
22926	6606
25903	7391
9722	16
100616386	0
693141	0
284680	0
400793	44
117157	1
127933	13391
6675	1321
4921	104
51478	548
339512	0
5999	0
8490	117
101928404	0
83540	57
100422212	0
5087	2
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	10521
223	6774
440700	0
54499	5367
100147773	2
7371	933
100500832	0
149297	2
100126349	0
116123	0
57645	4316
117143	890
387597	2
84944	2
10223	16
92235	0
101928484	0
5451	2116
919	4
8804	39435
92241	2765
100189211	0
100189019	0
9019	5426
55811	3
25874	2603
55827	4227
100313835	0
23432	735
261726	3223
375035	632
84832	1034
9095	174
693142	0
100505918	2
101928565	0
6846	0
6375	1
1805	0
79100	0
101978719	0
101928596	198
481	6352
29922	252
8548	1632
57821	13
10560	1389
2153	23
6403	2
6402	436
6401	0
92342	397
55732	405
57147	767
22920	1610
149281	0
100423010	0
100422839	0
284688	0
101928650	16
92344	1127
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	220
7151	10
23215	16173
4653	0
8674	1868
51603	2539
26052	1480
100874284	6
100628315	4
406996	0
100422882	0
406977	0
102724541	13
92346	5
5279	1376
51430	2080
356	0
8995	6
7292	12
100506023	12
101928673	20
9588	4451
284525	0
730159	0
339416	2
27252	1371
91687	393
55157	1197
100506046	32
60674	1404
26769	10
26802	27
26774	35
26770	19
692198	10
26806	21
692197	6
692196	26
692195	1
619498	5
84614	270
462	5
149041	2888
102724601	2
9910	1678
9293	2
101928696	4
27101	4346
63931	761
63923	2
9674	1029
7143	0
101928727	0
101928751	0
64326	4022
677679	0
60676	14
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	165
730102	927
100302401	49
9462	3474
400797	16
84066	0
105373472	6
400798	0
100616328	0
55103	394
9068	2
9917	3596
64222	3877
27	5631
6646	12663
126859	4
7827	0
163589	0
148753	0
163590	2886
26092	5920
9857	6232
5768	12630
200058	528
89884	31
100527964	107
84320	1982
100423032	0
148756	0
9213	2192
57710	19
10228	4805
3140	7096
51278	5656
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	163935
127670	0
388719	0
353299	0
6041	1250
6004	26
284648	6
85397	0
80896	24766
1660	9290
81626	0
3915	2451
3918	8
23057	2
284649	32
9887	4554
4688	51190
10092	40644
23179	30379
403314	0
23127	103
116461	1795
102724846	0
81563	603
80267	5235
116496	4719
101929069	0
6045	1784
81627	1385
54823	500
10625	14407
100288079	0
101929093	0
83872	12
10216	3
7175	8104
54953	1771
10896	11
102724919	6
5132	10
5743	1154
103752588	8
5321	1931
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	124
431704	0
5996	2640
6003	33
100616345	17
5997	2460
102724954	0
51377	1943
6738	2476
51022	530
79577	4350
100302163	1
8707	11
101929184	0
343450	0
100616363	0
3075	20
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	10
360023	1754
23418	18
163486	4349
388722	50
56956	0
140609	5084
127124	0
5788	35194
100131234	20
406955	11
406995	1
102800316	0
104266961	0
400800	0
2494	0
554279	1
23528	3661
9928	27
83479	1102
101929224	0
23271	5773
2848	0
55765	1
23046	1848
779	0
647219	0
252839	1047
91156	6
5317	0
7139	0
3898	4
7135	4
23612	883
1465	8067
376693	24
89796	5704
100873949	5
100847050	2
100302158	0
55705	5459
102466724	7
149345	98
25802	2
10440	4260
6051	8231
102465443	0
1999	27
9283	2
127829	6420
5778	1155
148713	4
59352	2
29089	92
4660	725
127833	14
10765	2429
100506696	2
641515	0
148709	3
5877	1642
59349	4759
51094	16689
51706	6504
100506747	19
92703	2131
8497	16
4656	0
134	4
4608	27
1116	33464
1118	10863
100506775	11
730227	3
7832	5652
2331	2
5549	4
26254	0
493	2841
677843	0
84719	2
54900	14
9877	7921
100381270	862
6635	1467
284573	8
9580	1419
55224	14
101929441	0
5972	0
3814	0
127845	0
22874	2
127841	0
84919	7665
5287	379
100189122	5
100189425	0
4194	3138
10446	6
23114	4
6900	4
388730	56
5929	1822
25778	2836
9911	12
81788	228
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	1042
284578	0
148808	6
2005	2875
85414	1227
64710	11251
8934	2355
254428	161
148811	2
284581	15
115019	0
103021296	2
103021295	4
338382	17741
1510	2
440712	0
553	0
729533	62
23380	3838
9641	2142
102466202	0
83593	4998
1939	1744
8444	262
9261	14670
3586	3313
29949	19
50604	0
11009	8
9214	580
5284	28
83953	5
79098	0
5208	3029
55432	1444
725	2
722	0
1604	1880
1380	0
1378	2640
1379	17
4179	13807
407026	26
407025	7
148696	48
947	2
105372883	8
5362	522
642587	0
406988	0
57172	62
3914	853
100422894	0
50486	595
3290	141
80342	513
148304	322
3664	47
27042	1317
255928	0
574036	0
56256	0
105373474	0
55733	181
3756	2
55758	1970
7188	1480
84791	329
343035	0
7779	2148
4751	0
9926	6369
102723727	0
25896	1242
51514	63
100131205	5
100422947	0
101929541	4
5525	3013
692157	5
55248	3243
29937	4645
101929565	1
467	5103
149647	0
55509	30
25936	2087
128387	1571
149643	7
642946	117
28982	691
79805	8
90806	1511
26750	2298
100505832	0
100861504	0
5629	26
105372911	0
56950	1381
5784	1
1063	249
3776	0
101929612	0
51133	2370
7399	2
102723833	0
2104	0
55105	1014
128153	0
103752555	0
100885798	0
101929631	0
51018	849
728463	0
7042	141
103611157	0
643723	3
127018	985
102723886	34
55532	0
2058	5947
10380	1512
55699	8466
406997	3
406969	2
25782	4137
100302234	0
677818	0
6791	27
4139	0
79762	41
54996	34
64757	85
101929730	20
100873924	6
105373280	25
3142	2202
400804	0
11221	2585
101929771	3
100189378	0
79802	3
9015	195
100506161	9
375056	4054
64853	1994
148362	4764
400823	0
84976	3183
7100	1059
55061	0
164127	0
388743	2
824	41751
7159	5319
105369195	156
441124	18
23219	3662
8560	10763
101927143	0
101927164	5
4931	1124
100313769	3
29097	2000
80232	16442
100616468	5
149111	585
