baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
339456	1.70962829720525	-0.0927557641649927	1.44776794701436	-0.0640681155818353	0.948915989748121	NA
85452	0.306825996782877	0.479882821590761	3.21722636845646	0.149160415411178	0.881427054427523	NA
2563	2.27064747257325	-3.11278414418977	1.56408084534068	-1.99016831736198	0.046572397134316	NA
5590	10.4773804021111	-0.769229523132817	0.594708189205461	-1.29345708886323	0.195853016211719	0.374043229855006
100506504	2.73219890523295	1.20157348345125	1.21241646580607	0.991056718000271	0.321657885827942	NA
199990	295.856264446028	0.057004853489675	0.11315570418874	0.503773573752789	0.614420499900951	0.783186517840188
105378592	1.49908239994414	-1.38801612787505	1.6701265006335	-0.831084428244541	0.405925935860448	NA
6497	1179.41680000164	-0.421060318319158	0.063405659619467	-6.64073713365933	3.12118244345835e-11	3.62550495877458e-10
105378594	0.428663697280509	2.62842661018845	3.06114118702742	0.858642724918166	0.39053765866032	NA
79906	43.2055555718779	-0.196624065947768	0.293807596756897	-0.669227304256735	0.503350491328038	0.698304339034516
100129534	8.84028507412263	0.396422243375511	0.622270157367451	0.637058098772723	0.524087000440544	0.714975881602914
11079	1636.00322230409	0.136001375189847	0.0626562264980168	2.17059632842957	0.0299616998783555	0.0853871059117272
5192	255.6088527675	-0.140394352255266	0.121803114664389	-1.15263351550658	0.249060840643171	0.442526412848338
9651	0.0462470740713112	-0.0293737504067519	4.05439796297891	-0.00724491050828418	0.994219448330053	NA
55229	10.7158906175044	0.293350972353081	0.633061197018854	0.463384857158358	0.643088530885395	0.803526985911479
115110	0	NA	NA	NA	NA	NA
8764	4.70106426178108	-0.0308949805240733	0.990716432624384	-0.0311844837803218	0.975122414046489	0.989047023539227
127281	2.0990358494919	1.05270286376961	1.3847367248845	0.760218780113176	0.447123821070259	NA
63976	0.20919953159596	-0.569756578816737	4.04305737095686	-0.140922209738986	0.887931396401028	NA
27237	40.5091095764827	-0.621645607741055	0.321391279099769	-1.93423296824454	0.0530844906212593	0.136622618459188
1953	380.625301456369	0.0172326585946137	0.106863778817582	0.161258181072092	0.871890058797265	0.940316050187544
127262	991.159848116134	-0.063596300339148	0.0674477925067058	-0.942896690545137	0.345733747852062	0.551336004555097
49856	484.876223904302	0.025215896710514	0.0952324702569273	0.264782554127643	0.791176977151351	0.893769288928681
7161	144.050337097342	-0.192604516623959	0.17155979494117	-1.12266697853076	0.261578957435249	0.457811028675944
57212	103.175269614893	-0.174792565188147	0.184057555614838	-0.949662536831258	0.342283751251102	0.547870760033866
148870	26.4759856019903	-0.13293496352433	0.366277738760612	-0.362934870063758	0.716653537658935	0.851685854110597
388588	2.3731851207057	-1.43514031697248	1.30182157462155	-1.10240938155422	0.2702837347682	NA
57470	768.160665791059	-0.0149905178244177	0.0808023028162527	-0.185520923314607	0.852820470679966	0.930207192303019
9731	510.656066538496	-0.240112010979959	0.0890005128382857	-2.69787221806512	0.0069784221573295	0.0249625727531461
1677	117.62260435591	0.100351072730645	0.171490059488845	0.585171368123367	0.558432494841591	0.74262567284094
339448	453.688098297055	-0.0352144396158659	0.0931967382612887	-0.377850558644422	0.70554161270652	0.844794744364276
100133612	9.92222963608935	-0.13189284237371	0.600060463747257	-0.219799254145268	0.826027500535737	0.914538785843531
55966	0.0924941481426223	-0.46406074570266	4.04498992118706	-0.114724821259004	0.908663239305089	NA
261734	345.994482431064	0.0870091049121043	0.106971741864482	0.813384015213409	0.415997921140957	0.62221553041184
8514	6732.63261117723	-0.426700301788213	0.0428376242231544	-9.96087690497026	2.26059887776787e-23	4.95695573714387e-22
26038	9.2369666448898	0.075702876694769	0.625605792760929	0.121007314143746	0.903685241920472	0.955603753443009
6146	1881.37350355292	0.200978369192744	0.0657907190980141	3.05481338322704	0.0022520060141217	0.00933566860643301
102724450	0.184988296285245	-0.997833948817204	4.03642125235792	-0.247207584747084	0.804747575665202	NA
388591	8.3238946681702	-0.316563404256107	0.650163593488761	-0.486898078308931	0.626330560822769	0.791882326617403
23463	1304.92738153423	-0.178246273304964	0.0598245915789863	-2.97948165796713	0.00288736515797978	0.0115845772351918
148645	2.11775135116229	-0.516255588466978	1.33152067158504	-0.38771879361995	0.698224146360822	NA
387509	74.5525560039474	-0.437183115760088	0.226225307427489	-1.93251197547921	0.053296345397076	0.136954458260576
11332	238.265904863231	-0.159452100883285	0.12861898725968	-1.23972443167628	0.215077337277133	0.399652406043188
54626	0.944257081750476	-0.260720536434537	1.93059224368894	-0.135046920076897	0.892574777237056	NA
83715	3.88357728384568	0.763483870960081	0.960776430550621	0.794652998015915	0.426815380354879	0.631172598726703
8718	2.92751374049043	0.642212520982054	1.11304993298198	0.576984465792562	0.563949949411763	NA
57449	7.03211521902088	-1.31516345948678	0.763389447437868	-1.7227949166717	0.0849256183681965	0.199548004574187
