Geneid	HISAT2 on data 76: aligned reads (BAM)
101928163	0
3399	844
259283	3
6135	5139
6924	2423
100506963	19
57095	383
11313	1728
2582	1354
3155	2042
2517	29645
1269	82
100616492	0
55629	1200
10772	3140
127294	0
58985	3
163702	84
284632	0
57822	0
90529	45
57185	473
100750325	1
11123	151
100506985	190
400746	0
10250	2793
25932	1653
864	952
102465437	0
100616365	0
25949	1333
57035	853
6007	24
23585	1861
6006	0
55219	193
26119	367
57134	28
57190	1909
56181	1120
646471	16
79000	20
164091	54
3925	1400
100500808	0
5051	432
2134	0
7780	0
105376910	0
84676	0
149420	167
79927	0
105376887	0
51042	226
10256	6
378807	0
101928303	2
64793	547
83442	106872
91544	1031
1043	17770
55057	6
257101	23
79727	0
79947	1798
101928324	3
3151	1216
6195	5603
100302190	2
101928728	6
8289	1296
55650	339
84243	133
2810	0
54707	261
63906	311
10726	718
8431	2
126695	9
388610	2
115572	1
6548	169
23038	241
84065	1445
644961	362
100887744	0
84958	4
9064	32
8547	0
388611	0
2827	49
10163	4096
27245	33
2268	8767
2537	6772
199870	1129
23673	2125
5511	592
677774	0
9473	2410
6118	2147
27293	0
55113	31
2140	2438
5724	16018
22826	6265
93974	1236
83667	252
54797	511
65979	1290
1104	534
8420	510
6080	2
26768	12
54952	588
85028	161
692212	22
677838	46
677825	14
692073	1
115273	80
6883	816
26824	0
10691	603
105376911	0
51441	2004
4985	0
2035	165
399474	0
6429	373
51102	186
10076	2
101928460	0
101929406	0
4146	0
100129196	1
7805	78167
100616164	2
400748	0
9672	265
9698	2407
692234	0
692235	0
692200	0
79570	0
9410	852
51538	1130
2170	2479
347735	212
149086	0
284551	0
64129	1
3061	0
553115	1766
1307	0
576	0
100423028	0
90853	367
8073	2377
10657	601
55116	281
100847018	0
23633	3696
200081	7318
79140	85
56063	261
55721	0
149069	5
8668	7642
339483	5
84734	0
3932	442
3065	1234
65108	131
100128071	0
81629	1
55108	1343
728116	0
653121	29
339487	796
5928	2853
81493	16
57648	188
8565	2336
64766	211
252995	1
3208	0
113452	1
127544	719
204	1340
113451	22
55223	34
149076	82
127550	0
1912	570
100500853	0
101929464	0
7579	45
114784	3
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	1688
58512	0
653160	3
100506144	2001
9204	404
79830	143
6421	1581
9202	296
79932	519
23154	64
339488	3
5690	8126
127703	351
63967	230
192670	378
26523	889
192669	563
27285	2
54936	956
1296	291
27095	1578
55700	803
9967	10086
79729	84
55194	10
83931	545
84967	692
127700	69
64960	990
1441	1204
2899	0
100422898	0
728431	207
80149	308
102465438	0
64769	1016
100847010	0
79753	165
7802	3
29889	2735
284654	0
54955	194
55143	298
284656	0
149175	19
79693	102
127687	656
4520	3323
3633	671
10946	1686
2275	428
51118	1760
5453	4
100500801	0
339442	0
64121	1084
100527950	0
26292	3
81025	0
54933	14
79647	989
4725	4166
23499	1344
643314	13
105378950	0
353500	9
728448	41
8761	1109
101929516	0
677834	0
26508	2
84618	0
51440	0
10450	1315
656	6
64064	0
105378951	0
101929536	0
54802	215
4610	39
84879	569
10487	28648
5538	29570
6018	431
127391	4
10269	2489
1298	6
64744	1763
65243	36
339559	8
64789	222
127396	116
9783	21
100130557	2
4802	1572
407034	0
407031	0
9132	1
163732	1
1503	577
100507178	1
200172	0
22955	85
100132074	0
1907	0
59269	2363
2981	0
2980	0
22887	362
284716	0
84217	27
79717	1563
728621	18
10465	226
4904	2645
149461	0
64175	217
79078	98
100129924	0
374969	229
114625	179
51058	339
339539	0
6513	379
440584	0
105378684	0
440585	0
10969	852
102465439	0
149465	5
128218	0
149466	0
7075	254
4352	27
991	159
64834	6395
102466723	0
112950	1552
23334	120
102465440	0
81888	0
5792	15
9682	647
100132774	5
6487	33
101929592	1
102464830	0
9048	0
9670	399
1802	775
533	29547
8704	28
149473	23
6536	18
128209	0
105378952	0
55929	602
79033	1403
100874278	1
55182	391
100847089	0
79639	653
339541	25
26828	0
26830	1
11004	240
6202	4258
26811	1
94161	0
94162	1
94163	1
266675	19
1263	536
343521	2
149478	6
8643	4
8891	977
79654	421
7389	4199
57643	1
400752	4
84842	0
4595	162
114034	343
10420	316
126661	34
25974	24
5052	41855
10327	17825
4678	859
149483	6
60313	3799
728963	20
51249	912
3652	119
23139	212
8503	93
101929626	0
10103	10
55624	352
541468	5
8438	136
10489	950
7388	2590
387338	655
2166	19
729041	0
101929651	1
127343	1
100507423	3
148930	0
8569	1940
148932	577
64756	70
374973	1
100130197	0
9813	1181
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	0
10158	0
6886	4
6491	79
51727	2348
102724077	0
2301	0
84793	62
2306	25
388630	0
391037	0
200010	0
54558	6
84871	0
79656	9
101929721	0
100874313	0
1996	31
63950	0
11124	164
1031	22
100616189	0
102466656	0
284546	0
26994	629
22996	12
102724097	0
2060	854
114883	554
4898	2895
100313892	0
5865	0
51060	3363
112970	0
104355143	0
91408	1266
9372	1
200014	603
4998	112
84950	1776
23318	162
105378722	1
2882	52
348378	8
65260	362
79699	500
440590	0
55268	67
6342	4789
100616156	0
100616458	0
100616145	0
127435	0
6512	0
1376	371
54987	696
4116	714
100507564	1
7804	375
163742	0
63948	0
148979	0
105369175	0
55706	490
54432	793
1733	1
51668	546
115353	255
388633	0
9528	8087
127428	244
100616315	0
200008	1
606495	81
51253	1591
23648	695
619518	14
26027	304
338094	11
374977	0
100527960	0
7268	53
25973	303
55001	3
163747	0
1718	4781
100126514	0
199964	4
7809	0
255738	0
23358	307
100507634	4
100616272	0
8613	267
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	218
4070	328
114803	223
3725	192
100131060	2
101926925	7
729467	0
55277	406
100616409	0
101926944	0
51361	7
1573	2
127795	0
101926964	0
100996570	0
4774	25
645030	0
414927	0
83941	1016
10207	35
100422902	0
100422946	0
54596	3
163782	6
7398	360
85440	208
27329	0
84938	300
199899	0
100996301	0
27022	0
102464823	0
29929	322
23421	104
84455	28
79469	2
5236	319
4919	18
101927034	76
148581	0
57685	5
100616338	0
55225	4
3716	1338
101927084	2
105378775	0
100500854	0
406893	0
205	295
9829	57
54741	4906
3953	78
5142	1399
101927139	0
84251	0
100422871	0
200132	1
10022	0
79819	1
57708	2489
23169	352
400757	0
149233	8
3595	16
26135	1413
1647	60
55970	150
100289178	0
9077	1
79971	297
100302279	0
6121	0
55635	39
101927220	0
57554	15
5301	0
55631	341
9295	2379
81573	459
11147	120
1491	56
101927244	0
5733	0
100132618	3
9406	1289
406962	0
100852410	2
257194	0
100852409	0
101927295	0
127255	1
100526835	0
8790	329
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	322
127253	495
431707	0
204962	0
34	1990
1744	13
5876	1181
692085	2
26805	1
26804	1
4438	0
127247	0
101927342	0
256435	23
81849	0
102466995	0
10026	1015
26289	13
26009	310
23032	759
374986	183
374987	1
91624	78
8880	1465
11080	1054
54810	1
149047	0
5737	0
10964	1379
10561	1110
64123	0
101927412	1
23266	0
101927434	0
101927498	0
101927587	2
101927560	0
79739	11
5567	874
148418	1
391051	0
58511	78
80135	1249
2787	4131
100505741	28
1486	521
103695366	1
439927	0
117178	47
23566	1
255231	418
55283	393
126820	13
100616481	0
84144	0
148423	765
8915	2857
646626	7
23576	15
3491	0
54680	307
255631	16
57489	131
102465842	0
9635	0
1179	0
22802	0
9629	0
105378828	17
51100	3529
9403	6451
9653	370
339524	5
101927844	5
105378832	10
8543	555
100505768	0
101927891	0
5586	258
2959	1543
56267	704
494115	559
2635	1231
2633	16711
2634	8752
388646	28
115361	3065
115362	8970
729930	0
163351	0
400759	264
23507	779
84230	528
400761	15
55144	378
105378846	0
492303	26
284695	909
343472	0
84146	786
164045	0
8317	29
7049	57
676	0
253152	0
646817	8
284697	27
23285	40
388649	0
11146	166
79871	289
2672	9
7813	704
6125	7982
388650	571
6083	1
26782	1
22823	936
50999	5238
343099	241
100131564	127
1810	438
54874	93
100126520	0
8412	138
100129046	6
100126348	0
100189133	0
30836	5318
2730	1514
24	3
9411	0
5825	482
2152	2634
101928079	0
100616321	0
126969	0
1266	7
105378862	0
729970	0
199857	543
101928098	0
148534	3
100527978	6
101928118	0
25950	184
440594	0
100996635	0
102723661	0
101928241	0
58155	86
1806	1814
100873932	0
100873933	3
400765	0
100616452	0
406928	0
729987	0
51375	12
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	20
178	219
23443	137
64645	1603
163786	99
54482	130
127495	0
1629	250
100506007	5
8634	881
693138	0
8556	28
54112	0
100128787	0
7412	17
2135	53
148867	3428
51611	152
102606465	26
101928334	0
101928370	1
1901	229
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	283
280	95
648740	10
279	0
276	0
277	3
278	0
100129138	8
101928476	0
55170	58
22854	0
10451	260
102465839	0
100873946	16
29957	1011
148545	1
653149	1
284611	127
113802	181
55119	977
163479	1
6814	1360
254268	2
642864	0
29899	12
23155	829
22911	193
6884	64
56900	2115
677766	1
127003	0
57535	25
6301	5466
1952	2
84722	7
343263	0
6272	1122
5686	6170
284612	2
127002	71
284613	224
57463	2
83873	2
2773	4997
406974	4
2780	19
271	742
2948	1200
2946	46
2944	404
2949	5
2947	769
79574	0
1435	5430
10768	4301
85369	617
257	9
104355139	0
164153	0
388662	0
100873974	1
3749	17
440600	7
64783	262
9122	7
10542	4471
101410535	7
84432	0
643160	0
440602	0
3744	8
3737	46
3738	96
963	19420
55791	558
128338	1577
10390	560
79961	1722
1117	13
149620	0
27159	0
128344	0
441897	0
5016	1
79084	553
515	6732
128346	1392
57413	128
140	61
100129269	77
5906	1141
55924	36
100506343	0
101928718	0
11218	110
3752	0
100874295	0
100873995	0
643355	0
55917	817
100422976	0
7482	6
54879	186
829	32834
4343	1150
389	7559
333926	0
284467	14
100996702	0
6566	2108
246182	1
100506392	24
100996251	17
9860	186
643441	0
260425	11
10745	184
54665	261
100287722	3
26191	426
440603	3
10717	346
64858	501
101928846	3
204851	874
56944	62
148281	12
51592	857
10286	1733
163259	11
270	0
4893	3377
7812	11609
80143	404
6847	0
7252	0
10100	16
4803	0
81839	36
845	0
4808	0
101928995	0
101928977	0
55356	88
126868	6
476	3549
84852	42
101929023	3
965	3326
100616384	0
3321	10
100302117	0
388667	0
914	440
5738	743
9398	681
101929099	5
8458	274
100126331	0
80263	9
79679	0
104355292	0
10905	338
100996263	0
54855	59
54834	992
10885	380
200162	0
6913	0
10352	214
104472716	0
101929147	24
51179	0
100874270	0
3284	0
3283	0
128102	13
644242	23
90874	260
26227	307
3158	0
83998	2
343505	2
11085	0
4853	1308
9554	2996
105378954	3
728841	28
767846	1
100996724	118
101929796	0
101060684	136
100189005	0
101954277	0
653505	0
728855	19
101954264	2
100189257	0
105369199	0
100996721	0
100126488	0
101929798	0
2210	65
100996318	0
337875	0
653820	9
653464	93
100873165	0
647121	13
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	1
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	32
100996713	0
554282	0
100996712	0
101060524	0
730262	0
101954267	0
100189323	0
284565	15
100189127	0
728945	0
105371215	0
1818	0
645166	2
647135	27
728833	8
101929805	0
102724235	0
103091866	0
645142	0
101954266	1
7214	0
100288142	12
100126510	0
101060254	0
101929780	4
653519	59
5174	0
11126	24
27246	122
10623	1292
200035	37
10401	173
102466191	0
148741	9
8515	4
8799	1095
114814	0
9939	4484
128077	247
84265	499
284615	3
10628	2390
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	2
101928979	0
100132406	75
388677	10
170688	0
105371242	0
102724558	0
100288805	0
105373468	0
149013	66
728989	6
100189334	0
101447996	0
644861	0
5565	103
171423	810
2330	48
9557	857
100289211	0
607	24
51205	19
2702	6
2703	0
51463	10
100034743	0
100189140	0
26864	0
100189193	0
200030	13
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	13
101954272	1
388685	72
644591	1
25832	62
100996763	23
440672	0
9659	1361
400818	40
653513	551
100996761	0
101060226	244
653598	0
57234	7
644634	0
100189228	0
102723955	0
100189059	0
440689	0
2209	298
101927767	0
653604	0
8370	0
105371405	2
126961	0
8337	8
337873	3
723790	2
333932	0
554313	0
8349	384
8338	7
317772	2
51027	24
9900	2
10262	2349
10903	34
56957	60
105373477	1
11311	880
51177	2049
81611	3586
23632	5
51107	3040
79630	2325
148523	3
54460	1284
9129	1457
23248	401
80222	692
102465529	0
1893	3818
100874054	0
54507	215
105371437	1
100422997	0
574406	0
4170	1926
2029	2914
55204	210
84072	9
1520	55586
1513	2826
405	1412
9869	476
29956	1755
8416	51
55793	322
58497	268
149428	3
54964	217
56882	1931
10962	98
126626	58
10500	1
100534012	0
79626	630
388695	80
79005	44
29765	8
6944	672
8394	391
5710	5171
57592	55
5298	677
5993	946
8991	2
5692	9555
23126	811
57530	1
7286	64
693139	0
81609	6421
11189	0
284485	0
65005	261
51686	13
11022	206
339398	0
6097	7
100191040	2
100132111	1
284486	0
117145	94
6281	11168
441908	0
6282	60321
100131107	0
126637	0
7062	12
126638	0
388697	0
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	1
6280	5169
6283	16
6279	1755
338324	0
645922	0
6278	0
6277	21710
6276	39
6275	14667
101928034	30
6274	79
6273	34
140576	194
57402	4
6284	228
6271	3
26097	606
23557	749
3608	6202
100189015	0
4881	44
102466879	0
65123	0
11000	0
343052	0
105371448	0
57459	2
9909	502
200186	900
27173	3670
102465441	0
148327	32
10899	1270
5872	3163
6232	2061
91181	2
100847024	0
7170	13279
100126346	0
388701	0
25912	3119
9898	2853
10456	2024
89872	0
57198	144
3570	1273
126669	13
126668	0
55585	354
100874097	0
1141	4
103	3005
3782	11
10654	1188
57326	113
90780	85
101928120	0
6464	885
1163	224
100423020	1
80308	908
55891	0
51043	45
127579	0
149095	0
100505666	0
8751	292
1945	24
1944	18
1942	68
55974	2790
54344	500
200185	2152
80128	56
4582	12
693235	0
7059	107
4580	595
2630	3
2629	1
10712	0
10067	0
1196	0
57657	0
5313	0
2224	6272
284618	1
23623	229
55870	577
693140	1
645682	6
645676	23
55154	109
55249	595
7818	2700
100129405	7
54856	502
23208	616
6016	8903
22889	405
677823	1
677771	1
339403	6
9181	742
102465442	0
105371729	2
6746	5076
56893	98
28956	2664
57111	1
92312	0
4000	2042
64218	2273
9673	1655
11243	329
100527963	0
632	0
79957	1
23381	699
84283	25
112770	4722
391104	0
7203	5986
128229	8
57127	0
10485	4
407046	0
4209	320
128239	229
164118	18
128240	592
54865	895
101928177	0
60484	0
63827	8
10763	93
1382	4029
81875	730
51093	205
79590	1724
3068	834
5546	506
9047	107
4914	1
3645	0
375033	0
149499	1
9826	182
768220	0
440695	14
2117	1051
360155	2
83416	53
83417	1
115352	87
79368	22
115350	17
922	3
55243	3
646268	0
912	18
909	486
911	394
910	1129
913	343
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	7
81448	0
391114	0
128371	0
128372	0
81442	0
4332	3485
149628	79
3428	1527
9447	179
100189166	0
57863	0
100131825	0
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	0
54935	696
343413	55
56833	8205
284677	12
391123	0
25790	11
100422852	0
8407	19665
57549	0
89886	127
100505633	0
93183	197
3766	4
3765	0
93185	103
477	0
480	4
844	0
729867	0
8682	12537
50717	1169
5824	2324
4807	2
1314	7854
474338	24
23385	5200
57216	3
114836	281
8832	18834
6504	230
962	4251
57823	13229
4063	256
51744	32
55600	3
101928372	0
142683	0
50848	1707
100131187	277
7391	1486
257106	1123
81607	106
126823	1
5202	696
4817	1058
9191	1090
51506	2747
27005	77
5498	191
8703	1526
9507	6
4720	8310
2207	53755
336	0
84134	464
100847090	0
9970	1
654790	0
4359	7
6391	1795
257177	9
100189373	0
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	4987
100189380	0
3310	31
100189018	0
100189011	0
100189126	0
2214	4522
9103	41
3311	19
100189003	0
2215	4
2213	2889
641311	4
84824	182
127943	24
11266	474
102724329	0
22926	2638
25903	438
9722	6
100616386	0
693141	0
284680	0
400793	34
117157	24
127933	1353
6675	402
4921	7
51478	383
339512	0
5999	0
8490	39
101928404	0
83540	70
100422212	0
5087	0
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	6703
223	2601
440700	0
54499	3716
100147773	0
7371	467
100500832	0
149297	0
100126349	0
116123	0
57645	542
117143	219
387597	1
84944	0
10223	7
92235	0
101928484	0
5451	452
919	80
8804	3977
92241	279
100189211	0
100189019	0
9019	670
55811	10
25874	2078
55827	582
100313835	0
23432	44
261726	1244
375035	761
84832	278
9095	79
693142	0
100505918	0
101928565	0
6846	27
6375	17
1805	0
79100	0
101978719	0
101928596	0
481	320
29922	164
8548	798
57821	1
10560	138
2153	78
6403	0
6402	360
6401	0
92342	249
55732	160
57147	261
22920	463
149281	0
100423010	0
100422839	0
284688	0
101928650	1
92344	475
5396	2
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	105
7151	1
23215	5089
4653	0
8674	353
51603	1003
26052	8
100874284	0
100628315	1
406996	0
100422882	0
406977	0
102724541	11
92346	0
5279	735
51430	171
356	33
8995	18
7292	65
100506023	8
101928673	13
9588	3725
284525	0
730159	0
339416	0
27252	430
91687	209
55157	763
100506046	5
60674	342
26769	3
26802	10
26774	6
26770	4
692198	1
26806	1
692197	1
692196	2
692195	1
619498	0
84614	11
462	1
149041	934
102724601	3
9910	512
9293	0
101928696	1
27101	2353
63931	915
63923	0
9674	1179
7143	0
101928727	0
101928751	0
64326	662
677679	0
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	1
730102	167
100302401	6
9462	1118
400797	2
84066	0
105373472	0
400798	0
100616328	0
55103	35
9068	2
9917	260
64222	307
27	2926
6646	6573
126859	3
7827	0
163589	0
148753	0
163590	7467
26092	1276
9857	1163
5768	854
200058	3
89884	0
100527964	10
84320	265
100423032	0
148756	0
9213	386
57710	1
10228	388
3140	1260
51278	116
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	86241
127670	0
388719	0
353299	0
6041	952
6004	765
284648	0
85397	0
80896	9349
1660	2066
81626	0
3915	578
3918	2
23057	0
284649	0
9887	612
4688	18826
10092	14566
23179	1855
403314	0
23127	14
116461	324
102724846	0
81563	257
80267	655
116496	1743
101929069	0
6045	285
81627	281
54823	169
10625	2597
100288079	0
101929093	0
83872	0
10216	0
7175	1581
54953	788
10896	12
102724919	4
5132	0
5743	676
103752588	0
5321	967
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	69
431704	0
5996	2103
6003	10
100616345	2
5997	656
102724954	0
51377	558
6738	1823
51022	292
79577	1441
100302163	0
8707	2
101929184	0
343450	0
100616363	0
3075	36
10878	4
3078	0
10877	0
3080	0
81494	0
2165	0
259266	86
360023	257
23418	0
163486	828
388722	20
56956	0
140609	527
127124	0
5788	6673
100131234	8
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	4
23528	542
9928	60
83479	375
101929224	0
23271	696
2848	0
55765	0
23046	38
779	0
647219	0
252839	1230
91156	2
5317	0
7139	0
3898	6
7135	0
23612	626
1465	3652
376693	20
89796	169
100873949	0
100847050	0
100302158	0
55705	1377
102466724	2
149345	9
25802	0
10440	6588
6051	822
102465443	0
1999	0
9283	0
127829	463
5778	2263
148713	1
59352	2
29089	161
4660	50
127833	0
10765	235
100506696	0
641515	0
148709	3
5877	936
59349	710
51094	3659
51706	2121
100506747	1
92703	263
8497	5
4656	0
134	2
4608	132
1116	148755
1118	1385
100506775	16
730227	0
7832	1252
2331	8
5549	0
26254	0
493	340
677843	0
84719	6
54900	119
9877	611
100381270	20
6635	497
284573	0
9580	135
55224	40
101929441	0
5972	5
3814	0
127845	0
22874	4
127841	0
84919	2779
5287	30
100189122	0
100189425	0
4194	939
10446	0
23114	0
6900	0
388730	10
5929	1303
25778	644
9911	1
81788	164
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	101
284578	0
148808	6
2005	1038
85414	53
64710	4602
8934	2190
254428	34
148811	0
284581	0
115019	6
103021296	2
103021295	0
338382	6209
1510	3
440712	25
553	0
729533	3
23380	313
9641	1718
102466202	0
83593	2677
1939	612
8444	22
9261	637
3586	167
29949	6
50604	0
11009	9
9214	365
5284	165
83953	5
79098	0
5208	393
55432	70
725	0
722	0
1604	712
1380	4
1378	77
1379	8
4179	3241
407026	4
407025	1
148696	1
947	4
105372883	0
5362	85
642587	0
406988	0
57172	63
3914	303
100422894	0
50486	1173
3290	655
80342	269
148304	37
3664	13
27042	316
255928	0
574036	0
56256	0
105373474	0
55733	58
3756	0
55758	184
7188	64
84791	116
343035	0
7779	191
4751	45
9926	537
102723727	0
25896	477
51514	133
100131205	1
100422947	0
101929541	5
5525	471
692157	0
55248	1968
29937	173
101929565	8
467	6226
149647	10
55509	70
25936	674
128387	590
149643	0
642946	28
28982	152
79805	3
90806	228
26750	335
100505832	0
100861504	0
5629	0
105372911	0
56950	140
5784	2
1063	302
3776	0
101929612	0
51133	64
7399	0
102723833	0
2104	0
55105	269
128153	0
103752555	0
100885798	0
101929631	0
51018	608
728463	0
7042	15
103611157	0
643723	8
127018	941
102723886	2
55532	0
2058	4233
10380	545
55699	874
406997	0
406969	0
25782	849
100302234	0
677818	0
6791	9
4139	2
79762	12
54996	3
64757	5
101929730	0
100873924	0
105373280	4
3142	370
400804	0
11221	1691
101929771	0
100189378	0
79802	1
9015	95
100506161	1
375056	882
64853	55
148362	12008
400823	7
84976	93
7100	34
55061	0
164127	0
388743	0
824	1010
7159	494
105369195	28
441124	0
23219	395
8560	2915
101927143	1
101927164	0
4931	331
100313769	0
29097	2376
80232	1420
100616468	0
149111	150
127602	16
3930	1464
55740	43
6726	4325
2052	1055
9725	1035
10637	0
29920	707
102466270	0
7044	0
163859	627
3020	1197
64746	728
83881	0
286826	50
142	1104
375057	8
3707	227
100506443	0
5664	750
56997	321
105379282	0
8476	136
339500	54
100130093	18
65094	60
116841	542
105373289	0
339501	0
7483	3
100847072	0
101060022	0
89780	0
100506571	0
375	19120
100500810	0
79169	119
128308	595
2987	2728
57165	0
574432	1
200205	214
574407	8
84033	1
101927401	0
81559	74
102465444	0
51127	0
8290	0
92815	8
128312	2
100616308	0
149603	202
100129094	1
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
100169758	0
100169759	0
100169760	0
100169761	0
100169762	0
100169763	0
100169764	0
100169765	0
100169766	0
100169767	0
58480	392
