Geneid	HISAT2 on data 11: aligned reads (BAM)
391002	0
645382	0
653619	0
729528	0
645414	0
391004	0
645425	0
126755	0
10630	58
7799	2641
23254	15
200197	84
55092	3255
727684	2
114827	380
101927417	31
79180	15834
11330	13
63036	0
51032	6
842	1336
23341	1191
79814	203
84301	922
6248	454
23207	26484
284723	413
388595	3
54751	777
440567	507
729614	186
23013	6641
7709	2325
101928566	0
149563	0
27129	14
1187	21
1188	3
348487	2
1969	10
128272	346
101927546	0
79363	109
54455	2389
26099	14555
374955	0
55707	15632
114819	133
26871	0
100126512	4
100126517	0
102724970	34
100133301	0
7195	0
55672	639
84809	1564
11209	69
26869	0
729574	0
100126533	0
284729	0
100189045	0
102723383	0
6060	0
11223	13
100500876	0
100189298	0
7193	19
791226	0
9696	589
26870	0
4237	0
23400	9474
6390	8201
11240	303
29943	0
51702	0
100616188	0
23569	6
353238	7
55920	13438
55160	9654
81569	0
101927876	0
84966	2
127707	2
5081	1
80834	3
8659	2705
100616120	0
100302276	1
126917	607
23352	22369
23065	3252
51154	2067
246181	66
22977	141
100506730	139
8574	1486
54896	4450
832	24521
100532736	0
440574	1648
644068	31
4681	1
3362	2
255104	2341
54546	0
23252	467
30814	0
5320	0
5322	0
26279	174
64600	0
391013	0
127733	30
101928017	11
127731	0
339505	0
55450	8
79594	3926
163933	4
978	873
65018	2160
102464833	0
100861548	272
1650	20953
57576	843
400745	10
50809	6846
8672	2879
100302155	0
1889	2406
100506801	4
84224	588
249	4
5909	24
84196	2122
401944	0
3339	23
23436	0
10136	0
101928043	17
29092	715
998	13779
54361	16
100616433	0
9923	4717
2046	1
102466615	0
712	82640
714	26420
713	99229
2048	5668
100616391	0
100422914	0
646262	0
729059	0
23028	2429
100422866	0
100616177	0
7798	4559
3352	0
100996511	15
10236	5743
80818	627
148898	63
6920	15
55616	103
1870	732
101928163	1
3399	3221
259283	4
6135	26939
6924	4608
100506963	29
57095	6229
11313	5357
2582	3018
3155	4097
2517	69728
1269	82
100616492	0
55629	2127
10772	2004
127294	2
58985	0
163702	578
284632	0
57822	12
90529	142
57185	1899
100750325	14
11123	1571
100506985	80
400746	0
10250	5592
25932	4199
864	6259
102465437	2
100616365	0
25949	2401
57035	1397
6007	62
23585	3683
6006	12
55219	1860
26119	3378
57134	692
57190	16612
56181	2262
646471	215
79000	87
164091	206
3925	2546
100500808	0
5051	1740
2134	2
7780	6
105376910	0
84676	4
149420	257
79927	0
105376887	0
51042	468
10256	10
378807	0
101928303	13
64793	2146
83442	45599
91544	2546
1043	6087
55057	12
257101	204
79727	0
79947	4480
101928324	11
3151	9279
6195	17393
100302190	0
101928728	103
8289	7090
55650	1008
84243	4702
2810	2
54707	1415
63906	2010
10726	5103
8431	0
126695	2
388610	8
115572	10
6548	6119
23038	6213
84065	1451
644961	50
100887744	0
84958	316
9064	1629
8547	0
388611	0
2827	4
10163	27582
27245	693
2268	23487
2537	73278
199870	602
23673	4501
5511	2041
677774	4
9473	17225
6118	3165
27293	4
55113	1203
2140	2348
5724	51615
22826	6282
93974	2799
83667	2977
54797	1504
65979	2975
1104	1279
8420	770
6080	13
26768	25
54952	1692
85028	970
692212	40
677838	84
677825	105
692073	68
115273	2074
6883	1564
26824	1
10691	832
105376911	5
51441	4290
4985	0
2035	8253
399474	6
6429	6351
51102	445
10076	20
101928460	0
101929406	0
4146	12
100129196	41
7805	166778
100616164	20
400748	0
9672	14513
9698	5767
692234	4
692235	0
692200	0
79570	4
9410	2245
51538	2425
2170	4268
347735	3230
149086	0
284551	0
64129	0
3061	4
553115	4915
1307	0
576	8
100423028	0
90853	68
8073	8186
10657	5226
55116	1022
100847018	0
23633	6058
200081	10035
79140	140
56063	585
55721	127
149069	16
8668	8456
339483	43
84734	2
3932	2299
3065	4386
65108	587
100128071	39
81629	196
55108	5004
728116	0
653121	40
339487	1307
5928	4923
81493	149
57648	2594
8565	12755
64766	761
252995	0
3208	1
113452	24
127544	8660
204	4645
113451	66
55223	837
149076	1676
127550	1
1912	5993
100500853	3
101929464	0
7579	654
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	2
2701	0
113444	4121
58512	18
653160	160
100506144	2043
9204	882
79830	81
6421	7439
9202	1947
79932	4690
23154	1136
339488	239
5690	12926
127703	1581
63967	531
192670	4406
26523	5312
192669	1724
27285	7
54936	3169
1296	5473
27095	4315
55700	29186
9967	10053
79729	1881
55194	1140
83931	11588
84967	3127
127700	374
64960	3055
1441	6648
2899	0
100422898	0
728431	1471
80149	5605
102465438	17
64769	2200
100847010	10
79753	1210
7802	0
29889	3838
284654	0
54955	604
55143	909
284656	3
149175	206
79693	1103
127687	2008
4520	4386
3633	2316
10946	4554
2275	1731
51118	1048
5453	42
100500801	0
339442	2
64121	3971
100527950	0
26292	1
81025	0
54933	57
79647	3150
4725	4737
23499	15995
643314	30
105378950	0
353500	241
728448	228
8761	9914
101929516	2
677834	24
26508	19
84618	8
51440	4
10450	2225
656	55
64064	0
105378951	4
101929536	4
54802	532
4610	522
84879	2096
10487	42538
5538	30280
6018	529
127391	0
10269	2098
1298	1457
64744	13174
65243	47
339559	196
64789	689
127396	337
9783	825
100130557	41
4802	3630
407034	2
407031	0
9132	60
163732	50
1503	1158
100507178	15
200172	3
22955	494
100132074	0
1907	0
59269	1298
2981	0
2980	0
22887	1821
284716	10
84217	94
79717	2134
728621	30
10465	1601
4904	49297
149461	0
64175	2731
79078	343
100129924	5
374969	539
114625	1208
51058	581
339539	0
6513	1302
440584	6
105378684	4
440585	0
10969	2401
102465439	0
149465	20
128218	2
149466	0
7075	278
4352	2
991	923
64834	8684
102466723	0
112950	3336
23334	4195
102465440	0
81888	20
5792	188
9682	3243
100132774	52
6487	209
101929592	0
102464830	0
9048	12
9670	5227
1802	1158
533	31449
8704	408
149473	365
6536	70
128209	0
105378952	0
55929	2499
79033	2020
100874278	8
55182	5386
100847089	0
79639	1675
339541	585
26828	1
26830	0
11004	891
6202	19796
26811	5
94161	3
94162	11
94163	13
266675	166
1263	3849
343521	73
149478	427
8643	200
8891	1042
79654	6899
7389	6090
57643	37
400752	25
84842	53
4595	715
114034	703
10420	1348
126661	77
25974	44
5052	111045
10327	23932
4678	4408
149483	182
60313	6605
728963	2
51249	1405
3652	169
23139	3955
8503	1013
101929626	0
10103	14
55624	2173
541468	0
8438	327
10489	5928
7388	4447
387338	1412
2166	85
729041	8
101929651	0
127343	12
100507423	89
148930	0
8569	8995
148932	3262
64756	1015
374973	1
100130197	5
9813	6138
1580	0
163720	0
1579	0
260293	38
199974	0
284541	0
100874253	9
10158	0
6886	0
6491	378
51727	2758
102724077	2
2301	0
84793	134
2306	48
388630	4
391037	2
200010	1
54558	98
84871	0
79656	35
101929721	0
100874313	0
1996	28
63950	0
11124	1579
1031	504
100616189	1
102466656	0
284546	0
26994	1352
22996	45
102724097	0
2060	3655
114883	3521
4898	11032
100313892	0
5865	2
51060	4864
112970	0
104355143	1
91408	1312
9372	53
200014	8161
4998	856
84950	1806
23318	748
105378722	1
2882	195
348378	26
65260	715
79699	1274
440590	3
55268	1566
6342	5583
100616156	0
100616458	0
100616145	0
127435	10
6512	8
1376	4503
54987	1039
4116	1066
100507564	41
7804	3981
163742	2
63948	0
148979	2
105369175	0
55706	449
54432	2966
1733	31
51668	397
115353	1512
388633	0
9528	6955
127428	773
100616315	0
200008	6
606495	358
51253	4526
23648	1410
619518	38
26027	603
338094	20
374977	17
100527960	2
7268	43
25973	373
55001	92
163747	4
1718	22145
100126514	0
199964	0
7809	2
255738	0
23358	3817
100507634	23
100616272	0
8613	9821
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	82
4070	0
114803	1403
3725	11893
100131060	25
101926925	240
729467	20
55277	821
100616409	0
101926944	0
51361	0
1573	2
127795	0
101926964	0
100996570	0
4774	122
645030	0
414927	0
83941	508
10207	58
100422902	0
100422946	0
54596	26
163782	28
7398	452
85440	1951
27329	0
84938	339
199899	0
100996301	13
27022	0
102464823	0
29929	187
23421	66
84455	68
79469	6
5236	913
4919	14
101927034	41
148581	0
57685	2
100616338	0
55225	32
3716	14210
101927084	7
105378775	22
100500854	3
406893	0
205	1138
9829	791
54741	8508
3953	69
5142	2832
101927139	0
84251	19
100422871	0
200132	0
10022	0
79819	8
57708	828
23169	956
400757	0
149233	15
3595	339
26135	8394
1647	377
55970	61
100289178	4
9077	13
79971	1042
100302279	0
6121	0
55635	15
101927220	0
57554	14
5301	2
55631	258
9295	4342
81573	855
11147	244
1491	64
101927244	0
5733	0
100132618	3
9406	1006
406962	0
100852410	11
257194	2
100852409	0
101927295	0
127255	36
100526835	0
8790	198
51086	0
105378804	0
105378803	0
127254	2
101927320	0
1429	450
127253	416
431707	0
204962	0
34	2088
1744	241
5876	1426
692085	2
26805	7
26804	7
4438	0
127247	0
101927342	0
256435	15
81849	0
102466995	0
10026	595
26289	0
26009	1644
23032	1942
374986	447
374987	0
91624	80
8880	4260
11080	338
54810	10
149047	0
5737	3
10964	6223
10561	4184
64123	0
101927412	2
23266	2
101927434	0
101927498	0
101927587	2
101927560	3
79739	15
5567	869
148418	4
391051	2
58511	18
80135	915
2787	4757
100505741	20
1486	1198
103695366	4
439927	0
117178	143
23566	16
255231	1395
55283	156
126820	12
100616481	0
84144	7
148423	548
8915	1182
646626	20
23576	2
3491	0
54680	619
255631	215
57489	288
102465842	1
9635	6
1179	0
22802	0
9629	0
105378828	59
51100	5409
9403	4280
9653	877
339524	11
101927844	0
105378832	0
8543	2362
100505768	0
101927891	10
5586	531
2959	2400
56267	499
494115	966
2635	2678
2633	87540
2634	30138
388646	9
115361	31745
115362	151588
729930	0
163351	16
400759	1545
23507	249
84230	2114
400761	37
55144	3161
105378846	0
492303	100
284695	859
343472	0
84146	447
164045	0
8317	155
7049	239
676	0
253152	2
646817	40
284697	7
23285	144
388649	0
11146	63
79871	188
2672	713
7813	1179
6125	13395
388650	708
6083	1
26782	12
22823	1021
50999	1822
343099	246
100131564	208
1810	2863
54874	49
100126520	0
8412	1058
100129046	22
100126348	0
100189133	6
30836	1634
2730	5129
24	10
9411	0
5825	790
2152	211
101928079	0
100616321	0
126969	0
1266	16
105378862	0
729970	0
199857	522
101928098	0
148534	2
100527978	0
101928118	0
25950	99
440594	0
100996635	0
102723661	0
101928241	0
58155	87
1806	3933
100873932	0
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	169
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	704
178	604
23443	304
64645	3022
163786	121
54482	81
127495	34
1629	574
100506007	21
8634	2237
693138	1
8556	267
54112	0
100128787	0
7412	164
2135	107
148867	1770
51611	317
102606465	31
101928334	0
101928370	5
1901	399
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	320
280	395
648740	16
279	0
276	1
277	0
278	0
100129138	0
101928476	0
55170	606
22854	4
10451	1962
102465839	0
100873946	7
29957	2959
148545	3
653149	5
284611	1786
113802	438
55119	2255
163479	1
6814	1145
254268	0
642864	0
29899	67
23155	2297
22911	749
6884	226
56900	2757
677766	0
127003	0
57535	465
6301	8763
1952	148
84722	244
343263	0
6272	15987
5686	12484
284612	51
127002	494
284613	2204
57463	69
83873	7
2773	4571
406974	6
2780	18
271	3970
2948	8331
2946	199
2944	1253
2949	5
2947	426
79574	0
1435	14129
10768	9438
85369	2974
257	104
104355139	0
164153	2
388662	4
100873974	3
3749	377
440600	19
64783	851
9122	17
10542	3307
101410535	3
84432	0
643160	2
440602	0
3744	6
3737	41
3738	225
963	44110
55791	372
128338	928
10390	700
79961	3759
1117	217
149620	0
27159	0
128344	2
441897	2
5016	94
79084	1681
515	6350
128346	3634
57413	48
140	80
100129269	51
5906	3869
55924	221
100506343	0
101928718	1
11218	751
3752	4
100874295	0
100873995	0
643355	0
55917	1482
100422976	0
7482	49
54879	435
829	8481
4343	7949
389	6722
333926	6
284467	4
100996702	4
6566	666
246182	0
100506392	20
100996251	18
9860	553
643441	0
260425	50
10745	1228
54665	445
100287722	19
26191	969
440603	13
10717	1190
64858	1901
101928846	8
204851	4794
56944	370
148281	22
51592	3432
10286	802
163259	34
270	0
4893	5076
7812	25473
80143	909
6847	0
7252	0
10100	20
4803	0
81839	966
845	0
4808	0
101928995	0
101928977	0
55356	1069
126868	32
476	25753
84852	119
101929023	9
965	940
100616384	1
3321	95
100302117	0
388667	0
914	2807
5738	1194
9398	116
101929099	6
8458	1554
100126331	0
80263	38
79679	0
104355292	0
10905	905
100996263	0
54855	254
54834	771
10885	741
200162	1
6913	2
10352	195
104472716	0
101929147	108
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	2
90874	608
26227	1183
3158	0
83998	0
343505	13
11085	0
4853	20529
9554	4870
105378954	4
728841	452
767846	56
100996724	776
101929796	32
101060684	236
100189005	0
101954277	0
653505	3
728855	265
101954264	2
100189257	1
105369199	1
100996721	0
100126488	0
101929798	0
2210	1372
100996318	8
337875	2
653820	52
653464	444
100873165	0
647121	30
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	1
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	874
100996713	17
554282	10
100996712	98
101060524	0
730262	0
101954267	0
100189323	0
284565	113
100189127	0
728945	0
105371215	0
1818	0
645166	5
647135	282
728833	17
101929805	0
102724235	50
103091866	49
645142	0
101954266	5
7214	0
100288142	139
100126510	0
101060254	7
101929780	71
653519	215
5174	8
11126	40
27246	1851
10623	2825
200035	198
10401	1245
102466191	0
148741	28
8515	12
8799	1413
114814	10
9939	3323
128077	2129
84265	2409
284615	51
10628	10030
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	2
100132406	276
388677	401
170688	0
105371242	1
102724558	0
100288805	1
105373468	2
149013	923
728989	6
100189334	0
101447996	0
644861	0
5565	656
171423	2914
2330	181
9557	2771
100289211	0
607	337
51205	326
2702	18
2703	0
51463	128
100034743	6
100189140	0
26864	1
100189193	0
200030	489
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	19
101954272	1
388685	272
644591	0
25832	1134
100996763	193
440672	1
9659	13927
400818	306
653513	3552
100996761	7
101060226	2174
653598	4
57234	127
644634	0
100189228	0
102723955	9
100189059	0
440689	18
2209	8899
101927767	6
653604	6
8370	0
105371405	0
126961	0
8337	9
337873	1
723790	5
333932	0
554313	1
8349	627
8338	10
317772	5
51027	319
9900	87
10262	5837
10903	118
56957	447
105373477	0
11311	1870
51177	28205
81611	1686
23632	17
51107	23392
79630	1679
148523	158
54460	2115
9129	4263
23248	2806
80222	2577
102465529	3
1893	11655
100874054	6
54507	9320
105371437	62
100422997	0
574406	11
4170	13807
2029	7759
55204	346
84072	5
1520	300931
1513	7444
405	3820
9869	3772
29956	13757
8416	351
55793	1795
58497	1088
149428	13
54964	32
56882	13385
10962	277
126626	395
10500	97
100534012	0
79626	1755
388695	153
79005	23
29765	25
6944	2319
8394	2788
5710	8623
57592	2896
5298	6179
5993	8681
8991	2
5692	16478
23126	3471
57530	12
7286	457
693139	0
81609	7060
11189	5
284485	0
65005	1560
51686	93
11022	1753
339398	8
6097	74
100191040	7
100132111	24
284486	116
117145	665
6281	18960
441908	10
6282	92636
100131107	0
126637	0
7062	135
126638	0
388697	2
2312	2
339400	4
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	2
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	4
114771	0
57115	3
6280	25905
6283	8
6279	4528
338324	0
645922	0
6278	0
6277	71069
6276	15
6275	4640
101928034	5
6274	0
6273	66
140576	6
57402	0
6284	357
6271	33
26097	2936
23557	2905
3608	6383
100189015	0
4881	122
102466879	0
65123	6
11000	18
343052	0
105371448	0
57459	53
9909	10012
200186	5390
27173	18807
102465441	0
148327	331
10899	6960
5872	10489
6232	21064
91181	2
100847024	0
7170	45292
100126346	0
388701	0
25912	13233
9898	15323
10456	4861
89872	0
57198	947
3570	5866
126669	10
126668	5
55585	4914
100874097	2
1141	12
103	36251
3782	17
10654	1488
57326	7177
90780	1934
101928120	5
6464	5854
1163	570
100423020	2
80308	1839
55891	4
51043	5353
127579	15
149095	17
100505666	42
8751	4981
1945	159
1944	68
1942	2
55974	7047
54344	714
200185	5271
80128	621
4582	697
693235	0
7059	2037
4580	1512
2630	28
2629	90
10712	0
10067	5
1196	0
57657	0
5313	0
2224	6663
284618	12
23623	1214
55870	2433
693140	0
645682	0
645676	84
55154	553
55249	4871
7818	5465
100129405	103
54856	2558
23208	2048
6016	7060
22889	1200
677823	2
677771	0
339403	2
9181	14066
102465442	2
105371729	3
6746	17501
56893	2553
28956	3368
57111	0
92312	3
4000	30695
64218	16540
9673	4398
11243	895
100527963	0
632	3
79957	363
23381	10058
84283	535
112770	16140
391104	0
7203	10027
128229	8
57127	3
10485	8
407046	0
4209	5167
128239	427
164118	212
128240	3088
54865	1004
101928177	0
60484	0
63827	49
10763	106
1382	428
81875	2021
51093	1379
79590	979
3068	16055
5546	3066
9047	1178
4914	93
3645	5
375033	26
149499	13
9826	23401
768220	0
440695	0
2117	1714
360155	1
83416	749
83417	8
115352	552
79368	80
115350	72
922	14
55243	0
646268	0
912	143
909	17
911	35
910	13
913	0
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	399
81448	0
391114	1
128371	0
128372	0
81442	0
4332	10493
149628	792
3428	8754
9447	552
100189166	0
57863	4
100131825	0
2532	2
2205	0
441911	0
26476	0
127385	0
325	0
1401	2
54935	2270
343413	897
56833	46715
284677	223
391123	2
25790	34
100422852	0
8407	41567
57549	2
89886	131
100505633	0
93183	482
3766	269
3765	2
93185	2693
477	0
480	109
844	117
729867	18
8682	16249
50717	6435
5824	4712
4807	17
1314	22977
474338	11
23385	18480
57216	14
114836	635
8832	34935
6504	737
962	8261
57823	133834
4063	5424
51744	164
55600	79
101928372	0
142683	0
50848	5632
100131187	535
7391	6381
257106	23238
81607	1399
126823	10
5202	1701
4817	2341
9191	2422
51506	6156
27005	999
5498	760
8703	1799
9507	2
4720	10532
2207	87287
336	9
84134	1304
100847090	2
9970	5
654790	0
4359	253
6391	5469
257177	65
100189373	5
100189407	20
100189402	0
100188997	0
100189412	4
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	5996
100189380	0
3310	530
100189018	0
100189011	1
100189126	0
2214	15194
9103	276
3311	1667
100189003	1
2215	170
2213	710
641311	0
84824	271
127943	85
11266	703
102724329	2
22926	5089
25903	2064
9722	198
100616386	0
693141	0
284680	8
400793	929
117157	116
127933	3067
6675	561
4921	14
51478	953
339512	0
5999	0
8490	75
101928404	0
83540	96
100422212	0
5087	14
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	9297
223	4980
440700	2
54499	3094
100147773	10
7371	1287
100500832	0
149297	16
100126349	0
116123	0
57645	3846
117143	390
387597	36
84944	2
10223	87
92235	5
101928484	2
5451	1681
919	1614
8804	34652
92241	7866
100189211	0
100189019	0
9019	4894
55811	1
25874	1839
55827	2743
100313835	0
23432	151
261726	1309
375035	867
84832	308
9095	603
693142	0
100505918	0
101928565	0
6846	350
6375	178
1805	0
79100	0
101978719	1
101928596	332
481	5068
29922	131
8548	860
57821	2
10560	348
2153	260
6403	2
6402	1630
6401	0
92342	121
55732	425
57147	909
22920	660
149281	0
100423010	0
100422839	0
284688	0
101928650	15
92344	875
5396	2
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	239
7151	4
23215	14537
4653	0
8674	570
51603	3483
26052	98
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	8
92346	0
5279	1513
51430	493
356	413
8995	40
7292	217
100506023	28
101928673	31
9588	8861
284525	0
730159	0
339416	10
27252	703
91687	244
55157	1502
100506046	6
60674	1025
26769	2
26802	6
26774	17
26770	0
692198	0
26806	4
692197	0
692196	0
692195	0
619498	3
84614	206
462	10
149041	1069
102724601	56
9910	1750
9293	2
101928696	1
27101	2645
63931	812
63923	0
9674	3337
7143	0
101928727	0
101928751	2
64326	2762
677679	0
60676	6
460	0
574441	0
57795	2
102724661	0
101928778	0
89866	298
730102	519
100302401	35
9462	3330
400797	3
84066	0
105373472	0
400798	30
100616328	0
55103	122
9068	0
9917	1804
64222	8194
27	4780
6646	9331
126859	8
7827	0
163589	0
148753	0
163590	2747
26092	3179
9857	2282
5768	13584
200058	187
89884	34
100527964	130
84320	1402
100423032	0
148756	4
9213	1184
57710	52
10228	3237
3140	7920
51278	4626
101928973	2
100287948	0
777	12
127665	6
400799	0
2752	207593
127670	0
388719	0
353299	0
6041	1563
6004	966
284648	2
85397	2
80896	27287
1660	5729
81626	1
3915	7688
3918	6
23057	21
284649	29
9887	4712
4688	89127
10092	18744
23179	13476
403314	0
23127	50
116461	843
102724846	0
81563	1988
80267	1137
116496	10243
101929069	0
6045	520
81627	763
54823	177
10625	6295
100288079	0
101929093	0
83872	10
10216	1
7175	6351
54953	516
10896	4
102724919	2
5132	2
5743	134
103752588	0
5321	1466
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	22
431704	0
5996	863
6003	0
100616345	23
5997	110
102724954	0
51377	486
6738	576
51022	203
79577	1627
100302163	0
8707	6
101929184	2
343450	0
100616363	0
3075	433
10878	2
3078	2
10877	0
3080	0
81494	0
2165	2
259266	210
360023	263
23418	21
163486	920
388722	36
56956	0
140609	1070
127124	0
5788	19512
100131234	2
406955	4
406995	0
102800316	0
104266961	0
400800	0
2494	1
554279	2
23528	1007
9928	116
83479	952
101929224	2
23271	848
2848	6
55765	79
23046	2508
779	0
647219	0
252839	1095
91156	0
5317	0
7139	0
3898	20
7135	6
23612	1150
1465	11786
376693	78
89796	1392
100873949	2
100847050	0
100302158	0
55705	5474
102466724	3
149345	340
25802	2
10440	2167
6051	16626
102465443	0
1999	25
9283	3
127829	8545
5778	5091
148713	14
59352	41
29089	339
4660	747
127833	30
10765	1255
100506696	9
641515	0
148709	6
5877	1336
59349	3866
51094	19110
51706	7354
100506747	11
92703	2348
8497	25
4656	0
134	14
4608	281
1116	363064
1118	36457
100506775	8
730227	6
7832	4692
2331	0
5549	0
26254	0
493	2910
677843	1
84719	5
54900	301
9877	5164
100381270	326
6635	803
284573	2
9580	1924
55224	37
101929441	0
5972	0
3814	0
127845	1
22874	108
127841	0
84919	3825
5287	434
100189122	2
100189425	0
4194	2115
10446	16
23114	10
6900	0
388730	47
5929	1134
25778	2190
9911	77
81788	750
55220	0
284576	0
93273	2
101669762	10
105371697	2
442891	0
100189098	0
5129	2933
284578	0
148808	31
2005	1342
85414	288
64710	5207
8934	2324
254428	515
148811	13
284581	2
115019	6
103021296	0
103021295	0
338382	3228
1510	4
440712	14
553	0
729533	63
23380	4737
9641	7506
102466202	0
83593	7143
1939	1762
8444	151
9261	12514
3586	586
29949	0
50604	0
11009	9
9214	1015
5284	50
83953	0
79098	0
5208	2450
55432	298
725	5
722	0
1604	881
1380	18
1378	504
1379	176
4179	5860
407026	69
407025	11
148696	4
947	3
105372883	2
5362	108
642587	0
406988	0
57172	273
3914	2394
100422894	1
50486	361
3290	18760
80342	3225
148304	208
3664	63
27042	1037
255928	0
574036	0
56256	0
105373474	0
55733	377
3756	0
55758	922
7188	1242
84791	425
343035	0
7779	4445
4751	206
9926	4083
102723727	0
25896	910
51514	379
100131205	3
100422947	0
101929541	3
5525	1541
692157	2
55248	3652
29937	6037
101929565	2
467	6133
149647	4
55509	372
25936	1295
128387	1120
149643	2
642946	39
28982	389
79805	2
90806	813
26750	1475
100505832	0
100861504	0
5629	3
105372911	0
56950	1466
5784	82
1063	1210
3776	0
101929612	0
51133	572
7399	0
102723833	0
2104	0
55105	413
128153	8
103752555	0
100885798	0
101929631	0
51018	423
728463	0
7042	27
103611157	0
643723	28
127018	470
102723886	4
55532	0
2058	8048
10380	1183
55699	5036
406997	0
406969	0
25782	2166
100302234	0
677818	0
6791	56
4139	2
79762	32
54996	7
64757	98
101929730	13
100873924	8
105373280	27
3142	5160
400804	1
11221	2118
101929771	26
100189378	0
79802	47
9015	103
100506161	31
375056	4511
64853	978
148362	1747
400823	0
84976	338
7100	254
55061	5
164127	0
388743	2
824	7815
7159	3676
105369195	261
441124	15
23219	1204
8560	3155
101927143	1
101927164	1
4931	684
100313769	0
29097	1216
80232	9375
100616468	0
149111	533
127602	17
3930	2461
55740	9
6726	1656
2052	14734
9725	9025
10637	0
29920	3413
102466270	0
7044	0
