Geneid	HISAT2 on data 7: aligned reads (BAM)
200081	3510
79140	45
56063	150
55721	31
149069	6
8668	2575
339483	22
84734	2
3932	322
3065	1301
65108	228
100128071	19
81629	91
55108	1766
728116	0
653121	25
339487	504
5928	1895
81493	25
57648	1222
8565	3837
64766	310
252995	6
3208	2
113452	24
127544	2258
204	1161
113451	27
55223	274
149076	502
127550	0
1912	1956
100500853	1
101929464	0
7579	293
114784	2
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	2
113444	1262
58512	1
653160	42
100506144	534
9204	441
79830	90
6421	2530
9202	874
79932	1415
23154	415
339488	58
5690	4670
127703	603
63967	194
192670	2045
26523	2692
192669	944
27285	7
54936	1205
1296	1196
27095	1406
55700	11731
9967	4352
79729	568
55194	357
83931	4557
84967	602
127700	77
64960	900
1441	2029
2899	0
100422898	0
728431	275
80149	1320
102465438	8
64769	632
100847010	3
79753	516
7802	0
29889	1411
284654	0
54955	202
55143	193
284656	0
149175	100
79693	448
127687	589
4520	1336
3633	901
10946	1397
2275	448
51118	467
5453	25
100500801	0
339442	0
64121	1554
100527950	0
26292	0
81025	0
54933	18
79647	1413
4725	2065
23499	8245
643314	30
105378950	0
353500	115
728448	53
8761	3793
101929516	1
677834	8
26508	6
84618	0
51440	0
10450	627
656	26
64064	1
105378951	0
101929536	2
54802	125
4610	78
84879	884
10487	14740
5538	15756
6018	348
127391	0
10269	1053
1298	600
64744	2597
65243	32
339559	88
64789	323
127396	165
9783	639
100130557	22
4802	1368
407034	0
407031	0
9132	41
163732	2
1503	296
100507178	3
200172	4
22955	157
100132074	0
1907	0
59269	316
2981	0
2980	0
22887	839
284716	4
84217	41
79717	615
728621	38
10465	590
4904	20228
149461	0
64175	838
79078	144
100129924	2
374969	231
114625	678
51058	215
339539	0
6513	233
440584	0
105378684	0
440585	0
10969	665
102465439	0
149465	21
128218	0
149466	0
7075	338
4352	7
991	170
64834	2626
102466723	0
112950	1047
23334	1574
102465440	0
81888	4
5792	91
9682	1391
100132774	24
6487	62
101929592	0
102464830	0
9048	2
9670	2005
1802	278
533	11975
8704	105
149473	76
6536	21
128209	0
105378952	0
55929	928
79033	558
100874278	9
55182	1809
100847089	0
79639	507
339541	70
26828	0
26830	0
11004	178
6202	5810
26811	1
94161	1
94162	1
94163	6
266675	75
1263	1194
343521	61
149478	251
8643	111
8891	388
79654	2649
7389	2166
57643	18
400752	4
84842	8
4595	212
114034	184
10420	382
126661	16
25974	16
5052	34678
10327	7702
4678	1289
149483	80
60313	2211
728963	4
51249	589
3652	46
23139	1570
8503	275
101929626	0
10103	16
55624	629
541468	1
8438	84
10489	1818
7388	1804
387338	510
2166	29
729041	7
101929651	0
127343	2
100507423	41
148930	0
8569	2939
148932	1049
64756	325
374973	0
100130197	0
9813	2209
1580	0
163720	0
1579	0
260293	54
199974	0
284541	0
100874253	2
10158	0
6886	0
6491	215
51727	1245
102724077	2
2301	0
84793	32
2306	6
388630	0
391037	0
200010	1
54558	22
84871	0
79656	8
101929721	0
100874313	0
1996	5
63950	0
11124	574
1031	111
100616189	0
102466656	0
284546	0
26994	613
22996	27
102724097	0
2060	1708
114883	1466
4898	5258
100313892	0
5865	2
51060	1802
112970	0
104355143	0
91408	455
9372	36
200014	2524
4998	316
84950	591
23318	261
105378722	2
2882	24
348378	7
65260	424
79699	701
440590	2
55268	601
6342	2733
100616156	0
100616458	0
100616145	0
127435	2
6512	4
1376	1760
54987	352
4116	251
100507564	12
7804	2245
163742	0
63948	0
148979	0
105369175	0
55706	214
54432	912
1733	11
51668	119
115353	404
388633	0
9528	3006
127428	310
100616315	0
200008	0
606495	79
51253	1254
23648	687
619518	17
26027	232
338094	10
374977	10
100527960	2
7268	29
25973	123
55001	15
163747	3
1718	6001
100126514	0
199964	0
7809	0
255738	0
23358	1608
100507634	4
100616272	0
8613	4481
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	39
4070	0
114803	648
3725	7053
100131060	31
101926925	38
729467	2
55277	464
100616409	0
101926944	2
51361	0
1573	0
127795	0
101926964	0
100996570	0
4774	101
645030	0
414927	0
83941	244
10207	52
100422902	0
100422946	0
54596	21
163782	36
7398	298
85440	1134
27329	0
84938	174
199899	0
100996301	0
27022	0
102464823	0
29929	37
23421	24
84455	24
79469	4
5236	424
4919	11
101927034	33
148581	0
57685	8
100616338	0
55225	45
3716	5443
101927084	2
105378775	3
100500854	1
406893	0
205	288
9829	784
54741	3579
3953	86
5142	498
101927139	0
84251	4
100422871	0
200132	1
10022	0
79819	3
57708	355
23169	259
400757	0
149233	4
3595	39
26135	3074
1647	391
55970	76
100289178	0
9077	0
79971	384
100302279	0
6121	0
55635	2
101927220	0
57554	6
5301	0
55631	97
9295	1797
81573	441
11147	67
1491	6
101927244	0
5733	2
100132618	5
9406	384
406962	0
100852410	3
257194	0
100852409	0
101927295	0
127255	10
100526835	0
8790	81
51086	0
105378804	0
105378803	0
127254	4
101927320	0
1429	193
127253	161
431707	0
204962	0
34	664
1744	103
5876	695
692085	1
26805	10
26804	1
4438	0
127247	0
101927342	0
256435	7
81849	2
102466995	0
10026	275
26289	6
26009	1574
23032	1060
374986	164
374987	0
91624	35
8880	1411
11080	430
54810	7
149047	0
5737	0
10964	4401
10561	2530
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	4
5567	545
148418	0
391051	0
58511	61
80135	311
2787	1772
100505741	11
1486	598
103695366	0
439927	0
117178	52
23566	11
255231	346
55283	103
126820	18
100616481	0
84144	25
148423	215
8915	577
646626	13
23576	0
3491	0
54680	230
255631	359
57489	101
102465842	0
9635	0
1179	0
22802	2
9629	0
105378828	20
51100	2369
9403	1722
9653	524
339524	14
101927844	0
105378832	3
8543	1157
100505768	0
101927891	0
5586	238
2959	953
56267	282
494115	385
2635	1209
2633	23690
2634	9218
388646	2
115361	7798
115362	31227
729930	0
163351	9
400759	414
23507	207
84230	728
400761	7
55144	1156
105378846	0
492303	54
284695	280
343472	0
84146	263
164045	0
8317	50
7049	61
676	0
253152	3
646817	10
284697	3
23285	36
388649	0
11146	30
79871	71
2672	150
7813	563
6125	3948
388650	390
6083	0
26782	4
22823	493
50999	895
343099	125
