Geneid	HISAT2 on data 13: aligned reads (BAM)
23013	2393
7709	933
101928566	0
149563	0
27129	2
1187	5
1188	0
348487	4
1969	3
128272	133
101927546	0
79363	40
54455	1041
26099	5043
374955	3
55707	7213
114819	68
26871	0
100126512	0
100126517	0
102724970	12
100133301	0
7195	0
55672	476
84809	629
11209	21
26869	0
729574	0
100126533	0
284729	0
100189045	0
102723383	0
6060	0
11223	5
100500876	0
100189298	0
7193	5
791226	0
9696	330
26870	0
4237	0
23400	2957
6390	3188
11240	484
29943	0
51702	0
100616188	0
23569	0
353238	0
55920	5859
55160	5027
81569	0
101927876	0
84966	0
127707	2
5081	0
80834	2
8659	1020
100616120	0
100302276	0
126917	234
23352	6588
23065	1230
51154	828
246181	48
22977	71
100506730	65
8574	623
54896	1600
832	14229
100532736	0
440574	636
644068	11
4681	2
3362	0
255104	1024
54546	0
23252	134
30814	0
5320	0
5322	0
26279	241
64600	0
391013	0
127733	12
101928017	6
127731	0
339505	0
55450	10
79594	1641
163933	0
978	409
65018	849
102464833	0
100861548	153
1650	8687
57576	390
400745	0
50809	2727
8672	1113
100302155	0
1889	867
100506801	6
84224	234
249	10
5909	51
84196	918
401944	2
3339	34
23436	0
10136	0
101928043	11
29092	311
998	5492
54361	6
100616433	0
9923	1868
2046	0
102466615	0
712	46706
714	15612
713	39812
2048	1781
100616391	0
100422914	0
646262	0
729059	2
23028	942
100422866	0
100616177	0
7798	1287
3352	0
100996511	8
10236	2150
80818	234
148898	46
6920	6
55616	12
1870	244
101928163	0
3399	1833
259283	4
6135	15634
6924	1664
100506963	9
57095	2997
11313	2519
2582	1300
3155	1595
2517	67036
1269	46
100616492	0
55629	878
10772	757
127294	0
58985	0
163702	213
284632	0
57822	4
90529	70
57185	709
100750325	12
11123	479
100506985	37
400746	0
10250	2360
25932	1487
864	2094
102465437	1
100616365	0
25949	851
57035	500
6007	17
23585	1012
6006	5
55219	646
26119	1102
57134	381
57190	4859
56181	921
646471	108
79000	14
164091	173
3925	889
100500808	0
5051	597
2134	2
7780	2
105376910	0
84676	4
149420	75
79927	0
105376887	0
51042	169
10256	2
378807	0
101928303	6
64793	574
83442	20380
91544	1914
1043	4025
55057	11
257101	76
79727	0
79947	1944
101928324	3
3151	3261
6195	8390
100302190	0
101928728	41
8289	2847
55650	349
84243	2208
2810	2
54707	502
63906	822
10726	1881
8431	2
126695	2
388610	4
115572	20
6548	2339
23038	2744
84065	647
644961	28
100887744	0
84958	174
9064	923
8547	0
388611	0
2827	7
10163	10634
27245	362
2268	9329
2537	10303
199870	189
23673	1414
5511	793
677774	0
9473	7257
6118	1091
27293	2
55113	398
2140	655
5724	13643
22826	2158
93974	1302
83667	712
54797	593
65979	1126
1104	553
8420	328
6080	10
26768	12
54952	578
85028	698
692212	20
677838	46
677825	72
692073	58
115273	1322
6883	595
26824	0
10691	254
105376911	0
51441	1542
4985	0
2035	2467
399474	5
6429	2231
51102	237
10076	8
101928460	0
101929406	0
4146	2
100129196	16
7805	65371
100616164	8
400748	0
9672	7708
9698	2014
692234	3
692235	0
692200	0
79570	1
9410	771
51538	849
2170	3117
347735	1551
149086	0
284551	0
64129	0
3061	3
553115	1637
1307	0
576	4
100423028	0
90853	408
8073	3011
10657	2095
55116	566
100847018	0
23633	2102
200081	3635
79140	62
56063	235
55721	42
149069	7
8668	3195
339483	11
84734	1
3932	1003
3065	1613
65108	263
100128071	25
81629	99
55108	1796
728116	0
653121	4
339487	496
5928	1721
81493	67
57648	671
8565	4009
64766	351
252995	8
3208	2
113452	10
127544	2139
204	1690
113451	33
55223	335
149076	951
127550	2
1912	3019
100500853	0
101929464	2
7579	161
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	1746
58512	22
653160	72
100506144	560
9204	381
79830	36
6421	3003
9202	689
79932	1635
23154	312
339488	81
5690	3896
127703	706
63967	139
192670	1911
26523	1798
192669	613
27285	7
54936	1288
1296	1192
27095	1681
55700	9187
9967	4325
79729	1228
55194	676
83931	5643
84967	1140
127700	148
64960	1231
1441	5638
2899	0
100422898	0
728431	230
80149	900
102465438	4
64769	806
100847010	2
79753	424
7802	4
29889	1315
284654	0
54955	215
55143	267
284656	7
149175	74
79693	394
127687	730
4520	1135
3633	887
10946	1534
2275	649
51118	340
5453	14
100500801	0
339442	0
64121	1474
100527950	0
26292	1
81025	0
54933	4
79647	1118
4725	1838
23499	5231
643314	35
105378950	0
353500	108
728448	83
8761	7777
101929516	0
677834	8
26508	17
84618	0
51440	0
10450	1011
656	41
64064	4
105378951	4
101929536	1
54802	203
4610	645
84879	1262
10487	18676
5538	14021
6018	202
127391	0
10269	649
1298	226
64744	6330
65243	24
339559	88
64789	224
127396	105
9783	331
100130557	26
4802	1640
407034	0
407031	0
9132	6
163732	18
1503	441
100507178	9
200172	2
22955	243
100132074	0
1907	0
59269	778
2981	0
2980	0
22887	630
284716	0
84217	12
79717	688
728621	2
10465	478
4904	26264
149461	0
64175	1105
79078	117
100129924	0
374969	220
114625	601
51058	190
339539	0
6513	311
440584	6
105378684	2
440585	0
10969	827
102465439	0
149465	6
128218	0
149466	0
7075	334
4352	2
991	307
64834	4060
102466723	0
112950	1133
23334	1351
102465440	0
81888	5
5792	64
9682	1544
100132774	19
6487	86
101929592	0
102464830	0
9048	2
9670	2272
1802	529
533	10051
8704	244
149473	125
6536	10
128209	0
105378952	0
55929	779
79033	776
100874278	1
55182	1965
100847089	0
79639	748
339541	108
26828	0
26830	0
11004	297
6202	11479
26811	1
94161	1
94162	6
94163	1
266675	19
1263	788
343521	10
149478	86
8643	188
8891	490
79654	3087
7389	3218
57643	21
400752	22
84842	18
4595	277
114034	296
10420	621
126661	36
25974	27
5052	31153
10327	11669
4678	1766
149483	73
60313	2747
728963	4
51249	515
3652	61
23139	1418
8503	445
101929626	3
10103	4
55624	832
541468	0
8438	94
10489	2264
7388	2132
387338	655
2166	71
729041	2
101929651	0
127343	0
100507423	36
148930	0
8569	5774
148932	1383
64756	429
374973	0
100130197	3
9813	2645
1580	0
163720	0
1579	0
260293	29
199974	0
284541	0
100874253	2
10158	0
6886	0
6491	141
51727	1076
102724077	7
2301	0
84793	21
2306	13
388630	0
391037	0
200010	0
54558	43
84871	0
79656	15
101929721	0
100874313	0
1996	6
63950	0
11124	581
1031	203
100616189	0
102466656	0
284546	0
26994	511
22996	11
102724097	0
2060	1278
114883	1213
4898	3288
100313892	0
5865	0
51060	1992
112970	0
104355143	0
91408	624
9372	21
200014	3180
4998	226
84950	711
23318	334
105378722	0
2882	95
348378	25
65260	369
79699	536
440590	2
55268	615
6342	2703
100616156	0
100616458	0
100616145	0
127435	0
6512	9
1376	1819
54987	481
4116	390
100507564	7
7804	659
163742	0
63948	0
148979	0
105369175	0
55706	131
54432	985
1733	18
51668	132
115353	467
388633	0
9528	2354
127428	295
100616315	0
200008	4
606495	152
51253	1677
23648	453
619518	9
26027	357
338094	13
374977	24
100527960	2
7268	21
25973	130
55001	25
163747	1
1718	13278
100126514	0
199964	0
7809	0
255738	2
23358	1499
100507634	10
100616272	0
8613	2384
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	28
4070	2
114803	510
3725	3062
100131060	4
101926925	39
729467	2
55277	298
100616409	0
101926944	0
51361	3
1573	0
127795	0
101926964	0
100996570	0
4774	68
645030	0
414927	0
83941	205
10207	29
100422902	0
100422946	0
54596	0
163782	4
7398	160
85440	839
27329	0
84938	212
199899	0
100996301	4
27022	0
102464823	0
29929	50
23421	23
84455	12
79469	0
5236	461
4919	6
101927034	11
148581	0
57685	2
100616338	0
55225	29
3716	5191
101927084	2
105378775	3
100500854	0
406893	0
205	63
9829	24
54741	2177
3953	14
5142	706
101927139	0
84251	10
100422871	0
200132	0
10022	0
79819	5
57708	226
23169	313
400757	0
149233	4
3595	54
26135	3735
1647	125
55970	66
100289178	0
9077	6
79971	671
100302279	0
6121	0
55635	10
101927220	0
57554	5
5301	1
55631	75
9295	1570
81573	271
11147	70
1491	35
101927244	0
5733	0
100132618	5
9406	303
406962	0
100852410	0
257194	0
100852409	0
101927295	0
127255	10
100526835	0
8790	87
51086	0
105378804	0
105378803	0
127254	2
101927320	0
1429	186
127253	164
431707	0
204962	0
34	703
1744	85
5876	532
692085	0
26805	0
26804	2
4438	0
127247	0
101927342	0
256435	5
81849	0
102466995	0
10026	190
26289	0
26009	632
23032	559
374986	187
374987	1
91624	14
8880	1151
11080	53
54810	2
149047	0
5737	0
10964	792
10561	610
64123	0
101927412	1
23266	2
101927434	0
101927498	0
101927587	2
101927560	0
79739	0
5567	538
148418	15
391051	0
58511	41
80135	287
2787	1956
100505741	6
1486	369
103695366	0
439927	2
117178	65
23566	2
255231	815
55283	77
126820	27
100616481	0
84144	4
148423	212
8915	343
646626	1
23576	2
3491	0
54680	193
255631	56
57489	89
102465842	0
9635	0
1179	0
22802	0
9629	0
105378828	18
51100	1926
9403	1425
9653	503
339524	4
101927844	0
105378832	1
8543	769
100505768	0
101927891	2
5586	211
2959	613
56267	182
494115	285
2635	849
2633	9484
2634	7989
388646	0
115361	4414
115362	18403
729930	0
163351	2
400759	143
23507	115
84230	914
400761	10
55144	1464
105378846	2
492303	21
284695	278
343472	0
84146	151
164045	0
8317	44
7049	80
676	0
253152	5
646817	11
284697	2
23285	38
388649	0
11146	18
79871	39
2672	261
7813	512
6125	8464
388650	170
6083	1
26782	3
22823	331
50999	677
343099	58
100131564	82
1810	1047
54874	22
100126520	0
8412	302
100129046	1
100126348	0
100189133	2
30836	424
2730	346
24	6
9411	2
5825	224
2152	111
101928079	0
100616321	0
126969	0
1266	2
105378862	0
729970	0
199857	126
101928098	0
148534	0
100527978	0
101928118	0
25950	40
440594	0
100996635	0
102723661	0
101928241	0
58155	31
1806	1793
100873932	2
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	103
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	135
178	154
23443	81
64645	1076
163786	31
54482	30
127495	14
1629	235
100506007	9
8634	774
693138	0
8556	59
54112	0
100128787	0
7412	128
2135	62
148867	450
51611	168
102606465	15
101928334	0
101928370	1
1901	228
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	140
280	168
648740	4
279	0
276	0
277	1
278	0
100129138	1
101928476	0
55170	340
22854	8
10451	1170
102465839	0
100873946	0
29957	1151
148545	0
653149	0
284611	727
113802	162
55119	1005
163479	0
6814	416
254268	1
642864	0
29899	18
23155	784
22911	334
6884	90
56900	949
677766	2
127003	0
57535	129
6301	3050
1952	124
84722	147
343263	0
6272	3819
5686	2812
284612	9
127002	135
284613	793
57463	43
83873	0
2773	1735
406974	1
2780	8
271	1808
2948	2929
2946	126
2944	690
2949	0
2947	69
79574	0
1435	5824
10768	3259
85369	1035
257	48
104355139	0
164153	5
388662	2
100873974	2
3749	119
440600	13
64783	286
9122	4
10542	1284
101410535	9
84432	2
643160	0
440602	2
3744	18
3737	43
3738	85
963	12407
55791	103
128338	442
10390	364
79961	2149
1117	79
149620	0
27159	2
128344	2
441897	0
5016	43
79084	778
515	2957
128346	2996
57413	85
140	463
100129269	33
5906	1644
55924	131
100506343	2
101928718	0
11218	258
3752	0
100874295	0
100873995	0
643355	0
55917	675
100422976	0
7482	30
54879	172
829	2545
4343	2392
389	2824
333926	10
284467	6
100996702	2
6566	323
246182	0
100506392	11
100996251	14
9860	332
643441	0
260425	23
10745	425
54665	220
100287722	10
26191	442
440603	7
10717	424
64858	878
101928846	5
204851	1696
56944	295
148281	16
51592	631
10286	215
163259	10
270	0
4893	1745
7812	8581
80143	279
6847	0
7252	0
10100	2
4803	0
81839	352
845	2
4808	0
101928995	0
101928977	2
55356	416
126868	12
476	9297
84852	53
101929023	2
965	299
100616384	0
3321	41
100302117	0
388667	0
914	949
5738	1864
9398	338
101929099	12
8458	662
100126331	0
80263	18
79679	0
104355292	0
10905	390
100996263	0
54855	80
54834	194
10885	278
200162	0
6913	0
10352	69
104472716	0
101929147	53
51179	2
100874270	0
3284	0
3283	0
128102	0
644242	0
90874	177
26227	178
3158	0
83998	0
343505	17
11085	0
4853	8817
9554	1436
105378954	2
728841	269
767846	13
100996724	310
101929796	28
101060684	161
100189005	0
101954277	0
653505	1
728855	81
101954264	0
100189257	2
105369199	0
100996721	1
100126488	0
101929798	0
2210	589
100996318	0
337875	1
653820	19
653464	208
100873165	0
647121	10
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	319
100996713	6
554282	4
100996712	15
101060524	0
730262	0
101954267	0
100189323	0
284565	55
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	116
728833	5
101929805	0
102724235	13
103091866	27
645142	0
101954266	0
7214	0
100288142	50
100126510	0
101060254	1
101929780	67
653519	68
5174	13
11126	26
27246	600
10623	984
200035	82
10401	535
102466191	1
148741	22
8515	0
8799	589
114814	11
9939	1145
128077	952
84265	922
284615	12
10628	5479
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	3
100132406	164
388677	284
170688	0
105371242	0
102724558	0
100288805	0
105373468	3
149013	432
728989	0
100189334	0
101447996	0
644861	0
5565	214
171423	842
2330	81
9557	1134
100289211	0
607	112
51205	137
2702	59
2703	0
51463	61
100034743	2
100189140	0
26864	0
100189193	0
200030	244
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	14
101954272	0
388685	83
644591	0
25832	836
100996763	131
440672	1
9659	3436
400818	143
653513	858
100996761	3
101060226	799
653598	0
57234	28
644634	0
100189228	0
102723955	1
100189059	0
440689	0
2209	2920
101927767	1
653604	1
8370	0
105371405	0
126961	0
8337	0
337873	0
723790	0
333932	0
554313	1
8349	73
8338	7
317772	0
51027	141
9900	36
10262	2230
10903	28
56957	123
105373477	0
11311	798
51177	7983
81611	606
23632	6
51107	10602
79630	857
148523	41
54460	1051
9129	1222
23248	1030
80222	945
102465529	1
1893	4785
100874054	1
54507	6743
105371437	37
100422997	0
574406	1
4170	4160
2029	3598
55204	164
84072	8
1520	125619
1513	3741
405	1661
9869	1669
29956	5328
8416	143
55793	525
58497	356
149428	4
54964	11
56882	4663
10962	51
126626	125
10500	37
100534012	0
79626	968
388695	67
79005	15
29765	18
6944	798
8394	924
5710	3228
57592	1282
5298	2692
5993	3377
8991	16
5692	5751
23126	1447
57530	6
7286	182
693139	0
81609	2774
11189	4
284485	0
65005	604
51686	96
11022	993
339398	0
6097	16
100191040	5
100132111	9
284486	32
117145	302
6281	5605
441908	0
6282	29810
100131107	0
126637	0
7062	28
126638	0
388697	0
2312	4
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	2
6280	15369
6283	0
6279	1077
338324	0
645922	0
6278	0
6277	22100
6276	6
6275	5316
101928034	2
6274	0
6273	26
140576	14
57402	0
6284	157
6271	16
26097	1029
23557	1219
3608	2457
100189015	0
4881	42
102466879	0
65123	1
11000	6
343052	0
105371448	0
57459	5
9909	4867
200186	2086
27173	6514
102465441	0
148327	140
10899	2690
5872	3373
6232	12230
91181	0
100847024	0
7170	16137
100126346	0
388701	2
25912	5596
9898	5866
10456	1401
89872	0
57198	327
3570	2816
126669	7
126668	5
55585	1834
100874097	4
1141	0
103	10329
3782	0
10654	857
57326	3431
90780	803
101928120	6
6464	1947
1163	201
100423020	3
80308	754
55891	0
51043	2245
127579	4
149095	4
100505666	14
8751	2641
1945	82
1944	18
1942	2
55974	1947
54344	357
200185	1796
80128	129
4582	152
693235	0
7059	805
4580	469
2630	7
2629	35
10712	0
10067	0
1196	1
57657	0
5313	3
2224	3909
284618	7
23623	618
55870	830
693140	0
645682	2
645676	29
55154	195
55249	2013
7818	2078
100129405	30
54856	912
23208	568
6016	1583
22889	432
677823	0
677771	0
339403	4
9181	5403
102465442	1
105371729	4
6746	5751
56893	791
28956	1621
57111	0
92312	0
4000	10659
64218	6224
9673	1657
11243	389
100527963	0
632	1
79957	173
23381	3466
84283	261
112770	9274
391104	0
7203	4112
128229	6
57127	0
10485	4
407046	0
4209	2186
128239	224
164118	99
128240	1352
54865	443
101928177	0
60484	2
63827	12
10763	195
1382	999
81875	741
51093	487
79590	469
3068	6074
5546	1343
9047	252
4914	20
3645	0
375033	20
149499	11
9826	8184
768220	2
440695	2
2117	792
360155	0
83416	552
83417	1
115352	251
79368	69
115350	38
922	5
55243	0
646268	0
912	59
909	12
911	27
910	3
913	2
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	9
81448	0
391114	0
128371	0
128372	0
81442	0
4332	3677
149628	391
3428	3298
9447	121
100189166	0
57863	4
100131825	0
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	0
54935	1046
343413	266
56833	13826
284677	84
391123	0
25790	2
100422852	0
8407	14431
57549	8
89886	166
100505633	0
93183	237
3766	372
3765	2
93185	1625
477	0
480	38
844	65
729867	7
8682	10626
50717	2834
5824	1643
4807	9
1314	8243
474338	2
23385	6869
57216	6
114836	253
8832	15375
6504	311
962	5006
57823	21433
4063	3273
51744	145
55600	59
101928372	0
142683	0
50848	1989
100131187	173
7391	2623
257106	11392
81607	602
126823	4
5202	639
4817	939
9191	1012
51506	2490
27005	396
5498	327
8703	814
9507	2
4720	3907
2207	29018
336	2
84134	696
100847090	0
9970	5
654790	0
4359	61
6391	1882
257177	26
100189373	3
100189407	2
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	4547
100189380	0
3310	278
100189018	0
100189011	0
100189126	0
2214	15429
9103	449
3311	3203
100189003	2
2215	100
2213	2535
641311	4
84824	126
127943	74
11266	254
102724329	0
22926	1628
25903	1133
9722	12
100616386	0
693141	0
284680	0
400793	170
117157	39
127933	826
6675	200
4921	9
51478	524
339512	0
5999	0
8490	14
101928404	0
83540	48
100422212	0
5087	6
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	4076
223	2234
440700	0
54499	1032
100147773	2
7371	414
100500832	0
149297	5
100126349	0
116123	0
57645	1514
117143	146
387597	18
84944	0
10223	27
92235	0
101928484	0
5451	498
919	616
8804	9409
92241	4233
100189211	0
100189019	0
9019	1588
55811	2
25874	754
55827	1106
100313835	0
23432	118
261726	396
375035	148
84832	90
9095	162
693142	0
100505918	2
101928565	0
6846	147
6375	65
1805	0
79100	0
101978719	0
101928596	246
481	2549
29922	30
8548	243
57821	0
10560	119
2153	86
6403	2
6402	663
6401	0
92342	63
55732	139
57147	248
22920	215
149281	0
100423010	0
100422839	0
284688	0
101928650	14
92344	293
5396	2
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	94
7151	1
23215	4480
4653	0
8674	238
51603	1277
26052	51
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	2
92346	1
5279	499
51430	203
356	170
8995	4
7292	71
100506023	25
101928673	22
9588	3045
284525	0
730159	0
339416	0
27252	287
91687	85
55157	501
100506046	6
60674	640
26769	3
26802	4
26774	8
26770	0
692198	2
26806	0
692197	0
692196	1
692195	0
619498	2
84614	68
462	2
149041	252
102724601	16
9910	544
9293	0
101928696	0
27101	847
63931	276
63923	0
9674	811
7143	0
101928727	0
101928751	0
64326	874
677679	0
60676	10
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	128
730102	270
100302401	5
9462	1080
400797	1
84066	0
105373472	2
400798	12
100616328	0
55103	54
9068	0
9917	655
64222	3833
27	1162
6646	2328
126859	2
7827	0
163589	0
148753	0
163590	1061
26092	1362
9857	714
5768	6460
200058	116
89884	12
100527964	80
84320	632
100423032	0
148756	0
9213	397
57710	20
10228	1109
3140	3023
51278	1500
101928973	0
100287948	0
777	7
127665	0
400799	0
2752	86228
127670	0
388719	0
353299	0
6041	677
6004	298
284648	3
85397	0
80896	16247
1660	2249
81626	0
3915	1539
3918	0
23057	2
284649	2
9887	1632
4688	22278
10092	7372
23179	5420
403314	0
23127	24
116461	282
102724846	0
81563	849
80267	362
116496	3063
101929069	0
6045	166
81627	261
54823	64
10625	3368
100288079	0
101929093	0
83872	4
10216	1
7175	2347
54953	182
10896	0
102724919	1
5132	1
5743	25
103752588	2
5321	306
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	119
431704	0
5996	168
6003	0
100616345	10
5997	109
102724954	0
51377	163
6738	193
51022	40
79577	531
100302163	0
8707	4
101929184	0
343450	0
100616363	0
3075	149
10878	0
3078	2
10877	0
3080	0
81494	0
2165	0
259266	55
360023	37
23418	3
163486	257
388722	18
56956	0
140609	349
127124	0
5788	8898
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	2
554279	0
23528	275
9928	29
83479	237
101929224	0
23271	283
2848	2
55765	14
23046	1148
779	0
647219	2
252839	560
91156	6
5317	0
7139	0
3898	2
7135	0
23612	543
1465	4357
376693	17
89796	620
100873949	0
100847050	0
100302158	0
55705	2182
102466724	2
149345	141
25802	0
10440	764
6051	6427
102465443	0
1999	23
9283	0
127829	3712
5778	1840
148713	2
59352	17
29089	97
4660	233
127833	10
10765	459
100506696	4
641515	2
148709	0
5877	602
59349	1567
51094	7670
51706	3522
100506747	6
92703	1038
8497	15
4656	0
134	32
4608	138
1116	86583
1118	28547
100506775	11
730227	0
7832	2697
2331	0
5549	0
26254	0
493	930
677843	0
84719	0
54900	138
9877	1887
100381270	104
6635	330
284573	0
9580	848
55224	23
101929441	0
5972	0
3814	0
127845	2
22874	76
127841	0
84919	1173
5287	194
100189122	0
100189425	0
4194	758
10446	4
23114	4
6900	0
388730	8
5929	404
25778	836
9911	50
81788	246
55220	0
284576	0
93273	0
101669762	2
105371697	0
442891	0
100189098	0
5129	948
284578	0
148808	17
2005	392
85414	250
64710	2102
8934	902
254428	172
148811	7
284581	0
115019	0
103021296	0
103021295	0
338382	1559
1510	1
440712	10
553	0
729533	13
23380	2017
9641	2446
102466202	0
83593	2653
1939	853
8444	38
9261	4997
3586	646
29949	0
50604	0
11009	12
9214	1036
5284	39
83953	0
79098	0
5208	1530
55432	68
725	2
722	0
1604	314
1380	8
1378	949
1379	31
4179	2105
407026	24
407025	8
148696	2
947	2
105372883	0
5362	71
642587	0
406988	0
57172	52
3914	294
100422894	0
50486	43
3290	873
80342	1064
148304	73
3664	5
27042	329
255928	0
574036	0
56256	0
105373474	0
55733	140
3756	2
55758	387
7188	472
84791	153
343035	0
7779	713
4751	62
9926	1313
102723727	0
25896	311
51514	95
100131205	1
100422947	0
101929541	2
5525	656
692157	0
55248	1096
29937	2179
101929565	2
467	1191
149647	0
55509	88
25936	482
128387	346
149643	2
642946	14
28982	185
79805	2
90806	320
26750	547
100505832	0
100861504	0
5629	0
105372911	0
56950	767
5784	27
1063	350
3776	0
101929612	0
51133	313
7399	2
102723833	0
2104	0
55105	128
128153	0
103752555	0
100885798	0
101929631	0
51018	158
728463	0
7042	24
103611157	0
643723	2
127018	159
102723886	10
55532	0
2058	2146
10380	495
55699	1786
406997	0
406969	0
25782	729
100302234	0
677818	0
6791	11
4139	7
79762	22
54996	11
64757	59
101929730	8
100873924	1
105373280	5
3142	1161
400804	0
11221	977
101929771	0
100189378	0
79802	4
9015	35
100506161	9
375056	1511
64853	265
148362	469
400823	0
84976	191
7100	309
55061	0
164127	0
388743	5
824	2696
7159	1223
105369195	156
441124	0
23219	379
8560	1280
101927143	0
101927164	0
4931	256
100313769	0
29097	256
80232	3027
100616468	0
149111	285
127602	5
3930	765
55740	2
6726	585
2052	5166
9725	2968
10637	0
29920	1400
102466270	0
7044	0
163859	689
3020	4539
64746	1252
83881	0
286826	22
142	3771
375057	57
3707	1703
100506443	2
5664	1827
56997	1400
105379282	11
8476	80
339500	47
100130093	1
65094	126
116841	508
105373289	0
339501	0
7483	0
100847072	0
101060022	4
89780	2
100506571	10
375	14034
100500810	0
79169	268
128308	522
2987	5046
57165	6
574432	0
200205	326
574407	2
84033	74
101927401	0
81559	735
102465444	0
51127	5
8290	4
92815	18
128312	0
100616308	0
149603	3476
100129094	0
100169751	0
100169753	0
100169754	0
