Geneid	HISAT2 on data 12: aligned reads (BAM)
149086	2
284551	2
64129	0
3061	3
553115	2414
1307	0
576	8
100423028	0
90853	2955
8073	11504
10657	7403
55116	1028
100847018	0
23633	5379
200081	7760
79140	175
56063	507
55721	200
149069	60
8668	6350
339483	101
84734	3
3932	1066
3065	3872
65108	413
100128071	15
81629	261
55108	4213
728116	1
653121	183
339487	1184
5928	6591
81493	44
57648	1546
8565	7848
64766	2016
252995	17
3208	0
113452	8
127544	2611
204	4768
113451	39
55223	488
149076	1762
127550	1
1912	5437
100500853	6
101929464	1
7579	525
114784	1
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	2868
58512	11
653160	177
100506144	1680
9204	4094
79830	1057
6421	17237
9202	4092
79932	4151
23154	733
339488	86
5690	8036
127703	1905
63967	1996
192670	8604
26523	5558
192669	3111
27285	4
54936	2322
1296	7600
27095	2938
55700	11995
9967	11465
79729	1795
55194	578
83931	6055
84967	1444
127700	255
64960	1978
1441	11220
2899	0
100422898	0
728431	175
80149	1972
102465438	8
64769	2443
100847010	16
79753	1218
7802	6
29889	4039
284654	0
54955	699
55143	1159
284656	81
149175	460
79693	669
127687	832
4520	5046
3633	2386
10946	5430
2275	1808
51118	1796
5453	34
100500801	0
339442	0
64121	5243
100527950	1
26292	0
81025	0
54933	18
79647	3839
4725	4234
23499	30302
643314	335
105378950	3
353500	303
728448	343
8761	9972
101929516	28
677834	20
26508	55
84618	2
51440	6
10450	2037
656	234
64064	3
105378951	15
101929536	6
54802	863
4610	1113
84879	2938
10487	60020
5538	76167
6018	1853
127391	2
10269	5760
1298	708
64744	9164
65243	148
339559	454
64789	648
127396	403
9783	989
100130557	96
4802	3003
407034	0
407031	0
9132	96
163732	35
1503	1619
100507178	32
200172	10
22955	592
100132074	0
1907	0
59269	2724
2981	0
2980	0
22887	3039
284716	27
84217	95
79717	2847
728621	51
10465	1200
4904	37357
149461	0
64175	2677
79078	331
100129924	10
374969	308
114625	1595
51058	506
339539	2
6513	717
440584	2
105378684	0
440585	0
10969	1759
102465439	0
149465	14
128218	0
149466	0
7075	3352
4352	15
991	1204
64834	8673
102466723	0
112950	2105
23334	5333
102465440	0
81888	10
5792	239
9682	3961
100132774	54
6487	211
101929592	0
102464830	0
9048	2
9670	4309
1802	1069
533	23707
8704	392
149473	280
6536	12
128209	3
105378952	0
55929	1299
79033	1604
100874278	47
55182	3692
100847089	0
79639	1076
339541	180
26828	2
26830	0
11004	1679
6202	15727
26811	2
94161	3
94162	16
94163	25
266675	52
1263	2009
343521	146
149478	654
8643	319
8891	1354
79654	6223
7389	4885
