Geneid	HISAT2 on data 348: aligned reads (BAM)
497097	0
100503874	1
100038431	0
19888	0
20671	0
27395	6
18777	14
100503730	0
21399	9
58175	0
108664	46
18387	0
226304	0
12421	21
620393	0
240690	4
319263	5
71096	0
59014	3
76187	4
72481	0
76982	0
17864	0
70675	51
73331	0
170755	22
620986	0
240697	0
73824	0
266793	0
100038398	0
100039596	0
69312	0
26754	16
211660	3
211673	13
329093	0
109294	0
320492	0
329096	0
240725	0
240726	0
383491	0
17978	15
72265	46
212442	5
381246	0
433273	0
14048	5
17681	0
277328	0
98741	0
21749	0
226866	0
665434	0
75799	0
19989	34
98711	2
29819	4
66799	13
67923	6
329101	0
70397	0
17087	4
57339	0
14545	0
94227	0
83691	0
78081	0
654454	0
654460	0
77673	0
654464	0
226896	0
21419	0
241035	0
75028	0
387202	0
723817	0
16171	0
257630	0
17215	8
77741	0
74229	1
71877	0
170829	9
75712	0
14859	4
241041	0
368204	1
433278	0
98582	0
226922	0
116837	0
66755	0
387225	0
723964	0
70155	0
100503399	0
280645	0
98366	2
68002	2
68187	1
12839	0
12823	0
68421	46
210933	0
100504323	0
210940	0
433281	0
665903	0
210962	0
623924	0
791350	0
213109	26
19243	12
70988	0
266744	0
74708	0
226957	0
624262	0
170771	0
408192	0
408191	0
19076	0
67503	0
19335	2
213539	1
98403	6
433287	0
320705	0
13518	44
100628580	1
69668	14
27993	15
52318	2
19253	10
21755	0
12627	0
21756	0
211383	0
241051	0
226970	0
214469	20
226971	33
50785	12
320011	30
214854	12
214855	1
226976	2
214895	3
94220	6
94218	4
78321	0
109346	1
20353	2
381337	0
12859	12
226977	19
71166	0
22637	0
56030	16
70853	0
12790	0
269180	15
76178	45
67387	10
269181	11
77633	0
100861893	0
72097	0
100503734	0
211484	2
623661	0
69028	7
107734	1
332427	0
69541	0
98258	13
226982	24
56210	4
16764	0
381338	0
98388	0
100503760	0
433292	0
68833	8
18143	2
114641	13
54610	1
52846	2
100217461	1
67702	77
263764	0
619289	0
100042065	0
73426	0
26921	25
100047133	0
16178	0
16177	0
107527	0
17082	0
16182	1
16174	0
110895	0
226999	0
211798	0
381339	0
74897	0
66297	0
18993	0
73100	0
69527	4
93690	0
73122	13
98404	0
14200	0
666642	0
17974	10
100861934	0
78896	0
67883	1
100503192	0
22019	22
433294	0
75623	3
72050	1
246229	0
22592	0
100861960	0
403183	0
70676	0
75066	0
12825	0
12832	2
73674	6
433297	2
53945	6
100042453	0
212225	0
227058	0
100101919	0
227059	6
442837	0
56363	0
442821	0
20324	0
109019	4
100045066	0
17912	2
20849	0
100042634	0
20846	56
14660	17
17936	20
227094	1
98682	13
16329	2
227095	4
67080	0
17700	0
69397	0
227099	0
227102	4
72085	0
70396	17
627872	0
98267	13
329152	0
78016	0
98488	3
241062	20
329154	9
81898	66
67876	4
15510	13
15528	3
19070	15
74013	0
212679	2
75388	0
227120	0
626009	0
329159	0
71066	0
212712	0
329160	0
407809	0
75323	0
73467	0
68736	0
68115	1
67198	0
51960	2
68549	1
11761	3
71724	0
71872	0
213043	0
66882	61
12747	17
70225	1
65102	2
18393	3
100504455	0
213056	2
66495	8
100504501	0
108812	0
12633	71
12370	19
70827	17
227154	6
73463	0
381259	0
227157	0
74018	5
271697	2
14369	11
381260	0
22218	1
55989	9
100217459	0
100217421	0
12168	25
100504533	0
72750	5
70375	0
57750	2
241066	0
100504573	0
269198	15
77951	2
329165	6
77300	19
100043027	0
100042533	0
12487	9
100504618	0
12477	0
54167	0
77341	0
72823	0
18187	135
74992	0
227195	32
100380944	0
100504668	2
227197	16
55949	15
100217464	0
241070	0
73884	0
23792	0
241073	0
76668	0
75619	0
74426	0
433315	0
93691	0
12912	6
67099	4
69941	2
227210	0
14367	6
241075	58
70861	0
667276	0
12968	0
12967	0
12966	0
12965	0
12964	0
98303	0
15926	17
18711	16
213527	0
12969	0
17756	0
100038569	0
329178	1
66646	11
68691	9
11363	19
100862127	0
17901	0
14768	2
227231	0
13869	0
100502712	0
22779	0
66722	0
320460	0
12021	2
74591	0
108147	15
14268	8
100042814	0
667931	0
71134	0
433319	0
381269	0
111175	1
271711	0
22596	0
381270	2
54380	0
319695	0
19981	6
16008	0
16011	0
21958	0
69449	0
723792	0
78718	0
109198	0
21961	8
435626	0
100862357	0
12765	0
227288	2
100316687	0
76709	83
227289	0
227290	8
56695	2
69660	8
241112	0
18173	117
227292	8
387219	0
22349	0
319651	7
58184	4
18802	0
77264	8
66821	4
57751	6
269209	0
67534	2
104086	0
241113	0
22420	2
22409	0
12570	0
260298	0
12958	0
723900	0
241116	0
16147	0
75570	0
22626	0
69171	16
227298	16
68818	2
74104	8
245860	6
52231	4
74577	1
20872	0
22145	5
381272	0
56812	10
19275	0
19711	0
13437	8
13346	0
100503248	0
11790	23
69080	3
100862164	0
241118	0
74241	2
319998	0
98733	0
16322	0
71728	3
20536	0
100862333	0
620079	0
13838	0
18505	0
100039210	0
433323	0
23874	1
68393	0
74205	0
195434	0
57814	0
20254	0
100862182	0
252903	1
69368	8
100038695	0
69163	4
100862198	0
20720	0
241128	0
26554	30
72208	0
210293	59
241134	0
16367	0
100503073	0
76867	12
100503095	0
12829	0
12828	0
75734	12
66261	0
100044526	0
15463	54
80721	0
71386	0
20297	0
71227	0
77629	1
98496	37
227325	6
100628595	0
14897	158
66153	2
71781	0
100503433	0
381287	0
621875	5
100040135	0
665378	0
620078	0
100040213	0
100039794	0
665338	0
109032	4
434484	5
100503502	0
100503045	0
20684	30
319997	5
12283	52
64294	17
71141	0
227326	0
70060	3
72792	0
70247	51
15559	7
78795	4
100861644	0
227327	0
383538	0
17975	39
100303740	0
80828	0
319336	0
14767	0
71863	0
19231	21
18582	4
26895	3
18159	0
208718	6
11650	0
76768	0
11648	0
13599	0
69453	0
11447	0
11449	0
26987	10
98363	0
227331	9
100040591	1
73234	0
53972	0
319977	0
620454	0
23956	0
16331	41
77040	3
100217415	10
20215	0
100503175	0
227333	16
227334	11
394430	0
394434	0
394432	13
394435	0
94284	0
394433	0
22236	0
15504	0
394436	0
100040766	2
381280	0
78605	0
171382	0
75396	0
14659	0
100503197	0
320982	15
78650	0
73475	0
98402	3
77331	0
347722	4
74403	0
14472	0
208372	0
74918	0
12778	0
108679	12
433332	0
12835	0
171531	0
623503	0
19329	0
16978	22
329207	0
51801	0
67921	12
665783	1
50880	3
227357	0
100503326	0
70788	0
227358	2
67444	7
67086	0
55927	2
18627	4
74019	2
65247	6
13345	0
208727	2
67273	2
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	8
260301	0
14733	4
100504295	0
387167	0
241158	0
67446	0
108657	15
100037260	0
23830	0
64095	6
208760	0
16560	0
11611	0
71874	0
381284	0
208777	0
69821	0
269224	0
66385	6
404545	0
110611	49
18000	45
227377	4
59041	10
51800	0
67026	3
66615	0
21915	0
66262	11
98314	3
381334	0
100041596	0
666009	0
619597	0
241159	0
18566	0
74689	0
67698	6
20452	18
75381	0
100504401	0
73454	0
75159	0
227394	2
329217	0
67854	0
74441	0
634331	0
634346	0
52392	27
227399	13
252876	1
18484	12
78603	0
69030	0
70866	0
100504494	2
241175	0
100504525	0
23836	0
320311	0
100504568	0
27392	9
227446	14
100042023	0
21934	20
635504	0
227449	45
626049	0
98432	15
12043	2
320761	0
70750	0
20479	33
20724	0
71869	0
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	0
18788	0
241197	0
20725	13
241201	0
227485	0
319901	1
636808	0
634762	0
22099	12
67949	15
76707	12
68204	0
81879	0
14633	0
16324	0
100502628	0
64143	11
226351	4
226352	0
19258	2
66343	0
226356	0
319229	0
170706	2
13167	13
73103	0
68428	16
226359	0
17167	14
13798	2
98452	0
72999	13
70829	14
15564	0
66942	6
100502702	0
269109	0
74117	93
74150	11
71111	0
72585	0
210356	0
107895	17
667090	1
72160	0
266645	0
100502745	0
72949	10
22625	0
226407	10
226409	12
226412	27
387147	0
67812	18
226413	1
17219	17
226414	17
12767	9
210417	0
100042740	0
13137	1
13136	1
22789	0
12269	0
12270	0
18640	8
226418	6
212439	0
64435	0
100502856	0
18703	0
69169	0
93672	0
58181	0
329244	0
16153	0
17164	38
226419	0
16865	5
54354	2
56489	61
14270	44
108900	0
26361	0
13034	2
226421	39
320718	0
212933	0
98396	0
226422	5
98415	25
212980	0
13714	7
213006	9
18557	26
723818	0
213409	0
213417	0
74137	9
68875	1
213452	14
213464	20
74626	2
21367	0
269116	0
100038653	0
16980	0
17248	9
240752	0
108954	29
240753	0
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	0
20643	6
70579	31
667118	48
240754	0
381290	0
269120	0
116847	0
100502984	0
14264	0
100502999	0
12227	5
667414	0
71884	0
12654	0
53311	0
11539	0
17928	0
68507	0
57439	11
240755	0
72017	18
72674	26
100861791	0
240756	0
98710	2
100503055	0
71001	0
75605	11
20980	0
329251	14
67196	0
329252	0
13924	0
100038590	0
320139	15
68724	38
171469	0
13710	0
215615	17
21854	10
93689	0
77552	0
226432	17
215690	29
13007	12
27280	4
21952	0
16763	0
21956	0
18772	0
226438	0
66241	2
12292	0
329253	0
16565	12
76422	0
67313	0
100042513	0
383563	0
67886	10
320054	0
67997	1
381293	0
71084	0
226442	4
100503460	0
100503474	0
667686	0
26424	0
320138	0
735252	0
723890	0
19264	79
338375	0
59125	21
545363	0
16876	0
69549	0
75546	0
329260	37
170788	0
71209	0
226470	5
12316	4
14060	0
50702	0
624286	0
214403	0
545366	0
12628	0
240776	0
75910	0
226472	0
214498	7
26878	0
69367	0
20822	14
56207	6
19735	23
100861894	0
246709	0
50778	77
624910	0
64214	2
215378	0
100043240	0
791353	0
100503781	0
18783	3
320019	0
19225	16
100043257	3
100043261	0
20028	0
75584	0
226499	8
108989	29
96875	0
545370	0
402734	0
73176	0
117198	19
66875	2
98685	18
19821	7
100503012	0
63913	8
66967	21
69399	2
66637	0
269132	0
19731	35
100861876	0
71281	0
67771	31
100503084	0
17970	15
226517	23
226518	0
16782	0
226519	30
626058	0
71836	0
13211	41
74091	0
67792	1
329271	0
19734	0
24014	12
240816	0
240817	0
433365	0
240819	0
14645	16
100861882	0
207678	0
78112	0
12290	1
15939	13
15064	2
58244	3
207792	0
100503411	0
19775	40
433367	0
72482	2
16872	0
100861926	0
104009	0
74081	25
208263	48
240832	67
329274	0
214575	0
170484	0
77352	2
20652	115
11352	38
30935	32
100503836	0
215015	15
78255	2
72713	0
73435	0
226525	3
69953	0
226527	2
89867	0
100504090	0
240843	0
11899	0
735253	0
23850	0
72025	0
26374	5
100217414	0
21960	0
67647	0
75255	0
329278	0
64659	9
12301	0
29809	3
100316784	0
620246	0
620750	0
381305	32
11905	0
240869	1
14455	9
100628588	0
100217446	0
226539	2
70454	2
226541	9
73844	0
100502590	0
11758	32
22164	0
240873	0
14103	0
226551	24
75368	0
67292	4
103967	3
72753	0
474332	0
723821	0
387210	0
71449	0
53330	11
17926	0
100038657	0
226562	77
226564	1
14261	0
55990	0
226565	0
14262	0
78258	0
18933	0
98376	1
240879	0
16579	14
240880	2
381306	2
69962	2
20339	0
20343	0
20344	0
100503816	0
14067	0
116914	3
74895	0
66352	5
171567	0
11931	0
56429	0
433374	0
16963	0
69476	0
75857	0
83993	0
108735	19
226591	4
240888	0
74106	9
70456	6
271639	0
68481	0
100503268	0
226594	0
100503283	0
433375	112
12503	0
18986	0
240892	0
59290	0
98558	0
100039795	0
100503318	0
27878	0
71592	25
226601	0
226604	0
240894	0
100503962	0
226610	0
80914	5
68944	2
100862084	0
56752	13
66447	7
240899	0
100503977	0
20183	0
110648	0
18514	0
66977	1
19737	0
100862094	0
19736	0
78465	0
15490	2
67303	0
18214	0
107652	6
16589	13
545378	0
622708	1
26904	0
665574	0
76925	0
70729	0
320078	2
226641	34
80915	0
435653	0
98752	0
14130	2
246256	16
14131	44
75472	0
66052	19
17528	0
66425	2
12355	0
641376	1
11807	0
14127	76
226646	20
240913	0
57370	0
19044	4
30941	1
66155	2
100862110	0
100504072	0
21945	2
27045	5
18637	4
68874	1
71740	0
226652	38
22278	6
226654	0
16456	0
56009	0
16429	0
18106	1
17085	45
75345	128
12506	13
100041098	1
27218	0
12523	77
100038548	7
100862186	0
30925	0
93840	0
18071	0
59287	39
12847	81
100504176	0
19298	6
98193	11
18611	44
12372	0
27222	0
98660	0
140559	15
16524	0
16513	0
67556	4
100862199	0
98365	10
93842	0
21346	62
71870	0
71319	0
240916	0
74748	17
677296	0
68440	4
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	0
94332	0
383619	8
240921	17
545384	0
623121	9
236312	35
100033459	7
100504251	0
226691	38
15951	49
100504287	2
666028	0
100040462	19
381308	14
15950	46
26388	0
226695	9
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	1
14194	7
98256	0
13603	2
12663	3
75820	0
26909	1
319455	0
545389	27
723921	0
76816	4
15365	2
23797	35
30928	15
75589	0
69428	0
11566	17
631584	0
545391	0
78825	13
791357	0
75164	0
666295	4
320110	0
66359	0
51810	65
68226	0
269152	0
69726	4
15278	1
226744	0
109232	2
226747	9
100503705	0
226751	4
67426	1
19165	21
277333	0
320404	29
381310	0
11545	14
72568	1
27217	0
170760	28
100504581	0
15078	9
208768	10
100504598	0
320202	0
100862334	0
69051	6
13590	0
208795	11
13849	4
619326	0
67459	8
98417	5
226757	51
329307	0
72978	0
403180	0
240960	0
98386	6
433384	0
13800	0
27058	10
625823	0
13244	46
67330	0
67948	9
209456	2
12334	30
170725	0
433386	0
96935	0
53791	0
68897	1
71678	15
108909	18
338366	32
21339	3
78772	0
73363	0
63953	4
73590	0
74971	1
15284	4
66112	0
67247	2
100316821	0
226777	0
226778	0
98732	63
100217449	1
381314	6
387189	0
387211	0
23827	5
107508	41
319562	0
100039138	0
226781	0
114668	0
226791	0
21808	2
67223	4
110957	0
74717	0
69308	0
67769	13
100862400	0
26381	0
320272	0
22283	0
226823	6
16526	0
100042424	7
100039307	0
108000	2
19250	0
226830	6
19130	0
100504619	0
320119	11
52477	6
226841	0
226844	21
100125339	0
75558	0
68972	0
381318	0
381319	0
619288	0
11910	44
100504360	0
100861628	0
66208	0
66950	7
226849	5
100504379	0
76843	2
77065	1
226856	9
18005	0
98736	0
22782	20
74023	0
22033	0
100628582	0
100042625	0
214742	2
100038712	0
16510	0
226861	0
320952	0
73455	0
214791	2
100503471	0
329324	0
215193	0
54139	0
319266	0
215243	0
15483	0
14373	0
100503531	0
16780	0
215303	0
387201	0
74942	0
18845	17
100628615	0
12490	0
320400	0
320977	2
723963	0
387224	0
17221	0
12946	1
12902	0
215728	0
619314	0
670558	0
76142	0
70337	0
213783	10
270685	4
83397	6
381990	5
66084	5
73419	6
100504234	0
13982	0
64009	42
68632	0
22353	0
67141	0
108853	1
56533	1
100041224	0
18390	0
320495	2
215748	1
77777	0
237253	3
18537	10
320642	0
69912	0
407824	0
16798	24
23924	2
215751	5
100503695	0
67418	6
237256	16
100628581	0
68652	51
338362	4
70097	65
791352	0
320825	0
620417	0
78808	39
215772	2
67844	33
382450	0
14816	0
78056	0
268281	10
71865	15
13853	0
22288	30
320273	0
74732	17
66125	3
22634	0
100862331	0
75122	0
353258	6
215789	6
66848	20
56535	0
66757	2
66253	2
15273	13
100504211	0
215798	1
100039571	0
66201	4
69412	0
76743	0
18101	0
100504235	0
17684	11
378431	0
380629	8
73112	5
19707	2
100045792	0
215814	1
215819	0
56016	1
215821	20
237300	0
73968	0
64058	0
21929	40
100504265	0
94222	0
15979	7
237310	0
237313	0
76157	0
18634	6
26408	1
17761	1
73811	0
621697	0
72567	38
71804	2
29863	10
52906	2
100038717	0
100504283	0
17863	0
56422	6
73990	0
237320	0
76924	0
67692	0
432436	0
20393	50
114671	0
319887	2
379043	0
667281	1
606736	6
56554	2
100038752	0
353169	0
237336	4
100504411	0
100038582	0
21412	0
14051	0
20042	34
100529074	0
100529075	0
76306	0
26464	0
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	24
100862153	0
59012	0
14219	4
18605	0
209558	0
70208	6
11846	1
432442	2
13822	26
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	0
237339	4
667572	0
73910	7
16773	0
100040961	0
19272	0
210757	0
100504516	0
114676	0
67719	0
67412	0
212448	0
52665	0
68031	2
72780	0
100504540	0
66311	0
73681	1
100504586	0
66847	1
211329	10
15214	0
69692	0
21987	0
100041294	1
268291	2
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	8
414093	0
66521	5
692132	0
270711	0
103511	0
215900	0
212898	8
22110	12
72480	2
319638	3
12813	2
14302	0
100041585	0
319415	0
15182	2
17118	21
215919	0
16775	0
66337	0
71924	0
327743	0
14360	8
100504626	2
103213	5
327744	0
19714	12
100504659	3
213332	0
75299	0
72045	2
100041085	0
215928	0
215929	2
72472	126
67239	5
67371	2
19850	29
11702	2
78334	4
70840	0
70503	0
327747	0
71713	4
83767	0
100504721	0
140741	0
103199	2
633979	0
268294	4
171580	1
20598	0
73075	0
53599	20
75973	0
70538	0
629461	0
100628609	0
103268	0
140742	11
213402	0
624784	0
56484	7
215951	3
666540	0
54198	29
21907	0
14628	11
140740	22
268297	0
109205	0
74530	0
71365	2
331623	5
67851	0
100862325	0
12484	6
414125	0
69443	0
76563	0
170728	2
11630	23
70365	0
11793	6
100316688	0
12142	2
19072	10
78977	0
23828	0
380669	0
209462	5
320363	0
100418235	0
14806	0
100504076	0
77987	60
20464	0
14727	105
14728	167
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	0
94221	8
66650	0
52014	20
629689	0
22639	0
215085	0
100862347	0
100038725	2
100502820	0
18821	2
432460	0
100502868	2
71567	0
66403	2
100042554	0
75906	0
17155	30
100502920	0
544696	0
73390	1
14609	0
100862378	0
791298	0
74928	0
15500	2
56442	84
18768	0
12140	3
100502970	0
57319	38
100504180	0
74399	0
245263	0
791309	0
70297	6
110829	20
19386	83
76138	0
13608	0
103505	0
237353	0
103080	2
268301	15
18451	52
69836	0
18302	4
215999	5
216001	11
56709	3
100503588	0
74747	0
52717	2
69090	0
94214	0
53374	0
19156	1078
22295	11
74048	11
100302688	0
71279	20
107449	2
100503834	0
73616	0
327760	0
13180	0
20397	107
65971	0
237360	0
100862379	0
18646	0
27355	0
18119	0
13688	2
100503821	3
216011	3
237362	0
67895	9
20224	19
71767	4
71361	10
404634	0
100628583	0
12817	0
432466	5
69894	0
11925	0
70423	0
21337	0
15275	41
70162	0
216019	0
338359	3
74706	0
30930	41
19073	12
72320	6
56200	20
100862011	0
94213	13
216021	0
67500	15
100217463	0
52463	4
73132	4
327762	0
70432	7
432467	0
67307	0
68371	0
53404	0
68802	0
641387	0
67345	16
100502721	2
93759	13
30045	0
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	48
108829	71
641340	2
13654	0
211488	4
100038508	0
216049	0
170799	0
71371	19
100503521	0
75148	0
73287	0
327766	1
69288	0
320700	2
12534	0
11735	0
76551	24
69563	0
66859	0
71721	0
70911	0
319646	0
83675	0
319572	0
21780	6
216080	3
52637	0
69718	18
622812	0
108950	0
100040505	0
52696	25
327768	0
100861952	0
11994	0
71236	0
14687	0
76877	0
110279	0
74392	13
11540	0
544707	0
103149	0
71125	0
68778	3
67332	10
192734	0
14598	0
23887	2
100503432	0
71733	2
104248	14
13202	2
103140	0
14871	0
75886	0
14872	2
17319	20
70377	0
20587	9
100861975	0
17385	0
103172	2
333670	0
22364	0
333669	0
64453	3
64454	0
64452	0
15468	5
751554	0
20203	0
64451	18
18541	6
67523	0
76964	0
216119	2
54387	14
16987	1
74953	0
76573	0
14317	0
12834	0
100861980	0
12833	0
59093	0
100038479	0
20509	3
12822	11
100169878	0
80294	15
110532	0
100045653	0
108707	4
16414	150
108705	19
20610	16
22213	10
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	1
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	0
28240	0
67884	4
18641	18
11634	0
54427	0
50723	0
100503488	0
28295	2
110816	2
216131	29
28169	9
18114	18
13014	138
216134	49
791283	0
258224	0
216136	12
71709	0
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	0
624765	0
216144	0
624845	0
625029	0
50784	7
70427	4
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	0
110012	2
216150	8
16904	0
12215	25
15166	0
216151	0
67112	0
70294	2
83554	0
73106	0
100503626	0
18483	2
78906	0
414101	0
19205	22
216152	2
19152	0
50701	2
100503642	1
11537	0
216154	8
100862144	0
109284	6
114229	0
13496	13
216156	10
170483	0
216157	10
12798	2
27403	8
70719	33
66420	0
625249	68
216161	35
20869	4
100503659	0
66043	8
100862154	0
59090	10
12696	0
69770	0
13637	0
68114	2
75406	8
14431	0
70248	10
103232	0
20054	36
23805	0
66374	6
18551	0
70335	0
66548	13
216166	0
237400	3
17192	3
100503758	0
66594	0
21423	2
246086	0
67331	0
66932	6
118445	2
216169	6
100113398	0
100862189	0
56214	2
103236	9
208198	4
17347	23
208228	14
71564	0
11776	48
208266	53
78670	11
20222	1
11705	0
71912	0
18245	18
100316778	0
237403	0
66094	0
73218	3
432478	0
30055	7
16907	2
17873	15
14708	0
208666	0
106947	2
52551	8
50492	0
208677	0
26396	23
16969	32
59004	11
13629	200
100217454	1
100503773	0
13144	5
69678	0
69564	0
16467	0
103406	0
17179	0
66047	6
57267	0
100526465	0
27375	0
18717	48
70312	9
21390	0
209047	0
15353	4
73822	58
432479	18
56371	1
102115	1
100503793	0
72273	0
18029	20
319586	0
103425	14
13611	0
14676	9
14672	3
14797	11
21886	0
114606	0
268319	1
50721	2
70615	2
100233208	0
666448	0
73610	0
100040944	0
666738	0
666501	0
331188	0
666548	0
100038681	0
666790	0
408062	0
327780	0
