baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
5192	441.166672127505	0.0563164180908266	0.231148491305724	0.243637402834444	0.807511657736582	0.996054963502381
9651	12.1655140849226	0.430142326887008	0.635511758378578	0.676844009911725	0.498504931556056	0.931781439216387
55229	2.01199283465684	1.01731700260402	0.892822404004296	1.13943937567132	0.25451994059618	0.76699437282407
115110	3.35889093519043	0.556984954175454	0.798058458544631	0.697925005633286	0.485224095385218	0.923376328970228
8764	149.664869695056	-1.02709195960367	1.20817892471386	-0.850115772253619	0.395260723538953	0.880848470998312
100996583	0.184005653123941	-0.354567697306456	3.11464558434847	-0.113838858292002	0.909365534342814	NA
127281	6.50781916281599	-0.686442099439455	0.879462324349168	-0.780524737028895	0.435082072891707	0.900873757861893
79258	0.11017407057082	0.137214579487542	3.11653965008542	0.0440278625955491	0.964882194257031	NA
100287898	3.40876617897088	-0.149804739682788	0.696020149664289	-0.215230463881029	0.829587640711344	0.997493399831416
440556	6.28944102696039	-1.89358544436474	0.884806712459972	-2.14011197892038	0.0323457182400363	0.286186526707276
63976	29.9479540578019	-2.74891692488877	0.567348158777726	-4.84520286592792	1.26482373587105e-06	0.000146054710115263
27237	26.9873739559296	-0.0831509198594816	0.660671572381618	-0.125858177247941	0.899844189068463	0.997544195353725
1953	968.897316475719	0.511574480243654	0.279744303100128	1.82872170969841	0.0674413085089064	0.424188478212585
127262	2936.76730446036	0.343685612768151	0.32344593196322	1.0625751595702	0.287974656924149	0.800234185335448
49856	950.013914909713	0.208681926717397	0.238482247742997	0.875041763872865	0.381551181979502	0.872573694576458
7161	254.028883044475	1.15547948669163	0.576101695184737	2.00568666322204	0.044889689024598	0.340785803532434
57212	996.336467802426	0.219049839289245	0.190706492088516	1.14862287534277	0.250711520294241	0.762916606684884
148870	1.14368256720412	0.608355978354655	1.53590451319848	0.396089713342772	0.692038846628254	NA
388588	6.52912295746408	0.322530699736261	0.777102302522895	0.41504277968184	0.678110586453876	0.979251706885724
57470	2036.91925157009	0.0419538232721818	0.142453889021639	0.294508093533403	0.768369679769829	0.991862877129565
9731	1712.22781213783	-0.0101305505352863	0.13396451248232	-0.0756211503148882	0.939720509125668	0.997966931046434
1677	507.236349039894	0.172936716109901	0.153203393718025	1.12880473410528	0.258980215150071	0.769962900647659
