baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
105369174	353.454275477156	-0.419297828983238	0.525541335871798	-0.797839865988245	0.424963423369582	0.806117307294441
105378948	86.5895200818629	-0.610953774224088	0.520751368666747	-1.17321587802694	0.240709246275897	0.67105887920151
401934	1.0645725757712	-2.1293692314657	2.5407718198968	-0.838079679092235	0.401985954884235	NA
54991	632.834262005416	-0.418612389249288	0.284802557074707	-1.46983367547322	0.141606806180522	0.552566911211445
406984	0	NA	NA	NA	NA	NA
406983	0	NA	NA	NA	NA	NA
254173	0	NA	NA	NA	NA	NA
8784	66.7821338691213	2.56872578612468	0.752587665348191	3.41319145183736	0.000642068186328852	0.0237954833423671
7293	12.6069479864937	0.756319721001931	1.21943374348635	0.620222070318983	0.535111593029305	0.862018622083135
51150	7483.63205962117	0.337919960654828	0.28654337776526	1.17929774992621	0.23827963392297	0.669164793096395
126792	918.084178089439	0.480967043355821	0.276398135437892	1.74012405182775	0.0818372377823249	0.434862490444352
388581	7.2796699454269	-0.817188557021708	1.02440426396185	-0.797720768811776	0.42503254873171	0.806117307294441
118424	1835.34658901538	0.377678388613074	0.223496603818064	1.68986186886545	0.0910543840913254	0.456394856956338
6339	175.066978424688	-0.605377622944697	0.359523685275384	-1.68383238083743	0.0922140673726366	0.458270680453942
116983	2358.90816343568	-0.169480851202366	0.32892617116993	-0.515254990503049	0.606374846685297	0.892546263510805
102465434	0	NA	NA	NA	NA	NA
126789	265.365621825075	0.37035490405195	0.297528319470985	1.24477194208085	0.213215592542164	0.642662411639797
54973	2084.70912744248	0.103272828535007	0.222438960294735	0.464274911185382	0.642450796606309	0.906402760868339
102465435	0.590213723512021	0.583596868519404	3.62234613244207	0.161110188585419	0.872006615745836	NA
80772	892.149839451362	0.157673796229425	0.322305517764216	0.489206009637018	0.624695855309678	0.900706422542349
83756	26.7353076283593	0.189559486347769	0.541982114841758	0.349752291001547	0.72652460652675	0.932243612036848
1855	1116.36952269184	0.31399717043314	0.260600098853271	1.20490042718646	0.228241743692437	0.660455736370735
102466740	0	NA	NA	NA	NA	NA
54587	282.055214237106	-0.812891413217957	0.496801622521248	-1.6362495136239	0.101787377604264	0.476161601911613
54998	1891.57817018024	0.616782012455549	0.31303391986309	1.97033603491055	0.0487998711584942	0.344965385518078
81669	5014.53170538125	0.19872088653255	0.250196562000223	0.794259061530882	0.427044631508701	0.806946326129249
148413	568.56889083584	0.0514940485515957	0.268778074226161	0.191585748576599	0.848066706704659	0.966691469985848
55052	2286.41167893879	0.420143153480284	0.331109250240745	1.26889584985863	0.204478212718029	0.635352784717116
441869	1.62119088672995	-0.0788771017385114	2.31750498897539	-0.0340353535866106	0.972848958937902	NA
643965	0.391856503019017	2.27313102961507	4.03371760906984	0.563532515142836	0.573072325551125	NA
102724312	0	NA	NA	NA	NA	NA
64856	6.35601905031468	0.835753689014134	1.43715960742365	0.581531574292128	0.560882244536496	0.873819948433368
219293	6.67621681832779	-0.354654977865731	1.13562314324468	-0.312299885728305	0.754812626886439	0.941099158172509
83858	731.476357761271	0.231156400312977	0.259548491544381	0.890609685063229	0.373138601574784	0.774356118905766
55210	915.27045343544	0.892499296427958	0.32864312813238	2.71570959508532	0.00661339002619818	0.11448962846941
339453	1.26092050308488	-1.24762661457322	2.41025472363864	-0.517632681034535	0.604714575408914	NA
29101	4211.6734833553	0.181320272870814	0.305652592721561	0.59322340849891	0.553031648751607	0.869658189908957
643988	702.617611029408	0.112513532689824	0.429095318720182	0.262211046779551	0.793158737179109	0.952402685980922
142678	654.416742669692	-0.206824640935951	0.415848809652402	-0.49735537564441	0.618938468076972	0.898254960157084
8510	0	NA	NA	NA	NA	NA
984	1487.31450996529	-0.0496595417933044	0.287370261273195	-0.172806822714666	0.862803273978781	0.970479530902672
728661	2661.28195152558	-0.669528635931702	0.383361504015734	-1.74646809582691	0.0807296462290412	0.433730108469821
8511	0	NA	NA	NA	NA	NA
728642	827.452147792587	-0.0385121385505438	0.407043408233717	-0.0946143280336106	0.924621168767663	0.986134764709772
9906	780.437819650164	-0.908774706869662	0.639697783408704	-1.42063132066388	0.155423968138229	0.574210880463423
65220	9354.21684728745	-0.727119565396284	0.310738845102066	-2.33996996789202	0.0192852905975683	0.219424070144762
2782	28158.3707429105	0.195312558690766	0.213650634433273	0.914167932189157	0.360628611543024	0.769058697467439
105378949	8.06838323076954	-0.280269256937044	1.07869858157931	-0.259821660770802	0.795001341734671	0.952478951032809
163688	14.0670865807289	0.400805191828055	0.721535578534021	0.555489159165776	0.578560123173321	0.880936828952277
339456	5.01978742001695	2.05265074816578	1.21858608459875	1.68445280486003	0.0920941930728498	0.458270680453942
85452	0	NA	NA	NA	NA	NA
5590	5.04974732145002	-1.90861120797993	1.58134819193822	-1.20695190199737	0.22745066772475	0.659269432107612
100506504	4.97876492333569	-1.12839776760988	1.49548923798368	-0.754534194529719	0.450528520728253	0.821289396251157
199990	808.294884400588	-0.00614919645996195	0.295204208427439	-0.0208303143533044	0.983381015624601	0.998277208694595
105378592	11.1968488746311	-1.17125459468848	1.18821842501086	-0.985723306451655	0.324268909381806	0.7397717399187
6497	1758.38661220107	0.00168907094867715	0.302215704848119	0.00558895822282302	0.995540679738608	0.99963582888191
105378594	6.34969978300404	-2.00229334070558	1.33417100587169	-1.50077713568461	0.13341321435289	0.536891569011722
79906	73.6070439489186	-0.670557775171287	0.465979945877959	-1.43902711072229	0.150142841689076	0.566196851012721
