baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
102724312	0.151639583407734	-0.658139310628702	4.54348388272392	-0.144853448942826	0.884826581048308	NA
64856	9.17440601916713	-0.367072240056322	1.58940343294034	-0.230949696250027	0.817353882137285	0.944527042067105
219293	3.20850534847795	0.3870870549967	1.69346539845761	0.228576890528294	0.819197787760648	NA
83858	1066.81308800771	0.701471177397121	0.334685431219472	2.0959118980507	0.0360900070598067	0.17649084479464
55210	826.943528494474	0.233796853736988	0.2558899218751	0.91366182780385	0.360894567676847	0.681024694542254
339453	0	NA	NA	NA	NA	NA
29101	3112.25446092521	-0.212377316496428	0.211150220222419	-1.00581148469898	0.314506261653714	0.640898823595022
643988	467.026367010907	-0.924902123990782	0.371130317085068	-2.49212225844321	0.0126982319997634	0.083549695158605
142678	640.816609669636	-0.09179767944385	0.341872975399806	-0.268513998032446	0.788303701498251	0.933670326258396
8510	0.273442235567878	1.85277326865524	4.56209215174643	0.406123595716051	0.684651789321167	NA
984	1479.20971550319	-0.174823469026443	0.261806717899758	-0.667757765839226	0.504288229796302	0.790430384743679
728661	1433.0719125092	-1.13722243045219	0.30573848857093	-3.71959198126393	0.000199544869560648	0.0031706663672551
8511	0	NA	NA	NA	NA	NA
728642	1048.6897650561	-0.0957744213481995	0.213992640450687	-0.447559416746718	0.654471197671956	0.880814199424311
9906	375.732191735996	-1.64904288968214	0.821200161781774	-2.00808885144905	0.0446338507507096	0.203228828037848
65220	4963.45103720393	-0.561561342611987	0.221667215986702	-2.53335316236243	0.0112977063242209	0.0769587370882599
2782	32195.7887653698	0.40689088846642	0.267883546482285	1.51890959265513	0.128785254103836	0.398725889104257
105378949	6.77510027142582	-0.442251888899764	1.26320980434578	-0.350101691245824	0.726262381690295	0.913168818192376
163688	6.66999405836988	-1.11291447421711	1.5332342436727	-0.725860695330703	0.467924173841855	0.766254570518608
339456	9.96716384720994	-0.181864114109716	1.52792647976433	-0.119026744099472	0.905254167666627	0.975692912687383
85452	0.371470668257477	-2.00037365757378	4.41557538960992	-0.453026724961093	0.650529497582018	NA
5590	5.15790504920502	0.0855019401870024	1.24758473955371	0.0685339740670349	0.945360576248233	0.987637927941862
100506504	1.66619736471941	-0.816161514982995	2.32854155298649	-0.35050330707486	0.7259610086893	NA
199990	621.361585162305	-0.340297723179886	0.406974735678522	-0.836164246442792	0.403062509245879	0.71913627623426
105378592	2.46588004024707	-0.132409974838792	1.97374720291351	-0.0670855794720504	0.94651357394608	NA
6497	1386.77371715461	-1.0186424721337	0.463182727652837	-2.19922378646465	0.0278620137886483	0.146881486061939
105378594	2.87193023507187	1.64973729913761	2.46918376711503	0.668130627257908	0.504050213120355	NA
79906	49.5110162509991	0.0813797367699735	0.497628711091069	0.163535051246431	0.870097177702735	0.964115591704863
100129534	13.2287503602192	0.272297062160728	0.849249300111892	0.320632660073846	0.748488784168035	0.918450549736789
11079	4565.26138953224	0.0482275194183161	0.197456366933824	0.244243931797241	0.807041904471198	0.941089017331207
5192	428.125594141217	-0.0917712444910083	0.265115508671196	-0.346155700022913	0.729225705260281	0.913697069059999
9651	0	NA	NA	NA	NA	NA
55229	30.0419566510154	-2.01454092357905	1.09381780914953	-1.84175180430222	0.0655114627651658	0.260438541616595
115110	3.51652614193809	-0.0358689482100295	1.8980225733772	-0.0188980619688874	0.984922425590581	NA
8764	188.937267051205	-4.02763604200393	1.58288636764545	-2.54448842590959	0.0109437938508251	0.0750460894101782
100996583	0	NA	NA	NA	NA	NA
127281	103.09689575104	3.81793905709049	1.63556534981657	2.33432375998835	0.0195787755222903	0.114168598368572
79258	1.04966768858413	2.22616008576535	3.25875075364167	0.683132971516035	0.494522822637622	NA
100287898	0.151639583407734	-0.658139310628702	4.54348388272392	-0.144853448942826	0.884826581048308	NA
440556	3.37748593534807	5.48878660118252	2.24227263474962	2.44786763042106	0.0143704439246905	NA
63976	1.23527792100835	1.38545236276943	2.99153981210438	0.463123491508825	0.643275852464275	NA
27237	0.303279166815468	-1.68554782575204	4.43665570098372	-0.379914047731563	0.704009219229311	NA
1953	2233.28078533494	0.035891855346618	0.387063486370091	0.0927286003730664	0.926119175084767	0.982546766806706
127262	2509.77230714408	-0.836313653646692	0.232946862315416	-3.59014775015214	0.00033049057529998	0.00478950076813193
49856	484.014001409832	-0.951056767866933	0.281959376393339	-3.37302763267638	0.000743464910593902	0.00931936442629929
7161	7.18453413249133	-0.342340970415482	1.10455115522745	-0.309936727507189	0.75660907256641	0.921477217925509
57212	900.957585771091	-0.57099602931083	0.314708760385067	-1.81436331359883	0.0696218099373847	0.2717066164294
148870	0	NA	NA	NA	NA	NA
388588	4.00289478913295	-1.52956628571692	1.85016169830595	-0.826720327805635	0.408395596889262	NA
57470	1388.95919704269	-0.519879721727914	0.352837701030017	-1.47342452410914	0.140636601546324	0.419393330272141
9731	1670.3221237577	0.0201538421279349	0.311644296295043	0.0646693758478245	0.948437246297457	0.98785018723915
1677	298.590297138032	-0.860970978563276	0.388210322222279	-2.21779517256191	0.0265688014319572	0.142159081284598
339448	1339.71940562337	-0.36215894133858	0.332774312477258	-1.08830197452013	0.276461819160131	0.604530943760621
100133612	15.3527984399454	0.0569218399188348	0.874071138062992	0.0651226627216841	0.948076336487629	0.98785018723915
728716	0	NA	NA	NA	NA	NA
55966	0.648043092119928	3.12268134542274	4.49804020932634	0.694231531978771	0.487537021088188	NA
100616421	0	NA	NA	NA	NA	NA
261734	387.240382859415	-0.421737996489585	0.35759433375337	-1.17937550090057	0.23824868611127	0.560589640703976
8514	22390.5624029368	-0.140876998216231	0.237000066072483	-0.59441754827674	0.552232874327948	0.822405293957523
26038	2.33565165905764	0.22427695853718	2.01204327899084	0.1114672635917	0.911245823661848	NA
6146	7575.80998685971	0.292085409543884	0.236887002978729	1.23301576646698	0.217569881919319	0.535292717367678
102724450	0.463661476211627	-0.458074242966379	4.45828792335113	-0.102746671108236	0.918164031441803	NA
388591	3.42104413635967	0.017233533541572	2.37737595627052	0.00724897275759736	0.994216207209154	NA
23463	2632.77847948415	-0.421188949864014	0.240237631854171	-1.75321803921079	0.0795645877311214	0.297373660464991
148645	4.68572537534765	1.2866129706722	1.80307975215574	0.713564094507714	0.475496766599843	NA
387509	150.50075223839	0.442657064053255	0.60280558045062	0.734328079249619	0.462748808460272	0.763087457680148
11332	571.390331065907	-0.0831700163465951	0.244271142328269	-0.340482365431548	0.733493300707125	0.91467521644801
54626	27.058838941913	1.04980230533116	0.979881847768643	1.07135600860628	0.284009385065531	0.611598281563214
83715	0.247647112171651	-1.41984391243932	4.45828890231598	-0.318472836451165	0.750126296231611	NA
8718	1.96053383487229	-0.267343643776306	3.34774698528954	-0.0798577804568418	0.936350368853931	NA
57449	0.303279166815468	-1.68554782575204	4.43665570098372	-0.379914047731563	0.704009219229311	NA
79707	796.214671954809	-0.431388299157183	0.343734151139119	-1.25500564237677	0.209476711690801	0.524971449971083
80835	2.03877731734578	0.607794917539046	2.60717333405007	0.233124092518574	0.815665047125461	NA
3104	1186.14655676354	-0.846971284574722	0.392689344581734	-2.15684814538795	0.0310174983816947	0.158282056807911
9903	5402.27282480985	1.69539718526739	0.563110851876435	3.01076986816695	0.00260586269385994	0.0249462025249021
148479	1547.770836579	0.226799187214948	0.265083337233093	0.855576927551347	0.392231836553124	0.708965950251178
90326	475.059046400453	-0.375013347397402	0.338439375491195	-1.10806653880957	0.26783308063316	0.5948876903992
55735	1273.32235381454	-0.12852272927156	0.287202207539767	-0.447499099580438	0.65451473785123	0.880814199424311
100505887	0	NA	NA	NA	NA	NA
23261	1245.78596403202	0.558468739074732	0.31210914173954	1.78933797312731	0.0735604020588775	0.281386764891888
9341	11780.2278923021	0.291992424526724	0.262785514065129	1.1111435330273	0.266506572152479	0.593108556477733
8863	3631.72323129048	0.865462089383155	0.321596205208534	2.69114521678501	0.00712071918051112	0.0547914310080672
10911	538.912622680363	0.345577111455054	1.92231622076816	0.179771209191046	0.857332187086296	0.960475577837204
3604	4361.58231708653	2.70642623552351	0.300798089126308	8.99748480246181	2.30947780912795e-19	6.39071727333407e-17
11315	6638.16034671328	0.264176140548107	0.227571656322242	1.16084816895665	0.245703650103252	0.57053352318149
54206	761.40746053276	1.41091761812567	0.332365479853643	4.24507869694219	2.18516715521514e-05	0.000499963517915527
102724539	0	NA	NA	NA	NA	NA
50651	2.97806836850668	1.70620623001921	2.39954894105261	0.711052898663009	0.477051456170376	NA
473	2044.4199147696	-0.881522291143079	0.327819381261954	-2.6890487308884	0.00716559579235342	0.0550978400375447
102724552	4.90200080421092	-1.57409299718136	1.78141207435608	-0.883620931866837	0.376900875715719	NA
2023	77513.0053149591	0.504016174516226	0.233633881828577	2.15729058889685	0.0309830298307114	0.158198738578198
102465436	3.21372323424831	2.7257228738949	1.93897232982345	1.4057564576711	0.159796455757758	NA
100505975	2.6281004024089	-1.55867327384277	2.41909409777748	-0.644321060216214	0.519367261725963	NA
155184	0	NA	NA	NA	NA	NA
6518	1161.43381898797	0.283124560979478	0.393300718921627	0.719867895883242	0.471606336264278	0.769449163160741
80045	457.852928805271	-0.981094650021909	0.502870795837532	-1.95098752630464	0.0510585296385807	0.221545679195096
407040	8.36737426486234	0.365884257435628	1.30726167195925	0.279886013094273	0.779564958472327	0.931868911969611
9563	5264.80301552918	-0.353255858331991	0.212654672972789	-1.66117138830611	0.0966790301599724	0.335675818259033
80176	13562.841534484	3.10604047580418	0.326949458148533	9.50006307823	2.09763199928177e-21	7.50338314669913e-19
100506022	9.93837379871609	-2.14218865624366	1.00783071880945	-2.125544117939	0.0335412368642039	0.167318292466128
84275	744.241394904493	1.1813592045231	0.242991246030828	4.86173565435036	1.16360946791798e-06	3.77555231338165e-05
199953	144.609376750108	-0.84715088633703	0.477685930044281	-1.77344743283207	0.0761545951335195	0.288004974788086
5293	1496.10229020038	-0.0432118581238693	0.31585557963577	-0.136808911761822	0.891181839314973	0.971379881058649
644997	0.303279166815468	-1.68554782575204	4.43665570098372	-0.379914047731563	0.704009219229311	NA
101929074	8.71982841359543	-0.543601330245256	1.02951925861564	-0.528014726967048	0.597489114448085	0.849106138807715
22883	2980.94039127747	-0.438885187060805	0.287433143897983	-1.52691224508394	0.126782834252988	0.396122080774248
56998	1908.79937186959	0.0615883994721395	0.400950661865237	0.153605930429515	0.877920460633829	0.967217387071704
84328	1250.36771319271	-0.080493118148108	0.205963871572401	-0.390811832840367	0.695936327866198	0.901208175515075
64802	897.5838574152	-0.88767317551777	0.367938973123629	-2.41255545174201	0.0158411275630364	0.0977357161996388
100847055	0.247647112171651	-1.41984391243932	4.45828890231598	-0.318472836451165	0.750126296231611	NA
105376719	0.679425636842573	1.46054256595898	4.50763033116999	0.324015604354114	0.745926220433676	NA
116362	148.874018471452	-0.478357346848477	0.816418276136617	-0.585921899142333	0.557928000217845	0.825272017266254
10277	2528.57443661009	-0.492231279856002	0.294339809219282	-1.67232315996132	0.0944606151068568	0.331267188225051
23095	13509.3336624421	0.859158115403882	0.281308103537747	3.05415345167473	0.00225696603745882	0.022441128071438
100422970	0	NA	NA	NA	NA	NA
5226	35845.7088853929	0.483555268186048	0.315765979050321	1.53137228285441	0.125677410266517	0.394095552484229
378708	15.1107661713296	-0.767847296741885	1.00608703837785	-0.763201658953797	0.445343139580337	0.751787206668892
1325	1.78152839822584	-2.14619329256786	2.51437212518394	-0.85357026952041	0.393343137387001	NA
1676	924.620150566514	-0.204511540417038	0.274396255558047	-0.745314618091699	0.456081546075805	0.760187743464912
5195	1099.60171870472	-0.653949686801135	0.26109912424063	-2.50460314144314	0.0122588856861656	0.0817965502608302
54897	216.718893043347	0.0235887471570381	0.330070465853999	0.0714657916939232	0.943027049193669	0.986971719365899
148345	123.972283930515	0.119164851273402	0.761159395369092	0.156557026029505	0.875593973058022	0.966686330086491
23435	6555.22766799872	0.459214995511836	0.24389890035367	1.88280879842403	0.0597262842686272	0.245396732776159
10747	57.4896157905983	-0.0589092491459481	0.552649378006887	-0.106594255761949	0.915110875859015	0.979350270384436
6723	972.093119984403	0.107256409258489	0.335485917455127	0.319704654288015	0.749192231211655	0.918450549736789
5394	4221.96994050289	0.0990405380666221	0.201416823096421	0.491719294069147	0.622917796740678	0.861615807507195
2475	3748.51757379902	-0.0114943801879546	0.254366548774472	-0.0451882538931873	0.963957256722772	0.991779314857693
100873935	0.123823556085826	-0.510300866162423	4.55404619165421	-0.112054389588232	0.910780281421892	NA
10218	0.914538418583467	1.80662146997596	3.39674790491944	0.531867986835132	0.594817430968052	NA
29914	734.283274197424	-0.441598319856818	0.271962802186859	-1.62374529276032	0.104430180166672	0.351908978809374
57540	0.247647112171651	-1.41984391243932	4.45828890231598	-0.318472836451165	0.750126296231611	NA
101929181	0	NA	NA	NA	NA	NA
26232	2.22586636969495	-0.91470546991576	2.59055157409373	-0.353092939381359	0.724018765978665	NA
93611	315.250823022645	-0.471684955773336	0.287612320939134	-1.64000260570602	0.101004625165261	0.34442457584767
26270	818.784950935346	0.0491541427908089	0.233869123107041	0.210177992450552	0.833528755415932	0.951769910225012
10459	1078.98449608525	0.225071580766953	0.283149261438329	0.794886695531693	0.426679414103492	0.737777271115869
374946	30.2411741518269	0.436685688442716	1.26293076218465	0.34577167768669	0.729514311689422	0.913902527994965
57085	3352.33024845219	-0.0702354838951858	0.255667280462228	-0.274714401343047	0.783535666037591	0.932955023517083
284498	0.247647112171651	-1.41984391243932	4.45828890231598	-0.318472836451165	0.750126296231611	NA
102724659	0	NA	NA	NA	NA	NA
4524	2839.18740035114	-0.382231309055227	0.263235212450541	-1.45205235081171	0.146487049490947	0.429332347688694
1185	1775.36343627599	0.192505308150998	0.232584930344034	0.827677476207289	0.407853178265087	0.722325167544472
100379251	30.414076774823	1.20891354968332	0.60083081862093	2.01206980770079	0.0442125788234606	0.202000523683761
4878	21.548102274341	1.38203670025653	0.686398196388546	2.01346202179443	0.0440660464751068	0.201519375617062
4879	0	NA	NA	NA	NA	NA
26829	1.68874296767403	4.48947902059176	2.7283219182139	1.64550927462797	0.0998648316226286	NA
90231	2770.9466827221	-0.502628430772797	0.283815722840762	-1.77096753394033	0.076566100714555	0.289262862720161
5351	7855.39006360816	-0.0800507657779077	0.210067293861665	-0.381072009384874	0.703149816480221	0.904437397693292
9927	6808.50494140197	0.159552165816034	0.238973744634057	0.667655629116737	0.50435343927665	0.790430384743679
60672	896.32327509946	-0.434259763315723	0.427270937069893	-1.01635689591658	0.309459463868066	0.636005114502389
102466982	0	NA	NA	NA	NA	NA
943	105.770537109547	-1.28624629266835	0.44523262154355	-2.888930932799	0.00386553967676103	0.0338459730742551
7133	72621.3797288544	0.502651308918866	0.310085026939596	1.6210112235338	0.105015231672207	0.352725039314454
100616438	2.51231919481927	0.909626292036796	1.80046168939262	0.505218354489762	0.613405480156931	NA
55187	4316.59880649757	0.161225308024549	0.221682231402037	0.727281149259793	0.467053743510596	0.765341922047643
677885	1.90333105038599	-1.31770527857224	2.10457316397387	-0.626115214775496	0.531239373352491	NA
9249	666.61881865397	-0.68728873198014	0.393113160855817	-1.74832287599809	0.0804081342150585	0.299642536478864
102466722	0	NA	NA	NA	NA	NA
126767	0	NA	NA	NA	NA	NA
93190	0	NA	NA	NA	NA	NA
390999	0	NA	NA	NA	NA	NA
343069	1.82819263983964	-1.84213826119153	2.57671370392732	-0.714917710253887	0.474659892870395	NA
653606	0	NA	NA	NA	NA	NA
649330	0	NA	NA	NA	NA	NA
126755	0.546884471135757	2.8418556916899	4.51725232921357	0.629111567071715	0.529276018275139	NA
10630	914.586986548138	-0.0586398145016543	0.555207952357383	-0.105617749624574	0.915885641357943	0.979821928379575
7799	4620.66851349614	0.417943672182785	0.281776237499653	1.4832466920966	0.138008879843034	0.415187329595473
23254	10.3604667223763	1.0356075923028	0.940198199717193	1.10147795710979	0.270688692949177	0.597879573914553
200197	62.565121474978	1.20131394128116	0.64960873405657	1.84928846904412	0.0644161698868005	0.257559309585555
55092	5453.9509159546	0.705448226584879	0.203490955131839	3.46673013612732	0.000526830528491038	0.00699230455280504
727684	4.05986921204055	0.803411376884952	1.78832901823264	0.449252552910505	0.653249480831539	NA
114827	53.2836379502085	1.12497148023438	0.767166555083403	1.46639797157487	0.142539898628832	0.422406577751151
101927417	4.4589057042109	0.5358869721811	1.45653828426778	0.367918219499804	0.712934214469337	NA
79180	13530.7517774163	0.553852132753596	0.217404352856445	2.54756689770288	0.0108477052235234	0.0744814816517766
11330	5.17227512653938	1.72199635150555	1.81752354097399	0.947441016682928	0.343414098746153	0.666469653594162
63036	0.303279166815468	-1.68554782575204	4.43665570098372	-0.379914047731563	0.704009219229311	NA
51032	6.36152510571426	0.342770923485537	1.17189322428426	0.292493306030407	0.769909477239638	0.928271324662655
842	735.577901703119	-0.118631337295706	0.490663938173809	-0.241777167764229	0.808952831593706	0.942118814274065
23341	918.273822259428	-0.994951791139005	0.377433558335439	-2.636097848657	0.00838655439628312	0.0620703046418604
79814	6.64923069504688	-0.330021007824846	1.25459420916734	-0.26305000087947	0.79251204059855	0.934875236159193
84301	735.901456679359	-0.132133708688773	0.35785005587018	-0.369243224979986	0.711946439819882	0.908422349608351
6248	556.917758195702	-0.320314419473767	0.378458481331225	-0.846366075208734	0.39734855761084	0.714068612415217
23207	30635.0261027912	0.552898069719107	0.201288739076437	2.74679086498302	0.00601814960708523	0.0480207737418455
284723	374.486826002652	0.135435975626489	0.357084227822009	0.379282995646613	0.70447772551441	0.904558774504845
388595	0	NA	NA	NA	NA	NA
54751	639.74116091019	-0.0879925653666574	0.563735236613411	-0.156088460773296	0.875963293848731	0.966730202993867
440567	240.036002930455	0.536949355400225	0.43624052338216	1.23085620574006	0.218376649581623	0.536318323498519
729614	165.942196202503	-0.286088303855686	0.435977865077146	-0.656199148562422	0.511695996649204	0.795421835826056
23013	12344.812717415	0.691144603908577	0.25754960469942	2.68353975815726	0.00728473130076418	0.0557027472664272
7709	3032.74165011101	1.0062343065823	0.208225899803539	4.83241665677362	1.34885585617344e-06	4.26343103160339e-05
27129	5.16318972852548	2.48273010898299	1.35779856477034	1.82849663668847	0.0674750499820007	0.265804212472743
1187	2.21571161733168	2.21881381150379	2.39208764231767	0.927563761566028	0.353633902762106	NA
1188	0	NA	NA	NA	NA	NA
348487	0	NA	NA	NA	NA	NA
1969	20.0222264911136	0.0741045246971335	1.44314661910396	0.0513492695171503	0.959047208462422	0.990098589326778
128272	40.136271348719	-1.02514601939641	0.573261624083214	-1.78826904912024	0.0737326108378604	0.281604810038558
101927546	0	NA	NA	NA	NA	NA
79363	30.4306855981353	-1.57518527396182	0.717853702884533	-2.19429845890924	0.0282139601774305	0.148257233952775
54455	1481.78087603674	-0.658702506580811	0.243421224115598	-2.70601920179318	0.00680951084383477	0.0527287677062728
26099	9692.41621980324	0.489122566475388	0.258602698776171	1.89140549882173	0.0585702351104799	0.243176623083901
374955	1.09376894227151	3.84778975162417	4.46248231306	0.862253221791633	0.388548188106732	NA
55707	6742.93289589258	-0.413696542414074	0.230337373485533	-1.79604610469372	0.0724871848420423	0.278662399185686
114819	69.712704174342	-0.945654665952003	0.488503053788866	-1.93582140094609	0.0528895788657909	0.227149723018273
26871	0	NA	NA	NA	NA	NA
100126512	0.794756670349004	-1.66161181617603	3.37329981811157	-0.492577566706249	0.62231110222628	NA
100126517	0	NA	NA	NA	NA	NA
102724970	0	NA	NA	NA	NA	NA
100133301	0	NA	NA	NA	NA	NA
7195	0	NA	NA	NA	NA	NA
55672	398.061068568224	-0.573766913500951	0.345485671006556	-1.66075458883521	0.09676274488233	0.335791784353299
84809	636.576237743878	-1.04823465824186	0.466341023442765	-2.24778564515568	0.0245898616507996	0.134565265287547
11209	16.0115250821512	-0.518830426535814	0.84406424176212	-0.614681206554459	0.538765273456242	0.814674863440484
26869	0	NA	NA	NA	NA	NA
6060	0.123823556085826	-0.510300866162423	4.55404619165421	-0.112054389588232	0.910780281421892	NA
11223	5.2183815018253	-1.43259033667266	1.70864762648249	-0.838435213012215	0.4017863197179	0.717949590798798
100500876	0	NA	NA	NA	NA	NA
100189298	0	NA	NA	NA	NA	NA
791226	0	NA	NA	NA	NA	NA
9696	490.291910719953	0.170802258737671	0.30432556057998	0.561248481435991	0.57462815686839	0.835646658267904
26870	0.151639583407734	-0.658139310628702	4.54348388272392	-0.144853448942826	0.884826581048308	NA
4237	0.247647112171651	-1.41984391243932	4.45828890231598	-0.318472836451165	0.750126296231611	NA
23400	2834.12722600124	-0.282397458782275	0.380996990268725	-0.74120653442195	0.458568222003715	0.761649098970157
6390	5079.77519609055	0.151786285826118	0.201242231469208	0.754246684296694	0.450701110001913	0.756246640436206
11240	305.043986247166	-0.400437728286438	0.499361270979963	-0.801899849983572	0.422610892918168	0.734000116674547
29943	0.854205445802588	-3.18933434355819	3.92443268210487	-0.812686724912194	0.416397694270107	NA
51702	0.833403121135121	3.4515681593479	4.47973103680078	0.770485578485277	0.441011906474595	NA
23569	8.31155812265888	-2.07915643565095	1.48529755937179	-1.39982485161446	0.161565773946009	0.454603545411347
353238	1.19786008673816	-3.68088979433808	3.41928120537792	-1.07650981982666	0.281699311550522	NA
55920	7573.86590405252	0.166091877331171	0.26979366235716	0.615625570593627	0.538141670732441	0.814606099073157
55160	3691.23540626816	-0.162830975633779	0.285903896857531	-0.569530452097754	0.568996210922529	0.832824194549881
81569	0	NA	NA	NA	NA	NA
84966	0.247647112171651	-1.41984391243932	4.45828890231598	-0.318472836451165	0.750126296231611	NA
127707	0	NA	NA	NA	NA	NA
5081	1.11120416151349	3.86910855587085	4.46167998425882	0.86718647897684	0.385839843401807	NA
80834	0.951322258935396	0.551651187778411	4.06417672722059	0.135735039296796	0.892030746701425	NA
8659	1279.92406216927	-0.0623825284624448	0.216090679481776	-0.28868680783479	0.77282105890678	0.929565623712526
100302276	0.858881247572215	0.285065144418839	4.21507975466233	0.0676298340745573	0.946080305604995	NA
126917	364.102976599905	-0.88113348222537	0.35567564732838	-2.47735117330611	0.0132361597462051	0.0861231228206938
23352	18979.1246567726	1.0091774375482	0.231059358465574	4.36761118116996	1.25612856827198e-05	0.000306528811685139
23065	3520.91731796186	0.106670962768847	0.244390290756546	0.436477907688685	0.662490024658414	0.884405488953241
